cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
4	ZRANB3	4.03362062918307e-22	3.62964152720514e-26	2.1246841700095	0.364	0.088
4	ITGB4	6.19895478477619e-22	5.57811102742391e-26	3.99956701431374	0.129	0.01
4	RBMS3	2.22572729646237e-21	2.00281408842111e-25	1.10011533884565	0.8	0.41
4	NPTX1	4.23553389601124e-21	3.81133257987154e-25	1.44165419040144	0.636	0.244
4	NECAB3	6.19992701145138e-21	5.57898588270618e-25	1.67624976154205	0.686	0.31
4	MAST1	6.7677423675325e-21	6.08993284219608e-25	1.48005846604458	0.7	0.32
4	ARHGAP4	6.8757855858494e-21	6.18715521087861e-25	1.70889380038481	0.543	0.197
4	FGF13	1.87078576612519e-20	1.68342100794132e-24	1.47910953561693	0.693	0.337
4	NEBL	2.17870091884644e-20	1.96049754237959e-24	1.13099925004961	0.657	0.264
4	VSNL1	2.6449667816601e-20	2.38006549236039e-24	1.75332464305718	0.864	0.499
4	ANO3	4.71185145812491e-20	4.23994552157375e-24	2.15569947952704	0.436	0.134
4	PPP1R1A	6.76445663280025e-20	6.08697618356902e-24	1.73354539832201	0.464	0.147
4	ESRRB	8.23599777735668e-20	7.41113810614297e-24	2.17794344844783	0.171	0.021
4	PHF24	1.36360990405582e-19	1.22704031679638e-23	1.37059162179189	0.586	0.221
4	PTPRS	1.49026513380156e-19	1.34101064861114e-23	0.907386764664675	0.964	0.638
4	GABBR2	2.53427880982428e-19	2.28046325008933e-23	0.905318907915721	0.864	0.515
4	SEMA3G	4.34519547841135e-19	3.91001122866135e-23	1.44533599848842	0.429	0.125
4	ZFPM2	6.28347133778323e-19	5.65416299629554e-23	1.68506131903227	0.486	0.159
4	SCHIP1	1.38736644934401e-18	1.24841757342213e-22	1.19681263986882	0.814	0.467
4	SYT6	2.19180679843863e-18	1.97229082915381e-22	2.0837124240029	0.321	0.078
4	CELF2	2.78999714732682e-18	2.51057063558609e-22	1.50416079891213	1	0.823
4	SDC3	5.52432701696858e-18	4.97104923690145e-22	1.34547689623879	0.736	0.389
4	ADAMTS6	1.54560400553032e-17	1.39080716775877e-21	2.27233466801098	0.143	0.016
4	BMP7	1.74203111011958e-17	1.5675615136503e-21	3.61297216706732	0.1	0.007
4	NDST4	2.19237307365446e-17	1.97280039022268e-21	1.62986588272207	0.364	0.098
4	MEF2A	2.41170068835849e-17	2.17016169203499e-21	1.53184004645068	0.386	0.109
4	SEPTIN8	2.48413293286285e-17	2.23533963183915e-21	1.8425840732041	0.686	0.338
4	NR2F2	2.89091775082445e-17	2.60138374050612e-21	1.19730120339468	0.6	0.235
4	DENND3	3.2821491269638e-17	2.95343213080518e-21	2.65887293590953	0.193	0.03
4	SAMD12	5.86593953006211e-17	5.27844824085495e-21	1.65856487230778	0.593	0.271
4	SGCD	9.14021028284702e-17	8.2247910400855e-21	1.06209491975869	0.871	0.532
4	GFRA4	1.08780908707838e-16	9.78861771869327e-21	0.316548512615742	0.821	0.421
4	B3GAT2	1.67673333851259e-16	1.50880350806496e-20	1.41222876575586	0.479	0.17
4	SYT12	1.82970731231506e-16	1.64645668344737e-20	2.22220930321065	0.336	0.092
4	BSN	1.98406590404926e-16	1.7853558031578e-20	1.63386922976867	0.921	0.643
4	KCNA4	2.25044314886491e-16	2.02505457470072e-20	1.30292952038401	0.736	0.433
4	DLGAP3	4.51943772902338e-16	4.0668025996791e-20	1.44506908666702	0.571	0.231
4	ARHGAP24	6.47778052687941e-16	5.82901154222929e-20	1.63457258045679	0.321	0.083
4	TONSL	9.99443470774834e-16	8.99346234837428e-20	2.68502373927454	0.243	0.052
4	GAB2	1.59313438656446e-15	1.43357723977725e-19	2.71836033868977	0.221	0.044
4	PITX1	2.40606796749393e-15	2.1650931049167e-19	1.72856333842495	0.264	0.059
4	NRG3	3.71220256225104e-15	3.34041443557189e-19	0.784046819993576	0.986	0.73
4	CPLX1	4.45767612002892e-15	4.01122659950411e-19	1.85384930926196	0.407	0.137
4	GRM4	9.14811762369453e-15	8.23190643723075e-19	0.932211612692824	0.871	0.469
4	NEU3	1.21379489348235e-14	1.09222972508085e-18	1.16028345257401	0.486	0.177
4	USP54	1.68116375643497e-14	1.51279020645638e-18	1.11603408774735	0.629	0.286
4	RBFOX1	5.75185601059252e-14	5.17579052514399e-18	1.29687966497837	0.614	0.287
4	SH3GL2	5.83569027655029e-14	5.25122854004345e-18	1.22452739795099	0.671	0.363
4	IL1RAPL2	1.17185247139821e-13	1.05448796130497e-17	0.936645682432463	0.764	0.407
4	VAV3	1.4078480654838e-13	1.2668478947933e-17	1.46252533445988	0.364	0.118
4	NPTN	1.61666807891108e-13	1.45475396284629e-17	1.82277738787068	0.793	0.496
4	IGFBP5	2.08417664596558e-13	1.87544015654241e-17	2.39486640083285	0.25	0.061
4	FBXO41	2.09891333884172e-13	1.88870092580016e-17	1.44314244474608	0.579	0.286
4	PPARG	2.67339338723452e-13	2.40564508884597e-17	1.29649899794747	0.136	0.018
4	GUCY1A1	5.67166309563687e-13	5.10362916911443e-17	2.15271137195698	0.221	0.049
4	TAFA4	9.62424680874432e-13	8.66034986839226e-17	1.40794287189015	0.4	0.139
4	PTPRU	1.70856933765229e-12	1.53745103721073e-16	0.746437145629921	0.836	0.491
4	SCRT1	2.0268088383496e-12	1.82381790547071e-16	1.91427272258949	0.307	0.092
4	CAPRIN2	2.0488473505507e-12	1.84364919513246e-16	2.47437800726884	0.229	0.055
4	CTSO	3.67219926758666e-12	3.30441758983772e-16	2.26129445499622	0.193	0.04
4	SPHKAP	9.59490804163926e-12	8.6339494660661e-16	1.46639470520774	0.364	0.126
4	SPSB4	9.64097051686888e-12	8.67539864741193e-16	1.46615645885936	0.464	0.189
4	CHRM2	1.17168294738036e-11	1.05433541562167e-15	0.852380771760563	0.65	0.347
4	MKX	1.37191077434405e-11	1.2345098302385e-15	3.060012498065	0.121	0.017
4	TAFA3	1.89560840624404e-11	1.70575758682988e-15	0.994905211186072	0.693	0.377
4	HMGA2	2.6955416870542e-11	2.42557517056978e-15	1.88117683591773	0.157	0.028
4	APLP1	2.82608224064678e-11	2.54304169949318e-15	0.778042496127527	0.9	0.607
4	NWD2	3.20253727496653e-11	2.88179364255065e-15	0.837349122016329	0.364	0.121
4	SYT2	3.60897225434526e-11	3.24752295000923e-15	1.44596062019896	0.75	0.429
4	ADK	4.09240065181288e-11	3.68253455575712e-15	1.70369169194286	0.493	0.235
4	FAM184A	7.87256024835123e-11	7.0840999265286e-15	0.78051064729162	0.793	0.488
4	ARRDC1	8.21499668458495e-11	7.39224033526946e-15	1.45925698782879	0.414	0.164
4	ACTN1	1.32191350500025e-10	1.18951993611108e-14	1.21608916844176	0.386	0.142
4	SLC45A4	2.70908924282601e-10	2.43776589834069e-14	1.03049161286375	0.579	0.293
4	PMIS2	2.90974533626827e-10	2.6183256872746e-14	2.10841727483297	0.564	0.292
4	SHC1	3.14551822419487e-10	2.83048521928811e-14	1.90320328854591	0.414	0.176
4	MAMDC2	3.88596535186777e-10	3.49677436503894e-14	1.99839358167536	0.136	0.023
4	NUP93	4.69734357359337e-10	4.22689064482442e-14	1.5352005054421	0.421	0.177
4	AHRR	4.82923371544849e-10	4.3455715967322e-14	1.67567295768511	0.164	0.033
4	MCAM	8.18717122032508e-10	7.36720167400799e-14	0.578659802256843	0.379	0.135
4	BHLHE22	1.06452080322593e-09	9.57905878903926e-14	1.14831567614325	0.279	0.083
4	SCN8A	1.13723914196532e-09	1.02334125975463e-13	1.26171330798499	0.536	0.271
4	GABRA2	1.61636294684688e-09	1.45447939066578e-13	1.25275854311526	0.471	0.215
4	TMEM132C	1.76832187256382e-09	1.59121917804717e-13	0.995451654715666	0.907	0.555
4	TMEM163	2.28471340170462e-09	2.05589255979899e-13	1.6987758159957	0.543	0.271
4	NCKAP5	3.80191753846767e-09	3.42114419010859e-13	1.55137491500689	0.407	0.177
4	MARCHF9	3.95033907116665e-09	3.55470086490295e-13	1.69472632305829	0.493	0.251
4	CLSTN1	4.19383999771319e-09	3.77381444948545e-13	0.682170621958503	0.929	0.671
4	NAB1	5.08184163067758e-09	4.57288007799657e-13	1.54873619196906	0.257	0.078
4	TMEM132E	5.68052303981728e-09	5.11160176353575e-13	0.663901097361576	0.9	0.63
4	DLC1	6.4232314175848e-09	5.77992568845928e-13	0.809474309997832	0.35	0.13
4	LRBA	6.59647697018922e-09	5.93582018373906e-13	1.33235165856037	0.443	0.204
4	PPP3CA	9.27341464040803e-09	8.34465458508776e-13	0.75619989116064	0.729	0.429
4	FAM107B	1.03342588155509e-08	9.29925206114542e-13	1.8948761030879	0.2	0.052
4	MUC15	1.29245237821773e-08	1.16300942879306e-12	1.22983174475366	0.429	0.192
4	ATP1B2	1.35030833602235e-08	1.21507094036025e-12	1.31576597977783	0.579	0.307
4	KLHL29	1.51944808773798e-08	1.36727084292089e-12	0.637401296645207	0.879	0.624
4	GRIN2A	1.59224007589218e-08	1.43277249697848e-12	0.666062830861923	0.764	0.451
4	DNM1	1.83194745213798e-08	1.64847246660486e-12	0.980250672227794	0.593	0.324
4	ARHGEF25	2.67200021465819e-08	2.40439144664644e-12	2.49471700510545	0.236	0.073
4	RHBDF1	2.85263242416596e-08	2.56693280317283e-12	1.76235439817753	0.229	0.068
4	EPHB3	3.68310836183025e-08	3.31423410584923e-12	1.38736630619233	0.407	0.179
4	MCU	4.3710610900968e-08	3.93328632241231e-12	1.88247394168959	0.271	0.094
4	KCNH7	4.81286637269082e-08	4.33084349202809e-12	0.332545127361567	0.271	0.086
4	EBF1	5.25124476598452e-08	4.72531698549854e-12	1.09909152184577	0.257	0.081
4	ADAM11	5.33525621415415e-08	4.8009144372844e-12	0.992669931693045	0.55	0.298
4	LGI3	6.10912791425723e-08	5.49728058513204e-12	1.16782611827016	0.307	0.111
4	C14orf132	6.18472545343178e-08	5.5653068059316e-12	1.92462958371996	0.229	0.069
4	NEUROD1	6.2680000240402e-08	5.64024118063548e-12	1.53071640677304	0.164	0.038
4	KLF6	7.07573541709226e-08	6.36707947187282e-12	1.06582207660399	0.407	0.181
4	CALML3	8.4455580421747e-08	7.5997102872084e-12	1.63203978673299	0.921	0.677
4	APP	1.00192666237282e-07	9.01580727411879e-12	0.843016600208629	0.936	0.688
4	ENOX1	1.2210668026317e-07	1.09877333090228e-11	0.72772667477849	0.736	0.466
4	ZNF536	1.34596100837043e-07	1.2111590105016e-11	0.641503910483668	0.479	0.208
4	ANTXR2	1.51814967275683e-07	1.36610246806158e-11	1.67598628761932	0.257	0.085
4	DISP3	1.74477481173894e-07	1.57003042539273e-11	1.6355554275321	0.264	0.092
4	CNTNAP2	1.93322664834806e-07	1.73960825011074e-11	0.736086343707775	0.821	0.534
4	VAV2	2.14569236227072e-07	1.9307948909122e-11	0.589303442361817	0.586	0.291
4	ROBO1	2.32902813225837e-07	2.09576903829602e-11	0.811593488027413	0.614	0.333
4	NRXN2	2.52814054381334e-07	2.27493974967456e-11	0.568365475293444	1	0.788
4	SNTG1	2.99342187457356e-07	2.69362177141506e-11	1.37890297376945	0.407	0.191
4	TMEM145	3.06804441568887e-07	2.76077064311065e-11	0.946724054390862	0.579	0.322
4	SERPINI1	3.35310887509064e-07	3.01728504912322e-11	1.15429380330049	0.536	0.298
4	RBPMS	3.38644133326902e-07	3.0472791624845e-11	1.1554782153181	0.221	0.065
4	LINGO1	5.18688627368379e-07	4.66740418760352e-11	1.07284478488677	0.786	0.518
4	CTNNAL1	6.52070941922541e-07	5.86764097833655e-11	1.10659383757681	0.243	0.079
4	KCNH1	6.57675288816742e-07	5.91807152719106e-11	0.950317710587613	0.421	0.188
4	LRFN2	6.63577970576922e-07	5.97118663346461e-11	0.528882388091833	0.8	0.518
4	NEUROD2	7.3516277975302e-07	6.6153404099075e-11	0.838423762783138	0.293	0.106
4	SLC35F3	1.04686055597156e-06	9.42014357933558e-11	1.44202490540169	0.25	0.085
4	DAG1	1.169746480018e-06	1.05259289122469e-10	1.07962648545895	0.536	0.291
4	SLC8A3	1.23491679955433e-06	1.11123620944329e-10	1.00376108596885	0.679	0.465
4	NLGN1	1.36154618651873e-06	1.22518328670812e-10	0.501641818494647	0.943	0.674
4	CACNB4	1.68186524242401e-06	1.51342143653739e-10	0.717322267592656	0.5	0.247
4	DPY19L2	1.74376471240159e-06	1.56912149050805e-10	1.7137023522348	0.25	0.089
4	CABIN1	2.31896209416266e-06	2.08671114385194e-10	1.27570149616947	0.3	0.119
4	MCUB	2.50212793817905e-06	2.25153238385589e-10	2.73998203998466	0.1	0.018
4	ELAVL2	2.97119131585721e-06	2.67361766926771e-10	0.892967211449715	0.664	0.4
4	TMEFF2	4.3844266115879e-06	3.94531324717709e-10	0.612970143275156	0.636	0.358
4	GALNT9	4.58451133119505e-06	4.12535888706475e-10	0.702650443128825	0.557	0.299
4	UNC5B	4.62512227900367e-06	4.1619025276736e-10	2.26645162275021	0.114	0.023
4	CLMN	6.00177432697181e-06	5.40067877888222e-10	1.2537612273602	0.314	0.13
4	XKR3	6.53334227870079e-06	5.87900861936542e-10	2.48871888560707	0.107	0.021
4	DTNBP1	7.18843248451464e-06	6.46848959283239e-10	1.24420216639671	0.357	0.161
4	GABRG1	7.454487136898e-06	6.70789808053451e-10	0.901317490339169	0.571	0.358
4	NXPH4	7.81766040920666e-06	7.03469846954617e-10	1.06473583994012	0.307	0.123
4	HTR5A	8.44770616056323e-06	7.60164326515183e-10	1.92839615212953	0.107	0.021
4	FAM131A	8.87427431047779e-06	7.98548934624115e-10	0.863506493756516	0.479	0.251
4	PDLIM5	1.49373452812255e-05	1.34413257277293e-09	1.9100854717461	0.143	0.036
4	ATXN1	1.80333357076744e-05	1.6227243505511e-09	0.643782733614114	0.571	0.331
4	ADORA1	2.04297741546696e-05	1.8383671515045e-09	1.38279064745948	0.186	0.059
4	CAMK2B	2.12675896736226e-05	1.91375773181163e-09	0.90594840530243	0.686	0.466
4	GLRA1	2.2176237884944e-05	1.99552217087591e-09	1.14966193115559	0.4	0.198
4	TTYH2	2.25505764525724e-05	2.02920691555587e-09	0.827879247684905	0.321	0.133
4	XYLT1	2.38995964763921e-05	2.15059808120148e-09	0.803695253196914	0.536	0.31
4	UNC5C	2.40020348519576e-05	2.15981596796163e-09	0.254014761549759	0.679	0.409
4	SERPINA10	2.91888870601923e-05	2.62655332135267e-09	0.79745674502589	0.536	0.316
4	RTN4	3.33863564991316e-05	3.00426136049056e-09	0.688954072445408	0.757	0.525
4	GPC5	3.52239253448334e-05	3.16961444657909e-09	1.40441401438427	0.143	0.037
4	NEUROD6	3.78991384448059e-05	3.41034270177323e-09	2.40754935940372	0.114	0.026
4	ARHGEF2	4.2622395393519e-05	3.8353635736092e-09	0.403981484132949	0.264	0.1
4	TMEM65	4.46584717984977e-05	4.01857930338321e-09	1.41084317534685	0.379	0.186
4	PCDHAC2	4.73831481938973e-05	4.26375849850601e-09	0.706480560896046	0.986	0.822
4	SEZ6	4.96450081376292e-05	4.46729129286684e-09	0.690381599040969	0.543	0.305
4	CSMD3	5.4540356746666e-05	4.90779778157707e-09	0.648404924575821	0.75	0.52
4	PSAPL1	5.52303890587339e-05	4.96989013396328e-09	1.07637239320125	0.314	0.14
4	GNE	5.72857188029879e-05	5.15483836974605e-09	1.32798481583249	0.329	0.154
4	SGCZ	6.62205767205431e-05	5.9588389022355e-09	0.427809671094877	0.829	0.509
4	P2RX4	6.85941090172542e-05	6.17242050006787e-09	1.07480926329774	0.421	0.222
4	SYP	7.49165919432855e-05	6.7413472458639e-09	0.679981746028829	0.693	0.451
4	CBFA2T2	9.87210335615318e-05	8.88338284545413e-09	1.64972976996028	0.179	0.057
4	MBTPS1	0.000115879700227505	1.04274003624138e-08	1.48015437929568	0.279	0.119
4	APLP2	0.000123573301238479	1.11197067613137e-08	0.486750300728187	0.779	0.529
4	PKP4	0.000125303425755966	1.12753915014817e-08	0.262309345307214	0.636	0.38
4	PDE4B	0.0001309552146488	1.17839660441645e-08	0.780320215481904	0.636	0.425
4	ANKRD28	0.000140981121305419	1.26861442729613e-08	1.21477715565507	0.293	0.13
4	SPON1	0.00016404494345802	1.47615354501953e-08	1.15119026764071	0.321	0.144
4	CADM3	0.000186303313711176	1.67644482777986e-08	0.892072567032236	0.579	0.377
4	OTOF	0.000203463146449114	1.83085707233973e-08	0.953795534122663	0.264	0.106
4	AGAP3	0.000252604978475321	2.27305838635221e-08	0.465261142271503	0.857	0.612
4	CD36	0.000253757048220559	2.28342525169224e-08	2.3572035896001	0.1	0.022
4	PRKCB	0.000260174376151103	2.34117138622427e-08	0.563778233686377	0.586	0.382
4	KLHL5	0.000278615969246512	2.50711751324135e-08	0.87335954387136	0.35	0.163
4	REEP5	0.000279663168373442	2.51654070344139e-08	0.975774152135642	0.471	0.277
4	HACD2	0.000305702562468548	2.75085541679608e-08	1.93329927780616	0.157	0.048
4	WSB1	0.000372466435024024	3.35162813843268e-08	0.778481621945079	0.579	0.365
4	CPNE5	0.000660408722319793	5.9426682472761e-08	0.310265918807958	0.521	0.303
4	NPDC1	0.000692678969630481	6.23305110798597e-08	1.12729247858888	0.536	0.343
4	DAGLA	0.000705038596270106	6.34426884072803e-08	0.932943093001315	0.421	0.238
4	PLPPR1	0.000759622557049506	6.83544098847751e-08	0.870643206734495	0.457	0.262
4	ADGRG3	0.000766329437559916	6.89579265328818e-08	1.2633395540293	0.2	0.072
4	KCNA1	0.00084710031452285	7.62260698751777e-08	1.89086865385214	0.343	0.172
4	NCAM1	0.00106550764998268	9.58793890023106e-08	0.705021789186699	0.671	0.485
4	SPTBN1	0.00108349016441567	9.74975402155741e-08	0.937997398543929	0.807	0.638
4	SUCO	0.0011275458070989	1.014618741203e-07	0.709534145078073	0.371	0.191
4	CAST	0.00116036687753236	1.04415268382287e-07	1.73509633007662	0.1	0.023
4	PRDM8	0.00121603235615531	1.09424309921291e-07	1.31211339905401	0.164	0.053
4	GABRG2	0.00148395895817522	1.33533605522831e-07	0.560411295841186	0.707	0.472
4	SFXN5	0.00152618657991662	1.3733344550676e-07	0.765044346871607	0.257	0.111
4	YWHAG	0.00189408274519497	1.70438472527218e-07	0.745845580634698	0.757	0.537
4	SPOCK1	0.00207243577463993	1.86487516839731e-07	0.747125998234738	0.479	0.274
4	ADISSP	0.00210125838513546	1.89081110873343e-07	1.64170060163858	0.15	0.048
4	BHLHE23	0.00224951925710902	2.02422321345184e-07	2.12562176266666	0.1	0.024
4	MTCL1	0.00240399434764195	2.16322716425983e-07	0.922713917139536	0.414	0.234
4	RPH3A	0.00241608621676025	2.17410799672478e-07	1.17482065008717	0.314	0.156
4	AGRN	0.00251771945895146	2.26556236745385e-07	0.419698935512661	0.65	0.399
4	PSD	0.0025181298113486	2.26593162183803e-07	0.367245637991765	0.657	0.447
4	SPECC1	0.00263793476472955	2.37373775283861e-07	1.16002125795137	0.329	0.168
4	NPR3	0.00272871884707108	2.45542953934229e-07	2.01254123389132	0.157	0.053
4	GALNT14	0.0030948208179844	2.78486530908341e-07	0.66639749297918	0.421	0.222
4	GABRA1	0.00314498035586659	2.83000122007252e-07	0.383585424552537	0.757	0.503
4	PITPNM3	0.0033798134346352	3.04131506761019e-07	0.751370963147792	0.5	0.309
4	STXBP1	0.00355139323235019	3.19571063830666e-07	0.573542085831094	0.7	0.477
4	CLVS2	0.003779180414332	3.40068425657518e-07	1.00309475553603	0.421	0.24
4	EPHX3	0.00430715990751834	3.87578503331084e-07	1.89123337654609	0.15	0.05
4	TULP4	0.00452684134963667	4.07346472566964e-07	1.09543107595861	0.407	0.234
4	NUDT4B	0.00470075847581939	4.22996353443659e-07	0.849270247995195	0.307	0.151
4	GPR37	0.00499237992516896	4.49237822835324e-07	0.955855270800423	0.371	0.205
4	KCNAB2	0.00504853390615982	4.54290822114624e-07	0.956416430460914	0.4	0.233
4	SLC18B1	0.00528875958576989	4.75907458451353e-07	2.00359902006497	0.107	0.028
4	ARID3C	0.00649495086045035	5.84446221582862e-07	1.65373375314239	0.1	0.026
4	EFNB2	0.0065093217833765	5.85739384808468e-07	0.898462762131454	0.314	0.156
4	CD163L1	0.00672173333379965	6.04853175002218e-07	0.385635599445738	0.586	0.38
4	CHRNA5	0.0068487723426659	6.16284742433717e-07	1.25317543819309	0.2	0.079
4	DAB2IP	0.00829207003847392	7.46159456355072e-07	0.610289801404981	0.507	0.318
4	ST8SIA5	0.00868039985632676	7.81103199525489e-07	0.521013586706802	0.807	0.619
4	KCNK2	0.00887106747461388	7.98260368452612e-07	0.726037500452176	0.264	0.119
4	PLCB3	0.00888873002744566	7.99849728016347e-07	1.14972976453806	0.136	0.043
4	NEO1	0.00891420898824616	8.02142444726551e-07	0.498086021247664	0.571	0.354
4	MYT1L	0.00903470880230902	8.1298558465842e-07	0.808878300643473	0.507	0.318
4	TSPAN4	0.00911755517117292	8.20440490522174e-07	0.355274602405703	0.664	0.433
4	BCL9L	0.00925372592699502	8.32693775487719e-07	1.08926840222086	0.321	0.166
4	SCN4B	0.0098326259719063	8.8478592386451e-07	1.20604193760285	0.25	0.116
4	BAIAP2	0.00993174134562451	8.93704791291686e-07	0.37736503853499	0.629	0.407
4	GPC2	0.0106777167037085	9.6083116203622e-07	1.57854987009045	0.193	0.078
4	ATP8A1	0.0123018016780195	1.10697396544763e-06	0.64473911159092	0.557	0.375
4	TRIM66	0.0127966353654252	1.15150142764557e-06	1.41272737214983	0.214	0.092
4	ADRM1	0.0142823744032081	1.2851952131025e-06	1.22815538798214	0.2	0.082
4	CHD5	0.014489137142568	1.30380069671267e-06	0.691491598834106	0.529	0.351
4	DIPK2A	0.0151052172156266	1.35923847886499e-06	1.60335404870538	0.193	0.078
4	BTG4	0.0166466548905997	1.49794428962473e-06	1.88087023011024	0.121	0.038
4	MN1	0.0176079345056277	1.58444474989901e-06	1.07707168247177	0.314	0.159
4	MYH10	0.0177534081456677	1.59753515213423e-06	0.455268653413173	0.6	0.4
4	MGAT3	0.0178531130507681	1.60650706836751e-06	0.683735344765444	0.464	0.286
4	STMN2	0.0187681804837354	1.68884913918253e-06	0.399358188575571	0.686	0.451
4	NAV3	0.0214876202087965	1.93355711408229e-06	0.273735063921363	0.75	0.508
4	INSYN1	0.0221590959942196	1.99397966293706e-06	1.04965156473529	0.364	0.207
4	B4GALT4	0.0235096120355441	2.11550544727293e-06	1.85200815850272	0.121	0.038
4	ENTREP3	0.023715999790891	2.13407718805822e-06	1.23391999360891	0.2	0.084
4	STIM1	0.0249225423271886	2.24264755936189e-06	0.913657349734078	0.307	0.162
4	FOXN3	0.0268479728187621	2.41590684952417e-06	0.703484901108998	0.5	0.32
4	MPZL1	0.0268699221085663	2.41788194983949e-06	0.898695189619424	0.35	0.199
4	SCN1B	0.0286093647110261	2.57440517511258e-06	0.783243783306889	0.671	0.461
4	KCNJ6	0.0291767203573647	2.62545850421711e-06	1.43274523062695	0.229	0.106
4	MPRIP	0.029372446574637	2.64307086966948e-06	0.800990799997397	0.371	0.209
4	MAPK6	0.0294637318796558	2.65128515069341e-06	1.1523102085167	0.264	0.13
4	ST3GAL2	0.0342220876741461	3.07946438172825e-06	0.82156327189228	0.45	0.275
4	PDZD8	0.0364850112457174	3.28309288632389e-06	1.20035933880495	0.271	0.136
4	UNC79	0.0366850538907741	3.30109366424674e-06	0.942070875068922	0.371	0.217
4	ITGA8	0.0399904809996768	3.59853153960918e-06	2.1001063569174	0.121	0.04
4	PTPN4	0.0406248989447723	3.65561944972306e-06	0.686157572658202	0.471	0.294
4	GABRB3	0.0410504843791661	3.69391562846811e-06	0.383983827316421	0.514	0.318
4	PCSK2	0.0443628224784869	3.99197538724798e-06	0.764533505824017	0.5	0.327
4	CAMK2A	0.0483019129337955	4.34643327038563e-06	0.846693907250685	0.35	0.199
4	RGS7	0.0486615407658459	4.37879427389957e-06	0.834805755055273	0.414	0.255
1	GPM6B	3.15856094367935e-139	2.84222167162724e-143	4.79883612777736	0.69	0.083
1	FGFBP3	2.23716932709575e-138	2.01311016565801e-142	5.31847337979689	0.475	0.023
1	SLC6A11	5.38802683698022e-133	4.8483999252949e-137	5.38696485861625	0.665	0.082
1	ADGRD2	9.97114464144849e-131	8.97250485147889e-135	4.98073681877206	0.465	0.025
1	CYP19A1	1.61119135761173e-127	1.44982575147281e-131	5.74910779447955	0.485	0.031
1	PTN	3.91474628899207e-125	3.52267280571589e-129	4.96416122878646	0.555	0.05
1	GJA1	8.89818337347803e-116	8.0070038454765e-120	5.17609002100461	0.445	0.028
1	SLC4A4	4.98001657472375e-112	4.48125310422366e-116	4.94344671002032	0.47	0.036
1	ATP1B4	7.44461595771449e-108	6.69901552930306e-112	5.14734518759682	0.505	0.049
1	PZP	1.48960821333884e-100	1.34041952068644e-104	4.31938427376217	0.46	0.04
1	SRPX	4.19482422079934e-98	3.77470009970246e-102	6.94625876209535	0.26	0.004
1	GLI1	2.32339844521123e-94	2.09070318114931e-98	4.77638863050544	0.28	0.008
1	PTPRZ1	5.44284981699642e-86	4.89773222081924e-90	4.73074985243634	0.435	0.045
1	QKI	2.93024685440447e-84	2.63677391739806e-88	3.20682755523411	0.58	0.093
1	MLC1	4.5505504796812e-83	4.09479931582939e-87	4.2935766999779	0.375	0.03
1	GPR37L1	2.19031954144168e-82	1.9709525253682e-86	4.11868625692428	0.385	0.034
1	ECT2L	4.34595792722346e-79	3.9106973159574e-83	3.04717439543812	0.535	0.082
1	KCNJ10	5.26414642131638e-79	4.73692650167946e-83	4.22443974030985	0.395	0.038
1	PDGFRB	8.99130861121353e-78	8.09080231369884e-82	4.81353517679559	0.3	0.017
1	SLC6A13	1.1249493897928e-76	1.01228236281184e-80	5.27174160764573	0.27	0.012
1	NOTCH3	2.8483319584017e-76	2.56306304184441e-80	5.04066601733789	0.255	0.01
1	HEYL	5.58748580263451e-76	5.02788248234906e-80	8.45104220551926	0.36	0.032
1	S1PR1	6.59349332062928e-76	5.93313535555591e-80	5.3463297452431	0.26	0.011
1	PREX2	1.25015021769155e-72	1.12494395544996e-76	4.01999508241464	0.38	0.038
1	ANKRD6	9.44672342312181e-71	8.50060597779341e-75	4.20487304099634	0.34	0.03
1	PLXNB1	5.10858992451033e-65	4.59694945065268e-69	3.84233565691342	0.465	0.077
1	FABP7	3.30339822059144e-64	2.97255306451133e-68	3.29484631365769	0.53	0.107
1	MFGE8	1.02400883699108e-63	9.21451306569855e-68	4.51371544668316	0.345	0.037
1	RNF43	1.64368052972629e-60	1.47906103637747e-64	4.0329542718104	0.28	0.022
1	MSI1	1.53566567523054e-55	1.38186419079505e-59	4.9869747461756	0.5	0.109
1	PLPP3	1.47172681790172e-52	1.32432900018152e-56	4.81903949745562	0.24	0.018
1	ZNF641	4.60860514861754e-52	4.1470396370175e-56	6.0915595235833	0.305	0.036
1	EEIG1	2.59783321502027e-48	2.3376524925945e-52	2.34974084135299	0.43	0.078
1	ARHGAP27	2.99538617395336e-48	2.69538934037016e-52	3.80110945258382	0.265	0.026
1	TIMP4	9.79556525574232e-48	8.81451026342331e-52	3.84003073146814	0.325	0.046
1	SPARC	1.33717024590819e-46	1.20324866904364e-50	6.63636394078408	0.135	0.003
1	CTNNA1	2.0518467325918e-46	1.846348180142e-50	3.54452235629259	0.235	0.021
1	RFX4	6.56098662175687e-46	5.90388429925031e-50	4.23801537237302	0.205	0.014
1	MDK	8.97769581872849e-46	8.07855288286556e-50	3.51741714152936	0.355	0.058
1	MMP15	3.98029511276743e-43	3.58165671984831e-47	3.87686638135577	0.315	0.048
1	LGR5	1.64440519754437e-41	1.47971312655842e-45	4.38588810222984	0.19	0.014
1	ITPRID2	4.00904147690019e-41	3.60752405012165e-45	3.70820122243023	0.185	0.013
1	ZFP36L2	3.50157345145262e-40	3.15088045662973e-44	4.31787620656696	0.28	0.04
