cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
5	AJAP1	1.16252083693668e-12	1.04609091778699e-16	1.25608481442469	0.827	0.37
5	SHISA7	1.20484893006217e-12	1.08417972650245e-16	1.23215618462329	0.914	0.511
5	CACNA2D1	1.32311916729209e-12	1.19060484773876e-16	1.61273226373456	0.691	0.272
5	SLITRK1	2.01355643211108e-12	1.81189276712956e-16	1.18364077881503	0.827	0.384
5	LRRC7	3.66347735395593e-12	3.29656920179604e-16	1.0280485373215	0.951	0.529
5	DENND1B	4.23644065901861e-12	3.81214852786701e-16	1.59616523103005	0.679	0.286
5	PACRG	6.46540886461246e-12	5.81787893873163e-16	1.72383057104577	0.346	0.077
5	CACNA1B	6.82285426746302e-12	6.13952512144607e-16	1.09009524512586	0.84	0.382
5	RASGEF1B	3.09059072148924e-11	2.78105886933253e-15	1.27528767238112	0.667	0.268
5	ARHGEF2	4.89932141874896e-11	4.40863980810669e-15	0.236912419563239	0.469	0.128
5	RAB27B	5.91417378452873e-11	5.32185169128833e-15	0.800327197599327	0.691	0.267
5	VAT1	7.34732112526755e-11	6.61146506367997e-15	0.984703861020772	0.926	0.533
5	BRINP3	1.55180975256317e-10	1.39639139077042e-14	1.35620004755031	0.531	0.179
5	DLK1	1.63202984213748e-10	1.46857719979977e-14	1.8992301367397	0.42	0.123
5	CSMD3	1.89671372547804e-10	1.70675220505538e-14	0.969672691519527	0.938	0.557
5	PPP2R3A	3.22870837275161e-10	2.90534362705985e-14	1.58491843866714	0.444	0.135
5	KCNH4	7.32915060649675e-10	6.59511437640309e-14	2.32679992963531	0.309	0.073
5	ALK	8.62175842968586e-10	7.75826368189135e-14	0.737484557991511	0.901	0.477
5	GRID1	8.9971069999002e-10	8.09601997651417e-14	1.18546015813183	1	0.716
5	GRIA1	9.18199735708036e-10	8.26239301455985e-14	1.1966717203508	0.84	0.405
5	SCG2	1.22320676839068e-09	1.10069897272625e-13	1.83901569883456	0.963	0.617
5	PCDH7	1.28325332106414e-09	1.15473168457135e-13	1.13655729239923	0.864	0.473
5	CAMK2N2	1.44214761936051e-09	1.29771224634258e-13	1.39868896564571	0.667	0.305
5	DLGAP1	1.47813615335724e-09	1.33009642162984e-13	0.625584854446651	0.901	0.558
5	GABBR1	2.2378639360604e-09	2.01373520746909e-13	0.899545260288073	1	0.733
5	GINS3	2.34739955632814e-09	2.11230050960869e-13	3.42140636405332	0.123	0.013
5	CACNA1I	3.10281848449662e-09	2.79206198550942e-13	1.00922293102056	0.704	0.299
5	CHST8	3.22501774287624e-09	2.90202262474241e-13	1.12473740873061	0.827	0.425
5	GLRA2	4.53163757788393e-09	4.07778059739398e-13	1.47656578261357	0.481	0.162
5	SIPA1L1	5.4934445134406e-09	4.94325970794619e-13	0.863123698944957	0.84	0.435
5	DNER	7.18673048080875e-09	6.4669580498594e-13	0.793491157105021	0.914	0.547
5	RBFOX3	9.62144629807772e-09	8.65782983719762e-13	0.518875159199318	0.963	0.674
5	BDNF	1.22867776162213e-08	1.10562202971486e-12	2.22526409656184	0.358	0.105
5	CNIH2	1.3271428819076e-08	1.19422557536903e-12	0.842406272115058	0.691	0.284
5	CSMD1	1.33094784211766e-08	1.19764945749812e-12	0.87043574415339	0.951	0.586
5	REM2	1.40662057686373e-08	1.26574334280908e-12	1.71870751401742	0.284	0.066
5	CDH22	1.74886073495259e-08	1.57370713124502e-12	1.36210018571322	0.568	0.222
5	SLC7A14	1.79178465671479e-08	1.61233209458723e-12	1.08902392643158	0.741	0.352
5	KCNJ3	1.97601528844774e-08	1.77811148065126e-12	1.2824670955946	0.531	0.2
5	PTPRG	2.68005939425107e-08	2.41164347543514e-12	1.33135465405786	0.975	0.738
5	CD44	4.6937377615974e-08	4.2236459656235e-12	1.29005030316404	0.531	0.203
5	TAFA5	7.00930033154749e-08	6.30729805772293e-12	0.70298536441399	0.975	0.614
5	SHISA5	7.71500686198356e-08	6.94232598036854e-12	1.24375577514148	0.506	0.186
5	KIF26B	8.21255141324116e-08	7.39003996512298e-12	1.24560166284235	0.605	0.253
5	CADPS2	8.28450269157872e-08	7.45478510895233e-12	0.644550157472756	0.556	0.211
5	KCNB2	9.07277785261941e-08	8.16411216828886e-12	1.6263703532664	0.383	0.12
5	GRIN2A	1.15793306000295e-07	1.04196262035719e-11	0.76292327220331	0.877	0.492
5	THSD7B	1.3274130145579e-07	1.19446865343103e-11	1.18753828475746	0.58	0.232
5	OPRM1	1.346187640504e-07	1.21136294475299e-11	1.28540711039349	0.383	0.117
5	GRM8	2.00183902954424e-07	1.80134889727728e-11	0.315278351791483	0.975	0.61
5	GRM1	2.59056287603363e-07	2.33111029967932e-11	1.63409600592947	0.691	0.337
5	VWA5B1	5.53210360173283e-07	4.97804697357404e-11	1.81950029291689	0.321	0.093
5	GABRA5	5.87568965469861e-07	5.28722186151229e-11	1.14475134141948	0.728	0.36
5	MPPED2	6.02531854764791e-07	5.42186497583722e-11	1.03687523650204	0.617	0.265
5	SLC4A11	6.17864367982445e-07	5.5598341400382e-11	0.84174008544327	0.852	0.477
5	RAB26	6.57457539055702e-07	5.9161121124422e-11	0.848000364520663	0.63	0.27
5	DLG4	6.703209605632e-07	6.03186322831999e-11	1.12637039696563	0.914	0.521
5	PRKCB	6.79827186046607e-07	6.11740471561781e-11	1.14073837124506	0.79	0.436
5	SLC8A1	7.28610765400271e-07	6.55638230361082e-11	0.884901974598156	0.852	0.516
5	CNTNAP5	9.23772772536357e-07	8.31254182071769e-11	0.727529229378182	0.864	0.479
5	GALNT16	1.04759799686647e-06	9.42677941929694e-11	1.05882640005741	0.63	0.279
5	PCDHAC2	1.40696116334469e-06	1.26604981854107e-10	0.755574809811601	1	0.852
5	CDH2	1.59967665887266e-06	1.4394642840571e-10	1.01680472997381	0.889	0.588
5	DCC	1.80633033603072e-06	1.6254209808609e-10	0.657473620445743	0.901	0.509
5	CAMK1	2.05741061509938e-06	1.85135482326949e-10	1.4113797418866	0.605	0.288
5	GRM7	2.25725540585919e-06	2.03118456389741e-10	0.949509767402894	0.765	0.405
5	ANO9	2.33022335542755e-06	2.09684455631022e-10	1.9755078489924	0.222	0.051
5	KCNK13	2.41987462710965e-06	2.17751698651098e-10	3.04079590816521	0.111	0.014
5	NTRK3	2.67131429348604e-06	2.40377422251961e-10	0.697007707087884	0.963	0.646
5	CACNB1	2.7068312327724e-06	2.43573403470926e-10	0.839158643547608	0.667	0.321
5	CAMK1D	2.93136610283938e-06	2.63778106977358e-10	1.20486745857678	0.605	0.271
5	IL1RAPL2	3.14239766422853e-06	2.82767719268292e-10	0.889167089624248	0.778	0.476
5	PLXNA1	4.00834011584098e-06	3.60689293245836e-10	1.07025082436949	0.901	0.718
5	CELF4	4.17504901325218e-06	3.7569054380025e-10	0.98650330718865	0.79	0.453
5	SORCS3	4.26848437540754e-06	3.84098297076176e-10	0.623076845575116	0.778	0.424
5	TENM1	4.28509180983941e-06	3.85592712124485e-10	0.9172500101649	0.889	0.598
5	FNDC4	4.9516793425964e-06	4.45575393016864e-10	1.30299020458312	0.444	0.168
5	YWHAG	5.65936385990059e-06	5.092561738415e-10	0.938314371750093	0.951	0.65
5	RASGRF2	5.67695977365118e-06	5.10839536907332e-10	1.41886938395184	0.432	0.167
5	AK5	5.73807125636366e-06	5.16338635504693e-10	0.265212103549054	0.802	0.398
5	ADGRB3	5.81960519234607e-06	5.23675442485923e-10	0.711494078812716	0.988	0.704
5	HTR4	6.59539759771104e-06	5.93484891362462e-10	1.98080629715686	0.444	0.186
5	FXYD6	7.09340861123051e-06	6.38298264305814e-10	0.752070357702806	0.778	0.367
5	GALNT10	8.12600662935875e-06	7.31216289873009e-10	0.7569711766819	0.852	0.53
5	VSNL1	8.16066051204316e-06	7.34334609200321e-10	0.732620261753214	0.914	0.601
5	KCNC1	9.50317982928223e-06	8.55140810697582e-10	1.11654246827107	0.58	0.281
5	NRXN2	9.7673128541837e-06	8.78908742390327e-10	0.707536218283501	1	0.826
5	CELF6	1.09331306739958e-05	9.83814512192547e-10	0.64220776924482	0.926	0.557
5	LRP1B	1.33019274739115e-05	1.19696998775412e-09	0.714438253744918	0.864	0.501
5	GPR153	1.66420408795187e-05	1.49752909920982e-09	0.750672204768637	0.753	0.383
5	PCDH11Y	2.04378083759864e-05	1.83909010852033e-09	0.947758405840772	0.654	0.311
5	GABRB2	2.2862548470559e-05	2.0572796248141e-09	0.918924140077034	0.568	0.25
5	VWC2L	2.32630476093278e-05	2.09331842070799e-09	0.949578343055426	0.481	0.194
5	HS3ST4	2.54665395831254e-05	2.29159899065287e-09	1.31418886183545	0.494	0.211
5	GRIK5	2.71484583867318e-05	2.44294595399368e-09	0.559219425467099	0.951	0.588
5	ST6GAL1	2.96588525185941e-05	2.6688430233595e-09	0.932910321043358	0.617	0.287
5	TRHDE	3.01809585718884e-05	2.71582458129114e-09	0.622306182650536	0.926	0.595
5	LINGO2	3.23052817481703e-05	2.90698117053634e-09	1.19442327860752	0.963	0.664
5	ELMO2	3.24614864086319e-05	2.9210372004528e-09	0.856382707785245	0.543	0.237
5	COL14A1	3.35502381286133e-05	3.01900820018116e-09	1.38168944171215	0.469	0.202
5	TMEM271	3.36443806628912e-05	3.02747958813023e-09	2.63410285639472	0.123	0.019
5	LHFPL4	3.60894989632141e-05	3.24750283120796e-09	1.19822504160744	0.42	0.162
5	LRFN3	4.02977573185795e-05	3.62618170778184e-09	0.961277538645644	0.802	0.45
5	CAMKV	4.19041020221014e-05	3.77072815820223e-09	1.36368071829863	0.531	0.231
5	MARCHF1	4.92467186454305e-05	4.43145133136241e-09	2.54704613929168	0.185	0.043
5	TMEFF2	5.42820623208023e-05	4.88455523448235e-09	0.704971988091088	0.802	0.426
5	SLC8A3	6.15030735762841e-05	5.53433578478216e-09	0.726155567280788	0.901	0.511
5	EFNB2	6.8981885659749e-05	6.2073144659182e-09	0.885039959943273	0.506	0.22
5	PMIS2	7.32296681559931e-05	6.58954991055458e-09	1.01984053140533	0.667	0.341
5	PTGER3	7.69051594101246e-05	6.92028789796856e-09	1.69743392845395	0.198	0.047
5	PRKCE	0.000102757262810067	9.24658173401129e-09	0.735779022060105	0.654	0.322
5	TACR1	0.00010338824217792	9.30336022477458e-09	1.09000915822557	0.346	0.122
5	LRRC4C	0.000104502186413959	9.40359816556818e-09	0.489564999923553	0.901	0.609
5	GFRA2	0.000115026745868003	1.03506475180422e-08	0.901926952965981	0.556	0.246
5	GAP43	0.000120426521422272	1.08365447154028e-08	0.775335745306371	0.778	0.445
5	NRG3	0.000123092327812475	1.10764265106159e-08	0.575357029404526	1	0.763
5	NTNG1	0.000125839975821722	1.1323672799579e-08	0.334907416320969	0.691	0.359
5	NTNG2	0.000136516449190641	1.2284392080504e-08	2.49286859374491	0.333	0.124
5	ENOX1	0.000141580738584812	1.27401006555217e-08	0.692180013837437	0.889	0.547
5	SP9	0.000142560750336599	1.28282867215512e-08	1.6485714866558	0.198	0.048
5	RPS6KA1	0.00014327681944178	1.28927219870224e-08	1.09951909191894	0.481	0.209
5	NSG1	0.00015404733455063	1.38619035859471e-08	0.815100030629615	0.802	0.467
5	CREB3L1	0.000162667476522766	1.46375844976843e-08	1.85023783377729	0.247	0.073
5	GGT7	0.000163180076484738	1.46837106528155e-08	1.27389990094834	0.346	0.125
5	PRKCA	0.000164674037102287	1.48181442546825e-08	0.610169531057662	0.877	0.551
5	GABRG3	0.00018211165724096	1.63872633169225e-08	0.669520510313576	0.728	0.383
5	RGS17	0.000214463076590829	1.92983961658264e-08	1.12090015305704	0.407	0.162
5	RAPGEF5	0.000217572843259584	1.95782275946715e-08	0.982426419499365	0.642	0.326
5	TMEM74	0.000219445650280663	1.97467515774915e-08	2.73404697002893	0.111	0.018
5	CTNNB1	0.000228528387134545	2.05640589520872e-08	0.894639281241575	0.506	0.216
5	CDH18	0.000233113434400037	2.0976643066682e-08	0.879049341916534	0.654	0.32
5	PTPN5	0.000285467770557674	2.56877324356766e-08	0.812052734563199	0.543	0.252
5	ID4	0.000323988619081447	2.91540195340094e-08	1.02180057147797	0.481	0.216
5	AHDC1	0.000370304932113071	3.33217791877144e-08	1.34990445731056	0.333	0.121
5	SYT14	0.00038681567409886	3.48074933950203e-08	1.13173202522553	0.407	0.168
5	KCNF1	0.000391360626529937	3.52164695878644e-08	1.91725133851433	0.198	0.051
5	KCNK2	0.000441765283782242	3.97521176803961e-08	1.03776233898679	0.333	0.118
5	RAPGEF4	0.000444730750211433	4.00189642950988e-08	1.58744082882906	0.222	0.062
5	DOC2B	0.000467740190891942	4.20894619717396e-08	0.59949620001342	0.568	0.264
5	RTN1	0.000593644869034188	5.34189569903885e-08	0.629427431262679	0.963	0.694
5	SEMA6B	0.000633406570790131	5.69969018977892e-08	0.962160374214252	0.815	0.505
5	CELF2	0.000717228413881958	6.45395855198378e-08	0.782035388578247	0.975	0.873
5	MYT1L	0.000732293447130407	6.58952080563671e-08	0.908945184366556	0.716	0.415
5	PCDH18	0.000773069935045597	6.95644681945107e-08	0.825011597929681	0.42	0.174
5	PTPRN	0.000834022726406651	7.50492869978089e-08	1.02681537094043	0.753	0.425
5	LRRTM1	0.000844215142189809	7.59664485008377e-08	1.3479847840292	0.432	0.194
5	AFF2	0.000847736007272391	7.62832724981905e-08	0.554153670757439	0.877	0.536
5	TAFA1	0.000873067784108902	7.85627449031677e-08	1.06027531400495	0.556	0.275
5	PLPPR4	0.000886793075216653	7.97978111416047e-08	0.584741539835806	0.901	0.575
5	DYNC1I1	0.000906908627253003	8.16079031092417e-08	0.746467716510166	0.605	0.307
5	SLC5A10	0.000953285129902758	8.57810789078339e-08	2.10981090246874	0.111	0.019
5	LRFN2	0.000970291485808863	8.7311390786364e-08	0.284100746203669	0.938	0.567
5	FRMD3	0.00102430927024174	9.21721650536976e-08	1.13825450604457	0.469	0.231
5	CAMTA1	0.00104383367042453	9.39290623976006e-08	0.530842439611002	0.877	0.511
5	PCSK1	0.00110899671404075	9.97927394979529e-08	0.986077847654333	0.654	0.361
5	SNCA	0.00112880359381034	1.01575055683465e-07	1.29633132966555	0.309	0.11
5	DYNLL1	0.00129000359662541	1.16080589995987e-07	0.992685707301371	0.432	0.19
5	PASD1	0.00132586909821653	1.19307936490284e-07	0.606145960452368	0.481	0.212
5	MARCKS	0.00156903404861236	1.41189062234533e-07	0.720207694299996	0.691	0.383
5	SSTR2	0.00157547263552287	1.41768436562843e-07	1.81604768442492	0.21	0.06
5	PLPP4	0.00157587964643388	1.41805061318625e-07	1.0315613896547	0.321	0.12
5	FSCN1	0.00158058329432326	1.42228317675088e-07	1.14422702515228	0.543	0.266
5	GRIN2D	0.00170541144275072	1.53460941487512e-07	0.856430099079712	0.654	0.345
5	CADM2	0.00170798432574292	1.53692461598391e-07	1.29196023314198	0.556	0.287
5	NGEF	0.00173911762474117	1.56493982249723e-07	1.22701676968136	0.346	0.136
5	GTF2E2	0.00176425723423471	1.58756162533493e-07	1.38581285853165	0.198	0.053
5	AGAP3	0.00193091970119039	1.73753235057176e-07	0.656568000456208	0.926	0.684
5	GPR85	0.00203798553694578	1.83387522446304e-07	0.799712752456756	0.568	0.286
5	SNTG2	0.00204517043798748	1.84034053629756e-07	1.91810503113138	0.358	0.152
5	SCN2B	0.00211724162933063	1.90519358348837e-07	0.889573700787609	0.704	0.405
5	BRINP2	0.00214252267226756	1.92794265478949e-07	0.677259728719524	0.938	0.723
5	FAM131A	0.00226483079816481	2.03800125813445e-07	0.457101235199048	0.58	0.294
5	GPN2	0.00236693094107575	2.1298757680876e-07	2.36429641807754	0.111	0.02
5	KCNG4	0.00256310031622489	2.30639819690892e-07	0.763388965153583	0.432	0.187
5	RAPGEFL1	0.00292397068517106	2.63112632517868e-07	0.926080186574679	0.605	0.326
5	NRG2	0.00348292442052444	3.13409918161112e-07	0.75833235536742	0.765	0.44
5	CNTNAP3B	0.00386488750205604	3.47780752457126e-07	1.02474369029584	0.741	0.439
5	PTPRM	0.00389984496554998	3.50926389413298e-07	1.21093711446692	0.407	0.178
5	KANK2	0.00398914329659105	3.58961873174755e-07	2.20523365923364	0.123	0.025
5	ITM2A	0.00418616160654361	3.766905072027e-07	0.532177641384442	0.951	0.676
5	ATP6V1B2	0.00440501210663229	3.96383704367163e-07	0.964404889203709	0.457	0.207
5	NAV3	0.00482197942048921	4.33904384098732e-07	0.550718666939889	0.877	0.551
5	GDPD4	0.00492782427355242	4.43428801723425e-07	0.772211023425981	0.605	0.314
5	NKX2-2	0.00496041078281755	4.46361089068438e-07	1.54759008573202	0.247	0.083
5	RASGEF1C	0.00508283741899309	4.57377613515081e-07	1.28220098730627	0.346	0.139
5	IRAG2	0.00518858350327762	4.66893143460598e-07	1.1911520249998	0.198	0.056
5	KSR2	0.00536784565764947	4.83023995109283e-07	0.659511463372361	0.852	0.535
5	GPRIN1	0.00553914993048168	4.98438759154295e-07	1.62412705782754	0.222	0.07
5	CDK5R1	0.00564004604372333	5.07517865897898e-07	0.749084502086325	0.667	0.36
5	PLPPR2	0.005695746282908	5.12530035355709e-07	0.585531351576592	0.654	0.345
5	LINGO1	0.00595756864842869	5.36090043051263e-07	0.553643448717114	0.914	0.602
5	GRID2IP	0.00596987904496754	5.37197790422707e-07	0.956556631688467	0.222	0.069
5	CCSAP	0.00637565337661754	5.73711272979172e-07	1.15847664175013	0.272	0.095
5	NRXN1	0.00649346461284107	5.84312482033751e-07	0.529673531027993	0.901	0.623
5	RIN1	0.00691590996598931	6.22326101501783e-07	1.21747571135356	0.21	0.062
5	GNRHR	0.00774085925586039	6.96558918011373e-07	1.6060873466911	0.198	0.058
5	SYCP2L	0.00795882518192102	7.16172517044994e-07	1.98812179140892	0.111	0.021
5	MTNR1A	0.00834727335135472	7.51126910047217e-07	1.2234274069231	0.346	0.141
5	KIRREL1	0.0084572897841578	7.61026706034176e-07	0.333266062386981	0.802	0.504
5	SCN3B	0.00883941510776064	7.9541213963472e-07	0.66609910016152	0.457	0.202
5	TRPC7	0.00904824444900277	8.14203585800663e-07	1.58490303927882	0.235	0.077
5	GALNT14	0.00937182764970041	8.43321123881977e-07	1.16446953002597	0.568	0.321
5	C1orf226	0.00950711468294342	8.55494887334061e-07	1.46661519801755	0.407	0.19
5	TSPAN31	0.00956318885641057	8.60540705157075e-07	0.622574364036113	0.469	0.224
5	CACNG2	0.00966153754032941	8.69390582230667e-07	0.334105002726532	0.815	0.489
5	MAP1S	0.00995021404980018	8.95367052083162e-07	0.656495181162081	0.506	0.24
5	LRRC4B	0.0108017966679223	9.71996460714682e-07	0.561043335883433	0.852	0.561
5	STMN2	0.0114133971492043	1.02703114813321e-06	0.425787033882854	0.901	0.554
5	ZC4H2	0.0114671952096102	1.03187215059932e-06	1.31441325498482	0.333	0.14
5	CAMK2B	0.011512171796973	1.03591935543714e-06	0.705020928157222	0.815	0.558
5	CAMK2N1	0.0117950062251766	1.06137012734424e-06	0.758003347337574	0.469	0.224
5	TMEM178A	0.0124958778824197	1.12443785498243e-06	1.74801836346159	0.272	0.103
5	INPP4B	0.0133970997987513	1.20553404110063e-06	0.690511288946613	0.568	0.29
5	GABRA3	0.0137000829187186	1.23279788704387e-06	0.938944023349675	0.506	0.254
5	CHRNB2	0.014207188692403	1.27842964927589e-06	0.947130431663884	0.519	0.259
5	PRICKLE2	0.0144532855139973	1.300574598578e-06	0.610987792961587	0.506	0.244
5	OTOF	0.0146801618887282	1.32099000168525e-06	0.840042556603477	0.346	0.143
5	RHOBTB2	0.0146824091148661	1.32119221766095e-06	1.40069092679009	0.284	0.11
5	GRIA2	0.015674386056051	1.41045496770008e-06	0.567342557853924	0.778	0.454
5	LMTK3	0.0163790352968258	1.47386262006891e-06	0.819505981489192	0.568	0.317
5	DPYSL2	0.0179266616893227	1.61312532073452e-06	0.360439104582632	0.877	0.524
5	GAL3ST4	0.0179931692948678	1.61910998784017e-06	0.84588175319702	0.469	0.23
5	PRKAR1B	0.0180184743370913	1.62138705453895e-06	0.560964948438842	0.543	0.274
5	NLGN1	0.0192845041635296	1.73531037195443e-06	0.496428075371464	0.926	0.754
5	PCDH9	0.019349661980881	1.7411735787709e-06	0.583784656145629	0.84	0.521
5	KCNQ3	0.0195238107404557	1.75684430310949e-06	0.422799690475371	0.951	0.67
5	SYTL5	0.0198992271583136	1.7906260378218e-06	0.571240732122065	0.519	0.252
5	SEMA3E	0.0206710482364872	1.86007812800209e-06	1.48943497106836	0.173	0.048
5	KCTD4	0.0211972048689117	1.90742417609212e-06	1.44761921497686	0.222	0.074
5	USP31	0.0227114436795177	2.04368250513072e-06	0.788984476791493	0.444	0.219
5	UNC5D	0.0229980432929501	2.06947208611087e-06	0.640703940941845	0.679	0.396
5	GLRA1	0.026002494302052	2.33982671664285e-06	0.907875984949602	0.506	0.268
5	ECE2	0.0264715636224508	2.38203577993798e-06	0.488971424638837	0.704	0.421
5	DLG2	0.02650298307856	2.38486305035184e-06	0.472767339586599	0.84	0.541
5	COL19A1	0.0273898706125614	2.4646693613391e-06	1.31561259046566	0.123	0.028
5	NELL2	0.030113859390833	2.70978668143913e-06	0.842876854300447	0.58	0.324
5	RASGRF1	0.0306141977300021	2.75480947808892e-06	0.803284243126532	0.407	0.188
5	FUT9	0.0320304035156299	2.88224633452982e-06	0.889363230206268	0.457	0.229
5	MAP7D1	0.034710797228298	3.12344076561666e-06	0.581291070824414	0.716	0.453
5	SH3BP4	0.0361886164772173	3.25642189122805e-06	0.683507586776375	0.309	0.121
5	PPP2R2C	0.0370415989387681	3.33317726435419e-06	1.12536182561172	0.407	0.199
5	GABRA1	0.0390462930004018	3.5135690632954e-06	0.331833416193258	0.901	0.551
5	WTIP	0.0394183363564879	3.54704727404732e-06	0.977220786619517	0.222	0.074
5	FUCA2	0.0431780924569398	3.88536780859712e-06	0.851838800178705	0.259	0.093
5	ANO1	0.0454270888927269	4.08774308402114e-06	0.984725451116537	0.296	0.12
5	MINK1	0.0467798690824159	4.20947260707423e-06	0.745659737875087	0.691	0.44
5	AXIN2	0.0475205586872036	4.27612334088037e-06	1.46188680424121	0.494	0.266
13	PHLDA2	1.34945608791638e-179	1.21430404743668e-183	8.63919514831212	0.617	0.005
13	PLOD2	2.29097215245422e-151	2.06152447804753e-155	7.27113437593421	0.55	0.006
13	CSPG4	2.84677148797239e-118	2.56165885716943e-122	7.06335190482833	0.5	0.009
13	ACAN	2.40709682157094e-112	2.16601891619809e-116	6.74685150844537	0.483	0.009
13	CPM	3.46539571190103e-112	3.11832602528663e-116	6.78015293477323	0.483	0.009
13	USP28	3.03562616529803e-106	2.73159917690815e-110	5.83722478897371	0.467	0.009
13	IQGAP1	5.30306244721108e-106	4.77194497184476e-110	4.61843164409204	0.583	0.019
13	ETV4	1.45384116040811e-96	1.30823464447774e-100	5.17090546268317	0.517	0.015
13	PLEKHA4	1.27076324798758e-95	1.14349252945881e-99	5.16566245587732	0.467	0.011
13	DISC1	8.97409159698669e-88	8.07530963465013e-92	4.42101705676792	0.617	0.03
13	DNMT3B	1.33138000711035e-86	1.19803833988154e-90	4.37025498161225	0.783	0.059
13	ITGA4	8.19906142294089e-79	7.37790103747043e-83	7.57934313326863	0.317	0.004
13	ZCCHC24	2.10700967758974e-75	1.8959863921441e-79	4.36550318200204	0.683	0.051
13	RASGRP4	7.943746151258e-74	7.14815634955277e-78	4.67478284223509	0.533	0.027
13	TRAF4	1.07669590546092e-70	9.68861608441396e-75	5.27091708443161	0.983	0.173
13	PHLDB2	8.01222996733844e-62	7.20978130778227e-66	6.73432644763624	0.283	0.006
13	SEMA5A	5.10096642254215e-57	4.59008946507887e-61	5.43696164759499	1	0.26
13	SYT9	3.12133757933046e-54	2.80872633791997e-58	3.94843507138945	0.917	0.169
13	TM4SF1	1.02921333675757e-53	9.26134560206581e-58	5.4300577296842	0.25	0.005
13	PREX2	3.63608246606883e-50	3.27191799340307e-54	3.04780476722153	0.7	0.08
13	CD82	7.78321331794493e-50	7.00370135691976e-54	3.04863494726015	0.767	0.103
13	PCDH20	7.11937627337419e-48	6.40634956661044e-52	6.31814170422433	0.183	0.002
13	WNT7A	2.23416992462751e-45	2.01041116226718e-49	4.41556773523812	0.35	0.019
13	LIPG	3.49779598692309e-45	3.147481316407e-49	4.17657839557823	0.367	0.021
13	RGCC	1.28207667005719e-44	1.1536728786621e-48	4.04220340386182	0.317	0.014
13	NBEAL2	1.21318941457127e-42	1.0916848866834e-46	3.54001355807498	0.55	0.059
13	DSCAM	4.61043720531626e-42	4.14868820778931e-46	6.06901690741042	1	0.412
13	SOX5	7.25769576708218e-41	6.53081595166218e-45	2.9267878397534	0.983	0.279
13	AMPD3	1.16046551043088e-38	1.04424143834328e-42	5.96362752548261	0.2	0.005
13	NOTCH1	1.84481536703641e-38	1.6600516215571e-42	2.94889821654644	0.583	0.072
13	SERPINE2	3.41758173143606e-38	3.07530075716373e-42	3.26138694738635	0.567	0.068
13	TIMP4	6.14949539437555e-37	5.53360514206384e-41	2.98927649294019	0.65	0.098
13	ANTXRL	1.3144090064459e-36	1.18276703540529e-40	3.64841666282654	0.35	0.024
