"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"3880","baiap2l2b",1.1601544329032,0.16704186485513,0.911177394147209,0.255361305547986,-0.248977038755987,0.698692650571691,NA,FALSE,"1","1","1"
"3881","pvalb7",-0.116980799963123,0.393791918369294,0.0479208706826784,0.699755131201957,0.164901670645802,0.186866513565674,NA,TRUE,"1","1","1"
"3882","ncf4",-0.190582080302342,0.565046359960007,-0.0771908201862134,0.792454355125386,0.113391260116129,0.707058954060909,NA,TRUE,"1","1","1"
"3883","LOC111580779",0.237407720669651,0.443370015610398,-0.0409107263330671,0.891460666169007,-0.278318447002718,0.311570073760763,NA,TRUE,"1","1","1"
"3884","si:ch211-79m20.1",-0.0986631969068625,0.94451160659101,-32.1551409306112,0.940632324262816,-32.0564777337043,0.940814252624386,NA,TRUE,"1","1","1"
"3885","sun2",-0.32992807769922,0.385359958765365,-0.752074315586637,0.042288026485051,-0.422146237887417,0.267175468441678,NA,FALSE,"1","1","1"
"3886","LOC129348839",29.5750704615177,0.999992037968019,30.4427624895578,0.999991804372915,0.867692028040085,0.494432535900267,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3887","atf4a",0.376688316573418,0.133361942141803,-0.158612448345498,0.531622125565583,-0.535300764918916,0.0177971641949607,NA,TRUE,"1","1","1"
"3888","LOC111579886",-31.3074482996689,0.999994079275866,-32.7130238521189,0.999992498427093,-1.40557555245003,0.999999794926242,NA,TRUE,"1","1","1"
"3889","rps19bp1",0.595848727396703,0.62771435813364,0.86425105801284,0.441022767360227,0.268402330616136,0.757907456512235,NA,TRUE,"1","1","1"
"3890","LOC111579883",5.3904213699579,0.999999281330586,36.8926106270772,0.999993023142977,31.5021892571193,0.999994077965749,NA,TRUE,"1","1","1"
"3891","c1qtnf6b",-2.03990207219647,0.0575302655048385,-1.36893939154491,0.0494150002304975,0.670962680651553,0.562539611280827,NA,TRUE,"1","1","1"
"3892","LOC129348702",1.69313075805776,0.118531154722549,1.4275554369211,0.18335729087153,-0.265575321136661,0.637631936247051,NA,TRUE,"1","1","1"
"3893","mgat3b",-0.0253302790531535,0.836290377072887,-0.0823707766588181,0.463854993346626,-0.0570404976056646,0.610693155327099,NA,TRUE,"1","1","1"
"3894","tab1",-0.268808101964536,0.506437327409855,0.325076411614831,0.325556609832416,0.593884513579367,0.0881336485755546,NA,TRUE,"1","1","1"
"3895","LOC129347222",-0.0810721291251671,0.513936531610326,-0.052670081691101,0.642080896476248,0.0284020474340661,0.802139510792496,NA,TRUE,"1","1","1"
"3896","ift27",-0.065665433147576,0.878467633376404,-0.16758753659273,0.678865843617993,-0.101922103445154,0.803754043435373,NA,FALSE,"1","1","1"
"3897","LOC111577598",0.00774562776372735,0.946508582015659,0.109680483423544,0.295788179122386,0.101934855659816,0.324830577581844,NA,TRUE,"1","1","1"
"3898","LOC111577595",0.176269176059163,0.82469303709815,0.86035517327349,0.19653163791568,0.684085997214326,0.261998071788662,NA,FALSE,"1","1","1"
"3899","si:zfos-169g10.2",-0.237062457146779,0.221514717826335,-0.184318260585074,0.289415785869664,0.0527441965617057,0.770898200395865,NA,TRUE,"1","1","1"
"3900","LOC118471229",-0.795031584076535,0.517597077282096,-0.123825240828659,0.892631229459956,0.671206343247876,0.562262086204946,NA,TRUE,"1","1","1"
"3901","LOC129348754",0.202805324746052,0.711501391063909,0.524818854456376,0.277140125078877,0.322013529710325,0.461842037612335,NA,TRUE,"1","1","1"
"3902","rac2",-30.5683897890685,0.999993719477544,1.07899449096833,0.327040367937204,31.6473842800368,0.999993497789415,NA,TRUE,"1","1","1"
"3903","cyth4b",3.30495494732525,0.99999955785756,35.1513136050133,0.999993352444161,31.8463586576881,0.999993972144524,NA,TRUE,"1","1","1"
"3904","LOC111587353",-0.133584185852182,0.210113875822921,-0.0457427072761767,0.637461216715829,0.0878414785760058,0.367692732284277,NA,TRUE,"1","1","1"
"3905","LOC129348660",0.109920093817536,0.71887924644795,0.241956380671439,0.378643036264705,0.132036286853903,0.610193027894774,NA,TRUE,"1","1","1"
"3906","zgc:92360",5.66245504683148,0.999999245062126,37.9968630603073,0.999992814314943,32.3344080134758,0.999993921518591,NA,TRUE,"1","1","1"
"3907","gtpbp1l",-0.656403568518266,0.24773538740199,-0.517001719896399,0.273311779752291,0.139401848621867,0.805110674654662,NA,FALSE,"1","1","1"
"3908","LOC118469470",-1.19165621823076,0.304124308786603,-0.523171685035806,0.524693269273647,0.668484533194951,0.564062912759828,NA,TRUE,"1","1","1"
"3909","LOC129348808",-1.19509729955798,0.302423421593767,-1.62290603392993,0.161169911973286,-0.427808734371952,0.762742060491233,NA,TRUE,"1","1","1"
"3910","LOC118470546",5.69257233111063,0.999999241046787,38.6639607474058,0.999992688158374,32.9713884162951,0.999993801773905,NA,TRUE,"1","1","1"
"3911","LOC129348810",30.9261124956954,0.999994082006597,31.1869405605262,0.999994032094771,0.260828064830821,0.831868934451589,NA,TRUE,"1","1","1"
"3912","elfn2a",-0.126367544451651,0.268055156586045,-0.0337236004723089,0.745340815929156,0.0926439439793425,0.37383582910174,NA,TRUE,"1","1","1"
"3913","LOC111569834",0.192803248614969,0.625881331397481,-0.334227680019903,0.386950585820659,-0.527030928634871,0.160417011366864,NA,FALSE,"1","1","1"
"3914","man2b1",-0.340658483370012,0.410800515632507,0.102431655138734,0.765276700164214,0.443090138508746,0.231665332445224,NA,TRUE,"1","1","1"
"3915","trmt1",-0.313858482530747,1,-0.231101967520828,1,0.0827565150099192,7.55258291618307e-58,"Model failed to converge with max|grad| = 0.013611",FALSE,"NA","NA","NA"
"3916","nacc1b",-0.705375518369732,0.140135777862,-0.518560189486689,0.19676028199814,0.186815328883042,0.695171576334229,NA,TRUE,"1","1","1"
"3917","LOC129348763",0.999773041500444,0.388306729895245,1.43024590220744,0.182513393991882,0.430472860706996,0.536263914840747,NA,TRUE,"1","1","1"
"3918","LOC111588704",-0.189666139452581,0.376570679155195,-0.347819014504157,0.0805689887975515,-0.158152875051575,0.436393825430283,NA,TRUE,"1","1","1"
"3919","ier2b",30.2938942024231,0.999993584860855,30.5610178530131,0.999993528293833,0.267123650589989,0.827822870420659,NA,TRUE,"1","1","1"
"3920","LOC111588702",0.916165621247833,0.121333156818179,0.652881933333616,0.258926580306057,-0.263283687914217,0.529523173609547,NA,TRUE,"1","1","1"
"3921","LOC129348741",0.597224520566723,0.626920424086601,0.573563988826595,0.620469178559692,-0.0236605317401285,0.979424040027381,NA,TRUE,"1","1","1"
"3922","cacna1ab",0.0156993597370494,0.872170228798583,0.0153708499652134,0.863178372494138,-0.000328509771835986,0.997039460883759,NA,TRUE,"1","1","1"
"3923","LOC118469608",-0.441573367147454,0.700575707101017,0.144412473146361,0.869203992623044,0.585985840293815,0.577969909038696,NA,FALSE,"1","1","1"
"3924","LOC111568332",-0.175061003063792,0.159812707022135,-0.0522447854864103,0.641488622811417,0.122816217577382,0.280407246172321,NA,TRUE,"1","1","1"
"3925","wdr83os",-0.217206762142747,0.554563016852991,-0.26281636459921,0.433234625608701,-0.0456096024564635,0.8953917710316,NA,TRUE,"1","1","1"
"3926","wdr83",-0.100229875166737,0.951545651962332,-0.110229577653066,0.905148673562033,-0.00999970248632805,0.994790140477084,NA,FALSE,"1","1","1"
"3927","gtf3aa",0.603640341644262,0.62333474831869,0.174684105768092,0.886923493491806,-0.42895623587617,0.669367482029287,NA,TRUE,"1","1","1"
"3928","yju2b",0.190074178828574,0.629195270204667,0.140660153013416,0.69954905020095,-0.0494140258151579,0.882622166685038,NA,TRUE,"1","1","1"
"3929","LOC111568333",-0.495430818493147,0.589483562258424,-0.00402983842515136,0.995631028967287,0.491400980067996,0.559289501305754,NA,TRUE,"1","1","1"
"3930","LOC129348915",2.46118359129886,0.999999671866586,33.803954663429,0.999993607246696,31.3427710721302,0.999994107934458,NA,TRUE,"1","1","1"
"3931","nol8",0.844072540264017,0.0373296976596559,0.570873951431236,0.149017105265359,-0.273198588832781,0.359315418524488,NA,TRUE,"1","1","1"
"3932","LOC118469874",-0.460619510094442,0.236422789368689,-0.877624267902442,0.0234415662930908,-0.417004757808,0.318254310389762,NA,TRUE,"1","1","1"
"3933","LOC111564440",-2.39231595488912,0.0737581358171898,-19.5365936776123,0.996956271925123,-17.1442777227232,0.997328984356771,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3934","apobec2a",0.280384126786421,0.773472813592074,-1.26153280189813,0.325797061422381,-1.54191692868455,0.200948882694545,NA,FALSE,"1","1","1"
"3935","arfrp1",0.0663851153433254,0.869992656014271,0.414434484545009,0.241139509316779,0.348049369201684,0.30044353582456,NA,TRUE,"1","1","1"
"3936","cntn2",-0.0808412247182051,0.694234792764479,0.0369369693631642,0.841328418075763,0.117778194081369,0.521509963158698,NA,TRUE,"1","1","1"
"3937","LOC111586628",30.8112253084646,0.999993052932924,29.6870145130698,0.999993306410925,-1.12421079539483,0.359968330365815,NA,TRUE,"1","1","1"
"3938","nfasca",0.0971950313054058,0.467583789304732,0.130591195225279,0.287801938932748,0.0333961639198732,0.778961950997619,NA,TRUE,"1","1","1"
"3939","LOC111575775",0.329134787896585,0.728536324538117,0.802967457181575,0.319175525396705,0.47383266928499,0.55982866063918,NA,FALSE,"1","1","1"
"3940","zc3h11a",-0.0335603956081152,0.865092027207077,0.100649751804603,0.570682567160381,0.134210147412718,0.440549986776555,NA,TRUE,"1","1","1"
"3941","slmapa",0.0353381315029923,0.806628360661633,0.0480679014070927,0.716036001058038,0.0127297699041003,0.921681540234092,NA,TRUE,"1","1","1"
"3942","dennd6aa",0.0542075619978419,0.862614812669201,-0.184366177985322,0.538594999086014,-0.238573739983164,0.405758415764126,NA,TRUE,"1","1","1"
"3943","LOC111575773",30.6304595902995,0.999993976806255,30.896942586991,0.999993924404863,0.266482996691422,0.82821817761188,NA,TRUE,"1","1","1"
"3944","appl1",-0.35165210617297,0.197021573813148,-0.115128753883093,0.623047219911426,0.236523352289877,0.347425866392289,NA,TRUE,"1","1","1"
"3945","LOC111567354",0.307496716659978,0.739713598338018,0.860596293912199,0.283995004536262,0.553099577252221,0.421764021194319,NA,FALSE,"1","1","1"
"3946","kiss1",0.386382223689343,0.802000433688504,-1.52014494853704,0.373948499571714,-1.90652717222638,0.25955631789875,NA,FALSE,"1","1","1"
"3947","optc",30.6959960917872,0.99999401692625,30.9613492102215,0.999993965205261,0.265353118434342,0.828895730569763,NA,TRUE,"1","1","1"
"3948","LOC129348978",5.79737250303089,0.999999227074469,38.8042570742113,0.999992661626573,33.0068845711804,0.999993795101053,NA,TRUE,"1","1","1"
"3949","LOC129349003",-4.4453577739283,0.999998624139147,24.7798605181208,0.999932143889761,29.2252182920491,0.999990896310226,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3950","plekha6",-0.0128922689349395,0.933154249092632,-0.0571693920350879,0.682815446575815,-0.0442771231001484,0.753200611977454,NA,FALSE,"1","1","1"
"3951","LOC111568421",0.14574462245884,0.830233140131393,-0.107049291456664,0.869872726334554,-0.252793913915504,0.680533879829077,NA,TRUE,"1","1","1"
"3952","etnk2",0.499361674130708,0.218247694990509,0.416219968473087,0.267965560090276,-0.0831417056576219,0.794515847055357,NA,FALSE,"1","1","1"
"3953","slc41a1",30.9624208495615,0.999993389353593,29.8414768736019,0.99999362868127,-1.12094397595958,0.361277452284631,NA,TRUE,"1","1","1"
"3954","LOC111568402",-0.0946172658431523,0.946786123288814,0.167483471439618,0.891525028380345,0.262100737282771,0.831001607756505,NA,TRUE,"1","1","1"
"3955","LOC111568409",-0.270824130086338,0.658504259840445,-0.359677134151018,0.52296661970589,-0.0888530040646796,0.88067935923516,NA,TRUE,"1","1","1"
"3956","LOC111568408",0.0429164319377844,0.880649926076789,-0.211370149623757,0.439299213717258,-0.254286581561541,0.334974823146976,NA,TRUE,"1","1","1"
"3957","rbpjl",30.9284999007046,0.999994083229746,30.5110452997014,0.999994163090812,-0.417454601003214,0.768785301269594,NA,TRUE,"1","1","1"
"3958","matn4",-40.4322189758269,0.999992399227125,-0.432394252397972,0.8322258387648,39.9998247234289,0.999992480512065,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3959","si:dkey-43k4.5",-0.786378673591969,0.305265273810443,-0.0792339183560433,0.897766623287472,0.707144755235926,0.33139818475597,NA,FALSE,"1","1","1"
"3960","LOC111568406",0.247676038236489,0.560487436941679,0.311690370185321,0.423500204199298,0.064014331948832,0.85521673697999,NA,TRUE,"1","1","1"
"3961","LOC111568420",0.0268877543605153,0.895007282946552,-0.198618920635592,0.306455712258935,-0.225506674996108,0.229769191567989,NA,TRUE,"1","1","1"
"3962","angpt4",3.16083627425471,0.999999578548215,35.463886664851,0.999993293332661,32.3030503905963,0.999993926316567,NA,TRUE,"1","1","1"
"3963","LOC111568424",-19.7028872276952,0.999029322812396,0.177158705470441,0.907743899752332,19.8800459331656,0.99902059496226,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3964","cand2",31.7395860802359,0.999993997644778,31.3098177503339,0.999994078919379,-0.429768329901967,0.761735612750729,NA,TRUE,"1","1","1"
"3965","sec13",-0.207185644590651,0.659577445141269,0.224600627495882,0.56989359967214,0.431786272086533,0.29114466241676,NA,TRUE,"1","1","1"
"3966","LOC111568410",2.64530698882459,0.999999647318624,34.3577619819343,0.999993502514761,31.7124549931097,0.999994038438309,NA,TRUE,"1","1","1"
"3967","LOC129349020",31.2409388865122,0.999994076843908,31.5036455977986,0.999994027035774,0.262706711286398,0.830577392890389,NA,TRUE,"1","1","1"
"3968","LOC111568405",-0.00885063563206501,0.993581149102736,-17.5865991023852,0.99541001394787,-17.5777484667531,0.995412323887978,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3969","tmem74b",-0.222823447325554,0.249296390926978,-0.362475121426023,0.043792156590087,-0.139651674100469,0.45100515720544,NA,TRUE,"1","1","1"
"3970","psmf1",0.54956631396879,0.100555679272891,0.606170944688882,0.0511407745500152,0.0566046307200926,0.825062928338487,NA,TRUE,"1","1","1"
"3971","pigu",0.457758883248302,0.221679127911955,0.32057859769021,0.368462507732232,-0.137180285558092,0.649854876604298,NA,TRUE,"1","1","1"
"3972","gmppb",-0.57706010506756,0.144882485889599,-0.211192687664763,0.51633901843863,0.365867417402796,0.330366371633581,NA,TRUE,"1","1","1"
"3973","pde12",-0.457613979122491,0.362539320700179,-0.200845495177557,0.635688977210511,0.256768483944935,0.586303505549979,NA,TRUE,"1","1","1"
"3974","LOC129348844",-32.1821022996588,0.999993916483046,-0.491310334830187,0.627732866616041,31.6907919648287,0.999994009357487,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3975","atp6ap1la",2.48439469719429,0.999999668772002,33.9584014213029,0.99999357803887,31.4740067241086,0.999994083263728,NA,TRUE,"1","1","1"
"3976","LOC118469155",-0.0931046040999015,0.951257827630097,0.746077820426425,0.550336316684322,0.839182424526327,0.506291741057711,NA,FALSE,"1","1","1"
"3977","rps23",-0.377022250133841,0.0791751973581597,-0.158411412726784,0.396165867753884,0.218610837407058,0.273550850104476,NA,TRUE,"1","1","1"
"3978","ip6k1",-0.0945345399494553,0.685083786315031,0.166846072592792,0.414889748806786,0.261380612542247,0.199321806743427,NA,TRUE,"1","1","1"
"3979","ccdc66",1.10844530210345,0.0957017698543956,0.170936518681599,0.810454572292474,-0.93750878342185,0.0736092003017937,NA,TRUE,"1","1","1"
"3980","tasora",-0.262363683569122,0.210718175396824,-0.393217936662156,0.0423740757605361,-0.130854253093034,0.516610476956746,NA,TRUE,"1","1","1"
"3981","arhgef3",-0.0490886096564818,0.856577790547182,-0.304730640295884,0.237999243840597,-0.255642030639402,0.331607680694742,NA,FALSE,"1","1","1"
"3982","il17rd",0.232028394271942,0.66795227020629,-0.672207926963988,0.25128756465919,-0.904236321235929,0.114595880184121,NA,FALSE,"1","1","1"
"3983","sypl2a",-0.30849243967165,0.423298056447903,0.112601267076191,0.726345345952617,0.42109370674784,0.220172620517413,NA,TRUE,"1","1","1"
"3984","atxn7l2a",-0.512714949105311,0.166680571125372,-0.212270406046395,0.493284149679405,0.300444543058916,0.391533091309017,NA,TRUE,"1","1","1"
"3985","LOC111585229",0.153920154177328,0.641620568316019,0.361819427209263,0.220204252059205,0.207899273031936,0.447940581691439,NA,TRUE,"1","1","1"
"3986","zbtb40",0.217230236328577,0.585687662619314,0.0193879466375744,0.959193469130654,-0.197842289691003,0.582901673254972,NA,FALSE,"1","1","1"
"3987","usp48",0.238601582146426,0.517706831546345,0.177647669207854,0.609041378845871,-0.0609539129385717,0.854264538763959,NA,FALSE,"1","1","1"
"3988","camk1ga",-31.7549353572324,0.999993938506828,-1.22021060045976,0.320234448264624,30.5347247567726,0.999994171424897,NA,TRUE,"1","1","1"
"3989","ldlrad2",0.577571384302363,0.638463746968026,0.565332960473814,0.625634976704559,-0.0122384238285485,0.989364196554652,NA,TRUE,"1","1","1"
"3990","nampt2",0.0903228505672002,0.791776577401522,-0.36825778578824,0.283343259445534,-0.458580636355441,0.160382049316536,NA,TRUE,"1","1","1"
"3991","cadpsa",-0.194730085426691,0.214180214001628,-0.0676958485735526,0.632267810018208,0.127034236853139,0.380209473241741,NA,FALSE,"1","1","1"
"3992","fezf2",72.0565345851049,0.999986373202362,38.0357384213511,0.999994450629156,-34.0207961637538,0.999992198535852,NA,TRUE,"1","1","1"
"3993","LOC111578637",-0.284444927457337,0.000423382342376784,-0.140513725980032,0.0546601452571671,0.143931201477305,0.0527282227956875,NA,TRUE,"0.122208740988758","1","1"
"3994","fhit",0.141748825681939,0.421585656770418,0.092984966658047,0.567830121217852,-0.0487638590238921,0.754904085725008,NA,TRUE,"1","1","1"
"3995","raly",1.02395544543917,1,-0.0771746531688102,1.54133426907381e-95,-1.10113009860798,1,"Model failed to converge with max|grad| = 0.018999",FALSE,"NA","NA","NA"
"3996","LOC129348910",2.64853402016603,0.999999646888386,34.440510995768,0.999993486865881,31.791976975602,0.999994023489129,NA,TRUE,"1","1","1"
"3997","LOC118471726",-0.336598345431457,0.43588077668014,-0.572344896059408,0.163334468151021,-0.235746550627952,0.590123520274347,NA,TRUE,"1","1","1"
"3998","LOC111582701",0.452521778048956,0.11986329897442,0.198759333984566,0.477538447386938,-0.253762444064389,0.293833524113835,NA,TRUE,"1","1","1"
"3999","ergic3",-0.0444915092651871,0.859719786020165,0.162170557341222,0.467080431344722,0.206662066606409,0.347032602743054,NA,TRUE,"1","1","1"
"4000","romo1",0.752114608510457,0.0428944980761157,0.546189957648479,0.129096118388228,-0.205924650861978,0.458257184412999,NA,TRUE,"1","1","1"
"4001","LOC129349029",-0.134656271451552,0.476141521224113,-0.227260486018228,0.190011981659155,-0.0926042145666761,0.600885588073237,NA,FALSE,"1","1","1"
"4002","mych",0.311673968820694,0.734265315359628,-0.517431853206336,0.606342741467101,-0.82910582202703,0.366121774113982,NA,TRUE,"1","1","1"
"4003","LOC118469331",2.70665747311905,0.999999639139168,34.9257172944244,0.999993395107263,32.2190598213053,0.99999394320267,NA,TRUE,"1","1","1"
"4004","mtss1",-0.485708493442848,0.0120600231950737,-0.119072673329964,0.472369006967354,0.366635820112883,0.0406234672895148,NA,TRUE,"1","1","1"
"4005","LOC111583130",341.675869029597,0.999935384792693,309.070651700076,0.999954882455873,-32.6052173295205,0.999992513105913,NA,TRUE,"1","1","1"
"4006","osgn1",0.232067611965961,0.391367737534795,0.341949212283243,0.165908480527635,0.109881600317282,0.623816431647168,NA,TRUE,"1","1","1"
"4007","ccdc51",0.472773423628511,0.457038501074832,0.391173200574188,0.5142091408098,-0.0816002230543232,0.870990798227033,NA,TRUE,"1","1","1"
"4008","tma7",0.0493693417889281,0.889491042964802,-0.154601549832479,0.649050894012626,-0.203970891621407,0.528073376042754,NA,FALSE,"1","1","1"
"4009","dnase1l4.1",32.0452954078537,0.999993939831296,31.6188993490319,0.999994020468158,-0.426396058821813,0.76370029668453,NA,TRUE,"1","1","1"
"4010","LOC111569788",262.55167176076,0.999950348174264,232.899970659116,0.99996603984259,-29.6517011016437,0.999993210150342,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4011","nav1b",-0.0443053696483419,0.761550578108238,0.0127660355318575,0.923453131587011,0.0570714051801994,0.664848228135797,NA,TRUE,"1","1","1"
"4012","mybphb",2.83063433272985,0.999999622610149,35.1951674267241,0.999993344150852,32.3645330939943,0.999993915855437,NA,TRUE,"1","1","1"
"4013","LOC111569776",0.561302064644546,0.468628985169984,1.00733366604921,0.150496328829052,0.446031601404666,0.500738723704264,NA,FALSE,"1","1","1"
"4014","LOC111569789",2.73658147023436,0.999999635149598,35.0724373711405,0.99999336736065,32.3358559009062,0.999993921246406,NA,TRUE,"1","1","1"
"4015","LOC111569772",-0.698596868629755,6.3704346156171e-05,-0.260904584725192,0.0809709697358137,0.437692283904563,0.00791070075765391,NA,TRUE,"0.0206170429378153","1","1"
"4016","LOC118471199",-0.0958323662965189,0.946103963465338,0.17048790859595,0.889592163050824,0.266320274892468,0.828324227209327,NA,TRUE,"1","1","1"
"4017","nudt3b",-0.0308076483513902,0.896952031597894,-0.0885667256351469,0.68753876703102,-0.0577590772837567,0.78935376617696,NA,TRUE,"1","1","1"
"4018","rps10",-0.0395896815839067,0.844728587735545,0.0793534026560996,0.664828298583883,0.118943084240006,0.504784387387426,NA,TRUE,"1","1","1"
"4019","pacsin1b",-0.253468440618828,0.245863953353402,-0.420492770732377,0.039244864354623,-0.167024330113549,0.43085450412712,NA,TRUE,"1","1","1"
"4020","ilrun",-0.314388842818589,0.530389885282122,0.0250962216982007,0.954594666227099,0.33948506451679,0.46479349157409,NA,FALSE,"1","1","1"
"4021","snrpc",-0.56748555088077,0.326024993931029,-0.411462741684966,0.404544971256064,0.156022809195805,0.78225296158633,NA,TRUE,"1","1","1"
"4022","anks1ab",-0.708703334253428,0.173280241870192,-1.3293667444053,0.0156121596513614,-0.620663410151873,0.312820423756885,NA,TRUE,"1","1","1"
"4023","LOC111580043",5.53650150654538,0.999999261854683,37.7546750597281,0.999992860115743,32.2181735531827,0.999993943369277,NA,TRUE,"1","1","1"
"4024","phc2b",-0.0362491085160853,0.902858023972388,0.337318908858066,0.19577052082595,0.373568017374152,0.144118760103733,NA,FALSE,"1","1","1"
"4025","slc2a1b",1.65481254505507,0.231632148400483,0.135866743921725,0.92587725788784,-1.51894580113334,0.192573401522601,NA,FALSE,"1","1","1"
"4026","rap1gapb",-0.0934313344711383,0.721227200719461,-0.025996372388684,0.912334852543924,0.0674349620824542,0.775346229271867,NA,TRUE,"1","1","1"
"4027","padi2",-0.391847419856464,0.611485114886008,0.0346652544099544,0.956444730260219,0.426512674266418,0.540772998619567,NA,TRUE,"1","1","1"
"4028","lrig2",0.328517553619132,0.341686513558143,0.262308490660879,0.417915584328311,-0.0662090629582525,0.816772479318823,NA,TRUE,"1","1","1"
"4029","LOC111565011",-0.0648333723759227,0.599668433562272,-0.108124039445518,0.339688028151402,-0.0432906670695953,0.702374596920851,NA,TRUE,"1","1","1"
"4030","im:7151449",-1.01180853924367,0.229714860533884,-1.03294693473789,0.160432707518463,-0.0211383954942202,0.981616946411821,NA,TRUE,"1","1","1"
"4031","LOC118469937",0.317425086070514,0.192411012226976,0.0707929974390971,0.762013191157374,-0.246632088631417,0.243665903181651,NA,TRUE,"1","1","1"
"4032","LOC111565004",-0.288168135146334,0.566592215144349,0.287488085312535,0.499877700778232,0.575656220458869,0.202195410127908,NA,FALSE,"1","1","1"
"4033","LOC111565016",-31.9101996423732,0.999994001264684,-0.521762133056465,0.713034567763712,31.3884375093167,0.999994099349715,NA,TRUE,"1","1","1"
"4034","phtf1",0.471389208641937,0.128313283481273,0.0551573429790168,0.856267164317644,-0.416231865662921,0.120484020285515,NA,FALSE,"1","1","1"
"4035","LOC129348945",-3341.72449387989,0.999371795886828,-33.0039880993411,0.999992441884038,3308.72050578055,0.999519236608741,NA,TRUE,"1","1","1"
"4036","pfkfb2b",0.0903875444738587,0.782032930801428,-0.297895012906281,0.337784412753906,-0.38828255738014,0.225367123531034,NA,FALSE,"1","1","1"
"4037","yod1",-0.274052173108448,0.654716829106868,0.0746529781709437,0.884729239609471,0.348705151279392,0.523317636314283,NA,TRUE,"1","1","1"
"4038","LOC118469742",-0.791742475686328,0.519330919069816,0.17062946776157,0.844650963597188,0.962371943447898,0.390929787434032,NA,TRUE,"1","1","1"
"4039","hp1bp3",-0.125555607742724,0.539826114341746,-0.189108168944227,0.31860474430272,-0.0635525612015029,0.737959759117479,NA,FALSE,"1","1","1"
"4040","eif4g3a",-0.109235199925221,0.505663625140047,-0.108402408186817,0.468576667402251,0.000832791738404429,0.99557751363979,NA,TRUE,"1","1","1"
"4041","ece1",32.9942534545629,0.999993760371386,32.56576859903,0.999993841403265,-0.428484855532883,0.762394060776624,NA,TRUE,"1","1","1"
"4042","alpl",35.4573993771075,0.999993294559489,34.7528272819467,0.99999342780294,-0.704572095160762,0.360071749062365,NA,TRUE,"1","1","1"
"4043","lactbl1b",-299.704013158991,0.999943659235392,-28.9153173078006,0.999993378772548,270.78869585119,0.999960655218759,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4044","LOC129348926",-8539.91859143245,0.998394598678157,-31.8151760223646,0.99999270431668,8508.10341541008,0.99876308731817,NA,TRUE,"1","1","1"
"4045","ephb2b",-0.196881914918686,0.274389730963159,-0.141440391403741,0.384997620668265,0.0554415235149447,0.738417841359675,NA,TRUE,"1","1","1"
"4046","LOC129348927",-0.0993622497289732,0.94427904538106,-0.525987886861965,0.711183940108234,-0.426625637132992,0.763932797121288,NA,TRUE,"1","1","1"
"4047","lrrc38b",0.126785165463563,0.591093509578462,0.0777297102825704,0.722898646330348,-0.0490554551809921,0.811922343996219,NA,TRUE,"1","1","1"
"4048","dhrs3b",-0.101511582553933,0.94288836186904,-33.2058738594767,0.921436541223881,-33.1043622769228,0.921675774987716,NA,TRUE,"1","1","1"
"4049","klhdc7a",-0.387769063099681,0.614569844754726,-0.810887467003359,0.291756960930571,-0.423118403903679,0.606533528568406,NA,TRUE,"1","1","1"
"4050","igsf21a",-0.0798891419203557,0.477776399695691,-0.110452058553489,0.283908653420895,-0.0305629166331329,0.76701955709484,NA,TRUE,"1","1","1"
"4051","arhgef10la",0.146872249346432,0.362821731144583,0.143105165085592,0.333564357412935,-0.0037670842608401,0.978724561123461,NA,TRUE,"1","1","1"
"4052","chd5",0.295338374736786,0.0354111124674384,0.185991355620449,0.154685183773888,-0.109347019116337,0.368997381411198,NA,TRUE,"1","1","1"
"4053","rpl22",0.187288146052093,0.55831160625362,0.359745424830225,0.210756204975499,0.172457278778132,0.514429465531379,NA,TRUE,"1","1","1"
"4054","rnf207a",2.40206533173366,0.999999679697857,33.550206766651,0.999993655233617,31.1481414349174,0.999994142683538,NA,TRUE,"1","1","1"
"4055","zpr1",0.178131895852497,0.752965657308407,-0.369777901755067,0.507383535207574,-0.547909797607564,0.313413127633909,NA,FALSE,"1","1","1"
"4056","agtrap",0.598052161520498,0.62644381871663,0.171236068266899,0.889110802186569,-0.426816093253599,0.670793233655816,NA,TRUE,"1","1","1"
"4057","draxina",0.721581415382517,0.0236516828090547,0.582763942814696,0.0561984981477338,-0.138817472567821,0.563681245788766,NA,TRUE,"1","1","1"
"4058","pank4",0.322409458552648,0.387567946704836,0.197031859914909,0.575320494154196,-0.125377598637738,0.69063335102454,NA,TRUE,"1","1","1"
"4059","LOC129348970",5.69449262306981,0.999999240790767,38.6711029685292,0.99999268680769,32.9766103454594,0.999993800792245,NA,TRUE,"1","1","1"
