"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"10299","LOC111578352",0.22871107077556,0.880773230207148,-30.1945215795884,0.905745970192703,-30.423232650364,0.905035146252578,NA,FALSE,"1","1","1"
"10300","pard3bb",-0.257192174996872,0.661363262068123,-0.673482833557903,0.347930384902402,-0.416290658561031,0.560511873556968,NA,TRUE,"1","1","1"
"10301","LOC111575676",-0.0588989155117365,0.577691552331455,-0.161397813522391,0.1783879664962,-0.102498898010654,0.356615867446252,NA,FALSE,"1","1","1"
"10302","epb41l5",0.580944409805813,0.119672166689432,0.0493642252897614,0.910450988278786,-0.531580184516051,0.154236528281758,NA,TRUE,"1","1","1"
"10303","ptpn4a",-0.11617499562835,0.369046754095158,-0.0591612008787002,0.673833296117798,0.0570137947496499,0.667757089214165,NA,TRUE,"1","1","1"
"10304","tmem177",1.13256736480915,0.312610313685706,0.0363310929255503,0.979557704524384,-1.0962362718836,0.328346110967435,NA,TRUE,"1","1","1"
"10305","LOC111579774",1.55960204390982,0.150401264739615,1.16820981518708,0.313842716422314,-0.391392228722743,0.583166746363498,NA,TRUE,"1","1","1"
"10306","mrasa",-0.113027850021663,0.628327417981443,0.146955412926483,0.538200094223678,0.259983262948145,0.253211166703718,NA,TRUE,"1","1","1"
"10307","pth2ra",-1.28104422926223,1,-0.820918978755166,1,0.460125250507066,1,"Model failed to converge with max|grad| = 0.02311 ",FALSE,"NA","NA","NA"
"10308","LOC111582950",6820.16262036616,0.998547195486004,6788.53169355222,0.999011095558964,-31.6309268139409,0.999993684661324,NA,TRUE,"1","1","1"
"10309","tmem163a",-0.0505264560446707,0.675413989207039,0.0328273930413714,0.80294630868894,0.083353849086042,0.493793595980453,NA,TRUE,"1","1","1"
"10310","acmsd",-17.3688411171176,0.996283566554508,-21.0855885482589,0.999393456046409,-3.71674743114124,0.999894038010639,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"10311","ccnt2a",-0.04471244045686,0.854586309059676,-0.405036319267268,0.161554787314714,-0.360323878810408,0.190225624346544,NA,TRUE,"1","1","1"
"10312","map3k19",-0.255605430210607,0.856904072685609,0.0478602976857816,0.973083933500373,0.303465727896388,0.830472609836852,NA,TRUE,"1","1","1"
"10313","LOC111574178",-0.313256228067202,0.306354272008319,-0.215828145895387,0.517673189043811,0.0974280821718151,0.767963534735793,NA,FALSE,"1","1","1"
"10314","ube2f",0.424667027040389,0.231618407600935,0.347409969851151,0.365529399946854,-0.0772570571892373,0.813801434162194,NA,TRUE,"1","1","1"
"10315","zgc:162780",53.0217620575432,0.999988705504237,53.9292286132273,0.999988512199134,0.907466555684125,0.576478003026979,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"10316","adarb1b",-0.124912848852024,0.372927728555975,-0.0530602457062803,0.726441345705585,0.071852603145744,0.617488275504047,NA,TRUE,"1","1","1"
"10317","traf3ip1",-0.0960055065115153,0.743586186197496,-0.351860647649127,0.294286528266638,-0.255855141137612,0.422840275043304,NA,FALSE,"1","1","1"
"10318","asb1",-0.142506489039886,0.649765657037915,-0.281333625949597,0.423988827652569,-0.138827136909711,0.685341808711234,NA,TRUE,"1","1","1"
"10319","LOC129350039",1.19658780200339,0.999999797581219,33.159024671024,0.999992920752907,31.9624368690206,0.999991137112578,NA,TRUE,"1","1","1"
"10320","LOC129350038",0.879058253153123,0.333329843807094,0.725841676426579,0.441777627041817,-0.153216576726544,0.841795680667237,NA,FALSE,"1","1","1"
"10321","LOC129350088",-0.242740860622,0.863973903181618,-30.9683774679475,0.954083134725966,-30.7256366073255,0.954442664889807,NA,TRUE,"1","1","1"
"10322","hdac4",-0.077369009757553,0.708836466833594,-0.201817570832062,0.351638347278093,-0.124448561074509,0.555269960772877,NA,FALSE,"1","1","1"
"10323","LOC129350018",-0.248562752504531,0.762184187544037,0.0518894774370043,0.949711812006832,0.300452229941535,0.714471873497509,NA,TRUE,"1","1","1"
"10324","gjc4b",-0.114275644197465,0.796650016458908,-0.547008665118966,0.275172468119818,-0.4327330209215,0.377711131711992,NA,FALSE,"1","1","1"
"10325","faima",0.357527178795335,0.394912555305127,0.331746186645881,0.453233611065863,-0.0257809921494544,0.947958561414609,NA,FALSE,"1","1","1"
"10326","esyt3",77.0360749198889,0.99998359006589,78.0289006479656,0.999983378577898,0.992825728076638,0.418936279453774,NA,TRUE,"1","1","1"
"10327","dnah7",0.513377305878816,0.154156615658894,-1.34620440242715,0.0393997259009949,-1.85958170830597,0.00254559813406562,NA,TRUE,"1","1","0.599054451799601"
"10328","slc39a10",0.0202591286389093,0.955986486907577,-0.0837337794230239,0.836503709990061,-0.103992908061933,0.785713111597217,NA,TRUE,"1","1","1"
"10329","LOC129350099",6795.13903606094,0.998552525906744,6763.40089205722,0.999014291959238,-31.7381440037207,0.999993657639458,NA,TRUE,"1","1","1"
"10330","tmeff2a",-0.39244082674431,0.286954831332137,-0.371749282817045,0.319945618017396,0.0206915439272649,0.955745562718116,NA,FALSE,"1","1","1"
"10331","cavin2a",-24.5723621627446,0.999897060699656,-15.172705999009,0.993975747514719,9.39965616373565,0.999960624860881,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"10332","nabp1a",0.0252892810011678,0.966085486485621,-0.656176543645434,0.379292784669774,-0.681465824646602,0.343409595175486,NA,FALSE,"1","1","1"
"10333","spegb",0.997348679688928,0.21637463812276,0.0432063998988887,0.965712315493197,-0.95414227979004,0.23685307731621,NA,TRUE,"1","1","1"
"10334","col18a1a",-1.51876725645413,0.333473061635456,-19.7480944706703,0.969232876414414,-18.2293272142161,0.971598116955814,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"10335","LOC129349983",34.1569309158147,0.999992724019411,12.716952293021,0.999997291262051,-21.4399786227937,0.999603033628512,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"10336","pcbp3",-1.2911642403666,0.0525866006336627,-1.01671179756311,0.122522729855868,0.274452442803486,0.715177703209349,NA,FALSE,"1","1","1"
"10337","lrrc3",-31.9987858223466,0.999991366328125,-0.654388440073133,0.594287265589887,31.3443973822735,0.999991542890295,NA,TRUE,"1","1","1"
"10338","calcrla",0.254817348693129,0.22211652685278,-0.150710033989735,0.535278037734949,-0.405527382682865,0.0641284074966873,NA,TRUE,"1","1","1"
"10339","tfpia",-0.252685087137732,0.858474725557745,0.0511460293077043,0.971224379412311,0.303831116445436,0.830217775922604,NA,TRUE,"1","1","1"
"10340","gulp1a",-0.328261017986522,0.794509822350487,0.898188124120057,0.415185179730061,1.22644914210658,0.27295684595895,NA,FALSE,"1","1","1"
"10341","col5a2a",0.541288603178614,0.325292099908482,0.227998731729627,0.705120949355851,-0.313289871448988,0.55433907883854,NA,FALSE,"1","1","1"
"10342","LOC129350071",-0.254827395031576,0.857462731262343,-32.8874672942854,0.938613206993381,-32.6326398992538,0.939088048074687,NA,TRUE,"1","1","1"
"10343","slc4a3",0.0181382753257421,0.917632652497789,0.105508489154427,0.57403324578799,0.0873702138286849,0.615144340622934,NA,TRUE,"1","1","1"
"10344","LOC111582529",0.397883554156031,0.735354169564526,0.893740335783023,0.434523861780403,0.495856781626991,0.631897236059811,NA,FALSE,"1","1","1"
"10345","igfbp5b",0.641716250112339,0.14151234264543,0.407830475361995,0.367888565625291,-0.233885774750344,0.579282630331383,NA,FALSE,"1","1","1"
"10346","LOC129350052",-1093.33541824266,0.999705289817749,-31.9833602207187,0.999993591691162,1061.35205802195,0.999829329319104,NA,TRUE,"1","1","1"
"10347","tns1b",0.976330954853444,0.0385442870573093,0.961809485423568,0.0496775576139277,-0.0145214694298765,0.966356564231658,NA,TRUE,"1","1","1"
"10348","LOC111568532",1.19506878625201,0.392424199988362,-18.1946061396333,0.998657796725117,-19.3896749258853,0.998569637428071,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"10349","LOC111568523",0.304099135855086,0.631146181811422,-0.25796458368457,0.737881678175311,-0.562063719539655,0.419350977687448,NA,TRUE,"1","1","1"
"10350","znf142",0.0392521706557849,0.962476816841615,0.671955833826266,0.398727152477007,0.632703663170481,0.393246394556245,NA,FALSE,"1","1","1"
"10351","LOC111568512",0.60714690708092,0.261119450797496,0.381314819009032,0.521515819198559,-0.225832088071888,0.640992800196229,NA,TRUE,"1","1","1"
"10352","usp37",0.19718771596488,0.529107795836357,-0.451353001404038,0.25229637546169,-0.648540717368918,0.0759822914358353,NA,TRUE,"1","1","1"
"10353","ybey",0.25306261802672,0.73087225794365,0.0405926063809224,0.960648724383524,-0.212470011645798,0.772690731169489,NA,TRUE,"1","1","1"
"10354","mcm3ap",-0.581046192733494,0.418688942368727,0.235578566679337,0.704306156824092,0.816624759412831,0.22960938101537,NA,FALSE,"1","1","1"
"10355","hibch",0.70921394436083,0.0769108120316282,0.663274042567858,0.11811630193713,-0.0459399017929723,0.88896685348985,NA,TRUE,"1","1","1"
"10356","LOC129349995",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"10357","LOC129350065",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"10358","mstnb",-0.0396256329863414,0.000405378386704902,-0.465005575591367,1,-0.425379942605026,1,"Model failed to converge with max|grad| = 0.008844",FALSE,"NA","NA","NA"
"10359","pms1",-0.257248105878344,0.522003928057057,0.399301581297566,0.284637672765587,0.656549687175911,0.0761136666094233,NA,TRUE,"1","1","1"
"10360","ormdl1",0.521656122040213,0.117211293094891,0.463559473124688,0.191907872930182,-0.0580966489155251,0.841960514711038,NA,TRUE,"1","1","1"
"10361","adat3",-248.096586893056,0.999933125195895,-150.781221384562,0.999969948884962,97.3153655084948,0.999984404735408,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"10362","alkbh6",-32.0642817216228,0.999991357025148,0.0513510693502679,0.971130437038707,32.115632790973,0.999991343183391,NA,TRUE,"1","1","1"
"10363","osgepl1",-0.301023422754656,0.790820655421037,-0.625764682490768,0.626502972262642,-0.324741259736112,0.809524006527881,NA,FALSE,"1","1","1"
"10364","fkbp7",32.4350352865966,0.999993064615798,31.6308951508342,0.999993236560139,-0.804140135762482,0.487462912208583,NA,TRUE,"1","1","1"
"10365","glsb",-0.016031710936879,0.905548760087144,-0.101675494004289,0.499656324359206,-0.0856437830674101,0.542599006819346,NA,TRUE,"1","1","1"
"10366","LOC111563285",0.200825721857131,0.657153013502832,0.16691204394936,0.730500875762952,-0.0339136779077709,0.938560987939162,NA,FALSE,"1","1","1"
"10367","wdr75",1.8296863461219,0.0857022588661684,1.97482263574493,0.0659923761849438,0.145136289623032,0.782374721390902,NA,TRUE,"1","1","1"
"10368","slc40a1",0.526849669910308,0.129623493444152,0.281364746304622,0.462340775193746,-0.245484923605686,0.44380372092996,NA,TRUE,"1","1","1"
"10369","LOC111563295",0.44004917552684,0.613252072403226,0.046608207411046,0.963014772838832,-0.393440968115794,0.651283318849093,NA,TRUE,"1","1","1"
"10370","asnsd1",1.35842652885657,0.21647666322028,1.14217813415229,0.324444374408451,-0.21624839470428,0.768767508836883,NA,TRUE,"1","1","1"
"10371","sympk",0.137023190640866,0.768456882006038,-0.0999348259214401,0.849801367446816,-0.236958016562306,0.624490174789565,NA,TRUE,"1","1","1"
"10372","LOC111563312",-0.392221744530118,0.283018216159429,-0.038209607365353,0.916136458084884,0.354012137164765,0.33916292676643,NA,TRUE,"1","1","1"
"10373","gpr39",32.3029571875889,0.999993118945902,1.15208350459742,0.999999831857256,-31.1508736829914,0.999993758491361,NA,TRUE,"1","1","1"
"10374","LOC111563316",-0.0794144910612636,0.811735561680066,-0.265324975290822,0.446040120274166,-0.185910484229558,0.581447805015744,NA,FALSE,"1","1","1"
"10375","LOC111563314",0.0329963068512081,0.839204072070869,-0.0249946762591123,0.888438459576313,-0.0579909831103205,0.726785102589647,NA,TRUE,"1","1","1"
"10376","LOC129350028",30.5584943683426,0.999993258485121,30.8532822625382,0.999993193451911,0.294787894195594,0.835190946992273,NA,TRUE,"1","1","1"
"10377","ftcdnl1",-0.948669585912596,0.275859015246517,-1.3429500724869,0.23158572074576,-0.394280486574299,0.748136381080474,NA,TRUE,"1","1","1"
"10378","c11h2orf69",-0.180266052197883,0.672120482795256,-0.424589399905774,0.389180550060762,-0.244323347707891,0.613057742760981,NA,TRUE,"1","1","1"
"10379","stk17b",1.14547028174181,0.318854177455042,1.98680357359589,0.0711847409916645,0.841333291854079,0.219131766380688,NA,FALSE,"1","1","1"
"10380","hecw2a",0.355629943442236,0.0898582260896119,-0.0777083316330946,0.752245896991219,-0.433338275075331,0.0478280916679353,NA,TRUE,"1","1","1"
"10381","LOC111578935",0.0328463451624886,0.948909962937325,0.201840448787618,0.70237772205011,0.168994103625129,0.732396423945492,NA,TRUE,"1","1","1"
"10382","pgap1",0.0337115342500025,0.911809909081596,-0.00292270184560655,0.992980072429133,-0.0366342360956091,0.906465812152722,NA,TRUE,"1","1","1"
"10383","maip1",-0.270707028554423,0.755811489169145,-0.326058882556481,0.719715936407297,-0.0553518540020576,0.952056849903035,NA,FALSE,"1","1","1"
"10384","tyw5",0.687140856844935,0.414233310392318,-0.630584307874733,0.607907272549317,-1.31772516471967,0.230510878819427,NA,TRUE,"1","1","1"
"10385","lrrfip1a",-0.290006461493011,0.526439571282864,-0.0652817345036147,0.888030868409554,0.224724726989396,0.629615257002498,NA,FALSE,"1","1","1"
"10386","mlphb",0.439750502237651,0.720383493618255,-29.6678303929086,0.903532587848312,-30.1075808951463,0.902109685397339,NA,TRUE,"1","1","1"
"10387","col6a3",-0.635936740662498,0.268798816185995,-0.753383265995936,0.228255181499138,-0.117446525333438,0.858541443001038,NA,FALSE,"1","1","1"
"10388","cops8",-0.118089423081218,0.77284959625372,-0.166109669044697,0.69651219704898,-0.0480202459634791,0.908888296077503,NA,FALSE,"1","1","1"
"10389","trim63b",-2.52801198808416,0.998006642261215,20.0196611939704,0.96102775590015,22.5476731820545,0.980364390541201,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"10390","LOC111575552",3.78700823172844,0.999999367019416,35.3465687797855,0.999992470607241,31.559560548057,0.999991490875386,NA,TRUE,"1","1","1"
"10391","LOC111575549",-0.193564602870583,0.312008602813845,0.0378776287638296,0.846595052543752,0.231442231634413,0.232926769388345,NA,FALSE,"1","1","1"
"10392","LOC111564208",-0.459499286951393,0.202895187223785,-0.819331116153093,0.051663728303857,-0.3598318292017,0.402842398053436,NA,FALSE,"1","1","1"
"10393","LOC111564380",-0.302208690895568,0.759740588262945,-1.07843892462764,0.396576084653411,-0.776230233732073,0.543002892175834,NA,FALSE,"1","1","1"
"10394","ddx18",-0.155148392954139,0.739875278027524,-0.373255272934896,0.486056268456669,-0.218106879980757,0.67681320581216,NA,TRUE,"1","1","1"
"10395","LOC111564220",-2.3214117906552,0.999999611609091,32.518937430551,0.999993060849028,34.8403492212062,0.999990608732023,NA,TRUE,"1","1","1"
"10396","si:dkey-219c10.4",11.4133167415787,0.999998092507311,45.0437322953522,0.999990404954045,33.6304155537734,0.999990934871443,NA,TRUE,"1","1","1"
"10397","nifk",0.4464097669117,0.716215715591235,1.43394611007308,0.201483456991916,0.987536343161377,0.256588486634493,NA,TRUE,"1","1","1"
"10398","LOC111564385",-0.542235923816259,0.482649361744654,-1.33803140681289,0.234568662130746,-0.795795482996635,0.49282844987039,NA,TRUE,"1","1","1"
"10399","LOC111564115",-0.230691780692127,0.0318568009231771,-0.235039666753916,0.0491591397683639,-0.00434788606178865,0.969284504994179,NA,TRUE,"1","1","1"
"10400","lonrf2",-0.0877424667610666,0.734185222282185,-0.238534932349899,0.386321755567661,-0.150792465588833,0.56647877007947,NA,FALSE,"1","1","1"
"10401","nms",33.1190482363477,0.999992945105265,2.54931435915734,0.999999623210415,-30.5697338771904,0.9999937257768,NA,TRUE,"1","1","1"
"10402","pdcl3",-0.361535615734182,0.491082744438327,-0.230323811196341,0.674970441193059,0.131211804537841,0.815708659861858,NA,TRUE,"1","1","1"
"10403","LOC111564344",0.367895464517801,0.26942618576026,0.102730827301744,0.783809462998224,-0.265164637216057,0.41682491051183,NA,TRUE,"1","1","1"
"10404","neb",-0.208686135508011,0.510124529676443,-0.371166068273554,0.300300277891215,-0.162479932765543,0.644618503506479,NA,TRUE,"1","1","1"
"10405","arl5a",0.0190621800188523,0.95808564524066,-0.158325276024998,0.691642609317194,-0.17738745604385,0.636286014049948,NA,FALSE,"1","1","1"
"10406","cacnb4a",0.215534569368173,0.154945151268869,0.115892555432729,0.463793392590938,-0.0996420139354433,0.507362141247702,NA,FALSE,"1","1","1"
"10407","stam2",0.435374022762529,0.355143362247586,0.678195138004775,0.15659947835283,0.242821115242247,0.537980581471805,NA,TRUE,"1","1","1"
"10408","hacd2",0.267479587705408,0.512176491130419,0.658711750003301,0.102243819110647,0.391232162297894,0.256715797266909,NA,TRUE,"1","1","1"
"10409","adcy5",-0.0898175661647302,0.481318993126058,0.0108513737061276,0.937544741558542,0.100668939870858,0.434541378253478,NA,TRUE,"1","1","1"
"10410","sec22a",-0.0537998721789469,0.838310023430664,-0.00826309532158894,0.976452892417798,0.045536776857358,0.863027079735381,NA,TRUE,"1","1","1"
"10411","pdia5",0.105423673483049,0.684691382052367,-0.117722925877635,0.67769986227309,-0.223146599360683,0.405101754280054,NA,FALSE,"1","1","1"
"10412","sema5ba",-0.279611102989039,0.102427065025148,-0.0357316575049264,0.842422934938817,0.243879445484113,0.164132686812346,NA,TRUE,"1","1","1"
"10413","LOC118470605",0.322572696833748,0.532786740174415,0.02440013825845,0.966913354708372,-0.298172558575298,0.564191342724033,NA,TRUE,"1","1","1"
"10414","slc49a4",0.261019297228327,0.310672756974693,0.185298199797612,0.49339709032831,-0.0757210974307147,0.760419080404002,NA,FALSE,"1","1","1"
"10415","LOC118470608",-1.87053413914518,0.0890769987971037,-0.884216630157018,0.295101109143243,0.986317508988163,0.422197439068946,NA,TRUE,"1","1","1"
"10416","hspbap1",1.05170356721842,0.109720626561395,1.00498851732804,0.142259655979126,-0.0467150498903813,0.921379811033785,NA,TRUE,"1","1","1"
"10417","slc15a2",-1.35528467264238,0.242776253132716,-32.1226244559425,0.909947274768062,-30.7673397833001,0.913731637610651,NA,TRUE,"1","1","1"
"10418","LOC118470604",-1.13376064299343,0.269893237049885,-18.5376279422778,0.99688502590577,-17.4038672992844,0.997075536742748,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"10419","LOC111565441",-36.1086812396115,0.99999026685124,-33.0348823742258,0.999993404351647,3.07379886538566,0.999999506843002,NA,TRUE,"1","1","1"
"10420","LOC111583934",6873.26451774842,0.998535883939014,6841.52622942122,0.999003846539696,-31.7382883272012,0.999993668846037,NA,TRUE,"1","1","1"
"10421","LOC111565447",0.769491239864141,0.19250600321599,-1.31891596478265,0.23996628763332,-2.08840720464679,0.0462759323105549,NA,TRUE,"1","1","1"
"10422","LOC118470607",0.749275496216521,0.20529793165492,0.733717030290782,0.237980524942794,-0.015558465925739,0.973815252978357,NA,TRUE,"1","1","1"
"10423","si:dkey-91i10.3",-0.0519116803185868,0.885663193417065,-0.161430415534148,0.686958863221899,-0.109518735215561,0.775087810887261,NA,TRUE,"1","1","1"
"10424","LOC118471098",0.0223268378372515,0.917400382549059,-0.997275724274293,0.00115743633921642,-1.01960256211154,0.000545701807092351,NA,TRUE,"1","0.323910123632876","0.166190275339345"
"10425","LOC111572775",0.325128741665017,0.130550143324213,0.129704397738688,0.588755435186045,-0.19542434392633,0.357120764497216,NA,TRUE,"1","1","1"
"10426","slc37a1",0.160510033366425,0.430222479961181,0.163134979243728,0.436800561854598,0.00262494587730308,0.989616552643937,NA,FALSE,"1","1","1"
"10427","pde9aa",0.813875862132851,0.324295464498282,0.46166444200291,0.617030114454536,-0.352211420129942,0.623472945580561,NA,TRUE,"1","1","1"
"10428","wdr4",-0.945814067546265,0.126583789256159,0.0471718320211412,0.926381165025612,0.992985899567406,0.108675706087973,NA,TRUE,"1","1","1"
"10429","si:ch211-140m22.7",0.226989702952715,0.54418837100773,-0.170989898596477,0.682376988143507,-0.397979601549192,0.310808844175984,NA,FALSE,"1","1","1"
"10430","ndufv3",0.518621652952279,0.101979342374677,0.177438845052408,0.621477087316565,-0.341182807899871,0.264104011511709,NA,TRUE,"1","1","1"
"10431","pknox1.1",0.438926571540564,0.331755992338999,0.371130279479648,0.443173199540339,-0.0677962920609157,0.870051564531911,NA,FALSE,"1","1","1"
"10432","tmprss3a",-168.441718181726,0.999954596284235,-32.6768231463827,0.99999347584071,135.764895035344,0.999978218025658,NA,TRUE,"1","1","1"
"10433","ccdc93",0.063922691668731,0.667483651560354,-0.0421941265567186,0.799068970520826,-0.10611681822545,0.486109058118554,NA,TRUE,"1","1","1"
"10434","si:dkey-251i10.3",-0.657712350071526,0.21807168803729,-0.548194271113889,0.332962084111597,0.109518078957637,0.857858814479983,NA,TRUE,"1","1","1"
"10435","insig2",0.203597554853839,0.532085259113702,0.187454757626059,0.58265481600502,-0.0161427972277803,0.95897536266685,NA,FALSE,"1","1","1"
"10436","LOC129350097",-36.1086812396115,0.99999026685124,-33.0348823742258,0.999993404351647,3.07379886538566,0.999999506843002,NA,TRUE,"1","1","1"
"10437","LOC111588595",-0.252004811547259,0.858850812204379,0.0336280335869866,0.981078478346612,0.285632845134245,0.840247975925788,NA,TRUE,"1","1","1"
"10438","c11h2orf76",-0.345728393296589,0.437664932035642,-0.736418210651764,0.17920471739518,-0.390689817355174,0.481045475183686,NA,TRUE,"1","1","1"
"10439","LOC111588338",0.120786831348099,0.556061418426251,-0.162477669788219,0.49073518528216,-0.283264501136318,0.191558302468139,NA,TRUE,"1","1","1"
"10440","mmadhcb",0.369840848125559,0.407769507055074,0.591115416744951,0.193369311258221,0.221274568619392,0.562156677294488,NA,TRUE,"1","1","1"
"10441","ifngr2",0.00767306966095527,0.980615577551749,-0.189642782881908,0.596609033661136,-0.197315852542863,0.558442062678892,NA,TRUE,"1","1","1"
"10442","LOC111588648",0.486653222646427,0.0404809247981847,0.361386422340361,0.162738479312548,-0.125266800306066,0.564792938311831,NA,TRUE,"1","1","1"
"10443","LOC129350053",-0.258565641913218,0.752964262367666,-1.05730598718737,0.361751486839094,-0.798740345274147,0.490409857708474,NA,TRUE,"1","1","1"
"10444","il10rb",-0.263888013206403,0.320288037596942,-0.0379262562333065,0.889795940003636,0.225961756973096,0.401859117858965,NA,TRUE,"1","1","1"
"10445","LOC111588470",0.312694716302038,0.46865381060006,0.354956050647304,0.438830614029478,0.0422613343452653,0.915376048776196,NA,TRUE,"1","1","1"
"10446","LOC111588460",-0.602185180153396,0.0393380502332325,-0.387394094720196,0.201624410932161,0.214791085433201,0.503201308495274,NA,TRUE,"1","1","1"
"10447","LOC111588622",1.0001417861489,0.224284151020993,0.0506747142217248,0.959931204661812,-0.949467071927179,0.251189147933702,NA,FALSE,"1","1","1"
"10448","crfb4",0.842892484141014,0.466754269551204,0.739739444745885,0.54721961758403,-0.103153039395129,0.910446054997068,NA,TRUE,"1","1","1"
"10449","LOC129350083",415.122178742592,0.999911572239444,384.24491196715,0.999943868463111,-30.8772667754413,0.999993802429807,NA,TRUE,"1","1","1"
"10450","clasp1a",0.316558608684744,0.0215332411628665,0.309912730147647,0.0355053479918827,-0.00664587853709602,0.959773986797197,NA,FALSE,"1","1","1"
"10451","tfcp2l1",33.0389420717842,0.999992942769299,32.4135427361697,0.99999307635673,-0.625399335614454,0.457192151471609,NA,TRUE,"1","1","1"
"10452","LOC111588657",-0.687222341954766,0.358460805431607,-1.14433993969304,0.163361216844732,-0.457117597738271,0.590439234448809,NA,FALSE,"1","1","1"
"10453","gli2a",-0.252543539943815,0.858536158608133,-33.2974500252484,0.899367180033793,-33.0449064853046,0.900126078872512,NA,TRUE,"1","1","1"
"10454","LOC129350051",-1.01346214644363,0.999999830549427,32.0205180641179,0.999993174399829,33.0339802105615,0.999991095641477,NA,TRUE,"1","1","1"
"10455","inhbb",11.4349687325569,0.999998087669287,42.6933186476474,0.999990905630295,31.2583499150905,0.999991560259735,NA,TRUE,"1","1","1"
"10456","si:dkey-3d4.3",-188.07626084984,0.999949303764051,-33.7510297177487,0.999993255396437,154.325231132092,0.999975226064318,NA,TRUE,"1","1","1"
"10457","gtpbp8",-0.278245908806957,0.522904634315431,0.0361656989722399,0.934208184197651,0.314411607779197,0.470260046434336,NA,TRUE,"1","1","1"
"10458","LOC129350107",32.4735536910267,0.999993082606078,1.64811267027742,0.999999759015972,-30.8254410207493,0.999993801986904,NA,TRUE,"1","1","1"
"10459","efnb2a",0.0392581393767608,0.799799540219523,-0.174304241184861,0.322338226668482,-0.213562380561622,0.189918398341174,NA,TRUE,"1","1","1"
"10460","arglu1a",0.120210795822066,0.458823857348581,0.0471456558194086,0.791380297948216,-0.0730651400026569,0.651317178099911,NA,TRUE,"1","1","1"
"10461","LOC111588568",230.845954259942,0.999950826065571,103.734563472983,0.99998490253734,-127.111390786959,0.999974664939118,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"10462","LOC129347289",4893.40264258356,0.998957626122764,4861.1871962366,0.999291523307186,-32.2154463469603,0.999993562258217,NA,TRUE,"1","1","1"
"10463","ubxn4",-0.079325030560627,0.681639456981981,-0.328711711186049,0.139483296645418,-0.249386680625422,0.242359467683687,NA,TRUE,"1","1","1"
"10464","nmi",0.251014399170948,0.690131340834887,0.245091603391423,0.709847859278634,-0.00592279577952439,0.992074001932115,NA,FALSE,"1","1","1"
"10465","si:zfos-1056e6.1",-0.66043797282674,0.471500539889347,-1.05492593316248,0.362765380330779,-0.394487960335744,0.748006750122731,NA,TRUE,"1","1","1"
"10466","LOC111563964",-0.432274871064904,0.183893200287814,0.0227729571457443,0.943144872207344,0.455047828210648,0.149107060226944,NA,FALSE,"1","1","1"
"10467","plcl1",0.193687933638189,0.192891254204518,-0.100128213527541,0.5565237330929,-0.29381614716573,0.0568054770780787,NA,TRUE,"1","1","1"
"10468","xpo4",0.293371815580029,0.198873415263852,0.176961228862015,0.478993272564047,-0.116410586718014,0.597991290250259,NA,TRUE,"1","1","1"
"10469","eef1akmt1",-0.23829490814402,0.547650443911239,-0.11838408417417,0.777554721344177,0.11991082396985,0.7695816411944,NA,FALSE,"1","1","1"
"10470","LOC129350054",-72.8327526136432,0.999980367823154,-31.1816778650309,0.99999327553707,41.6510747486122,0.999992986220512,NA,TRUE,"1","1","1"
"10471","il17d",1.52051826160515,0.0482160399939873,-0.663212713300372,0.589607559979515,-2.18373097490552,0.0366720011694038,NA,TRUE,"1","1","1"
"10472","ift88",0.362714319323023,0.481323320293597,0.737227827029395,0.148214501339315,0.374513507706372,0.379742559443781,NA,TRUE,"1","1","1"
"10473","cryl1",-0.309774471424048,0.520746720737442,0.211028328648105,0.637579745176133,0.520802800072152,0.271570699226853,NA,FALSE,"1","1","1"
"10474","zmym2",-0.111125803179182,0.684711200339407,0.116409288536178,0.679230957867478,0.227535091715361,0.398052456497024,NA,TRUE,"1","1","1"
"10475","mphosph8",-0.1328214318215,0.549214691364336,0.0193942809217022,0.933700913443619,0.152215712743202,0.49647801789793,NA,TRUE,"1","1","1"
"10476","ttf2",-0.101788565493634,0.85749756866579,-0.119536245016017,0.846632284877445,-0.0177476795223831,0.976223463664446,NA,TRUE,"1","1","1"
"10477","arhgap20",1.5342456946843,0.156990918977301,1.41811128147715,0.206635152358131,-0.116134413207149,0.858595759141723,NA,TRUE,"1","1","1"
