"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"1938","LOC111563249",-1.80737497324859,0.0250872062627578,-2.49716241250852,0.0197608531589874,-0.689787439259933,0.579072375187695,NA,FALSE,"1","1","1"
"1939","banp",0.153724437899504,0.751348420112044,0.303300337315262,0.519120866827863,0.149575899415758,0.730446680185043,NA,FALSE,"1","1","1"
"1940","trnar-acg",-30.9862098739359,0.999992744724238,0.461622324768253,0.707806551407639,31.4478321987041,0.999992636637535,NA,TRUE,"1","1","1"
"1941","fbxo31",0.483715788259142,0.228357535111626,0.0183049405107456,0.96639660448391,-0.465410847748396,0.208127472306919,NA,TRUE,"1","1","1"
"1942","LOC111562986",-31.7237469580725,0.999990804546483,-0.429722356561575,0.48284510486163,31.294024601511,0.999990929105917,NA,TRUE,"1","1","1"
"1943","LOC111562997",-0.1493054207144,0.718884246208767,-0.439083189264377,0.321052078273126,-0.289777768549977,0.503249902262831,NA,TRUE,"1","1","1"
"1944","trnar-acg-1",2.95980941056002,0.999999568666827,33.7929682056857,0.999993685557824,30.8331587951256,0.999992821037156,NA,TRUE,"1","1","1"
"1945","polg",-0.234008615840851,0.556895414259454,-0.500877214623088,0.230689183594007,-0.266868598782237,0.524579794252292,NA,FALSE,"1","1","1"
"1946","LOC111563197",1.54770152701119,0.0641865251760949,1.68946638967677,0.0402490383697329,0.141764862665577,0.781747979456169,NA,FALSE,"1","1","1"
"1947","LOC118469732",-0.645600534227048,0.135833198565445,0.300469455901139,0.397298651981844,0.946069990128187,0.0177249185101451,NA,FALSE,"1","1","0.960554237722864"
"1948","rhcgb",0.878276322670928,0.448743895981801,-0.241054585086662,0.865029150117667,-1.11933090775759,0.334050337449843,NA,TRUE,"1","1","1"
"1949","gdpgp1",0.484595460003769,0.578447437865227,-0.234229630052809,0.815798541872569,-0.718825090056578,0.409326021669459,NA,TRUE,"1","1","1"
"1950","LOC111563172",3779.01217208172,0.99929386638719,3747.02644340957,0.999479553899531,-31.9857286721501,0.999993358497464,NA,TRUE,"1","1","1"
"1951","LOC111563076",-1.30639735678902,0.25980636304899,-0.640535411773976,0.485772173073425,0.665861945015049,0.58780716257543,NA,TRUE,"1","1","1"
"1952","LOC111563067",34.0637418699059,0.999993634961954,33.6346265491352,0.999993715145022,-0.429115320770695,0.639940257861258,NA,TRUE,"1","1","1"
"1953","unc45a",-0.467836866291585,0.492189169552742,-0.268256612032798,0.676988161118329,0.199580254258788,0.769098746287581,NA,TRUE,"1","1","1"
"1954","man2a2",-0.450858008920152,0.491245414137778,-0.0687123823453889,0.908894051191853,0.382145626574763,0.534637670007861,NA,FALSE,"1","1","1"
"1955","furinb",-0.430467178648701,0.193224950855268,-0.322132096443376,0.320804218879047,0.108335082205325,0.739972771975546,NA,FALSE,"1","1","1"
"1956","accs",-0.616303530068359,0.34539229550606,-0.234640226360487,0.688934582196447,0.381663303707872,0.558349292542371,NA,TRUE,"1","1","1"
"1957","LOC111562979",35.789952097262,0.999993312408025,35.1893681950051,0.999993424631145,-0.600583902256899,0.664296033908191,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1958","LOC129348618",-0.199232583683145,0.888267766971727,-31.5717558811878,0.921848083574385,-31.3725232975046,0.922340105999949,NA,TRUE,"1","1","1"
"1959","lrrc4ca",0.017951176296933,0.955996905302833,-0.0733454505702638,0.818017605267411,-0.0912966268671968,0.769743139242557,NA,FALSE,"1","1","1"
"1960","ehf",4.00487271426237,0.999999419789477,35.2038626644711,0.999993421922756,31.1989899502088,0.999992843052889,NA,TRUE,"1","1","1"
"1961","pdhx",-0.279390553118476,0.540298009230132,-1.02377118507803,0.0417315815329256,-0.744380631959555,0.142085724828615,NA,FALSE,"1","1","1"
"1962","cd44b",-0.0945630769473539,0.611306276435576,0.0455386045489657,0.8018988736447,0.14010168149632,0.415636930949203,NA,TRUE,"1","1","1"
"1963","LOC129348592",-0.214984057161717,0.831778520634794,-0.25695351662104,0.799658883672543,-0.0419694594593228,0.966863531293856,NA,TRUE,"1","1","1"
"1964","slc1a2b",-0.125196646317122,0.571407136753225,-0.323514707652877,0.145427515119493,-0.198318061335755,0.354518837467424,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1965","pamr1b",-0.203100570374992,0.805235213226653,-0.224365718477059,0.785384545377788,-0.0212651481020672,0.97937668972457,NA,TRUE,"1","1","1"
"1966","fjx1",-0.894362743151873,0.305111161998108,-0.920616385855392,0.291253315954702,-0.0262536427035185,0.979148502954485,NA,TRUE,"1","1","1"
"1967","trim44",-0.0253872958345432,0.914644723024162,0.21496111911709,0.343025813337455,0.240348414951633,0.26154638855779,NA,TRUE,"1","1","1"
"1968","ldlrad3",0.182180407134306,0.566622384638238,0.256634436284983,0.410339299912526,0.0744540291506766,0.789629116980875,NA,TRUE,"1","1","1"
"1969","LOC129348223",-0.90754597938565,0.461063099650142,-0.935960804392725,0.447232871158272,-0.0284148250070754,0.984024165591945,NA,TRUE,"1","1","1"
"1970","phrf1",0.0301882342619547,0.928121370676881,0.00981329086386114,0.976367345970975,-0.0203749433980935,0.949340723689555,NA,FALSE,"1","1","1"
"1971","ascl1b",270.012768851782,0.999949546307857,7.89132674227287,0.999998903928066,-262.121442109509,0.99994557321989,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1972","irf7",0.216049362970867,0.486931547532483,-0.0696914092305451,0.823319053651329,-0.285740772201412,0.326598391432767,NA,FALSE,"1","1","1"
"1973","LOC118469116",0.0247666464620827,0.959225594808911,-0.225577491129894,0.658221074754227,-0.250344137591977,0.604186709815967,NA,TRUE,"1","1","1"
"1974","rassf7a",-0.235103120176332,0.863944919892036,1.70839941243349,0.152353544348534,1.94350253260982,0.105579147688044,NA,FALSE,"1","1","1"
"1975","lrrc56",2.95980941056002,0.999999568666827,33.7929682056857,0.999993685557824,30.8331587951256,0.999992821037156,NA,TRUE,"1","1","1"
"1976","hrasa",-0.14821666461258,0.719344361432513,-0.168765720613704,0.682614488300402,-0.0205490560011238,0.959331861618377,NA,TRUE,"1","1","1"
"1977","tsg101a",0.196416707689126,0.714116531066984,0.459931928480265,0.367059994218866,0.263515220791139,0.558272658013766,NA,TRUE,"1","1","1"
"1978","ldha",0.340230690244779,0.360282370063875,-0.547378957942374,0.184336610761088,-0.887609648187153,0.0229089735525475,NA,FALSE,"1","1","1"
"1979","brsk2a",0.173002148155819,0.644523514226849,-0.279391174668017,0.465661232884121,-0.452393322823836,0.220056099442703,NA,FALSE,"1","1","1"
"1980","abtb2b",-0.489459080311924,0.527692764574458,-0.515900255421127,0.509076392901238,-0.0264411751092035,0.974605015375732,NA,FALSE,"1","1","1"
"1981","LOC129348554",0.183371586945712,0.842309826962367,-0.944209929154035,0.443306397154453,-1.12758151609975,0.331315417746439,NA,TRUE,"1","1","1"
"1982","b4galnt4a",0.0588115785865505,0.87719576703554,0.0949136233798345,0.797971423971421,0.036102044793284,0.920512154942238,NA,FALSE,"1","1","1"
"1983","LOC129348192",-7298.97460350719,0.998335263042743,-31.6651595445656,0.999993392803653,7267.30944396262,0.998881181588806,NA,TRUE,"1","1","1"
"1984","LOC111578075",-0.202844166938388,0.886256829016324,-0.222433077834201,0.875370462862548,-0.019588910895813,0.988973945479103,NA,TRUE,"1","1","1"
"1985","tmem86a",0.615585568605598,0.0419926961105641,0.361637434200832,0.240204328428012,-0.253948134404766,0.340066050230022,NA,FALSE,"1","1","1"
"1986","spty2d1",0.191698534439749,0.838045430226175,0.235933473954738,0.79484033131054,0.0442349395149885,0.95914454603932,NA,FALSE,"1","1","1"
"1987","uevld",-8.21860592810306,0.999998123633554,24.5226852450346,0.999847797156871,32.7412911731377,0.999992519866933,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1988","si:dkeyp-19e1.3",0.892246296638908,0.441532570259539,0.447849033635753,0.715628753229494,-0.444397263003155,0.62828097395612,NA,TRUE,"1","1","1"
"1989","cpt1ab",0.375047610631279,0.168901701011275,-0.0403236196209544,0.889990957048698,-0.415371230252233,0.108642963828688,NA,TRUE,"1","1","1"
"1990","si:ch211-236l14.4",-0.251680154145966,0.99999996349911,31.4044978425274,0.999994102267518,31.6561779966734,0.999992773529855,NA,TRUE,"1","1","1"
"1991","mrpl23",-0.203668940027138,0.552572093720181,0.196580869797368,0.532663971731513,0.400249809824506,0.211078596234754,NA,FALSE,"1","1","1"
"1992","igf2b",0.307861864041408,0.131017140963988,0.377666919961757,0.0595767941434181,0.0698050559203494,0.702418747022646,NA,FALSE,"1","1","1"
"1993","th",-0.881950791315507,0.473857219519604,0.0507145991001027,0.962250334878783,0.93266539041561,0.420669653456746,NA,FALSE,"1","1","1"
"1994","nap1l4a",0.271332870613993,0.478264146289057,0.0249823810511742,0.950320134247322,-0.246350489562819,0.491344823486316,NA,TRUE,"1","1","1"
"1995","phlda2",-0.907481683799381,0.460329494061894,-0.237461899696093,0.813316117116915,0.670019784103289,0.585481711526957,NA,TRUE,"1","1","1"
"1996","osbpl5",-0.289375336791534,0.0610821206208938,-0.410425533880977,0.0101266762962505,-0.121050197089443,0.431523436392034,NA,TRUE,"1","0.804083960955769","1"
"1997","ptprja",-30.2535915064042,0.999992136183261,0.479080726220887,0.698264620497376,30.7326722326251,0.999992011655797,NA,TRUE,"1","1","1"
"1998","ptpn5",-0.108567944471595,0.69979771819997,-0.217708560084515,0.453174740491197,-0.109140615612921,0.695827825655167,NA,TRUE,"1","1","1"
"1999","dusp8a",0.25787204828107,0.474669447471814,0.505478642496685,0.147157153945872,0.247606594215615,0.440114366740518,NA,FALSE,"1","1","1"
"2000","LOC129348258",2776.10974149783,0.999481265359873,2743.51728439319,0.999619076974495,-32.5924571046406,0.999993238066034,NA,TRUE,"1","1","1"
"2001","mob2a",0.221870832072577,0.0855488437241972,0.260040822271551,0.0445928588814613,0.0381699901989734,0.740772585722704,NA,TRUE,"1","1","1"
"2002","kcnj11",0.196237639287048,0.946568163655532,-29.2065545050608,0.999994719423104,-29.4027921443479,0.999994683943125,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2003","abcc8",-0.178528928197758,0.618475054497799,-0.106180685209475,0.762278824853811,0.0723482429882823,0.835428279156945,NA,FALSE,"1","1","1"
"2004","LOC129348257",-0.649153535088811,0.51525376791244,-21.6657077850626,0.955358929370746,-21.0165542499738,0.956695160922215,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"2005","ush1c",176.224897745075,0.999967071198966,175.682512056732,0.99996717254736,-0.542385688342584,0.898062788390388,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2006","hdhd5",-1.49380211641846,0.27722637332335,-1.59674165297874,0.244896073405873,-0.102939536560274,0.949141371249014,NA,FALSE,"1","1","1"
"2007","LOC111563353",0.186968012069888,0.83874272611079,-0.934189330918525,0.447291800838246,-1.12115734298841,0.333234649145613,NA,TRUE,"1","1","1"
"2008","ccdc34",9.06465605829259,0.999998654097283,40.1228019118733,0.999992502786051,31.0581458535807,0.999992404391051,NA,TRUE,"1","1","1"
"2009","slc15a5",0.786820893738064,0.999999885758679,31.8350877374926,0.999994047553225,31.0482668437546,0.999992845352585,NA,TRUE,"1","1","1"
"2010","LOC111563365",-0.21082536253186,0.838733988619936,0.891827822876544,0.300156044601058,1.1026531854084,0.198642034494546,NA,FALSE,"1","1","1"
"2011","tmem17",0.475713847206507,0.698742459796441,-32.0389583365634,0.93059035506832,-32.5146721837699,0.929562457783374,NA,TRUE,"1","1","1"
"2012","agbl2",-0.210938494632235,0.83381592104765,-0.234595487713228,0.815530609318513,-0.023656993080993,0.981212137421639,NA,TRUE,"1","1","1"
"2013","fnbp4",0.0528507902506022,0.907468141790567,-0.391020907304863,0.417479309687315,-0.443871697555465,0.347313170056534,NA,FALSE,"1","1","1"
"2014","LOC111563348",0.275578642902995,0.549363611501869,-0.364089395128784,0.490087574417605,-0.639668038031779,0.180636774449886,NA,TRUE,"1","1","1"
"2015","cnot2",0.0443518728065406,0.931233569895024,-1.46466018097655,0.0699989166647741,-1.50901205378309,0.0552685540577448,NA,TRUE,"1","1","1"
"2016","washc4",-0.152343498395479,0.634069827901856,-0.0332660706459348,0.914457291944109,0.119077427749544,0.694800004232973,NA,TRUE,"1","1","1"
"2017","LOC129348026",-32.6516196678094,0.999992548373872,-0.9317121930801,0.449213862589615,31.7199074747294,0.999992761005618,NA,TRUE,"1","1","1"
"2018","slc41a2a",-31.1606518324496,0.999992781427274,-0.233513797005537,0.869178071623567,30.927138035444,0.999992835522302,NA,TRUE,"1","1","1"
"2019","si:ch211-106e7.2",0.032191568633047,0.869340387069813,0.00723887088550342,0.970513321566349,-0.0249526977475436,0.892824716707122,NA,FALSE,"1","1","1"
"2020","etfbkmt",-0.396863155675665,0.689545194750204,-1.18264879809114,0.282237137517426,-0.785785642415472,0.484528837725283,NA,FALSE,"1","1","1"
"2021","LOC111563370",-0.180437388971101,0.869952995861593,-0.906854000906356,0.480838724105978,-0.726416611935254,0.567958250324343,NA,FALSE,"1","1","1"
"2022","si:ch73-62b13.1",-1.63740209135882,0.214382990457872,0.0718624158173411,0.946320694461323,1.70926450717616,0.177749638630267,NA,FALSE,"1","1","1"
"2023","cry1b",-0.27311990590013,0.42648864908912,-0.544117101580066,0.137532105487612,-0.270997195679936,0.461741044184965,NA,TRUE,"1","1","1"
"2024","btbd11b",-0.163919447981792,0.674373002119396,0.0118949501580214,0.97465496682491,0.175814398139814,0.634052129682657,NA,FALSE,"1","1","1"
"2025","mlc1",-0.80431806287412,0.22134905344084,-0.0802829499814358,0.888311192161382,0.724035112892684,0.253130142985413,NA,FALSE,"1","1","1"
"2026","panx2",-0.204846918282367,0.838546624084014,-0.233062960564364,0.81671322184033,-0.0282160422819969,0.977592322965689,NA,TRUE,"1","1","1"
"2027","trabd",-0.609089622882236,0.507308485248546,-0.229576843373222,0.780324675195794,0.379512779509014,0.679239000639911,NA,TRUE,"1","1","1"
"2028","LOC129348536",-0.635867058237044,0.236826079182308,-1.04917994014667,0.0856142483698632,-0.413312881909622,0.526644677272287,NA,TRUE,"1","1","1"
"2029","selenoo1",0.496635611758478,0.331444585813119,0.370014387120748,0.475997227645506,-0.12662122463773,0.767852717398473,NA,TRUE,"1","1","1"
"2030","mapk12a",-31.2892221475168,0.999992791204364,-32.2115476548064,0.999993306128468,-0.922325507289617,0.999999857674515,NA,TRUE,"1","1","1"
"2031","mtss1la",1.17883838746016,0.293773207214712,0.4542454494671,0.711743904959955,-0.724592937993056,0.405614581089476,NA,TRUE,"1","1","1"
"2032","si:ch211-186j3.6",-0.0710095857676808,0.878259825501032,0.186794751792735,0.673198418554299,0.257804337560416,0.552040919791989,NA,FALSE,"1","1","1"
"2033","tshz3a",31.3790809167826,0.999993362334652,30.2647194155111,0.999993598057258,-1.11436150127149,0.337678489963375,NA,TRUE,"1","1","1"
"2034","LOC111576848",-0.909641725762992,0.459262006193861,-28.5739045755265,0.923798238838475,-27.6642628497635,0.926216860956975,NA,TRUE,"1","1","1"
"2035","uri1",0.432315210763259,0.335348251099479,0.697392950317348,0.104982810336551,0.265077739554088,0.452808565095819,NA,TRUE,"1","1","1"
"2036","LOC111576867",31.1252430942786,0.999994102451213,31.0941860933225,0.999994108335832,-0.0310570009561008,0.982538010817262,NA,TRUE,"1","1","1"
"2037","neto2b",-43.3417305576853,0.999990114689129,-0.0957600512077023,0.945266967130019,43.2459705064775,0.999990136529924,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2038","si:ch211-127m7.2",34.6281068129916,0.999993529506589,35.1651372070842,0.999993429158867,0.537030394092604,0.775444994507298,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2039","LOC111564888",-2.16716941869996,0.0665700063803633,-0.235213210493233,0.744583606581441,1.93195620820672,0.0995873651027705,NA,FALSE,"1","1","1"
"2040","pdp2",0.152113736916693,0.764465500078861,-1.48307416560119,0.0670181416739803,-1.63518790251788,0.0365847178374934,NA,FALSE,"1","1","1"
"2041","LOC111564883",0.104915715912138,0.921595466127314,0.192025984763769,0.853733445630502,0.0871102688516306,0.928610420700493,NA,FALSE,"1","1","1"
"2042","LOC129347853",0.700460900919329,0.405902090287803,0.169322975292149,0.853774165377233,-0.53113792562718,0.470675969647618,NA,TRUE,"1","1","1"
"2043","LOC129347855",-30.8442223274174,0.999992674341857,0.453450100743735,0.711823114725242,31.2976724281611,0.999992566645174,NA,TRUE,"1","1","1"
"2044","si:dkey-30c15.13",-0.622614592854082,0.498262103315477,-0.235076836708487,0.7754241095555,0.387537756145595,0.67305409807712,NA,TRUE,"1","1","1"
"2045","frmd4a",-0.211897638776591,0.329181951824363,-0.297826076123232,0.176189891283921,-0.0859284373466413,0.690836138123144,NA,TRUE,"1","1","1"
"2046","LOC111564893",-0.613987256352872,0.504084331706034,0.982960069342911,0.140553843134343,1.59694732569578,0.0408075848362388,NA,TRUE,"1","1","1"
"2047","impdh1a",4.76677127385813,0.999999310999851,38.1064616431785,0.999992879552719,33.3396903693204,0.999992395938062,NA,TRUE,"1","1","1"
"2048","prrt4a",-31.7247070428937,0.999992751237361,-34.8874443407422,0.999992755986508,-3.16273729784853,0.999999513991662,NA,TRUE,"1","1","1"
"2049","si:dkey-5i3.5",0.200800345368803,0.826963705100617,0.450812469611179,0.605312027626357,0.250012124242376,0.745305157971879,NA,TRUE,"1","1","1"
"2050","rbm28",-0.2085568388078,0.633450987049962,-0.872644455963812,0.0916188642225676,-0.664087617156012,0.197795843099377,NA,TRUE,"1","1","1"
"2051","lrrc4.2",0.512507092435233,0.246356979594862,0.44111463983286,0.323356080547265,-0.0713924526023726,0.843845681018328,NA,TRUE,"1","1","1"
"2052","LOC111564882",-1.82597039076465,0.0974216048810345,-0.736899642105509,0.319170810004737,1.08907074865914,0.347707764097446,NA,TRUE,"1","1","1"
"2053","LOC111564876",-0.220464290305308,0.640039635029148,-0.363519499222406,0.431519222778405,-0.143055208917098,0.759227962367478,NA,FALSE,"1","1","1"
"2054","pclob",-0.121698672954182,3.28303587675679e-74,-0.220945683420927,1,-0.0992470104667444,2.11019848880603e-98,"Model failed to converge with max|grad| = 0.014701",FALSE,"NA","NA","NA"
"2055","sema3e",-0.210117314157034,0.674683029370637,-0.498146595097754,0.346399946206332,-0.28802928094072,0.584929837428057,NA,FALSE,"1","1","1"
"2056","sema3ab",-0.77976288542113,0.0302961958620456,0.145655404067842,0.611681842363103,0.925418289488972,0.00648022238690491,NA,TRUE,"1","1","0.522746183768073"
"2057","sema3d",-0.539514201109811,0.556154628978037,-1.01336529569822,0.318002551080119,-0.473851094588412,0.650813226136572,NA,FALSE,"1","1","1"
"2058","grm3",-0.112646224184875,0.735852221121117,-0.161214221341533,0.627695230761496,-0.0485679971566579,0.879897048886101,NA,FALSE,"1","1","1"
"2059","elapor2a",0.284020180378565,0.700035696470223,0.264806139012334,0.719503418991,-0.0192140413662315,0.976022546778281,NA,TRUE,"1","1","1"
"2060","LOC129348594",3943.09829073528,0.999263205810761,3910.58266788665,0.999456836636217,-32.5156228486312,0.999993248470472,NA,TRUE,"1","1","1"
"2061","fam107b",-0.16634997746835,0.766711589489483,-0.220028663193294,0.690538234007399,-0.0536786857249445,0.923024304179775,NA,FALSE,"1","1","1"
"2062","LOC111582522",-0.535928349361324,0.36737739779856,-1.48062763976021,0.0671064262663454,-0.94469929039889,0.261943922716123,NA,TRUE,"1","1","1"
"2063","si:ch1073-390k14.1",0.0519853046758101,0.965216262709765,-1.10271582195031,0.430292398399775,-1.15470112662612,0.395869197247213,NA,FALSE,"1","1","1"
"2064","LOC129348560",0.196344001620422,0.714940066969621,-0.235191841519117,0.688834866368036,-0.431535843139539,0.420649878366183,NA,TRUE,"1","1","1"
"2065","gtf3c6",-0.894059051154358,0.305545946749816,-0.508169357716953,0.510056091611769,0.385889693437405,0.674271809896454,NA,TRUE,"1","1","1"
"2066","calub",-1.22626148479619,0.0385653608267575,-0.842365993340198,0.103933169579337,0.383895491455996,0.556253530340507,NA,TRUE,"1","1","1"
"2067","kcp",0.782483213471377,0.9999998857993,31.6123731618802,0.99999407969878,30.8298899484088,0.999992819683303,NA,TRUE,"1","1","1"
"2068","LOC118471705",0.0402067896467077,0.937572458096057,0.467277654185355,0.323683861429627,0.427070864538648,0.328037326662875,NA,TRUE,"1","1","1"
"2069","LOC118469403",0.47873820196476,0.697374144888131,0.848657557010282,0.465059607044647,0.369919355045522,0.687646587751391,NA,TRUE,"1","1","1"
"2070","dnaja2b",0.23170492522139,0.577516955609574,0.0417945272727151,0.923147967529627,-0.189910397948675,0.621875364119865,NA,TRUE,"1","1","1"
"2071","ppp6r2b",-0.293048030615299,0.312901233357146,-0.382713638992794,0.195162475319314,-0.089665608377495,0.766502027888044,NA,FALSE,"1","1","1"
"2072","LOC111586395",0.489701416604008,0.690588971864638,1.14286430374,0.309359522432177,0.653162887135993,0.454139058842774,NA,TRUE,"1","1","1"
"2073","adm2b",-0.211300120157048,0.909179013933879,0.199792571568738,0.907824398494525,0.411092691725786,0.812881509454949,NA,FALSE,"1","1","1"
"2074","lmf2a",0.478926463569868,0.530580713596249,0.597121799495971,0.423609555591083,0.118195335926103,0.849696244988233,NA,FALSE,"1","1","1"
"2075","c2cd5",0.122975101222275,0.726975388965666,-0.0183942103427119,0.959232894575073,-0.141369311564987,0.667903716977613,NA,TRUE,"1","1","1"
"2076","b4galnt3b",1716.8911758476,0.99967918740687,1682.98592788611,0.999766069269556,-33.9052479614996,0.999992948397674,NA,TRUE,"1","1","1"
"2077","fkbp4",-0.408663468735498,0.39840788599887,-0.270434971583134,0.556314102801255,0.138228497152364,0.774992204285978,NA,FALSE,"1","1","1"
"2078","ddx11",-31.6323458124328,0.999992766349584,0.452577927872231,0.712771229318661,32.084923740305,0.999992662854556,NA,TRUE,"1","1","1"
"2079","wash1",-0.206007280564705,0.68613609220645,0.427244161462784,0.336757036030351,0.633251442027489,0.1526408842041,NA,TRUE,"1","1","1"
"2080","iqsec3b",-0.607961498691357,0.167001204953484,-1.04014751516362,0.0372962216097874,-0.432186016472267,0.41990894460159,NA,TRUE,"1","1","1"
"2081","ptprq",0.596533938734253,0.325814414212617,-0.943354313285791,0.226836047794212,-1.53988825202004,0.0343478399338271,NA,FALSE,"1","1","1"
"2082","otogl",0.588152018249847,0.999999914015521,31.4152893306991,0.999994100830849,30.8271373124493,0.999992819018265,NA,TRUE,"1","1","1"
"2083","cd9a",-0.213839493788145,0.247363664671556,-0.237242932501402,0.20287538733317,-0.0234034387132577,0.898423827352321,NA,TRUE,"1","1","1"
"2084","vwf",0.47989756652145,0.501559926423172,0.248377909852227,0.736244946793933,-0.231519656669222,0.705462855029864,NA,TRUE,"1","1","1"
"2085","LOC111571939",-1.29475470716975,0.264129631332914,-0.635516666557608,0.48928152794759,0.659238040612146,0.591532031214073,NA,TRUE,"1","1","1"
"2086","cers3b",-37584.0694332268,0.991428051942742,-33.1759612899216,0.999993117006835,37550.8934719369,0.994237007075101,NA,TRUE,"1","1","1"
"2087","cfap161",-32.8621689493585,0.999992504850365,-0.236697361488779,0.867411755811462,32.6254715878698,0.999992558835911,NA,TRUE,"1","1","1"
"2088","LOC111571932",1.37756666428504,0.110297926319698,1.32946112461585,0.121800344478026,-0.0481055396691921,0.934413524740836,NA,FALSE,"1","1","1"
"2089","igf1ra",0.574334043918214,0.175667030004746,0.658677627479033,0.112498959589146,0.0843435835608193,0.803417708464356,NA,FALSE,"1","1","1"
"2090","LOC129348122",8.5381633877921,0.999998760771919,40.2816603583789,0.999992473102288,31.7434969705868,0.999992684771448,NA,TRUE,"1","1","1"
"2091","synm",33.6437542541139,0.999993713439449,32.5204995555506,0.999993923327104,-1.12325469856329,0.331811818696081,NA,TRUE,"1","1","1"
"2092","ttc23",31.4583086506366,0.999993452858829,31.0254511921144,0.999993542945646,-0.432857458522191,0.638291355466382,NA,TRUE,"1","1","1"
"2093","mef2aa",0.0262865111464459,0.937522420456402,-0.448003900678737,0.211215789752516,-0.474290411825183,0.167264819215778,NA,FALSE,"1","1","1"
"2094","mctp2a",-1.02753228809367,0.464246394326425,-0.452563807300477,0.715322422729756,0.574968480793191,0.684415126107735,NA,FALSE,"1","1","1"
"2095","LOC111564875",0.671368680453754,0.0511281364470448,0.905994785588205,0.00650809681103585,0.234626105134451,0.365201583636048,NA,TRUE,"1","0.590337451078295","1"
"2096","nr2f2",0.291928499326857,0.334428786503352,0.000706577654906784,0.998149234550048,-0.291221921671951,0.308962781452842,NA,FALSE,"1","1","1"
"2097","LOC111564869",-0.572542607497913,0.193537088190914,-0.10858986205098,0.778702743877074,0.463952745446933,0.275273562109761,NA,FALSE,"1","1","1"
"2098","lysmd4",21.9668652973802,0.999628592856161,20.7122252998251,0.999649805815895,-1.25463999755509,0.418789585246447,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2099","rgma",0.0430756554023794,0.91047744633261,-0.070444444461064,0.851815524771912,-0.113520099863443,0.757371607897258,NA,FALSE,"1","1","1"
"2100","chd2",0.165435782543509,0.249095256938926,0.0305952883034527,0.833632419795868,-0.134840494240056,0.30940829557451,NA,TRUE,"1","1","1"
"2101","fam174b",0.862825834449237,0.0981170062751187,0.30033073960239,0.583992623001208,-0.562495094846848,0.217008624893972,NA,FALSE,"1","1","1"
"2102","st8sia2",0.714949835332397,0.452174048060781,0.709993802867042,0.451037110010223,-0.00495603246535523,0.994794546452105,NA,FALSE,"1","1","1"
"2103","LOC129348599",-0.203204603097048,0.839827161088163,-0.220417884007244,0.826498967255581,-0.0172132809101959,0.986329326803739,NA,TRUE,"1","1","1"
"2104","LOC129348189",0.835895928737109,0.999999878091752,31.6744495121793,0.999994072595233,30.8385535834421,0.999992822368881,NA,TRUE,"1","1","1"
"2105","slco3a1a",-0.215163529103705,0.71395428114122,-0.0983068252403065,0.862298470218659,0.116856703863399,0.836094061431293,NA,TRUE,"1","1","1"
"2106","LOC129348562",-0.934562496221982,0.0810551497067078,0.336813766577733,0.428321694742898,1.27137626279972,0.0106475717291225,NA,FALSE,"1","1","0.72827323137542"
"2107","si:dkeyp-59c12.1",30.8861794981019,0.999994056648497,30.8599344672363,0.999994061698763,-0.0262450308656079,0.985222911963069,NA,TRUE,"1","1","1"
"2108","gnrhr4",-0.222793780727343,0.801311019471944,-0.649964441106596,0.506995573458498,-0.427170660379253,0.662329041328176,NA,FALSE,"1","1","1"
"2109","pex11a",0.437152488039704,0.776781724573744,-0.224889639648896,0.892805913726579,-0.662042127688601,0.663274088052972,NA,FALSE,"1","1","1"
"2110","LOC111585784",-0.695156523614499,0.346695694671443,-1.12570972749181,0.182434435580183,-0.430553203877307,0.63925793306282,NA,TRUE,"1","1","1"
"2111","fkbp16",-0.129631819671785,0.677427746332174,-0.0359872736265797,0.906312679099535,0.0936445460452056,0.752072155211468,NA,TRUE,"1","1","1"
"2112","zgc:162879",-29.9486728164127,0.999991411581049,-0.241120027663529,0.865100255218987,29.7075527887492,0.999991480727346,NA,TRUE,"1","1","1"
"2113","sema4ba",-0.398733263188258,0.407993929148548,-0.622695787199118,0.200459580600643,-0.22396252401086,0.651850882634625,NA,FALSE,"1","1","1"
"2114","znf710a",0.0952841361931103,0.768051157299396,-0.236698997034724,0.483409088978159,-0.331983133227834,0.297505710743239,NA,FALSE,"1","1","1"
"2115","idh2",-0.142894545891754,0.618754825656922,-0.330671910964916,0.26771621919778,-0.187777365073162,0.521498960028694,NA,TRUE,"1","1","1"
"2116","LOC111582092",-31.9024454966451,0.999992394586955,-1.33041849221635,0.250804747893408,30.5720270044288,0.999992711753304,NA,TRUE,"1","1","1"
