"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"3628","pkd2",-1.49594747360102,0.181657321122136,-0.658618684900874,0.448652637013357,0.837328788700142,0.494919131604371,NA,TRUE,"1","1","1"
"3629","ppm1kb",0.181944508001683,0.289449206748299,-0.0365691878437822,0.845731912364821,-0.218513695845465,0.216648104876961,NA,TRUE,"1","1","1"
"3630","herc3",0.324761786265958,0.0441547604010576,-0.283896582982052,0.139183208422862,-0.60865836924801,0.000638910196375548,NA,TRUE,"1","1","0.15835744167277"
"3631","LOC129348656",-0.729202704119644,0.479740606729718,-0.092451591622088,0.923156838933308,0.636751112497556,0.554405486744176,NA,FALSE,"1","1","1"
"3632","LOC129348792",-0.498487384859666,0.61658586983981,-1.06210380016066,0.383561290239206,-0.563616415300995,0.661340440231998,NA,FALSE,"1","1","1"
"3633","LOC111583083",0.0509233654538785,0.878729947164777,-0.438337107952464,0.230253863236008,-0.489260473406343,0.180460593653638,NA,FALSE,"1","1","1"
"3634","zgc:154142",-1.0286228448493,0.220349648225305,-1.57724059875176,0.150873061722885,-0.548617753902466,0.654747299960323,NA,TRUE,"1","1","1"
"3635","gprin3b",-0.447612624794567,0.0530039209812415,-0.428356410232106,0.0762258571211546,0.0192562145624613,0.940284003290949,NA,TRUE,"1","1","1"
"3636","elmod2",0.165738457428661,0.594889266803604,0.521070855175905,0.0834307997065548,0.355332397747243,0.201754585536293,NA,TRUE,"1","1","1"
"3637","ucp1",-146.655843444414,0.999956199988394,-31.6761308346184,0.999992245117344,114.979712609795,0.999978230283617,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3638","LOC129348647",0.387230632711071,0.529086375974535,0.217894104610638,0.736583276225167,-0.169336528100433,0.773558654684591,NA,FALSE,"1","1","1"
"3639","LOC129348694",-0.332497113692851,0.6218313401057,-0.476472977922829,0.516320859021406,-0.143975864229978,0.85112441660568,NA,TRUE,"1","1","1"
"3640","tbc1d9",0.00193410414806575,0.987274430960524,0.0358970468011491,0.778454645980736,0.0339629426530833,0.783132739968471,NA,TRUE,"1","1","1"
"3641","LOC111568832",0.397494535607651,0.284175545503423,0.487604912718183,0.195018102061059,0.0901103771105328,0.783712641400441,NA,TRUE,"1","1","1"
"3642","LOC111568838",0.211859928922172,0.651626775349902,0.959492802750792,0.0238862833192421,0.74763287382862,0.0502775957593231,NA,TRUE,"1","1","1"
"3643","LOC129348707",30.8783540812837,0.999990986486548,29.9230088104873,0.999991265355604,-0.955345270796332,0.409393351277149,NA,TRUE,"1","1","1"
"3644","rnf150a",-0.0566717240747083,0.703965973189951,-0.140496357236255,0.381292943953314,-0.0838246331615465,0.594888323939631,NA,TRUE,"1","1","1"
"3645","znf330",1.18269630754145,0.0203119393802126,0.517902990764292,0.367548979990817,-0.664793316777156,0.122595738356905,NA,TRUE,"1","1","1"
"3646","LOC111568839",30.7334976163989,0.9999913656153,30.8785434120946,0.999991324865587,0.14504579569575,0.885166082251023,NA,TRUE,"1","1","1"
"3647","LOC129348789",-1.55394128251741,0.19416327817524,-1.40764952090334,0.238354362476114,0.146291761614071,0.919408964450059,NA,FALSE,"1","1","1"
"3648","inpp4b",-0.171701633581492,0.284648499901277,-0.229745687173989,0.171685694102329,-0.058044053592497,0.730383142217498,NA,FALSE,"1","1","1"
"3649","LOC129348780",-0.110771398953715,0.892436992462131,-0.375589810472023,0.681767028857588,-0.264818411518308,0.772428171222039,NA,TRUE,"1","1","1"
"3650","LOC129348686",1.54646355901267,0.999999688101428,32.754068058045,0.999991043192152,31.2076044990323,0.999990679584203,NA,TRUE,"1","1","1"
"3651","gab1",0.524788992772309,0.0667906862018486,0.336074745204922,0.273509988602684,-0.188714247567387,0.475429030862837,NA,TRUE,"1","1","1"
"3652","usp38",0.306874202297963,0.215850074823269,-0.298257803877798,0.313418698460855,-0.60513200617576,0.0274626374847483,NA,TRUE,"1","1","1"
"3653","smarca5",-0.0143238073007094,0.960481908318371,0.142214699788543,0.620972554232313,0.156538507089253,0.579222135976506,NA,FALSE,"1","1","1"
"3654","frem3",-0.111785396267319,0.937067130977995,-18.5529879237848,0.998635942828251,-18.4412025275175,0.998644161532697,NA,TRUE,"1","1","1"
"3655","LOC111581047",-0.513400044166225,0.575118033391418,0.0319353780998851,0.968966068471757,0.54533542226611,0.551803479641288,NA,TRUE,"1","1","1"
"3656","LOC129348672",29.7029378359327,0.999991202418872,29.8493126559477,0.999991159064765,0.146374820015003,0.917673216120953,NA,TRUE,"1","1","1"
"3657","LOC129348675",-0.110855257650924,0.937589290965764,0.724961112868015,0.554642911708256,0.83581637051894,0.495700724367562,NA,TRUE,"1","1","1"
"3658","LOC111581049",-1147.67291852032,0.999657237758488,-39.3126400943532,0.999990386919738,1108.36027842597,0.999790296499434,NA,TRUE,"1","1","1"
"3659","ptp4a1",0.0616371283276286,0.790395783372862,0.666073202018079,0.0020119659697631,0.60443607369045,0.00311102485984986,NA,TRUE,"1","0.521871219622157","0.537966136036208"
"3660","LOC111581048",-1.62500548646901,0.264872863340869,-0.607586447813848,0.62557272178513,1.01741903865516,0.509754935063208,NA,FALSE,"1","1","1"
"3661","myom2a",31.0932053648154,0.999989565312428,29.4448840265117,0.999990118478883,-1.64832133830371,0.128998112711191,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3662","LOC111581369",0.157893015332307,0.264252220905876,0.302148204520892,0.0369442945249918,0.144255189188585,0.28812510278329,NA,TRUE,"1","1","1"
"3663","zbtb45",0.187906514176212,0.465454618401608,-0.0843580815893922,0.767048183322838,-0.272264595765604,0.307676628008662,NA,TRUE,"1","1","1"
"3664","dla",-0.806779058833314,0.510724510859848,-31.4408571109025,0.870366826535066,-30.6340780520692,0.873664624735303,NA,TRUE,"1","1","1"
"3665","LOC111581366",0.0372459176455138,0.999999992488055,32.3677041005822,0.999991148845829,32.3304581829367,0.999990344234426,NA,TRUE,"1","1","1"
"3666","arhgap19",-0.388303924857154,0.446545490246638,-0.134450812937903,0.785159498518582,0.253853111919251,0.624945731889021,NA,FALSE,"1","1","1"
"3667","slit1b",0.223774180603366,0.704006914113237,-0.193454322502564,0.774319798796164,-0.41722850310593,0.508188880187114,NA,TRUE,"1","1","1"
"3668","lcor",-0.0531159188612898,0.506913745547482,0.0896760892296587,0.289223318597134,0.142792008090949,0.0828869724572132,NA,TRUE,"1","1","1"
"3669","LOC111578849",-0.368089269071564,0.104241088146756,-0.0432553992526266,0.844229455486048,0.324833869818937,0.163105478334046,NA,TRUE,"1","1","1"
"3670","LOC129348673",0.624341410889766,0.640309410222026,0.972626639995358,0.457160751797969,0.348285229105592,0.757740946813689,NA,FALSE,"1","1","1"
"3671","hoga1",-0.287835678344627,0.63676566140884,-1.7575356139641,0.104628199404311,-1.46969993561948,0.180747663603521,NA,TRUE,"1","1","1"
"3672","LOC118471471",0.123157988001202,0.858140076380394,0.6143603077698,0.348743426727839,0.491202319768598,0.418702498139504,NA,FALSE,"1","1","1"
"3673","LOC111580396",0.211742221005478,0.150074105189259,0.108612107299556,0.491011748861741,-0.103130113705922,0.482673857753294,NA,TRUE,"1","1","1"
"3674","LOC111580410",-0.066288551299035,0.735485930125463,0.0265978300393846,0.894942057410709,0.0928863813384195,0.641837823876349,NA,FALSE,"1","1","1"
"3675","LOC111567263",-0.269944188181076,0.422293319608405,0.55625517310551,0.0562590200744624,0.826199361286585,0.00682184316861016,NA,TRUE,"1","1","0.807747764771787"
"3676","LOC111567266",0.0720219208759272,0.6811006685595,-0.0594373976109799,0.752004053841281,-0.131459318486907,0.46586081596078,NA,TRUE,"1","1","1"
"3677","LOC111567268",0.0210343942034408,0.912481321497155,-0.0443812510898454,0.826764227433455,-0.0654156452932862,0.739044688034134,NA,TRUE,"1","1","1"
"3678","LOC129348676",0.986263055878574,0.393813784340896,-30.521086255378,0.887569545644136,-31.5073493112566,0.883961436317637,NA,TRUE,"1","1","1"
"3679","atpv0e2",0.154394899451237,0.217288088921584,0.309786015496553,0.0142287178962141,0.155391116045316,0.198584990785609,NA,FALSE,"1","1","1"
"3680","LOC129348674",-0.110334484542758,0.937879085545688,-31.8681652692164,0.917790460032012,-31.7578307846737,0.918074419483288,NA,TRUE,"1","1","1"
"3681","LOC111567244",30.9977453774603,0.999991522431956,31.1427111186764,0.9999914827853,0.144965741216083,0.918461754322958,NA,TRUE,"1","1","1"
"3682","LOC111574707",653.761208129255,0.999821224848759,622.33489894872,0.999886523383071,-31.4263091805348,0.999992310815878,NA,TRUE,"1","1","1"
"3683","LOC111582391",29.678645616547,0.999991155352606,29.8244939323002,0.999991111887788,0.145848315753295,0.917953852498051,NA,TRUE,"1","1","1"
"3684","LOC111567254",4.39941417437116,0.999999111089975,34.876101404902,0.999990462908662,30.4766872305308,0.999990861454475,NA,TRUE,"1","1","1"
"3685","LOC111567247",4.58839386147049,0.99999907458958,35.6356874071036,0.999990255195047,31.0472935456331,0.999990727462429,NA,TRUE,"1","1","1"
"3686","LOC111567243",0.313044317362356,0.707337929415782,-1.05374533461877,0.379506745874463,-1.36678965198113,0.243255958997563,NA,FALSE,"1","1","1"
"3687","LOC111567256",15.3213190639825,0.999996907665474,46.6137178151699,0.999987253182939,31.2923987511875,0.999990639294153,NA,TRUE,"1","1","1"
"3688","LOC111567259",-32.0136202253079,0.99999043886077,0.0335490001893459,0.981100069035865,32.0471692254973,0.999990428841076,NA,TRUE,"1","1","1"
"3689","pgap4",0.552040342393899,0.785891066361089,0.182737570347455,0.928043067983552,-0.369302772046444,0.856227351907356,NA,FALSE,"1","1","1"
"3690","LOC111572257",-0.112441785030372,0.89094408875215,-0.373438437298632,0.683826492324004,-0.26099665226826,0.775848628866186,NA,TRUE,"1","1","1"
"3691","vps54",-0.108808809038806,0.702584340412356,0.317219966398217,0.24112060791053,0.426028775437023,0.114280886222765,NA,TRUE,"1","1","1"
"3692","LOC129348758",0.36157451056816,0.375792371632779,-0.188160681858996,0.695008681021223,-0.549735192427156,0.210058579281066,NA,TRUE,"1","1","1"
"3693","LOC111583456",-0.18519523532105,0.879708285256324,-1.0042949043366,0.47951087195211,-0.81909966901555,0.573233087655075,NA,FALSE,"1","1","1"
"3694","LOC111583457",0.094045436046837,0.392701500606234,0.139788383325885,0.229498804812453,0.0457429472790484,0.679512221964012,NA,TRUE,"1","1","1"
"3695","LOC111583458",-62.2944990509258,0.999981395219458,-0.734549539623871,0.765718366819858,61.5599495113019,0.999981614598908,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3696","LOC118471804",-30.7924359082843,0.999990600641846,-0.659712349439782,0.591140807615138,30.1327235588445,0.999990802018336,NA,TRUE,"1","1","1"
"3697","commd1",-0.59556249280984,0.098918917873118,-0.316692438562234,0.363742742424368,0.278870054247606,0.471961462132663,NA,TRUE,"1","1","1"
"3698","LOC129348696",-0.108846904388309,0.938717718190321,0.0332974204464259,0.981242173359057,0.142144324834735,0.92004137853201,NA,TRUE,"1","1","1"
"3699","usp34",0.0757230951948824,0.536645552720776,-0.0633979105209742,0.632034462599907,-0.139121005715857,0.272689329591777,NA,TRUE,"1","1","1"
"3700","xpo1a",-0.336113561343569,0.147776072323138,-0.242492898398625,0.308313337300354,0.0936206629449445,0.706491992016545,NA,TRUE,"1","1","1"
"3701","fam161a",-1.57226471981808,0.1543246138118,-0.190078435242776,0.836134546735073,1.38218628457531,0.21913069043374,NA,FALSE,"1","1","1"
"3702","cct4",0.123952908821394,0.580894155477611,-0.143344642475546,0.563596003703223,-0.26729755129694,0.258205656117351,NA,TRUE,"1","1","1"
"3703","pus10",0.322091506338351,0.311705331034104,0.359340959373151,0.267568406181987,0.0372494530348005,0.902239837711157,NA,FALSE,"1","1","1"
"3704","akt3b",0.120286625618431,0.265476561215694,0.285154290985916,0.0104767581831965,0.164867665367485,0.118459785314289,NA,TRUE,"1","1","1"
"3705","LOC118471597",-265.42171739136,0.999920729552837,-30.8020661673019,0.999992410352463,234.619651224058,0.999955407123669,NA,TRUE,"1","1","1"
"3706","LOC118471598",3.95223558975477e-05,0.999937980789036,-0.616884404489117,0.286259283838247,-0.616923926845015,0.284268642105509,NA,FALSE,"1","1","1"
"3707","col9a1a",-0.10772526677538,0.939348005728149,0.0333654629564086,0.981203895337556,0.141090729731788,0.920632300249133,NA,TRUE,"1","1","1"
"3708","LOC129348690",0.741532961649154,0.284606183237661,1.13844377226793,0.0895434432526225,0.39691081061878,0.435162874076841,NA,TRUE,"1","1","1"
"3709","LOC118471595",-30.4318242232102,0.999990872101196,0.0327599101136238,0.98154492755653,30.4645841333238,0.999990862274998,NA,TRUE,"1","1","1"
"3710","hyls1",-0.057158203047934,0.809501194194866,0.0490947735516031,0.838520167091814,0.106252976599537,0.652230834452133,NA,TRUE,"1","1","1"
"3711","mrpl4",0.321298779427357,0.412813596709657,-0.291760094494911,0.535103943273431,-0.613058873922268,0.158206662590395,NA,TRUE,"1","1","1"
"3712","LOC129348699",0.121729869843382,0.741959174623829,-0.434585538209102,0.297067628551502,-0.556315408052484,0.168105516775668,NA,FALSE,"1","1","1"
"3713","si:ch211-69b7.6",31.7074310435021,0.999991252499936,30.4628790093288,0.999991595849071,-1.24455203417332,0.267036110812265,NA,TRUE,"1","1","1"
"3714","abcc10",0.0842166434392018,0.699877471104461,0.295386450317261,0.174992272909292,0.21116980687806,0.30717907920704,NA,TRUE,"1","1","1"
"3715","sp2",-0.0444220335062345,0.848210768680517,0.164196528347836,0.477611659635829,0.208618561854071,0.356411432268645,NA,TRUE,"1","1","1"
"3716","socs7",0.0506542902912186,0.773835345507323,-0.0167156844221263,0.92825597651485,-0.0673699747133449,0.707991959916153,NA,FALSE,"1","1","1"
"3717","gpr179",0.798901873284985,0.0595008295017295,0.669522980139432,0.132075685568803,-0.129378893145552,0.711233041895978,NA,TRUE,"1","1","1"
"3718","mrpl45",-0.0114193837520615,0.96864715244155,-0.0424957339963188,0.888931360226332,-0.0310763502442573,0.916985403373451,NA,TRUE,"1","1","1"
"3719","npepps",0.0802133543240267,0.627885639812762,0.0347990842527663,0.842162211243966,-0.0454142700712604,0.785894692526762,NA,TRUE,"1","1","1"
"3720","c4h6orf120",-0.185127953752639,0.635813434980555,-0.813710980277753,0.0993716732375322,-0.628583026525114,0.207633676304396,NA,TRUE,"1","1","1"
"3721","mrpl21",-0.113679744654883,0.832836919563494,0.392531471033885,0.430964714584537,0.506211215688768,0.309351721036264,NA,TRUE,"1","1","1"
"3722","LOC118470712",0.137587032334374,0.807664335650648,0.168850556349976,0.770079013727131,0.0312635240156016,0.954780662062443,NA,FALSE,"1","1","1"
"3723","wipf2a",-0.0121712951512056,0.967886116241168,0.0263612813995657,0.932322662182769,0.0385325765507713,0.898945321947657,NA,TRUE,"1","1","1"
"3724","LOC111572445",-27.4398035622088,0.992504697569853,-20.5327148500215,0.956757976622729,6.90708871218728,0.998097214936379,NA,TRUE,"1","1","1"
"3725","cdc6",0.810912587953618,0.363828203507912,-0.635568820439367,0.615704902017611,-1.44648140839299,0.205585748020966,NA,FALSE,"1","1","1"
"3726","LOC129348761",0.0523625309015086,0.925524936329177,-1.75262919135171,0.105502348481595,-1.80499172225322,0.0920529304730497,NA,TRUE,"1","1","1"
"3727","ccsapa",0.0769752499796567,0.786688452780293,0.18049128231337,0.530339329118706,0.103516032333714,0.713574255866114,NA,FALSE,"1","1","1"
"3728","nup133",0.780555051476712,0.051900283464978,0.227502162921129,0.61789827417866,-0.553052888555583,0.141932261277388,NA,TRUE,"1","1","1"
"3729","taf5l",-0.105125303113595,0.856471306894675,-0.371677826096861,0.567412268348528,-0.266552522983266,0.681542865649975,NA,TRUE,"1","1","1"
"3730","capn9",638.70639880191,0.999825341681843,607.543485638329,0.999889111717984,-31.1629131635811,0.999992361770753,NA,TRUE,"1","1","1"
"3731","ltv1",-0.755493656444295,0.0643745040612231,0.0236568492373853,0.946406711760993,0.77915050568168,0.0607398485068647,NA,FALSE,"1","1","1"
"3732","ifngr1",30.7687554237262,0.999990811938711,30.5056000888395,0.999990890521264,-0.263155334886766,0.773720051660238,NA,TRUE,"1","1","1"
"3733","LOC129348751",-0.111079149732481,0.892140142646995,-1.06737650342968,0.356311576476108,-0.956297353697195,0.408480932679109,NA,TRUE,"1","1","1"
"3734","fbxo8",0.331681619696286,0.178054981601773,-0.178807811721457,0.534754805219398,-0.510489431417743,0.0541379975928167,NA,TRUE,"1","1","1"
"3735","cep44",3.92931189332954,0.999999207124029,34.5762637332408,0.999990544901176,30.6469518399112,0.999990837077735,NA,TRUE,"1","1","1"
"3736","dctd",-1.36332299942101,0.0901548998488442,-0.809120109751001,0.243752436517614,0.55420288967001,0.545027490716931,NA,TRUE,"1","1","1"
"3737","LOC111562847",-0.0639039586023197,0.504270545578109,-0.0699219221263836,0.490373523876194,-0.00601796352406389,0.952470833250635,NA,FALSE,"1","1","1"
"3738","LOC129348767",-31.1556653926184,0.999990695096258,0.0295266376424173,0.983371863266436,31.1851920302609,0.999990686277877,NA,TRUE,"1","1","1"
"3739","vegfc",-0.301986610749798,0.281246805745476,-0.0976621493090286,0.725037068435757,0.204324461440769,0.478768971855684,NA,TRUE,"1","1","1"
"3740","naf1",0.167680022558725,0.590888652650383,-0.0349818615320859,0.917536906697137,-0.202661884090811,0.523695430846107,NA,TRUE,"1","1","1"
"3741","LOC129348807",0.178915977590756,0.815467979506683,-1.06768277626916,0.356174699685628,-1.24659875385992,0.265844050918303,NA,TRUE,"1","1","1"
"3742","si:ch211-125e6.14",-1.2076141921125,0.296437590275962,-25.3206975866539,0.932451790946517,-24.1130833945414,0.935666145067279,NA,TRUE,"1","1","1"
"3743","LOC129348685",-0.110551799649336,0.912164205511641,-32.0125488420754,0.920274456434328,-31.9019970424261,0.920549179179761,NA,TRUE,"1","1","1"
"3744","LOC129348684",243.49862515583,0.999933413755188,215.171711023705,0.99996075110564,-28.3269141321251,0.999993064554314,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3745","LOC118469799",-0.168973567313632,0.858491648910138,-0.178251113548543,0.858881893641497,-0.00927754623491046,0.992663607537681,NA,FALSE,"1","1","1"
"3746","LOC111563859",0.477541604013616,0.0198033593362854,0.185831144386805,0.409672290067067,-0.29171045962681,0.141992943844751,NA,TRUE,"1","1","1"
"3747","c4h4orf47",0.990309691390399,0.391876594066227,0.0343992409232374,0.980621662661075,-0.955910450467162,0.40866609138706,NA,TRUE,"1","1","1"
"3748","saraf",0.127490360822647,0.601242715944206,0.165408295146994,0.508271204581481,0.0379179343243462,0.871577954230225,NA,FALSE,"1","1","1"
"3749","galnt7",0.152288525044389,0.300534636828905,0.07113272056559,0.649057952999282,-0.0811558044787989,0.584131981150944,NA,TRUE,"1","1","1"
"3750","LOC111563849",-0.0978170838777535,0.765772324974889,-0.201018908526106,0.55440503984557,-0.103201824648352,0.76193918360086,NA,FALSE,"1","1","1"
"3751","spcs3",0.0725919593280506,0.69923921141967,0.169406072535874,0.380462997492412,0.0968141132078231,0.598174052377737,NA,TRUE,"1","1","1"
"3752","LOC111567742",0.541747665078066,0.686280515091911,-17.5466896058834,0.998014995190112,-18.0884372709614,0.997953709008777,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3753","LOC118470201",2.02904271091665,0.0776425585947429,1.48415850342403,0.217390925516196,-0.544884207492615,0.475421168858161,NA,FALSE,"1","1","1"
"3754","LOC118470200",0.468604465571431,0.736188876577614,-18.7550586642314,0.964969036949184,-19.2236631298029,0.964094479925253,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"3755","LOC111567748",0.402351546565004,0.583221647929607,-30.6850241378917,0.878559399916756,-31.0873756844567,0.876979123496388,NA,TRUE,"1","1","1"
"3756","LOC111582392",30.826817434992,0.999991527089023,30.7956511535855,0.999991535655237,-0.031166281406424,0.980712326737432,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3757","LOC111567746",0.0735175562464049,0.958986148212642,-0.0936923074345879,0.948573865167632,-0.167209863680993,0.905911806379297,NA,FALSE,"1","1","1"
"3758","LOC111574706",-30.8892235676371,0.999990774242509,-71.6072436016806,0.999982469267654,-40.7180200340435,0.99999229049814,NA,TRUE,"1","1","1"
"3759","LOC111574710",0.10938174491116,0.819218052472532,0.0292510730450984,0.953822148265102,-0.0801306718660619,0.867223297288027,NA,TRUE,"1","1","1"
"3760","LOC111574702",0.94544228626587,0.999999809311255,31.8207706294668,0.999991298408259,30.875328343201,0.999990778060296,NA,TRUE,"1","1","1"
"3761","lap3",1.36261297085173,0.034439326112642,0.890681693174755,0.199693062232452,-0.471931277676972,0.320199432011238,NA,TRUE,"1","1","1"
"3762","med28",-0.227441818157484,0.420465197075921,-0.313910737934674,0.297595763009673,-0.0864689197771897,0.77870447166505,NA,TRUE,"1","1","1"
"3763","klhl2",0.544597448199039,0.0522802532165182,0.194169172307059,0.524080490411009,-0.35042827589198,0.197017911692369,NA,FALSE,"1","1","1"
"3764","msmo1",0.111518261468128,3.64687048789509e-55,-0.832845613245606,1,-0.944363874713735,1,"Model failed to converge with max|grad| = 0.014007",FALSE,"NA","NA","NA"
"3765","cpe",0.0327379581008362,0.594221571689,-0.0295959714913679,0.657654789700221,-0.0623339295922041,0.333378065184052,NA,TRUE,"1","1","1"
"3766","tll1",31.8093301465419,0.999991301496713,31.2591959617896,0.999991451935091,-0.550134184752342,0.653820965102603,NA,TRUE,"1","1","1"
"3767","LOC129348669",-0.264281954225972,0.637267214839665,-1.2174250881799,0.130676016860903,-0.953143133953923,0.24497762847358,NA,TRUE,"1","1","1"
"3768","stox2a",0.0796241089306872,0.606103151720373,0.0807716507129494,0.618081272606389,0.00114754178226226,0.994064144708342,NA,TRUE,"1","1","1"
"3769","casp3a",0.220869822854782,0.510312347471629,0.0937949903341146,0.792535905375587,-0.127074832520667,0.701093444445295,NA,TRUE,"1","1","1"
"3770","LOC111580237",0.130863227884147,0.622771270103007,-0.0828185984400841,0.77531578271757,-0.213681826324231,0.438565005149353,NA,TRUE,"1","1","1"
"3771","sart1",-0.525843461110733,0.0103920932136412,-0.271227332493982,0.174675234447924,0.254616128616751,0.245283394247789,NA,FALSE,"0.855411156150162","1","1"
"3772","pcm1",0.31776113284937,0.144750158400905,-0.384149931800829,0.150263547269447,-0.701911064650199,0.00475302028099193,NA,TRUE,"1","1","0.664795138176613"
"3773","asah1b",-0.390849351187666,0.20898899188657,-0.132533863674411,0.663631467123437,0.258315487513255,0.425514267709005,NA,TRUE,"1","1","1"
"3774","frg1",-0.025248379556916,0.917328612356913,-0.127923454971562,0.622046085145937,-0.102675075414646,0.686330843206307,NA,TRUE,"1","1","1"
"3775","fat1a",-0.191841867334523,0.204909676474371,-0.195940938500254,0.212095546069886,-0.00409907116573101,0.979234386833977,NA,FALSE,"1","1","1"
"3776","mtnr1aa",-0.470971826645281,0.0209203861682531,-0.358272427736092,0.0780430024679259,0.112699398909189,0.593756008870301,NA,FALSE,"1","1","1"
"3777","tlr3",0.9187900129902,0.999999814693795,32.2470103369469,0.999991181850305,31.3282203239567,0.999990643561264,NA,TRUE,"1","1","1"
"3778","sorbs2a",0.163690811534554,0.282567344140116,0.114084508977261,0.470096923712621,-0.0496063025572932,0.749357218906177,NA,FALSE,"1","1","1"
"3779","pdlim3b",0.0674307202846131,0.863846884381896,-0.0590412310322197,0.883481604212248,-0.126471951316833,0.750830561095552,NA,FALSE,"1","1","1"
"3780","npy2r",-55.6492466641152,0.99998337988045,-18.3790145234375,0.998997457436945,37.2702321406777,0.999988869095868,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3781","plrg1",-0.109217805069959,0.839217563222,0.656539689368742,0.166244619373076,0.765757494438701,0.106038682844731,NA,TRUE,"1","1","1"
"3782","LOC118469156",-260.050202589205,0.999947520610981,26.4590283145761,0.999992756704394,286.509230903781,0.999914431588089,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3783","dchs2",1.50103284097148,0.171394109271862,1.42321143079683,0.204049358435655,-0.0778214101746544,0.908165256421251,NA,TRUE,"1","1","1"
"3784","LOC129348682",1.27597905288749,0.254594277320191,1.41298896809396,0.207321702078746,0.137009915206472,0.847139461720803,NA,TRUE,"1","1","1"
"3785","sfrp2",-0.403987955567752,0.723729001528497,-0.231427831766451,0.839311428109919,0.172560123801301,0.886734172379987,NA,FALSE,"1","1","1"
"3786","tnip2",0.792795857301343,0.999999840104932,31.9270729041056,0.999991269339227,31.1342770468042,0.999990701484069,NA,TRUE,"1","1","1"
"3787","fam193a",0.109901567420485,0.595075067118935,0.226720441717118,0.281239175399195,0.116818874296633,0.556482363611831,NA,TRUE,"1","1","1"
"3788","arfip1",0.364691579737223,0.275294248552325,0.379252542391443,0.26780337501393,0.0145609626542204,0.963362602128457,NA,FALSE,"1","1","1"
"3789","fhdc1",-0.951081982776252,0.170522390865791,-1.21518204733497,0.131672900041079,-0.264100064558716,0.773176404271156,NA,TRUE,"1","1","1"
"3790","trim2a",0.283295892320975,1,0.295265786599336,1,0.011969894278361,0.0231336070891288,"Model failed to converge with max|grad| = 0.014193",FALSE,"NA","NA","NA"
"3791","mnd1",-0.163226967429122,0.915106759978644,0.655193040776917,0.632463395023693,0.818420008206039,0.550209031020913,NA,FALSE,"1","1","1"
"3792","tmem131l",-0.00833110085537109,0.9457008038088,-0.112518427830106,0.393769608148311,-0.104187326974735,0.41591568625294,NA,TRUE,"1","1","1"
"3793","LOC118469118",-0.322885849941605,0.332060620931614,0.177252226579366,0.564786666827197,0.500138076520971,0.123646505471855,NA,TRUE,"1","1","1"
"3794","pdia2",0.542977969852524,0.362872320674794,0.395823090579061,0.527618132690304,-0.147154879273462,0.791254277934333,NA,FALSE,"1","1","1"
"3795","si:dkeyp-75b4.8",30.7980049339475,0.99999157169504,30.9423916756161,0.999991532181588,0.144386741668558,0.918771800149264,NA,TRUE,"1","1","1"
"3796","zgc:136472",0.739559356053155,0.286051802794054,1.336235159575,0.0415343859701443,0.596675803521846,0.222142981537673,NA,TRUE,"1","1","1"
"3797","LOC129348753",0.480262210452411,0.392287899040544,-0.474219358676401,0.518144060293504,-0.954481569128812,0.154405462532073,NA,TRUE,"1","1","1"
"3798","LOC111580855",-0.0520477237096399,0.750619425995408,-0.0985446124857249,0.569886041386875,-0.046496888776085,0.785336446467812,NA,TRUE,"1","1","1"
"3799","LOC111580856",0.242641187773277,0.0191511706158697,-0.089056492189858,0.44276455430257,-0.331697679963135,0.00237761470864901,NA,TRUE,"1","1","0.461195228746378"
"3800","LOC111580853",0.0427586183796533,0.80781720457763,0.0154579365517313,0.933554329945181,-0.027300681827922,0.878328693916619,NA,TRUE,"1","1","1"
"3801","cacng3a",-0.281703120054983,0.427335037520152,-0.452416708873763,0.217060849749084,-0.17071358881878,0.644933221061567,NA,FALSE,"1","1","1"
"3802","LOC111581447",-0.131842841750948,0.1892728409031,-0.076765640810518,0.463972794669781,0.0550772009404301,0.592277626643784,NA,FALSE,"1","1","1"
"3803","LOC129348755",0.222053930410847,0.681738845099961,0.213306280549819,0.703914403671958,-0.00874764986102888,0.986788775759608,NA,FALSE,"1","1","1"
"3804","LOC129348715",0.271310469050324,1,0.347696485552418,1,0.0763860165020938,8.46326108838779e-77,"Model failed to converge with max|grad| = 0.017108",FALSE,"NA","NA","NA"
"3805","LOC111569157",0.41655060866556,0.596999701254559,-0.602503916346328,0.542351076420059,-1.01905452501189,0.274429110693676,NA,FALSE,"1","1","1"
"3806","LOC111569158",0.00652836083859197,0.939602351147996,-0.0905627552510049,0.332219305273702,-0.0970911160895968,0.282674395936785,NA,TRUE,"1","1","1"
