"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"5645","LOC129349059",0.674701644460084,0.327747574732201,-0.126222362535109,0.85371872633255,-0.800924006995194,0.218645372016754,NA,TRUE,"1","1","1"
"5646","LOC111575853",0.411315009245956,0.564403508637712,0.142669053587056,0.823847061679557,-0.2686459556589,0.682178030645216,NA,FALSE,"1","1","1"
"5647","eif4ebp1",-1.60742661612795,0.138267858684482,0.133413419018194,0.793408247206026,1.74084003514615,0.101693607774229,NA,FALSE,"1","1","1"
"5648","ank1a",0.0411553907067326,0.767156198943961,0.106941369790167,0.354989819539086,0.065785979083434,0.624447954448445,NA,TRUE,"1","1","1"
"5649","ebf2",-3565.43802632518,0.999640300942582,-32.9301364788802,0.999995367475523,3532.5078898463,0.999710395276636,NA,TRUE,"1","1","1"
"5650","LOC111575817",38.9123967842454,0.999994848199956,38.131922482102,0.999994951530716,-0.780474302143441,0.584778394963479,NA,TRUE,"1","1","1"
"5651","sftpbb",-0.00966206466055499,0.969251806030284,-0.0489609583587847,0.812116820149066,-0.0392988936982297,0.869973622920472,NA,TRUE,"1","1","1"
"5652","usp39",0.748901969717679,0.338007059331038,0.504108449522122,0.474379347552542,-0.244793520195557,0.705307276425025,NA,TRUE,"1","1","1"
"5653","c6h2orf68",0.44686402020031,0.494350314585353,-0.574597825004536,0.402095192494976,-1.02146184520485,0.138795992974686,NA,TRUE,"1","1","1"
"5654","mat2ab",0.11747307416843,0.787744466702101,0.0177745422942722,0.962277475876813,-0.0996985318741577,0.809153872766722,NA,FALSE,"1","1","1"
"5655","inpp5jb",0.328286600735827,0.365632593977273,0.311567071734902,0.308500064461138,-0.0167195290009249,0.958864468541664,NA,TRUE,"1","1","1"
"5656","selenom",0.0800336326400861,0.782619452153894,-0.165973169160893,0.501240789799685,-0.246006801800979,0.380365689214307,NA,TRUE,"1","1","1"
"5657","smtnb",-1.79194828366487,0.0199870130087624,-1.1903895897281,0.0087062347801265,0.601558693936773,0.459510016301698,NA,FALSE,"1","1","1"
"5658","trafd1",-1.51502795286868,0.174802058315082,0.116757096278747,0.833925964876178,1.63178504914743,0.134026470136793,NA,FALSE,"1","1","1"
"5659","mob1a",1.34108365409266,0.115966394316229,0.373999789268827,0.669986923305342,-0.967083864823833,0.161091820233715,NA,TRUE,"1","1","1"
"5660","mthfd2",-0.494911411469287,0.48321957293998,-0.790836684166774,0.182678901275802,-0.295925272697486,0.694199931559812,NA,FALSE,"1","1","1"
"5661","arl6ip4",-1.0673121519954,0.0633168990752412,-0.344357667586751,0.335601980527952,0.72295448440865,0.209357544743913,NA,TRUE,"1","1","1"
"5662","LOC111576649",0.109997412068608,0.614396962937405,-0.140733058894319,0.444071509246965,-0.250730470962927,0.2358787278496,NA,TRUE,"1","1","1"
"5663","mtrfr",-0.643671226055579,0.581243193834339,-0.767863624905289,0.406066381793944,-0.12419239884971,0.919946169838749,NA,TRUE,"1","1","1"
"5664","LOC111576641",0.961351728594237,0.554360218952274,-0.344754504386781,0.836282799235946,-1.30610623298102,0.415053988023283,NA,FALSE,"1","1","1"
"5665","hip1rb",0.174101440312552,0.565300169800172,0.286071602707063,0.255582651759924,0.111970162394511,0.687982331393819,NA,TRUE,"1","1","1"
"5666","kntc1",32.6380655954335,0.999995668999247,32.5478724259922,0.999995680967686,-0.0901931694413226,0.942008952452055,NA,TRUE,"1","1","1"
"5667","rsrc2",-0.139461769827427,0.606884542269551,0.0574768367117197,0.791274770698224,0.196938606539147,0.444219378189017,NA,TRUE,"1","1","1"
"5668","si:ch211-110p13.9",-0.343041213086882,0.580969542678604,0.0139828377514833,0.975434461964017,0.357024050838366,0.546635413547292,NA,TRUE,"1","1","1"
"5669","zcchc8",-0.606567806745395,0.171508084923084,-0.292916032011008,0.367352507880576,0.313651774734387,0.475778278805957,NA,TRUE,"1","1","1"
"5670","clip1a",-0.0500190459822897,0.859533757714839,-0.2427547682209,0.308294872465013,-0.19273572223861,0.486090116117783,NA,TRUE,"1","1","1"
"5671","mlxip",0.650975316925826,0.131161361523029,0.505644455153918,0.161583520804673,-0.145330861771908,0.700995614274906,NA,FALSE,"1","1","1"
"5672","LOC111576629",-0.235078193353847,0.849502500772983,-0.338725279395219,0.73799516792342,-0.103647086041373,0.933282813756004,NA,TRUE,"1","1","1"
"5673","psmd9",-0.109689715809457,0.865499936171063,-0.100085460329122,0.848125934947782,0.00960425548033474,0.987669531600188,NA,TRUE,"1","1","1"
"5674","gtf2h3",-0.0261814311921789,0.964778322704959,-0.0171004146253081,0.971866937628648,0.00908101656687072,0.987108641791739,NA,TRUE,"1","1","1"
"5675","LOC111576648",-0.2294604421549,0.852758509427636,-1.03609309170506,0.40081761319758,-0.806632649550157,0.571007781245087,NA,TRUE,"1","1","1"
"5676","LOC111576636",-0.138402996038316,0.683424848171503,-0.149427088744712,0.590835009745238,-0.0110240927063964,0.973418347308968,NA,TRUE,"1","1","1"
"5677","LOC111576660",-2.93115426051897,0.999999764731661,32.628971880972,0.999995676960653,35.5601261414909,0.999996412518127,NA,TRUE,"1","1","1"
"5678","pcsk5b",-22.2342475753773,0.975503226666883,0.79718365143319,0.403091230494407,23.0314312268105,0.974625190005943,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"5679","rfk",0.472288613860624,0.143556521671987,0.412212192383386,0.138316827618925,-0.0600764214772376,0.833477928467512,NA,TRUE,"1","1","1"
"5680","LOC111576639",-0.378304347939782,0.819723713583356,-1.28529575679129,0.415092160037226,-0.906991408851504,0.616762758808864,NA,FALSE,"1","1","1"
"5681","LOC129349147",-0.792398610087242,0.332472403696939,-0.407280093751581,0.507472062843268,0.385118516335662,0.635315238133882,NA,FALSE,"1","1","1"
"5682","LOC111575567",-0.0152738416181135,0.950444216999952,0.0829222000543488,0.680607872456666,0.0981960416724623,0.674117929528682,NA,TRUE,"1","1","1"
"5683","LOC129349134",-1.03512844381226,0.999999916793611,32.8684511850061,0.999995627731823,33.9035796288183,0.999996579638754,NA,TRUE,"1","1","1"
"5684","vps13a",0.38302155474422,0.222384881414503,-0.0981568505269265,0.730707722147133,-0.481178405271146,0.107542253692135,NA,TRUE,"1","1","1"
"5685","gna14a",-8.66708593734682,0.999999304523705,32.745163815767,0.999995664709698,41.4122497531138,0.999995822126876,NA,TRUE,"1","1","1"
"5686","LOC111575629",-0.146623534914548,0.555709147605763,-0.27287742911783,0.187244757750353,-0.126253894203282,0.602037119420602,NA,TRUE,"1","1","1"
"5687","wdr31",-0.223497902000866,0.760161803554931,-2.1279121715129,0.0513969073442108,-1.90441426951204,0.103453031857703,NA,TRUE,"1","1","1"
"5688","bri3bp",0.150069656571931,0.604989769456911,-0.114975130869884,0.648635793429015,-0.265044787441815,0.342675371395388,NA,TRUE,"1","1","1"
"5689","stpg2",-0.129280151241748,0.831723655497739,-0.241558439578205,0.628523001130604,-0.112278288336457,0.849093184751061,NA,FALSE,"1","1","1"
"5690","unc5ca",0.0182867295673164,0.957595021073326,0.348170318960523,0.225267993532468,0.329883589393207,0.321437852396183,NA,FALSE,"1","1","1"
"5691","LOC129349172",0.461246567538716,0.747090159742795,-44.0351752519558,0.935878245640053,-44.4964218194945,0.935208191518335,NA,TRUE,"1","1","1"
"5692","bmpr1ba",0.463057945257106,0.745061278505645,-32.2315623346481,0.967993997163926,-32.6946202799052,0.967534440710783,NA,TRUE,"1","1","1"
"5693","pdlim5a",2.08916572912876,0.0593343618693857,1.87224815203564,0.0783549688927852,-0.216917577093117,0.708583614492874,NA,TRUE,"1","1","1"
"5694","opn4xb",-4.66691127071707,0.999903651169349,16.1357874335061,0.995661816401876,20.8026987042232,0.999569254488542,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5695","LOC111576470",1.74052143125541,0.0290810713884336,-0.296439232993498,0.743518767542713,-2.03696066424891,0.00901962102895935,NA,FALSE,"1","1","1"
"5696","ndc80",-25.3733598535869,0.999929358171147,-20.7787170517442,0.999142473472694,4.59464280184261,0.99998723708998,NA,TRUE,"1","1","1"
"5697","nipbla",-0.207820033615387,0.484207805575554,0.0423734672365049,0.854127426101929,0.250193500851892,0.376699570599869,NA,TRUE,"1","1","1"
"5698","slc1a3a",-1.35622670090682,0.217041320584643,-1.0607022326169,0.14492065620104,0.295524468289917,0.800818709485911,NA,TRUE,"1","1","1"
"5699","LOC111576468",-33.1527030184373,0.99999625371614,0.284864112679768,0.561030215900636,33.4375671311171,0.999996221526251,NA,TRUE,"1","1","1"
"5700","golm1",-0.307042254825284,0.480548956001713,0.232075636414698,0.462750340976775,0.539117891239982,0.183038256424101,NA,TRUE,"1","1","1"
"5701","LOC111576475",35.5265358540998,0.999995296470428,34.7278541217429,0.999995402211758,-0.798681732356872,0.574807089221962,NA,TRUE,"1","1","1"
"5702","naa35",0.0920311045441863,0.82173250449741,0.00627212087674774,0.985288912621314,-0.0857589836674386,0.824563000061891,NA,TRUE,"1","1","1"
"5703","agtpbp1",-0.61366460558097,0.305662057625056,0.31986383836425,0.401167564620238,0.93352844394522,0.0975615908356544,NA,TRUE,"1","1","1"
"5704","LOC129349197",0.475516371752988,0.738442324831442,-33.2878234574635,0.946962574087297,-33.7633398292165,0.946206162005863,NA,TRUE,"1","1","1"
"5705","ntrk2a",-0.0631300911032152,0.785022400171494,-0.278120686383573,0.154800085380799,-0.214990595280358,0.346919641652544,NA,TRUE,"1","1","1"
"5706","LOC111567403",0.388210599298041,0.999999968848668,34.8014246089955,0.999995392471406,34.4132140096974,0.999996528224311,NA,TRUE,"1","1","1"
"5707","rmi1",0.752804900588318,0.334975177047032,1.21464729222522,0.0619897463685144,0.461842391636899,0.432381249670448,NA,TRUE,"1","1","1"
"5708","hnrnpk",-0.487450531857318,0.11949378389564,-0.0773943352582978,0.737750387163629,0.41005619659902,0.178125567544178,NA,TRUE,"1","1","1"
"5709","qng1",1.19771449872036,0.356996487151441,2.12029826404602,0.0568474398265154,0.922583765325661,0.286453135474051,NA,FALSE,"1","1","1"
"5710","LOC111567409",-408.99542394793,0.999958738513385,-32.0258193457128,0.999995454644499,376.969604602217,0.999969002509162,NA,TRUE,"1","1","1"
"5711","gkap1",-0.816081445112949,0.0957386731308831,-0.571876354436198,0.10587792066347,0.244205090676751,0.625365895543661,NA,TRUE,"1","1","1"
"5712","LOC111567407",0.177839864028846,0.74850943228795,0.142481088036695,0.762039734529827,-0.0353587759921512,0.946169051127305,NA,FALSE,"1","1","1"
"5713","frmd3",0.205154133186957,0.520578125370412,-0.276911013979445,0.322344471201598,-0.482065147166402,0.123623445156856,NA,FALSE,"1","1","1"
"5714","LOC111567411",0.154288826148407,0.767840270615729,-1.50063242981277,0.0262494304824753,-1.65492125596117,0.0198495805704747,NA,TRUE,"1","1","1"
"5715","LOC111567415",0.488886405119274,0.999999960770101,35.2209665783839,0.999995336926219,34.7320801732646,0.999996496055511,NA,TRUE,"1","1","1"
"5716","rasef",-1705.99553388995,0.999827890711605,-33.2034188642212,0.999995345742809,1672.79211502573,0.9998630271269,NA,TRUE,"1","1","1"
"5717","LOC129349070",-31.7610183781361,0.999996751456268,-0.326127074569271,0.818469185854015,31.4348913035668,0.99999678481282,NA,TRUE,"1","1","1"
"5718","LOC111576996",-32.8402041630811,0.999996686917345,1.98331575135108,0.0610862509310112,34.8235199144322,0.999996486830616,NA,TRUE,"1","1","1"
"5719","LOC111577007",-0.101974237943259,0.876164411483468,0.220206410238455,0.673397486594394,0.322180648181713,0.59912210908202,NA,FALSE,"1","1","1"
"5720","LOC111577013",-0.510508203319431,0.463842718457163,-0.490695965838814,0.360444908098249,0.0198122374806171,0.977693311261666,NA,TRUE,"1","1","1"
"5721","LOC129349159",-1.30715973888662,0.2316651533271,-0.516168228633986,0.4065422761548,0.790991510252634,0.475021990862053,NA,TRUE,"1","1","1"
"5722","tmed7",0.171448607665629,0.535054709680759,-0.396548679534388,0.112270167367981,-0.567997287200017,0.0392842838398748,NA,TRUE,"1","1","1"
"5723","fem1c",-0.134765983711729,0.72440349835704,-0.264460354240139,0.408265094875272,-0.12969437052841,0.73013154436026,NA,TRUE,"1","1","1"
"5724","LOC111572198",-34.00361167062,0.999996569547026,-0.73311640863621,0.426985890818467,33.2704952619838,0.999996643507445,NA,TRUE,"1","1","1"
"5725","pggt1b",-0.103249376125254,0.879916348974064,0.622937004190637,0.2164970597413,0.72618638031589,0.234942828497877,NA,FALSE,"1","1","1"
"5726","trim36",0.199285225574189,0.464562209253339,0.44079995845726,0.0453260189702842,0.241514732883071,0.33234615444167,NA,TRUE,"1","1","1"
"5727","ccser1",-0.138440748061514,0.519559932218858,-0.136446058318267,0.439219285258671,0.00199468974324754,0.992372884603665,NA,TRUE,"1","1","1"
"5728","grid2",0.463654805140716,0.062829415247409,0.386252291207294,0.0665036846806037,-0.0774025139334221,0.744987836884626,NA,TRUE,"1","1","1"
"5729","atoh1a",0.455832976758046,0.75027100782138,-32.3800157965517,0.949573686953603,-32.8358487733097,0.948864765520376,NA,TRUE,"1","1","1"
"5730","LOC118470688",-1.58531620306171,0.139440076706227,-0.581549487175457,0.296477448183118,1.00376671588625,0.357658685434392,NA,TRUE,"1","1","1"
"5731","smarcad1a",-0.429546264812617,0.408719912286153,-0.278159485132423,0.492711127563569,0.151386779680194,0.768273297252089,NA,FALSE,"1","1","1"
"5732","prf1.5",-1.06917356180375,0.999999914054773,33.1480816561572,0.999995590225129,34.2172552179609,0.999996547993605,NA,TRUE,"1","1","1"
"5733","mpeg1.1",21.0466761870329,0.999998311143504,161.048394233921,0.999978678025692,140.001718046888,0.999985875932396,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5734","tspan36",-0.475608996235359,0.511787791574291,0.148421591257778,0.784828366808704,0.624030587493138,0.369320560379984,NA,FALSE,"1","1","1"
"5735","mapk4",0.132704462025933,0.737153513290997,-0.0337275947777701,0.920394112675122,-0.166432056803703,0.660440658900829,NA,FALSE,"1","1","1"
"5736","LOC111572189",1.34434541734393,0.999999892125176,36.2330015263034,0.999995202938027,34.8886561089595,0.999996480259354,NA,TRUE,"1","1","1"
"5737","me2",-0.0979768149021006,0.690610585973418,-0.41915850550162,0.0472965385932025,-0.32118169059952,0.189993972290053,NA,TRUE,"1","1","1"
"5738","LOC129349148",0.195977598972324,0.802357001822715,0.258152343549913,0.688483381407664,0.0621747445775893,0.930225323939662,NA,TRUE,"1","1","1"
"5739","LOC129349149",49.4083351755554,0.999993458592007,48.7165772424943,0.999993550177179,-0.691757933061095,0.711402433800813,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5740","elac1",-32.899723356772,0.999996680912753,-0.341231496040884,0.810198629958167,32.5584918607311,0.999996715337879,NA,TRUE,"1","1","1"
"5741","mier3b",0.178644229305819,0.576419372742652,-0.297511390664098,0.298388747331664,-0.476155619969916,0.130422978725738,NA,TRUE,"1","1","1"
"5742","plk2b",-2.00186769298436,0.0897612983536114,-1.38048201651348,0.0668237444201711,0.621385676470877,0.61644920305838,NA,FALSE,"1","1","1"
"5743","si:dkey-190g11.3",0.862761674152437,0.351993243455673,0.596209920231125,0.481983977106426,-0.266551753921313,0.721151950436016,NA,TRUE,"1","1","1"
"5744","rab3c",0.118753567119316,0.562403063830134,0.101421361139604,0.552409346028308,-0.0173322059797123,0.929727485929182,NA,TRUE,"1","1","1"
"5745","pde4d",0.0821970051005656,0.676812283560817,0.036339927455216,0.824170149842393,-0.0458570776453496,0.808832913908393,NA,TRUE,"1","1","1"
"5746","elovl7a",-1.46735563191358,0.99999988225442,33.0363115997601,0.999995626163238,34.5036672316737,0.999996519098941,NA,TRUE,"1","1","1"
"5747","ercc8",-0.288500027328377,0.613339874922583,0.557328067113327,0.156730393798558,0.845828094441704,0.104271439531518,NA,FALSE,"1","1","1"
"5748","ndufaf2",-0.175401706932313,0.8412916508771,0.106179674977053,0.876468491064106,0.281581381909366,0.732677970106185,NA,FALSE,"1","1","1"
"5749","smim15",0.721504284328181,0.331592540357639,-0.115360533712059,0.86953844015053,-0.83686481804024,0.237156510398643,NA,FALSE,"1","1","1"
"5750","LOC111588638",0.484733408008874,0.0426100234469689,0.0411542600505845,0.845154859405076,-0.44357914795829,0.0497749138751191,NA,TRUE,"1","1","1"
"5751","pgm5",34.9452480346013,0.999995373429928,34.143910186988,0.999995479522914,-0.801337847613338,0.427398923490216,NA,TRUE,"1","1","1"
"5752","foxd5",1030.62391596706,0.999863550725499,997.4487270027,0.999904077204066,-33.1751889643627,0.999995358071292,NA,TRUE,"1","1","1"
"5753","cbwd",0.371153852982254,0.51745591211547,0.236389323769288,0.633990929113516,-0.134764529212966,0.794685212896266,NA,FALSE,"1","1","1"
"5754","dock8",0.948761216884849,0.197800035001872,0.617611804363154,0.350242310721566,-0.331149412521695,0.585903593188045,NA,FALSE,"1","1","1"
"5755","aopep",0.447798734193325,0.369179192124514,0.0721478294996358,0.872434436505958,-0.37565090469369,0.409580339692077,NA,TRUE,"1","1","1"
"5756","LOC129349140",-3490.11796176021,0.999647899603462,-33.5194013093946,0.999995301450274,3456.59856045081,0.999716964096064,NA,TRUE,"1","1","1"
"5757","fancc",-0.233520654539115,0.792152922245247,0.772923177515042,0.196879558606882,1.00644383205416,0.19987310649708,NA,TRUE,"1","1","1"
"5758","ptch1",-0.0958569812020341,0.711669499666252,-0.161550418181912,0.456861926301895,-0.0656934369798777,0.795589999207923,NA,TRUE,"1","1","1"
"5759","ercc6l2",0.539203417322723,0.267190925277704,0.380517462255936,0.372582585407229,-0.158685955066788,0.705404515598579,NA,TRUE,"1","1","1"
"5760","hsd17b3",0.872623549868807,0.349126290855024,-0.33651160382878,0.739748634760149,-1.20913515369759,0.194057957209078,NA,TRUE,"1","1","1"
"5761","ipo11",0.0746713662815528,0.740206670886747,-0.16089568321993,0.402024649086147,-0.235567049501483,0.281038735562487,NA,TRUE,"1","1","1"
"5762","htr1aa",0.578854811938165,0.288814202238151,0.351341429464382,0.469435738053535,-0.227513382473784,0.631218168256712,NA,TRUE,"1","1","1"
"5763","rnf180a",-10.0991842589115,0.999999189607291,33.3498577534789,0.999995584651349,43.4490420123904,0.999995616645172,NA,TRUE,"1","1","1"
"5764","rgs7bpa",0.201357313036197,0.523473904245229,0.127084733650966,0.635851217162528,-0.0742725793852309,0.801752178584259,NA,TRUE,"1","1","1"
"5765","c7a",-1.01015123629545,0.431725669003047,-0.741402278813595,0.434760621670657,0.268748957481856,0.838193458271284,NA,FALSE,"1","1","1"
"5766","plcxd3",0.43460429413135,0.253463201203408,0.501332194022146,0.120816651063661,0.0667278998907954,0.840947154074307,NA,TRUE,"1","1","1"
"5767","oxct1a",-0.336820440810419,0.128264806574047,0.120403422635972,0.483381816880108,0.457223863446391,0.0305299274742704,NA,TRUE,"1","1","1"
"5768","rimoc1",-32.426275584422,0.999994319923307,-0.501504787880033,0.323322237076356,31.9247707965419,0.999994407771374,NA,TRUE,"1","1","1"
"5769","fbxo4",0.897735638839204,0.383684085391039,0.715661629039339,0.435073251466576,-0.182074009799865,0.829953259107733,NA,FALSE,"1","1","1"
"5770","ghra",31.8581101423997,0.999995485075782,31.0637017485828,0.999995597659162,-0.794408393816883,0.577231777666615,NA,TRUE,"1","1","1"
"5771","selenop",-21.5943233389476,0.983175294645365,0.0611506528191493,0.92952829167761,21.6554739917667,0.983127656573674,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"5772","znf131",-0.0342707421169939,0.963657930188091,0.369056543085021,0.516428691408024,0.403327285202015,0.553693929997551,NA,TRUE,"1","1","1"
"5773","nim1ka",-0.0398250542341517,0.915334113031432,0.150261251138403,0.610438815145981,0.190086305372555,0.587586092293274,NA,TRUE,"1","1","1"
"5774","creb3l3l",0.0366625367659432,0.889799725948743,0.1181705098639,0.590051762904316,0.0815079730979567,0.743058405007756,NA,TRUE,"1","1","1"
"5775","gadd45ga",0.189882115068992,0.834981608614991,-1.46356632673735,0.133758932423545,-1.65344844180634,0.118164286948376,NA,FALSE,"1","1","1"
"5776","LOC129349106",-743.083188815553,0.999925034082969,-33.566245801139,0.999995294883893,709.516943014414,0.999941902778166,NA,TRUE,"1","1","1"
"5777","efna5b",-0.10299595441065,0.752723427997819,0.00244222285039196,0.992707174228823,0.105438177261042,0.745216490896177,NA,FALSE,"1","1","1"
"5778","LOC118471059",0.466618727602764,0.646079294426955,-26.8674235688227,0.963752576114505,-27.3340422964255,0.963123510219951,NA,TRUE,"1","1","1"
"5779","fbxl17",0.243654610186727,0.217800052116015,0.12712769391621,0.449288232557925,-0.116526916270517,0.53307870575605,NA,TRUE,"1","1","1"
"5780","prxl2c",-932.162427120822,0.999905958831846,-32.898697649538,0.999995388456811,899.263729471284,0.999926365783277,NA,TRUE,"1","1","1"
"5781","cdc14b",-0.044057370087596,0.89257309731586,0.1449854675741,0.574126098889181,0.189042837661696,0.535977974074326,NA,TRUE,"1","1","1"
"5782","LOC111573476",36.995918286496,0.999995101931795,37.8051665268798,0.999994994791514,0.80924824038388,0.467001892418548,NA,TRUE,"1","1","1"
"5783","slc35d2",44.1785684631548,0.999994150986067,44.0703480650504,0.999994165313888,-0.10822039810444,0.930093490369177,NA,TRUE,"1","1","1"
"5784","ubox5",0.584127649377089,0.233014184790221,-0.142149707477099,0.763283495681229,-0.726277356854189,0.119898736323189,NA,TRUE,"1","1","1"
"5785","ccl27a",0.488886405119274,0.999999960770101,35.2209665783839,0.999995336926219,34.7320801732646,0.999996496055511,NA,TRUE,"1","1","1"
"5786","avp",-0.0685836945941853,0.932238229855371,0.216906009075413,0.750316927454368,0.285489703669598,0.711488830382733,NA,FALSE,"1","1","1"
"5787","lzts3b",-0.228360381544576,0.337684994059319,-0.307560028780333,0.116836131742265,-0.0791996472357565,0.738662758768804,NA,TRUE,"1","1","1"
"5788","oxt",-0.222953326872849,0.703149307056723,0.0507996121627745,0.917979738718095,0.273752939035623,0.629231915933034,NA,FALSE,"1","1","1"
"5789","mrps27",0.404903699319283,0.384930603459098,-0.412961620631927,0.36788468732812,-0.81786531995121,0.0846264727761432,NA,TRUE,"1","1","1"
"5790","ptger4a",-119.152486718049,0.999987979306246,-59.9726870674791,0.999991600949783,59.1797996505695,0.999995155682301,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5791","ark2cb",0.297940249709954,0.365908853628326,0.256365529304613,0.356300517260403,-0.0415747204053413,0.892206796945954,NA,FALSE,"1","1","1"
"5792","LOC111573483",-0.0208642564286161,0.935866075052199,-0.163466105233908,0.452625001275314,-0.142601848805292,0.568990599681101,NA,TRUE,"1","1","1"
"5793","LOC111573484",0.46463060772151,0.646845786683957,-0.327372939367382,0.745939055629527,-0.792003547088893,0.434452574174571,NA,TRUE,"1","1","1"
"5794","LOC129349200",-31.7995782795539,0.999996752105966,0.762212350374981,0.511057938897057,32.5617906299289,0.99999667425635,NA,TRUE,"1","1","1"
"5795","LOC129349199",1939.82329452341,0.99974317743474,1906.33169661339,0.999816360426288,-33.4915979100201,0.999995296911549,NA,TRUE,"1","1","1"
"5796","LOC111564714",0.126317971431945,0.826032413207881,0.312075284795982,0.501304846420778,0.185757313364037,0.719716231834493,NA,FALSE,"1","1","1"
"5797","rnf122",0.124523922550175,0.622812410897306,0.112738210583057,0.594070859997901,-0.011785711967118,0.960573989940812,NA,TRUE,"1","1","1"
"5798","LOC111564690",-32.1399649027813,0.999995640881922,0.33721406411083,0.591620907907032,32.4771789668921,0.999995595145845,NA,TRUE,"1","1","1"
"5799","ostf1",0.0876894473301748,0.843321025044899,0.467746348327167,0.178445259479699,0.380056900996993,0.334685085936103,NA,TRUE,"1","1","1"
"5800","mapkapk5",-0.626799689914435,0.160955768552311,0.148148327549215,0.626880342023108,0.77494801746365,0.0691295646969924,NA,TRUE,"1","1","1"
"5801","atxn2",0.262086880582089,0.322911462146786,0.098088343770935,0.665240022679577,-0.163998536811154,0.507549542640522,NA,TRUE,"1","1","1"
"5802","sh2b3",0.945374196500832,0.385972493285329,0.152517140071649,0.884076029747884,-0.792857056429182,0.408140866233951,NA,FALSE,"1","1","1"
"5803","pheta1",1.05945912396104,0.0484855877194115,0.49389701527695,0.319986426916242,-0.565562108684088,0.227651507810004,NA,FALSE,"1","1","1"
"5804","hsd17b4",0.0467346129247335,0.906599465858052,0.307125471383229,0.34235605318196,0.260390858458496,0.48213318324622,NA,FALSE,"1","1","1"
"5805","LOC129349136",-34.0022168791982,0.99999656968774,0.347823737698666,0.778078378627196,34.3500406168969,0.999996534597556,NA,TRUE,"1","1","1"
"5806","LOC111564720",0.0224966612315843,0.933785157041921,0.192177458411741,0.381258498255116,0.169680797180156,0.503693516304186,NA,TRUE,"1","1","1"
"5807","sema6a",-0.160634728419676,0.621233824184404,0.0733678739131393,0.778189487497583,0.234002602332815,0.453155489403023,NA,TRUE,"1","1","1"
"5808","LOC118469900",-3293.39974048598,0.999667745511352,-33.391205347574,0.999995327845913,3260.00853513841,0.999733225700581,NA,TRUE,"1","1","1"
"5809","commd10",-0.414574524996248,0.241434436312688,-0.0174451732170274,0.949631514015624,0.397129351779221,0.244554943136556,NA,FALSE,"1","1","1"
"5810","LOC111564694",0.245184594079005,0.467619339219362,-0.281759523058702,0.359360997223237,-0.526944117137707,0.111811665280099,NA,TRUE,"1","1","1"
"5811","cdo1",0.434025316464351,0.760605825784988,0.357773096369349,0.771730090256406,-0.0762522200950019,0.95080601253362,NA,TRUE,"1","1","1"
"5812","cep78",-0.430053255695912,0.438688319259754,-0.0407451720667448,0.919838921103505,0.389308083629168,0.466830844687768,NA,TRUE,"1","1","1"
"5813","lifra",-0.378136923083365,0.149436319494759,-0.140888972288556,0.494948109126434,0.237247950794809,0.352416627065288,NA,TRUE,"1","1","1"
"5814","spef2",-31.1030273020244,0.9999958532761,0.407933229026642,0.71901848184277,31.510960531051,0.999995798889546,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5815","pdxp",-0.0736772087324334,0.827912027859623,0.0551381454544161,0.839482283580027,0.128815354186849,0.685294776753934,NA,FALSE,"1","1","1"
"5816","mrps36",0.962352788713209,0.0561143291880951,0.478658483300232,0.313378475251729,-0.483694305412977,0.243376128846898,NA,TRUE,"1","1","1"
"5817","LOC111564722",-14.1009760205521,0.999998868489982,34.2190756409259,0.999995469571397,48.320051661478,0.999995125233562,NA,TRUE,"1","1","1"
"5818","LOC111564721",41.4942777312827,0.999996670036843,70.2138572266378,0.999990704048512,28.7195794953551,0.999997102183548,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5819","LOC111564702",-0.27703848891652,0.843628147528991,-0.0226508340908229,0.983495574813998,0.254387654825697,0.849026731183529,NA,FALSE,"1","1","1"
"5820","LOC111564687",-0.226288329794771,0.349737504069464,-0.0704762141546205,0.716224213603614,0.155812115640151,0.508109808587769,NA,TRUE,"1","1","1"
"5821","LOC111564686",0.468126198335727,0.645829363816591,0.359527883589651,0.683494503341506,-0.108598314746077,0.902486925286098,NA,TRUE,"1","1","1"
"5822","LOC129349198",32.2552102171675,0.99999563287578,31.4561234833541,0.999995741066395,-0.799086733813397,0.574677992413661,NA,TRUE,"1","1","1"
"5823","rasgrf2b",0.364692444408077,0.285952855342207,-0.231736391014257,0.465297411975893,-0.596428835422335,0.0708621824762504,NA,FALSE,"1","1","1"
"5824","msh3",-0.135582703296305,0.709590584667043,-0.176639386677644,0.553839010137753,-0.041056683381339,0.907630967139218,NA,FALSE,"1","1","1"
"5825","LOC111564719",-2908.91331309596,0.999706534405883,-31.8204479153182,0.999995389694659,2877.09286518064,0.999761801388302,NA,TRUE,"1","1","1"
