"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"1283","acer1",-0.507371882943041,0.493539542883523,-0.0980708541898289,0.887828417267018,0.409301028753212,0.572473049515671,NA,FALSE,"1","1","1"
"1284","myo1f",-0.39551141635064,0.67405138500122,-0.257542549050579,0.778687907536105,0.137968867300061,0.882010629083108,NA,FALSE,"1","1","1"
"1285","adamts10",-0.548535421608576,0.475907220471263,0.17675943866371,0.786781637915412,0.725294860272286,0.309701081828111,NA,TRUE,"1","1","1"
"1286","LOC111580186",118.335692644869,0.999974792577101,118.001711035718,0.999974863720604,-0.33398160915108,0.891753662845175,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1287","mob3a",0.168057784859999,0.862470479416606,0.133429401566917,0.892624272592865,-0.0346283832930816,0.969576426945289,NA,FALSE,"1","1","1"
"1288","mknk2b",0.162722457248145,0.695337935995093,0.168042595498858,0.693205538013112,0.00532013825071302,0.989118381463175,NA,FALSE,"1","1","1"
"1289","rexo1",-0.120036746661334,0.701591111703429,-0.494076550381715,0.155266009101909,-0.37403980372038,0.268687820031973,NA,TRUE,"1","1","1"
"1290","csnk1g2b",0.43693018177833,0.121296046117646,0.15714702380497,0.599488445949911,-0.27978315797336,0.272572993107039,NA,TRUE,"1","1","1"
"1291","mfsd12b",-0.549354479937383,0.475194048021324,-0.505158611246444,0.51204221225331,0.044195868690939,0.957143969339164,NA,TRUE,"1","1","1"
"1292","si:ch73-61d6.3",2.02346592207286,0.137489899291827,-0.161126724707135,0.922043449858111,-2.18459264677999,0.0977147566278284,NA,FALSE,"1","1","1"
"1293","nr2f6b",-0.437123189675036,0.297660198320492,-0.370654902838784,0.379249164411048,0.0664682868362528,0.879176933204021,NA,TRUE,"1","1","1"
"1294","babam1",31.4227415821051,0.999993125544039,31.5105846290998,0.999993106326328,0.0878430469947508,0.927428373801297,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1295","plvapb",-706.454560289121,0.999835193335892,-34.0033696650401,0.999993085750192,672.451190624081,0.999896923517427,NA,TRUE,"1","1","1"
"1296","gtpbp3",-0.954159186307943,0.273358175495079,-0.504852555689909,0.512402743000043,0.449306630618034,0.624662906741738,NA,TRUE,"1","1","1"
"1297","ano8b",-0.134579239344021,0.797997521434632,0.687297491919238,0.132382883490212,0.82187673126326,0.0594695144263931,NA,TRUE,"1","1","1"
"1298","LOC111585697",0.992257391201342,0.218826391727028,1.6982794615076,0.0259250019035062,0.706022070306261,0.135433710548321,NA,TRUE,"1","1","1"
"1299","LOC129347384",30.7892139401208,0.999990977601161,29.446093156132,0.999991371186116,-1.34312078398876,0.231029078414904,NA,TRUE,"1","1","1"
"1300","abhd8b",-0.33011998803334,0.914620934184123,-0.262200860197479,0.930911110332457,0.0679191278358614,0.982351697907529,NA,FALSE,"1","1","1"
"1301","ptprc",0.379709244074274,0.80406868523765,0.495542908966713,0.744522435462052,0.115833664892439,0.932686169662847,NA,FALSE,"1","1","1"
"1302","nek7",-0.113979907446241,0.798009509131563,-0.595821273958238,0.225865865355489,-0.481841366511998,0.313995951633728,NA,FALSE,"1","1","1"
"1303","lhx9",-1.20371339074275,0.175275892699809,1.03869134693717,1,2.24240473767992,0.0115669661246382,"Model failed to converge with max|grad| = 0.024268",FALSE,"NA","NA","NA"
"1304","c2h1orf53",-1.4181913346821,0.287505623720718,-1.38584804547685,0.295549086481965,0.0323432892052535,0.983385409263708,NA,FALSE,"1","1","1"
"1305","dennd1b",0.224001238140314,0.4161434895336,0.659472521580445,0.0115486216739184,0.435471283440131,0.0535606504840752,NA,TRUE,"1","1","1"
"1306","crb1",23.6400791391337,0.999851806591795,23.6951646475747,0.999851461275305,0.0550855084410569,0.963324007638061,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1307","axdnd1",-0.482374591241189,0.715905782110069,-27.4248335330542,0.967955138137282,-26.942458941813,0.968518583774946,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"1308","tdrd5",-0.267168013210483,0.850472276061454,-31.4495885627256,0.965355563865386,-31.1824205495151,0.965649765837813,NA,TRUE,"1","1","1"
"1309","fam163ab",-0.165806722443832,0.570615712802769,0.35554609506238,0.18687231420938,0.521352817506212,0.0470669621873448,NA,TRUE,"1","1","1"
"1310","rabgap1l",-0.0457778768257752,0.821793341249706,0.0490554869834435,0.811297197415029,0.0948333638092188,0.627003951541392,NA,FALSE,"1","1","1"
"1311","gpr52",-0.190740675127506,0.200631608898481,-0.172848075554158,0.25306828600047,0.0178925995733484,0.903541656314235,NA,FALSE,"1","1","1"
"1312","LOC118469178",0.848965544488902,0.301524487271632,-0.214576412571558,0.830957649461375,-1.06354195706046,0.195958307869976,NA,TRUE,"1","1","1"
"1313","LOC129349839",-32.2582052212874,0.999992473589669,-0.224820935420962,0.874104342830474,32.0333842858664,0.999992526044373,NA,TRUE,"1","1","1"
"1314","LOC111574043",72.360844656662,0.999984585965806,33.351343309402,0.999995096714179,-39.0095013472599,0.999992074585251,NA,TRUE,"1","1","1"
"1315","LOC129350098",107809.007514873,0.977038102286378,107773.143794843,0.984170560656669,-35.8637200306732,0.999992726189135,NA,TRUE,"1","1","1"
"1316","arrdc2",-33.1283626010577,0.999992271583661,-0.207619941083977,0.836301533918638,32.9207426599737,0.999992320018694,NA,TRUE,"1","1","1"
"1317","si:ch211-198o12.4",32.1897702182151,0.999993143056563,32.2276119406005,0.999993134995662,0.0378417223854702,0.97869271996576,NA,TRUE,"1","1","1"
"1318","LOC111573872",0.0523126236507046,0.824741175735465,-0.281716465021008,0.273762891845381,-0.334029088671712,0.166188951318154,NA,TRUE,"1","1","1"
"1319","homer3b",0.417153626093261,0.343936880903671,0.575744112436682,0.186361790571607,0.158590486343421,0.682669167935347,NA,FALSE,"1","1","1"
"1320","ddx49",0.822665261878384,0.477996243344145,0.890238491301937,0.442952877029046,0.067573229423553,0.934647315841633,NA,TRUE,"1","1","1"
"1321","LOC111573882",0.619436240363025,0.176028908361424,0.839861614220113,0.0617985243588494,0.220425373857089,0.520298608363666,NA,TRUE,"1","1","1"
"1322","LOC111573935",0.351997725103849,0.495073865049368,0.55872933824717,0.26730518512809,0.206731613143321,0.623450716095122,NA,TRUE,"1","1","1"
"1323","lsm4",-0.268401176926942,0.798675568513322,1.00737180791168,0.24695399256133,1.27577298483862,0.14108511680215,NA,FALSE,"1","1","1"
"1324","LOC111574058",30.8649013939984,0.999993356009138,30.9055922773305,0.999993347250002,0.0406908833320705,0.977086216035223,NA,TRUE,"1","1","1"
"1325","LOC111573912",0.0595930043929954,0.857961330288334,-0.0667296704886388,0.847511497126515,-0.126322674881634,0.69453347343403,NA,FALSE,"1","1","1"
"1326","rab3ab",0.0871736832696266,0.613070201635383,0.124856727132526,0.474951126697474,0.0376830438628993,0.816699922061649,NA,TRUE,"1","1","1"
"1327","mpv17l2",-2.20908858979738,0.0394883397423004,-0.0709935062316611,0.892794610652465,2.13809508356572,0.0446783106876276,NA,TRUE,"1","1","1"
"1328","LOC111574063",10.5057630896085,0.999998342338185,41.6602349194666,0.999991125693894,31.1544718298581,0.999992682854984,NA,TRUE,"1","1","1"
"1329","LOC111573959",1.69691729168982,0.00219326697063581,1.65800777273179,0.00286345688531076,-0.0389095189580335,0.898687177808981,NA,FALSE,"0.36707152775488","0.638981943450045","1"
"1330","ifi30b",59.8352690799837,0.999987254116671,27.4088993523638,0.999995966761435,-32.4263697276199,0.999993400784439,NA,TRUE,"1","1","1"
"1331","LOC111573943",0.467932943239581,0.322133383017369,0.640112053610647,0.16532364143548,0.172179110371065,0.645826456559595,NA,TRUE,"1","1","1"
"1332","kank3",0.335010262190736,0.785610541390309,0.261650847138572,0.833184715948215,-0.0733594150521638,0.948182375596572,NA,FALSE,"1","1","1"
"1333","LOC118469379",-0.252886207796138,0.858379051300865,-31.4008799091116,0.924699841587412,-31.1479937013155,0.925304384982695,NA,TRUE,"1","1","1"
"1334","LOC111582776",-0.188861758347616,0.620928193131496,-1.08205562394253,0.029631257834779,-0.893193865594917,0.0695330855706241,NA,TRUE,"1","1","1"
"1335","dazap1",0.496796744994542,0.128519574290663,0.468183288050641,0.157159933208095,-0.0286134569439009,0.916426801110792,NA,TRUE,"1","1","1"
"1336","gamt",25.2619669639463,0.999942088617458,5.37962744970891,0.999987690256915,-19.8823395142374,0.999249758737098,NA,TRUE,"1","1","1"
"1337","ndufs7",0.243050072208246,0.448434059673717,-0.00867761599888257,0.979685243833345,-0.251727688207129,0.407720759368194,NA,TRUE,"1","1","1"
"1338","ctdspl3",-0.123900416995769,0.826211039435061,0.446222239052488,0.38210640697101,0.570122656048258,0.240896054819498,NA,TRUE,"1","1","1"
"1339","arid3a",0.203695888064694,0.323500189155589,0.122697187552771,0.569916412765583,-0.0809987005119234,0.677606683761778,NA,FALSE,"1","1","1"
"1340","r3hdm4",-0.456207447365329,0.320737963493323,-1.52975468313499,0.0204306990385285,-1.07354723576966,0.111467767882637,NA,TRUE,"1","1","1"
"1341","abca7",0.0670228808637865,0.869028669109478,0.352852063418928,0.362408093609341,0.285829182555141,0.411299440785499,NA,FALSE,"1","1","1"
"1342","si:ch73-40i7.5",0.446771301980249,0.730125485273295,1.41193233745632,0.227386050056053,0.965161035476072,0.296850181968351,NA,FALSE,"1","1","1"
"1343","LOC118469138",4761.52061912005,0.99898571911063,4727.7745694912,0.999304926735142,-33.746049628846,0.999993143941086,NA,TRUE,"1","1","1"
"1344","LOC111584562",0.441500502684863,0.719544524450701,0.482112863855116,0.695216332072907,0.040612361170253,0.967820900186141,NA,TRUE,"1","1","1"
"1345","si:ch73-40i7.2",25.2641884924327,0.990420023412909,5.38000577574071,0.997959898491522,-19.884182716692,0.983567888749061,NA,TRUE,"1","1","1"
"1346","slc35e1",0.374402604626874,0.315514366260215,0.32412828288808,0.387801864227545,-0.0502743217387942,0.876804312701799,NA,FALSE,"1","1","1"
"1347","LOC111584559",-0.949511671742883,0.277919654436675,-0.21697952550597,0.762874080295883,0.732532146236913,0.402801960606287,NA,FALSE,"1","1","1"
"1348","smim7",-0.760222307780844,0.147678804081795,-0.028716954146269,0.948029471223954,0.731505353634575,0.151539006021123,NA,TRUE,"1","1","1"
"1349","LOC111584565",-0.272787135844885,0.669613458383038,-0.0497781042044302,0.935375230451487,0.223009031640455,0.716286931023599,NA,TRUE,"1","1","1"
"1350","LOC129347472",-31.2798211910773,0.999992631925118,-36.6391881624425,0.999992556152931,-5.3593669713652,0.999999175477778,NA,TRUE,"1","1","1"
"1351","tmem38a",0.0345478066476638,0.938896032702823,-0.341048666115939,0.492179927795002,-0.375596472763603,0.421264782253853,NA,TRUE,"1","1","1"
"1352","comp",-144.891460313242,0.999966198705852,-31.7276842142092,0.999993554004852,113.163776099033,0.999982662157194,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1353","crtc1b",-0.219103116400281,0.41100159353263,0.0951860887727021,0.709424891026825,0.314289205172983,0.210072283661403,NA,TRUE,"1","1","1"
"1354","klhl26",-0.270028284495847,0.644179181695599,0.16999970106303,0.751332487141533,0.440027985558877,0.411776178608903,NA,TRUE,"1","1","1"
"1355","mast3b",-0.0739940632676649,0.872062482244723,0.630857395502725,0.121440002609749,0.70485145877039,0.0643204515902068,NA,TRUE,"1","1","1"
"1356","ndufa7",0.0792708224275076,0.893849737660961,0.549998686397912,0.317688657985874,0.470727863970404,0.341763371226335,NA,TRUE,"1","1","1"
"1357","LOC111576563",-0.68299655348602,0.202206137132304,0.346492448139312,0.419596177542344,1.02948900162533,0.0353404530724713,NA,TRUE,"1","1","1"
"1358","LOC111576545",-59.2778143767152,0.999986171256495,-32.0557616271682,0.999993476208323,27.222052749547,0.999995825250961,NA,TRUE,"1","1","1"
"1359","LOC111576549",0.461725018945465,0.37305804120391,0.401059984426042,0.450802672742175,-0.0606650345194227,0.892802562175748,NA,FALSE,"1","1","1"
"1360","jak3",32.7241059000977,0.999993029234392,31.6429479655074,0.999993259538577,-1.08115793459031,0.432554707623956,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1361","cluap1",0.341599299146125,0.547180254427691,0.410194746015525,0.47100530165585,0.0685954468694007,0.887284237591817,NA,TRUE,"1","1","1"
"1362","ccdc124",0.136890210657191,0.797886171308566,-0.0860020115059892,0.878995878658898,-0.222892222163181,0.663844232517911,NA,TRUE,"1","1","1"
"1363","kcnn1b",0.158798193539189,0.862608258789388,0.194080907894414,0.832662848586918,0.0352827143552251,0.965783635661707,NA,TRUE,"1","1","1"
"1364","uhrf1",4744.39800551163,0.99898936650226,4711.53995132948,0.999307003301572,-32.8580541821465,0.999993318638798,NA,TRUE,"1","1","1"
"1365","kdm4b",0.0581189269574219,0.785604787974153,0.262634230969168,0.216846096388082,0.204515304011746,0.297121130589214,NA,TRUE,"1","1","1"
"1366","LOC129347328",-0.113865976498662,0.777706456329828,-0.107757011062354,0.79057859847634,0.00610896543630718,0.987506224278411,NA,TRUE,"1","1","1"
"1367","LOC111569496",27.0611930856778,0.999944271073241,26.8366100036197,0.999944733572218,-0.224583082058106,0.748989844611399,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1368","ptprsa",-0.0491209690334892,0.615276125179275,-0.108459142156608,0.292291330606815,-0.0593381731231188,0.545927612554069,NA,FALSE,"1","1","1"
"1369","tbxa2r",-30.7559558049099,0.999992495252852,0.4707868750139,0.70154073708402,31.2267426799238,0.999992380376356,NA,TRUE,"1","1","1"
"1370","si:zfos-943e10.1",0.211370762731308,0.660992071814793,-0.108194711118367,0.830021577070438,-0.319565473849675,0.492664305060385,NA,FALSE,"1","1","1"
"1371","lim2.2",-33.2501881908825,0.999992243163335,-32.7662319412522,0.999993343006988,0.483956249630332,0.999999925852975,NA,TRUE,"1","1","1"
"1372","LOC111580074",0.18901213231357,0.593421503522564,-0.245570262485034,0.53059932313864,-0.434582394798604,0.222230033209261,NA,TRUE,"1","1","1"
"1373","camsap2a",-0.108222957192151,0.574904243286179,0.0649708869262738,0.733395144718692,0.173193844118425,0.347464284635882,NA,FALSE,"1","1","1"
"1374","ddx59",-1.19485111726708,0.278431804544045,-0.497190879368493,0.609695850938017,0.697660237898584,0.525539655260164,NA,FALSE,"1","1","1"
"1375","nr5a2",0.433879629581075,0.723914474042715,-31.3323913540789,0.931033896169179,-31.7662709836599,0.930081218392863,NA,TRUE,"1","1","1"
"1376","LOC118470954",0.59584919268791,0.0828462591801274,0.381256933307598,0.285997513680893,-0.214592259380312,0.45425490302671,NA,TRUE,"1","1","1"
"1377","srek1ip1",-0.282523537176879,0.761433001233957,0.282050473707478,0.745154691094924,0.564574010884357,0.513350505377791,NA,FALSE,"1","1","1"
"1378","nppc",31.9379733072481,0.999993196693391,31.3832404025646,0.999993314860502,-0.554732904683554,0.757021672902011,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1379","ncl",-0.556597562639035,0.0521815300986473,-0.134072219858333,0.608784583037021,0.422525342780703,0.135936991866535,NA,TRUE,"1","1","1"
"1380","LOC111574904",31.1397819541032,0.999993344883404,31.1791433855036,0.999993336471177,0.0393614314003386,0.977836068514445,NA,TRUE,"1","1","1"
"1381","b3gnt7",-1.57707350596899,0.999999751919493,32.7256437288655,0.999993028906809,34.3027172348345,0.999991997621991,NA,TRUE,"1","1","1"
"1382","LOC111574896",0.0240487718454041,0.936014940269355,-0.0714077260875322,0.818689201141133,-0.0954564979329363,0.743883230807898,NA,TRUE,"1","1","1"
"1383","polr2h",-0.956138097639617,0.436800509941521,-33.4210825302827,0.931802743135505,-32.4649444326431,0.933749406963245,NA,TRUE,"1","1","1"
"1384","mfsd8l1",-0.516807334091086,0.567807862979403,-0.524316514255396,0.559111933449181,-0.00750918016430965,0.993614939661765,NA,FALSE,"1","1","1"
"1385","LOC129350226",16.5980790910623,0.999997389050125,51.7698264013339,0.999988972186848,35.1717473102715,0.999991794888572,NA,TRUE,"1","1","1"
"1386","LOC111586506",0.0814529379809689,0.868558282345542,0.255141915932015,0.59169565532447,0.173688977951046,0.694816016053247,NA,FALSE,"1","1","1"
"1387","hykk.2",-31.3383033405115,0.999992247624369,-0.911967879439595,0.457561909576648,30.4263354610719,0.999992473224252,NA,TRUE,"1","1","1"
"1388","nmur1a",47.0948777121131,0.999989968026785,47.3795437172534,0.999989907388306,0.284666005140322,0.874263632919134,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1389","dynlt2b",0.398003663495635,0.346562265287521,0.284713141758235,0.506911021431029,-0.1132905217374,0.759201396130108,NA,FALSE,"1","1","1"
"1390","rubcn",0.448593753067132,0.110826174251148,0.296223748503925,0.310637483816907,-0.152370004563207,0.53818835211767,NA,FALSE,"1","1","1"
"1391","tsc22d2",-0.229670352556087,0.400587336272082,-0.0546836797533177,0.838964635384707,0.174986672802769,0.510696198592101,NA,TRUE,"1","1","1"
"1392","LOC118471034",-0.758166177616019,0.478361933120804,-0.708239819822732,0.497380573882954,0.0499263577932869,0.96473496398536,NA,FALSE,"1","1","1"
"1393","LOC111575594",0.160240329518506,0.300827924683002,0.00169627533864412,0.991700992859233,-0.158544054179862,0.288292421796199,NA,TRUE,"1","1","1"
"1394","rnf13",-0.145469669493731,0.576530711510167,-0.202072245404736,0.453938232765695,-0.0566025759110044,0.829021674709522,NA,TRUE,"1","1","1"
"1395","ppp1r2",-0.150481329154054,0.787039202239824,0.150017893310246,0.779163864749568,0.3004992224643,0.563052113525897,NA,FALSE,"1","1","1"
"1396","LOC111575595",-0.100752540174404,0.718615958844033,0.124312139265858,0.64854931123215,0.225064679440262,0.389373825917259,NA,FALSE,"1","1","1"
"1397","LOC129350376",-0.258509576387422,1.27025527588107e-294,-0.326547534564013,1,-0.0680379581765907,1.92434797671138e-42,"Model failed to converge with max|grad| = 0.014268",FALSE,"NA","NA","NA"
"1398","LOC129350378",-31.8693540517465,0.999992558677686,-35.6350896130426,0.999992753956036,-3.76573556129607,0.999999422548724,NA,TRUE,"1","1","1"
"1399","psmd1",1.26245613090974,0.0556237245339927,0.425033678199351,0.560025960937909,-0.837422452710389,0.104876739173029,NA,FALSE,"1","1","1"
"1400","htr2b",399.820259488412,0.999914831796547,367.680614770907,0.999945968172562,-32.139644717505,0.999993475901259,NA,TRUE,"1","1","1"
"1401","LOC111577727",-0.710566518570414,0.149436170645341,-0.136993482962703,0.750188499238903,0.573573035607711,0.238240203098883,NA,TRUE,"1","1","1"
"1402","her6",0.449076704390396,0.830526540044641,-30.4599424080461,0.985466862328293,-30.9090191124365,0.985252614642902," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"1403","opa1",0.264874147112944,0.406528355127261,0.0222742201633232,0.947473167301918,-0.242599926949621,0.41705477474641,NA,TRUE,"1","1","1"
"1404","atp13a3",0.227892213821029,0.414613576685152,-0.292816531244038,0.350447889955528,-0.520708745065067,0.0676061581815594,NA,TRUE,"1","1","1"
"1405","nwd1",32.1076600761834,0.999992427979109,30.0789929211292,0.999992906404196,-2.02866715505423,0.056661192703763,NA,TRUE,"1","1","1"
"1406","thop1",0.847282816788093,0.153773155024797,0.592348137315096,0.336621526535232,-0.254934679472997,0.581291392159534,NA,FALSE,"1","1","1"
"1407","sgta",0.948146520137519,0.153624386962127,1.25184188212081,0.0533952942783563,0.303695361983288,0.481283260100102,NA,TRUE,"1","1","1"
"1408","LOC111563981",-0.274271521276153,0.861347626100574,1.48536401256156,0.242103889912578,1.75963553383772,0.164216537122171,NA,FALSE,"1","1","1"
"1409","reep6",-0.403972087596642,0.797292642511875,-23.3210303478665,0.935187099820309,-22.9170582602699,0.936307465148692,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"1410","LOC129349970",-0.260732186813444,0.79517434148353,-0.914372222671294,0.45689751633217,-0.653640035857851,0.594778796862758,NA,TRUE,"1","1","1"
"1411","c2h19orf25",30.6879534930528,0.999991684696513,30.7279227336544,0.999991673866323,0.0399692406015381,0.961315693413159,NA,TRUE,"1","1","1"
"1412","apc2",-0.0381567053259375,0.753431706206904,0.0929717965236738,0.452565032378692,0.131128501849611,0.264069758100127,NA,TRUE,"1","1","1"
"1413","LOC118471076",-0.261853877940801,0.8534115412943,-31.5350932809663,0.987714664744345,-31.2732394030255,0.987816668203035,NA,TRUE,"1","1","1"
"1414","diras1a",-0.173725769003188,0.490398501122635,-0.117180933836743,0.645662678609776,0.0565448351664454,0.822302819183608,NA,TRUE,"1","1","1"
"1415","LOC111575982",-0.372823238065828,4.29536332625033e-194,0.64614148434039,1,1.01896472240622,1,"Model failed to converge with max|grad| = 0.007964",FALSE,"NA","NA","NA"
"1416","LOC111575991",101.567366856748,0.999978364502612,100.995646005308,0.999978486288431,-0.571720851439943,0.847790799630917,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1417","si:ch211-1a19.3",-31.7664430843153,0.999992578495588,-35.478853136466,0.999992785725183,-3.71241005215069,0.999999430586514,NA,TRUE,"1","1","1"
"1418","LOC129350001",-0.260269173946924,0.854299690687947,0.464300639211536,0.705605090308836,0.72456981315846,0.555432760656617,NA,TRUE,"1","1","1"
"1419","si:ch73-60h1.1",0.23100502403028,0.392585021181912,0.0610601080887303,0.828092847033011,-0.16994491594155,0.499466310695167,NA,TRUE,"1","1","1"
"1420","fam174c",0.255661625290498,0.728361957126403,-0.645126469512951,0.482475597033775,-0.900788094803449,0.284991103732259,NA,TRUE,"1","1","1"
"1421","farp2",4482.24966894981,0.999045208309765,4449.3223391222,0.999345571561516,-32.9273298276101,0.999993304552279,NA,TRUE,"1","1","1"
"1422","hdlbpa",-0.205560576119313,0.61689409180608,-0.635215473560529,0.174207051595654,-0.429654897441216,0.350576991514544,NA,TRUE,"1","1","1"
"1423","sox14",-28.3394128703563,0.999993374112694,-0.0510010117388866,0.992008457469226,28.2884118586174,0.999993386036969,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1424","hs2st1b",-0.976006138612604,0.0546384141684973,-0.416699817143651,0.342536090164669,0.559306321468953,0.286728776905437,NA,TRUE,"1","1","1"
"1425","LOC129350124",64.2308346686874,0.999986317789869,65.7152687852084,0.999986001581312,1.484434116521,0.282428593640898,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1426","LOC111575093",370.318735406844,0.999921116099899,370.386344961704,0.999921101697966,0.0676095548601269,0.992177914150182,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1427","LOC111575097",0.245057303459748,0.817156792037463,-0.63868187893445,0.585573696567493,-0.883739182394198,0.453991082783626,NA,FALSE,"1","1","1"
"1428","lrrc8c",-0.43096004346074,0.156610543059073,-0.606580821490212,0.0608558170363371,-0.175620778029471,0.598267738940839,NA,TRUE,"1","1","1"
"1429","lrrc8db",-0.308688035323719,0.355876370346738,-0.68307985150839,0.0663315327431968,-0.374391816184671,0.317698579038022,NA,TRUE,"1","1","1"
"1430","barhl2",31.0714689063412,0.999993353555036,31.1070648833251,0.999993345940761,0.0355959769839105,0.980009480223279,NA,TRUE,"1","1","1"
"1431","LOC118470969",17.1032292100265,0.999997307099771,48.5855276086128,0.999989650494166,31.4822983985864,0.999992640625995,NA,TRUE,"1","1","1"
"1432","znf644b",0.167297816674826,0.628109257703774,-0.328841013434919,0.402573296230891,-0.496138830109745,0.169603935508561,NA,TRUE,"1","1","1"
"1433","tgfbr3",-0.15212603084158,0.504207862588652,0.168939955681207,0.451261080184746,0.321065986522787,0.13588468532742,NA,FALSE,"1","1","1"
"1434","LOC118470693",-35.8624147712205,0.999991633764832,-34.9012448977025,0.999992909244376,0.961169873518011,0.999999852738988,NA,TRUE,"1","1","1"
"1435","brdt",-0.0877187380230767,0.836801691786666,0.176187459031459,0.668459250484824,0.263906197054535,0.511106952833529,NA,FALSE,"1","1","1"
"1436","ephx4",0.133590825368403,0.794774623205762,0.0817136868664383,0.871778680160887,-0.0518771385019649,0.914562967701406,NA,FALSE,"1","1","1"
"1437","btbd8",-0.0157259298035355,0.941398707019923,-0.0246401090160941,0.910642418469228,-0.0089141792125586,0.965519505160193,NA,TRUE,"1","1","1"
"1438","LOC111579961",-275.358410428103,0.999935762462469,-32.670979134145,0.999993362359145,242.687431293958,0.999962817814335,NA,TRUE,"1","1","1"
"1439","LOC111579960",4628.52542200423,0.999014049223625,4595.98678516001,0.999324605308413,-32.5386368442135,0.99999339490895,NA,TRUE,"1","1","1"
"1440","gfi1ab",-0.667477592836268,0.467025543525109,-0.627138408853977,0.494837604358313,0.0403391839822918,0.967984270873764,NA,TRUE,"1","1","1"
"1441","evi5b",-0.459104355055982,0.0961302249025472,-0.123023740066804,0.635956925018887,0.336080614989179,0.21357895008874,NA,TRUE,"1","1","1"
"1442","LOC111579955",0.0152336702673949,0.956649231313683,-0.367177874521092,0.23885671588109,-0.382411544788487,0.194755883716688,NA,TRUE,"1","1","1"
"1443","dipk1a",0.585074470562042,0.402155304149734,0.896816448542124,0.185101559968217,0.311741977980081,0.546104039021134,NA,TRUE,"1","1","1"
"1444","LOC118471425",5.29273957958944,0.999999166820805,38.1976183818654,0.999991863287408,32.9048788022759,0.999992311368273,NA,TRUE,"1","1","1"
"1445","scinla",-1.20981861908258,0.15850535545808,-0.891723417255858,0.284233942263205,0.318095201826725,0.720214821089084,NA,FALSE,"1","1","1"
"1446","zgc:109982",3.59784954051935,0.999999433190111,34.9573927113814,0.999992553508059,31.3595431708621,0.999992659922597,NA,TRUE,"1","1","1"
"1447","dr1",0.00966309104535235,0.989995837315888,-1.32569551168178,0.253194824095411,-1.33535860272713,0.23458515914873,NA,TRUE,"1","1","1"
"1448","gng12b",0.265300241443705,0.447213059868506,0.0613942799314849,0.868320362993153,-0.20390596151222,0.532436112112536,NA,TRUE,"1","1","1"
"1449","gadd45ab",-0.93682154603308,0.375249002465785,-0.789774149960913,0.448328711391028,0.147047396072167,0.898989076706668,NA,FALSE,"1","1","1"
"1450","glulb",30.874022930038,0.999990377822842,29.3068585811708,0.999990866244226,-1.56716434886728,0.154133191915396,NA,TRUE,"1","1","1"
"1451","LOC111579959",0.00938622463144503,0.939113393562499,0.143382632924287,0.252708640918826,0.133996408292842,0.257433662252388,NA,TRUE,"1","1","1"
"1452","LOC129350116",-0.256216471129164,0.85653474264089,-32.8388478421303,0.928292153680929,-32.5826313710011,0.928850250225592,NA,TRUE,"1","1","1"
"1453","med8",-0.418984304136398,0.317567021354545,-0.614449044963421,0.167016079084271,-0.195464740827023,0.670560197956121,NA,TRUE,"1","1","1"
"1454","aldh9a1a.1",0.147388086143503,0.872396796935938,-0.912911791674784,0.457618249832112,-1.06029987781829,0.360277771339816,NA,TRUE,"1","1","1"
"1455","tmco1",-0.387703619017338,0.297019762694656,-0.505482589021248,0.194296230373178,-0.11777897000391,0.770811797630955,NA,TRUE,"1","1","1"
"1456","uck2a",-0.946152307971413,0.441141808394553,0.178481519810756,0.845955289007307,1.12463382778217,0.331887081335659,NA,TRUE,"1","1","1"
"1457","aatf",3.13459544407266,0.999999506898689,35.2111398285936,0.999992499455805,32.076544384521,0.999992516430328,NA,TRUE,"1","1","1"
"1458","magoh",-0.389714094844217,0.457996408532044,0.338778471597806,0.455296435585944,0.728492566442023,0.123099880807543,NA,TRUE,"1","1","1"
"1459","cpt2",0.344314143337199,0.554429318306252,-0.193619900423577,0.76750287443437,-0.537934043760776,0.354976672681449,NA,FALSE,"1","1","1"
"1460","scp2b",0.0646104636644471,0.913142837551348,0.243409053078317,0.673975920103213,0.17879858941387,0.734091359347463,NA,TRUE,"1","1","1"
"1461","podn",-32.6787765227028,0.999992376466249,-0.861687271022124,0.569092026593675,31.8170892516807,0.999992577486688,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
