"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"5917","LOC111565131",4.00329446588839,0.999999418358642,36.144190425195,0.999992694539494,32.1408959593067,0.999993282659039,NA,TRUE,"1","1","1"
"5918","LOC111565113",0.00385337206695186,0.979107732960227,0.0530282665261488,0.723062732799374,0.0491748944591969,0.735022268937726,NA,FALSE,"1","1","1"
"5919","dyrk1ab",-0.0210809464806102,0.911229145642065,0.116089184773578,0.536703728801307,0.137170131254188,0.449697779897884,NA,TRUE,"1","1","1"
"5920","thap12b",0.538535722922856,0.199437688660438,-0.385430992728918,0.454350927917104,-0.923966715651774,0.0434992459741099,NA,TRUE,"1","1","1"
"5921","map6b",0.682775913859599,0.170110056197221,0.692492547112482,0.165631379548147,0.00971663325288285,0.980250447895926,NA,TRUE,"1","1","1"
"5922","zgc:112083",1.22018533387812,0.276953880595105,0.96660747088165,0.404554886509032,-0.253577862996469,0.742267479831154,NA,TRUE,"1","1","1"
"5923","LOC111584956",-0.694415192354747,0.186627946573612,0.191856377311514,0.653665647133887,0.886271569666261,0.0759264434187992,NA,TRUE,"1","1","1"
"5924","c18h3orf33",0.513186470273567,0.676181996826622,-31.0216526443475,0.931186027014629,-31.534839114621,0.930050610422603,NA,TRUE,"1","1","1"
"5925","plch1",-0.333140182755869,0.0394762993623095,-0.153527121402442,0.344687232617386,0.179613061353426,0.279200760948722,NA,FALSE,"1","1","1"
"5926","LOC129349315",-31.6914219109438,0.99999336847805,0.547787776305286,0.656160684656682,32.2392096872491,0.999993253851869,NA,TRUE,"1","1","1"
"5927","LOC111584952",-182.857062534864,0.999961783478679,-33.4335708105593,0.999993730621618,149.423491724305,0.99997914452672,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5928","LOC111584954",-31.0677716926412,0.999993356673474,0.543677255091497,0.658309945110516,31.6114489477327,0.99999324041713,NA,TRUE,"1","1","1"
"5929","LOC111589101",-0.159235697013583,0.910566318438965,-0.148868168235165,0.916410262991884,0.0103675287784176,0.994167591035217,NA,TRUE,"1","1","1"
"5930","LOC111589084",-1.7836061033994,0.104865173676313,-31.7136248650311,0.911944639954178,-29.9300187616317,0.916878498037632,NA,TRUE,"1","1","1"
"5931","LOC118469644",-0.15973646886189,0.910274434128782,-31.5815633682677,0.933817510714199,-31.4218268994058,0.934151559188249,NA,TRUE,"1","1","1"
"5932","LOC111589092",-355.491382065637,0.999925703476916,-33.596028395239,0.999993696993029,321.895353670398,0.999955059624611,NA,TRUE,"1","1","1"
"5933","LOC111589090",522.497531324316,0.999894392846444,326.94829558052,0.999955041548264,-195.549235743796,0.999963310379362,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5934","LOC111589094",-0.16568839987054,0.906927339365548,-19.2636997410265,0.998914002545688,-19.0980113411559,0.998923343278422,NA,TRUE,"1","1","1"
"5935","LOC111589102",0.780589760085739,0.32664664282607,1.06074630616265,0.168686428754649,0.280156546076908,0.654721695124275,NA,FALSE,"1","1","1"
"5936","LOC111587718",-1.26594038299342,0.196103272121097,-1.419208762766,0.168443081302021,-0.153268379772581,0.889904053779441,NA,FALSE,"1","1","1"
"5937","dhx36",-0.134748889005605,0.828777825820081,-0.00675982266598213,0.991051027220312,0.127989066339623,0.83571373736488,NA,FALSE,"1","1","1"
"5938","LOC111587717",20.2741586511113,0.999271343861952,3.72658502094916,0.99986744373336,-16.5475736301621,0.995885782399444,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5939","LOC129349234",2.9697865845462,0.999999567886549,34.3376279810254,0.999993059681732,31.3678413964792,0.99999342433561,NA,TRUE,"1","1","1"
"5940","LOC129349347",-0.36321696581904,0.619114983806284,-0.362407522608038,0.617531334188727,0.000809443211001853,0.999150548869375,NA,FALSE,"1","1","1"
"5941","LOC111575854",-0.151836433704252,0.518571644161261,-0.0941981122410666,0.687418350246547,0.0576383214631856,0.80509176259519,NA,FALSE,"1","1","1"
"5942","LOC111575858",0.884091087403553,0.48207392621521,-0.215104783907745,0.885515792768328,-1.0991958713113,0.374974924313545,NA,FALSE,"1","1","1"
"5943","p2ry1",-0.156708322981158,0.826197165257164,-1.52092137999385,0.175651152767605,-1.3642130570127,0.224426840600435,NA,TRUE,"1","1","1"
"5944","LOC111575847",-0.340905459591945,0.1570445888088,-0.828548785909676,0.00285405664127529,-0.487643326317731,0.0875389511907314,NA,TRUE,"1","0.612090000098344","1"
"5945","LOC118471056",-67.71070819004,0.99999016226546,69.9908719822787,0.999985853451274,137.701580172319,0.999971220825149,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5946","aadac",0.136594410491707,0.861271030386264,-19.3735655883604,0.969816069965839,-19.5101599988521,0.969603347954236,NA,TRUE,"1","1","1"
"5947","igsf10",-0.601251119645909,0.999999912643819,32.0688100150701,0.999993518255015,32.6700611347161,0.999993172065267,NA,TRUE,"1","1","1"
"5948","p2ry12",160.3222658855,0.999967595678101,127.718371061882,0.999982438120128,-32.603894823618,0.999993883128865,NA,TRUE,"1","1","1"
"5949","mfsd1",0.293060127395892,0.408362323865206,0.339194359447434,0.338193233846446,0.0461342320515418,0.883503987441072,NA,TRUE,"1","1","1"
"5950","schip1",-0.339574242447155,0.0559406507433711,-0.0955013936538268,0.587495911303462,0.244072848793328,0.175494260071221,NA,TRUE,"1","1","1"
"5951","il12a",79272.4064059635,0.983978545175074,79236.9023045187,0.989104889905073,-35.504101444785,0.999993339016259,NA,TRUE,"1","1","1"
"5952","si:dkeyp-97b10.3",-0.064063603104515,0.757161113815712,0.0422139184028214,0.83902569479571,0.106277521507336,0.601440050642327,NA,TRUE,"1","1","1"
"5953","LOC111582752",0.0220771529774305,0.974788420899542,0.188927796981649,0.780807291280183,0.166850644004219,0.799744952076076,NA,FALSE,"1","1","1"
"5954","ift80",0.492134072318095,0.221978231491871,0.429199150484044,0.295065732127237,-0.0629349218340517,0.858647789601157,NA,FALSE,"1","1","1"
"5955","smc4",-0.280079665229892,0.812971305853268,-0.863027597927184,0.511820540090959,-0.582947932697292,0.665172083172475,NA,FALSE,"1","1","1"
"5956","trim59",31.6163558147197,0.999993264262938,31.6334130391787,0.999993260628965,0.017057224458984,0.983453401020163,NA,TRUE,"1","1","1"
"5957","kpna4",0.300289739505839,0.241013433963428,-0.131986096299179,0.633258310455769,-0.432275835805018,0.0885159527143209,NA,FALSE,"1","1","1"
"5958","ppm1lb",-0.119518574718451,0.650089776783863,0.0699692028243237,0.786462545021843,0.189487777542775,0.456408036496091,NA,TRUE,"1","1","1"
"5959","nmd3",-0.160795015217429,0.873445670643455,0.286836614649094,0.75653838098874,0.447631629866523,0.628415510946924,NA,TRUE,"1","1","1"
"5960","sptssb",-0.861851026606163,0.322737939988472,-0.84021876765952,0.335638269712083,0.0216322589466427,0.982838253135329,NA,TRUE,"1","1","1"
"5961","rabgef1l",1.03373954827368,0.120051875295035,-0.144337399192762,0.860784207171668,-1.17807694746644,0.0769673531152679,NA,TRUE,"1","1","1"
"5962","stx1a",0.0217694842952469,0.907628215948646,0.248837988563096,0.179370055002127,0.227068504267849,0.199754377621749,NA,TRUE,"1","1","1"
"5963","bud23",0.129435856219461,0.866470365095616,-0.130183645565967,0.874351698439795,-0.259619501785427,0.73626319715159,NA,TRUE,"1","1","1"
"5964","dnajc30b",0.796756819270122,0.244080080742126,0.148001680634181,0.847792279050009,-0.648755138635941,0.296440501388035,NA,TRUE,"1","1","1"
"5965","LOC111575972",-0.186693501718163,0.515949786522591,-0.062334407958968,0.824986172518328,0.124359093759195,0.664067785570245,NA,FALSE,"1","1","1"
"5966","cux1b",0.0745623446820268,0.708990816793889,0.215786942288329,0.280134165140153,0.141224597606302,0.453851605137685,NA,TRUE,"1","1","1"
"5967","LOC111573936",-0.455378090946714,0.555698176297857,-1.53521543113121,0.172541866966423,-1.0798373401845,0.352640604731652,NA,TRUE,"1","1","1"
"5968","srprb",-0.0168249991047469,0.976255581748716,-0.136123260805511,0.816782269698533,-0.119298261700765,0.833269248841074,NA,TRUE,"1","1","1"
"5969","wdr53",31.7594813070262,0.999993580776505,31.7865730983407,0.999993575300715,0.027091791314444,0.984750496098371,NA,TRUE,"1","1","1"
"5970","lxn",-30436.6432043292,0.993638909615121,-33.1416487867126,0.999993782239946,30403.5015555425,0.995755333796312,NA,TRUE,"1","1","1"
"5971","gfm1",-0.0209502567030991,0.970425294883597,0.0371269721540326,0.94775970103988,0.0580772288571317,0.915143386453394,NA,TRUE,"1","1","1"
"5972","itpkcb",0.658705783874944,0.156123796200926,0.103539489842854,0.841011336724278,-0.555166294032091,0.19768068076191,NA,TRUE,"1","1","1"
"5973","actmap",-0.456859883272152,0.674291911024932,-0.013306523776248,0.989419506000289,0.443553359495904,0.670878896569945,NA,FALSE,"1","1","1"
"5974","snrpa",0.056903223708355,0.906324941503158,0.268021194719795,0.566476031456032,0.21111797101144,0.631197903148775,NA,TRUE,"1","1","1"
"5975","LOC111581241",0.953546531237102,0.228080403594787,0.536406263663611,0.514522019561285,-0.41714026757349,0.533307270035134,NA,FALSE,"1","1","1"
"5976","clasrp",0.27343087901558,0.267190203056943,0.280824422638861,0.260672869007275,0.0073935436232806,0.974334358564783,NA,FALSE,"1","1","1"
"5977","znf296",32.649844359237,0.999993400816406,32.6549399159641,0.999993399786492,0.00509555672712741,0.997143652864301,NA,TRUE,"1","1","1"
"5978","LOC129349338",-33.2565225149971,0.999993049496778,-0.134565089594946,0.924428225809545,33.1219574254022,0.999993077620437,NA,TRUE,"1","1","1"
"5979","LOC129349248",30431.0854686667,0.993849332669962,30395.3305896858,0.995820517448381,-35.7548789809008,0.999993291967467,NA,TRUE,"1","1","1"
"5980","capn12",-0.572516752887986,0.536568941293225,-1.23737000031463,0.289240452309641,-0.664853247426648,0.590807464106124,NA,TRUE,"1","1","1"
"5981","LOC129349313",-0.873120916027631,0.221907655084027,-20.6123794661136,0.965940189048089,-19.739258550086,0.967382189187942,NA,TRUE,"1","1","1"
"5982","fosb",-0.158539405700347,0.802907190009015,-0.629660015843339,0.358960606538206,-0.471120610142991,0.492163750938016,NA,FALSE,"1","1","1"
"5983","c7h19orf47",-0.168686157493291,0.813095715696921,0.418335465935298,0.510202388019567,0.587021623428589,0.355295497183529,NA,TRUE,"1","1","1"
"5984","ttc9b",-0.128181861129268,0.37476829032801,-0.183537478457262,0.220147701644138,-0.0553556173279946,0.709242533018817,NA,TRUE,"1","1","1"
"5985","LOC129349308",-123.093798717098,0.999974273803161,-31.897209890665,0.999993780019683,91.1965888264327,0.999986997399216,NA,TRUE,"1","1","1"
"5986","map3k10",-0.117053113943109,0.634116298809268,0.0382278189917351,0.875273565114687,0.155280932934844,0.514351827532153,NA,FALSE,"1","1","1"
"5987","sipa1l3",-0.200516784132886,0.390577140195283,0.0545842941258346,0.809275509617521,0.25510107825872,0.26075709519819,NA,TRUE,"1","1","1"
"5988","LOC111580584",-1.27101365859719,0.272748795575045,-1.25608784160802,0.278793145751731,0.0149258169891735,0.991603386338074,NA,TRUE,"1","1","1"
"5989","qpctla",-1.67981958508781,0.042569669073056,-0.714628091782495,0.246915126253728,0.965191493305312,0.272409017389424,NA,FALSE,"1","1","1"
"5990","six5",3.40606483280215,0.999999504660098,34.8645352196068,0.999992953183289,31.4584703868046,0.999993412331106,NA,TRUE,"1","1","1"
"5991","LOC111580582",5528.31421415705,0.998882617995321,5495.24592770852,0.99924478583678,-33.0682864485239,0.999993802235619,NA,TRUE,"1","1","1"
"5992","tbcb",-0.118023953188568,0.770786479428235,-0.102814514866415,0.800657698598496,0.0152094383221527,0.970166461292304,NA,TRUE,"1","1","1"
"5993","clptm1",-0.269850089327352,0.341623777353205,-0.257636688850318,0.364343875412894,0.012213400477034,0.966685018359057,NA,TRUE,"1","1","1"
"5994","relb",-0.0502064074568942,0.919609071755905,-0.142292896889542,0.781577731825048,-0.0920864894326482,0.853634671197852,NA,TRUE,"1","1","1"
"5995","LOC129349227",25.9658550105737,0.999956165250968,5.88439321245479,0.99999007812403,-20.0814617981189,0.999310160296929,NA,TRUE,"1","1","1"
"5996","LOC129349228",4.3345830225514,0.999999370225504,36.5963887310568,0.999992603141213,32.2618057085054,0.999993257389301,NA,TRUE,"1","1","1"
"5997","mrpl28",1.26782509248836,0.333055692128834,-0.188459572882124,0.904262073785134,-1.45628466537049,0.266372321221839,NA,FALSE,"1","1","1"
"5998","LOC111570809",0.785445174172771,0.999999885818769,32.3525319063612,0.999993460909172,31.5670867321885,0.999993394995687,NA,TRUE,"1","1","1"
"5999","ppp1r37",-0.0231509964214626,0.924009045331898,-0.0490423170099011,0.845960583782789,-0.0258913205884385,0.915314443979173,NA,TRUE,"1","1","1"
"6000","bmp16",-0.815075734126383,0.0694771022680748,-0.806227862255805,0.0740236812543691,0.00884787187057757,0.986204178361182,NA,TRUE,"1","1","1"
"6001","gemin7",-0.480078577456929,0.53334717691823,0.403606996178852,0.526066396108468,0.883685573635781,0.206075862687765,NA,TRUE,"1","1","1"
"6002","LOC129349267",-35.2823774990695,0.999992626099787,-32.9491524084742,0.999993812151154,2.3332250905953,0.999999674073451,NA,TRUE,"1","1","1"
"6003","calm3a",0.239666125489221,0.202693010593951,0.205823365076638,0.278595882305101,-0.033842760412583,0.847809934331068,NA,FALSE,"1","1","1"
"6004","ptgir",-35.077082070516,0.999992669005852,-32.7272298406669,0.999993866157543,2.34985222984916,0.999999672115621,NA,TRUE,"1","1","1"
"6005","rtn2a",-0.56887970730397,0.174397650565038,-0.343351838482018,0.390935213223911,0.225527868821953,0.608044011143036,NA,TRUE,"1","1","1"
"6006","rhoub",-77.0300165558616,0.99998390098129,-0.666249042054626,0.757108096329959,76.3637675138069,0.999984040225137,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6007","rab4b",-0.500083375266497,0.183676416584821,-0.544797351854722,0.15900550939307,-0.0447139765882251,0.913846270690932,NA,TRUE,"1","1","1"
"6008","ap2s1",0.628555657201012,0.12774052153656,0.66551397946773,0.106289061227641,0.0369583222667177,0.910608935324711,NA,TRUE,"1","1","1"
"6009","arhgap35a",-0.0766231958136453,0.689988210879975,-0.0634290170099073,0.742105012527096,0.013194178803738,0.945682644240551,NA,FALSE,"1","1","1"
"6010","npas1",202.627407075114,0.999959044966792,202.621222018505,0.999959046216915,-0.00618505660847813,0.998866657322764,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6011","tmem160",0.536953355133324,0.333916347080911,0.0417039298129433,0.945870060114902,-0.495249425320381,0.346727585890071,NA,TRUE,"1","1","1"
"6012","egln2",-0.0208858167598136,0.951820390850395,-0.485452108862109,0.217091655527993,-0.464566292102296,0.223483553707556,NA,TRUE,"1","1","1"
"6013","slc1a5",-0.168514247501363,0.905378304226921,-0.146892492047724,0.917512256796323,0.0216217554536389,0.987836299948763,NA,TRUE,"1","1","1"
"6014","fkrp",0.450919536403847,0.345848406168031,0.379823286061048,0.435394895231832,-0.0710962503427987,0.863462647709635,NA,TRUE,"1","1","1"
"6015","strn4",0.0831748073640416,0.7899341412621,0.127442080179355,0.685312044650479,0.0442672728153136,0.880845601992172,NA,TRUE,"1","1","1"
"6016","prkd2",-0.378889552214019,0.596703257746814,0.201364329447745,0.751124557485138,0.580253881661765,0.388798447944629,NA,FALSE,"1","1","1"
"6017","gpr184",-0.165827951076667,0.90687965467792,-0.154001049863472,0.913537658804075,0.0118269012131951,0.993346545077459,NA,TRUE,"1","1","1"
"6018","si:dkey-202l22.3",-43.6775590326952,0.99999087153461,0.443041872393112,0.791912332505049,44.1206009050883,0.999990778940324,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6019","LOC118469524",34.0391241071581,0.999993120015308,17.2190804754297,0.999996519687281,-16.8200436317284,0.998209376798911,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6020","LOC111587747",-0.0421887139545497,0.743823568801301,0.159173111041511,0.222977232663859,0.201361824996061,0.113168060750631,NA,TRUE,"1","1","1"
"6021","fxyd6",0.141686203930389,0.396059037498977,0.166200698678921,0.33046631265391,0.0245144947485321,0.878955732970801,NA,TRUE,"1","1","1"
"6022","il10ra",-0.160607729791042,0.909798666068953,-0.156008145952326,0.912419317995706,0.00459958383871556,0.997412499081637,NA,TRUE,"1","1","1"
"6023","tmprss4a",-372.293236412705,0.99992219194494,-34.2445315462475,0.999993575326271,338.048704866457,0.999952804426897,NA,TRUE,"1","1","1"
"6024","LOC129349371",64921.8093320776,0.986878601252124,64889.6174134708,0.991072750579658,-32.1919186068027,0.999993954359617,NA,TRUE,"1","1","1"
"6025","mre11a",0.531407240949079,0.66544819559501,-32.0790382557716,0.916781318863762,-32.6104454967207,0.915407945770877,NA,TRUE,"1","1","1"
"6026","cep57",-0.165844867747272,0.868906876810191,0.256706578074731,0.780034474084065,0.422551445822004,0.645683027342958,NA,TRUE,"1","1","1"
"6027","dock10",0.372808720380591,0.108160603907435,0.314870322545477,0.186011346564354,-0.0579383978351146,0.785209883326467,NA,TRUE,"1","1","1"
"6028","shox2",2.11192079015061,0.999999693157602,34.5785238534872,0.99999301099188,32.4666030633366,0.999993214587331,NA,TRUE,"1","1","1"
"6029","rsrc1",0.256380180519091,0.359122665573713,0.663316180157817,0.0125226913837567,0.406935999638726,0.0945470311277088,NA,FALSE,"1","1","1"
"6030","mlf1",-0.161085236583304,0.909994647318988,-32.5210793579314,0.94338589417804,-32.3599941213481,0.943665922175342,NA,TRUE,"1","1","1"
"6031","med29",0.012463465986826,0.985994963619534,-0.430557092681798,0.587771564157996,-0.443020558668624,0.565117362628406,NA,FALSE,"1","1","1"
"6032","ppp2r1bb",0.0175742456696457,0.936620151652522,0.217302881587978,0.31818506685592,0.199728635918332,0.337973315281597,NA,TRUE,"1","1","1"
"6033","LOC129349238",5605.6238283244,0.998866992198623,5572.37300930493,0.999233772482828,-33.2508190194686,0.999993761758337,NA,TRUE,"1","1","1"
"6034","sik2b",-0.35462091875764,0.219512171048971,-0.425921872212641,0.145083062381053,-0.071300953455001,0.811491241030333,NA,FALSE,"1","1","1"
"6035","LOC129349300",-0.571527782354964,0.534495021523731,-0.145832627764271,0.859870459599908,0.425695154590693,0.644030189301082,NA,TRUE,"1","1","1"
"6036","laynb",22.5824629001839,0.993778997972591,-0.375582107850709,0.999899088679425,-22.9580450080346,0.972077639503421," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"6037","ttc12",65429.3109851104,0.986776039043491,65397.0277670928,0.991002946075998,-32.2832180175728,0.999993937213593,NA,TRUE,"1","1","1"
"6038","ankk1",128.834953732893,0.999973959890786,110.550804453896,0.999977655654685,-18.2841492789964,0.999061672580613,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6039","drd2a",-0.275240929132453,0.129882913545583,-0.120626883431234,0.503726624887462,0.154614045701219,0.39715637510089,NA,FALSE,"1","1","1"
"6040","scn3b",0.0610020049148371,0.748168490892326,0.0454096198267101,0.81739691230343,-0.0155923850881269,0.93361914846634,NA,TRUE,"1","1","1"
"6041","si:ch211-286b4.4",141.40603104872,0.999971419025775,127.3549420784,0.999974259033508,-14.0510889703203,0.994016878249702,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6042","LOC129349274",-327.611383936199,0.999931530304299,-32.487580433681,0.999993898834344,295.123803502518,0.999958774366373,NA,TRUE,"1","1","1"
"6043","spa17",0.308709718532224,0.593163045885506,0.0459725937584584,0.940333027345465,-0.262737124773766,0.632542416917785,NA,TRUE,"1","1","1"
"6044","hepacama",34.7693899508625,0.999992972414042,35.8722577770937,0.999992749502496,1.10286782623119,0.448039206047692,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6045","pde9ac",40.9607428192792,0.999994048786002,75.8268788916893,0.999984673878084,34.8661360724102,0.999992713092868,NA,TRUE,"1","1","1"
"6046","oafa",1166.58558681875,0.999764209829934,1134.10731113241,0.999844054883656,-32.478275686337,0.999993906696481,NA,TRUE,"1","1","1"
"6047","tlcd5a",0.00388887920331804,0.992921500068137,-0.519591961475427,0.302171205356007,-0.523480840678745,0.281993799292438,NA,TRUE,"1","1","1"
"6048","arhgef12a",0.397907002643354,0.219921015065661,-0.132368170396446,0.711614604485093,-0.5302751730398,0.104655322455385,NA,FALSE,"1","1","1"
"6049","grik4",-0.0830583271772301,0.80461335644202,-0.284901337989998,0.393582027203098,-0.201843010812767,0.543607568917422,NA,FALSE,"1","1","1"
"6050","cbl",-0.0894033502603304,0.760423322992194,-0.0117448728434817,0.96769317143624,0.0776584774168488,0.784721456767284,NA,TRUE,"1","1","1"
"6051","mcamb",-0.82846243740735,0.448428471320542,-1.51402544470512,0.185312899066961,-0.685563007297766,0.56360844767744,NA,FALSE,"1","1","1"
"6052","rnf26",0.941155536540811,0.417625246537572,-0.126482164156364,0.929052299090038,-1.06763770069718,0.358299992202576,NA,TRUE,"1","1","1"
"6053","kmt2a",-0.0668238429826402,0.738168850216546,-0.233959337547766,0.26996624858366,-0.167135494565126,0.418166545914896,NA,TRUE,"1","1","1"
"6054","ube4a",0.25285275789086,0.5114576853026,-0.423651567053913,0.350264865915181,-0.676504324944773,0.108424986706808,NA,TRUE,"1","1","1"
"6055","si:ch211-235m3.5",0.390296127934072,0.670080550641849,0.495733229972728,0.578859076738498,0.105437102038656,0.896631335854085,NA,FALSE,"1","1","1"
"6056","im:7138535",-0.511895194745591,0.38809870723098,-0.299972545030733,0.596044016685185,0.211922649714857,0.730022280411747,NA,TRUE,"1","1","1"
"6057","chchd2",0.827770267796303,0.226408953268886,0.947219111279515,0.160807995039629,0.119448843483212,0.810281468573368,NA,TRUE,"1","1","1"
"6058","phkg1a",-0.14698594829286,0.8917919764402,0.730105331865421,0.431714822595541,0.877091280158281,0.345375090673161,NA,FALSE,"1","1","1"
"6059","LOC111564741",-0.754722901919531,0.182118591639433,-0.396274528574712,0.440987020457382,0.358448373344819,0.54640071563245,NA,TRUE,"1","1","1"
"6060","LOC111564769",1.66941452575848,0.999999757282156,33.1942143125554,0.9999932907884,31.5247997867969,0.999993401997051,NA,TRUE,"1","1","1"
"6061","psph",-0.195351311982588,0.947571761199714,-27.9749670391489,0.978205947923668,-27.7796157271663,0.978357651579492," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"6062","LOC111564745",0.825039931883448,0.0682803259161845,0.973231623343105,0.0299746569544951,0.148191691459657,0.655932472785006,NA,TRUE,"1","1","1"
"6063","elna",-0.159220017203367,0.910686186043051,-32.3641384054598,0.94654545266034,-32.2049183882564,0.946808070935915,NA,TRUE,"1","1","1"
"6064","LOC129349320",0.422172019523433,0.794234473074837,-18.1410032118275,0.998606278592491,-18.5631752313509,0.99857384435287,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6065","limk1a",0.201053920512298,0.400342473622484,0.0820520248998049,0.741235245600412,-0.119001895612493,0.603558390035163,NA,TRUE,"1","1","1"
"6066","septin4b",-0.467335450008542,0.602621069761338,0.527457313309938,0.497621471546851,0.99479276331848,0.224672852267629,NA,FALSE,"1","1","1"
"6067","mnta",0.106720203730906,0.819421756730491,-0.838997344174938,0.135420467785603,-0.945717547905843,0.08286902158752,NA,FALSE,"1","1","1"
"6068","LOC129349339",0.525378534587804,0.668947562314624,0.956757009465794,0.409362048435016,0.43137847487799,0.638790345018765,NA,TRUE,"1","1","1"
"6069","LOC129349252",0.526304908139797,0.668399310128056,-0.148787622505307,0.916452355938221,-0.675092530645103,0.582918328352895,NA,TRUE,"1","1","1"
"6070","mettl16",0.730281650974591,0.124834892202434,0.159464028532551,0.756876907649074,-0.57081762244204,0.191435406571994,NA,FALSE,"1","1","1"
"6071","LOC111572996",0.220763629377188,0.245824128484211,0.430358734661418,0.0213514674256111,0.20959510528423,0.224024168349599,NA,TRUE,"1","1","1"
"6072","cluha",-0.0388527727073073,0.940815824305492,0.00845134231223781,0.986938816646605,0.0473041150195451,0.925343533710846,NA,FALSE,"1","1","1"
"6073","ccdc92ba",-0.235524449625172,0.399513048168639,0.0402859292117259,0.881100088734833,0.275810378836898,0.313094380871204,NA,TRUE,"1","1","1"
"6074","tlcd2",-0.575758490000338,0.378249882591155,-1.93023309709737,0.0754705947441315,-1.35447460709703,0.227968522321754,NA,TRUE,"1","1","1"
"6075","aifm4",-0.163949699672225,0.818644482321885,-1.52100409046168,0.17601097524159,-1.35705439078946,0.227285040378794,NA,TRUE,"1","1","1"
"6076","prpf8",-0.0575166180398964,0.84976192027394,-0.224737429643664,0.480607498502269,-0.167220811603768,0.59278920459471,NA,TRUE,"1","1","1"
"6077","rilp",-0.623466169599933,0.205862245779502,-0.351666736528235,0.446150487273598,0.271799433071698,0.597433217941983,NA,TRUE,"1","1","1"
"6078","scarf1",-0.46951027771062,0.541880111878584,0.0771705670832415,0.909494695409108,0.546680844793862,0.45860202674967,NA,TRUE,"1","1","1"
"6079","sarm1",-0.179039685916495,0.672893809628964,-0.47812035797645,0.278227070515495,-0.299080672059955,0.50520910710307,NA,FALSE,"1","1","1"
"6080","slc46a1",41.236082316705,0.999991665366765,42.3987879840544,0.9999914303608,1.16270566734945,0.430079304604696,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6081","LOC111585154",-0.970085300689135,0.191632653688646,-0.519677053343709,0.440161190909791,0.450408247345427,0.549414879538042,NA,FALSE,"1","1","1"
"6082","foxn1",-0.16755258625528,0.867567560275002,0.248931649133932,0.786540273127157,0.416484235389212,0.650445244524084,NA,TRUE,"1","1","1"
"6083","unc119a",1.68347532429176,0.0344387768267388,1.9380167251595,0.0134995780012766,0.254541400867744,0.561242419900481,NA,FALSE,"1","1","1"
"6084","cpda",-0.203119637833872,0.534238586122859,-0.117401440214066,0.718303807690287,0.085718197619806,0.794262186484667,NA,TRUE,"1","1","1"
"6085","gosr1",-0.292664707366676,0.520165642732147,-0.168112376721531,0.707100426667039,0.124552330645144,0.789603971057333,NA,FALSE,"1","1","1"
"6086","trarg1a",-0.0672109130079082,0.881071859946318,-0.13376033906833,0.77181942752585,-0.0665494260604219,0.882693330879518,NA,TRUE,"1","1","1"
"6087","LOC129349209",-0.167561115967561,0.838551606213855,-0.538930151273816,0.557661580247921,-0.371369035306256,0.686157583595389,NA,TRUE,"1","1","1"
"6088","LOC118471666",0.409735358969239,0.68036918246579,0.439417463450829,0.649365889984659,0.0296821044815899,0.974060522334084,NA,FALSE,"1","1","1"
"6089","abhd15a",-0.524823707605428,0.615850810241345,0.376838024666863,0.669261492082963,0.901661732272291,0.351653945742676,NA,FALSE,"1","1","1"
"6090","LOC111582219",0.546003796729312,0.0596026632355859,0.540284372116871,0.0643502704983713,-0.00571942461244075,0.981275939219504,NA,TRUE,"1","1","1"
"6091","LOC111580675",-0.748411366653945,0.0460648858048805,-0.688820803764491,0.0679898448735415,0.0595905628894536,0.887693427907245,NA,TRUE,"1","1","1"
"6092","LOC111580672",0.935373601078257,0.0922486166702031,-0.0197851648323581,0.974931099197309,-0.955158765910615,0.0731058122762346,NA,FALSE,"1","1","1"
"6093","vps53",0.15809154312715,0.710610771049709,0.234125251878638,0.581058412317065,0.0760337087514876,0.847543585619904,NA,FALSE,"1","1","1"
"6094","LOC129349258",16.7732861864443,0.993279483982344,-1.65066252756552,0.999098697399903,-18.4239487140099,0.990590019099715," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"6095","LOC118470897",-1.26253843473463,0.275957087795828,-0.567173294243041,0.5372672180069,0.695365140491586,0.571678684367882,NA,TRUE,"1","1","1"
"6096","zgc:172282",-0.201256131200861,0.119133473818875,-0.0896557610765882,0.494533062899122,0.111600370124273,0.390243010287031,NA,FALSE,"1","1","1"
