"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"60","ddb1",0.00352287120383728,0.984383116226259,0.0734287823094192,0.613921848584517,0.0699059111055819,0.684446930189084,NA,FALSE,"0.995467879515964","0.944649670298074","0.944563038015261"
"61","tspan4a",0.0499137505756082,0.692379811213994,0.0482128301844208,0.64734708496959,-0.00170092039118735,0.989011255119245,NA,FALSE,"0.935167298109274","0.946945718959297","1"
"62","LOC111588983",0.430991664730183,0.0658365901131942,0.209871049114913,0.285728345727205,-0.22112061561527,0.306925904409016,NA,FALSE,"0.563172234477715","0.84791217104585","0.789316209907441"
"63","herc1",0.0795252239913819,0.580041508640437,-0.0781045979212928,0.507802949415932,-0.157629821912675,0.256653163912832,NA,TRUE,"0.90379087630152","0.933381320891895","0.766719643147194"
"64","agbl4",-0.0141930011525228,0.884844573934531,0.0817070415906194,0.314938402141889,0.0959000427431422,0.307383224998725,NA,FALSE,"0.985460747429656","0.861684803648312","0.789316209907441"
"65","bend5",0.280491661017385,0.345699769709412,0.0839895517582127,0.739223592993507,-0.196502109259172,0.489515517721652,NA,FALSE,"0.81528643364434","0.961268263580427","0.88478639703289"
"66","faf1",-0.191322819490471,0.258971702260251,-0.122009247392969,0.349138514669378,0.0693135720975018,0.675630809615862,NA,TRUE,"0.763117434119345","0.874671052429557","0.942469902745168"
"67","hdgfl2",0.0901147876535283,0.754563506762627,-0.053664162425677,0.823817989742507,-0.143778950079205,0.604509825185351,NA,FALSE,"0.961958472330743","0.975020797736399","0.920155326189614"
"68","ap3d1",-0.168313254141514,0.1515862495221,0.122343954977621,0.160938000461681,0.290657209119135,0.00939100207938167,NA,TRUE,"0.699440452732596","0.752074628193317","0.270085219803017"
"69","tle5",0.164386598284124,0.397528171224054,0.0258041705597599,0.872334392004131,-0.138582427724364,0.454494062555486,NA,FALSE,"0.841845256700194","0.983635424834264","0.866410222325827"
"70","shdb",-0.223158808050206,0.0754897249604736,0.0374835924985403,0.687731901020563,0.260642400548746,0.0310299943736245,NA,TRUE,"0.583942138759758","0.957713688095218","0.482738847996731"
"71","zfr2",-0.0344634764260877,0.896841202429952,0.311449749823159,0.123175527136216,0.345913226249247,0.163843631943839,NA,FALSE,"0.988515328353998","0.683885745258217","0.70037498568775"
"72","xpr1a",0.548972845184564,0.000137393735431367,0.30790044979116,0.0112695579117366,-0.241072395393404,0.0826638918661214,NA,FALSE,"0.0219524657278117","0.290668894128441","0.606483043385115"
"73","LOC111568755",-0.289864005928485,0.0105548606059513,-0.0297081111288946,0.725213572072211,0.260155894799591,0.0182160888330595,NA,TRUE,"0.275961628206509","0.961268263580427","0.374210510599137"
"74","osbpl9",0.0655616155381034,0.763824477270781,0.187205383133254,0.275511523482362,0.12164376759515,0.550436600390554,NA,FALSE,"0.962454125750599","0.840735163299988","0.905060308870913"
"75","calr",0.232655955666487,0.281083315788145,-0.136363321968094,0.469183950369809,-0.369019277634581,0.0785065831083911,NA,TRUE,"0.786377058566834","0.92326355445633","0.59933094180261"
"76","negr1",-0.0396908023009301,0.738222694277345,-0.175125336220874,0.0759074670428143,-0.135434533919943,0.245237421279832,NA,FALSE,"0.956446948733948","0.593859153133011","0.762931474540098"
"77","zranb2",-0.199253242855962,0.397750467818265,-0.102773342687579,0.582888456949969,0.0964799001683831,0.676679733005645,NA,FALSE,"0.841845256700194","0.939504903609534","0.942469902745168"
"78","srsf11",-0.0503352020306131,0.626688868558164,-0.046004074797306,0.572378207973787,0.00433112723330711,0.965520052682947,NA,TRUE,"0.913048219844621","0.939504903609534","1"
"79","rab3b",0.3461503554129,0.104043819929507,0.09153295943252,0.61632559305753,-0.25461739598038,0.199329958763736,NA,TRUE,"0.631286974930935","0.944649670298074","0.719511690263071"
"80","LOC111565983",0.0907257654267688,0.422362560744414,-0.0233951512697687,0.798979935416074,-0.114120916696538,0.294823876017641,NA,FALSE,"0.849018039428489","0.965129474427243","0.785312691947619"
"81","usp13",0.331682851938094,0.015014934570373,0.145598099049755,0.20092783224907,-0.186084752888339,0.144152240481514,NA,TRUE,"0.342721839876134","0.80174036070459","0.692712813673442"
"82","pomgnt1",0.188156487315877,0.514372514863613,-0.0533626067728607,0.827531215380016,-0.241519094088738,0.382673634285273,NA,TRUE,"0.889045197396463","0.977003191885438","0.833764675912459"
"83","trappc8",-0.0896298443872851,0.612790068327091,0.121504667274125,0.361154784482062,0.21113451166141,0.208373719268296,NA,TRUE,"0.910654876193208","0.883501647538968","0.723773409621221"
"84","LOC111576818",0.168553664943032,0.550907307504412,0.326581250815412,0.143401075354755,0.158027585872379,0.541546192361631,NA,FALSE,"0.891761605388636","0.72136053211686","0.898591793182602"
"85","nfic",0.0513367326763247,0.52236100705465,0.0308204727816813,0.637459489204752,-0.0205162598946434,0.793951491765184,NA,FALSE,"0.889045197396463","0.946945718959297","0.972000421528641"
"86","mast2",0.146984238435655,0.1810339738857,0.0885375482466618,0.337592427639817,-0.0584466901889927,0.585793769142287,NA,FALSE,"0.71322425876065","0.862167219328133","0.919619476011582"
"87","pde4dip",0.0425758585240081,0.846486313165311,-0.285541712979481,0.129166602632124,-0.328117571503489,0.132762369833955,NA,FALSE,"0.983327790231173","0.70226761276839","0.689214035455692"
"88","eps15l1a",0.106529080498286,0.529841261591633,0.119000155567873,0.386157902904417,0.0124710750695866,0.938626361480965,NA,FALSE,"0.889045197396463","0.900271780216247","0.996129006313021"
"89","arhgap39",-0.148731441223507,0.397617876883432,-0.00770943084271418,0.955356388792522,0.141022010380793,0.406512590426383,NA,FALSE,"0.841845256700194","0.989771244296575","0.847012235633055"
"90","LOC111566523",-0.333184656288856,0.150922906665279,-0.194915741310296,0.255783251177446,0.138268914978561,0.545940390927345,NA,TRUE,"0.699440452732596","0.834025053425785","0.902370439256922"
"91","LOC111588464",0.0576043163617968,0.847278731389263,0.0597266291550331,0.806214440974612,0.00212231279323629,0.994100495804484,NA,FALSE,"0.983327790231173","0.965354690562972","1"
"92","LOC111580207",0.0896990899184031,0.268344118770298,0.172372467147506,0.00904892475716505,0.0826733772291029,0.293326172134955,NA,FALSE,"0.773304294171721","0.282877256539203","0.785312691947619"
"93","lrrc7",0.0709486818496766,0.54923195276717,0.0996371004151484,0.286332380480936,0.0286884185654719,0.79882107732097,NA,TRUE,"0.891761605388636","0.84791217104585","0.972533347790955"
"94","LOC111567450",-0.265315345738983,0.073273752957816,-0.217245967076527,0.0757497032390842,0.0480693786624563,0.742057751324713,NA,FALSE,"0.583942138759758","0.593859153133011","0.959784718212491"
"95","lrp8",-0.452921947321438,8.45865716734282e-05,-0.0855924839829094,0.355156164238323,0.367329463338528,0.00131145217793086,NA,FALSE,"0.0173764985809128","0.882688781225595","0.10477045732581"
"96","raver2",-0.124637895427437,0.127037364736091,0.00896305278023369,0.8874382891406,0.133600948207671,0.0915544196938871,NA,TRUE,"0.681640785412312","0.986124591225167","0.630488479573126"
"97","dnajc6",0.109036381123921,0.382532094797223,0.105978315046772,0.287158016202593,-0.0030580660771493,0.979323637247659,NA,TRUE,"0.839033370207438","0.84791217104585","1"
"98","pde4ba",0.110204601254152,0.507970636941891,-0.00299803276072898,0.982649816279336,-0.113202634014881,0.488353526650419,NA,FALSE,"0.889045197396463","0.991428025167694","0.88478639703289"
"99","gpr52",0.217349105091927,0.121932133283277,0.198133857456727,0.085048135850628,-0.0192152476351997,0.884780345576118,NA,FALSE,"0.671794665369166","0.613068593411856","0.989641398628533"
"100","ptprsa",0.039454165990152,0.553683296395381,0.0722233391765883,0.173484841168634,0.0327691731864363,0.611397367522925,NA,TRUE,"0.891761605388636","0.775266383920654","0.920155326189614"
"101","ncl",0.0462193494802062,0.782977268700357,0.024031098952004,0.857484567831622,-0.0221882505282022,0.889851410588799,NA,TRUE,"0.965740543977208","0.983398721088088","0.989641398628533"
"102","LOC129350376",-0.174686010825753,0.502096130221311,-0.0679380909344751,0.731384877460521,0.106747919891278,0.672061170994789,NA,TRUE,"0.889045197396463","0.961268263580427","0.942469902745168"
"103","si:ch73-60h1.1",0.190742923423077,0.198925688481872,-0.0165915574707778,0.893580156878217,-0.207334480893855,0.144134016137808,NA,TRUE,"0.73845075743025","0.986124591225167","0.692712813673442"
"104","btbd8",0.299568509523155,0.0601141747508759,0.0885519392074781,0.509975274915611,-0.211016570315677,0.157511532281556,NA,TRUE,"0.557704408333933","0.933381320891895","0.697050301612008"
"105","evi5b",0.371130689356331,0.0668932999596821,0.142501164374439,0.408706959150532,-0.228629524981891,0.222379480197968,NA,TRUE,"0.563172234477715","0.914670909699704","0.742083521770435"
"106","LOC111579959",0.423221657992967,0.00511107640930263,0.148888894203906,0.228395896868291,-0.274332763789061,0.0542099371106497,NA,FALSE,"0.192621863611226","0.825975959294472","0.560819349389311"
"107","LOC111588740",-0.0837032900511059,0.647773472754674,0.160382779052824,0.265819046445557,0.24408606910393,0.167769879414552,NA,FALSE,"0.928148701794376","0.834025053425785","0.702930136624243"
"108","ptprfa",0.0369843683640712,0.775133733824784,-0.0167446818603778,0.875641510079056,-0.0537290502244491,0.670100127286062,NA,FALSE,"0.964796017605672","0.983728508979439","0.942469902745168"
"109","LOC111565048",0.231241957569051,0.20072504366157,0.104215639430722,0.485084107861325,-0.127026318138329,0.452759796996894,NA,TRUE,"0.73845075743025","0.925133882101573","0.866410222325827"
"110","kif1aa",0.0346389203947045,0.716870442511495,-0.0507635170701818,0.508330120501553,-0.0854024374648863,0.355405489380336,NA,TRUE,"0.946878010923818","0.933381320891895","0.831906099030373"
"111","klhl30",-0.0304969766154961,0.904937548144174,-0.238301746963346,0.268951499700449,-0.20780477034785,0.409735401856677,NA,FALSE,"0.988515328353998","0.834025053425785","0.84749937144578"
"112","crocc2",0.142676665077246,0.675006552427487,-0.0894746937518411,0.757627189500106,-0.232151358829087,0.487710140174131,NA,FALSE,"0.931537068765127","0.961268263580427","0.88478639703289"
"113","rab6ba",0.0330223425964222,0.76710609275726,0.0885022412032999,0.330750736994322,0.0554798986068777,0.60643489861404,NA,FALSE,"0.962564189690174","0.862167219328133","0.920155326189614"
"114","atp1b1a",-0.0355773184584007,0.755251123269408,-0.0128073944402194,0.886813000551194,0.0227699240181813,0.836566112832924,NA,FALSE,"0.961958472330743","0.986124591225167","0.97925217458539"
"115","herc2",0.144337002260738,0.37189823174251,0.0816817660997859,0.534271914870458,-0.0626552361609525,0.681155674584519,NA,TRUE,"0.835095121913465","0.93519268272662","0.942469902745168"
"116","LOC111581777",-0.393617406510081,0.0526262157201512,-0.187194208654464,0.249376209442413,0.206423197855617,0.30217294782849,NA,FALSE,"0.530294274119216","0.834025053425785","0.786748322576627"
"117","fbxl5",0.169074593419936,0.337926175539732,0.00481224991371366,0.973807652015689,-0.164262343506222,0.329086781649449,NA,TRUE,"0.811675162744541","0.991428025167694","0.808934687199842"
"118","palld",-0.104194773838876,0.35906100522444,0.00669021275176486,0.938816630411971,0.110884986590641,0.310440240685762,NA,FALSE,"0.822790172383562","0.989322193624342","0.789741821737881"
"119","sgcb",-0.256129218384807,0.30614340450821,-0.179994132893901,0.361867788079776,0.0761350854909061,0.759404986508394,NA,FALSE,"0.801124062616242","0.883501647538968","0.964197870682599"
"120","LOC111564995",-0.0457760571679071,0.67034437653155,-0.0110830228034708,0.899196687553379,0.0346930343644362,0.741785546300646,NA,FALSE,"0.9304587002436","0.986124591225167","0.959784718212491"
"121","fsd1",-0.1896662436676,0.292150451443864,-0.00861606190252286,0.949130605953943,0.181050181765077,0.296633940611376,NA,TRUE,"0.791172032347037","0.989771244296575","0.785312691947619"
"122","yjefn3",0.339023255949998,0.303754963395611,0.402671364893927,0.160393937018192,0.0636481089439289,0.843856235617461,NA,FALSE,"0.800316686036871","0.752074628193317","0.980181960272948"
"123","midn",0.513042734845196,0.0507740950606386,0.318334368072822,0.154939287366181,-0.194708366772374,0.427746697237758,NA,FALSE,"0.527074505192754","0.741155891559336","0.860492558342966"
"124","bsg",0.08715587308533,0.444286638929444,-0.0385921278665062,0.677631677831512,-0.125748000951836,0.252011439782021,NA,TRUE,"0.85987104546506","0.952526248994833","0.762931474540098"
"125","celf5a",-0.0423951663962054,0.623616983033384,0.113894952970232,0.107453018409604,0.156290119366438,0.064074065068579,NA,FALSE,"0.911342704880087","0.652344429196464","0.578735725318829"
"126","unc13a",0.0967031501143655,0.23348392843874,0.110996943110189,0.0852986843608876,0.0142937929958235,0.853949276374401,NA,TRUE,"0.757838711116816","0.613068593411856","0.982746771607883"
"127","tmem59l",-0.0721734688793255,0.479380887826833,-0.12663390110226,0.118205389176876,-0.0544604322229349,0.585193126498801,NA,TRUE,"0.878697599772722","0.678432635535656","0.919619476011582"
"128","edem3",0.352560204855587,0.189244870673779,0.0278467683976826,0.905147470721059,-0.324713436457904,0.199031528106203,NA,TRUE,"0.728731393879235","0.986124591225167","0.719511690263071"
"129","zgc:92140",-0.255739070157349,0.114346596403229,-0.115864738205612,0.340209834294758,0.139874331951736,0.376263546816638,NA,TRUE,"0.661051660760332","0.862167219328133","0.833513035310235"
"130","abhd17ab",-0.153063775977499,0.655213188144064,-0.053699940107596,0.837555370923698,0.0993638358699031,0.764231869800583,NA,TRUE,"0.928794379569899","0.980434652127205","0.965698970802494"
"131","rorca",0.0789483984750368,0.687529555799072,-0.322735447615602,0.0589395240453615,-0.401683846090639,0.0414253308922769,NA,TRUE,"0.934498629669637","0.55565573436746","0.534882829983795"
"132","cdh13",-0.134698379327099,0.724315585546731,-0.41361440762072,0.212863670755461,-0.278916028293621,0.463990333022048,NA,FALSE,"0.946878010923818","0.809782959117334","0.879696319664696"
"133","hsbp1b",-0.108658353440117,0.705097540172716,-0.0341807693324377,0.877114273830808,0.0744775841076795,0.787608964484267,NA,TRUE,"0.940566106464161","0.983845807931905","0.970908497365462"
"134","shank3a",-0.10299774337683,0.421554803330817,0.0456753119614951,0.650878532114805,0.148673055338325,0.229315230772919,NA,FALSE,"0.849018039428489","0.946945718959297","0.747068402435433"
"135","LOC111588130",-0.149620746677117,0.373323813033886,-0.101523958497882,0.434770131375739,0.0480967881792349,0.768902366396133,NA,TRUE,"0.835095121913465","0.915372546000458","0.968636535671927"
"136","ldha",0.771980492476438,0.000674133413389258,0.00888857965345743,0.967669812535841,-0.763091912822981,0.00030811519111888,NA,TRUE,"0.0692431320324109","0.991428025167694","0.0862921019561721"
"137","brsk2a",-0.100533806008795,0.410789389241139,0.0236418716044943,0.801637487861003,0.124175677613289,0.290884680667679,NA,FALSE,"0.849018039428489","0.965354690562972","0.785312691947619"
"138","dusp8a",-0.0463508455945476,0.7705980149083,-0.0320029613218982,0.797791771039534,0.0143478842726494,0.925421179899322,NA,TRUE,"0.964796017605672","0.965129474427243","0.996129006313021"
"139","mob2a",-0.00296628247011196,0.981923405724716,-0.153424551849822,0.145815609462479,-0.15045826937971,0.236416374730592,NA,FALSE,"0.995467879515964","0.72136053211686","0.758527179677152"
"140","fnbp4",0.550387337602308,0.0724121734861502,0.122229773027411,0.656215678530701,-0.428157564574897,0.133248941498382,NA,FALSE,"0.581724611581474","0.946945718959297","0.689251718973644"
"141","c2cd5",-0.0514729717536585,0.805643437132499,-0.222193848354501,0.199356269727206,-0.170720876600843,0.410347111333606,NA,FALSE,"0.974625342496019","0.800766245440566","0.84749937144578"
"142","nr2f2",0.922040528408659,0.00392971306188834,0.167588084097973,0.574936692783164,-0.754452444310686,0.00844593562369728,NA,FALSE,"0.192621863611226","0.939504903609534","0.258409689933547"
"143","chd2",-0.10298450004919,0.375786162000643,-0.0161480263980012,0.857851505818203,0.0868364736511887,0.439095094660332,NA,TRUE,"0.835095121913465","0.983398721088088","0.866410222325827"
"144","rasgrf1",0.0618007002545982,0.647477508712908,0.110170604497097,0.301322883438012,0.0483699042424986,0.705201876932952,NA,TRUE,"0.928148701794376","0.856148359874131","0.950307699162076"
"145","rpl4",0.177351037443952,0.323381322477302,0.00601753534121056,0.967694309776446,-0.171333502102742,0.319727460407335,NA,FALSE,"0.810058433906417","0.991428025167694","0.795446519144893"
"146","slc25a22a",0.375964332208791,0.0579713509332161,0.239143660471375,0.155683790876099,-0.136820671737416,0.454032378610159,NA,FALSE,"0.548439491065557","0.741155891559336","0.866410222325827"
"147","LOC111584103",-0.190834106879232,0.0629574646364538,-0.0515554202905597,0.506233433078395,0.139278686588672,0.170702868395037,NA,FALSE,"0.563172234477715","0.933381320891895","0.702930136624243"
