"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"65","mast2",0.0858010784185606,0.633624171028356,0.0292920533810525,0.866852074305478,-0.0565090250375082,0.712774660253233,NA,FALSE,"0.877016931287847","0.992206772868965","0.941725916511916"
"66","pde4dip",0.22438039024063,0.125545070636192,0.115539445307164,0.427772586542357,-0.108840944933466,0.290353831308119,NA,FALSE,"0.475823546554414","0.901951062246582","0.807831089272024"
"67","lrrc24",0.442585975866614,0.0231835730884701,0.287330848511736,0.139788823352079,-0.155255127354878,0.235488603989418,NA,FALSE,"0.277031989531921","0.765602676044024","0.794786472675292"
"68","eps15l1a",-0.0363750631844679,0.810608558936482,0.00140329244544782,0.992579664308794,0.0377783556299157,0.708523257749869,NA,TRUE,"0.952973515848956","0.996709217338997","0.941725916511916"
"69","st3gal3a",0.0785370665944897,0.680111259290393,0.162846214270824,0.388338951277569,0.084309147676334,0.504293262153756,NA,FALSE,"0.895614612019821","0.901000259325958","0.88083720074827"
"70","adcyap1r1b",0.00435803824038568,0.974395352446394,0.0183610050392315,0.891540960017252,0.0140029667988458,0.892473182482593,NA,FALSE,"0.994572650512583","0.992206772868965","0.973601676807618"
"71","brinp3a.1",-0.5258486413179,0.00719752394392868,0.0540884396826328,0.77293601133955,0.579937081000533,5.10145900635904e-05,NA,FALSE,"0.153128818542688","0.992206772868965","0.0150875650113069"
"72","LOC111580207",0.239918816351747,0.0221366703672327,0.0766460110938652,0.470313611901864,-0.163272805257882,0.0161844910023051,NA,TRUE,"0.274848087314541","0.91134514020805","0.455863163231593"
"73","lrrc7",0.0671737703563381,0.4487110154576,0.124422890010178,0.163434485762597,0.0572491196538399,0.317361214353209,NA,TRUE,"0.766100789836529","0.798042194140193","0.818632293510176"
"74","lrp8",0.222030830848855,0.271613380703032,0.292866449163003,0.135768551122089,0.0708356183141475,0.684619191773493,NA,FALSE,"0.635155973764954","0.765602676044024","0.929067416511103"
"75","dock7",0.112936877750425,0.495386694066092,0.113750142306489,0.490741745544684,0.000813264556064108,0.993911248385789,NA,TRUE,"0.800192355655286","0.920164902921524","0.998041200669543"
"76","raver2",-0.0454150648757129,0.548600715017423,-0.0207395069627676,0.787541322566125,0.0246755579129453,0.627128067113172,NA,FALSE,"0.827934265330651","0.992206772868965","0.910297550177769"
"77","dennd1b",-0.154440024609367,0.473143976206561,0.0251891568680972,0.903282824671862,0.179629181477464,0.325155415365439,NA,FALSE,"0.779660368853794","0.992206772868965","0.818632293510176"
"78","rabgap1l",0.262857884196105,0.0632690400231118,0.345062256536798,0.0142135666832643,0.0822043723406928,0.343285298760941,NA,TRUE,"0.341467391957644","0.598140605669104","0.822144529770972"
"79","LOC111573943",-0.436484863497156,0.0266141448240734,-0.00144502682593187,0.993806354965127,0.435039836671224,0.00265937829356595,NA,FALSE,"0.285630836856889","0.996709217338997","0.185061442428736"
"80","LOC111580074",-0.202923322153715,0.32283323255272,-0.0915023486365498,0.649751424720709,0.111420973517165,0.440956286763351,NA,TRUE,"0.675692220097003","0.95758998129387","0.85719949186762"
"81","apc2",-0.116080082466407,0.239881936874045,-0.159128875232635,0.108948209036783,-0.0430487927662272,0.52168387748912,NA,TRUE,"0.615575556013006","0.753912700869918","0.881990838280511"
"82","nlgn1",0.107291290468422,0.375721337131026,0.171889933980258,0.146273881320646,0.0645986435118358,0.516794192106045,NA,FALSE,"0.706063003218119","0.769122709316286","0.881990838280511"
"83","mcf2l2",0.135844321666577,0.296599759286045,0.115932852708685,0.374768131143006,-0.0199114689578916,0.813016650746598,NA,TRUE,"0.655224078514255","0.901000259325958","0.952336093453572"
"84","ptprfa",-0.472345232352534,0.0449644307068266,-0.167346027845612,0.461856958317344,0.304999204506922,0.136399468224434,NA,FALSE,"0.296214496985078","0.91134514020805","0.744207870471921"
"85","kif1aa",0.199742431319751,0.0706399671261411,0.129367958366831,0.238454846793469,-0.07037447295292,0.363743105255329,NA,FALSE,"0.355787958650795","0.807575412566155","0.826810964759875"
"86","rab6ba",-0.286135437838837,0.0272399658111057,-0.242897885925148,0.056934543630843,0.0432375519136892,0.648359067578144,NA,FALSE,"0.285630836856889","0.712044141432157","0.915284936688478"
"87","tomm70a",-0.351809732191647,0.0985181743612967,-0.373269404022995,0.0778250642822942,-0.0214596718313477,0.892081407780684,NA,FALSE,"0.42568804636789","0.753912700869918","0.973601676807618"
"88","fbxl5",0.211412299475616,0.310424268606204,0.148789659767874,0.47580157746322,-0.0626226397077416,0.637743263207648,NA,TRUE,"0.671869804188056","0.91134514020805","0.912258326434207"
"89","fryl",0.0860742469816365,0.638414585366064,0.0566575371835646,0.751592160837176,-0.0294167097980719,0.823796270750862,NA,FALSE,"0.877016931287847","0.990126421236503","0.956939934391834"
"90","cracd",-0.155219423554622,0.250492449004406,-0.085148896460928,0.524638136729129,0.0700705270936939,0.44651078663105,NA,TRUE,"0.622547410025656","0.93311420476782","0.85719949186762"
"91","ncanb",-0.42815238992062,0.0462043221414135,-0.102259357621656,0.619131291534054,0.325893032298964,0.0762354779469005,NA,FALSE,"0.296214496985078","0.944644574927776","0.675323127424134"
"92","bsg",-0.205329408564571,0.0907206786446064,-0.0785447146098969,0.51405759756026,0.126784693954674,0.125366599773164,NA,TRUE,"0.411197558760802","0.932507966040473","0.73058466764361"
"93","celf5a",-0.0370894487706092,0.725162697018657,0.0464358945101774,0.654718707149859,0.0835253432807865,0.311437407863813,NA,FALSE,"0.923820989696857","0.962151839202837","0.818632293510176"
"94","tmem59l",-0.320972036540048,0.00789454304642187,-0.237517056344367,0.0464920651456678,0.0834549801956811,0.350902822351759,NA,FALSE,"0.163846393402054","0.712044141432157","0.822144529770972"
"95","cdh13",-0.0531234990058566,0.76842024323159,-0.222742450054247,0.209801668635591,-0.169618951048391,0.255360983012267,NA,FALSE,"0.93812295948707","0.807575412566155","0.794786472675292"
"96","si:dkey-246g23.4",0.0377221033424712,0.890431700708078,0.158891000603496,0.550294917998152,0.121168897261025,0.575046801854301,NA,FALSE,"0.975412712928854","0.94211127061044","0.895105745517944"
"97","tspan9a",0.221930485829943,0.489119421737495,-0.03892168840542,0.902322117793494,-0.260852174235363,0.338095929108186,NA,FALSE,"0.799210325850078","0.992206772868965","0.822084539963117"
"98","si:ch211-1e14.1",0.296103563872946,0.194789844881569,0.0524740995426212,0.820680333452511,-0.243629464330324,0.0948673620747399,NA,TRUE,"0.557957352287884","0.992206772868965","0.687044644413251"
"99","shank3a",0.33781765054942,0.0341284548291479,0.248194186091342,0.118526695753273,-0.0896234644580783,0.407635942872553,NA,FALSE,"0.296214496985078","0.753912700869918","0.847510229206028"
"100","mapk8ip2",0.227266552234646,0.128459833186706,0.254212771257274,0.0882554025708142,0.0269462190226285,0.801934970643917,NA,FALSE,"0.475823546554414","0.753912700869918","0.951812036638612"
"101","LOC111583624",0.0819106183227658,0.561845537574442,0.0622295727376295,0.651452727525503,-0.0196810455851362,0.848306343281692,NA,FALSE,"0.835004109234379","0.958543005799341","0.966271963198524"
"102","lrrc4ca",0.123660200260463,0.616831485419387,0.206833372018077,0.383623996011322,0.0831731717576142,0.686728105374852,NA,FALSE,"0.871817977599922","0.901000259325958","0.929067416511103"
"103","slc1a2b",-0.293104376272957,0.224089415383391,-0.0822093159436407,0.724141313709741,0.210895060329317,0.324744503434623,NA,FALSE,"0.606313752267372","0.983847914372532","0.818632293510176"
"104","brsk2a",-0.317807252357276,0.0807457037885193,-0.149515897150677,0.396408787396201,0.168291355206599,0.256028450933552,NA,FALSE,"0.38362316297919","0.901000259325958","0.794786472675292"
"105","b4galnt4a",0.140387469538707,0.296697990337303,0.115158976324337,0.386372801008126,-0.0252284932143696,0.792276678615785,NA,FALSE,"0.655224078514255","0.901000259325958","0.951812036638612"
"106","pclob",0.0208040680560377,0.887015141428613,-0.112044374301282,0.435014348824212,-0.13284844235732,0.255781550237116,NA,FALSE,"0.975354620778643","0.902845569577267","0.794786472675292"
"107","grm3",-0.0095012025859966,0.940374482075785,0.11120775490186,0.378053570732646,0.120708957487857,0.142815451794444,NA,TRUE,"0.984117350375369","0.901000259325958","0.745477548768414"
"108","tln2b",0.212399536847237,0.239665511131682,0.211391053059398,0.241472945231266,-0.0010084837878385,0.992856385671739,NA,TRUE,"0.615575556013006","0.807575412566155","0.998041200669543"
"109","roraa",-0.0270863642262264,0.864252936798158,-0.0914666361028709,0.566187466964985,-0.0643802718766445,0.542990706559458,NA,TRUE,"0.967905860291442","0.944644574927776","0.884158727572455"
"110","map2k1",0.279762462200951,0.16539112093107,0.187632720204325,0.347969849433532,-0.0921297419966253,0.517753455721926,NA,FALSE,"0.526649768737699","0.89101370536768","0.881990838280511"
"111","syt7a",-0.409039337277388,0.0107058608888816,-0.204711053099318,0.187958662865375,0.20432828417807,0.138264311979143,NA,FALSE,"0.191894445932529","0.802411746785465","0.745477548768414"
"112","kcnc1b",0.0725407441559406,0.619125234407727,-0.165872649059004,0.264377285454729,-0.238413393214944,0.0152153928360237,NA,TRUE,"0.87359165331392","0.84018613956334","0.439019749390635"
"113","ano3",-0.185897772880889,0.339833531075323,-0.138644406879853,0.469420207798314,0.0472533660010359,0.748673216643753,NA,FALSE,"0.680356660140026","0.91134514020805","0.94489998099165"
"114","LOC111577266",0.076905290599725,0.704945118355077,0.0790679296496637,0.696080000013033,0.00216263904993872,0.986885617935287,NA,TRUE,"0.914197420356779","0.981387897172158","0.997029003785545"
"115","apba2a",0.314571295700056,0.283005502461477,-0.118882060827071,0.694938305971074,-0.433453356527128,0.0242752283688615,NA,TRUE,"0.645034901871654","0.981195486212611","0.50381745895374"
"116","LOC111574671",-0.133807936840642,0.46009616549811,0.136824604072525,0.437251115271095,0.270632540913167,0.0381905615931694,NA,FALSE,"0.772001248295843","0.904314806583402","0.593335540309979"
"117","lingo1a",0.0629762009601336,0.529357617865193,0.0435780728132218,0.665745966487479,-0.0193981281469118,0.767581472301754,NA,TRUE,"0.815809959217161","0.970970167034632","0.94489998099165"
"118","LOC111567130",-0.107782985395109,0.377170449842147,-0.012179582344566,0.920030594562031,0.0956034030505426,0.239125744146886,NA,TRUE,"0.706063003218119","0.992206772868965","0.794786472675292"
"119","LOC111577803",-0.410278553175852,0.230285790487251,-0.331148457837982,0.31816069377233,0.0791300953378705,0.799389748035966,NA,FALSE,"0.606633636574353","0.853866633786307","0.951812036638612"
"120","LOC111567884",-0.940258488871654,0.00462030247174448,-0.677620471408123,0.0324307545365804,0.262638017463531,0.388137527363331,NA,FALSE,"0.132085352917898","0.650264112148722","0.83942723011119"
"121","map1ab",0.0478225936364899,0.722286137420047,0.01497984269003,0.909951571937158,-0.0328427509464599,0.747495031282494,NA,FALSE,"0.921752427797105","0.992206772868965","0.94489998099165"
"122","LOC111570087",-0.26285472599437,0.395932259718705,-0.0922961894294203,0.757454641849718,0.17055853656495,0.542787558351365,NA,FALSE,"0.722074397126288","0.990429751349811","0.884158727572455"
"123","LOC111571170",0.0167385043097272,0.936211494298113,-0.0557781000606797,0.787686182477911,-0.0725166043704069,0.651806969859034,NA,FALSE,"0.983604083263471","0.992206772868965","0.917961482551473"
"124","kif21a",0.192919671000052,0.228215741712268,0.181046248259868,0.257326558702191,-0.0118734227401839,0.906157759166088,NA,TRUE,"0.606633636574353","0.828368191871823","0.974531480994075"
"125","grm8b",0.473528487341411,0.274786902643198,0.255452593823055,0.539698339531269,-0.218075893518356,0.583680172893477,NA,FALSE,"0.635155973764954","0.936988661371123","0.900502454805108"
"126","bcar1",0.0345332867279034,0.815301211761881,-0.025109936379858,0.865688904604457,-0.0596432231077613,0.541850935156295,NA,TRUE,"0.952973515848956","0.992206772868965","0.884158727572455"
"127","ntrk3a",0.0639042193568202,0.589256428475949,0.0988559510920519,0.402471811272899,0.0349517317352318,0.680609906987944,NA,FALSE,"0.857581220426158","0.901000259325958","0.929067416511103"
"128","LOC111575958",0.146383425278067,0.391092669906725,0.108600085381259,0.516772906876816,-0.0377833398968073,0.785824292009628,NA,FALSE,"0.717306400774661","0.932507966040473","0.950998829292257"
"129","gnao1a",0.0419188050344368,0.651502699897613,0.147447647740111,0.108658654381013,0.105528842705675,0.0880049150945128,NA,FALSE,"0.877821974918993","0.753912700869918","0.68493299050532"
"130","st3gal2",0.0547089025523557,0.811877663279773,0.113932903753487,0.60984081613042,0.0592240012011316,0.758773988157096,NA,FALSE,"0.952973515848956","0.944644574927776","0.94489998099165"
"131","cpne2",0.54845510356442,0.000204680923027563,0.459889950382718,0.00167369400666999,-0.0885651531817017,0.414241438147109,NA,FALSE,"0.0269041702157341","0.408368666864707","0.850777120361163"
"132","necab2",-0.586825343019659,0.0344488216564555,-0.396428648939374,0.139070983650872,0.190396694080286,0.439389738496495,NA,FALSE,"0.296214496985078","0.765602676044024","0.85719949186762"
"133","mbtps1",-0.178755228079978,0.43249747877386,-0.0024116762928775,0.991264042309085,0.1763435517871,0.29867008053269,NA,FALSE,"0.751313535079994","0.996709217338997","0.814433047795268"
"134","jph3b",0.0797980252610779,0.465495168657763,0.0868548555089189,0.428787187681522,0.007056830247841,0.92085530144646,NA,TRUE,"0.777797718251602","0.901951062246582","0.978770729210389"
"135","zgc:114188",0.129064619868929,0.427556878533093,-0.268310261956898,0.10958648050432,-0.397374881825827,0.000346943433900873,NA,TRUE,"0.748224537432913","0.753912700869918","0.0456970938226007"
"136","ckap5",-0.0677500659228784,0.610352935307523,-0.0554382414577438,0.676194524843162,0.0123118244651346,0.890533407366244,NA,TRUE,"0.869563558102001","0.974902974468337","0.973601676807618"
"137","mapk8ip1a",0.0751783610494203,0.647607660912716,-0.0856248464269857,0.596751257381048,-0.160803207476406,0.188969654556161,NA,FALSE,"0.877821974918993","0.944644574927776","0.775818153531705"
"138","kiaa1549la",-0.0524823583982947,0.567633366391473,-0.0708996014425479,0.443580450456601,-0.0184172430442532,0.763197613851801,NA,TRUE,"0.83973405183873","0.909455238977746","0.94489998099165"
"139","bmal1a",0.352178914949142,0.0351328700234158,0.137379405698872,0.412978175041407,-0.21479950925027,0.0541973461640683,NA,FALSE,"0.296214496985078","0.901951062246582","0.671186626837163"
"140","znf827",0.129874650633978,0.407744899269212,0.0893588804724871,0.559559586002693,-0.040515770161491,0.718150934559127,NA,FALSE,"0.731960873801939","0.944644574927776","0.941876447431759"
"141","nr3c2",0.448389527125553,0.041526684120137,0.523142435463804,0.0145804913372302,0.074752908338251,0.674675798502372,NA,FALSE,"0.296214496985078","0.598140605669104","0.929067416511103"
"142","LOC111566935",0.188583882030302,0.23524642529274,0.115650825411901,0.467780161293587,-0.0729330566184014,0.468353327684953,NA,TRUE,"0.608963941184489","0.91134514020805","0.864371274026988"
"143","grin2ab",0.130699131207069,0.173744738378223,0.138687090181274,0.15126084133402,0.00798795897420556,0.896999592942105,NA,TRUE,"0.53526048307666","0.782626861185122","0.973601676807618"
"144","mief2",-0.107843687758272,0.646832027114665,-0.293099497763268,0.219171627603772,-0.185255810004996,0.274522001207845,NA,TRUE,"0.877821974918993","0.807575412566155","0.795979233894316"
"145","gpr137bb",-0.29000336305313,0.360646543295745,-0.359066576330934,0.243095164476796,-0.0690632132778041,0.801931804242271,NA,FALSE,"0.697132125357625","0.807575412566155","0.951812036638612"
"146","LOC111570676",0.0888941269221543,0.42577194738827,0.153641476544628,0.167457645140093,0.0647473496224733,0.366964475107735,NA,TRUE,"0.74666246206538","0.802033984618338","0.826810964759875"
"147","ttbk1a",-0.0859773952226256,0.469393639391609,-0.0897669737851159,0.450002797866591,-0.00378957856249029,0.96203177092419,NA,TRUE,"0.779660368853794","0.91134514020805","0.988778092965523"
