"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"67","abl2",-0.364816283825639,0.0878981346620566,-0.152014969731932,0.491524216975674,0.212801314093707,0.334765020722681,NA,TRUE,"0.822306733443047","0.994563547721017","0.997701540075656"
"68","calr",-0.0889240523675986,0.67735887043143,-0.200048864117166,0.38164999208375,-0.111124811749567,0.622927719835534,NA,FALSE,"0.956011429614111","0.994563547721017","0.997701540075656"
"69","srsf11",0.00215036609311937,0.9858733116019,-0.043554927421691,0.747188147603975,-0.0457052935148104,0.71420816648598,NA,TRUE,"0.996247065963964","0.99698125266806","0.997701540075656"
"70","nfia",-0.0971219201112527,0.468933259834728,-0.00447949680671554,0.975746887440799,0.0926424233045371,0.498889001164031,NA,TRUE,"0.950599317280802","1","0.997701540075656"
"71","tmem259",-0.178751870612829,0.618606712138317,0.152318922091501,0.670160073427184,0.33107079270433,0.342939659304691,NA,TRUE,"0.956011429614111","0.994563547721017","0.997701540075656"
"72","ttll7",0.129669401601454,0.438731325944069,0.247727694299486,0.162999465021316,0.118058292698032,0.460364418789236,NA,TRUE,"0.950599317280802","0.994563547721017","0.997701540075656"
"73","adgrl2a",-0.0748735303988515,0.534012789084335,-0.0802865115525136,0.548683477473604,-0.00541298115366207,0.965277888129222,NA,TRUE,"0.956011429614111","0.994563547721017","1"
"74","LOC111565983",-0.218344677940988,0.137371686629306,-0.239299445278875,0.13873497127906,-0.0209547673378879,0.893096220956473,NA,TRUE,"0.822661052987603","0.994563547721017","0.99781086597029"
"75","pik3r3b",-0.209566799986695,0.261406006828914,-0.285961316557752,0.164987762816445,-0.0763945165710568,0.701552456048322,NA,TRUE,"0.89864444877354","0.994563547721017","0.997701540075656"
"76","ndufa11",0.157912606326995,0.589987144224642,0.573448352617912,0.0474651600420322,0.415535746290917,0.103857817113993,NA,TRUE,"0.956011429614111","0.994563547721017","0.997701540075656"
"77","lmnb2",0.395352023959203,0.035019510036564,0.0279780821810154,0.89671683999654,-0.367373941778188,0.0515190954677573,NA,TRUE,"0.822306733443047","1","0.990472750894208"
"78","rpl36",0.124662496414837,0.500875259343636,0.188196060092387,0.342899670993858,0.06353356367755,0.724546517585316,NA,TRUE,"0.95354913389688","0.994563547721017","0.997701540075656"
"79","lrrc40",0.0385274388179601,0.788360400520798,-0.0861633914133577,0.581887507086843,-0.124690830231318,0.403901116532892,NA,FALSE,"0.977312428586625","0.994563547721017","0.997701540075656"
"80","mast2",0.0619727290115806,0.589815647702125,0.0524245548689768,0.680633650230991,-0.00954817414260376,0.934562835216713,NA,TRUE,"0.956011429614111","0.994563547721017","0.99781086597029"
"81","pde4dip",0.139062275996723,0.347700407754374,-0.0520557321750637,0.745514843250344,-0.191118008171786,0.207296760854061,NA,FALSE,"0.942265259227277","0.99631577420438","0.997701540075656"
"82","eps15l1a",0.0794675153075605,0.655677505670946,-0.0416538274967567,0.833314604819152,-0.121121342804317,0.505628975738077,NA,TRUE,"0.956011429614111","1","0.997701540075656"
"83","LOC111566523",0.205619758464846,0.391914592857,0.220749014048464,0.37888999485345,0.0151292555836183,0.947927381885687,NA,FALSE,"0.950178397638938","0.994563547721017","0.99781086597029"
"84","adcyap1r1b",0.156516200882654,0.319112423948678,0.102873260085033,0.543668753712747,-0.0536429407976212,0.733914693118724,NA,FALSE,"0.926035004969324","0.994563547721017","0.997701540075656"
"85","phactr1",0.304755499885261,0.191333128724738,0.326342965243687,0.189249477854984,0.0215874653584259,0.921204428063894,NA,TRUE,"0.876323687550326","0.994563547721017","0.99781086597029"
"86","brinp3a.1",0.0138585980884903,0.900104017763187,0.031577217459209,0.797086221292592,0.0177186193707187,0.874945859697921,NA,TRUE,"0.994402180586703","1","0.99781086597029"
"87","LOC111575815",0.188038349532165,0.431301797648702,0.348139555416828,0.161594938954275,0.160101205884663,0.468015104238319,NA,TRUE,"0.950599317280802","0.994563547721017","0.997701540075656"
"88","atp11b",0.113904061191321,0.522750352839674,0.271120720508835,0.14819815076257,0.157216659317514,0.352710697226271,NA,TRUE,"0.956011429614111","0.994563547721017","0.997701540075656"
"89","LOC111571026",0.127543709976092,0.409821054164502,-0.0933383705946116,0.591323814007514,-0.220882080570704,0.161646623899726,NA,TRUE,"0.950178397638938","0.994563547721017","0.997701540075656"
"90","lrp8",-0.309253845457498,0.0286822864807127,-0.124702623401284,0.408356458926982,0.184551222056213,0.203297971334096,NA,FALSE,"0.822306733443047","0.994563547721017","0.997701540075656"
"91","raver2",-0.0329467575820409,0.689827848217886,0.0681837275853817,0.461691728101908,0.101130485167423,0.233388423089331,NA,TRUE,"0.956171567592192","0.994563547721017","0.997701540075656"
"92","sgip1a",-0.245836934822734,0.0753756230099743,-0.203416638714881,0.176634004147964,0.0424202961078535,0.76984119046859,NA,TRUE,"0.822306733443047","0.994563547721017","0.997701540075656"
"93","acsbg2",0.0237496125911724,0.897229349636634,0.147124500094055,0.451934562541328,0.123374887502882,0.494787895751025,NA,TRUE,"0.994257735745484","0.994563547721017","0.997701540075656"
"94","rexo1",0.420060621979978,0.173222770457863,0.0118650533050476,0.97374010429132,-0.40819556867493,0.193994034747765,NA,FALSE,"0.856493274398611","1","0.997701540075656"
"95","gpr52",-0.445054937980904,0.124780180911412,-0.30733917512466,0.312224445138009,0.137715762856243,0.659090472671905,NA,TRUE,"0.822306733443047","0.994563547721017","0.997701540075656"
"96","rab3ab",-0.0643122017179351,0.738171822647099,-0.2356565356206,0.248845949870091,-0.171344333902665,0.392426987099429,NA,FALSE,"0.96806410042414","0.994563547721017","0.997701540075656"
"97","dazap1",-0.308078435666179,0.120781888746014,-0.235296014564307,0.272090506944176,0.0727824211018723,0.729650236103869,NA,TRUE,"0.822306733443047","0.994563547721017","0.997701540075656"
"98","ptprsa",0.0820405420733294,0.272519309705472,-0.00361000242361052,0.966133400938955,-0.0856505444969399,0.267991146677521,NA,TRUE,"0.907615672802172","1","0.997701540075656"
"99","LOC118470954",0.235565240989882,0.255418622538891,0.287524337913274,0.194121879879414,0.0519590969233919,0.799589033445103,NA,FALSE,"0.897662423104382","0.994563547721017","0.997701540075656"
"100","ncl",-0.11810962207811,0.601824464850297,0.0148051004214587,0.949389059176303,0.132914722499569,0.55802113205985,NA,FALSE,"0.956011429614111","1","0.997701540075656"
"101","LOC111586506",-0.017501798967036,0.915084870947129,-0.0207421297112781,0.908623687995845,-0.00324033074424211,0.9845998691731,NA,TRUE,"0.994883763588296","1","1"
"102","rubcn",0.155458037514116,0.548127941188239,-0.111603285179203,0.704191562704681,-0.26706132269332,0.322934288300758,NA,TRUE,"0.956011429614111","0.994563547721017","0.997701540075656"
"103","opa1",-0.16537231405497,0.514396259504642,-0.0956545837506189,0.724299655083705,0.0697177303043511,0.789301527232707,NA,FALSE,"0.956011429614111","0.994563547721017","0.997701540075656"
"104","apc2",-0.0707928346379095,0.525105131801118,-0.0854865086135925,0.486457976598157,-0.0146936739756829,0.89816021694736,NA,TRUE,"0.956011429614111","0.994563547721017","0.99781086597029"
"105","tbl1xr1a",0.00737140410262653,0.967047311843879,0.0906309067187056,0.633268361572676,0.083259502616079,0.63596887494816,NA,TRUE,"0.996247065963964","0.994563547721017","0.997701540075656"
"106","nlgn1",0.0136675010379309,0.879556912502234,0.0700390385065979,0.490174503283588,0.056371537468667,0.543829968361962,NA,TRUE,"0.994257735745484","0.994563547721017","0.997701540075656"
"107","mcf2l2",0.0527295300380125,0.714568220284805,0.181211352243979,0.239517528898685,0.128481822205967,0.361826867715311,NA,TRUE,"0.96806410042414","0.994563547721017","0.997701540075656"
"108","kif1aa",-0.0672125747671379,0.551301604003351,0.116118219949738,0.33803948420656,0.183330794716876,0.104213370822091,NA,TRUE,"0.956011429614111","0.994563547721017","0.997701540075656"
"109","atp1b1a",0.0926156961261276,0.456998841798332,-0.0771993589390419,0.581606632363521,-0.169815055065169,0.186546820090831,NA,TRUE,"0.950599317280802","0.994563547721017","0.997701540075656"
"110","LOC111582634",-0.0309854039317727,0.938174314149956,0.301542247237161,0.427954570145312,0.332527651168934,0.369667678616549,NA,FALSE,"0.996247065963964","0.994563547721017","0.997701540075656"
"111","tmem131",0.0229775563633923,0.919393887379357,-0.253544781789751,0.329293714592669,-0.276522338153143,0.255617596714924,NA,TRUE,"0.995548795596232","0.994563547721017","0.997701540075656"
"112","herc2",-0.163968980966876,0.38146744505959,-0.272262962584177,0.194957188649938,-0.108293981617301,0.593049703359117,NA,TRUE,"0.949990950019843","0.994563547721017","0.997701540075656"
"113","LOC111581777",-0.262266342181874,0.10118855294157,-0.320133236475393,0.0741166198750595,-0.057866894293519,0.740209509304673,NA,TRUE,"0.822306733443047","0.994563547721017","0.997701540075656"
"114","LOC111581776",-0.185073179356708,0.577084445464866,-0.21268105572567,0.554050978437044,-0.0276078763689622,0.937574103060099,NA,TRUE,"0.956011429614111","0.994563547721017","0.99781086597029"
"115","fryl",-0.228489354004298,0.321606516931284,-0.0792490052089363,0.731802189204579,0.149240348795362,0.523383330453386,NA,FALSE,"0.926035004969324","0.994563547721017","0.997701540075656"
"116","cracd",-0.108681220527946,0.494185414935124,-0.0563210676091604,0.744126688604113,0.0523601529187855,0.748464191423576,NA,TRUE,"0.950714222807569","0.995843910555753","0.997701540075656"
"117","ralgps2",-0.160593424139283,0.397249640443749,-0.0377964141747932,0.850980826148582,0.122797009964489,0.526561375884972,NA,TRUE,"0.950178397638938","1","0.997701540075656"
"118","fsd1",0.0476974378893191,0.811495835603201,0.155538217629834,0.463158065282287,0.107840779740514,0.580890665772746,NA,TRUE,"0.979098950540528","0.994563547721017","0.997701540075656"
"119","LOC118470501",0.122603744900375,0.358891569784666,-0.00210128196567939,0.988753298455003,-0.124705026866054,0.359637333624506,NA,TRUE,"0.946739241950714","1","0.997701540075656"
"120","celf5a",0.0194232990613702,0.845681177411054,0.15667017702953,0.1523868594392,0.13724687796816,0.169672238530589,NA,TRUE,"0.985785488613227","0.994563547721017","0.997701540075656"
"121","unc13a",0.124374220612088,0.240944954399806,0.131587422581209,0.258526631979177,0.00721320196912089,0.945523888521778,NA,TRUE,"0.894232927938774","0.994563547721017","0.99781086597029"
"122","mbd3b",-0.11373538049641,0.588161799310747,-0.169149910936563,0.459855204255192,-0.0554145304401527,0.79992435193779,NA,TRUE,"0.956011429614111","0.994563547721017","0.997701540075656"
"123","oaz1a",0.243034773098706,0.287158230473737,0.25858087137223,0.288886250066294,0.0155460982735236,0.943571216187946,NA,FALSE,"0.918635037652974","0.994563547721017","0.99781086597029"
"124","ssbp4",-0.127771675294496,0.255961270152703,0.127190300817932,0.290768820072054,0.254961976112428,0.0232238585286099,NA,TRUE,"0.897662423104382","0.994563547721017","0.959585156780579"
"125","tmem59l",0.120757463719863,0.326549694939681,0.04997121589563,0.713470085292911,-0.070786247824233,0.567484489629073,NA,TRUE,"0.926035004969324","0.994563547721017","0.997701540075656"
"126","sema6bb",-0.00824562763920719,0.960358204211551,-0.22108952627485,0.239178855105535,-0.212843898635643,0.229649659564918,NA,TRUE,"0.996247065963964","0.994563547721017","0.997701540075656"
"127","slc44a5b",-0.0415386840646173,0.794161161595687,-0.0687341152361244,0.6933064324584,-0.0271954311715071,0.867142651248875,NA,TRUE,"0.977312428586625","0.994563547721017","0.99781086597029"
"128","cdh13",0.0721419845116526,0.803522135833545,-0.225419264728998,0.449368207121677,-0.29756124924065,0.31026665789367,NA,FALSE,"0.978945647777383","0.994563547721017","0.997701540075656"
"129","si:dkey-246g23.4",0.479237721371305,0.108797451437791,0.198077589878078,0.534639030938726,-0.281160131493227,0.329584664525792,NA,FALSE,"0.822306733443047","0.994563547721017","0.997701540075656"
"130","rxylt1",0.0422931778682173,0.854063490683615,-0.0564155996127498,0.823464466764542,-0.0987087774809671,0.674546164323932,NA,TRUE,"0.989883597075956","1","0.997701540075656"
"131","shank3a",-0.00809407341968054,0.931785897867554,0.0412525602438857,0.694000196713421,0.0493466336635662,0.60668864344957,NA,TRUE,"0.996247065963964","0.994563547721017","0.997701540075656"
"132","wnk1a",0.24297918222283,0.227887314790542,0.066680678206814,0.764913789110482,-0.176298504016016,0.377451863299407,NA,TRUE,"0.894232927938774","0.998384690661087","0.997701540075656"
"133","LOC111583624",-0.0252742438800468,0.862105436173374,0.178709097002165,0.246959065907678,0.203983340882212,0.156008935397085,NA,TRUE,"0.993058160655405","0.994563547721017","0.997701540075656"
"134","LOC118469732",0.193127240510394,0.25423681794208,0.162877953387879,0.373103900515279,-0.0302492871225144,0.852604039110356,NA,TRUE,"0.897662423104382","0.994563547721017","0.997701540075656"
"135","mob2a",-0.438930163280748,0.00973313042277318,-0.173786338031895,0.325039323402521,0.265143825248853,0.135080979374293,NA,TRUE,"0.66428615135427","0.994563547721017","0.997701540075656"
"136","frmd4a",-0.0697563330331285,0.694290703239961,-0.0726953369627923,0.705568315295352,-0.00293900392966383,0.987134813540222,NA,TRUE,"0.956171567592192","0.994563547721017","1"
"137","pclob",-0.0427514272666488,0.681079005584503,-0.0517088766537761,0.65581146993787,-0.00895744938712733,0.933627635916113,NA,TRUE,"0.956011429614111","0.994563547721017","0.99781086597029"
"138","mef2aa",-0.0987748629206484,0.432904187363347,-0.118920955863968,0.395280025660498,-0.0201460929433192,0.878261082382191,NA,TRUE,"0.950599317280802","0.994563547721017","0.99781086597029"
"139","nr2f2",0.0294362651160678,0.793323967703703,0.149587702830573,0.209710486577619,0.120151437714505,0.283912807389629,NA,FALSE,"0.977312428586625","0.994563547721017","0.997701540075656"
"140","chd2",-0.0995553040510619,0.429129273949734,-0.138601594510267,0.319186457903202,-0.0390462904592055,0.765292125081505,NA,TRUE,"0.950599317280802","0.994563547721017","0.997701540075656"
"141","arih1",0.0808853027518542,0.760002861302152,0.325502245262838,0.230324671862034,0.244616942510984,0.321920082652784,NA,TRUE,"0.971695245599454","0.994563547721017","0.997701540075656"
"142","dennd4a",-0.175751248694229,0.419604882672391,0.100355945078391,0.655710322071401,0.276107193772619,0.199971989001343,NA,TRUE,"0.950178397638938","0.994563547721017","0.997701540075656"
"143","syt7a",-0.0580323047907141,0.467993473038575,-0.00737162703496479,0.934032236669083,0.0506606777557493,0.53580688032108,NA,TRUE,"0.950599317280802","1","0.997701540075656"
"144","kcnc1b",0.038101844499737,0.842037655811837,-0.0197254729902711,0.920101624818289,-0.0578273174900081,0.761248288766432,NA,FALSE,"0.984902656540837","1","0.997701540075656"
"145","ano3",-0.0469259453566918,0.722664855732062,-0.122682273519756,0.403174266878596,-0.0757563281630642,0.580326437671004,NA,TRUE,"0.96806410042414","0.994563547721017","0.997701540075656"
"146","tjp1b",0.499964384905104,0.00136578858112711,0.110532673260452,0.52762019579238,-0.389431711644651,0.0128091522112711,NA,FALSE,"0.367387616469148","0.994563547721017","0.776497197457014"
"147","scamp5a",0.0632156230408384,0.586467294264547,0.144441203886262,0.252667782003391,0.0812255808454235,0.482237283343788,NA,TRUE,"0.956011429614111","0.994563547721017","0.997701540075656"
"148","LOC111587600",-0.0505526268750099,0.695588546973661,-0.072503615279486,0.608527195690143,-0.0219509884044761,0.867869591152745,NA,TRUE,"0.956171567592192","0.994563547721017","0.99781086597029"
"149","LOC111573653",0.246101682729799,0.348659275729442,0.68857145740759,0.00812859162327212,0.44246977467779,0.0485548397246252,NA,TRUE,"0.942265259227277","0.937879136664721","0.989214272001692"
