"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"881","rexo1",0.108644862411051,0.348737978210472,0.137015318077854,0.224253202724213,0.0283704556668034,0.792372061492999,NA,TRUE,"0.972012251954072","0.975438956905136","0.976884331156157"
"882","csnk1g2b",-0.0437463123524682,0.603968733723963,0.0508208963679487,0.53210984026515,0.0945672087204169,0.241023520800874,NA,TRUE,"0.979991987230861","0.98385557998116","0.877728994665496"
"883","mfsd12b",-0.177584438289269,0.484506344084438,-0.0443893542416562,0.852483529752309,0.133195084047613,0.588109308128154,NA,FALSE,"0.974586946854149","0.996136035639424","0.954963618745327"
"884","nr2f6b",0.0125388484246131,0.966922286017878,0.471012481550755,0.0843717595528031,0.458473633126142,0.0902264449923279,NA,FALSE,"0.99807444777402","0.900627656925566","0.779986729811079"
"885","babam1",-0.125680990128176,0.660481908785723,0.141143586854243,0.588532032253157,0.266824576982419,0.317200363730827,NA,TRUE,"0.985582124262636","0.98385557998116","0.907784301833628"
"886","gtpbp3",0.257941790241336,0.209780528566735,0.0325230192547721,0.876823774912757,-0.225418770986564,0.246803831389356,NA,TRUE,"0.947485091584341","0.996532279979593","0.877728994665496"
"887","ano8b",-0.10790495045966,0.243301207882322,-0.0464721243096965,0.605276510274018,0.0614328261499635,0.493740156306781,NA,FALSE,"0.956803949864177","0.98385557998116","0.946179339334652"
"888","LOC111585697",-0.0747610763930712,0.601113641555862,0.0538982555188747,0.691939112010471,0.128659331911946,0.344185779328784,NA,FALSE,"0.979599315695667","0.9879440136341","0.918349941709322"
"889","abhd8b",0.415762274245304,0.160618680462663,0.369073640872231,0.200588525283934,-0.0466886333730729,0.865040064256037,NA,FALSE,"0.933363213586913","0.975438956905136","0.985571984232174"
"890","nek7",0.142901999489162,0.388606351442613,-0.0464520857940209,0.781519973290393,-0.189354085283183,0.237849117759604,NA,FALSE,"0.974586946854149","0.990215921797459","0.877728994665496"
"891","dennd1b",0.0657369395854431,0.37627482138889,0.0729056020260079,0.317686026380105,0.00716866244056485,0.920079081042639,NA,FALSE,"0.974586946854149","0.98385557998116","0.991965067095815"
"892","crb1",0.184231533996731,0.47093495848732,-0.139831146064741,0.588212615761112,-0.324062680061473,0.193430091733502,NA,FALSE,"0.974586946854149","0.98385557998116","0.869158664733844"
"893","axdnd1",-0.0480458669598715,0.819751471693172,-0.318326387599551,0.144891434787262,-0.270280520639679,0.215207187263673,NA,TRUE,"0.996444432153503","0.94525399430736","0.873495034838881"
"894","fam163ab",0.0400676974740043,0.760085279914701,-0.203668450051704,0.130918085321625,-0.243736147525708,0.0654484307648665,NA,FALSE,"0.99466234488557","0.942486235746147","0.758481860573645"
"895","rabgap1l",0.145591587569375,0.0113501663983061,0.121324488087174,0.0337447783395286,-0.0242670994822015,0.658268432617159,NA,TRUE,"0.70773684142398","0.900627656925566","0.964029470358632"
"896","gpr52",-0.0900606070602923,0.436328768758756,0.0351382106822372,0.753536370401561,0.125198817742529,0.262742902880943,NA,FALSE,"0.974586946854149","0.990215921797459","0.884797286233065"
"897","LOC111573872",-0.00976163392571908,0.928333291969426,-0.106192222465917,0.320101204425469,-0.0964305885401976,0.362842562965144,NA,FALSE,"0.998028858435576","0.98385557998116","0.92104247317817"
"898","homer3b",-0.147000394535698,0.303668527387993,-0.0697075054564049,0.611060614713075,0.0772928890792934,0.577077381051688,NA,FALSE,"0.960769562728787","0.98385557998116","0.953654713520878"
"899","ddx49",-0.255237632143857,0.221885158434986,-0.21008237024109,0.293350254739288,0.0451552619027674,0.829674919234525,NA,FALSE,"0.951179853843911","0.980952682936296","0.981091876793946"
"900","LOC111573882",0.176276772090503,0.166196444266783,0.072813572277591,0.566478267562534,-0.103463199812912,0.390285017603487,NA,TRUE,"0.935171757582362","0.98385557998116","0.924507607240095"
"901","LOC111573935",-0.0887163598102899,0.667109461181246,-0.070057291753014,0.725008317288803,0.018659068057276,0.926022084832181,NA,TRUE,"0.985582124262636","0.989216376664339","0.992960711953881"
"902","lsm4",0.141439827746848,0.424510698470276,0.121670816799718,0.482346379429558,-0.0197690109471302,0.904679480793828,NA,TRUE,"0.974586946854149","0.98385557998116","0.990789655920899"
"903","LOC111573912",-0.124796437714901,0.496913816706458,-0.11325950244649,0.523520053805554,0.0115369352684114,0.948458011404033,NA,FALSE,"0.974828624126717","0.98385557998116","0.995231459502654"
"904","rab3ab",-0.0174405568212002,0.807919656852805,0.0269734102158097,0.700541616620911,0.0444139670370099,0.521654877764103,NA,FALSE,"0.996083781919612","0.988612780349519","0.948471414423738"
"905","mpv17l2",-0.257071737034621,0.207845894116111,0.0162881492663114,0.930283967507829,0.273359886300932,0.164803498710055,NA,FALSE,"0.947485091584341","0.998435704839337","0.856853813293258"
"906","LOC111573959",-0.053619683699376,0.594192804827834,-0.218699715481863,0.0296848583189809,-0.165080031782487,0.0980038947933969,NA,FALSE,"0.978738616807398","0.900627656925566","0.785780510122037"
"907","ifi30b",-0.103309320503218,0.679192776787232,-0.0132554921458236,0.955426982308062,0.0900538283573947,0.708360491212168,NA,TRUE,"0.985582124262636","0.999070725561077","0.969013268588339"
"908","LOC111573943",-0.0628030678291163,0.3928743095023,-0.0293634018048134,0.683277440971032,0.0334396660243029,0.641367897063043,NA,TRUE,"0.974586946854149","0.987848539527689","0.962866550689686"
"909","LOC111582776",0.0166067106969816,0.893083596391483,-0.157037710419532,0.209695574192415,-0.173644421116514,0.157733227655328,NA,TRUE,"0.996757462825392","0.975438956905136","0.847266293160661"
"910","dazap1",-0.0680685815085104,0.400266010611598,-0.202896168383812,0.0131063538319808,-0.134827586875301,0.0981959026551876,NA,TRUE,"0.974586946854149","0.839903921381542","0.785780510122037"
"911","ndufs7",0.129496126277593,0.209018441959828,0.129739447937559,0.199112660802848,0.000243321659965851,0.997987790628762,NA,TRUE,"0.947485091584341","0.975438956905136","1"
"912","ctdspl3",0.0733762264101897,0.694414048848806,0.0742058306846177,0.68230856842572,0.000829604274427941,0.996230065318656,NA,TRUE,"0.986147883108314","0.987848539527689","1"
"913","arid3a",-0.15315871349758,0.525129708819615,-0.51105265231202,0.0343418449266141,-0.357893938814439,0.140845327384978,NA,FALSE,"0.976725211915866","0.900627656925566","0.835739676997153"
"914","r3hdm4",0.179832729590787,0.296028717727398,0.0847949385237216,0.619275114467695,-0.0950377910670652,0.556414272951012,NA,TRUE,"0.960769562728787","0.98385557998116","0.951872310876756"
"915","abca7",-0.145033951400035,0.253089330406275,-0.0669140857909719,0.581233056256822,0.0781198656090628,0.528253736527018,NA,TRUE,"0.959411417000991","0.98385557998116","0.948878065741826"
"916","slc35e1",-0.0592678718541001,0.562911967375832,0.032044304609965,0.744258154055514,0.0913121764640651,0.352910891676744,NA,TRUE,"0.978738616807398","0.990215921797459","0.92104247317817"
"917","LOC111584559",-0.08290062590421,0.632722711362034,-0.17796409253813,0.300823617135728,-0.0950634666339196,0.583579874323094,NA,TRUE,"0.984903589673172","0.983010648062691","0.954820329013599"
"918","smim7",0.0140805945253089,0.91856762410146,-0.0966083475945799,0.48030043166094,-0.110688942119889,0.412104594232424,NA,FALSE,"0.998028858435576","0.98385557998116","0.932074979549084"
"919","LOC111584565",-0.412845076343721,0.0271742080772904,-0.578127649981709,0.00224989219449091,-0.165282573637988,0.417904020490545,NA,TRUE,"0.767202004375921","0.574055826957328","0.9323042200086"
"920","tmem38a",0.155233208885435,0.267364561528545,0.111800217956768,0.417310386424794,-0.0434329909286672,0.74308713347329,NA,FALSE,"0.960769562728787","0.98385557998116","0.971672929101949"
"921","crtc1b",-0.100943183527373,0.236997896486609,-0.0206544343749704,0.801673775839258,0.0802887491524025,0.332794727194121,NA,TRUE,"0.954899901882563","0.991319151291249","0.91334140358944"
"922","klhl26",0.00322993501757449,0.983887389924609,0.134020688014727,0.376007153086361,0.130790752997153,0.383254084855791,NA,TRUE,"0.998855866024426","0.98385557998116","0.92299248556322"
"923","mast3b",-0.0472500607158298,0.599222890609639,-0.0332854751018351,0.702710830606458,0.0139645856139947,0.872300270689509,NA,FALSE,"0.979562840986101","0.988948510205905","0.987108276521282"
"924","ndufa7",-0.237717661699305,0.081132921007772,-0.114811307894926,0.372762475414373,0.122906353804378,0.360515909381215,NA,FALSE,"0.892138376412676","0.98385557998116","0.92104247317817"
"925","LOC111576563",0.0192139474642442,0.897208584122098,-0.0126978085454615,0.930652147937561,-0.0319117560097057,0.824075652303402,NA,FALSE,"0.997960754987831","0.998435704839337","0.980636728583326"
"926","cluap1",0.378458192852354,0.0721053514917263,-0.0153297018654698,0.94488694571192,-0.393787894717824,0.0499889837699615,NA,TRUE,"0.882597425611681","0.998435704839337","0.723356719865259"
"927","ccdc124",-0.120575529242121,0.465883908114925,0.162734843980109,0.281089956186302,0.28331037322223,0.0655342866248705,NA,TRUE,"0.974586946854149","0.980952682936296","0.758481860573645"
"928","kdm4b",0.0618525697228337,0.406884729953808,0.125719674437581,0.0842971794331643,0.0638671047147475,0.366778211785313,NA,FALSE,"0.974586946854149","0.900627656925566","0.92104247317817"
"929","LOC129347328",0.0369272723410986,0.793123394547515,0.185547344385916,0.168046567124432,0.148620072044817,0.261529986193085,NA,FALSE,"0.99466234488557","0.966258002840073","0.884797286233065"
"930","ptprsa",0.0307732608512017,0.486670240391009,-0.000297004867241689,0.994729346493661,-0.0310702657184434,0.481241213757886,NA,TRUE,"0.974586946854149","1","0.9435423228163"
"931","si:zfos-943e10.1",-0.114297159926337,0.379600561744503,-0.0689230129565043,0.582577988555485,0.0453741469698322,0.720264154259713,NA,FALSE,"0.974586946854149","0.98385557998116","0.970455850334029"
"932","LOC111580074",0.0562367585716517,0.492977280496544,0.0248551081012268,0.759457638156603,-0.031381650470425,0.69050873552722,NA,TRUE,"0.974586946854149","0.990215921797459","0.966511428151042"
"933","camsap2a",-0.126146112489292,0.0606008807413234,-0.0326325496368332,0.616490526030263,0.0935135628524586,0.154329461784301,NA,TRUE,"0.882597425611681","0.98385557998116","0.845916738123416"
"934","ddx59",-0.00838988687778472,0.976563993161969,0.0627445579331062,0.818778633989333,0.0711344448108909,0.793105776937732,NA,FALSE,"0.998597201854357","0.992870984915618","0.977137698622788"
"935","nr5a2",-0.379455586433948,1,-0.6434860938329,1,-0.264030507398952,1,"Model failed to converge with max|grad| = 0.043766",FALSE,"NA","NA","NA"
"936","LOC118470954",0.0270531597756674,0.744229691200032,0.0179635420081178,0.826786673238728,-0.00908961776754969,0.910335676978363,NA,FALSE,"0.99466234488557","0.993716964755262","0.991058889322317"
"937","srek1ip1",0.380011501880117,0.0443303738171817,0.15157222129618,0.430773402420798,-0.228439280583937,0.187024140867346,NA,TRUE,"0.838624309824403","0.98385557998116","0.866296448558228"
"938","ncl",0.0190733083381375,0.827794150092194,0.0486345876466072,0.569022997462536,0.0295612793084697,0.725888795101315,NA,FALSE,"0.996719331914436","0.98385557998116","0.970758234633087"
"939","LOC111574896",0.024904587586236,0.830304058274404,-0.108566359009396,0.350624060736738,-0.133470946595632,0.241788171091243,NA,TRUE,"0.996719331914436","0.98385557998116","0.877728994665496"
"940","mfsd8l1",-0.307233550591618,0.0659681570409484,-0.092494029590183,0.549118002838379,0.214739521001435,0.191872632925904,NA,TRUE,"0.882597425611681","0.98385557998116","0.868071140985746"
"941","LOC111586506",0.125162095675866,0.210626945083428,-0.0505716923926754,0.612398748043029,-0.175733788068542,0.0707877591992247,NA,FALSE,"0.947485091584341","0.98385557998116","0.767397282056138"
"942","hykk.2",0.242681436104081,0.440263279568065,0.186696450857736,0.546326643436085,-0.055984985246345,0.844776514667337,NA,TRUE,"0.974586946854149","0.98385557998116","0.983143171817582"
"943","nmur1a",-0.0539426734479783,0.773603106109557,0.228385645438318,0.197987296170636,0.282328318886296,0.111005328962138,NA,FALSE,"0.99466234488557","0.975438956905136","0.804891618555487"
"944","rubcn",0.0146204723106536,0.890265569980601,0.00323992954820926,0.975090166498064,-0.0113805427624443,0.9109197013524,NA,TRUE,"0.996757462825392","0.999635362028834","0.991063397274261"
"945","tsc22d2",0.0266133286108318,0.769535759966891,-0.00508976608941504,0.954773625300807,-0.0317030947002469,0.717653033949149,NA,TRUE,"0.99466234488557","0.998851253560707","0.969864186461327"
"946","LOC118471034",0.288538308284558,0.183861642549054,-0.00694132171070627,0.975384725521436,-0.295479629995264,0.154281558059631,NA,TRUE,"0.939282799792683","0.999635362028834","0.845916738123416"
"947","LOC111575594",-0.0237035154974028,0.701412635011581,-0.0675929809187142,0.268954719805191,-0.0438894654213113,0.468865698987995,NA,FALSE,"0.987136188476973","0.980952682936296","0.941038442802726"
"948","rnf13",0.034593382889604,0.735381049120727,-0.0326104125564789,0.745538636372573,-0.0672037954460829,0.497858764307277,NA,FALSE,"0.994579186037748","0.990215921797459","0.94741637566385"
"949","ppp1r2",-0.0347872310379036,0.775668192168601,0.053241955053204,0.649898990472554,0.0880291860911076,0.449872697627581,NA,TRUE,"0.99466234488557","0.98385557998116","0.939879587515216"
"950","LOC111575595",0.0362292413010901,0.67434023042265,-0.0311292273966958,0.717135904778339,-0.0673584686977858,0.420995361079081,NA,TRUE,"0.985582124262636","0.988993678607241","0.932388502816311"
"951","LOC129350376",0.135516875563567,0.27322010446476,-0.121372808240832,0.333421977165719,-0.256889683804399,0.034811979481544,NA,FALSE,"0.960769562728787","0.98385557998116","0.68337727395708"
"952","psmd1",0.18905635491494,0.129080438548697,0.160646318241266,0.189366184942978,-0.0284100366736735,0.804737396809842,NA,TRUE,"0.920832976951126","0.975438956905136","0.978180462466223"
"953","LOC111577727",-0.039577646382512,0.892159228057247,-0.129302873585709,0.65484311704713,-0.0897252272031965,0.756213211335054,NA,TRUE,"0.996757462825392","0.98385557998116","0.972275679772514"
"954","her6",0.695550843955178,0.0972061325014772,0.840501461215443,0.0371630406720802,0.144950617260265,0.65311095484012,NA,FALSE,"0.908574854676404","0.900627656925566","0.963468076495038"
"955","opa1",0.104508380321088,0.246777970979357,0.0467455137705005,0.601676101274677,-0.0577628665505873,0.504048501131719,NA,TRUE,"0.957094577466918","0.98385557998116","0.947463087431966"
"956","atp13a3",0.0406191428757845,0.644836669606546,0.00463988757533872,0.957365695944712,-0.0359792553004458,0.671665619375217,NA,FALSE,"0.984984438341352","0.999208894985189","0.965207645149004"
"957","thop1",-0.215884548328105,0.0927864556913724,-0.118042483921886,0.332877521361466,0.0978420644062185,0.440529371041779,NA,TRUE,"0.900827324722123","0.98385557998116","0.936417304859152"
"958","sgta",-0.0337936253897378,0.794117044236793,-0.0844060184524638,0.507561567490816,-0.050612393062726,0.690127820072941,NA,TRUE,"0.99466234488557","0.98385557998116","0.966511428151042"
"959","LOC111563981",-0.530643435970671,0.0115576128117576,-0.0952929798557505,0.599050294788522,0.435350456114921,0.0356475087663261,NA,TRUE,"0.70773684142398","0.98385557998116","0.68337727395708"
"960","apc2",0.0332140341864317,0.416168595826798,0.0432886852259257,0.287674809705773,0.010074651039494,0.800549998351681,NA,TRUE,"0.974586946854149","0.980952682936296","0.977812011594432"
"961","diras1a",-0.120879654189654,0.270308534151712,-0.0772789394053934,0.467854718127766,0.0436007147842608,0.683499547497358,NA,FALSE,"0.960769562728787","0.98385557998116","0.965609176075626"
"962","LOC111575982",-0.118015230113092,0.747838931297348,-0.00141528194511016,0.996792236819668,0.116599948167982,0.741413599434501,NA,FALSE,"0.99466234488557","1","0.971653858610999"
"963","si:ch73-60h1.1",-0.0393381461347637,0.59392602853515,0.0275628463723148,0.699861885410213,0.0669009925070786,0.347170576015228,NA,TRUE,"0.978738616807398","0.98857240608075","0.918808335831311"
"964","fam174c",-0.119093209811502,0.616610517770144,-0.289166301915316,0.227973442855929,-0.170073092103814,0.486271172355259,NA,TRUE,"0.980427211902772","0.975438956905136","0.944615214217637"
"965","hdlbpa",0.082427319333452,0.44892007431499,-0.0932443370506451,0.39556565798737,-0.175671656384097,0.0989725978485636,NA,TRUE,"0.974586946854149","0.98385557998116","0.78719365880223"
"966","hs2st1b",-0.062818286492838,0.668290095955562,-0.0802497708540551,0.574358022539829,-0.0174314843612171,0.903531430563452,NA,TRUE,"0.985582124262636","0.98385557998116","0.990789655920899"
"967","LOC111575097",0.0085514175577426,0.963143678491646,0.0260836643554128,0.884355469938418,0.0175322467976702,0.921000248493479,NA,TRUE,"0.99807444777402","0.996532279979593","0.992230233869903"
"968","lrrc8db",-0.0323109086064637,0.833216256953405,-0.106998496182178,0.478279358421734,-0.0746875875757141,0.618682052891833,NA,FALSE,"0.996719331914436","0.98385557998116","0.961529577927951"
"969","znf644b",0.240700758344294,0.0392991300768867,-0.0628920057572591,0.603008930799785,-0.303592764101553,0.00750294717129199,NA,TRUE,"0.813008129428446","0.98385557998116","0.485499805079583"
"970","tgfbr3",-0.179290352043039,0.574006560770219,-0.276814511354316,0.377969208337947,-0.0975241593112771,0.760627166707462,NA,FALSE,"0.978738616807398","0.98385557998116","0.972275679772514"
"971","brdt",-0.0340897434493631,0.735986636991266,0.065069435211467,0.502646766883697,0.0991591786608301,0.304244734325563,NA,TRUE,"0.994579186037748","0.98385557998116","0.903697941647532"
"972","ephx4",-0.0182527161088499,0.855050726178463,-0.114938355629157,0.249733267319563,-0.0966856395203074,0.327997280127707,NA,TRUE,"0.996726999890046","0.976622053580693","0.913265513617084"
"973","btbd8",-0.1768330303175,0.0112169273575825,-0.144702057344124,0.0338582028882425,0.0321309729733762,0.64197282278483,NA,TRUE,"0.70773684142398","0.900627656925566","0.962866550689686"
"974","evi5b",-0.0792757522261407,0.480135095046814,0.135538452863221,0.203349924687,0.214814205089361,0.0443220185129293,NA,FALSE,"0.974586946854149","0.975438956905136","0.713398097045725"
"975","LOC111579955",0.00963791968962749,0.916000193733781,-0.108040007467788,0.235982423160174,-0.117677927157416,0.190953849675784,NA,FALSE,"0.998028858435576","0.975438956905136","0.867420615066026"
"976","dipk1a",0.00251525959419813,0.98685925815876,-0.0841849922791488,0.574426387089532,-0.0867002518733469,0.55864633532156,NA,FALSE,"0.999304008902905","0.98385557998116","0.951978468063712"
"977","dr1",-0.0364752707692282,0.86229135194012,-0.33714617062579,0.123990645912713,-0.300670899856562,0.169604062431792,NA,TRUE,"0.996726999890046","0.94197958937152","0.860068005957023"
"978","gng12b",-0.172572372491178,0.147383423624699,-0.0165158435716805,0.884084015802732,0.156056528919497,0.17545472440202,NA,FALSE,"0.926922024469779","0.996532279979593","0.861653245861021"
"979","glulb",0.0756148340715631,0.64801968856999,-0.582105127968037,0.00141519829728232,-0.6577199620396,0.000235353751882957,NA,FALSE,"0.985582124262636","0.515614015831216","0.216180266229559"
"980","LOC111579959",-0.048881828218656,0.465937587692217,-0.0177238648627811,0.791296230432536,0.0311579633558748,0.637662421553719,NA,FALSE,"0.974586946854149","0.990215921797459","0.962866550689686"
"981","med8",-0.178771963220745,0.258603604397494,0.0557445747396146,0.70322504127098,0.234516537960359,0.120076401659136,NA,FALSE,"0.960769562728787","0.988948510205905","0.824330861198506"
"982","aldh9a1a.1",0.262801113727475,0.190697996854539,0.123119156328757,0.539987790524639,-0.139681957398717,0.453392968873452,NA,FALSE,"0.941098928000933","0.98385557998116","0.939879587515216"
"983","tmco1",0.0303272020788453,0.813706842850411,0.0373720392310992,0.765801471571407,0.0070448371522539,0.954257344350179,NA,FALSE,"0.996083781919612","0.990215921797459","0.995907727331071"
"984","uck2a",-0.0882979589976065,0.633773895507816,0.0683921217905146,0.696014857884506,0.156690080788121,0.373764481683411,NA,FALSE,"0.984903589673172","0.987958919500919","0.921688846351781"
"985","aatf",-0.577610134974507,0.0884311949733396,-0.175563045756409,0.547713932573636,0.402047089218098,0.235617084795503,NA,TRUE,"0.896811562301581","0.98385557998116","0.877118714585982"
"986","magoh",0.0032806230203126,0.981543096034855,0.0826791247055187,0.542828312642982,0.0793985016852061,0.55140726139982,NA,TRUE,"0.998839634809789","0.98385557998116","0.951633686065637"
"987","cpt2",-0.0703299875731742,0.681167722109888,0.249321947378955,0.109186717136638,0.319651934952129,0.041845672133823,NA,TRUE,"0.985582124262636","0.929713472731524","0.703109354463186"
"988","scp2b",0.0805416255919634,0.591711865438896,0.241033975822502,0.0893039895128555,0.160492350230539,0.2394386752658,NA,TRUE,"0.978738616807398","0.91345981255243","0.877728994665496"
"989","podn",-0.0780721457503902,0.783216892370505,0.170943215746474,0.511089968658747,0.249015361496864,0.343353230242034,NA,TRUE,"0.99466234488557","0.98385557998116","0.918070562393178"
"990","LOC111576154",0.0995131061943909,0.569680214891552,0.0494371819955085,0.772510944418761,-0.0500759241988824,0.764695695362057,NA,FALSE,"0.978738616807398","0.990215921797459","0.972275679772514"
"991","c2h19orf44",0.165513206694959,0.452998590745422,0.234465122851765,0.270907849400196,0.068951916156806,0.732422567956862,NA,FALSE,"0.974586946854149","0.980952682936296","0.970758234633087"
"992","akr1a1b",-0.285627665414383,0.0669060744233812,-0.0792666020688823,0.582032553543783,0.2063610633455,0.177223004180884,NA,TRUE,"0.882597425611681","0.98385557998116","0.861653245861021"
"993","uhmk1",0.242507969347929,0.113311466122014,0.288243165442733,0.0517072075622403,0.045735196094804,0.740662994931966,NA,FALSE,"0.917426199855759","0.900627656925566","0.971653858610999"
"994","tbl1xr1a",-0.0942740393960973,0.119907062777628,-0.0902479245343355,0.131813394654983,0.0040261148617618,0.946315590928594,NA,TRUE,"0.917426199855759","0.943150854158259","0.99512433358289"
"995","si:ch211-51h4.2",0.0722636607474056,0.237691300750461,0.0859154210370396,0.155839161797813,0.013651760289634,0.816806649576333,NA,TRUE,"0.954899901882563","0.949655999004977","0.979330161234124"
"996","LOC111562694",-0.448505171856522,0.0760878762928643,-0.137436727300688,0.564368099303487,0.311068444555834,0.207301266765696,NA,FALSE,"0.882597425611681","0.98385557998116","0.870607408342123"
"997","nlgn1",-0.00596762027244072,0.91712152635953,0.0594597458280915,0.293853577530369,0.0654273661005323,0.243467293103439,NA,FALSE,"0.998028858435576","0.980952682936296","0.877728994665496"
"998","ect2",0.0138309639840692,0.949370946263579,-0.126961169680983,0.560616069711951,-0.140792133665052,0.51118177471525,NA,TRUE,"0.998028858435576","0.98385557998116","0.948182341947966"
"999","mcf2l2",0.101716198900332,0.158927615625127,-0.0551476313042601,0.439275552501312,-0.156863830204592,0.0255817845029723,NA,FALSE,"0.93207406916018","0.98385557998116","0.640085798654721"
"1000","rfc4",0.0719356034722015,0.767185161358084,-0.236197235928324,0.351823466889103,-0.308132839400526,0.212017137996481,NA,TRUE,"0.99466234488557","0.98385557998116","0.873495034838881"
"1001","LOC111588740",-0.0194407579732916,0.70705139580132,0.0651209867919613,0.205799126944417,0.0845617447652529,0.0951780487317541,NA,TRUE,"0.988991551263359","0.975438956905136","0.781978095389189"
"1002","LOC111588756",0.0337819950302559,0.873146142306349,-0.212093829372739,0.315026485345073,-0.245875824402995,0.238920366674491,NA,FALSE,"0.996726999890046","0.98385557998116","0.877728994665496"
"1003","ddx10",0.012949572408854,0.960723247458737,0.190130820623288,0.441016147398046,0.177181248214434,0.465950841799417,NA,FALSE,"0.99807444777402","0.98385557998116","0.940881022485235"
"1004","szt2",0.114896515357418,0.207253101204095,-0.0930049524107866,0.317430106135209,-0.207901467768205,0.0206783684556708,NA,TRUE,"0.947485091584341","0.98385557998116","0.610605645493732"
"1005","hyi",-0.0116745269030833,0.961919172111505,0.0112801963329463,0.961881389305653,0.0229547232360296,0.921842703822806,NA,TRUE,"0.99807444777402","0.999635362028834","0.992277247911767"
"1006","ptprfa",0.104458946591242,0.11177444113249,0.026052145860205,0.69037249396503,-0.0784068007310365,0.224882947282369,NA,FALSE,"0.917426199855759","0.9879440136341","0.875301356421609"
"1007","LOC111588723",-0.075760704348504,0.668974193351005,-0.0827011717823428,0.631553225868437,-0.00694046743383879,0.967895568312135,NA,FALSE,"0.985582124262636","0.98385557998116","0.997905814516724"
"1008","si:ch211-152f22.4",0.100149839705439,0.630825045032556,-0.328430762642562,0.137655163565453,-0.428580602348001,0.0460787109167545,NA,FALSE,"0.984097642734884","0.94358847940538","0.717748779194578"
"1009","atg4b",0.126856830894268,0.373832768121484,0.200236591554785,0.144363912454109,0.0733797606605174,0.577579280392931,NA,FALSE,"0.974586946854149","0.94525399430736","0.953840024601919"
"1010","LOC111565048",-0.0872808760487343,0.252171960343098,-0.161185133605182,0.0334277709046454,-0.0739042575564477,0.330472068810185,NA,TRUE,"0.957714479137098","0.900627656925566","0.913265513617084"
"1011","kif1aa",-0.00295273853577621,0.942653821096824,0.0209702580571337,0.607778425500147,0.0239229965929099,0.55143144471515,NA,FALSE,"0.998028858435576","0.98385557998116","0.951633686065637"
"1012","scly",-0.00248596542244706,0.992229740597097,0.452476184873348,0.0456132192786964,0.454962150295795,0.0421115666330492,NA,TRUE,"0.999625400789143","0.900627656925566","0.704893104208105"
"1013","ryk",-0.153234359328297,0.181251095574929,0.0719039982489217,0.501252708096404,0.225138357577219,0.0392910841232514,NA,TRUE,"0.93854323882834","0.98385557998116","0.694696111621904"
"1014","rab6ba",-0.0809711936638565,0.191091452991843,0.0100476542602904,0.868601624166342,0.0910188479241469,0.131552144775244,NA,FALSE,"0.941098928000933","0.996339857203537","0.83218913882263"
"1015","cep63",-0.096790382089387,0.770285109036165,-0.127139277928016,0.693980250509358,-0.0303488958386289,0.926153150625586,NA,TRUE,"0.99466234488557","0.9879440136341","0.992960711953881"
"1016","sap130a",-0.0444014347636409,0.785013984857491,0.0532699863888761,0.730893766130736,0.097671421152517,0.528644211385553,NA,TRUE,"0.99466234488557","0.989216376664339","0.948878065741826"
"1017","smx5",-0.166502271163917,0.3084760868604,-0.159276870029869,0.313592212422581,0.00722540113404713,0.964565384632956,NA,TRUE,"0.960769562728787","0.98385557998116","0.997348716267089"
"1018","bcl6aa",-0.337021137631645,0.218478456655826,0.0544488355661422,0.826929949764549,0.391469973197787,0.135275543508859,NA,FALSE,"0.95108883911658","0.993716964755262","0.833983810701706"
"1019","lpp",0.143383158943076,0.336318234198048,0.00180346393881707,0.990165584839017,-0.141579695004259,0.325425278002723,NA,FALSE,"0.968906464965119","0.999641423798382","0.912937305878223"
"1020","tp63",-0.250726635484056,0.253343283454041,-0.336471503407439,0.120759028081341,-0.0857448679233833,0.706159336234215,NA,TRUE,"0.959411417000991","0.937890579991384","0.968627645553155"
"1021","zbtb11",-0.0853514221006718,0.533411691043661,-0.0718891042732501,0.587602420704585,0.0134623178274216,0.919852461594632,NA,TRUE,"0.978738616807398","0.98385557998116","0.991965067095815"
"1022","atp1b1a",0.025475416837209,0.689602988134313,0.018230698426563,0.770929717559087,-0.00724471841064602,0.906855655760612,NA,FALSE,"0.986128694396945","0.990215921797459","0.990789655920899"
"1023","nme7",0.10021084221162,0.453779317418884,0.130733702048325,0.311228015821885,0.0305228598367048,0.806290834293643,NA,TRUE,"0.974586946854149","0.983010648062691","0.97834825637802"
"1024","LOC111582634",-0.159540995146825,0.154058179251751,-0.116178604133466,0.281285768965527,0.043362391013359,0.694586758469592,NA,TRUE,"0.931617687502371","0.980952682936296","0.966511428151042"
"1025","LOC129350119",0.223324525443845,0.440682347111563,0.21075811385561,0.455332925211653,-0.0125664115882349,0.962152374105811,NA,FALSE,"0.974586946854149","0.98385557998116","0.996857060674602"
"1026","tmem131",-0.0347468230524638,0.684705887613017,-0.0537856868466249,0.521564764026292,-0.0190388637941612,0.819211143631905,NA,TRUE,"0.985582124262636","0.98385557998116","0.980011752870164"
"1027","cnga3a",0.228199218388183,0.12386855441456,-0.022326378473406,0.88224919361939,-0.250525596861589,0.0795515398940175,NA,FALSE,"0.917426199855759","0.996532279979593","0.777552168447842"
