"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"94","pkma",-0.0648306799164624,0.73289679286729,0.259880043473237,0.141839278383198,0.324710723389699,0.0488744902076995,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"95","LOC111567616",-0.0916078197573464,0.559702230979537,-0.337747423482581,0.0317361920976336,-0.246139603725234,0.099170828238343,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"96","celf6",-0.116564603125624,0.413284604674,-0.104325006966321,0.452470850382675,0.0122395961593028,0.926270568496803,NA,TRUE,"0.999621367978868","0.998050414306145","0.998392794530628"
"97","lpcat2",0.393116721436871,0.128668275523122,0.0611874654581282,0.816696578998626,-0.331929255978743,0.140233950464633,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"98","fto",-0.120871122632717,0.571212965192004,-0.0600401976993554,0.768079609885889,0.0608309249333614,0.753494591167045,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"99","chd9",-0.0905341939961479,0.632520310675794,-0.0030230026064394,0.986700993656567,0.0875111913897085,0.609440708981391,NA,TRUE,"0.999621367978868","0.999041434016458","0.991446550636892"
"100","tox3",-0.321437170714807,0.215419372204924,-0.500905975838102,0.0510301344167691,-0.179468805123296,0.486122433447302,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"101","cylda",0.397379675834624,0.111148962110108,0.278817274217836,0.256063844384714,-0.118562401616788,0.566178415613916,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"102","nkd1",0.0537722880985904,0.848448690178823,-0.0181466770931403,0.947410334482898,-0.0719189651917307,0.778096111733145,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"103","wtip",-0.102235574435887,0.701451342129832,-0.07662021142136,0.766247280329276,0.0256153630145275,0.916729574361431,NA,TRUE,"0.999621367978868","0.998050414306145","0.997053533675179"
"104","garre1",-0.358906331944512,0.244697298057633,-0.295289161057927,0.308552668855837,0.0636171708865845,0.828676939595856,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"105","LOC111572255",0.089006760379174,0.682404412813722,0.163669951756683,0.433467196651562,0.074663191377509,0.695460828784412,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"106","LOC111572253",-0.0435563081208157,0.848443325336841,0.150471237549913,0.482097359580735,0.194027545670728,0.336076669343817,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"107","LOC111572241",0.0498327466126703,0.78055859773334,-0.0920233221732173,0.6010455770535,-0.141856068785888,0.395244558746228,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"108","LOC111577669",-0.316430349313323,0.216918174930014,0.173576705366657,0.446130944982857,0.49000705467998,0.032579450269339,NA,TRUE,"0.999621367978868","0.998050414306145","0.969436896848733"
"109","LOC111577671",-0.0131072259696661,0.948472708043883,-0.21064806053086,0.293673086117228,-0.197540834561194,0.295925387733147,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"110","igf1rb",0.145315055241415,0.537260169536652,-0.153406609448549,0.521490798634167,-0.298721664689963,0.164888830306257,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"111","ntrk3b",0.141374000772631,0.460711001617283,0.331424573228386,0.0710119555847897,0.190050572455755,0.255301948030249,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"112","znf536",-0.105621746858829,0.759753945492797,-0.384686861422873,0.268654075696731,-0.279065114564044,0.399049031022995,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"113","znf507",-0.577945195776609,0.0936897529119652,-0.0992406144440572,0.743497160618852,0.478704581332552,0.136858985976642,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"114","dpy19l3",0.00824111187958615,0.973335841521312,0.189037573667629,0.418417502220207,0.180796461788043,0.404405383873583,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"115","LOC111563846",0.222662177444642,0.37534968757622,-0.0779311015965417,0.755046623040818,-0.300593279041184,0.196365152750775,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"116","mtss1lb",-0.0256587876820952,0.863058513507425,0.0682384047337763,0.63391210649851,0.0938971924158715,0.485888028966364,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"117","cdh8",-0.581050548650622,0.0385347346060612,-0.231949581028548,0.355992477568244,0.349100967622074,0.190821866043923,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"118","phkb",0.173171484337046,0.329131206688389,-0.1864089650235,0.302528314376453,-0.359580449360546,0.0287164901162597,NA,TRUE,"0.999621367978868","0.998050414306145","0.927741720016389"
"119","itfg1",0.251936242112591,0.10522945294148,0.220750004679532,0.146740254731216,-0.0311862374330593,0.819513863003757,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"120","LOC111565766",0.340686337346313,0.0855657411865681,0.000919585330406332,0.996334044577386,-0.339766752015907,0.0523188388713527,NA,TRUE,"0.999621367978868","1","0.991446550636892"
"121","mtch2",0.387710520056056,0.361351145504251,-0.0336131833593294,0.939447668983499,-0.421323703415386,0.258953707025894,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"122","hdgfl3",0.251471414311386,0.291551653934701,-0.0401953977632806,0.867576089685454,-0.291666812074666,0.170681589733034,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"123","LOC111572897",-0.182225593411613,0.275074214789944,-0.232750246305113,0.152656423794867,-0.0505246528935002,0.746833509133151,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"124","dok4",-0.172698107160779,0.418758715889905,-0.00679724337048801,0.973709514310897,0.165900863790291,0.400534347276167,NA,FALSE,"0.999621367978868","0.998606947169126","0.991446550636892"
"125","nadsyn1",0.228802805466083,0.400733053732985,0.0219349787297201,0.935767145761328,-0.206867826736363,0.390791898493468,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"126","ankdd1a",-0.0929911694124753,0.724708592913503,0.205028395647534,0.404652439498626,0.298019565060009,0.203364638389955,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"127","vstm2b",-0.0110090711447886,0.97630741365266,0.119465756287165,0.735369293655872,0.130474827431954,0.691326426310838,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"128","LOC111583408",0.0598033175056928,0.736388632280258,0.0345018793441626,0.842041829453192,-0.0253014381615301,0.874071658185656,NA,TRUE,"0.999621367978868","0.998050414306145","0.991778818791491"
"129","LOC111563321",0.127353243467069,0.524196668080753,-0.141288173337539,0.483563681947264,-0.268641416804608,0.146391017173618,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"130","lrp3",0.274064589205209,0.477643850830124,0.602060044354692,0.0921772970629095,0.327995455149483,0.282454602195971,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"131","LOC111563325",-0.322068081335257,0.306545463539979,-0.00148948513427087,0.995900612894034,0.320578596200986,0.263063488867604,NA,FALSE,"0.999621367978868","1","0.991446550636892"
"132","chsy1",0.050388085814094,0.854388518484341,-0.186199332863544,0.499958392150993,-0.236587418677638,0.361223205368829,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"133","arnt2",0.0135789509537384,0.942433689178861,0.501533618266975,0.00376779504230575,0.487954667313237,0.00222573558136906,NA,TRUE,"0.999621367978868","0.763077648568027","0.37493707571382"
"134","adamtsl3",-0.068266200979036,0.686384113497617,-0.208558996759566,0.21271996649186,-0.14029279578053,0.378036106416973,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"135","vps35",-0.417895739922365,0.26423763756278,0.0576114756366672,0.860210971462686,0.475507215559032,0.159635648171861,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"136","LOC111572572",-0.0770745816113606,0.77125942906007,-0.160239743430668,0.537404119598953,-0.0831651618193069,0.733119045788082,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"137","shank2b",-0.0132306025980176,0.927117765647417,-0.0607071196592297,0.667930704560391,-0.0474765170612121,0.723310227072137,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"138","si:ch211-220f16.2",0.0467725444507515,0.853981425281236,0.193282428658695,0.424487626795927,0.146509884207943,0.493752661548246,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"139","LOC111574458",-0.040433478394175,0.777759524888953,-0.175590233421655,0.214206176245796,-0.13515675502748,0.310717027412706,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"140","LOC111574567",0.190342991023054,0.44385572680882,-0.0596983702497324,0.811366266208788,-0.250041361272786,0.266787470742897,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"141","large2",0.0831811186160649,0.728150304374005,-0.253593889086468,0.298770586713182,-0.336775007702533,0.132829513660645,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"142","jph3a",0.149173180158484,0.598982285555381,0.277826717161534,0.302477041220076,0.12865353700305,0.594238976874655,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"143","sirt3",0.223669716875972,0.526678089918581,-0.085007329897659,0.80967870662486,-0.308677046773631,0.323911583802163,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"144","ppip5k1a",0.266027120884768,0.262548687119565,0.140675350786483,0.547911371104959,-0.125351770098286,0.544386000646832,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"145","map1aa",-0.0929132868705579,0.474216871652429,0.104770793855912,0.400722409403745,0.19768408072647,0.0948860503486701,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"146","tp53bp1",0.167476035268893,0.554191246126736,0.450144838588852,0.0915282753089902,0.282668803319959,0.242661408275686,NA,FALSE,"0.999621367978868","0.998050414306145","0.991446550636892"
"147","cart3",-0.0410937236002815,0.898641724715773,0.0499934240597738,0.874702845359699,0.0910871476600553,0.760696394640765,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
"148","c1qtnf4",0.244519797768207,0.309909211410613,0.504207904959837,0.0255012781347693,0.259688107191631,0.190727313216684,NA,TRUE,"0.999621367978868","0.998050414306145","0.991446550636892"
