"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"12","LOC129349243",0.30421608800356,0.307560225352016,0.205321850302585,0.490996947650685,-0.0988942377009755,0.70985648770069,NA,TRUE,"0.982960001135456","0.992096340775632","0.976396060917251"
"13","LOC111567962",-0.136289966099624,0.266716744061733,-0.0861057163120027,0.467606686296549,0.0501842497876216,0.671613564838408,NA,FALSE,"0.973269989681102","0.992096340775632","0.975015832871199"
"14","bbs4",-0.0835662771000721,0.275098317254004,-0.164500757048977,0.0307385706589318,-0.0809344799489052,0.28228530659931,NA,TRUE,"0.975816560978086","0.867935620574759","0.911712216221212"
"15","scamp2l",0.015360956996867,0.903792601891217,-0.0816967681824742,0.512114268648233,-0.0970577251793413,0.427599007656095,NA,FALSE,"0.998726968953491","0.992096340775632","0.94223466818562"
"16","LOC129347348",0.582984546283738,0.116731952690911,0.428722834276714,0.252333295818092,-0.154261712007025,0.616255104670691,NA,TRUE,"0.93025682253738","0.992096340775632","0.970027676952086"
"17","myo9aa",0.00654189904569866,0.961753781458989,0.0496436284912886,0.706615328961209,0.0431017294455899,0.739515441224943,NA,FALSE,"0.99889294584756","0.996328645718193","0.980014707795712"
"18","LOC111580711",0.03554454415388,0.806422919642918,-0.290197186345805,0.0468825683117329,-0.325741730499685,0.0237867523913607,NA,FALSE,"0.998726968953491","0.908795399149235","0.639151981652751"
"19","anp32a",0.237113648852349,0.0946173524868491,0.145524170401725,0.304093959787651,-0.0915894784506235,0.479621681793305,NA,TRUE,"0.907251690061282","0.992096340775632","0.948158145914677"
"20","coro2ba",0.0201408805185072,0.801035906647145,-0.0506406216710685,0.518234251298023,-0.0707815021895758,0.357922639105196,NA,FALSE,"0.998726968953491","0.992096340775632","0.931854428034022"
"21","itga11a",-0.316094903027899,0.0141237453056614,-0.110171878159469,0.356977063792623,0.20592302486843,0.0998232593304579,NA,TRUE,"0.805235418891436","0.992096340775632","0.805531019081003"
"22","LOC111564416",0.314426454258726,0.0759904599459199,-0.00279061666119433,0.987945454314833,-0.31721707091992,0.0577313310581908,NA,TRUE,"0.888122673753108","0.999378577538311","0.731520796483333"
"23","cpeb1b",0.00741847601271271,0.942697950766271,-0.084388605821949,0.410462377824629,-0.0918070818346617,0.359400237998315,NA,FALSE,"0.998726968953491","0.992096340775632","0.931854428034022"
"24","LOC111564421",0.356309972540653,0.120529325355541,-0.03942077636706,0.871468733168658,-0.395730748907713,0.0698160531365838,NA,TRUE,"0.935309323078003","0.997033375254458","0.754583421350532"
"25","LOC111564418",-0.0821513648213475,0.639337393675559,-0.0150245233636477,0.928668000858553,0.0671268414576998,0.689787629681747,NA,FALSE,"0.998726968953491","0.998474859158333","0.975211933966707"
"26","LOC111564417",0.201804193885976,0.313596387872805,0.165551771148316,0.402518361114254,-0.0362524227376594,0.841690938003227,NA,TRUE,"0.98367725677196","0.992096340775632","0.993805727493053"
"27","LOC111564410",0.163774143452766,0.101057035046239,0.0146452183371647,0.884332389339782,-0.149128925115601,0.113773858725371,NA,TRUE,"0.91677045120374","0.997397156329339","0.82099511710263"
"28","cars1",-0.165981350957843,0.0361375839021563,-0.0413478324335801,0.585847088022208,0.124633518524263,0.101705805937475,NA,TRUE,"0.835202040652624","0.995105460006157","0.808697675063244"
"29","pex16",-0.179181017689636,0.154531962730292,-0.203265781469867,0.100246006471978,-0.0240847637802311,0.847522648501352,NA,TRUE,"0.947303306645785","0.969822090307703","0.993805727493053"
"30","arfgap2",0.0350378943539376,0.65465170754918,0.185117460871619,0.0136961319697499,0.150079566517681,0.0379852368880095,NA,TRUE,"0.998726968953491","0.777053331031001","0.685325016290394"
"31","glceb",0.0292647556840361,0.691601249110469,-0.0148552267777594,0.837486396440595,-0.0441199824617955,0.533964261665995,NA,FALSE,"0.998726968953491","0.996939965022835","0.957879326021459"
"32","tle3b",0.0139879705140192,0.859647875062602,-0.0306918945734523,0.696425197534885,-0.0446798650874716,0.557348080623864,NA,TRUE,"0.998726968953491","0.996328645718193","0.961815937804148"
"33","LOC111564639",0.0718840984202722,0.309596248976981,0.0234612477966773,0.737321269530206,-0.0484228506235949,0.471940239891308,NA,TRUE,"0.982960001135456","0.996328645718193","0.948158145914677"
"34","rxfp3.3a1",-0.355818572669314,0.0880068232957441,-0.444959988987466,0.031794109471582,-0.0891414163181514,0.684851371090759,NA,TRUE,"0.902240610121106","0.868156751566754","0.975211933966707"
"35","pias1a",-0.0394577848403217,0.528798300532675,-0.0600265418479591,0.331805042583468,-0.0205687570076374,0.734468908513614,NA,TRUE,"0.996226738012979","0.992096340775632","0.980014707795712"
"36","skor1a",0.104329514150974,0.733912751509541,-0.306468122063233,0.318783448363431,-0.410797636214207,0.175988027174145,NA,FALSE,"0.998726968953491","0.992096340775632","0.866695233481169"
"37","map2k5",-0.0589933619679069,0.370924324814511,0.0198465688450884,0.756570184683905,0.0788399308129953,0.209755308901554,NA,TRUE,"0.988371660894696","0.996328645718193","0.887598050659574"
"38","smad3a",0.0367063488308035,0.802535328475853,-0.226047181326127,0.126857028606208,-0.26275353015693,0.06939791673935,NA,FALSE,"0.998726968953491","0.970195322210344","0.751431974320897"
"39","tmem208",0.0992407006395674,0.555731708066922,0.0479847578660036,0.773078189075661,-0.0512559427735638,0.744893372477818,NA,TRUE,"0.998726968953491","0.996328645718193","0.980142286459943"
"40","slc39a1",0.0132940165386619,0.939491002141063,-0.124670079217629,0.480460863278711,-0.137964095756291,0.420083901842211,NA,TRUE,"0.998726968953491","0.992096340775632","0.93841916921378"
"41","LOC111565738",-0.119436664967848,0.0986678148989253,-0.128695355368057,0.0697360179025557,-0.00925869040020894,0.895660901450721,NA,FALSE,"0.916237965001973","0.956042917734322","0.99591624848795"
"42","LOC111565745",0.0468832900569033,0.874998649177834,0.388440071686632,0.164198567286525,0.341556781629729,0.211408177860078,NA,FALSE,"0.998726968953491","0.98780693501581","0.889600057123351"
"43","mibp2",-0.033598489364281,0.825674437253009,-0.436094747832377,0.00762397038154273,-0.402496258468096,0.0123784040157554,NA,FALSE,"0.998726968953491","0.707179692834475","0.574578254824833"
"44","bloc1s6",0.128609435552249,0.183337604334415,0.0101723552619907,0.915819688333284,-0.118437080290259,0.203797834244452,NA,FALSE,"0.950563296083979","0.998252588287533","0.886152885425577"
"45","slc30a4",0.0900000553048661,0.496772038022724,-0.033788409755291,0.799396492746868,-0.123788465060157,0.327754676079306,NA,TRUE,"0.995184350663959","0.996328645718193","0.922405790680034"
"46","c1h15orf48",-0.0364908581448991,0.8819570753515,-0.0440349939967049,0.855176296331487,-0.0075441358518058,0.97447913415822,NA,TRUE,"0.998726968953491","0.996939965022835","0.998415292619837"
"47","spata5l1",-0.343493027996547,0.0997995361106836,-0.317878576461399,0.115056116971076,0.0256144515351475,0.904268115543229,NA,TRUE,"0.91677045120374","0.970195322210344","0.996027150175594"
"48","dtwd1",0.00631011660974395,0.976467256704824,0.224521926782583,0.261604864991512,0.218211810172839,0.258864067266239,NA,FALSE,"0.998977661859227","0.992096340775632","0.903221892806215"
"49","cops2",-0.0615590260623136,0.577079652112923,0.0844572843980978,0.42155897259656,0.146016310460411,0.157058351820809,NA,TRUE,"0.998726968953491","0.992096340775632","0.853964637146626"
"50","secisbp2l",0.209809188281207,0.0255889045006364,0.206071027702847,0.0255833053358526,-0.00373816057835937,0.96538750668746,NA,FALSE,"0.829237703308965","0.855118422270286","0.998415292619837"
"51","LOC111565759",0.154766177065496,0.609589338955285,-0.189180805992724,0.540482622635747,-0.34394698305822,0.247682069719144,NA,FALSE,"0.998726968953491","0.992096340775632","0.900829512851868"
"52","dut",0.482281757542638,0.0296692487683325,0.444896995987615,0.0421025007390826,-0.0373847615550234,0.842602117690266,NA,FALSE,"0.830689790820267","0.889337796414187","0.993805727493053"
"53","slc12a1",0.129604819337912,0.250875242145546,-0.0330953646979534,0.770587841043733,-0.162700184035866,0.127288308215205,NA,FALSE,"0.970060810481645","0.996328645718193","0.836642569531009"
"54","ctxn2",0.0112432550540232,0.902001863457604,-0.169615172393018,0.0662787004162981,-0.180858427447041,0.0439750100620733,NA,TRUE,"0.998726968953491","0.947019380722121","0.709875645440137"
"55","myef2",0.00650644439979899,0.938568528613824,-0.106761498985855,0.205973954806153,-0.113267943385654,0.168024345220385,NA,TRUE,"0.998726968953491","0.98780693501581","0.862266077804485"
"56","LOC111565754",-0.228584956221069,0.23767153942048,0.00572588287446027,0.974802072349975,0.234310839095529,0.206857318915446,NA,FALSE,"0.968022209472173","0.998787912810802","0.88749805386494"
"57","sema6dl",-0.200394611319898,0.0282008159190146,-0.0941418549192967,0.285842026534017,0.106252756400601,0.228413797975551,NA,FALSE,"0.829237703308965","0.992096340775632","0.896752401281072"
"58","LOC118470001",-0.0883220481914187,0.703452843459525,0.229668727207499,0.289780882008176,0.317990775398918,0.139199789895618,NA,FALSE,"0.998726968953491","0.992096340775632","0.841423889964235"
"59","dmxl2",-0.0376977357985716,0.496160665632582,0.046276141572728,0.390476869930839,0.0839738773712995,0.112682609801477,NA,TRUE,"0.995184350663959","0.992096340775632","0.819749829724216"
"60","LOC111565746",-0.363556753162566,0.0508717408889741,-0.249310728715741,0.156547530884245,0.114246024446825,0.536782857917062,NA,FALSE,"0.883272046245483","0.982759565965147","0.959085319970702"
"61","tnfaip8l3",0.141608203228523,0.427391529617631,-0.0150374880037951,0.932168226154997,-0.156645691232318,0.356497025956977,NA,FALSE,"0.994297184844185","0.998474859158333","0.931241204215516"
"62","scg3",-0.172712315794977,0.0382681069545528,-0.206437185819616,0.0114158886866803,-0.0337248700246383,0.680854096768897,NA,FALSE,"0.835304045554921","0.753804715407537","0.975211933966707"
"63","lysmd2",-0.131210366770618,0.319746814399265,-0.132501425695201,0.303220119188313,-0.00129105892458372,0.992032551809096,NA,FALSE,"0.98367725677196","0.992096340775632","0.999981523681569"
"64","tmod2",-0.0791135403642714,0.597334770420935,-0.40068858467934,0.0100631881137448,-0.321575044315069,0.0380700473891927,NA,FALSE,"0.998726968953491","0.726235255904113","0.685984618164958"
"65","leo1",-0.184546268007459,0.162621975427091,0.0403126061273217,0.743864940063328,0.22485887413478,0.0727700041210205,NA,TRUE,"0.947303306645785","0.996328645718193","0.761104662622817"
"66","mapk6",-0.0933358125866474,0.166676466761342,0.0429581841950999,0.509635934570329,0.136293996781747,0.034189235545142,NA,TRUE,"0.947991085725948","0.992096340775632","0.680120250236575"
"67","LOC118471234",0.243051889400079,0.201694667084129,-0.133466812869437,0.487738577117799,-0.376518702269516,0.0411077596306951,NA,FALSE,"0.958564345987056","0.992096340775632","0.698176021809929"
"68","usp8",0.0377892714216882,0.762691220605765,0.139733021029797,0.245972984680509,0.101943749608109,0.385011044866919,NA,FALSE,"0.998726968953491","0.992096340775632","0.935954200731604"
"69","pde8a",0.0437141531625798,0.476044121840425,0.0206684155203221,0.732551560647373,-0.0230457376422577,0.693359174274981,NA,TRUE,"0.995184350663959","0.996328645718193","0.975211933966707"
"70","LOC111563916",0.174302310922104,0.214744818029195,0.0875161807062538,0.529740951424215,-0.0867861302158504,0.506508505792267,NA,FALSE,"0.962189435209916","0.992096340775632","0.952160073256101"
"71","LOC111563902",0.0586369951601031,0.746821235777711,0.0377860487169212,0.830651692451188,-0.0208509464431819,0.903955119474486,NA,FALSE,"0.998726968953491","0.996939965022835","0.996027150175594"
"72","LOC111563893",0.0754947517644192,0.553115832492263,-0.118001073206643,0.362250573747426,-0.193495824971062,0.119327752486075,NA,TRUE,"0.998555948212729","0.992096340775632","0.828340837443117"
"73","homer2",0.0328427761479754,0.808727699049225,-0.038366906766556,0.77252336523368,-0.0712096829145314,0.583742079141868,NA,FALSE,"0.998726968953491","0.996328645718193","0.963927011339298"
"74","ramac",0.188308961505816,0.279463167862636,-0.130319015088432,0.474853880002506,-0.318627976594248,0.061235950930107,NA,TRUE,"0.978395867103867","0.992096340775632","0.736820983387178"
"75","LOC111567331",-0.00876158324513851,0.937048709417948,-0.0225944685716086,0.835383868589929,-0.0138328853264701,0.895961122423593,NA,FALSE,"0.998726968953491","0.996939965022835","0.99591624848795"
"76","LOC111567348",-0.0194132758752521,0.946933871915318,-0.0437261590338234,0.877074722139864,-0.0243128831585713,0.930824223970042,NA,FALSE,"0.99889294584756","0.997033375254458","0.997660019466161"
"77","zrsr2",-0.158807697163836,0.288787846432287,-0.110773330481596,0.446702178736254,0.04803436668224,0.742043067324535,NA,FALSE,"0.980897044527669","0.992096340775632","0.980014707795712"
"78","LOC111567330",0.0945974944398181,0.308121605978881,0.0757191038708169,0.408342943116613,-0.0188783905690011,0.830001949580829,NA,FALSE,"0.982960001135456","0.992096340775632","0.991185422616927"
"79","phka2",0.248011916951375,0.00699793585522463,0.115078959030112,0.212364243890789,-0.132932957921263,0.116883482346641,NA,TRUE,"0.691653293705723","0.990220549490108","0.82261010202946"
"80","ppef1",-0.249597167108771,0.0656061808505971,-0.239075448874709,0.068875028301379,0.0105217182340618,0.937330780101525,NA,FALSE,"0.888122673753108","0.956042917734322","0.998162172239503"
"81","cdkl5",0.0120702449311718,0.850800094235176,0.0046988067387926,0.940313529362797,-0.00737143819237923,0.904955448244217,NA,FALSE,"0.998726968953491","0.998474859158333","0.996027150175594"
"82","scml2",0.103098076249306,0.357215375327697,0.0424833085943318,0.696448895847225,-0.0606147676549742,0.570990124011097,NA,FALSE,"0.984438300996137","0.996328645718193","0.963834112605486"
"83","nhsb",-0.0431507458009245,0.697248476694837,0.0864716781445417,0.417767425073148,0.129622423945466,0.223046252493881,NA,FALSE,"0.998726968953491","0.992096340775632","0.892385481776209"
"84","ace2",-0.0568835745230722,0.676310718607132,-0.0352382266762485,0.790278988210863,0.0216453478468237,0.868400981428084,NA,FALSE,"0.998726968953491","0.996328645718193","0.994829878660635"
"85","pir",0.387657393597177,0.131057830182137,0.218777676677699,0.400529455487809,-0.168879716919479,0.463028829832916,NA,FALSE,"0.942943564561324","0.992096340775632","0.945730835317588"
"86","LOC111566424",0.271803197759425,0.392552124630918,0.357296684272015,0.244773778829976,0.0854934865125903,0.755607013232953,NA,TRUE,"0.989543943183432","0.992096340775632","0.980544038689104"
"87","tmem39a",0.0664546093422577,0.737683820447084,0.0679028276434315,0.723215585844179,0.00144821830117375,0.993892998102794,NA,FALSE,"0.998726968953491","0.996328645718193","1"
"88","LOC111566431",-0.0033840625384032,0.987499944308765,-0.250734522454196,0.249459636228366,-0.247350459915793,0.249688070712169,NA,FALSE,"0.998977661859227","0.992096340775632","0.901505141069599"
"89","LOC111566421",0.185469252623356,0.456775712789288,-0.0693833165039568,0.786924969219025,-0.254852569127313,0.285601506936752,NA,TRUE,"0.995184350663959","0.996328645718193","0.911712216221212"
"90","LOC111564828",-0.0561340381595388,0.511642429551873,-0.197588470615952,0.0215486017161853,-0.141454432456413,0.0941927897234193,NA,FALSE,"0.995184350663959","0.841158768342712","0.79045506563766"
"91","LOC118469910",0.305069047052802,0.224609543753644,0.00954910089926421,0.970814345053132,-0.295519946153538,0.209272186601258,NA,TRUE,"0.966057956101226","0.998787912810802","0.88749805386494"
"92","LOC111564831",0.112076711427276,0.380601193538301,0.12344819482905,0.32000622760259,0.0113714834017741,0.924313393367773,NA,FALSE,"0.988371660894696","0.992096340775632","0.997221228822624"
"93","stk16",-0.0571658085007647,0.696334811864947,-0.166023677114229,0.25931494772825,-0.108857868613465,0.453990598262625,NA,FALSE,"0.998726968953491","0.992096340775632","0.94477927572352"
"94","atic",0.146300894103987,0.653395041836463,0.0437426268143963,0.89318641310415,-0.102558267289591,0.736207262490847,NA,TRUE,"0.998726968953491","0.997397156329339","0.980014707795712"
"95","psmd14",-0.166817635550421,0.134578319770001,-0.121551948834857,0.261330452198108,0.045265686715564,0.677255664279754,NA,TRUE,"0.943100340705757","0.992096340775632","0.975211933966707"
"96","rbms1a",-0.0468590462632794,0.608311207336805,-0.0363503273198414,0.678664918010794,0.010508718943438,0.903832458684872,NA,FALSE,"0.998726968953491","0.996328645718193","0.996027150175594"
"97","itgb6",-0.44091967788602,0.0909924584608219,-0.365972535475891,0.141073743069065,0.0749471424101292,0.780659179246878,NA,TRUE,"0.902756222435631","0.971531205301664","0.983830150597991"
"98","ly75",0.349231796751479,0.0247251857179752,-0.0321101625110556,0.844647199744946,-0.381341959262535,0.00973211279050019,NA,TRUE,"0.829237703308965","0.996939965022835","0.526089154154149"
"99","marchf7",-0.0275059985444209,0.810736502145075,0.0268561404925557,0.809135493890557,0.0543621390369767,0.616211635170711,NA,TRUE,"0.998726968953491","0.996328645718193","0.970027676952086"
"100","baz2ba",-0.0491252181519029,0.432442022326734,-0.0175930706665837,0.775300496551663,0.0315321474853192,0.600431960834052,NA,TRUE,"0.995124690727164","0.996328645718193","0.967386613152798"
"101","wdsub1",0.0600805064669721,0.720944262837453,-0.151830003910763,0.375350949089727,-0.211910510377735,0.197807419361491,NA,FALSE,"0.998726968953491","0.992096340775632","0.883809546962828"
"102","LOC111564834",-0.0196402898810036,0.819348545450265,-0.133311198098346,0.115266711419625,-0.113670908217343,0.173580761737732,NA,FALSE,"0.998726968953491","0.970195322210344","0.865753732859534"
"103","LOC111564858",0.31105179604828,0.150183525189692,-0.0165756530116747,0.941540943723526,-0.327627449059955,0.109193308921337,NA,TRUE,"0.947303306645785","0.998714182565461","0.817484504979345"
"104","gtf2f2a",0.0189767033474842,0.863424077464749,-0.0597041355722778,0.586067092938583,-0.078680838919762,0.456385950077253,NA,TRUE,"0.998726968953491","0.995105460006157","0.945054823529206"
"105","gpalpp1",0.331543751873465,0.0829366159520927,0.103653218781946,0.596955056922271,-0.227890533091518,0.19248412706896,NA,TRUE,"0.888122673753108","0.995105460006157","0.882071253779799"
"106","ercc3",-0.0345583073057207,0.748558369432172,-0.0623982886041153,0.557157899720022,-0.0278399812983946,0.788398328197381,NA,TRUE,"0.998726968953491","0.993710522064581","0.985378717387096"
"107","rbm26",-0.0835150301877479,0.542335773228805,0.115867630539551,0.368593865965065,0.199382660727299,0.119120395412291,NA,TRUE,"0.997160200089735","0.992096340775632","0.827729551112682"
"108","LOC129349311",0.144374202067792,0.0754760466411544,-0.0312744526281375,0.696961226705682,-0.175648654695929,0.0252761372970381,NA,FALSE,"0.888122673753108","0.996328645718193","0.639819120638713"
"109","LOC111562565",0.0064797032402363,0.901770889466857,-0.00493401636108056,0.924840935522688,-0.0114137196013169,0.823955621696222,NA,TRUE,"0.998726968953491","0.998474859158333","0.989448994134884"
"110","LOC111562524",-0.142821639743505,0.669221867441248,0.367429577128316,0.218383073245725,0.510251216871821,0.089787918968192,NA,FALSE,"0.998726968953491","0.992096340775632","0.786213469145956"
"111","tdrd3",0.12848056167081,0.371083853991103,0.158709202677715,0.254233100772402,0.0302286410069049,0.818940742568927,NA,FALSE,"0.988371660894696","0.992096340775632","0.988520253779519"
"112","LOC111562582",-0.308251433599805,0.157178090156255,-0.555893806136909,0.0129556956335599,-0.247642372537104,0.283517629489138,NA,FALSE,"0.947303306645785","0.773912289169418","0.911712216221212"
"113","LOC118470526",-0.0477705395817001,0.85478086012352,0.101356885880583,0.681512503688046,0.149127425462283,0.540011139643353,NA,FALSE,"0.998726968953491","0.996328645718193","0.960427379478144"
"114","pcdh17",-0.0898141061256044,0.141309578466524,-0.0608201347477524,0.311272010478524,0.0289939713778521,0.622336673780312,NA,FALSE,"0.945219143619964","0.992096340775632","0.970624640983588"
"115","lims1",0.166067158270572,0.334419755259209,0.0759367611914367,0.658353389735012,-0.090130397079135,0.573599510173936,NA,FALSE,"0.984252779315829","0.996328645718193","0.963927011339298"
"116","LOC111562382",0.0106900285706259,0.924652734719136,-0.0930245137441161,0.410834000842668,-0.103714542314742,0.344129315954103,NA,TRUE,"0.998726968953491","0.992096340775632","0.928829245467633"
"117","tgfbrap1",0.0482615624538034,0.745865198638421,-0.00607795583495511,0.967114105959401,-0.0543395182887585,0.701473016568701,NA,TRUE,"0.998726968953491","0.998787912810802","0.975211933966707"
"118","cul4a",0.109800028090821,0.452985570151792,0.283280851115742,0.0416722028960768,0.173480823024921,0.182067931558425,NA,TRUE,"0.995124690727164","0.889337796414187","0.876552584817517"
"119","lamp1a",0.109361934432749,0.395985045339562,0.143371379334411,0.249691446628954,0.0340094449016623,0.774254905254204,NA,FALSE,"0.989543943183432","0.992096340775632","0.982465643614938"
"120","dcun1d2b",0.160199683698529,0.376027856444363,0.0898092246644772,0.614029137889118,-0.070390459034052,0.677410869929681,NA,FALSE,"0.988371660894696","0.996013186484364","0.975211933966707"
"121","tmco3",-0.0462954293485863,0.744581104540103,0.0388056668184827,0.775321106579728,0.085101096167069,0.527953385131541,NA,FALSE,"0.998726968953491","0.996328645718193","0.957225695362344"
"122","gas6",-0.243284561610817,0.0521858247912817,0.0194688911777104,0.867876551750679,0.262753452788528,0.0282874477377514,NA,FALSE,"0.883272046245483","0.997033375254458","0.661469683097891"
"123","rasa3",-0.0738888922875991,0.328726830999236,-0.104687636518163,0.158166416044034,-0.0307987442305635,0.67546335801412,NA,FALSE,"0.984252779315829","0.983866546863897","0.975211933966707"
"124","tpp2",0.124425468030881,0.168834915173203,-0.0280662763970619,0.755589976715948,-0.152491744427942,0.0792329563053208,NA,FALSE,"0.947991085725948","0.996328645718193","0.770519105269404"
"125","ercc5",-0.0120801766721521,0.957707527244606,-0.184124080488753,0.426890924868267,-0.172043903816601,0.446729795250434,NA,TRUE,"0.99889294584756","0.992096340775632","0.943511727002936"
"126","blzf1",0.0361233718262393,0.886187709640859,-0.256420973586023,0.331035089590739,-0.292544345412262,0.250290641072914,NA,TRUE,"0.998726968953491","0.992096340775632","0.901505141069599"
"127","txnl4b",-0.111491267564587,0.691093461574143,0.227810060567314,0.376020009406335,0.339301328131901,0.188806225540371,NA,FALSE,"0.998726968953491","0.992096340775632","0.882071253779799"
"128","mrpl16",0.0414244592415333,0.787751882164617,0.029231886897413,0.845719440772525,-0.0121925723441203,0.933063434286949,NA,FALSE,"0.998726968953491","0.996939965022835","0.997695761526591"
"129","gpc5a",-0.198614219294166,0.178986135982936,-0.268097555933607,0.0635066611648034,-0.0694833366394411,0.632191536300047,NA,FALSE,"0.950563296083979","0.938409806933214","0.970624640983588"
"130","gpc6a",0.0500909059660369,0.40172365477947,-0.00259816749637716,0.965170428239933,-0.0526890734624141,0.364663006450072,NA,TRUE,"0.989543943183432","0.998787912810802","0.931854428034022"
"131","arl6",0.0486958877147752,0.667188876918906,0.14797956074783,0.173661865847491,0.0992836730330551,0.341379723075493,NA,FALSE,"0.998726968953491","0.98780693501581","0.928829245467633"
"132","LOC111565060",-0.0366165528627742,0.816209050142547,-0.0544809208281492,0.72126455838758,-0.017864367965375,0.90641382301322,NA,FALSE,"0.998726968953491","0.996328645718193","0.99633888780396"
"133","nsun3",0.170701187424813,0.479997730306514,0.0856210855547243,0.721777900447388,-0.0850801018700891,0.703222657128692,NA,TRUE,"0.995184350663959","0.996328645718193","0.975211933966707"
"134","LOC111565057",0.0290731250914432,0.872078275916147,0.0732513344900826,0.673988234697861,0.0441782093986394,0.796405935054046,NA,FALSE,"0.998726968953491","0.996328645718193","0.985780536207409"
"135","rrad",0.00500129275553871,0.98630119421089,0.0454558986244189,0.871113296182256,0.0404546058688802,0.883928085170348,NA,FALSE,"0.998977661859227","0.997033375254458","0.99591624848795"
"136","nae1",-0.178594487169015,0.202790456797914,-0.107744953204291,0.423713405712387,0.0708495339647238,0.603752559157594,NA,TRUE,"0.958564345987056","0.992096340775632","0.968337673062718"
"137","si:dkey-56m19.5",0.284038014297038,0.170634596863708,0.0878583420332813,0.672476406280815,-0.196179672263757,0.310309820931837,NA,FALSE,"0.947991085725948","0.996328645718193","0.917050751190731"
"138","dync1li2",0.127789351280998,0.0453186335732318,-0.0210672614880993,0.742803477888248,-0.148856612769097,0.0148678276428924,NA,TRUE,"0.865987921385263","0.996328645718193","0.575363339627715"
"139","cmtm4",0.0809925775156479,0.460387145944011,-0.0653928835091595,0.555552793026331,-0.146385461024807,0.16599662820972,NA,TRUE,"0.995184350663959","0.993710522064581","0.859726693197501"
"140","cmtm3",0.0250110177101352,0.891682047910322,-0.157415612207217,0.392792422142979,-0.182426629917352,0.309576633695669,NA,FALSE,"0.998726968953491","0.992096340775632","0.916955266387547"
"141","galns",-0.0470121227606488,0.734097301032372,-0.131376075290439,0.340528098497798,-0.0843639525297902,0.535456913192789,NA,TRUE,"0.998726968953491","0.992096340775632","0.958128898956974"
"142","trappc2l",-0.262308760642617,0.0712297169229438,0.0117022878691889,0.930277463930926,0.274011048511806,0.048220849100434,NA,TRUE,"0.888122673753108","0.998474859158333","0.722067426824128"
"143","pabpn1l",0.118253905790781,0.39569809044881,0.199949204790047,0.136503404536475,0.081695298999266,0.518640261550257,NA,TRUE,"0.989543943183432","0.970195322210344","0.954148949587731"
"144","cbfa2t3",-0.0742886778899602,0.484530802281407,0.133316523202129,0.19225891116981,0.207605201092089,0.0402271771797102,NA,FALSE,"0.995184350663959","0.98780693501581","0.695753987790681"
"145","acsf3",0.0188651094057927,0.907509514595641,0.0536164943999194,0.733791259683729,0.0347513849941267,0.819811167934408,NA,TRUE,"0.998726968953491","0.996328645718193","0.988630231420709"
"146","spg7",0.105235074318895,0.494095209517638,0.249565341451767,0.0894153933221862,0.144330267132872,0.295363226190322,NA,TRUE,"0.995184350663959","0.966714020182372","0.911873829912661"
