"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"32","rasa3",-0.208215161497559,0.183646231166655,-0.197455601733276,0.220900662811058,0.010759559764283,0.947199128623315,NA,TRUE,"0.921952967103656","1","1"
"33","tpp2",0.0981152138590919,0.656771420864536,0.470568265240752,0.0258590172244434,0.37245305138166,0.0589806542773831,NA,TRUE,"0.972701237576091","0.791938519650383","0.971309032769026"
"34","gpc6a",0.0298343582026241,0.888678687536111,0.0419083887567521,0.845930387720538,0.012074030554128,0.954251071235755,NA,FALSE,"0.995950939820964","1","1"
"35","dync1li2",-0.253756778055843,0.261718848195778,0.0262532265483492,0.904297475720051,0.280010004604192,0.20731340053547,NA,TRUE,"0.951423312611838","1","0.971309032769026"
"36","cbfa2t3",0.144884143337383,0.575210402807646,0.0971013083518253,0.715222706251991,-0.0477828349855582,0.847846520128023,NA,TRUE,"0.972701237576091","1","0.992145063811225"
"37","ankrd11",0.0953993766031481,0.419753071483438,0.0533596434120201,0.662195170779505,-0.042039733191128,0.718692057054357,NA,TRUE,"0.972701237576091","1","0.987065912676986"
"38","LOC111580055",-0.159100910306554,0.462426009827139,-0.405602830960631,0.0813670460622271,-0.246501920654077,0.288069169453001,NA,FALSE,"0.972701237576091","0.988205309000223","0.971309032769026"
"39","mettl15",0.0343874427216609,0.880692767441267,-0.0711721275579182,0.764142717988559,-0.105559570279579,0.645032654639846,NA,TRUE,"0.995875512606884","1","0.980993722542117"
"40","lgr4",0.18908941446389,0.524480115510227,-0.439607305307719,0.177776452327267,-0.628696719771609,0.0440849374794115,NA,FALSE,"0.972701237576091","1","0.931969383341265"
"41","tmem276b",0.0820452869985761,0.683889578358279,0.33501890414683,0.0882133029146207,0.252973617148254,0.169329359134871,NA,FALSE,"0.972701237576091","0.988205309000223","0.971309032769026"
"42","slc17a6b",-0.0216311942437748,0.821480872509898,-0.0479913602098083,0.62581245430287,-0.0263601659660334,0.784395531791253,NA,FALSE,"0.986338219462422","1","0.987418911080611"
"43","ano5b",-0.0976150703704835,0.707305667219682,-0.201910711225744,0.453950395213963,-0.104295640855261,0.693287444660384,NA,TRUE,"0.972701237576091","1","0.983777238777678"
"44","golm2",-0.238002524556312,0.244662692736352,-0.198235597207702,0.341360911568078,0.0397669273486097,0.849383419387356,NA,TRUE,"0.951423312611838","1","0.992145063811225"
"45","fam189a1",-0.0726605627191079,0.709101267642367,0.017880481217255,0.926525206164917,0.0905410439363629,0.638401776155146,NA,FALSE,"0.972701237576091","1","0.980993722542117"
"46","tjp1a",0.303292725467644,0.139592305593125,-0.0150777753897869,0.9450803989852,-0.318370500857431,0.121729164362159,NA,FALSE,"0.900287609451795","1","0.971309032769026"
"47","apba2b",0.0567436473269101,0.723466443169329,-0.102910171936847,0.542454984324818,-0.159653819263757,0.326561832556057,NA,TRUE,"0.975915723979491","1","0.971309032769026"
"48","syt7b",-0.14575481667681,0.454127436937118,-0.121958156399115,0.536746752410433,0.0237966602776959,0.902704499905893,NA,FALSE,"0.972701237576091","1","0.998849040839368"
"49","dagla",0.278125343509835,0.14598464112436,0.138101812530315,0.486620277526026,-0.14002353097952,0.445003534996258,NA,TRUE,"0.900287609451795","1","0.971309032769026"
"50","ext2",-0.0598520202913379,0.82114921571337,-0.0559602087910038,0.83498388831359,0.00389181150033416,0.988190753201031,NA,TRUE,"0.986338219462422","1","1"
"51","pde3b",0.0254341552470184,0.89797411682012,-0.122705542921604,0.555332470068322,-0.148139698168622,0.459379505560126,NA,TRUE,"0.996070374696606","1","0.971309032769026"
"52","tub",0.159192766355392,0.408046343336504,0.108308571810537,0.583466232203452,-0.0508841945448548,0.781593856431753,NA,TRUE,"0.972701237576091","1","0.987418911080611"
"53","tmem9b",-0.134404433195819,0.584015491456127,0.137907722218626,0.559416386541751,0.272312155414445,0.246473804215504,NA,FALSE,"0.972701237576091","1","0.971309032769026"
"54","dennd5a",0.31003231352961,0.159448836418785,0.143260911686244,0.536736064132672,-0.166771401843366,0.425305142096182,NA,TRUE,"0.900287609451795","1","0.971309032769026"
"55","sbf2",-0.0729453979497794,0.675407210810487,-0.21072019670787,0.248827092519282,-0.13777479875809,0.442537787704343,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"56","galnt18b",-0.441132479151105,0.0651638959706815,-0.0899017427291401,0.690766484391459,0.351230736421965,0.138032990773146,NA,FALSE,"0.80612225284925","1","0.971309032769026"
"57","rpl13",0.601761138693383,0.0163079842621964,0.509705991049797,0.0471579826646556,-0.092055147643586,0.667048633309579,NA,TRUE,"0.575921606376665","0.944010363288321","0.980993722542117"
"58","zfhx3b",-0.0638899140032838,0.58968631294718,0.0725557009793867,0.543797153247308,0.13644561498267,0.247067030089672,NA,FALSE,"0.972701237576091","1","0.971309032769026"
"59","usp10",-0.203738493700651,0.416780606962383,0.158335729481015,0.506153456578537,0.362074223181666,0.13234431881087,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"60","phlpp2",0.652788028482637,0.0202311747157566,0.382907624233574,0.194989935168541,-0.269880404249063,0.274133288268766,NA,TRUE,"0.648658755616754","1","0.971309032769026"
"61","ap1g1",-0.0198414350301564,0.946133534721476,0.271535803341277,0.334056971163162,0.291377238371433,0.280504791423791,NA,TRUE,"0.997407042528086","1","0.971309032769026"
"62","rnf111",-0.0985332148605759,0.620620229558001,-0.561208593336637,0.0116025202681176,-0.462675378476061,0.0352367946262146,NA,FALSE,"0.972701237576091","0.620632776593168","0.903853970721146"
"63","tcf12",0.599395358105041,0.00981233071765194,0.349822552927651,0.151492244111522,-0.24957280517739,0.229999425305146,NA,TRUE,"0.479496637958289","1","0.971309032769026"
"64","ccpg1",0.0348703617004349,0.889750048789034,0.120800933122539,0.634055046093436,0.0859305714221044,0.720102797860817,NA,FALSE,"0.995950939820964","1","0.987065912676986"
"65","pigb",-0.329771924796652,0.324281650228351,-0.352565149954685,0.30210337406569,-0.0227932251580335,0.948487797467354,NA,TRUE,"0.965508791838672","1","1"
"66","LOC111577783",-0.39355521561824,0.307236074473295,0.368730852091423,0.266757433734528,0.762286067709664,0.0307697000669713,NA,TRUE,"0.959385842736666","1","0.903853970721146"
"67","furina",0.122266043797933,0.488618014901309,0.322174491624228,0.0703108004289531,0.199908447826295,0.23612981457568,NA,FALSE,"0.972701237576091","0.980848176802478","0.971309032769026"
"68","LOC111571167",0.31014282088174,0.311141574537022,0.36540596592239,0.233472185273706,0.0552631450406501,0.838518535877404,NA,TRUE,"0.959400948229134","1","0.992145063811225"
"69","LOC111577159",0.443801481340117,0.0547319491188943,0.430320799790018,0.0658905530173832,-0.0134806815500987,0.947321294714371,NA,TRUE,"0.804936205688972","0.956679505400236","1"
"70","gse1b",0.122005198589263,0.744259421979846,0.431004529782406,0.232209615382515,0.308999331193143,0.362199824647225,NA,FALSE,"0.977345774412249","1","0.971309032769026"
"71","hipk3b",-0.00983683249573766,0.959088274333806,0.0365167370762311,0.850997694734122,0.0463535695719688,0.805148323105781,NA,TRUE,"0.997407042528086","1","0.989028321887654"
"72","cstf3",-0.27133539932532,0.371394182796993,-0.462099539792229,0.150149151995974,-0.190764140466909,0.55872415571053,NA,TRUE,"0.972701237576091","1","0.980993722542117"
"73","rps6ka2",-0.1887640377633,0.487213715812346,-0.0933940753905994,0.730416143238307,0.0953699623727007,0.724616349237863,NA,TRUE,"0.972701237576091","1","0.987065912676986"
"74","LOC111576189",-0.0882530659018422,0.293333212020838,-0.0134609117775041,0.876936236575199,0.0747921541243381,0.38139650752283,NA,TRUE,"0.952890702857028","1","0.971309032769026"
"75","galnt2",-0.319097874971933,0.108315006836422,-0.217876051084168,0.275295753921514,0.101221823887765,0.621558075006396,NA,TRUE,"0.879078316353573","1","0.980993722542117"
"76","kif26ba",-0.201054115491878,0.485120987482418,0.451109000750576,0.0850166042409293,0.652163116242454,0.0138653642075859,NA,FALSE,"0.972701237576091","0.988205309000223","0.715160890707061"
"77","LOC111565259",-0.299431179644633,0.0289545661418443,-0.0714489060571204,0.611215226629087,0.227982273587513,0.102536946790606,NA,FALSE,"0.732925440339264","1","0.971309032769026"
"78","tln2a",0.466937274054381,0.123252756432452,0.388335956580773,0.208509974019474,-0.0786013174736078,0.767741181656273,NA,TRUE,"0.895094212291307","1","0.987418911080611"
"79","LOC111582592",-0.145226916115773,0.488149831432379,-0.0160111440723832,0.939276669658072,0.129215772043389,0.534445548534662,NA,TRUE,"0.972701237576091","1","0.980993722542117"
"80","LOC111587591",0.082787077287064,0.617325866488919,-0.0552354230807434,0.748583428165777,-0.138022500367807,0.399818125784756,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"81","LOC111587577",0.212193417035986,0.248530795699093,0.326567231422224,0.0784120651790199,0.114373814386238,0.504060132310172,NA,TRUE,"0.951423312611838","0.988205309000223","0.980052963589013"
"82","LOC111587585",-0.0595965960368666,0.822014129211,-0.284082666396826,0.308403712608095,-0.224486070359959,0.41540858788388,NA,FALSE,"0.986338219462422","1","0.971309032769026"
"83","serf2b",-0.0282167957842479,0.925461563258603,-0.00780783764437572,0.979512503509804,0.0204089581398722,0.944892195332354,NA,TRUE,"0.996070374696606","1","1"
"84","trpm7",0.0480538873997794,0.857438834171773,-0.192368202282412,0.502799161081714,-0.240422089682192,0.381718592852612,NA,TRUE,"0.991994907800542","1","0.971309032769026"
"85","myo5aa",0.0136494466467692,0.929695759407519,0.011932577809735,0.940284897682361,-0.0017168688370342,0.991059389046509,NA,TRUE,"0.996208549578135","1","1"
"86","LOC111562838",-0.402874429410816,0.178604464988204,-0.406255129658201,0.16912452825222,-0.00338070024738503,0.991145346925568,NA,FALSE,"0.919883759165284","1","1"
"87","insyn1",-0.0884751440980334,0.60471303729158,0.163098970641554,0.331407315676398,0.251574114739588,0.121762356171831,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"88","LOC111571642",-0.491714732756002,0.190895640030657,-0.0122832627644181,0.971194572304648,0.479431469991584,0.195122270376179,NA,TRUE,"0.923579985480325","1","0.971309032769026"
"89","nptnb",-0.0891272110260463,0.642164509569255,0.0552634592710163,0.771673759655809,0.144390670297063,0.444967331865739,NA,FALSE,"0.972701237576091","1","0.971309032769026"
"90","hcn4",0.34862615179869,0.252197064342694,0.20423218717861,0.503048583745047,-0.14439396462008,0.615378736118049,NA,FALSE,"0.951423312611838","1","0.980993722542117"
"91","pkma",-0.166006469489918,0.401422645914054,-0.0258598844215779,0.894920950689083,0.14014658506834,0.472889645382788,NA,TRUE,"0.972701237576091","1","0.980052963589013"
"92","LOC111567616",-0.05636658008567,0.708189329730255,-0.0407805192177866,0.791888679797893,0.0155860608678834,0.918207296083358,NA,TRUE,"0.972701237576091","1","1"
"93","celf6",-0.0655465123658971,0.700166201811852,-0.00530271147768398,0.975267120873385,0.0602438008882132,0.721048419217191,NA,FALSE,"0.972701237576091","1","0.987065912676986"
"94","lpcat2",-0.064578927495442,0.808283462261139,0.179561754145633,0.485735985994118,0.244140681641075,0.33424288311813,NA,FALSE,"0.985527580735199","1","0.971309032769026"
"95","fto",0.265968766027168,0.192656591234944,0.279148605303424,0.166677055725579,0.0131798392762562,0.945037600141692,NA,FALSE,"0.923579985480325","1","1"
"96","chd9",0.31617579320746,0.0797335940418196,0.167948762913816,0.363934198056306,-0.148227030293645,0.389138697203868,NA,FALSE,"0.822893354743147","1","0.971309032769026"
"97","tox3",0.415292404351403,0.0447295030537638,0.054020660830708,0.810860745788385,-0.361271743520695,0.0758033061018648,NA,TRUE,"0.775839168012186","1","0.971309032769026"
"98","garre1",0.352385423824068,0.251138202202932,0.278041632759767,0.375293009434868,-0.0743437910643016,0.790827997198658,NA,FALSE,"0.951423312611838","1","0.987418911080611"
"99","lsm14ab",0.599873869088248,0.172741818566027,0.676748757965412,0.122444039086158,0.0768748888771638,0.82822174348264,NA,TRUE,"0.91085240580338","1","0.98967272130065"
"100","LOC111572255",0.152066103922573,0.487525264942267,0.318149983222097,0.143438851763877,0.166083879299524,0.414358397066003,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"101","LOC111572241",0.0422862184361572,0.815868157478236,0.14801715126328,0.419101654648121,0.105730932827122,0.555678910406164,NA,FALSE,"0.986338219462422","1","0.980993722542117"
"102","LOC111577669",0.159457091942038,0.630331366942986,0.465040419857976,0.1445288055556,0.305583327915938,0.29245117879092,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"103","cplx3b",0.0951748357832802,0.738885745911138,-0.0258862947325767,0.929169166324896,-0.121061130515857,0.667762535850631,NA,FALSE,"0.977009723235961","1","0.980993722542117"
"104","LOC111577671",0.263441778856092,0.237327304885002,0.263391786096694,0.246579675321686,-4.99927593976927e-05,0.999807017342114,NA,TRUE,"0.951423312611838","1","1"
"105","igf1rb",0.145085007962346,0.453373621695988,-0.0620950288394069,0.760647274444428,-0.207180036801753,0.281786592330388,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"106","ntrk3b",-0.248909195601973,0.158730339360153,-0.127631645593258,0.471682317632653,0.121277550008715,0.492889918928085,NA,FALSE,"0.900287609451795","1","0.980052963589013"
"107","znf507",0.394307452193985,0.244952567763079,0.527037256485084,0.117989906627981,0.1327298042911,0.649218302308052,NA,TRUE,"0.951423312611838","0.994975361852797","0.980993722542117"
"108","dpy19l3",-0.247082589238367,0.251953855222216,-0.100975644341435,0.636200743659462,0.146106944896932,0.49982120971527,NA,TRUE,"0.951423312611838","1","0.980052963589013"
"109","LOC111563846",0.371554145909211,0.0482438472991247,0.456080585467432,0.0162519701150642,0.0845264395582206,0.632190092000093,NA,FALSE,"0.785954915735605","0.688440650226516","0.980993722542117"
"110","mtss1lb",0.0374600675720754,0.780421533363107,0.151184072985391,0.268495695694084,0.113724005413315,0.384430458909954,NA,TRUE,"0.982120158945119","1","0.971309032769026"
"111","cdh8",-0.23487705469538,0.115001367956229,0.0131644994443051,0.928787036622763,0.248041554139685,0.093929398829591,NA,FALSE,"0.890478776407452","1","0.971309032769026"
"112","phkb",0.14244982901125,0.464769440667425,0.186537260511578,0.347105151235849,0.0440874315003278,0.812048394833171,NA,TRUE,"0.972701237576091","1","0.989028321887654"
"113","itfg1",-0.0434198882568401,0.752873223264288,0.127318587827232,0.352153943212223,0.170738476084073,0.202888575688869,NA,FALSE,"0.98178501020834","1","0.971309032769026"
"114","LOC111565766",0.28117247364151,0.126135831073242,-0.0565139401546388,0.777096267878675,-0.337686413796148,0.0675644076313255,NA,TRUE,"0.895094212291307","1","0.971309032769026"
"115","hdgfl3",0.214117287120653,0.409235675628348,0.315674996457422,0.220861412315855,0.101557709336769,0.666545339101778,NA,TRUE,"0.972701237576091","1","0.980993722542117"
"116","LOC111572897",0.121488283771035,0.45772406429879,-0.0433638233537698,0.800548155477097,-0.164852107124805,0.311608378913975,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"117","ccdc102a",0.151474505684518,0.517871488623758,-0.229966916562522,0.369796986654849,-0.38144142224704,0.112155926316643,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"118","dok4",-0.00601835554911684,0.971977105503053,0.198861184964847,0.243983251102483,0.204879540513964,0.212239591095363,NA,TRUE,"0.999292256719556","1","0.971309032769026"
"119","nadsyn1",-0.0951062668440712,0.694731621176183,0.110064197539387,0.642242973984714,0.205170464383458,0.380125221348094,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"120","ankdd1a",0.411509863843683,0.221528565803406,0.774135983452528,0.016129648873402,0.362626119608846,0.18134765803541,NA,TRUE,"0.950182380843745","0.688440650226516","0.971309032769026"
"121","vstm2b",-0.553794475009106,0.0906490580692907,-0.0821277244956222,0.787412638023943,0.471666750513483,0.143718797638753,NA,FALSE,"0.836225649690835","1","0.971309032769026"
"122","LOC111583408",-0.257154947126912,0.160522050355178,-0.141397876301677,0.441945995501943,0.115757070825235,0.533031956023614,NA,TRUE,"0.900287609451795","1","0.980993722542117"
"123","kif13ba",-0.394678663242595,0.131621081191295,-0.260015840269369,0.314613795227094,0.134662822973226,0.619768802641841,NA,TRUE,"0.89794490616205","1","0.980993722542117"
"124","LOC111563331",-0.0499013522015415,0.8711218608592,0.0200197972133782,0.948084175424695,0.0699211494149197,0.81449312664291,NA,TRUE,"0.995852373840657","1","0.989028321887654"
"125","LOC111563321",-0.142987393592407,0.435465133653091,0.0039654043634742,0.982588487858653,0.146952797955881,0.415154869823722,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"126","zgc:165481",-0.0478606794409669,2.09370727995101e-11,-0.119825872718327,2.48049473233751e-124,-0.0719651932773602,5.0229078021069e-46,"Model failed to converge with max|grad| = 0.013935",FALSE,"NA","NA","NA"
"127","minar1",0.208469981443761,0.447368143614977,0.254741792386925,0.357081419723861,0.0462718109431642,0.855164935595967,NA,TRUE,"0.972701237576091","1","0.9939299824645"
"128","arnt2",-0.0307670687814483,0.850180307263705,-0.196283755477305,0.253859303324652,-0.165516686695856,0.32282869545944,NA,TRUE,"0.99010897340277","1","0.971309032769026"
"129","LOC111564509",-0.0877724232823401,0.613899943046781,-0.18270284228548,0.31886056902561,-0.0949304190031403,0.5972458655753,NA,FALSE,"0.972701237576091","1","0.980993722542117"
"130","adamtsl3",0.253162674359701,0.253749263687364,-0.132544928716351,0.573033676265569,-0.385707603076052,0.0795468440112475,NA,FALSE,"0.951423312611838","1","0.971309032769026"
"131","selenos",-0.0173346917379771,0.962294243581944,0.251923247213625,0.471870310527513,0.269257938951603,0.42614596329128,NA,TRUE,"0.997407042528086","1","0.971309032769026"
"132","shank2b",0.100360838382937,0.383987716993417,-0.00945812883861588,0.937990362644594,-0.109818967221552,0.348250804766371,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"133","LOC111574458",0.0517016520536563,0.645312422764489,0.0649504481437089,0.57597571126784,0.0132487960900526,0.905899639711091,NA,TRUE,"0.972701237576091","1","0.999594362840122"
"134","LOC111574567",-0.116927868080112,0.645835133254584,-0.107608328551229,0.677804717790754,0.0093195395288826,0.970920390431755,NA,TRUE,"0.972701237576091","1","1"
"135","large2",-0.279688774212208,0.0253368452370961,-0.166819918768246,0.192891931866421,0.112868855443961,0.381792459846032,NA,TRUE,"0.732925440339264","1","0.971309032769026"
"136","jph3a",0.0262897232512121,0.918574821415774,0.154228056750606,0.543466343711736,0.127938333499394,0.598976062637156,NA,TRUE,"0.996070374696606","1","0.980993722542117"
"137","psmd13",-0.511188448405823,0.193975436628778,-0.0474043167063609,0.893475860304862,0.463784131699462,0.230591899967388,NA,FALSE,"0.923579985480325","1","0.971309032769026"
"138","ppip5k1a",0.141519753662504,0.543695276991973,-0.258943770267904,0.315298600238588,-0.400463523930409,0.100635427329508,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"139","map1aa",-0.0304889445566222,0.823240016170228,0.060625511869044,0.661725546839695,0.0911144564256662,0.497826379856623,NA,TRUE,"0.986338219462422","1","0.980052963589013"
"140","tp53bp1",-0.0677438430704999,0.833984877496638,0.32213023036028,0.289565180476882,0.38987407343078,0.187957506229294,NA,TRUE,"0.986860104987129","1","0.971309032769026"
"141","c1qtnf4",-0.0333379187767543,0.922328277709405,0.377374012061442,0.241976360530058,0.410711930838196,0.193644130127689,NA,FALSE,"0.996070374696606","1","0.971309032769026"
"142","LOC111581984",0.591460756908297,0.0556444878559525,0.532198088388309,0.0913149645511292,-0.0592626685199883,0.824537015643234,NA,FALSE,"0.805607861477346","0.988205309000223","0.98967272130065"
"143","samd4a",0.337388830203233,0.310423339221542,0.546155351589814,0.0922616351740745,0.208766521386581,0.471161331078046,NA,FALSE,"0.959400948229134","0.988205309000223","0.980052963589013"
"144","LOC111575108",0.18824339261704,0.294731540262906,-0.0530910496003162,0.781931349146394,-0.241334442217356,0.182262468894791,NA,TRUE,"0.952890702857028","1","0.971309032769026"
"145","LOC111576513",0.381336774170155,0.068907203541896,0.266424142783823,0.219145025837417,-0.114912631386333,0.550059428783589,NA,TRUE,"0.806317128012634","1","0.980993722542117"
"146","mpped2a",0.201426028552273,0.38888804939175,0.288632537397886,0.207503529402024,0.0872065088456125,0.694502893038041,NA,FALSE,"0.972701237576091","1","0.983777238777678"
"147","nav2a",-0.0752214509008065,0.627982794591155,0.128291543322703,0.419199534487641,0.20351299422351,0.191778125309702,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"148","slc6a5",-0.325263187939022,0.196018201457486,-0.108727375073252,0.65461051133293,0.21653581286577,0.390553294474661,NA,TRUE,"0.926710539358917","1","0.971309032769026"
"149","LOC111575341",0.11241892807109,0.384824693135783,0.176263090162833,0.185993048176827,0.0638441620917433,0.618566419726578,NA,TRUE,"0.972701237576091","1","0.980993722542117"
"150","lrp4",0.366899907028659,0.0917006857979853,0.339287860214546,0.126100544048283,-0.0276120468141129,0.895074529051601,NA,FALSE,"0.836225649690835","1","0.997724291256853"
"151","mapk8ip1b",-0.155900788277828,0.398494542420769,0.0710574784214453,0.689853603993233,0.226958266699274,0.205379685445439,NA,FALSE,"0.972701237576091","1","0.971309032769026"
"152","LOC111588881",-0.15834901582091,0.3231970090947,-0.0305530221857891,0.849156243020032,0.127795993635121,0.421656006417936,NA,FALSE,"0.965508791838672","1","0.971309032769026"
"153","hsd17b12b",-0.128139343552348,0.611314028728822,0.247983723659927,0.303501999467464,0.376123067212275,0.113152122446375,NA,TRUE,"0.972701237576091","1","0.971309032769026"
"154","LOC129349598",-0.204615774542921,0.365421242782671,-0.338067354057328,0.152316330645923,-0.133451579514407,0.573181627915544,NA,TRUE,"0.972701237576091","1","0.980993722542117"
"155","ttc17",0.071062685445768,0.835553652014269,0.0541035145119077,0.874553387554398,-0.0169591709338603,0.958761988504467,NA,FALSE,"0.986860104987129","1","1"
"156","luzp2",-0.035567478472207,0.774683760141786,-0.0217658047583801,0.864269062562204,0.0138016737138269,0.910515009757278,NA,FALSE,"0.982012287189076","1","1"
"157","madd",0.281999464469126,0.0340758961312441,0.112985050343603,0.419843866881249,-0.169014414125522,0.193325215991553,NA,TRUE,"0.738929327150906","1","0.971309032769026"
