"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"2096","ttll3",0.282480774572714,0.176201961402194,-0.0517377105546274,0.804186665727059,-0.334218485127342,0.0928479579026286,NA,FALSE,"0.908227633714639","1","0.779642114044006"
"2097","LOC118469614",0.0206403744155038,0.918943182639128,0.0386678026725474,0.840802034374418,0.0180274282570436,0.922049226222427,NA,TRUE,"0.999237006784271","1","1"
"2098","slc4a8",0.141558604486712,0.527590389628089,-0.0586999089496499,0.78941756895492,-0.200258513436362,0.350143792206002,NA,FALSE,"0.979351330916193","1","0.928526241881029"
"2099","scn8ab",0.123985162404369,0.456156471626813,-0.145042526460741,0.391663280047049,-0.26902768886511,0.0878540254061251,NA,TRUE,"0.973391913094337","0.977468809041088","0.772882338255876"
"2100","LOC111588757",-0.163159359924223,0.349928920665504,-0.270626114633464,0.11112761390121,-0.107466754709241,0.529278527504256,NA,FALSE,"0.946435300346917","0.912395923708845","0.968682496504855"
"2101","dip2bb",0.0710535309331018,0.599535934723429,0.21775100698673,0.0875227024119017,0.146697476053628,0.226192759166082,NA,FALSE,"0.984340943900288","0.898671046844117","0.891720732790888"
"2102","larp4ab",0.121941608463945,0.60738280943458,-0.104386060198129,0.660050817337029,-0.226327668662073,0.310363202795127,NA,TRUE,"0.984340943900288","0.994229602748889","0.920401136375969"
"2103","stat2",0.316601567250934,0.222288641849486,-0.151447566369982,0.576721903855594,-0.468049133620916,0.0554155104852355,NA,TRUE,"0.909760819792716","0.989747448956572","0.708217594415671"
"2104","apof",-0.51301564211589,0.11851381431901,-0.199220759829794,0.514515432443285,0.313794882286095,0.322749624770433,NA,FALSE,"0.895128430383549","0.986693409309706","0.923254266368554"
"2105","c1galt1lb",0.145410940196198,0.586376434241428,0.00214515158988795,0.993497186014064,-0.14326578860631,0.564693259495431,NA,FALSE,"0.984340943900288","1","0.972832400125233"
"2106","os9",0.111183741566298,0.543939186653914,0.122536473227607,0.483971619493609,0.0113527316613085,0.945008787052865,NA,TRUE,"0.983970887569013","0.985057456960825","1"
"2107","LOC111566612",0.153033542101916,0.508793611085682,0.290427139193641,0.182114236044531,0.137393597091725,0.49092460650388,NA,TRUE,"0.977034665329453","0.949149986048174","0.962040321819701"
"2108","prkag1",0.00223542838041418,0.995039600274657,0.282475334813679,0.385959854296076,0.280239906433265,0.370548312141665,NA,TRUE,"1","0.976486425461608","0.93628747791126"
"2109","rhebl1",-0.215718841760024,0.366010388932777,-0.0231763414997072,0.915435502123735,0.192542500260317,0.386583255086611,NA,TRUE,"0.94992778072002","1","0.938423299830954"
"2110","LOC111566621",-0.270297315884917,0.325032539605504,-0.0725162896128381,0.770852437742515,0.197781026272079,0.443929274538567,NA,TRUE,"0.939982090988221","1","0.95094781568666"
"2111","LOC111566622",0.120472354865372,0.439308101068213,0.00461744959280326,0.97581420795774,-0.115854905272569,0.426531229604729,NA,FALSE,"0.970537038612425","1","0.94624123777938"
"2112","fkbp11",-0.256214383080973,0.490011265036313,-0.477939780696047,0.197910300569047,-0.221725397615074,0.562095345544705,NA,TRUE,"0.975813559907016","0.95126499623784","0.972832400125233"
"2113","arf3b",0.143980005222102,0.56236037417606,0.0708564691702706,0.76869231231102,-0.0731235360518311,0.750602132380652,NA,FALSE,"0.984340943900288","1","0.997254616526838"
"2114","LOC111566634",0.132644469101395,0.211352953256152,0.0173919970444394,0.867100215106388,-0.115252472056956,0.245942902239244,NA,FALSE,"0.909368752761872","1","0.898042886735752"
"2115","crbn",-0.252152655258298,0.31781623540666,-0.202219745677117,0.391982149419741,0.0499329095811817,0.838298157907852,NA,TRUE,"0.938546642557896","0.977468809041088","1"
"2116","vhl",0.21476612813893,0.505791734036973,0.398363017685048,0.184896988699004,0.183596889546118,0.496062148400858,NA,TRUE,"0.977034665329453","0.949758018100982","0.962917778934625"
"2117","LOC111566639",0.14411380543504,0.565989437016697,0.0853866289486714,0.72695494785858,-0.0587271764863689,0.798950732870461,NA,FALSE,"0.984340943900288","0.999842520710247","1"
"2118","LOC129348949",0.00963130873601831,0.973059183601428,-0.190086818761689,0.501110098605811,-0.199718127497707,0.469646349519815,NA,FALSE,"1","0.985057456960825","0.957695165623221"
"2119","LOC129348948",0.379741218844488,0.253873546273895,0.165536999222175,0.618861775336575,-0.214204219622314,0.45890838364395,NA,TRUE,"0.912380010970399","0.993741070197679","0.954826091639845"
"2120","pfkfb4b",-0.101160296254968,0.566033100087565,-0.244417128198328,0.16179950667717,-0.14325683194336,0.403650593152479,NA,FALSE,"0.984340943900288","0.941657651602537","0.942869815991742"
"2121","ip6k2b",0.13705850860503,0.56166437606828,-0.0965178110566031,0.684130811556044,-0.233576319661633,0.292169095942895,NA,TRUE,"0.984340943900288","0.994229602748889","0.914877425489919"
"2122","LOC111581870",-0.0693703509141078,0.488082287137931,0.0755149218156112,0.431089769352522,0.144885272729719,0.1269258015732,NA,FALSE,"0.97566717698165","0.979402487769316","0.825941112221369"
"2123","LOC111581921",-0.242886984966177,0.0335948454763225,-0.202325384984245,0.0667828166500463,0.0405615999819324,0.713143877820337,NA,FALSE,"0.740306294584706","0.87493493078536","0.992868127945934"
"2124","LOC111581894",-0.184732186791162,0.387073057969257,-0.313091875989005,0.13462226280668,-0.128359689197843,0.544206203831831,NA,TRUE,"0.951389412280669","0.932255861363725","0.969832414732515"
"2125","emc3",-0.116476715657215,0.469195072103227,-0.0847497315465295,0.578918944351593,0.0317269841106851,0.83395354581923,NA,TRUE,"0.974638070718467","0.989769823931048","1"
"2126","usp4",0.45195065290191,0.0547371687670255,-0.0580509586253025,0.815358685742885,-0.510001611527213,0.0182113104624793,NA,TRUE,"0.803894987936105","1","0.526981808380692"
"2127","tex264a",0.0254725420388651,0.902075172276255,0.21221066569046,0.280993569212137,0.186738123651595,0.332366086061945,NA,FALSE,"0.999237006784271","0.968191926830574","0.924424938123553"
"2128","grm2a",0.268198178556465,0.357944809873949,0.22548497303376,0.42629767895467,-0.0427132055227043,0.874588779893876,NA,FALSE,"0.947287689587235","0.979402487769316","1"
"2129","LOC118471015",-0.215387426866504,0.399826382199219,0.212238574819798,0.376038665299893,0.427626001686302,0.0762079504657748,NA,FALSE,"0.956445573856757","0.976486425461608","0.758548318820099"
"2130","parp3",0.108973580838245,0.688207526885479,-0.0270473589943429,0.918576639988348,-0.136020939832588,0.591115484206184,NA,FALSE,"0.994125760570585","1","0.975815707129626"
"2131","rad18",-0.192674881772232,0.188677209034158,-0.236193158417253,0.0949953114703861,-0.0435182766450216,0.760217106340611,NA,TRUE,"0.908227633714639","0.902215653782509","0.997254616526838"
"2132","srgap3",0.287359316231489,0.0933584069648202,0.16424640421715,0.330788495598777,-0.12311291201434,0.424386887286145,NA,FALSE,"0.854263553973288","0.971263847424619","0.94624123777938"
"2133","pbrm1",-0.150129797382852,0.319981822098234,-0.0442132961821089,0.755395775105554,0.105916501200743,0.451826319033494,NA,TRUE,"0.938963173012421","0.999842520710247","0.953238452658392"
"2134","LOC111575502",-0.195829845021479,0.494462021269972,-0.478109481591709,0.102211819798693,-0.28227963657023,0.338266735765239,NA,TRUE,"0.975813559907016","0.903559833781974","0.92559377257519"
"2135","LOC129349027",-0.012946823146187,0.959337188117376,-0.0469280663751037,0.847124072967353,-0.0339812432289167,0.885003858222569,NA,TRUE,"1","1","1"
"2136","cacna1da",-0.082816138022493,0.689247358141686,-0.0077373864878908,0.968421498561764,0.0750787515346022,0.698302689824933,NA,FALSE,"0.994125760570585","1","0.989007820946568"
"2137","LOC111568128",0.0898843914844661,0.744318934771316,-0.192209452025482,0.491704751441977,-0.282093843509948,0.286557792122469,NA,TRUE,"0.99426899935949","0.985057456960825","0.912850710534121"
"2138","LOC111568134",-0.382505344539378,0.290343742273908,-0.29614537804234,0.376353491574897,0.0863599664970388,0.808928025183857,NA,TRUE,"0.930518592909766","0.976486425461608","1"
"2139","si:ch1073-335m2.2",-0.0907478412202027,0.551736292561616,-0.248699561934416,0.0980525004598132,-0.157951720714214,0.286864464277397,NA,TRUE,"0.984340943900288","0.902215653782509","0.912850710534121"
"2140","LOC111574380",0.416838924129364,0.256149395059521,0.0456935051776543,0.903712917134301,-0.37114541895171,0.255605626912181,NA,TRUE,"0.912380010970399","1","0.902551117109189"
"2141","LOC111574359",0.299267495888886,0.0253562292413186,0.257259572573842,0.0481177170284521,-0.0420079233150443,0.731089239065239,NA,FALSE,"0.668847022802503","0.850065505345975","0.995433635432767"
"2142","sdhb",0.265858307279905,0.317008191031525,0.00866372597840324,0.974133242402826,-0.257194581301501,0.285709998259814,NA,TRUE,"0.938546642557896","1","0.912850710534121"
"2143","ssu72",-0.116641343749028,0.556612635181953,0.0654487282049423,0.720533938162609,0.182090071953971,0.315410287822711,NA,TRUE,"0.984340943900288","0.999842520710247","0.920567181267258"
"2144","LOC111574381",0.0277586667489531,0.927464660160406,-0.158996401400927,0.598899460809468,-0.18675506814988,0.521748661421178,NA,TRUE,"0.999597413880845","0.99236564707866","0.965474159109431"
"2145","capzb",-0.102073379166474,0.603448606248564,0.0774286224728292,0.670608796994235,0.179502001639303,0.317461583725191,NA,TRUE,"0.984340943900288","0.994229602748889","0.921897131856061"
"2146","celsr2",0.0943508583595607,0.400017637607537,0.0648869253100627,0.55088220661034,-0.029463933049498,0.775922578625243,NA,FALSE,"0.956445573856757","0.987315389359025","0.997805410990894"
"2147","dstyk",-0.129370239611729,0.484117940870439,-0.354817972586526,0.054407983901021,-0.225447732974797,0.219275704976876,NA,FALSE,"0.974638070718467","0.850065505345975","0.891720732790888"
"2148","srsf3b",0.169838680762487,0.21544406191688,0.0402793428114664,0.76377339022057,-0.129559337951021,0.301245058985011,NA,FALSE,"0.909368752761872","0.999842520710247","0.917679803375938"
"2149","strip1",0.121228648109865,0.658011303230834,-0.0168666076001238,0.95025128963944,-0.138095255709989,0.585099664772962,NA,TRUE,"0.987204491925942","1","0.975815707129626"
"2150","LOC111574358",0.348564714389599,0.0482576555030032,0.328703232234191,0.0545755174711797,-0.0198614821554079,0.896615319974543,NA,FALSE,"0.775368085171782","0.850065505345975","1"
"2151","card19",0.455042855211046,0.154475784789988,0.0844512481980352,0.793115872596602,-0.370591607013011,0.208311626958838,NA,FALSE,"0.908227633714639","1","0.891720732790888"
"2152","wnk2",0.106447285648427,0.65502532917175,-0.118903911512289,0.620636505406924,-0.225351197160716,0.319290047059278,NA,TRUE,"0.986400895228467","0.993741070197679","0.922176969257644"
"2153","erc2",-0.119879636559113,0.587403117773297,0.102199594385481,0.617112540330095,0.222079230944595,0.276910088759037,NA,FALSE,"0.984340943900288","0.993741070197679","0.908190201430002"
"2154","bsnb",-0.0146612863518066,0.92015235031015,-0.0454623068417305,0.748781350979664,-0.030801020489924,0.82405226451279,NA,FALSE,"0.999237006784271","0.999842520710247","1"
"2155","bap1",-0.0376383416193192,0.898156347774598,-0.368296898497911,0.221293467985668,-0.330658556878592,0.258277553982564,NA,FALSE,"0.999237006784271","0.95832813831624","0.903267438571371"
"2156","rad54l2",-0.257002958401668,0.38999804412174,-0.167017221345354,0.555808061832866,0.0899857370563133,0.755349816460239,NA,FALSE,"0.952816030569163","0.987315389359025","0.997254616526838"
"2157","tusc2b",-0.490896469762756,0.138147797745946,0.0987708667611679,0.718075887756719,0.589667336523924,0.0539109843888143,NA,TRUE,"0.905836412716841","0.999842520710247","0.708217594415671"
"2158","abhd14a",0.180988053516984,0.346354735916686,0.212978020415448,0.247367024208385,0.0319899668984641,0.850237477332405,NA,FALSE,"0.943939902168764","0.963054477777093","1"
"2159","LOC111563222",0.256774444743593,0.319116492760088,0.253577362766504,0.305469640068243,-0.00319708197708955,0.988529263074451,NA,TRUE,"0.938546642557896","0.968191926830574","1"
"2160","LOC111563210",-0.0449067514932059,0.761716748186727,-0.0410062844228027,0.775505947655566,0.00390046707040317,0.977755971513125,NA,FALSE,"0.997472842372287","1","1"
"2161","c5h1orf159",0.256028375464855,0.292081705748804,-0.0857216728505631,0.730409930962494,-0.341750048315418,0.127952965070259,NA,TRUE,"0.933176824156242","0.999842520710247","0.8276864022486"
"2162","rereb",-0.266045956471626,0.129719435193124,-0.179702270878789,0.274474164580827,0.0863436855928368,0.610183868507876,NA,TRUE,"0.902456278301234","0.968191926830574","0.978413263378996"
"2163","eno1b",-0.202136548514154,0.355116607312592,0.0151647191718116,0.940369197734845,0.217301267685965,0.291739320779519,NA,FALSE,"0.947287689587235","1","0.914877425489919"
"2164","ppil1",-0.220692416839056,0.455046569313941,-0.276343998655851,0.330847162613753,-0.0556515818167945,0.84768963182171,NA,TRUE,"0.973391913094337","0.971263847424619","1"
"2165","slc6a11a",0.17825437890661,0.458326482814335,-0.153524849914274,0.533701051063365,-0.331779228820884,0.155307605144955,NA,FALSE,"0.973882333350094","0.986693409309706","0.859071770914574"
"2166","LOC111563206",0.198354710234584,0.340809190402401,0.0533104232297364,0.794970381089541,-0.145044287004848,0.454394868826535,NA,FALSE,"0.943287178607392","1","0.953238452658392"
"2167","frs3",-0.00858301263516414,0.968755286551266,0.139124766471144,0.495217781838484,0.147707779106309,0.457652858205347,NA,TRUE,"1","0.985057456960825","0.954802050865651"
"2168","tspo",0.13162248869094,0.577246028034195,-0.066559481056344,0.777039708237621,-0.198181969747284,0.366410496290569,NA,TRUE,"0.984340943900288","1","0.935064193396773"
"2169","LOC111563217",-0.29090756777282,0.398651339523894,-0.165413076464114,0.600546128146727,0.125494491308705,0.704159088785451,NA,TRUE,"0.956275373371932","0.992403989727183","0.990633919535736"
"2170","patz1",0.382355882882882,0.0772107610735552,0.193177600571474,0.369130375833239,-0.189178282311409,0.31218236244764,NA,TRUE,"0.836648324011794","0.976486425461608","0.920505301950253"
"2171","srsf3a",0.365991233784308,0.160641225848266,0.457796577865496,0.0662159949458444,0.0918053440811879,0.668873839296796,NA,FALSE,"0.908227633714639","0.874264063346246","0.986639075480331"
"2172","fkbp5",-0.217875340609439,0.577206547218972,-0.429556950513264,0.256969095917007,-0.211681609903825,0.572506632304497,NA,FALSE,"0.984340943900288","0.967409364248662","0.973571483194273"
"2173","LOC111575252",-0.156714496114555,0.20003890141374,-0.194403117706509,0.101032961560737,-0.0376886215919535,0.750560267340533,NA,FALSE,"0.908227633714639","0.903559833781974","0.997254616526838"
"2174","cadpsb",0.153496086576083,0.384708766829163,0.0101102574309584,0.953101859132507,-0.143385829145124,0.394320482419402,NA,FALSE,"0.951173875612335","1","0.940534650003317"
"2175","ca16b",0.0440496506098779,0.598556940797482,-0.0185198857047265,0.820612763883402,-0.0625695363146044,0.421026800180496,NA,TRUE,"0.984340943900288","1","0.94624123777938"
"2176","camk1a",0.0695091868810962,0.810809775647221,-0.241266533385777,0.409321928817117,-0.310775720266873,0.276646664190972,NA,FALSE,"0.998817751670591","0.979402487769316","0.908190201430002"
"2177","pbrm1l",0.192012748376001,0.444578411884493,-0.0156287738837794,0.950369668961264,-0.20764152225978,0.367980753645899,NA,TRUE,"0.970537038612425","1","0.93628747791126"
"2178","stau1",0.219905752814597,0.324032908387629,0.118903676089179,0.585052787012214,-0.101002076725418,0.608762539723628,NA,TRUE,"0.939905597177443","0.990829099250863","0.978375470163471"
"2179","LOC129348952",-0.0597217785189583,0.894637836430851,-0.0975830230463172,0.822312896282272,-0.037861244527359,0.930239190761107,NA,FALSE,"0.999237006784271","1","1"
"2180","LOC111579185",0.152246433250297,0.0873594571490932,0.141654096997569,0.0999186186455308,-0.0105923362527282,0.895117625419461,NA,TRUE,"0.85231943153386","0.902215653782509","1"
"2181","grm2b",-0.0363060993753378,0.850164871690469,-0.00584624374628167,0.974879347720433,0.0304598556290562,0.868462140155317,NA,FALSE,"0.999237006784271","1","1"
"2182","brk1",0.0398229178252917,0.849115613546465,-0.134352623208718,0.517182241047179,-0.17417554103401,0.383091427184083,NA,FALSE,"0.999237006784271","0.986693409309706","0.937944773779967"
"2183","rbm5",-0.0128859938600991,0.896588478615387,-0.0494931177674824,0.60910915665562,-0.0366071239073834,0.696818022423787,NA,FALSE,"0.999237006784271","0.993741070197679","0.988985816747225"
"2184","slc38a3b",-0.217228600008341,0.447546208182043,-0.295584028131506,0.285076637805358,-0.0783554281231643,0.78121413873814,NA,FALSE,"0.970537038612425","0.968191926830574","0.997805410990894"
"2185","LOC111574939",0.0418057859123056,0.804818549697812,-0.228987883066678,0.178001916114593,-0.270793668978984,0.0960867678165928,NA,TRUE,"0.998571511540118","0.949085390226345","0.78093070237409"
"2186","LOC111574950",0.418966818543133,0.216780243674028,0.422450833688461,0.198623072868061,0.0034840151453276,0.990808942782595,NA,FALSE,"0.909368752761872","0.95199759242793","1"
"2187","LOC111574953",0.0352579599379032,0.793314647831632,-0.0497643997192626,0.70658677677782,-0.0850223596571658,0.506397491244407,NA,FALSE,"0.998282227309445","0.998000049653669","0.963641794529987"
"2188","manbal",-0.49605501856606,0.133013384757284,-0.407094073626888,0.187190933039798,0.0889609449391722,0.788670657544906,NA,FALSE,"0.905423128883325","0.949758018100982","0.999214944483181"
"2189","LOC111577019",-0.164760055056528,0.414975541415743,0.0795515882472062,0.666344443354196,0.244311643303734,0.18331166906446,NA,TRUE,"0.962715475692715","0.994229602748889","0.87667128375567"
"2190","LOC129349038",0.0411604153764015,0.814136904654584,-0.0421922338224005,0.80463284348827,-0.083352649198802,0.616542983585876,NA,FALSE,"0.999237006784271","1","0.980857380419133"
"2191","vapb",0.121306212952924,0.534895175221288,0.265518160714284,0.148206040848555,0.14421194776136,0.394701450336792,NA,TRUE,"0.980881923482486","0.937914030429799","0.940534650003317"
"2192","rab22a",0.186534408845128,0.460453250691816,0.122335697317329,0.61736032683462,-0.0641987115277985,0.775478342514132,NA,TRUE,"0.974638070718467","0.993741070197679","0.997805410990894"
"2193","ppp4r1l",-0.189306430110438,0.322535500442552,-0.193628408421015,0.287511627403457,-0.00432197831057736,0.981280701634608,NA,TRUE,"0.939905597177443","0.968191926830574","1"
"2194","LOC111579189",-0.305985313235127,0.460213521794044,0.0344038730813419,0.924942619526193,0.340389186316469,0.374599861874624,NA,TRUE,"0.974638070718467","1","0.937944773779967"
"2195","smarcd1",-0.0740651270529441,0.695084959705372,0.13338854286909,0.442515216426592,0.207453669922034,0.221517424579626,NA,TRUE,"0.994149061044136","0.983135217908992","0.891720732790888"
"2196","asic1b",-0.218546248461059,0.112177340438081,-0.0373363432698856,0.778012736271349,0.181209905191174,0.167119425205165,NA,FALSE,"0.878752271154679","1","0.871741300864981"
"2197","bloc1s1",0.0530575494558216,0.879781628499723,0.0525158472963903,0.876625802542938,-0.000541702159431292,0.998672809595628,NA,FALSE,"0.999237006784271","1","1"
"2198","itcha",0.157537546028968,0.479238676249667,0.0982834971785316,0.649901021525549,-0.059254048850436,0.766489555694637,NA,TRUE,"0.974638070718467","0.99397745734891","0.997254616526838"
"2199","rtf2",-0.286092442547627,0.27328589091873,0.142584193035299,0.546058993194225,0.428676635582926,0.0790380652853303,NA,FALSE,"0.922397358458705","0.987315389359025","0.760847885894526"
"2200","LOC111568690",-0.139427692510938,0.670130100148939,-0.0773799390400228,0.805373963654225,0.0620477534709155,0.841783349203004,NA,FALSE,"0.988665475388426","1","1"
"2201","LOC111574166",0.157474858486881,0.392792245336654,0.118634131780873,0.506176424414992,-0.0388407267060083,0.8194249923677,NA,FALSE,"0.953536368583109","0.98534701354764","1"
"2202","tbc1d20",-0.184268102035856,0.480072960026147,0.00159466593183892,0.99466903026231,0.185862767967695,0.442943821994789,NA,TRUE,"0.974638070718467","1","0.95094781568666"
"2203","necab3",-0.169604601465547,0.502146321351703,-0.0397039435744042,0.868388537697419,0.129900657891143,0.589663793188779,NA,FALSE,"0.977034665329453","1","0.975815707129626"
"2204","cbfa2t2",0.256141613449191,0.230457274271068,0.234475246895248,0.253161325424629,-0.0216663665539437,0.906595710425529,NA,TRUE,"0.911917603923651","0.967409364248662","1"
"2205","tox2",-0.0490832146438177,0.787443085332902,-0.205536591779929,0.250704350009368,-0.156453377136111,0.377484251838945,NA,TRUE,"0.998282227309445","0.96543252436093","0.937944773779967"
"2206","LOC111572487",0.24639171082474,0.292757505487975,0.0551681781252476,0.813646782037949,-0.191223532699493,0.366926567672164,NA,TRUE,"0.934018336709568","1","0.935190983065019"
"2207","LOC111576659",-0.304309269105531,1,-0.46546515855396,1,-0.161155889448429,1,"Model failed to converge with max|grad| = 0.028231",FALSE,"NA","NA","NA"
"2208","inka2",0.811136006930457,0.0110626963594613,0.708908647884938,0.0240549508945196,-0.102227359045519,0.682024235317528,NA,FALSE,"0.503915609838925","0.773096093743964","0.987581857299674"
"2209","LOC111585086",0.0101016431364824,0.9502675456071,0.0717466939398002,0.641877233244309,0.0616450508033178,0.678418961179705,NA,FALSE,"1","0.993741070197679","0.987581857299674"
"2210","timm17a",-0.404415302531868,0.162015538865832,-0.571021242060681,0.045708384899355,-0.166605939528813,0.583407451568358,NA,TRUE,"0.908227633714639","0.850065505345975","0.975815707129626"
"2211","shisa4",0.0343182799465448,0.852047214754968,0.111647524937921,0.521442604219486,0.0773292449913758,0.640727569327033,NA,TRUE,"0.999237006784271","0.986693409309706","0.983939426057926"
"2212","ipo9",-0.0474274936935477,0.876650491003721,-0.29967440525346,0.334505500476533,-0.252246911559912,0.404436739114181,NA,FALSE,"0.999237006784271","0.972044383342678","0.942869815991742"
"2213","LOC111585083",0.109886106554004,0.319521077100311,-0.00908920052948386,0.933181990929076,-0.118975307083488,0.242464024931431,NA,TRUE,"0.938546642557896","1","0.897939189260077"
"2214","slc32a1",0.173740689621438,0.425393467242211,-7.60488797715819e-05,0.999713942186037,-0.17381673850121,0.399931037769363,NA,FALSE,"0.96564686886767","1","0.942173777623297"
"2215","LOC111563789",-0.2356763081626,0.355280329749687,-0.219769254764073,0.367481351830589,0.015907053398527,0.948698275217761,NA,FALSE,"0.947287689587235","0.976486425461608","1"
"2216","LOC111563745",0.191551637999079,0.194500989581235,0.00456251358566347,0.975277702320386,-0.186989124413416,0.167102557107691,NA,TRUE,"0.908227633714639","1","0.871741300864981"
"2217","ppp1r16b",-0.0315223457047592,0.851407997779547,0.0427888717549627,0.789881299114949,0.0743112174597219,0.639142391039801,NA,FALSE,"0.999237006784271","1","0.983285699102212"
"2218","fam210b",-0.0326538073698125,0.911988395384497,-0.67524260670967,0.0306641462569954,-0.642588799339858,0.0368430021012721,NA,FALSE,"0.999237006784271","0.801716794239519","0.627159684557814"
"2219","shmt2",0.0041948866200678,0.981814174730289,0.0281822963294845,0.873586315627648,0.0239874097094167,0.889013182332721,NA,FALSE,"1","1","1"
"2220","LOC111582038",0.056698089349548,0.728331184607516,-0.0709560253694328,0.655820455571924,-0.127654114718981,0.414683752672723,NA,FALSE,"0.994149061044136","0.994229602748889","0.945340001599542"
"2221","LOC111579120",-0.134170658246061,0.286467427095173,-0.0573038094043273,0.62919606027299,0.0768668488417337,0.514809802273227,NA,TRUE,"0.927249380411482","0.993741070197679","0.963796142653606"
"2222","gli1",-0.607747713037916,5.95368324839672e-06,-0.0242215764882588,0.847461475346005,0.583526136549658,5.76295636082484e-06,NA,FALSE,"0.00139472117811846","1","0.00202506170121984"
"2223","arhgap9",-0.258656073362307,0.361616640257068,0.504312181146741,0.033955349913374,0.762968254509047,0.00213580812970104,NA,FALSE,"0.948333647842225","0.823553413184227","0.226681092617107"
"2224","mars1",0.0248904765104463,0.930478180002252,-0.138159126634776,0.623155957110811,-0.163049603145222,0.545391495410997,NA,TRUE,"1","0.993741070197679","0.969832414732515"
"2225","ddit3",-0.177217143599898,0.546900210672246,-0.0825740178954915,0.766454036522615,0.0946431257044065,0.736483852190581,NA,FALSE,"0.984340943900288","0.999842520710247","0.996564424251402"
"2226","dctn2",0.228211219439479,0.213372669180653,-0.0354342332149868,0.847858606897735,-0.263645452654466,0.120246458236481,NA,TRUE,"0.909368752761872","1","0.818447965913067"
"2227","kif5ab",-0.00531894041577863,0.978271559682082,-0.156108024607407,0.413811551200979,-0.150789084191628,0.422697809296977,NA,FALSE,"1","0.979402487769316","0.94624123777938"
"2228","igsf8",-0.142964588930333,0.515086802498564,0.273258056674429,0.168815279940583,0.416222645604762,0.0368206944785553,NA,FALSE,"0.977034665329453","0.946119994252656","0.627159684557814"
"2229","LOC111583778",-0.0277578270836953,0.892483904226948,-0.0112846471063656,0.953975143359187,0.0164731799773296,0.93051537172647,NA,TRUE,"0.999237006784271","1","1"
"2230","myg1",0.076104033069463,0.780752804978936,0.290779520255215,0.255680053706482,0.214675487185752,0.380235690563217,NA,FALSE,"0.998282227309445","0.967409364248662","0.937944773779967"
"2231","LOC111578046",-0.0658633277726841,0.630715569799639,-0.071147744435807,0.591239509844977,-0.00528441666312288,0.967760877624574,NA,FALSE,"0.985605603581047","0.991520256550916","1"
"2232","itga7",0.176504948824691,0.141526855100123,0.0762330531491705,0.517537972844988,-0.100271895675521,0.359734889389164,NA,TRUE,"0.908227633714639","0.986693409309706","0.931473391183008"
"2233","LOC111578054",-0.206518856508173,0.404879033150592,-0.2612309597869,0.273011332496748,-0.0547121032787265,0.822691646098933,NA,TRUE,"0.959092691400109","0.968191926830574","1"
"2234","alas1",0.157063986147349,0.496357761777501,0.0032000203720762,0.988768823148013,-0.153863965775273,0.46340069643296,NA,TRUE,"0.975813559907016","1","0.955711738865"
"2235","dusp7",0.217329897362638,0.296601611194642,-0.04691859429851,0.822950513354777,-0.264248491661148,0.171830256523966,NA,TRUE,"0.934018336709568","1","0.872240577354285"
"2236","rpl29",0.16140864554743,0.361600745016759,0.139480428999684,0.415642527961975,-0.0219282165477464,0.89197744891108,NA,FALSE,"0.948333647842225","0.979402487769316","1"
"2237","iars1",0.294629231619777,0.107513096702984,0.112607748879153,0.534359034702659,-0.182021482740624,0.264175765982122,NA,TRUE,"0.874107637581679","0.986693409309706","0.904433056806971"
"2238","atp2b2",0.0934171231876133,0.298829024848161,-0.172680509153671,0.0554863747330209,-0.266097632341284,0.0018285405387334,NA,TRUE,"0.935468907248188","0.850441208238803","0.209197794890673"
"2239","slc6a11b",-0.056046248170988,0.699467838900618,-0.176563906525133,0.208998983022155,-0.120517658354145,0.387956486158431,NA,FALSE,"0.994149061044136","0.958077209988677","0.938861752015169"
"2240","LOC118469716",-0.23805706642533,0.0591927696818517,-0.159673025225727,0.1825106922455,0.0783840411996031,0.515293218258533,NA,TRUE,"0.807576971942572","0.949149986048174","0.963872618715913"
"2241","slc6a1b",-0.163814598595879,0.295053359511463,-0.18421846481529,0.223337958644446,-0.020403866219411,0.89222821385402,NA,FALSE,"0.934018336709568","0.95832813831624","1"
"2242","atg7",-0.0431567638047966,0.716277031664452,-0.00918082689893839,0.935627598736803,0.0339759369058582,0.757417877102896,NA,TRUE,"0.994149061044136","1","0.997254616526838"
"2243","vgll4b",0.0322602612001867,0.807116139844347,-0.0239597728763746,0.852378699752531,-0.0562200340765613,0.656048887717423,NA,FALSE,"0.998571511540118","1","0.985508584501586"
"2244","syn2b",-0.138336470913043,0.273653612088725,-0.00354917389199432,0.976245697151191,0.134787297021049,0.256555997581212,NA,FALSE,"0.922397358458705","1","0.903016769080685"
"2245","LOC111564573",-0.202515151588174,0.0462933666645727,-0.0649511549218146,0.501956549649544,0.137563996666359,0.156485440679603,NA,FALSE,"0.772000736631747","0.985057456960825","0.862647377974601"
"2246","iffo2b",-0.358199768984909,0.12556912807311,0.0468098796218337,0.81964618821617,0.405009648606743,0.0616522737596244,NA,TRUE,"0.89921831081946","1","0.722660269350404"
"2247","kcnab2a",0.0653116981411301,0.649453621335697,0.0926993024023506,0.502076906936784,0.0273876042612205,0.836819346451253,NA,FALSE,"0.986400895228467","0.985057456960825","1"
