"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"44","kiaa1549lb",0.00507021310380696,0.988574241279329,-0.0328167079567033,0.922638375103632,-0.0378869210605103,0.90938774642096,NA,TRUE,"1","0.994885507193737","1"
"45","hipk3b",0.080560047096904,0.727093187314293,0.0374513472169803,0.866329741505202,-0.0431086998799237,0.840978270215641,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"46","LOC111576189",-0.193855932307662,0.59117029544513,-0.207421515297521,0.551874116153585,-0.0135655829898585,0.969012226193615,NA,FALSE,"0.991088286920514","0.986350423344452","1"
"47","galnt2",0.120864771105378,0.697498467720473,-0.0385380235522319,0.900483571737787,-0.15940279465761,0.599645058772909,NA,FALSE,"0.991088286920514","0.993449859707467","1"
"48","adpgk2",-0.524251944830581,0.0693324375463906,-0.00743254374354698,0.977469058377179,0.516819401087034,0.0634704631169684,NA,FALSE,"0.833405126016407","1","0.878735351243407"
"49","fzd3b",-0.177194403997453,0.502247727069162,0.266212210142756,0.263226743594587,0.443406614140209,0.0644260162737328,NA,TRUE,"0.991088286920514","0.959243041488304","0.881995930390693"
"50","spata17",0.291498910601193,0.197574362818998,0.149209492240088,0.505786906383299,-0.142289418361105,0.495295970179867,NA,TRUE,"0.971422155616696","0.986350423344452","1"
"51","LOC111565259",-0.114969597942061,0.682150983122462,0.242174257422848,0.3672246055,0.357143855364909,0.185074281002459,NA,FALSE,"0.991088286920514","0.960596294824025","1"
"52","amfra",0.0792439677914871,0.844831884817242,-0.144351775521819,0.721812693604196,-0.223595743313307,0.568131234976902,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"53","tln2a",-0.0787686889587406,0.757754794386296,-0.0993283441871739,0.689386537897413,-0.0205596552284333,0.933314114400642,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"54","myo5aa",-0.0217521949885626,0.931610012797163,0.19004769206141,0.415098507298811,0.211799887049972,0.364081916599727,NA,TRUE,"0.992874013264853","0.97077483075576","1"
"55","atosa",0.195325783671653,0.534941815133929,0.00218113393731548,0.994340487790047,-0.193144649734338,0.498102727734604,NA,TRUE,"0.991088286920514","1","1"
"56","LOC111562838",-0.128824642530572,0.562159418129219,-0.178449597336122,0.411350963959771,-0.04962495480555,0.81997923211574,NA,TRUE,"0.991088286920514","0.97077483075576","1"
"57","nptnb",-0.213431371351716,0.463384233227423,-0.110922681602999,0.681586513052688,0.102508689748717,0.711170808422149,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"58","pkma",0.3452593565078,0.198094466050634,0.21022924484564,0.423522367829083,-0.135030111662159,0.571323907399144,NA,TRUE,"0.971422155616696","0.97417087385265","1"
"59","LOC111567616",0.0617430709823011,0.810455327915823,-0.197022544518734,0.444561825009049,-0.258765615501035,0.29985028442452,NA,TRUE,"0.991088286920514","0.983566293713864","1"
"60","celf6",-0.316242183621932,0.343698653802856,0.299587105236232,0.32735926182826,0.615829288858164,0.0495833530459343,NA,FALSE,"0.991088286920514","0.960596294824025","0.841599075639124"
"61","mmp2",0.169985682683711,0.58931869578774,0.321251166508332,0.288267437642405,0.151265483824621,0.607373537114,NA,FALSE,"0.991088286920514","0.959243041488304","1"
"62","fto",-0.142950986986686,0.573140056202005,0.179104274079935,0.438594317236216,0.322055261066621,0.169557135949333,NA,TRUE,"0.991088286920514","0.980495664601227","1"
"63","chd9",0.385240986811543,0.134685852136562,-0.165939967885304,0.54113846314748,-0.551180954696847,0.0264714740100222,NA,TRUE,"0.947587233304352","0.986350423344452","0.717411419236521"
"64","nkd1",-0.238053067331094,0.18318365703451,0.132994488647673,0.433701964090771,0.371047555978767,0.029069245155459,NA,TRUE,"0.971422155616696","0.979753180375114","0.75456891239444"
"65","adcy7",0.441256121214237,0.0581811823195514,-0.0353678980826955,0.88341177593957,-0.476624019296933,0.0300474648796856,NA,FALSE,"0.819534139764626","0.993449859707467","0.75456891239444"
"66","LOC111572255",0.533765175646809,0.129381994245849,0.850767653997456,0.0107481517652752,0.317002478350648,0.258565851923885,NA,TRUE,"0.947587233304352","0.386823122472566","1"
"67","igf1rb",-0.171559953171614,0.551729278855543,0.00804203157739438,0.975935416726328,0.179601984749009,0.521555641945438,NA,FALSE,"0.991088286920514","1","1"
"68","LOC111587385",0.339065556423168,0.142265133440977,0.476630153753192,0.0309611462067735,0.137564597330024,0.500903466013739,NA,TRUE,"0.947587233304352","0.62504697945036","1"
"69","ntrk3b",-0.106698688217111,0.751255100164439,-0.00467430728799185,0.988428302728876,0.102024380929119,0.751654248594757,NA,FALSE,"0.991088286920514","1","1"
"70","dpy19l3",0.0691095378567678,0.759542652646522,0.0977198411693714,0.653735835420573,0.0286103033126036,0.891831025669264,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"71","mtss1lb",-0.387820976002283,0.12876230688045,-0.0801558722801253,0.726290708092933,0.307665103722158,0.210638438394389,NA,TRUE,"0.947587233304352","0.993449859707467","1"
"72","mmp15b",0.0766969915990101,0.716483832985173,0.0544986973207435,0.790063310423014,-0.0221982942782666,0.91141376489833,NA,FALSE,"0.991088286920514","0.993449859707467","1"
"73","phkb",-0.0444183105436823,0.81446179510909,-0.0995987072923652,0.588648032456084,-0.0551803967486829,0.760624342518419,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"74","itfg1",0.251723898158801,0.209843329005553,0.309436159556826,0.123994823381184,0.057712261398025,0.759044293667286,NA,FALSE,"0.971422155616696","0.91164861333287","1"
"75","LOC111565766",-0.419771736700693,0.149074225552931,0.101395215706636,0.69954424689845,0.521166952407329,0.0589769587770108,NA,FALSE,"0.947587233304352","0.993449859707467","0.878735351243407"
"76","LOC111572897",-0.0588924354540125,0.768782520494069,-0.0185560540291825,0.923098167638839,0.04033638142483,0.832489833727349,NA,TRUE,"0.991088286920514","0.994923025065618","1"
"77","dok4",-0.490388677025285,0.106359595648658,-0.158620178372262,0.566670256067608,0.331768498653023,0.265419008166266,NA,FALSE,"0.908340245153974","0.986350423344452","1"
"78","celf1",0.739084833423716,0.0186432993200646,0.320954824133088,0.314381149971172,-0.418130009290628,0.125868356356068,NA,TRUE,"0.558819011800302","0.960596294824025","1"
"79","LOC111583408",0.300198746284975,0.0951727413826281,0.310462748317843,0.0741283573703339,0.0102640020328676,0.949489041837284,NA,TRUE,"0.892926403676618","0.843866288389914","1"
"80","kif13ba",0.443147014855404,0.143578918060057,0.251742861362779,0.395299154253144,-0.191404153492625,0.48015512023045,NA,TRUE,"0.947587233304352","0.968248619594286","1"
"81","rhpn2",0.072126750581357,0.743635681160135,-0.00343047332681507,0.987268676862006,-0.0755572239081721,0.717550562550522,NA,FALSE,"0.991088286920514","1","1"
"82","arnt2",0.236690102230023,0.342708837055162,0.0785042477444094,0.74894145747715,-0.158185854485614,0.492763277676924,NA,FALSE,"0.991088286920514","0.993449859707467","1"
"83","LOC111572572",-0.237920525050883,0.472316169671344,-0.0609345141382335,0.841951421966548,0.17698601091265,0.57295416739174,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"84","LOC111574458",0.199196500043005,0.460388542983461,0.116812406564036,0.656430653677867,-0.0823840934789692,0.747844496667127,NA,FALSE,"0.991088286920514","0.993449859707467","1"
"85","map1aa",0.117355541585001,0.620395821943638,0.204949803728396,0.36200142819149,0.0875942621433955,0.693694301863608,NA,FALSE,"0.991088286920514","0.960596294824025","1"
"86","crtc3",-0.0371924781437581,0.890711064447078,0.204346325652265,0.418515168732195,0.241538803796023,0.33611735625618,NA,TRUE,"0.991088286920514","0.971969525345903","1"
"87","LOC111581982",0.589788248795654,0.0497709879625405,-0.0409259688460757,0.898598588912512,-0.630714217641729,0.0240858463111871,NA,TRUE,"0.761528645884362","0.993449859707467","0.698474362982481"
"88","samd4a",-0.126417492264417,0.683573696120197,-0.0851811576513553,0.773312281049877,0.0412363346130616,0.891102845696265,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"89","nav2a",-0.0253674974028219,0.89299181075291,0.237048137374003,0.178698720592941,0.262415634776824,0.133354030051997,NA,TRUE,"0.991088286920514","0.951754190275526","1"
"90","LOC111575341",-0.204687886114379,0.241324360775227,-0.297998257788433,0.0819821540628818,-0.0933103716740535,0.582740401247175,NA,FALSE,"0.971422155616696","0.864505507482912","1"
"91","lrp4",0.221799743965281,0.316898683669875,0.32686983554699,0.116440500551769,0.105070091581709,0.595606239265226,NA,FALSE,"0.991088286920514","0.91164861333287","1"
"92","hsd17b12b",-0.0115618049564562,0.968021076537709,0.272259320049045,0.298882584261216,0.283821125005501,0.275432083131416,NA,TRUE,"0.998011289621908","0.959243041488304","1"
"93","luzp2",-0.237198972763539,0.225840544438343,-0.26294189818699,0.173189248162886,-0.0257429254234508,0.89318196716484,NA,TRUE,"0.971422155616696","0.951754190275526","1"
"94","madd",0.039479666042862,0.827677806522421,-0.209715006964365,0.246306648327586,-0.249194673007227,0.16160194293093,NA,TRUE,"0.991088286920514","0.959243041488304","1"
"95","kcna4",0.0315465509467556,0.903008629078806,-0.249985210810306,0.334903303163392,-0.281531761757061,0.263718031827987,NA,FALSE,"0.991088286920514","0.960596294824025","1"
"96","ddb1",-0.45765014075428,0.0768058059878327,-0.438365302655547,0.0748722084155043,0.0192848380987324,0.941244791851089,NA,TRUE,"0.888267805699216","0.843866288389914","1"
"97","tspan4a",0.115303747890468,0.428872230230809,-0.0278522602466537,0.846738027848892,-0.143156008137122,0.306102630933421,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"98","taldo1",0.226248714028581,0.572936163300173,-0.301132670306673,0.473502589810044,-0.527381384335254,0.187758279344238,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"99","herc1",-0.285413579621096,0.363976326532227,0.082794634382951,0.769641227391918,0.368208214004047,0.223127020496869,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"100","rpl12",0.00663471129317908,0.979728908975211,-0.124145595400186,0.625095643486642,-0.130780306693365,0.602563400666726,NA,TRUE,"0.999977143878408","0.98941778323342","1"
"101","plekhg4",0.113670471813028,0.713939343204382,0.00438216178565017,0.988421374437526,-0.109288310027378,0.715183988067052,NA,FALSE,"0.991088286920514","1","1"
"102","agbl4",0.0887713804687945,0.525042226124537,0.11097606929696,0.412192400489119,0.0222046888281656,0.866005524059267,NA,TRUE,"0.991088286920514","0.97077483075576","1"
"103","bend5",0.369541937651599,0.354757338097797,0.261949545354486,0.502090222248287,-0.107592392297113,0.75902784751911,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"104","LOC111566277",-0.405784238724361,0.161506751853241,-0.379830562154802,0.174483711375178,0.0259536765695586,0.928365480706878,NA,FALSE,"0.947587233304352","0.951754190275526","1"
"105","LOC111583977",0.0813836708395358,0.762583851700379,-0.163989607733514,0.54216833596221,-0.24537327857305,0.360144162152061,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"106","faf1",-0.116174082284483,0.671623976394124,0.183007528450831,0.471502308768533,0.299181610735314,0.237828460839938,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"107","safb",0.377743319160652,0.203255877074952,0.139003112515547,0.638094142667367,-0.238740206645105,0.37537373141194,NA,TRUE,"0.971422155616696","0.993449859707467","1"
"108","ap3d1",0.0296624414275488,0.919961957766401,0.311307420147238,0.245931510114294,0.281644978719689,0.283039712255096,NA,TRUE,"0.991088286920514","0.959243041488304","1"
"109","tle5",-0.0595692804348487,0.838166902569669,0.218046668611449,0.414949423584,0.277615949046298,0.299000224551832,NA,TRUE,"0.991088286920514","0.97077483075576","1"
"110","arhgef18b",0.0508556514316511,0.819055196178861,-0.0880059046317831,0.683160618880633,-0.138861556063434,0.512280505516711,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"111","insrb",-0.0556517696306655,0.736091803913986,0.151167575945102,0.344593306815975,0.206819345575767,0.193994739432003,NA,FALSE,"0.991088286920514","0.960596294824025","1"
"112","LOC111581103",0.0220005646319916,0.906571702689066,-0.082330244641459,0.654938833131757,-0.104330809273451,0.556797955918787,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"113","cers1",0.264479961616467,0.220019041714214,0.115564966506093,0.585771109920347,-0.148914995110374,0.453517983191751,NA,TRUE,"0.971422155616696","0.986350423344452","1"
"114","atcaya",0.0971220327151785,0.747898184804218,0.255339303253243,0.366090889589473,0.158217270538064,0.556878463006611,NA,TRUE,"0.991088286920514","0.960596294824025","1"
"115","xpr1a",-0.250758590392479,7.55955779013401e-75,0.339079429357397,1.28571004612131e-203,0.589838019749876,1,"Model failed to converge with max|grad| = 0.007842",FALSE,"NA","NA","NA"
"116","cep350",-0.00355690616939653,0.993110084441678,0.0105121163934173,0.978710873441241,0.0140690225628139,0.971104491697318,NA,FALSE,"1","1","1"
"117","abl2",-0.308670871452534,0.3812098445815,0.153543697361684,0.615368213786758,0.462214568814218,0.160074228059563,NA,TRUE,"0.991088286920514","0.989179682819251","1"
"118","osbpl9",-0.262565499068495,0.32081799651285,-0.652133692135593,0.0160999509757365,-0.389568193067098,0.163135483909939,NA,TRUE,"0.991088286920514","0.464781003145407","1"
"119","negr1",-0.330500717797762,0.00947234237237063,-0.275010964496316,0.0268149041368157,0.055489753301446,0.657414431563903,NA,TRUE,"0.403177336249448","0.586670005460612","1"
"120","ankrd13c",-0.531360924980285,0.0985012002094599,-0.601182470118212,0.0534029230493407,-0.0698215451379272,0.835250041506839,NA,TRUE,"0.892926403676618","0.741543427656164","1"
"121","srsf11",-0.131021455437625,0.430744378357198,-0.175981995569116,0.274571303107675,-0.0449605401314905,0.781339052424042,NA,TRUE,"0.991088286920514","0.959243041488304","1"
"122","nfia",0.212577001053332,0.399672044768185,0.266824138766919,0.269255637150634,0.0542471377135868,0.815411433656138,NA,FALSE,"0.991088286920514","0.959243041488304","1"
"123","palm1a",0.0335458586043939,0.87700438463535,-0.0120852864019128,0.954474227534434,-0.0456311450063067,0.827387265729812,NA,TRUE,"0.991088286920514","0.99813932854851","1"
"124","ttll7",-0.0186834164150969,0.935641347186365,-0.0598004067518077,0.790989830195852,-0.0411169903367108,0.85389235513858,NA,FALSE,"0.992874013264853","0.993449859707467","1"
"125","adgrl2a",0.162899689419265,0.534247124976605,0.0820963378173861,0.748975689597285,-0.0808033516018788,0.74376929752862,NA,FALSE,"0.991088286920514","0.993449859707467","1"
"126","LOC111565983",0.033822169404873,0.890683825714218,-0.148016068061567,0.543027664283793,-0.18183823746644,0.445063208985201,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"127","usp13",0.207377658193249,0.494070271967875,0.104153687132964,0.725580290823207,-0.103223971060285,0.716524598668021,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"128","b4galt6",-0.248676681743164,0.469924742797843,-0.314279509372656,0.34589278767744,-0.065602827629492,0.847565134928364,NA,FALSE,"0.991088286920514","0.960596294824025","1"
"129","trappc8",-0.166397329707868,0.605000930831073,-0.0631169463534795,0.831076418769938,0.103280383354389,0.737944091297971,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"130","lmnb2",-0.134601943810225,0.629553932339694,-0.388858002028093,0.162038098110631,-0.254256058217868,0.364219043715712,NA,TRUE,"0.991088286920514","0.951754190275526","1"
"131","rpl36",-0.170062026438222,0.49511489450245,-0.00503158773992407,0.982336700714356,0.165030438698298,0.483704554302745,NA,TRUE,"0.991088286920514","1","1"
"132","nfic",-0.11717322144867,0.480336345674671,0.060985559711042,0.700271881159643,0.178158781159712,0.262254585825816,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"133","mast2",-0.206592799444476,5.13285833096108e-60,-0.320968210224775,2.5997268576027e-284,-0.114375410780299,1.86335908904891e-37,"Model failed to converge with max|grad| = 0.007940",FALSE,"NA","NA","NA"
"134","lrrc24",0.163856132923107,0.573056603578544,-0.3663151146481,0.227586514524417,-0.530171247571208,0.0710887128652657,NA,TRUE,"0.991088286920514","0.959243041488304","0.894724068911758"
"135","eps15l1a",0.0186662717264285,0.943831520059472,-0.0725934448417915,0.777397731283499,-0.09125971656822,0.717698584806966,NA,TRUE,"0.99573643117113","0.993449859707467","1"
"136","adcyap1r1b",-0.269785617294975,0.334220023081259,-0.263968949842021,0.322173815520826,0.00581666745295418,0.98325344788732,NA,TRUE,"0.991088286920514","0.960596294824025","1"
"137","rhpn1",0.245444724948787,0.392730894916417,0.154962754841638,0.580274073981647,-0.0904819701071496,0.730930795488254,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"138","cdc14ab",-0.0684404507352098,0.72664084258643,-0.0507874818365978,0.788075382547677,0.017652968898612,0.925566667152377,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"139","vcam1b",-0.349411313817588,0.284148668022663,-0.222773987436147,0.460217297386106,0.126637326381441,0.691086672796292,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"140","nos1apa",0.0346504355548423,0.863552969162603,-0.260615416344736,0.19939606850851,-0.295265851899578,0.133608833015201,NA,TRUE,"0.991088286920514","0.959243041488304","1"
"141","exoc2",0.189628910320626,0.61506377123898,0.135565526689248,0.703742168253475,-0.0540633836313777,0.873339092558501,NA,TRUE,"0.991088286920514","0.993449859707467","1"
"142","brinp3a.2",0.175659578720852,0.427781910942292,0.00629874427533224,0.976991810370411,-0.16936083444552,0.415489402092604,NA,TRUE,"0.991088286920514","1","1"
"143","ttc14",0.370998795568572,0.220364387137274,-0.183099864248883,0.548140407642184,-0.554098659817455,0.055843945090665,NA,FALSE,"0.971422155616696","0.986350423344452","0.871491623520042"
"144","LOC111583585",0.260188596155251,0.268150676926287,0.22924014339867,0.322254861739328,-0.0309484527565803,0.88788125749395,NA,FALSE,"0.979613918594091","0.960596294824025","1"
"145","LOC111582603",-0.145185422684313,0.728322440224343,0.196234507655664,0.595621385810922,0.341419930339977,0.374161756728858,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"146","LOC111580207",0.129378924464967,0.58095935732673,0.371116731384015,0.0949443795860707,0.241737806919048,0.242166530279398,NA,TRUE,"0.991088286920514","0.885517102035823","1"
"147","lrrc7",-0.343660292003343,0.20074632334797,-0.179522441302685,0.479221030439411,0.164137850700657,0.530615089822704,NA,FALSE,"0.971422155616696","0.986350423344452","1"
"148","LOC111567448",-0.00376883226182945,0.989255047655559,0.413973439961185,0.103486053567392,0.417742272223015,0.101513040031464,NA,FALSE,"1","0.89726241259728","0.987269348371932"
"149","LOC111567450",-0.0806968542454797,0.818941466189401,-0.265225349310784,0.447987678762513,-0.184528495065304,0.592271373155295,NA,FALSE,"0.991088286920514","0.986243196099301","1"
"150","lrp8",0.067356165626481,0.728997022994876,0.0422587946259253,0.829681975276366,-0.0250973710005557,0.895457350569193,NA,FALSE,"0.991088286920514","0.993449859707467","1"
"151","dock7",0.183671817303592,0.510196085818925,0.274085991380982,0.298785782808143,0.0904141740773899,0.718140914449755,NA,TRUE,"0.991088286920514","0.959243041488304","1"
"152","cachd1",0.158931493122692,0.506773722146164,0.562690018522725,0.0130158231607546,0.403758525400034,0.0522530905842232,NA,FALSE,"0.991088286920514","0.400921605517453","0.845290833834427"
"153","raver2",0.184601737037199,0.440717061176219,0.130133740045695,0.581851888331184,-0.0544679969915039,0.80735799494361,NA,FALSE,"0.991088286920514","0.986350423344452","1"
"154","dnajc6",0.00277013361664433,0.990913457450258,0.0530821841219409,0.818767682295776,0.0503120505052965,0.823138325581466,NA,TRUE,"1","0.993449859707467","1"
"155","sgip1a",-0.115239884136405,0.600511942068283,0.132236398210319,0.515048344691228,0.247476282346723,0.228778025564556,NA,TRUE,"0.991088286920514","0.986350423344452","1"
"156","pde4ba",0.109686173769427,0.696326127028334,0.0936429915044998,0.729862823698803,-0.016043182264927,0.951353202948398,NA,FALSE,"0.991088286920514","0.993449859707467","1"
"157","ivns1abpa",0.337055720801719,0.255473880261381,-0.0838282870506856,0.782108870945002,-0.420884007852404,0.123604595877795,NA,TRUE,"0.97550936373331","0.993449859707467","1"
