"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"149","astn1",-0.333358689428552,0.335613684470853,-0.379861662727697,0.245845833375495,-0.046502973299145,0.884968950837818,NA,FALSE,"0.672630434547541","0.736317451033582","0.976150289075922"
"150","tnk2b",-0.23073538849905,0.296640401563212,-0.391918418037239,0.0712584806186464,-0.161183029538188,0.416895221095025,NA,TRUE,"0.630890097304844","0.635979196959295","0.768790649653729"
"151","LOC111587648",-1.0377331331674,0.0280866027800502,-0.603357450591105,0.159102569945654,0.434375682576298,0.334942799815076,NA,FALSE,"0.200702182365776","0.736317451033582","0.755099903738319"
"152","atp1b3a",0.365401993709113,0.302468886211961,-0.423206624347518,0.235863233842623,-0.788608618056631,0.0172113512150709,NA,FALSE,"0.632236684219599","0.736317451033582","0.268340612125878"
"153","pik3r2",0.872794610607979,0.00903561320769852,0.70038803129038,0.0329928531419552,-0.172406579317599,0.493662756558887,NA,TRUE,"0.0911533920658997","0.492023853377853","0.82197245388203"
"154","LOC111571008",-0.430227911716534,0.174936492589938,-0.317622783347702,0.284841875448412,0.112605128368832,0.699383586989571,NA,FALSE,"0.511874367471082","0.774056829023","0.912123841587159"
"155","cirbpa",0.488195395865198,0.132016992758981,0.039959289204477,0.900153382742076,-0.448236106660721,0.120197254462253,NA,FALSE,"0.452774073869801","0.989262152566044","0.597502293921056"
"156","mbnl1",-0.137101756448872,0.668086196839289,-0.533676443152732,0.0977232094049718,-0.39657468670386,0.200138968255471,NA,TRUE,"0.842476343808369","0.684062465834803","0.707707898058007"
"157","kif1ab",0.137684112532174,0.602225620928392,-0.371370537164216,0.163902173974139,-0.50905464969639,0.037872197377778,NA,FALSE,"0.803095021201732","0.736317451033582","0.3736608645435"
"158","agap3",0.47310344661674,0.063079709813764,-0.0055034513113152,0.982814396334663,-0.478606897928055,0.0283521121028624,NA,TRUE,"0.312614691159145","1","0.335337050044201"
"159","LOC111576972",-1.01469006962474,0.000800635314884335,-0.602245236476864,0.0295760133796125,0.41244483314788,0.146126345219231,NA,FALSE,"0.0196155652146662","0.46111693587305","0.634447296331599"
"160","LOC111562881",1.1923214129738,0.00132758408839811,0.995247044892034,0.0068543117568025,-0.197074368081768,0.487223657192859,NA,FALSE,"0.0252978523511417","0.180848379429481","0.82197245388203"
"161","LOC111580935",0.186238140750473,0.602355621512995,0.189421355089794,0.584759736962074,0.00318321433932141,0.992022906440435,NA,FALSE,"0.803095021201732","0.893444708165346","1"
"162","pard3ab",0.648748572717446,0.00853952050911252,0.630009941656348,0.00822274255888006,-0.0187386310610971,0.923259771532212,NA,TRUE,"0.088759258625018","0.195427792617926","0.979033814046438"
"163","lamc1",0.671257754135942,0.133324144200729,0.00808674210690366,0.985230089496677,-0.663171012029038,0.107729833643065,NA,FALSE,"0.452774073869801","1","0.568482045224175"
"164","LOC111568381",-0.108751916171855,0.697133443025003,0.107657156232113,0.686322024378603,0.216409072403968,0.397447546496418,NA,FALSE,"0.860132269631568","0.918982871864149","0.758059164685664"
"165","il1rapl1a",-0.875839238683113,0.0123084222029156,-0.382204015695727,0.238207574866975,0.493635222987386,0.130431016189778,NA,FALSE,"0.108250995271796","0.736317451033582","0.60554104275477"
"166","usp9",-0.170190102430739,0.666618515051997,-0.218381228439895,0.56360897372926,-0.0481911260091562,0.89557410831051,NA,FALSE,"0.842476343808369","0.891582370814199","0.978286366721354"
"167","gpm6bb",0.232364821126688,0.509173801518092,-0.031561938626499,0.924694729285921,-0.263926759753187,0.401511698873002,NA,FALSE,"0.751771088619384","0.991157162953346","0.758059164685664"
"168","tmeff2a",-1.10261560434159,0.00289318645556454,-0.412649511048021,0.226798719534479,0.689966093293569,0.0445456179650723,NA,FALSE,"0.0426722499667765","0.736317451033582","0.381978674050495"
"169","LOC111564115",-0.115914929666886,0.605434827615026,-0.0857601461929591,0.681430732722083,0.0301547834739268,0.885355200947028,NA,FALSE,"0.803095021201732","0.918982871864149","0.976150289075922"
"170","clasp1a",-0.278163694624269,0.181049279330126,-0.0775643180366433,0.694246591803871,0.200599376587626,0.272931457268571,NA,TRUE,"0.511874367471082","0.918982871864149","0.731555857951841"
"171","arglu1a",0.230809522734651,0.442695666112585,-0.0779424229552816,0.795467554416176,-0.308751945689932,0.247060749981638,NA,TRUE,"0.71288550927989","0.954004794282337","0.731555857951841"
"172","kdm6a",0.260173583335433,0.422480560473194,0.0105741514005834,0.973409029386663,-0.249599431934849,0.37719823778396,NA,TRUE,"0.693354018504081","1","0.758059164685664"
"173","caska",-0.36448486976067,0.0961805384921121,-0.000759695739853777,0.997046329366485,0.363725174020816,0.0751578629427097,NA,FALSE,"0.402316154912127","1","0.500831929563581"
"174","LOC111588819",-0.557166961551383,0.0275799424184256,-0.314386334421638,0.183081525912222,0.242780627129745,0.280504144281321,NA,FALSE,"0.200702182365776","0.736317451033582","0.731555857951841"
"175","nkain2",-0.440932148509734,0.150955894127678,-0.676690341572679,0.0245334716599532,-0.235758193062945,0.428633127871826,NA,TRUE,"0.484055369345405","0.400713370445902","0.774413869655347"
"176","wasf1",-0.607174894223784,0.0662383159531342,-0.344591172015789,0.264742305158351,0.262583722207995,0.391279146510431,NA,FALSE,"0.315551977387848","0.759772044297834","0.758059164685664"
"177","LOC111574551",0.384673058101689,0.1743514099573,0.109356862324036,0.696605092375157,-0.275316195777652,0.251414043303973,NA,TRUE,"0.511874367471082","0.918982871864149","0.731555857951841"
"178","fut8b",-0.0163450632795305,0.951198127955159,0.247654820532812,0.325851653019345,0.263999883812342,0.246246868106681,NA,TRUE,"0.987833341512048","0.804079978313922","0.731555857951841"
"179","ptprk",0.306868728813731,0.350827968852458,-0.271242134684599,0.411276229838516,-0.57811086349833,0.0563526235827195,NA,FALSE,"0.67539494450004","0.824957583828134","0.468831993544224"
"180","clu",0.346344540728353,0.426523900595805,-0.0228951048372651,0.955866811213529,-0.369239645565618,0.347352606681769,NA,FALSE,"0.693354018504081","1","0.758059164685664"
"181","bach2b",0.253388212468733,0.499240913178113,0.206145110535453,0.562946474294704,-0.04724310193328,0.886816673206689,NA,FALSE,"0.747771324105209","0.891582370814199","0.976150289075922"
"182","epb41l2",0.403432693838193,0.291864984667935,-0.321434447478256,0.393770327500177,-0.724867141316449,0.041396830474207,NA,FALSE,"0.630890097304844","0.82205297033082","0.3736608645435"
"183","rps29",-0.0387139903879521,0.922667749144817,0.15480695869966,0.672521216649267,0.193520949087612,0.574262355955274,NA,TRUE,"0.981078707977919","0.918982871864149","0.864776162623881"
"184","LOC111573798",0.0474510891212646,0.922930150509255,-0.201609280726072,0.665220933726309,-0.249060369847336,0.587940474739863,NA,FALSE,"0.981078707977919","0.918982871864149","0.871766937882104"
"185","gpcpd1",0.584807042685217,0.211180931490731,0.602942592114159,0.175446607877225,0.0181355494289425,0.963859115069847,NA,FALSE,"0.544862804942426","0.736317451033582","0.995794206231799"
"186","fam49a",0.350026671342189,0.191989002175591,-0.154373739905989,0.571970327829018,-0.504400411248178,0.0298687998910301,NA,TRUE,"0.522636728144665","0.891582370814199","0.341499945420777"
"187","cdc42bpab",-0.215314042437693,0.379260919997613,-0.0840489839344981,0.716946999594749,0.131265058503195,0.538974175326141,NA,FALSE,"0.67742028059004","0.931487957806814","0.844694909191548"
"188","snap25a",0.0502825930967569,0.874826665296943,-0.480798264508057,0.118420944241983,-0.531080857604814,0.076414717682576,NA,FALSE,"0.971085910022172","0.713186781168546","0.500831929563581"
"189","rapgef2b",-0.167548299549049,0.475355091192807,-0.126409160638761,0.570693556929731,0.0411391389102885,0.842860822491021,NA,FALSE,"0.734544973184764","0.891582370814199","0.957288947398742"
"190","glrbb",0.00435722797471805,0.990213440600261,-0.0171006322046216,0.960156714454699,-0.0214578601793396,0.946218577743648,NA,TRUE,"1","1","0.98785984041429"
"191","gpm6aa",-0.210442332369012,0.453549096136662,0.0416003966422325,0.873326183897638,0.252042729011244,0.311522776082687,NA,FALSE,"0.713611651260894","0.989262152566044","0.751441722327043"
"192","atp8a1",0.0171004701055311,0.953952653030124,0.0826025536993164,0.769701417627324,0.0655020835937852,0.795900877524819,NA,TRUE,"0.987833341512048","0.94377739300031","0.940672143248715"
"193","diaph2",0.442720870612809,0.110834206930569,0.236008958184462,0.368443161984971,-0.206711912428347,0.397349787210698,NA,FALSE,"0.425553893881163","0.82205297033082","0.758059164685664"
"194","dlg3",0.132405162956266,0.591190036145701,0.069948741723897,0.768659675796981,-0.0624564212323692,0.767103605446275,NA,TRUE,"0.803095021201732","0.94377739300031","0.936357781736912"
"195","cfl1",0.251073317957404,0.42280397982108,0.0385875469280394,0.900654707786112,-0.212485771029364,0.438824864466865,NA,TRUE,"0.693354018504081","0.989262152566044","0.780804664972703"
"196","LOC111576782",-0.113015496043627,0.556507335309352,-0.166442169468217,0.371350549839451,-0.0534266734245904,0.761923100116973,NA,FALSE,"0.778622143833637","0.82205297033082","0.936357781736912"
"197","abhd18",0.573771172095966,1.687202018752e-233,0.201275447600931,8.62269115831043e-59,-0.372495724495035,4.65860801019271e-197,"Model failed to converge with max|grad| = 0.005677",FALSE,"NA","NA","NA"
"198","csnk1a1",0.186313739499207,0.565238815785934,0.167291096143165,0.576963533310069,-0.0190226433560417,0.947539030601461,NA,FALSE,"0.778622143833637","0.891582370814199","0.98785984041429"
"199","il1rapl2",-0.257448054402987,0.497822249268033,0.433682034180408,0.227615467903772,0.691130088583395,0.0351253473090327,NA,FALSE,"0.747771324105209","0.736317451033582","0.3736608645435"
"200","LOC111569859",0.43791856843507,0.218190075710266,-0.0344795704542582,0.920924950790976,-0.472398138889328,0.142055789189836,NA,FALSE,"0.546271503420593","0.991157162953346","0.624681226821969"
"201","nlgn3a",-0.506261898146498,0.0653196211136417,-0.0834274229345015,0.737682283847548,0.422834475211996,0.0859120612506797,NA,FALSE,"0.315551977387848","0.94075766291521","0.502632427605583"
"202","ogt.1",0.328820575897274,0.226030452425649,-0.04447602142654,0.865640859908694,-0.373296597323814,0.125937674348698,NA,FALSE,"0.552523544718703","0.989262152566044","0.59995308752227"
"203","frmpd3",-0.426106688069704,0.174687569346901,-0.177412657173685,0.539356938738349,0.248694030896018,0.372031075875081,NA,FALSE,"0.511874367471082","0.891582370814199","0.758059164685664"
"204","LOC111585516",0.0409973364514238,0.895001183547663,-0.0823196785744168,0.770430524898212,-0.123317015025841,0.649350537552775,NA,FALSE,"0.971472803660912","0.94377739300031","0.888560909970272"
"205","fstl4",-0.333681452657626,0.360408034611082,-0.151729758089314,0.663445248397234,0.181951694568312,0.567068541721185,NA,FALSE,"0.67539494450004","0.918982871864149","0.864464488046074"
"206","dpysl3",-0.25336005053292,0.297971416219781,-0.369576915265974,0.113623925590621,-0.116216864733054,0.603062930508311,NA,TRUE,"0.630890097304844","0.713186781168546","0.883976859676713"
"207","gria3a",-0.0868163453081866,0.731671597615773,0.0624273577468225,0.798736760464582,0.149243703055009,0.490620569336126,NA,TRUE,"0.880573185902492","0.954587835677184","0.82197245388203"
"208","msi2b",0.500215973519565,0.307905511689568,0.453572785235127,0.32246074701698,-0.0466431882844385,0.918756609178452,NA,FALSE,"0.63621440065977","0.802558408132975","0.979033814046438"
"209","nlgn2b",-0.571983319499248,0.0426395601268402,-0.794311439449903,0.00386200093425703,-0.222328119950655,0.42534382747697,NA,TRUE,"0.239760149565675","0.120424210950015","0.774413869655347"
"210","abr",0.48816736879964,0.0689447052269138,0.333014180138834,0.208965747288824,-0.155153188660806,0.481670406741827,NA,TRUE,"0.319568025578803","0.736317451033582","0.817885888675479"
"211","dscama",-1.14688523982152,0.00265454455728434,-0.428060872846409,0.225621653778614,0.718824366975113,0.0445341730652512,NA,FALSE,"0.0426722499667765","0.736317451033582","0.381978674050495"
"212","opcml",-1.23374053706193,0.00071730317310448,-0.361446884280359,0.283067001372828,0.87229365278157,0.0100297438829592,NA,FALSE,"0.0189287049343086","0.774056829023","0.231103646225648"
"213","LOC111572708",0.172943476067325,0.641427242320305,-0.219516868645452,0.559077069996169,-0.392460344712778,0.241253709708591,NA,TRUE,"0.827103549307762","0.891582370814199","0.731555857951841"
"214","LOC111584424",0.299939182845453,0.31544699080872,0.418082504884977,0.140818281315457,0.118143322039524,0.629914786569502,NA,TRUE,"0.647894118846653","0.731828340775785","0.888560909970272"
"215","tmem132e",0.241131116487036,0.510678319674392,0.204538319196726,0.559300142881031,-0.0365927972903103,0.911375311013657,NA,FALSE,"0.751771088619384","0.891582370814199","0.979033814046438"
"216","LOC111564866",0.277018906081705,0.561945526602204,-0.153156074522196,0.729605947509917,-0.430174980603902,0.336822989131087,NA,FALSE,"0.778622143833637","0.94075766291521","0.755099903738319"
"217","akap9",0.231988488950288,0.541296480785314,0.315833487986934,0.393586455119031,0.0838449990366456,0.803547924116249,NA,FALSE,"0.778622143833637","0.82205297033082","0.940672143248715"
"218","LOC111575036",0.00593215854867646,0.989232575517282,-0.428298925420264,0.312340941811071,-0.43423108396894,0.293598813011894,NA,FALSE,"1","0.802558408132975","0.739406655951871"
"219","clasp2",-0.533054221672663,0.0263816356076801,-0.373432075640129,0.0951764966164213,0.159622146032534,0.468466129613459,NA,TRUE,"0.196715239422484","0.684062465834803","0.809345426560596"
"220","vps50",0.15862251883035,0.626997099077792,-0.0303879177659566,0.923736587101649,-0.189010436596306,0.513507773521819,NA,TRUE,"0.820333700298536","0.991157162953346","0.838059134515104"
"221","LOC111571910",0.18868686058621,0.591214215451912,0.59291709928845,0.0786832035696781,0.40423023870224,0.188810532642595,NA,FALSE,"0.803095021201732","0.642579495819038","0.705309383558863"
"222","macf1a",0.0411831541241969,0.761235247951852,-0.028646546493667,0.829625935265698,-0.0698297006178639,0.551150243946299,NA,TRUE,"0.90035755188788","0.974526355466214","0.849961133578916"
"223","LOC111563937",0.677913169617453,0.105532963176738,0.39577713581909,0.315198112670171,-0.282136033798362,0.449367037976097,NA,FALSE,"0.425553893881163","0.802558408132975","0.782400477288331"
"224","sfpq",0.432854880333826,1,0.254706975943823,1.24950204133618e-217,-0.178147904390003,2.84171359175403e-107,"Model failed to converge with max|grad| = 0.008645",FALSE,"NA","NA","NA"
"225","ehbp1",0.00900300637309873,0.967919225731931,0.112194876235151,0.60258830997749,0.103191869862052,0.605663033998879,NA,FALSE,"0.991033714704634","0.902787282082395","0.884010300687725"
"226","LOC111563983",-0.758706556422283,0.00669204502587345,-0.534083383651996,0.0376896746552879,0.224623172770286,0.386009606253925,NA,FALSE,"0.0792344717620765","0.51710233627055","0.758059164685664"
"227","arid5b",0.067465512856031,0.855749755672092,0.285059590066957,0.414885814624883,0.217594077210926,0.510659009710864,NA,FALSE,"0.961060728365773","0.826199026787498","0.838059134515104"
"228","LOC111576064",0.1433403444384,0.648216365696387,0.0427116802499387,0.888904952431436,-0.100628664188462,0.710994633219805,NA,TRUE,"0.829197616345371","0.989262152566044","0.918956521672054"
"229","ank3a",0.0242779240471435,0.923872952410693,-0.202786076045481,0.40844958884519,-0.227064000092625,0.324216307398952,NA,FALSE,"0.981078707977919","0.824957583828134","0.751441722327043"
"230","adgrb3",-0.130926439056166,0.68301527056878,-0.323441455650082,0.288361584234721,-0.192515016593916,0.517984071478723,NA,FALSE,"0.851906319291242","0.774056829023","0.838059134515104"
"231","LOC111562983",-0.488633759061586,0.19092334212243,-0.332204190186707,0.343441477373135,0.156429568874879,0.650274264305742,NA,FALSE,"0.522636728144665","0.82205297033082","0.888560909970272"
"232","golga4",0.481196320472219,0.184810409874949,0.195731386472579,0.586078890195927,-0.28546493399964,0.343526937306156,NA,TRUE,"0.511874367471082","0.893444708165346","0.758059164685664"
"233","cst3",0.80981562311544,0.0217352892173997,0.394911099247854,0.246369974910809,-0.414904523867587,0.180554822614621,NA,FALSE,"0.171273193304717","0.736317451033582","0.704954336936773"
"234","LOC111563637",0.636539806029385,0.0341982407395945,0.352373969023792,0.223552317305511,-0.284165837005593,0.283664516348673,NA,FALSE,"0.213272664976017","0.736317451033582","0.731555857951841"
"235","rtn4a",0.0479058336305823,0.837744294035188,-0.0751308365241609,0.744483347949046,-0.123036670154743,0.577207407744069,NA,FALSE,"0.954638846691261","0.94377739300031","0.864776162623881"
"236","LOC111572926",0.836252817696212,0.0291815351243272,-0.0442198440512678,0.905468521857799,-0.880472661747479,0.012398266883632,NA,FALSE,"0.20427074587029","0.989262152566044","0.231103646225648"
"237","slc30a6",0.417232104366755,0.330220413326121,0.199371565040993,0.621159762598965,-0.217860539325762,0.545190658495679,NA,FALSE,"0.667162079221201","0.902787282082395","0.846155637393746"
"238","LOC111579075",-0.270665251214466,1.01147634697388e-265,-0.165895216150397,7.41231402235532e-200,0.104770035064068,3.43470774263523e-81,"Model failed to converge with max|grad| = 0.012847",FALSE,"NA","NA","NA"
"239","bcr",0.466270069144787,0.236518255376441,0.194242439810421,0.612387061004764,-0.272027629334367,0.445322534142504,NA,FALSE,"0.563373344403605","0.902787282082395","0.780804664972703"
"240","slc20a1b",1.63657671868286,1,0.745753304147207,1,-0.890823414535658,1,"Model failed to converge with max|grad| = 0.018584",FALSE,"NA","NA","NA"
"241","brinp1",-0.437538956492661,0.365646952380725,0.0668784892619859,0.878317532945786,0.504417445754647,0.259859428843422,NA,FALSE,"0.67539494450004","0.989262152566044","0.731555857951841"
"242","znf462",-0.390838880110578,0.297568358074074,-0.29505875397064,0.398408779569543,0.0957801261399379,0.783934321631512,NA,FALSE,"0.630890097304844","0.82205297033082","0.940672143248715"
"243","mapk10",0.0858742542057939,0.860191380782194,0.0496111358087532,0.913800638866348,-0.0362631183970407,0.935293148288815,NA,FALSE,"0.961060728365773","0.991157162953346","0.984158126546185"
"244","st8sia5",0.380707534564414,0.125460618246518,-0.16573841181669,0.516516697674102,-0.546445946381104,0.0113251231509058,NA,TRUE,"0.443072494712837","0.888804245778333","0.231103646225648"
"245","rpl37",-0.188030867194529,0.601331902952005,-0.585330751818641,0.10694393705885,-0.397299884624112,0.26464212266599,NA,TRUE,"0.803095021201732","0.713186781168546","0.731555857951841"
"246","map1b",0.431562248406329,0.347115698658681,-0.403641184438958,0.380444153080951,-0.835203432845287,0.0574079992094969,NA,FALSE,"0.67539494450004","0.82205297033082","0.468831993544224"
"247","olfm1b",-0.273570536850929,0.502676419941254,-0.576596843308941,0.147064521622131,-0.303026306458012,0.443662013069453,NA,FALSE,"0.748183025147376","0.736317451033582","0.780804664972703"
"248","fcho2",0.462288048540213,0.109565691883456,0.120135963121226,0.677277685874298,-0.342152085418987,0.15988961368319,NA,TRUE,"0.425553893881163","0.918982871864149","0.67946555223826"
"249","LOC111566118",-0.258669448696909,0.408999049630129,-0.390466800811678,0.192371313091177,-0.131797352114769,0.650364324004935,NA,FALSE,"0.693354018504081","0.736317451033582","0.888560909970272"
"250","vav2",-0.23896959451973,0.287051264622085,-0.188329119902144,0.385703300545016,0.0506404746175867,0.799862177176138,NA,TRUE,"0.630890097304844","0.82205297033082","0.940672143248715"
"251","dpysl2b",-0.253538952267302,0.425864216744262,0.313554626556571,0.268024540408274,0.567093578823873,0.0398469117185058,NA,TRUE,"0.693354018504081","0.759772044297834","0.3736608645435"
"252","stxbp1a",-0.0192298572249551,0.959033535637061,-0.570327608258657,0.116832342369528,-0.551097751033702,0.120130012043318,NA,FALSE,"0.987833341512048","0.713186781168546","0.597502293921056"
"253","LOC111564555",-0.136410408614367,0.585322822830991,-0.198235904607639,0.400241533659612,-0.0618254959932722,0.788765103257781,NA,FALSE,"0.80306291292412","0.82205297033082","0.940672143248715"
"254","vldlr",0.654548370802835,0.211292038433312,0.441429164976573,0.381109406591273,-0.213119205826262,0.652820260386322,NA,FALSE,"0.544862804942426","0.82205297033082","0.888560909970272"
"255","LOC111579785",-0.0426699100227851,0.890236492612658,-0.143141946644625,0.630273766774873,-0.100472036621839,0.721869158462406,NA,TRUE,"0.971472803660912","0.912168362885153","0.92045026525132"
"256","sdk2b",0.519172133636766,0.220770905898666,0.473848699239996,0.239069001137254,-0.0453234343967699,0.907795951257419,NA,FALSE,"0.548727686400307","0.736317451033582","0.979033814046438"
"257","tanc2b",-0.156271041243267,0.490805405516471,-0.254792282048718,0.225682316855994,-0.0985212408054515,0.629800269398579,NA,FALSE,"0.741613454150439","0.736317451033582","0.888560909970272"
"258","mapta",-0.217522991028027,0.394044145642253,0.140455156536253,0.559482263187005,0.35797814756428,0.125187496204824,NA,FALSE,"0.685523522379587","0.891582370814199","0.59995308752227"
"259","LOC111586470",0.0758327761644062,0.847918299449183,0.168722355628612,0.656814550556027,0.0928895794642061,0.791613607129716,NA,FALSE,"0.959854708617392","0.918982871864149","0.940672143248715"
"260","LOC111586477",-1.38666664915493,0.00124392947267265,-0.665311340660271,0.0965969026203576,0.721355308494657,0.0682666745495773,NA,FALSE,"0.0250981064192188","0.684062465834803","0.498201475968192"
"261","aatkb",0.248383754285225,0.647465155117898,-0.357277724416426,0.481246358267248,-0.605661478701651,0.239625192662607,NA,FALSE,"0.829197616345371","0.864227753328095","0.731555857951841"
"262","LOC111582683",-0.413028529664936,0.231271332222666,-0.419173647007881,0.200861089944293,-0.00614511734294537,0.984532217736829,NA,FALSE,"0.554727740925696","0.736317451033582","1"
"263","jmjd1cb",-0.0114198366163172,0.96734481539322,-0.0374034362572238,0.887842547561179,-0.0259835996409066,0.918176573474047,NA,FALSE,"0.991033714704634","0.989262152566044","0.979033814046438"
"264","gas7b",-0.622338155070968,0.0318665466473674,-0.513596376300058,0.0577794700103867,0.10874177877091,0.688523331859918,NA,TRUE,"0.210238574934288","0.635979196959295","0.903677473540346"
"265","LOC111577809",-0.0665742560154362,0.892969891729261,-0.570561267936541,0.234666288618464,-0.503987011921105,0.281547058255582,NA,FALSE,"0.971472803660912","0.736317451033582","0.731555857951841"
"266","mapk8b",0.145831492467433,0.608250126152225,-0.0332045391995871,0.905621912261626,-0.17903603166702,0.476730758084585,NA,TRUE,"0.803095021201732","0.989262152566044","0.813525622005038"
"267","snx29",0.432733406585455,0.173437528000722,0.724408180420214,0.0145367790246055,0.291674773834758,0.242828569164334,NA,TRUE,"0.511874367471082","0.293300894437629","0.731555857951841"
"268","vti1a",0.0177001050112412,0.95118765983387,-0.300142291885281,0.298686562034425,-0.317842396896522,0.216186084909942,NA,TRUE,"0.987833341512048","0.794182099052773","0.726592621895084"
"269","LOC111565601",-0.780401070998646,0.00624162308828786,-0.178244632651155,0.479990044343107,0.602156438347492,0.0221379192329177,NA,TRUE,"0.0792344717620765","0.864227753328095","0.305449020581652"
"270","LOC111567997",-0.0707007748011918,0.831502709436528,-0.00690499541786775,0.982999996184709,0.063795779383324,0.833468559131862,NA,FALSE,"0.950684764455764","1","0.952932385940762"
"271","LOC111569350",-0.252292241547055,0.549929425351448,0.136379727851816,0.72754724475858,0.388671969398871,0.321087406841092,NA,FALSE,"0.778622143833637","0.94075766291521","0.751441722327043"
"272","dock1",-0.292904969736095,0.178460428483538,0.0500528040606236,0.804777205097204,0.342957773796719,0.0717387388638783,NA,TRUE,"0.511874367471082","0.958467296348407","0.500831929563581"
"273","smurf2",0.0396982727597272,0.891785957076873,0.127405217405505,0.656559428154042,0.0877069446457775,0.740193275492346,NA,FALSE,"0.971472803660912","0.918982871864149","0.92659231202144"
"274","grin2ba",0.0708278159431761,0.891512090088483,-0.423494591659927,0.39663895792274,-0.494322407603103,0.305057146921978,NA,FALSE,"0.971472803660912","0.82205297033082","0.751441722327043"
"275","jupb",-0.0989493130444126,0.710451493339054,0.140068214522216,0.577059143792281,0.239017527566628,0.295331521473488,NA,TRUE,"0.867205915356923","0.891582370814199","0.739406655951871"
"276","gjc1",-0.484072704578865,0.268094611259741,-0.3590425268433,0.373956555106757,0.125030177735566,0.760976700294647,NA,FALSE,"0.613043011080608","0.82205297033082","0.936357781736912"
"277","gpatch8",-0.234144479589647,0.304137180455492,-0.106723581113826,0.619779755000597,0.127420898475821,0.544494962301142,NA,FALSE,"0.632236684219599","0.902787282082395","0.846155637393746"
"278","hs3st4",-1.20698085194715,0.0032469607863323,-0.673238492019003,0.0758750479392758,0.533742359928151,0.172454324415519,NA,FALSE,"0.0445483019884791","0.635979196959295","0.695903920876743"
"279","adgrl1a",-0.583484002866477,0.11385473479161,-0.220144236949856,0.523435736580826,0.363339765916621,0.282019908058845,NA,FALSE,"0.429144769599144","0.888804245778333","0.731555857951841"
"280","LOC111579455",0.272455241311862,0.321778110111513,0.14442750188637,0.57425155128533,-0.128027739425492,0.61888315038296,NA,FALSE,"0.656963641477673","0.891582370814199","0.888560909970272"
"281","nbr1b",0.222398047006935,0.52577871235395,0.245044869351817,0.465906616894835,0.0226468223448817,0.939809651193016,NA,TRUE,"0.767413184414489","0.859171879542626","0.98579422128197"
"282","fbxl16",0.254622822133911,0.3711188790567,0.240777873051585,0.378285182535043,-0.0138449490823256,0.956005789057959,NA,FALSE,"0.675906016581476","0.82205297033082","0.990664609205075"
"283","llgl1",0.280012977598782,0.374408580613646,-0.00723566040547009,0.979788881701895,-0.287248638004252,0.293906353556976,NA,FALSE,"0.675906016581476","1","0.739406655951871"
"284","mapk8ip3",0.383182357547342,0.214450375123112,-0.065520491254643,0.833311438133625,-0.448702848801985,0.0913418700856071,NA,TRUE,"0.544862804942426","0.975514755221275","0.522171023989387"
"285","clec16a",-0.00373402808002593,0.991977000216249,-0.290766389259575,0.424160460752891,-0.287032361179549,0.406655645195808,NA,TRUE,"1","0.828847146242193","0.758059164685664"
"286","proza",0.246223568033453,0.453519756542185,-0.286524315719577,0.391695926512889,-0.53274788375303,0.07649551214396,NA,TRUE,"0.713611651260894","0.82205297033082","0.500831929563581"
"287","LOC111578192",0.642383923097298,0.0423988491108244,0.471372025678401,0.124755705160679,-0.171011897418898,0.531325053835848,NA,FALSE,"0.239760149565675","0.713186781168546","0.843724506785629"
"288","LOC111576159",0.46036152423134,0.119150744845913,0.0254773333115263,0.931636852512401,-0.434884190919814,0.0839497554060185,NA,TRUE,"0.432864082774058","0.991905732635356","0.502632427605583"
"289","LOC111574422",-0.495230813076493,0.292502235692322,-0.401239157228265,0.366589406781242,0.0939916558482287,0.830833796624784,NA,FALSE,"0.630890097304844","0.82205297033082","0.952932385940762"
"290","grin3ba",0.0633570208922489,0.890512647750071,-0.290419336787781,0.515434001422607,-0.35377635768003,0.404791033976503,NA,FALSE,"0.971472803660912","0.888804245778333","0.758059164685664"
"291","qkia",-1.21256850129084,6.2321619223081e-07,-0.493359944955083,0.0236857792409463,0.719208556335757,0.00149104936752816,NA,FALSE,"3.56271923225279e-05","0.400713370445902","0.0639287416327698"
"292","khdrbs1a",0.239948613538173,0.462575042619475,-0.165857403076361,0.615997679723255,-0.405806016614534,0.166399727078758,NA,TRUE,"0.722230846180262","0.902787282082395","0.67946555223826"
"293","gfra4a",-0.133627846343728,0.630095950751935,-0.331763662224441,0.231543845605865,-0.198135815880713,0.406042480073377,NA,TRUE,"0.820333700298536","0.736317451033582","0.758059164685664"
"294","dnaaf9",0.381604040937392,0.389982344041085,0.591323089987169,0.162458750551017,0.209719049049777,0.589649940491685,NA,FALSE,"0.682469102071899","0.736317451033582","0.871766937882104"
"295","mark3a",0.646464195729949,0.0434257590232762,-0.0922728907638044,0.764681480484359,-0.738737086493754,0.0120609805060406,NA,FALSE,"0.240242505564254","0.94377739300031","0.231103646225648"
"296","klc1a",0.488752252320793,0.0326172325002623,0.364821429500293,0.0890340678125081,-0.1239308228205,0.517072335734874,NA,FALSE,"0.211088882029999","0.66388446216718","0.838059134515104"
"297","ppp2r5eb",0.332947486948857,0.194387625270509,-0.085665696892775,0.733049613497407,-0.418613183841632,0.0621274017998708,NA,FALSE,"0.524999649352634","0.94075766291521","0.47698500919612"
