"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"39","phf21ab",-0.273598402813378,0.124575762783558,-0.0575276016172445,0.731041500293321,0.216070801196133,0.19685162868209,NA,TRUE,0.833409699192684,0.997967183614724,0.87764307318588
"40","kiaa1549la",-0.156510231277151,0.140073867359259,-0.0243242393933894,0.819374443182959,0.132185991883761,0.1752299439876,NA,TRUE,0.833409699192684,0.997967183614724,0.87764307318588
"41","ttbk1a",-0.125403806555223,0.331893245941609,-0.180689617106063,0.155833012537077,-0.05528581055084,0.649983122892324,NA,TRUE,0.910113510355506,0.997967183614724,0.910948429393994
"42","LOC111574999",-0.225443262144756,0.033329368106402,-0.0380380229822883,0.7237186220978,0.187405239162467,0.0552634685806029,NA,TRUE,0.71148324186035,0.997967183614724,0.625725079735213
"43","grin2bb",0.100918022285122,0.310665932549313,0.0444824103832413,0.657662780967819,-0.0564356119018807,0.536493373579636,NA,TRUE,0.896825403230756,0.997967183614724,0.910948429393994
"44","LOC111586508",-0.274542512345641,0.00530553418414069,-0.162176773658568,0.0993950049533585,0.112365738687073,0.22304450184095,NA,TRUE,0.464588004007714,0.997967183614724,0.891231726097222
"45","maml3",0.0838430989094263,0.498974168161261,0.133800859580201,0.278742740417245,0.0499577606707744,0.655257082141439,NA,TRUE,0.936226910872321,0.997967183614724,0.910948429393994
"46","LOC111577945",0.209098869109994,0.198458776039498,0.183650076086959,0.241731602052084,-0.0254487930230344,0.864227451217327,NA,FALSE,0.858910049747502,0.997967183614724,0.939550554058558
"47","LOC111569983",0.167663545989823,0.410759256325502,-0.0135436132197086,0.942551572713159,-0.181207159209532,0.340527298348258,NA,FALSE,0.933767623702512,0.997967183614724,0.910948429393994
"48","rims1b",-0.074600230576558,0.551480358015467,-0.224684662767076,0.0731991991609849,-0.150084432190518,0.202160409025104,NA,TRUE,0.967848028317145,0.997967183614724,0.87764307318588
"49","LOC111583465",-0.0359900466204217,0.851144828333496,-0.12124814503042,0.520409340175171,-0.085258098409998,0.63847264742666,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"50","sh3pxd2aa",-0.0179318512205224,0.883199230457379,-0.0253320449975584,0.834422318377783,-0.00740019377703595,0.947588714550877,NA,TRUE,0.996524050858128,0.997967183614724,0.978245996492229
"51","sorcs3a",0.0129559555247195,0.941368212648483,-0.064136680065472,0.723623322028388,-0.0770926355901916,0.632589921966104,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"52","ttyh3b",-0.307955872566922,0.0211003359910471,-0.100604850402867,0.428859631069092,0.207351022164055,0.0947082254731934,NA,TRUE,0.686556421993116,0.997967183614724,0.808947631924636
"53","LOC111577598",-0.131718070522766,0.287973625906525,-0.0669221398836508,0.582613587289507,0.0647959306391151,0.575010087397916,NA,TRUE,0.887803088433087,0.997967183614724,0.910948429393994
"54","LOC111587353",-0.200910191332616,0.122202705364525,-0.116540194167466,0.362484336550286,0.0843699971651503,0.488957558809448,NA,TRUE,0.833409699192684,0.997967183614724,0.910948429393994
"55","elfn2a",-0.108079062754769,0.366901622079095,0.0413607276449642,0.729301450187816,0.149439790399734,0.175499412567216,NA,TRUE,0.918778312358122,0.997967183614724,0.87764307318588
"56","cacna1ab",0.0467075728575536,0.660766510117581,0.0825816387188069,0.433472960137539,0.0358740658612533,0.712559287771914,NA,TRUE,0.996524050858128,0.997967183614724,0.917996491902918
"57","LOC111578637",-0.128717738843722,0.210047948894161,0.148094756706819,0.151680994641701,0.27681249555054,0.0031479533406175,NA,TRUE,0.858910049747502,0.997967183614724,0.276232905639186
"58","LOC111575996",-0.158829610030965,0.107253314094355,-0.0379496605919898,0.700373671258138,0.120879949438975,0.185314014808965,NA,TRUE,0.833409699192684,0.997967183614724,0.87764307318588
"59","chd6",0.133846394348661,0.317984607821222,-0.0739547485842934,0.584530704361561,-0.207801142932954,0.0946324823672712,NA,TRUE,0.896825403230756,0.997967183614724,0.808947631924636
"60","ywhaba",-0.0873373528826211,0.478131447025212,-0.0480124487419708,0.691026302556911,0.0393249041406503,0.731353082479832,NA,FALSE,0.936226910872321,0.997967183614724,0.917996491902918
"61","LOC111577384",0.0178761085538797,0.859105469243762,-0.124192854150786,0.222384280577486,-0.142068962704665,0.12773164917842,NA,TRUE,0.996524050858128,0.997967183614724,0.856101148908364
"62","LOC111588780",-0.564799652699347,0.00170878355182263,-0.367119402302468,0.0338409842685625,0.197680250396879,0.25959452018552,NA,TRUE,0.299891513344872,0.997967183614724,0.891231726097222
"63","celf4",0.00998508617263918,0.933257078363508,0.138596835672479,0.239408465116543,0.12861174949984,0.235243486408379,NA,TRUE,0.996524050858128,0.997967183614724,0.891231726097222
"64","cita",0.0236508495684269,0.894715917466822,0.0545350573054818,0.752133301040682,0.0308842077370549,0.849641889562724,NA,TRUE,0.996524050858128,0.997967183614724,0.937812274328667
"65","LOC111563210",-0.0840577749842976,0.477551200237034,-0.00592881003761964,0.959534164442784,0.078128964946678,0.474045437303505,NA,TRUE,0.936226910872321,0.997967183614724,0.910948429393994
"66","cacna2d2a",0.00651029606410282,0.951789285813517,0.0638424453247446,0.555270880454315,0.0573321492606418,0.56079186769702,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"67","slc12a5a",-0.260383344315811,0.0100044058502993,-0.00956993559639943,0.923420059108961,0.250813408719412,0.00716161022971955,NA,TRUE,0.500203823242784,0.997967183614724,0.502745038126312
"68","ogdha",-0.0400769507505168,0.850054977553331,0.0335504245762824,0.86769306531573,0.0736273753267992,0.702720812335474,NA,TRUE,0.996524050858128,0.997967183614724,0.917996491902918
"69","LOC111586344",0.0318650424444359,0.786709171535441,-0.00399154233409718,0.972896638785448,-0.0358565847785331,0.740101778090265,NA,TRUE,0.996524050858128,0.997967183614724,0.917996491902918
"70","unc5db",-0.0573085849582624,0.641727358762374,-0.0565247089569096,0.649220625734339,0.000783876001352769,0.994485777802786,NA,TRUE,0.996524050858128,0.997967183614724,0.997226255358483
"71","npdc1b",0.0447416836718743,0.798741480811032,0.100307034684841,0.553758582260117,0.0555653510129672,0.726932740332763,NA,TRUE,0.996524050858128,0.997967183614724,0.917996491902918
"72","whrnb",-0.0148860314905225,0.927917816230437,-0.089561040150561,0.560121481659767,-0.0746750086600384,0.630475949844348,NA,FALSE,0.996524050858128,0.997967183614724,0.910948429393994
"73","arvcfb",-0.0561084279724672,0.701027778154564,0.085590309335947,0.545505562490054,0.141698737308414,0.287496221942756,NA,TRUE,0.996524050858128,0.997967183614724,0.910195476120723
"74","galnt9",0.0874535155104398,0.515272168125414,-0.0676951851283306,0.616174613155387,-0.15514870063877,0.207533832120877,NA,TRUE,0.936226910872321,0.997967183614724,0.87764307318588
"75","rimbp2b",0.0173890889596252,0.897476814630234,0.0764402297922728,0.562188989715804,0.0590511408326476,0.630007873300151,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"76","ank1a",0.158681291013559,0.236177906974282,0.023369244448527,0.85732056731622,-0.135312046565033,0.284902575890631,NA,FALSE,0.858910049747502,0.997967183614724,0.910195476120723
"77","ntrk2a",-0.221808162142223,0.0381508244672325,-0.267458986049458,0.01244569786172,-0.0456508239072352,0.651478167704289,NA,TRUE,0.71148324186035,0.997967183614724,0.910948429393994
"78","grid2",-0.0634974776382665,0.567841561357614,-0.0768860187200347,0.496805879736793,-0.0133885410817682,0.896353840618779,NA,TRUE,0.969083879138209,0.997967183614724,0.962141278462359
"79","ksr2",0.0267413244695636,0.798027358162403,-0.0348239781461247,0.738879553314055,-0.0615653026156884,0.522541264818745,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"80","ywhag2",-0.220212704893227,0.299930870951865,-0.23707873045402,0.213501863608236,-0.0168660255607929,0.931655640702026,NA,FALSE,0.887803088433087,0.997967183614724,0.9761526265266
"81","schip1",0.207271091498456,0.126583155406792,0.064918865271818,0.63535576592205,-0.142352226226638,0.250820959986303,NA,TRUE,0.833409699192684,0.997967183614724,0.891231726097222
"82","LOC111587747",0.0262834810659567,0.843682195949871,0.0753142336741666,0.567747543730156,0.0490307526082099,0.688284745863569,NA,TRUE,0.996524050858128,0.997967183614724,0.917996491902918
"83","zgc:172282",-0.0402521106095316,0.746703521733399,-0.0785087082011927,0.53303049039048,-0.0382565975916611,0.739765931648504,NA,TRUE,0.996524050858128,0.997967183614724,0.917996491902918
"84","LOC111579029",-0.00748175924231277,0.935486877998881,0.0877618765855177,0.349516326009677,0.0952436358278305,0.261195783259178,NA,TRUE,0.996524050858128,0.997967183614724,0.891231726097222
"85","dner",0.0041454203046925,0.970509401687008,-0.00484401915805804,0.965717117495132,-0.00898943946275054,0.930896549146254,NA,TRUE,0.996524050858128,0.997967183614724,0.9761526265266
"86","scn2b",-0.00439964535286185,0.976500091977547,0.0331775005009127,0.819105928673852,0.0375771458537745,0.783731852379165,NA,TRUE,0.996524050858128,0.997967183614724,0.919166748058315
"87","serpini1",0.294750140432842,0.0277324300848735,-0.125377334164326,0.365356224646939,-0.420127474597169,0.000740792370654172,NA,TRUE,0.71148324186035,0.997967183614724,0.130009061049807
"88","dscamb",0.043911941849876,0.697920771552573,0.181982737973032,0.101492738799839,0.138070796123156,0.174883742260615,NA,TRUE,0.996524050858128,0.997967183614724,0.87764307318588
"89","gap43",0.0713296558593053,0.607096717077961,0.0406717054778275,0.766921800488879,-0.0306579503814778,0.809299818549232,NA,TRUE,0.996524050858128,0.997967183614724,0.925697462821654
"90","LOC111569704",-0.274116721450281,0.118921366489726,-0.107393683890778,0.527586813925039,0.166723037559503,0.295511440937761,NA,FALSE,0.833409699192684,0.997967183614724,0.910948429393994
"91","sgsm2",0.0854064410451783,0.518292219658726,0.147297666112096,0.253160855908982,0.0618912250669177,0.610279322253936,NA,FALSE,0.936226910872321,0.997967183614724,0.910948429393994
"92","bcas3",0.00729314306730111,0.952753204183294,0.0883514427989332,0.463618161822296,0.081058299731632,0.470229294994753,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"93","nf1a",-0.0396027800204414,0.770767576708201,-0.147313306113434,0.275527029054188,-0.107710526092992,0.398351601855058,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"94","fat3a",0.134820590665063,0.177719614311848,0.0688480041341236,0.493173152031891,-0.0659725865309394,0.470174630573745,NA,TRUE,0.833409699192684,0.997967183614724,0.910948429393994
"95","nbeab",0.105348622131595,0.535757912074068,-0.0854836730158118,0.615799312981954,-0.190832295147406,0.226477217904195,NA,TRUE,0.949752662313121,0.997967183614724,0.891231726097222
"96","nova2",0.0359107580341967,0.654657292658593,0.0783558120484784,0.333350181325322,0.0424450540142818,0.563731388256377,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"97","gdpd4a",0.237389524697849,0.261988026340489,0.138359279728941,0.514567959173144,-0.0990302449689084,0.626426745177561,NA,FALSE,0.87578854519535,0.997967183614724,0.910948429393994
"98","LOC111568791",-0.0370138634255598,0.768878100809405,-0.0333365832666414,0.788967146989451,0.0036772801589184,0.974847526842376,NA,TRUE,0.996524050858128,0.997967183614724,0.988545858687054
"99","LOC111579966",-0.026760842309575,0.820862669610247,0.0435439086722096,0.714779256409864,0.0703047509817847,0.515845810475995,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"100","atp2b3b",-0.11418442652753,0.303624803138755,-0.012319709243457,0.910058982981305,0.101864717284073,0.319193176001412,NA,TRUE,0.888102549180857,0.997967183614724,0.910948429393994
"101","soga1",0.00885043428602889,0.940626156998145,-0.0107109356362023,0.927837157797743,-0.0195613699222312,0.857612602953507,NA,TRUE,0.996524050858128,0.997967183614724,0.939550554058558
"102","bsna",0.0185879969088778,0.866790184779214,0.0835066027855801,0.44923264964617,0.0649186058767023,0.521322336467955,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"103","sema3h",-0.300183593939593,0.0227543702744808,-0.221110768967421,0.0863363175107279,0.0790728249721716,0.530191382343857,NA,TRUE,0.686556421993116,0.997967183614724,0.910948429393994
"104","vps13d",0.383374746787785,0.00533922172926168,0.325569405099685,0.0171441529076704,-0.0578053416881,0.631276980610014,NA,TRUE,0.464588004007714,0.997967183614724,0.910948429393994
"105","celsr3",-0.188160079361848,0.143564734697594,-0.0951381897196698,0.447985393874248,0.0930218896421781,0.438734420317588,NA,TRUE,0.833409699192684,0.997967183614724,0.910948429393994
"106","gabrd",0.107753039726607,0.319382266107819,0.0908381940549193,0.402859586663858,-0.0169148456716872,0.864018447896955,NA,TRUE,0.896825403230756,0.997967183614724,0.939550554058558
"107","tafa5l",0.255729272191694,0.0887418024023019,0.154248186010147,0.305316481287616,-0.101481086181547,0.449396947712652,NA,TRUE,0.833409699192684,0.997967183614724,0.910948429393994
"108","LOC111581132",0.0498342371171707,0.694223983779277,-0.0888531705610048,0.483817587847507,-0.138687407678175,0.243661695388052,NA,TRUE,0.996524050858128,0.997967183614724,0.891231726097222
"109","LOC111583762",0.102892994269364,0.290493612752058,0.129085791828322,0.19081695910318,0.0261927975589584,0.768406485052887,NA,TRUE,0.887803088433087,0.997967183614724,0.917996491902918
"110","plxna2",0.00948949714256273,0.937099433339362,0.156019114969842,0.181842350047127,0.14652961782728,0.184744398942839,NA,FALSE,0.996524050858128,0.997967183614724,0.87764307318588
"111","LOC111572069",-0.0294698217486994,0.795158902339713,-0.0221929782477737,0.845035430527026,0.00727684350092562,0.944702489984524,NA,TRUE,0.996524050858128,0.997967183614724,0.97814328609017
"112","LOC111572090",0.0975641560245816,0.701165835051986,-0.0973534915703505,0.684301262086635,-0.194917647594932,0.414502955415998,NA,FALSE,0.996524050858128,0.997967183614724,0.910948429393994
"113","LOC111588728",0.0892724787557018,0.573512089507157,-0.165757727229931,0.304558639833916,-0.255030205985633,0.0911049156888896,NA,TRUE,0.969083879138209,0.997967183614724,0.808947631924636
"114","si:ch73-181d5.4",0.0917090222340241,0.639855602755188,-0.347536210761205,0.0861368193167041,-0.439245232995229,0.0208795647299091,NA,TRUE,0.996524050858128,0.997967183614724,0.581189992514174
"115","scn8aa",-0.0277880693456222,0.749337850471748,0.0331029697951089,0.704511159637396,0.0608910391407312,0.446916159487671,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"116","kif1b",-0.077526256026661,0.456910182773748,-0.172217675607603,0.0997851860645674,-0.0946914195809421,0.330964802216274,NA,TRUE,0.936226910872321,0.997967183614724,0.910948429393994
"117","leng8",0.0492594194179563,0.794586979399349,0.11964775500103,0.509439553679833,0.0703883355830732,0.679838882269882,NA,TRUE,0.996524050858128,0.997967183614724,0.917996491902918
"118","LOC111586249",-0.145506559606983,0.316295768044276,0.012327858720439,0.929952045197019,0.157834418327422,0.235028970228821,NA,TRUE,0.896825403230756,0.997967183614724,0.891231726097222
"119","clstn3",0.0273612576020961,0.795396991536024,-0.0500948484249411,0.635941579433809,-0.0774561060270371,0.430168603115217,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"120","rusc1",-0.0379346077333648,0.804356410272917,-0.101016116777789,0.502342571255763,-0.0630815090444239,0.659251705434951,NA,TRUE,0.996524050858128,0.997967183614724,0.911013183494755
"121","efna3b",0.350569190440614,0.0356868242279521,0.00627860048945907,0.970810869792103,-0.344290589951155,0.0234674692445512,NA,TRUE,0.71148324186035,0.997967183614724,0.581189992514174
"122","aplp1",-0.141261419066051,0.157191374658908,-0.132685968236982,0.185776854449771,0.00857545082906851,0.926586127805115,NA,TRUE,0.833409699192684,0.997967183614724,0.9761526265266
"123","ptprub",0.00535463201310576,0.974464353894089,0.0856907173597027,0.604591153048786,0.0803360853465969,0.597768595254635,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"124","scn1ba",0.343889352635615,0.00661806273515262,0.0625775148994769,0.62818131571153,-0.281311837736138,0.0144047826958559,NA,TRUE,0.464588004007714,0.997967183614724,0.561786525138379
"125","LOC111578021",0.245177608763358,0.140669841328606,0.0413033555477903,0.804873931101874,-0.203874253215568,0.179269150212624,NA,TRUE,0.833409699192684,0.997967183614724,0.87764307318588
"126","syngap1b",0.0273491378802898,0.759617748378567,-0.00675892182592452,0.940449852040814,-0.0341080597062143,0.678056347951886,NA,TRUE,0.996524050858128,0.997967183614724,0.917996491902918
"127","dgkb",0.120269555049721,0.389635818907328,0.202173414428728,0.143026994549157,0.0819038593790072,0.515556745389463,NA,TRUE,0.924068732678866,0.997967183614724,0.910948429393994
"128","LOC111564532",0.094544403149523,0.463264664795127,0.119970521563898,0.35261127838285,0.0254261184143755,0.82824888000655,NA,TRUE,0.936226910872321,0.997967183614724,0.928803057131946
"129","oxr1a",-0.147351859730453,0.385529486961408,0.0461648224881578,0.775409274272219,0.193516682218611,0.205387696209467,NA,FALSE,0.920549999479281,0.997967183614724,0.87764307318588
"130","ldlrad4b",0.138924902095533,0.224029289083309,0.063930187653214,0.578844243299068,-0.0749947144423189,0.472242417189297,NA,TRUE,0.858910049747502,0.997967183614724,0.910948429393994
"131","grik2",0.0429338194915439,0.838084968804302,-0.13526530575811,0.493887367343235,-0.178199125249654,0.365166021851215,NA,FALSE,0.996524050858128,0.997967183614724,0.910948429393994
"132","cdk14",0.145002143005728,0.2210156604231,0.0759542279381678,0.519399566104915,-0.0690479150675605,0.518509410742286,NA,TRUE,0.858910049747502,0.997967183614724,0.910948429393994
"133","LOC111578495",-0.0805757988547114,0.498119307167485,-0.027644778519132,0.808303993678643,0.0529310203355794,0.62698383759659,NA,FALSE,0.936226910872321,0.997967183614724,0.910948429393994
"134","map4l",0.0717771557108241,0.512333334048271,0.0391357393153067,0.719207163643064,-0.0326414163955174,0.744625459303106,NA,TRUE,0.936226910872321,0.997967183614724,0.917996491902918
"135","brinp2",0.0884120010606903,0.411542477637208,0.0414040187371738,0.706318939579202,-0.0470079823235165,0.634076579286257,NA,TRUE,0.933767623702512,0.997967183614724,0.910948429393994
"136","astn1",0.00168730337683512,0.985564960077079,0.0441538640172166,0.635805902727173,0.0424665606403815,0.620116983632467,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"137","LOC111584813",0.176648543495388,0.300354441428121,0.0324254305902426,0.849477154794541,-0.144223112905145,0.359868907588645,NA,TRUE,0.887803088433087,0.997967183614724,0.910948429393994
"138","LOC111571008",0.0259300191733886,0.82992056367192,0.0555707955492006,0.642174876490078,0.029640776375812,0.788478257472661,NA,TRUE,0.996524050858128,0.997967183614724,0.919166748058315
"139","LOC111572309",0.223291838614031,0.155400370892108,-0.0927276622639478,0.563105350356852,-0.316019500877979,0.0298427110365048,NA,TRUE,0.833409699192684,0.997967183614724,0.581189992514174
"140","LOC111577296",-0.0359875277655548,0.783030392797921,-0.120743692991449,0.36503136671327,-0.084756165225894,0.487545166372345,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"141","fgf12a",-0.127094166932925,0.36049954248602,-0.044006392288476,0.745201487275957,0.0830877746444493,0.519638393660769,NA,TRUE,0.918778312358122,0.997967183614724,0.910948429393994
"142","kmt2cb",-0.0199580668737242,0.896012162374503,-0.00508524043370828,0.97261214595226,0.0148728264400159,0.916233001006756,NA,FALSE,0.996524050858128,0.997967183614724,0.972113965975923
"143","LOC111577408",-0.0656816462616357,0.522366468773685,-0.0125140335263362,0.903184007882223,0.0531676127352995,0.575259989376709,NA,TRUE,0.936226910872321,0.997967183614724,0.910948429393994
"144","agap3",0.110333940797972,0.371200616390446,0.113199195701004,0.329883207998276,0.0028652549030323,0.980096748783746,NA,FALSE,0.918778312358122,0.997967183614724,0.988545858687054
"145","b4galt2",-0.253531256151677,0.0935805803162967,-0.0711688262934524,0.622162958562618,0.182362429858224,0.195785024463788,NA,TRUE,0.833409699192684,0.997967183614724,0.87764307318588
"146","adcyap1b",-0.24050632971432,0.159847068947171,-0.132971787857512,0.448679018016701,0.107534541856807,0.495997475261849,NA,TRUE,0.833409699192684,0.997967183614724,0.910948429393994
"147","cadm3",0.0510403757620935,0.672295448528859,0.125866804684171,0.291495711079708,0.0748264289220772,0.493918440412451,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
"148","LOC111563883",0.224856991562118,0.0369307201053263,0.0639988529239537,0.563382199506976,-0.160858138638164,0.103184971817298,NA,TRUE,0.71148324186035,0.997967183614724,0.808947631924636
"149","basp1",4.21025963595612e-05,0.999746408564534,0.139316392171141,0.278657036817816,0.139274289574782,0.247767503021472,NA,TRUE,0.999746408564534,0.997967183614724,0.891231726097222
"150","kcnq3",-0.0199111718996678,0.845293897446868,0.0282227732207507,0.783677015865916,0.0481339451204185,0.606721959539671,NA,TRUE,0.996524050858128,0.997967183614724,0.910948429393994
