"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"1046","LOC111586344",0.0520878850570529,0.665523723112648,0.0505424052593824,0.669872789553257,-0.00154547979767052,0.989426573432717,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1047","seta",-0.0492499712959446,0.88161061735229,0.136721575188109,0.6552713815234,0.185971546484054,0.552573673288369,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1048","eeig1a",-0.0146220612648364,0.941579877347767,-0.0223330365550554,0.908666774453261,-0.00771097529021907,0.968386310517928,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1049","fras1",0.0191764334293637,0.878494344275766,-0.153870849301494,0.220266345707039,-0.173047282730858,0.161864010577232,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1050","bmp2k",0.118544587073559,0.503696139762662,-0.396575171337157,0.036042882538643,-0.515119758410716,0.00519676806622647,NA,TRUE,"0.999698219134771","0.996874665716811","0.696681876514724"
"1051","rasgef1ba",0.160703499921965,0.267273054730322,-0.0173751528722899,0.904691402066631,-0.178078652794255,0.204365466383115,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1052","tmem175",-0.0587838759189531,0.861878064547228,0.198472378709579,0.518219422216389,0.257256254628532,0.414323350641417,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1053","cds1",-0.0452802625974901,0.811646515663737,-0.0835285677098282,0.6522309918833,-0.0382483051123381,0.836420034957384,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1054","wdfy3",-0.202947511931186,0.104809105674577,-0.0791499090672556,0.508788557273501,0.12379760286393,0.312154979865995,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1055","rusc2",-0.0335639466156373,0.812584110933875,-0.00825290434020361,0.952107101313584,0.0253110422754337,0.85353196338897,NA,TRUE,"0.999698219134771","0.998620992016569","1"
"1056","slc39a14",0.0789070340802788,0.702563383741445,-0.0088023894818197,0.965427899950834,-0.0877094235620985,0.659461224484598,NA,TRUE,"0.999698219134771","1","1"
"1057","ypel1",-0.144609228424079,0.451125339509469,0.117590535818954,0.507992846437218,0.262199764243033,0.149730630106149,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1058","mapk1",-0.199767055190961,0.119622600621659,-0.144290337995797,0.247092986463972,0.0554767171951646,0.661681222581816,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1059","unc5db",-0.0643383040161833,0.619511013453298,-0.0215625678438316,0.864416523849097,0.0427757361723518,0.733907718418639,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1060","tncb",0.0201122001817457,0.87294430233027,-0.0487441691567456,0.694443225438533,-0.0688563693384913,0.57320258905015,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1061","LOC111587607",-0.22336444447943,0.460345248872591,0.0846358268820304,0.757926073416058,0.308000271361461,0.287032389288106,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1062","tubb2b",-0.209690935917342,0.332880246661043,-0.203377061760983,0.328519132508222,0.00631387415635943,0.976812307773627,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1063","cacna1ba",0.148201977837836,0.163800518042116,0.168025901643214,0.107709588068437,0.019823923805378,0.845292751375974,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1064","abca2",0.000993490691268584,0.993431924187223,-0.163288566857926,0.176671985747882,-0.164282057549195,0.170017380172816,NA,TRUE,"1","0.996874665716811","1"
"1065","npdc1b",-0.048352435373507,0.810288205552729,-0.138985295842273,0.485014957974712,-0.0906328604687663,0.649750174861615,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1066","rpl35",0.16297883074417,0.444536099757534,-0.129621474981114,0.552559827608794,-0.292600305725284,0.167353296062059,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1067","man1b1b",0.181538791174712,0.355307754295731,-0.185377989932061,0.362960470486146,-0.366916781106773,0.0621176234978755,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1068","fam189a2",-0.195181181866469,0.545945967741701,-0.128789331650353,0.671216852643378,0.0663918502161159,0.835584215889097,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1069","LOC111579322",0.0935300912327982,0.48293886607509,0.106559681518371,0.411985923971349,0.0130295902855728,0.918612163477353,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1070","apba1a",0.0461449788487617,0.734887293948098,0.153149280585748,0.244696504194208,0.107004301736987,0.406530943288362,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1071","mamdc2a",-0.110053610002256,0.664446743887214,-0.0868472107586136,0.721143876752871,0.0232063992436422,0.925372053651919,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1072","golph3a",-0.151523917495382,0.543255255704472,-0.0980534188649404,0.67795877892961,0.0534704986304417,0.82706328062099,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1073","pdzd2",0.152938235702217,0.368045620969962,0.123724587826226,0.457076150978186,-0.0292136478759907,0.857393207702096,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1074","npr3",-0.150199729785177,0.604874417270218,-0.182801400028741,0.512548690934384,-0.0326016702435646,0.91031396549885,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1075","sub1b",0.275869674528591,0.402611067552139,0.183093842260752,0.572493759974243,-0.0927758322678397,0.760296329422079,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1076","zfr",-0.10243038600299,0.508752268065448,0.0865193227954556,0.553625464797973,0.188949708798445,0.205266999337643,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1077","sdf2l1",0.258204628459228,0.517191781215788,0.467513013824482,0.207744303442185,0.209308385365254,0.546424332714347,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1078","LOC118470495",0.0296930265501632,0.885785656026163,0.09282031124141,0.639157339353371,0.0631272846912468,0.747124330446569,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1079","top3b",0.236322276729489,0.19755953865812,0.158609479330975,0.379091545584748,-0.0777127973985137,0.651098719165317,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1080","ppm1f",0.30252151027077,0.160426544593945,0.0684440497170206,0.753805964130227,-0.23407746055375,0.250487744460335,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1081","ppp3cca",-0.114289530630301,0.533468822491017,-0.249016799288559,0.169960837935125,-0.134727268658258,0.467586869483842,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1082","vamp8",0.0703844623753684,0.828988053461728,-0.20537155097342,0.538144643617441,-0.275756013348789,0.402064609496566,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1083","bicdl1",-0.320920419534226,0.148999280969957,-0.641612408018045,0.00557838040486974,-0.320691988483818,0.19195965786039,NA,TRUE,"0.999698219134771","0.616968872778594","1"
"1084","mtmr3",-0.124394607654994,0.54621478097418,-0.191262051868366,0.343487734576415,-0.0668674442133717,0.746607698200875,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1085","cux2b",0.427740671239093,0.0949357974730799,0.314458076758041,0.211898935059665,-0.113282594481052,0.619796328379666,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1086","ppp1cc",-0.253082063515366,0.475850244846916,-0.196776118076316,0.556513671326332,0.0563059454390493,0.874971577555145,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1087","si:dkey-91m11.5",0.427981357135799,0.0107935380317234,0.115017775173977,0.501754209419188,-0.312963581961822,0.048672819556036,NA,TRUE,"0.667480675268236","0.996874665716811","0.999410823393536"
"1088","p2rx4b",-0.333060835440479,4.73182602281404e-78,-0.537449151154508,1,-0.204388315714029,2.16343351562603e-59,"Model failed to converge with max|grad| = 0.005992",FALSE,"NA","NA","NA"
"1089","LOC111583069",0.198633087128565,0.51623410569021,0.135894748185206,0.649830529387029,-0.0627383389433584,0.826482128818156,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1090","cds2",-0.353427231976004,0.116105233446647,-0.168762793564234,0.414955225882961,0.184664438411769,0.411834302492395,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1091","mxd1",0.302960126759856,0.192362513507802,0.290005357557619,0.200915186722373,-0.0129547692022373,0.951288890041702,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1092","tet3",0.0432892193083034,0.861402122006259,0.111554768036542,0.635583658773182,0.0682655487282387,0.771902520306211,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1093","kat6a",0.086965268772404,0.704192312501434,0.25878568480308,0.229103292731444,0.171820416030676,0.414639520965304,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1094","sema4c",-0.0606371901709693,0.656875660557376,-0.0726618462699963,0.588197271584751,-0.0120246560990271,0.928550264349488,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1095","arvcfb",-0.08449104534958,0.309673184745646,0.0607169977352128,0.459224593846879,0.145208043084793,0.0729187839536933,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1096","dgcr8",0.220615701608525,0.381276970780025,0.0431435826354165,0.864736727592296,-0.177472118973108,0.460002309756755,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1097","zdhhc8b",-0.422123411331164,0.0204489962819711,-0.0465888217600534,0.777540693287704,0.37553458957111,0.0347444195434238,NA,TRUE,"0.824384939732412","0.996874665716811","0.956161144306202"
"1098","fbrsl1",0.0129238526373461,0.898783403920829,0.122821383734667,0.216351096809076,0.109897531097321,0.261894476900313,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1099","galnt9",0.19474443365427,0.270152000634592,0.255973280033272,0.134443749936796,0.0612288463790021,0.710077068142285,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1100","LOC111569424",-0.419628302324321,0.198512800655842,0.00584003562021232,0.983436182787688,0.425468337944533,0.177291605225415,NA,FALSE,"0.999698219134771","1","1"
"1101","LOC111574329",-0.345562586010107,0.163716028047206,-0.367718935828714,0.124744723377547,-0.0221563498186071,0.931640966347164,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1102","hps4",0.952860836085227,0.00706507733332379,0.610900865682195,0.0906733099651852,-0.341959970403031,0.225830076832194,NA,TRUE,"0.548349160046043","0.996874665716811","1"
"1103","LOC111574311",0.112708580008748,0.483711404518931,0.19892066548165,0.200955115624231,0.0862120854729018,0.5675113087358,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1104","cabin1",-0.117460579845974,0.676309041495785,0.137279530876291,0.590671033249049,0.254740110722264,0.338121792800544,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1105","fgfr1a",0.108630590896067,0.712081829535565,0.434023916851769,0.112250150016015,0.325393325955701,0.223736686816081,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1106","lgi3",-0.185212519502307,0.428775541370664,0.0550433758624415,0.800284150104133,0.240255895364749,0.289369197656013,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1107","ncor2",0.0346718045205766,0.815394032228622,0.039005235445737,0.787759913705782,0.00433343092516038,0.975711103939641,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1108","ep400",-0.0359904731692769,0.879305650978809,0.0312299920221404,0.889798909360633,0.0672204651914173,0.767657785176092,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1109","rimbp2b",0.308253599517581,0.0274635407038974,0.40633511606082,0.00278159159496482,0.0980815165432387,0.445128976529943,NA,TRUE,"0.88647591175051","0.396960039229819","1"
"1110","si:dkeyp-14d3.1",-0.0285528021698903,0.804654324092737,0.0850731757437997,0.450996220775756,0.11362597791369,0.308260837579514,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1111","pbx3b",-0.250765163427502,0.280106661033475,0.0799780870188434,0.71419285447891,0.330743250446345,0.147815662780073,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1112","syn1",-0.271250197149494,0.366140310667704,-0.182457141012888,0.514269700148193,0.0887930561366057,0.769497154093869,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1113","dtx1",0.392614485358026,0.145297182387067,0.51946046431699,0.0405188822536271,0.126845978958964,0.582726662130619,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1114","aplnra",0.00125785226622412,0.991448726833315,0.0400088470403887,0.728091534778357,0.0387509947741646,0.733821852362715,NA,TRUE,"0.999762772835468","0.996874665716811","1"
"1115","LOC111581375",-0.131921815222534,0.694154108860137,-0.148031471616748,0.647350027504681,-0.0161096563942141,0.961600033099775,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1116","grk5l",0.0852735686808941,0.73889462339448,-0.0898920035769875,0.723587904563291,-0.175165572257882,0.484679265553108,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1117","dpysl2a",-0.0651188101299021,0.827246964958008,0.0334346470146801,0.905107167196576,0.0985534571445822,0.729801150629318,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1118","LOC111580367",-0.194102455346013,0.342137457119988,-0.0437786222386041,0.819298183234919,0.150323833107409,0.451186752453454,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1119","LOC111580364",-0.543703451889868,0.0869387597862086,-0.0911758448311334,0.736269664370767,0.452527607058735,0.148978522783507,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1120","LOC111580372",-0.220091845778103,0.124374832945169,-0.0709620526951253,0.603856767797235,0.149129793082977,0.286934546910391,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1121","mn1b",-0.443299390406062,0.114027751943701,-0.348306371032076,0.183136647153292,0.0949930193739854,0.744065260321542,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1122","LOC111586713",0.0064214517663401,0.956029453004996,0.041166565852524,0.718551161103556,0.0347451140861839,0.75831462076369,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1123","tgoln2",-0.255145412890319,0.333588687672786,-0.0349186437936169,0.884704767962144,0.220226769096702,0.391894125602112,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1124","tcf7l1b",-0.0949293910893799,0.600467724935701,-0.152359954771219,0.390751637465503,-0.0574305636818392,0.747582250643513,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1125","dbnlb",-0.486977195353901,0.129042184436604,-0.469816252739319,0.120921266633385,0.0171609426145826,0.959730225414165,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1126","pdlim2",-0.0132231387181291,0.970441787195015,-0.0265741113800831,0.938717439085588,-0.013350972661954,0.969343812942117,NA,FALSE,"0.999698219134771","0.997998565359291","1"
"1127","LOC111579805",-0.0212583565261193,0.920688318063513,-0.301584323652054,0.160588513964666,-0.280325967125935,0.191659656660139,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1128","kansl3",0.263474550894718,0.360046941695952,-0.172500544762475,0.566368824589167,-0.435975095657193,0.130992668306074,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1129","bin3",-0.184557652200513,0.587780863638489,0.515413138122187,0.0709747547717117,0.699970790322699,0.021038874249294,NA,TRUE,"0.999698219134771","0.996874665716811","0.884383776802087"
"1130","trpm3",0.017291814202612,0.907124290736051,0.105954292563718,0.463125247973012,0.088662478361106,0.532105196833118,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1131","LOC111570773",0.0113922132600087,0.951870022295993,0.120829100014239,0.503158278095216,0.10943688675423,0.544159610181651,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1132","rtkna",0.184780921169306,0.229227731698797,0.279784008291967,0.0599150033248325,0.0950030871226604,0.505331955980163,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1133","arrdc3a",0.0281212908527027,0.915615230955659,0.00706092921861958,0.977999678272719,-0.0210603616340831,0.934596862316007,NA,TRUE,"0.999698219134771","1","1"
"1134","mctp1a",0.0994456416133493,0.459668540613574,0.0734625805608471,0.578122300898254,-0.0259830610525022,0.840684331769657,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1135","kiaa0825",-0.375452099730617,0.210621060393605,0.0591583022868931,0.821787688874898,0.43461040201751,0.130559137143562,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1136","fam172a",0.20863982964734,0.522323923095602,0.447295838183828,0.144701796558017,0.238656008536488,0.422143652305814,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1137","rhobtb4",-0.179045206883358,0.495535068910145,-0.142340466630508,0.569869699716633,0.0367047402528507,0.888943284350626,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1138","LOC111562509",-0.174478288641417,0.22613433009835,-0.124216069233174,0.375334978297713,0.0502622194082436,0.724256708363435,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1139","rasa1a",-0.181046254118596,0.566859996904552,-0.104897913408793,0.724276681188786,0.0761483407098023,0.807677183506326,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1140","LOC111562508",0.472242364026087,0.195239440591335,0.755852214110903,0.0277186884202856,0.283609850084816,0.367320617460084,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1141","LOC111581162",-0.0581644201739283,0.713749614591107,0.0509771892070185,0.736168726464083,0.109141609380947,0.472754247546508,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1142","LOC111576008",0.138212411618377,0.376333184993302,0.145964680847624,0.338935481274578,0.00775226922924638,0.958258746140338,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1143","ssbp2a",0.118403794223485,0.690547123379846,-0.189272663505575,0.523105845903123,-0.30767645772906,0.291939387640192,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1144","pip5k1bb",-0.185896409598229,0.460803323052981,-0.139799164148272,0.562365851185712,0.0460972454499569,0.8536798134438,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1145","kif2a",-0.011269087004067,0.969592315452747,0.108618111012712,0.695321615937629,0.119887198016779,0.667277198900316,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1146","LOC111581617",0.621803933486113,0.0626035178464606,-0.143550671675568,0.695969105381353,-0.765354605161681,0.0209336478552225,NA,FALSE,"0.961659593585908","0.996874665716811","0.884383776802087"
"1147","homer1b",0.248513372428299,0.44605946962621,0.482075342460486,0.11331446874832,0.233561970032186,0.418867781419433,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1148","serinc5",-0.201438969837885,0.505081903428517,0.0164329244322565,0.952556793668363,0.217871894270142,0.452660269807256,NA,TRUE,"0.999698219134771","0.998620992016569","1"
"1149","setbp1",-0.0013186837388928,0.994489543275013,-0.188767926784222,0.324334731300972,-0.187449243045329,0.329496901905521,NA,TRUE,"1","0.996874665716811","1"
"1150","vcp",-0.499513741396265,0.153702341296242,0.129719246345316,0.651275605613767,0.629232987741581,0.0595550040173716,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1151","LOC111584860",0.197473453825636,0.263688597139668,0.176493669150211,0.308950443138574,-0.0209797846754244,0.898892113321044,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1152","si:dkey-98f17.5",0.166461968416135,0.293331744433908,0.12765835048972,0.41345394151475,-0.0388036179264143,0.795422400781225,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1153","gal3st1a",-0.109493056930416,0.588792835047914,-0.0848619261415284,0.663069560945826,0.0246311307888879,0.901147882657664,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1154","mvk",0.0975981332557635,0.465020321256638,0.101972606646041,0.436165731020202,0.00437447339027781,0.972742551148787,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1155","sgsm1a",-0.403886803960426,0.260566114391437,-0.177924848927594,0.598331841353283,0.225961955032831,0.522876648876543,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1156","LOC111588550",-0.253811659201622,0.23154508610124,-0.189947595223841,0.34440726029078,0.0638640639777815,0.763551977100401,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1157","wscd2",0.0374781366874688,0.883488507209516,-0.260803608817862,0.320691389824823,-0.298281745505331,0.255934089662009,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1158","si:ch211-225b11.1",0.153704567405763,0.620030169844643,0.236083729020974,0.42039892640419,0.0823791616152109,0.773060045232329,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1159","limk2",-0.619090841991706,0.0204816309281094,-0.80940232359034,0.00248413338374493,-0.190311481598634,0.526409230781293,NA,TRUE,"0.824384939732412","0.366326869656252","1"
"1160","pik3ip1",-0.215543705468508,0.41006819663637,-0.305068756851939,0.233245807397146,-0.0895250513834316,0.738533380770942,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1161","ewsr1b",0.294923163620526,0.178820534320546,0.122313145459756,0.57728326993923,-0.17261001816077,0.402189067974407,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1162","ank1a",-0.0644819313260784,0.599038969015245,-0.0644393686436732,0.594203636073088,4.25626824051153e-05,0.99971726679143,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1163","LOC111576649",0.065771895575479,0.694876224637437,0.089604193671249,0.580120038281932,0.02383229809577,0.881211358275042,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1164","hip1rb",-0.308851104559386,0.157458110677731,-0.0528722995828782,0.79071647955378,0.255978804976508,0.234040815347221,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1165","rsrc2",0.329478171222158,0.214645515861129,0.30036388343636,0.245842507261142,-0.0291142877857982,0.902957594755559,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1166","pcsk5b",-0.173876304170756,0.299748441888043,-0.191222593065049,0.240370295149593,-0.0173462888942928,0.917530274218507,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1167","LOC111575567",-0.126287422758259,0.479624922721049,-0.120591999808692,0.484766385662149,0.00569542294956734,0.974218684016111,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1168","LOC111575629",0.000762780131962515,0.997368820075722,-0.263047164632769,0.263035626579911,-0.263809944764731,0.262757645247228,NA,TRUE,"1","0.996874665716811","1"
"1169","unc5ca",-0.0983051266977872,0.465828321707337,0.0774978915174614,0.547429090941297,0.175803018215249,0.178487422572985,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1170","nipbla",0.197898382504637,0.415711743550853,0.128358655686775,0.588836239435394,-0.0695397268178612,0.760146459131707,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1171","ntrk2a",-0.0603997461904329,0.560670392528528,0.0392480202948827,0.699442276761183,0.0996477664853156,0.323088843177449,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1172","hnrnpk",-0.020134648770599,0.899876057394423,-0.244198060400546,0.128979030139769,-0.224063411629947,0.163312186872426,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1173","ccser1",0.123128411826405,0.526790393247926,-0.0330324032823157,0.865434422493398,-0.15616081510872,0.410291921065328,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1174","grid2",0.0231828824672048,0.787767380751025,0.0544022365101033,0.524973664754,0.0312193540428985,0.709697992016587,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1175","tspan36",-0.070903998000694,0.80086206571481,0.314052867490413,0.210417463924724,0.384956865491107,0.133856380112702,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1176","mapk4",0.197614176108823,0.433224378112,0.0195568280031604,0.938259535420155,-0.178057348105662,0.465068495371479,NA,TRUE,"0.999698219134771","0.997998565359291","1"
"1177","mier3b",0.104750888320577,0.772285199434354,0.289989830933053,0.386844411169101,0.185238942612476,0.572678858036819,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1178","pde4d",-0.262774550703038,0.0966679171670464,0.141938686115839,0.333355635621071,0.404713236818877,0.00771188615043644,NA,TRUE,"0.999698219134771","0.996874665716811","0.751360123732137"
"1179","LOC111588638",0.0997290038027842,0.685875231955479,0.109347034167649,0.645984524471925,0.00961803036486469,0.96699769247989,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1180","dock8",0.294455776111444,0.300874063445344,0.333250448734514,0.223268613387932,0.0387946726230697,0.879357590487925,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1181","ptch1",0.0343961362438831,0.860545477768709,0.0622929041006291,0.741536972794689,0.0278967678567459,0.882006535164983,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1182","ipo11",-0.0489882369117632,0.822592767950782,0.207876547242811,0.301101608543528,0.256864784154574,0.210280060727088,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1183","rgs7bpa",0.0968115580753443,0.782704971066272,-0.0515021885353491,0.882134256024154,-0.148313746610693,0.66502610572384,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1184","efna5b",-0.0870351529889705,0.64611946344059,0.115921564086425,0.51908071878295,0.202956717075395,0.264689650599389,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1185","fbxl17",0.0641462825786935,0.711241022500308,0.486273965635029,0.00230138364230562,0.422127683056336,0.0068429539377288,NA,TRUE,"0.999698219134771","0.351080042536554","0.738371420012493"
"1186","avp",-0.520719062346957,0.181710942444761,-0.325177977740119,0.362844725962858,0.195541084606837,0.621040809799059,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1187","lzts3b",-0.220144345944736,0.444001274055013,-0.196846472894974,0.470833916751301,0.0232978730497616,0.93566172129886,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1188","oxt",0.439591464339641,0.418188297026957,-0.0402366567811836,0.939589484677596,-0.479828121120824,0.353853888496771,NA,FALSE,"0.999698219134771","0.997998565359291","1"
"1189","rnf122",-0.00726713469908086,0.958482763390577,-0.0566451691938707,0.679982551387843,-0.0493780344947898,0.717518948024896,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1190","ostf1",-0.00248462910382277,0.990518226869278,-0.118880311803666,0.566816065489839,-0.116395682699844,0.57538096115393,NA,TRUE,"0.999762772835468","0.996874665716811","1"
"1191","atxn2",0.477345843060282,0.046975434236127,0.138057895303438,0.57610891822311,-0.339287947756844,0.130776897195614,NA,TRUE,"0.907164856707248","0.996874665716811","1"
"1192","pheta1",-0.134266269225102,0.704288061352893,0.260402866030563,0.403412977731491,0.394669135255664,0.226029550796225,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1193","hsd17b4",-0.261106331582135,0.382436332154736,-0.472165131791159,0.114703129900067,-0.211058800209024,0.506548379003739,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1194","LOC111564720",0.0954762484525158,0.664363354470118,0.0898180690847541,0.672249161283953,-0.00565817936776175,0.978388470441205,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1195","commd10",0.0238517240412723,0.932449963823914,-0.286914926497218,0.312375650536855,-0.310766650538491,0.271952473086096,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1196","LOC111564694",-0.22912150995566,0.424913684981868,0.283221201316424,0.253886283069798,0.512342711272084,0.0550516520412702,NA,TRUE,"0.999698219134771","0.996874665716811","0.999410823393536"
"1197","cdo1",0.261919170801392,0.253277711938645,0.293303475813689,0.184972206695433,0.0313843050122971,0.880748783129879,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"1198","lifra",0.433042666317499,0.109722077741906,0.60832374335345,0.0178282094330354,0.17528107703595,0.443878334926068,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1199","LOC111564687",0.238513935277482,0.293409858212388,0.0523701791969149,0.817716134432587,-0.186143756080567,0.38817191480327,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1200","kcnip3a",0.201567499968195,0.129686942159639,0.175339506705085,0.182418767701602,-0.0262279932631103,0.835739928115454,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"1201","slc23a2",-0.36258937662945,0.143082503446058,-0.291833194213642,0.210718265559271,0.0707561824158075,0.780263140302658,NA,TRUE,"0.999698219134771","0.996874665716811","1"
