"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"1163","fam168a",-0.241514766536536,0.155167245000676,-0.0192604216785568,0.905188827211559,0.22225434485798,0.150093473940819,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1164","gucy1a2",0.0282143958777841,0.894261577073595,0.0737020955593727,0.721047682535014,0.0454876996815887,0.806230266412856,NA,TRUE,"1","0.994251967346267","0.997776331555603"
"1165","gria4a",-0.0222155559112316,0.923109430910649,0.184964237285083,0.418186049674266,0.207179793196314,0.317508920526858,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1166","LOC111572654",0.00958861074970557,0.968608049264228,-0.325448169552398,0.195204304544323,-0.335036780302104,0.149156750404518,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1167","grm5b",0.141107358602644,0.346125149013576,0.061845658289922,0.685035552957137,-0.0792617003127223,0.568270490423541,NA,FALSE,"1","0.992226638348814","0.974787184658087"
"1168","LOC111579029",0.00231696488070422,0.988662322449614,-0.0884449036860485,0.587460987163405,-0.0907618685667528,0.544489045201149,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1169","cul3b",0.266463137666921,0.375156609982525,-0.161979653743082,0.60427803455983,-0.428442791410002,0.116777980396599,NA,TRUE,"1","0.9915356281125","0.967904239371643"
"1170","hip1",-0.072524181243352,0.723437507235279,0.175600940225311,0.369457449052594,0.248125121468663,0.165529527630127,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1171","trip12",0.0749107992602959,0.759134673968443,0.297643583627316,0.199400244025788,0.22273278436702,0.284088247052108,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1172","dner",0.135385482797666,0.224579145012752,0.158849889330998,0.152476520764982,0.0234644065333315,0.813233062230952,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1173","pid1",0.121115500542493,0.567719531197337,0.0468469854718959,0.823566042427597,-0.0742685150705971,0.694753600245497,NA,TRUE,"1","0.994532594906096","0.988949404595753"
"1174","sphkap",-0.233222917323184,0.341374799320115,-0.44260119307379,0.069559224809173,-0.209378275750606,0.375625429687642,NA,FALSE,"1","0.965887802341594","0.974787184658087"
"1175","agfg1a",0.292844175881017,0.3572414835551,0.0467848679529072,0.88400916105875,-0.24605930792811,0.370293429606059,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1176","scn4ba",-0.137219494540322,0.675372804434537,-0.175949567029585,0.583930603514494,-0.0387300724892633,0.901529807337313,NA,FALSE,"1","0.9915356281125","0.997776331555603"
"1177","scn2b",0.131614779956022,0.372489316504755,0.137391244929472,0.347241205081347,0.00577646497345001,0.964736066540214,NA,TRUE,"1","0.9915356281125","1"
"1178","serpini1",0.0333707028433088,0.846428107301817,-0.211670558441947,0.223255623001911,-0.245041261285256,0.128896071845691,NA,FALSE,"1","0.9915356281125","0.967904239371643"
"1179","veph1",-0.0201515392651432,0.926748977785954,0.013510477739143,0.950590563180328,0.0336620170042862,0.8656226338835,NA,FALSE,"1","0.994532594906096","0.997776331555603"
"1180","ccnl1a",-0.00154573340546371,0.994388125059619,0.202607553621044,0.333127171991606,0.204153287026507,0.280286442957623,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1181","pcp4b",0.0840061715721657,0.742650409142265,-0.2386523979518,0.362323170744891,-0.322658569523966,0.178146812201581,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1182","get1",-0.12378897266691,0.754620790252513,-0.0313642895564039,0.934634106518952,0.0924246831105066,0.804253835144755,NA,FALSE,"1","0.994532594906096","0.997776331555603"
"1183","brwd1",-0.797611966413772,0.00864581746427807,-0.633153930402275,0.0235899876024451,0.164458036011497,0.589715617170673,NA,TRUE,"0.708074805798936","0.886868154408369","0.978458486799613"
"1184","sacs",-0.365467641795275,0.140841696168368,-0.295263894985002,0.213115563674218,0.0702037468102738,0.76643807902115,NA,TRUE,"1","0.9915356281125","0.994538048394622"
"1185","LOC129349288",0.250072159961199,0.349025916659935,0.0970218430637584,0.715124541256004,-0.153050316897441,0.50999658496297,NA,TRUE,"1","0.994251967346267","0.974787184658087"
"1186","rps25",0.0898159590760591,0.688324815048779,0.0022857358169668,0.991425945286943,-0.0875302232590923,0.66219275617327,NA,FALSE,"1","0.997921240033168","0.987071881371498"
"1187","LOC111568819",0.176488671514807,0.375923526256394,0.27848942196553,0.148885184522173,0.102000750450723,0.547557926199721,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1188","gramd1bb",0.347876061323341,0.0492472394742628,0.198341126392257,0.263578302928176,-0.149534934931085,0.334126687183942,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1189","clmpb",0.101967989175128,0.709623593375684,0.445008998440388,0.085735295554223,0.34304100926526,0.146415208376812,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1190","kirrel3b",-0.214935314514774,0.229677947642274,-0.233344164984713,0.195269705653416,-0.0184088504699389,0.91115670714143,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1191","st3gal4",0.623059975336756,0.0300592051497217,0.61517405796855,0.0291838787364891,-0.00788591736820579,0.971020221167225,NA,TRUE,"1","0.920617144296034","1"
"1192","LOC111569168",0.175986691744302,0.343084804044594,0.146974236130118,0.426692286649987,-0.029012455614184,0.858012370731854,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1193","akt2",0.0182009136546984,0.956764205665385,0.0273069484276455,0.93319593997687,0.00910603477294717,0.975622396778152,NA,TRUE,"1","0.994532594906096","1"
"1194","igsf11",-0.134878447235759,0.328226113025583,0.122397723635565,0.368316813773376,0.257276170871324,0.0391477916258085,NA,TRUE,"1","0.9915356281125","0.940734605315891"
"1195","lsamp",0.0611019605822711,0.682527853706371,0.277414102982939,0.0645617877746246,0.216312142400668,0.109334917706431,NA,TRUE,"1","0.963146670407317","0.967904239371643"
"1196","gap43",-0.148413445767558,0.430075994545835,-0.111108619574865,0.546386909105189,0.0373048261926925,0.829580238177195,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1197","sik3",0.248967979851534,0.227394605542124,0.140189284549161,0.49411546592263,-0.108778695302373,0.543213310444138,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1198","bace1",0.174659277780301,0.352405331823542,0.217946232716569,0.23521394720069,0.0432869549362677,0.788653418416079,NA,TRUE,"1","0.9915356281125","0.996130962234212"
"1199","dpf1",-0.26857616224195,0.244283326861867,0.0805405134349243,0.706464477475957,0.349116675676875,0.0905858457692218,NA,TRUE,"1","0.994251967346267","0.967904239371643"
"1200","numbl",0.22847160131831,0.339836321749035,0.111513813529625,0.639080858997724,-0.116957787788685,0.573203819540434,NA,TRUE,"1","0.9915356281125","0.975397380977773"
"1201","LOC111566020",0.196613553044814,0.162709802321328,-0.0182350931896581,0.898242283857725,-0.214848646234472,0.0890195411015007,NA,TRUE,"1","0.994532594906096","0.967904239371643"
"1202","LOC111566028",-0.0848796519597581,0.682012032990092,0.00207837558654382,0.991801820179905,0.0869580275463019,0.639366911475828,NA,TRUE,"1","0.997921240033168","0.984944113532629"
"1203","itm2ca",-0.0392515420905309,0.787851204597613,-0.0835487500295164,0.562861148903627,-0.0442972079389856,0.737545698139618,NA,TRUE,"1","0.9915356281125","0.993150760669688"
"1204","LOC111569711",0.233331551237899,0.396721448949523,-0.11329172062572,0.685658178106044,-0.346623271863619,0.168485800543989,NA,FALSE,"1","0.992226638348814","0.974787184658087"
"1205","pik3cb",-0.190298820527091,0.53887413642001,-0.166950979532599,0.572561826476716,0.0233478409944912,0.934585811040082,NA,FALSE,"1","0.9915356281125","0.999055932152874"
"1206","LOC111569704",-0.115314224909442,0.682402710546228,0.18278756999627,0.510578511317359,0.298101794905712,0.255626304299793,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1207","LOC111582348",0.0939188323060492,0.695828220657481,-0.0526671057266777,0.824803197521624,-0.146585938032727,0.497187867164502,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1208","epha4l",-0.206228162564041,0.295022206388354,-0.185950810566933,0.331693363912476,0.0202773519971088,0.910660612675419,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1209","scg2a",-0.386973024903399,0.030380828250338,-0.577811431612157,0.0014141172763046,-0.190838406708758,0.26406298534575,NA,TRUE,"1","0.171965231206374","0.974787184658087"
"1210","psmd2",-0.313689191894558,0.288551243617076,-0.600030165375297,0.0467626420748637,-0.286340973480739,0.34051127282907,NA,TRUE,"1","0.953174032129525","0.974787184658087"
"1211","LOC111577109",0.0340391685798834,0.898280510129343,-0.128066269399159,0.629454112843232,-0.162105437979042,0.504090665418697,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1212","fam131ab",-0.102741381931569,0.535158657549429,-0.0127356983331845,0.937494183837891,0.0900056835983846,0.547380900610842,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1213","ywhae1",-0.392707829527151,0.14762649112499,-0.109788679760233,0.656264800032928,0.282919149766918,0.26056479641205,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1214","lrrc75a",-0.0989208749087432,0.68570272484964,-0.404629359760514,0.104679220179003,-0.305708484851771,0.194716051070525,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1215","usp2a",0.113731893632682,0.628423487800013,-0.300915504163709,0.209219137936522,-0.414647397796391,0.0564545291496897,NA,FALSE,"1","0.9915356281125","0.967904239371643"
"1216","phldb1b",0.137204479653609,0.514128075737267,-0.060886048718114,0.772944168263754,-0.198090528371723,0.296040777237088,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1217","snx19b",-0.237406086360438,0.235174739006732,-0.370489063227796,0.064296764105466,-0.133082976867359,0.490644369858901,NA,TRUE,"1","0.963146670407317","0.974787184658087"
"1218","sorl1",-0.0602844321623453,0.770598042222314,-0.180607427660972,0.381838165630598,-0.120322995498627,0.527730027423898,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1219","LOC129349290",-0.265032948673673,0.219598680537892,0.115494914600941,0.564185168764932,0.380527863274614,0.0481867203770162,NA,TRUE,"1","0.9915356281125","0.960435695519054"
"1220","sgsm2",-0.0303468550987676,0.838537336202565,-0.0635215012985826,0.668970649551186,-0.0331746461998151,0.805328631579032,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1221","tpst1",0.0143458182942502,0.950717882224006,0.102568860060293,0.647194723713779,0.0882230417660432,0.66660178349564,NA,FALSE,"1","0.9915356281125","0.987071881371498"
"1222","ulk2",-0.0670120135661613,0.710846945009721,0.0445715762594771,0.799517173934637,0.111583589825638,0.490084254242363,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1223","usp32",-0.203974851832493,0.344913578965607,-0.060691916396015,0.768000886886332,0.143282935436478,0.470079364321455,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1224","appbp2",-0.31264871082697,0.229191564264184,-0.269526843040144,0.281352289100891,0.0431218677868261,0.862065712771471,NA,FALSE,"1","0.9915356281125","0.997776331555603"
"1225","bcas3",-0.123981844153424,0.37753802865767,-0.0504715139206492,0.713210362729381,0.0735103302327748,0.564710165675099,NA,TRUE,"1","0.994251967346267","0.974787184658087"
"1226","sez6b",0.0260911306740447,0.746830395030478,0.0127882327997682,0.875181630358951,-0.0133028978742765,0.856776863679632,NA,TRUE,"1","0.994532594906096","0.997776331555603"
"1227","LOC118470655",-0.0974429166887045,0.63500179694456,-0.239644305525856,0.241545805026917,-0.142201388837151,0.455968217585402,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1228","myo18ab",-0.293962659605663,0.0287061184813348,-0.0841904844959493,0.521666232510187,0.209772175109714,0.0887043751240299,NA,TRUE,"1","0.9915356281125","0.967904239371643"
"1229","wsb1",0.178374439974727,0.240904790068651,0.0271116458068283,0.858818998858914,-0.151262794167899,0.269104897469208,NA,FALSE,"1","0.994532594906096","0.974787184658087"
"1230","cuedc1b",0.288411763465108,0.0941871775353477,0.111425673574219,0.51913944926812,-0.176986089890889,0.238654971384169,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1231","akap1b",0.559202781458909,0.0360986137748273,0.28892183620956,0.286517803988877,-0.27028094524935,0.22059347423429,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1232","nf1a",0.0681964127243878,0.659331244845135,0.0678483784067314,0.655739470177246,-0.0003480343176564,0.997977303428771,NA,TRUE,"1","0.9915356281125","1"
"1233","nlk2",-0.0893981250136341,0.629525377946488,-0.0646430371674297,0.72066721676497,0.0247550878462045,0.883438683346602,NA,TRUE,"1","0.994251967346267","0.997776331555603"
"1234","LOC111565870",0.0753861959675986,0.774570065451688,0.353317075240754,0.153802178508822,0.277930879273155,0.206365144318808,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1235","efhd1",-0.0136580843456736,0.944869314029034,-0.331350148104357,0.100743405426362,-0.317692063758684,0.0893657674609229,NA,TRUE,"1","0.9915356281125","0.967904239371643"
"1236","mtnr1ba",0.0542193492373377,0.802131275694262,0.0400594062524838,0.851421418423479,-0.0141599429848539,0.942404458683995,NA,FALSE,"1","0.994532594906096","0.999055932152874"
"1237","fat3a",-0.0189613950736029,0.856771477065463,-0.00187785201101849,0.985574053394955,0.0170835430625844,0.856656177655704,NA,TRUE,"1","0.997253826594543","0.997776331555603"
"1238","apbb1",0.0383027570492629,0.853086625115767,-0.166435855636875,0.418610550693187,-0.204738612686137,0.290019328772945,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1239","robo1",0.532257513443052,0.124796078233389,0.371896878650923,0.280198827063489,-0.160360634792129,0.602522662907542,NA,FALSE,"1","0.9915356281125","0.980323787588142"
"1240","robo2",-0.0119924249529479,0.947906615846212,0.13507029913517,0.4588259788595,0.147062724088118,0.383789207129398,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1241","stim1a",0.0220798659046325,0.0669720410127001,0.063920978576132,6.45383077219295e-14,0.0418411126714995,9.52444666448037e-07,"Model failed to converge with max|grad| = 0.008441",FALSE,"NA","NA","NA"
"1242","frya",-0.0233958015488518,0.946574555913738,-0.223311738431275,0.525386024243503,-0.199915936882423,0.542405218837412,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1243","LOC111563678",-0.00311444440288819,0.988909813855547,-0.0709319981975413,0.747659550263183,-0.0678175537946531,0.7367512981566,NA,TRUE,"1","0.994532594906096","0.993071182718446"
"1244","frem2b",-0.308026111543986,0.2572602673171,-0.0675274582990928,0.794198441637775,0.240498653244894,0.340969108520621,NA,FALSE,"1","0.994532594906096","0.974787184658087"
"1245","LOC111563695",0.468691813476617,0.110090615855652,0.487057064232441,0.0880641469670086,0.0183652507558239,0.936777623995685,NA,TRUE,"1","0.9915356281125","0.999055932152874"
"1246","gbe1b",0.0266471448432404,0.927140473241439,0.102597441690547,0.713607087326403,0.0759502968473061,0.767006351981113,NA,TRUE,"1","0.994251967346267","0.994538048394622"
"1247","mtus2b",0.0183426766964479,0.939859131330097,-0.0163778396838983,0.945328654347916,-0.0347205163803462,0.873155561352885,NA,TRUE,"1","0.994532594906096","0.997776331555603"
"1248","fndc3a",0.317263262341279,0.218238571049475,0.39248505132481,0.118533885248133,0.0752217889835312,0.728846743336242,NA,FALSE,"1","0.9915356281125","0.993036388302761"
"1249","ndufc2",-0.281804695337527,0.233652243452129,-0.627095561148094,0.0110369605906849,-0.345290865810566,0.152058881408313,NA,TRUE,"1","0.681404966929515","0.974787184658087"
"1250","rab30",-0.287526579413137,0.36889959406135,-0.233083589803782,0.439532970806775,0.0544429896093551,0.856955639600177,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1251","tenm4",0.166959808751086,0.255278627343244,0.159514340483041,0.275744203956742,-0.00744546826804495,0.95463513023151,NA,TRUE,"1","0.9915356281125","0.999055932152874"
"1252","gab2",-0.132535722534173,0.517568861701333,-0.022931077619862,0.908415639818781,0.109604644914311,0.552752428181447,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1253","nectin1b",0.0699256728128106,0.714729148183769,0.202621903487364,0.286338954218019,0.132696230674554,0.439301890911355,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1254","ddx6",-0.0798228968374079,0.752489893699938,0.0290853851478629,0.904370679198006,0.108908281985271,0.629860225578327,NA,TRUE,"1","0.994532594906096","0.983554146986192"
"1255","bcl9l",-0.243930620508455,0.27894679434076,-0.344122859611481,0.123498167577842,-0.100192239103026,0.642163043570252,NA,TRUE,"1","0.9915356281125","0.985512833802789"
"1256","aplp2",-0.0728142180534146,0.473666406859312,-0.227535465867682,0.0263212473103862,-0.154721247814268,0.0995689024054108,NA,TRUE,"1","0.902796285953672","0.967904239371643"
"1257","spred3",-0.152109680024005,0.611272545405855,-0.194056707758278,0.505327967543889,-0.0419470277342737,0.880271857827021,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1258","tmem91",0.188041550534443,0.284769694843449,-0.00935123679543662,0.957854145987037,-0.197392787329879,0.213936272756528,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1259","hnrnpul1",-0.0820118134295785,0.726852072294192,-0.270831192686822,0.249541697588429,-0.188819379257243,0.390913288702381,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1260","ryr1b",0.237679692150822,0.258927416980604,0.341651638444604,0.0926069198724705,0.103971946293782,0.557469854872289,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1261","tyw1",-0.0421336528773593,0.886022048803769,-0.415903391767123,0.173268985705233,-0.373769738889764,0.187371212644648,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1262","galnt17",-0.196584767272221,0.437079944824946,-0.0720294143161995,0.765260445125635,0.124555352956021,0.590293545113846,NA,TRUE,"1","0.994532594906096","0.978458486799613"
"1263","eml2",-0.0832588782707714,0.75434736566717,-0.0129311244182233,0.959877735458518,0.0703277538525482,0.767963038563872,NA,TRUE,"1","0.994532594906096","0.994538048394622"
"1264","nova2",-0.0238467275026548,0.791208981322621,0.102001814308359,0.251448093012722,0.125848541811014,0.118596600105663,NA,TRUE,"1","0.9915356281125","0.967904239371643"
"1265","si:ch211-14c7.2",-0.0787339866834107,0.761457707561537,-0.400117143454759,0.130815363803279,-0.321383156771349,0.193987980154275,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1266","LOC111583325",0.193230432060538,0.198580221829808,0.190367987997956,0.19977180505306,-0.00286244406258227,0.982710304675297,NA,TRUE,"1","0.9915356281125","1"
"1267","mark4b",0.268174273535531,0.172567994938515,0.0847948253589162,0.668316754706954,-0.183379448176614,0.285510754877553,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1268","sae1",0.299874932456454,0.287514467881789,0.16788886332575,0.549356217741391,-0.131986069130704,0.582761254876076,NA,TRUE,"1","0.9915356281125","0.975397380977773"
"1269","zc3h4",-0.0589302119189583,0.877108607327797,0.253361681775881,0.467306443110229,0.31229189369484,0.336697874298795,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1270","actn4",-0.024342379595837,0.882031444321116,0.0456574645576878,0.775912451349605,0.0699998441535248,0.626307412397399,NA,FALSE,"1","0.994532594906096","0.983442790864635"
"1271","slc8a2b",0.149966579657961,0.432564297963363,-0.0774936299586582,0.689054842446957,-0.22746020961662,0.187262430278866,NA,TRUE,"1","0.992226638348814","0.974787184658087"
"1272","LOC111586943",-0.0881766969392983,0.69831905722889,0.185140592354977,0.385730075106104,0.273317289294275,0.170034813825705,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1273","LOC111579408",0.484127784937822,0.104566967609102,0.00291903488826927,0.992503817936782,-0.481208750049553,0.064272267142296,NA,TRUE,"1","0.997921240033168","0.967904239371643"
"1274","gdpd4a",0.228578820462473,0.186271387787332,0.196832774626948,0.252568076988462,-0.0317460458355249,0.833091195939932,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1275","pak1",-0.154460188282573,0.444505748772319,0.286068448341874,0.127184959098951,0.440528636624447,0.0114398534124544,NA,TRUE,"1","0.9915356281125","0.694929110055364"
"1276","rpl35a",0.493426252697981,0.0447245253400984,0.114574122861201,0.650741582330954,-0.37885212983678,0.0782552044612028,NA,FALSE,"1","0.9915356281125","0.967904239371643"
"1277","ap2m1b",-0.154034796133314,0.43811700515532,-0.0368411409260768,0.847680482500867,0.117193655207237,0.514889925254269,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1278","pgm2l1",-0.0865109416806712,0.753246072668332,-0.394781443862967,0.163136760459549,-0.308270502182296,0.251076996067898,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1279","ece2b",-0.045368971589436,0.731362917536398,-0.0922739860327017,0.481963355114726,-0.0469050144432657,0.694103863812341,NA,TRUE,"1","0.9915356281125","0.988949404595753"
"1280","sst1.1",-0.192874436772481,0.40492388212119,-0.64633272163287,0.00591180589915447,-0.453458284860389,0.0331545588165668,NA,TRUE,"1","0.494251605693894","0.940734605315891"
"1281","LOC111562851",-0.00707951265218959,0.958284174447064,-0.0983446587367827,0.464955570087985,-0.0912651460845931,0.456478111909574,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1282","LOC111587265",-0.241444377982874,0.444956602870332,-0.0587139172291831,0.842488471195945,0.182730460753691,0.52437455573374,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1283","supt5h",-0.239706588360949,0.417154663036012,0.152541876938606,0.567763393314337,0.392248465299555,0.129677422283088,NA,TRUE,"1","0.9915356281125","0.967904239371643"
"1284","timm50",-0.144569021221433,0.478613173795488,-0.483849550850542,0.0208815718125718,-0.339280529629108,0.088861512560401,NA,TRUE,"1","0.872893205040112","0.967904239371643"
"1285","clip3",0.210085161637278,0.154966334005002,0.0896567063788651,0.543607265352101,-0.120428455258413,0.358768021713738,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1286","si:ch211-137a8.4",-0.116078761415457,0.530013516623496,-0.0099945297734443,0.955583430587013,0.106084231642013,0.525251235017904,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1287","zgc:162698",-0.0597267464170934,0.781785350750161,-0.236006566233043,0.272709278555435,-0.176279819815949,0.378608738412657,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1288","LOC129349326",0.0222519138346231,0.915026929634962,-0.0570316295982017,0.78472078491065,-0.0792835434328249,0.683674210563316,NA,FALSE,"1","0.994532594906096","0.988949404595753"
"1289","arrb1",0.057872841098783,0.761433488822493,-0.169324389149006,0.363689052326008,-0.227197230247789,0.194621702003311,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1290","rsf1a",-0.0422805505261311,0.881785864695542,-0.0226449092880462,0.93382272818018,0.0196356412380849,0.938521622946118,NA,TRUE,"1","0.994532594906096","0.999055932152874"
"1291","rps3",0.210113717022813,0.400930778755222,-0.0683649918787062,0.787288418290566,-0.278478708901519,0.219355458893271,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1292","nyap2a",0.0602992213293981,0.790810193799349,-0.290580235827394,0.212944775631111,-0.350879457156792,0.0999995751491036,NA,TRUE,"1","0.9915356281125","0.967904239371643"
"1293","LOC111568840",-0.111135252600655,0.354820689783215,-0.123654603955681,0.296878062475539,-0.0125193513550258,0.909067065363889,NA,TRUE,"1","0.9915356281125","0.997776331555603"
"1294","LOC129349231",0.426289626734578,0.138614119930632,0.170234747809611,0.558259410626085,-0.256054878924967,0.291977966662191,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1295","LOC111568791",0.0399938690469929,0.744673177020034,-0.0909484851837247,0.462682677135237,-0.130942354230718,0.238325161718889,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1296","pcsk1nl",0.000348501187721423,0.997930669891255,-0.0654703779821873,0.625177254911894,-0.0658188791699087,0.588922007522653,NA,TRUE,"1","0.9915356281125","0.978205304713744"
"1297","lhfpl4b",-0.207731443108545,0.276516362806996,-0.326848911741967,0.0853232899917876,-0.119117468633422,0.508846112852881,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1298","hdac6",-0.0856023825785926,0.8119439102451,0.135938395795673,0.684681741357454,0.221540778374266,0.481463323633012,NA,TRUE,"1","0.992226638348814","0.974787184658087"
"1299","fgd1",0.138394146401058,0.51822137759294,0.031983475810734,0.880098152346365,-0.106410670590324,0.570652141102446,NA,TRUE,"1","0.994532594906096","0.975309643204478"
"1300","ccdc120a",-0.0154173533488019,0.96270013724918,0.196387815355778,0.523164018356904,0.21180516870458,0.455643939882529,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1301","plxnb3",-0.176442264170125,0.504805201798858,0.016092174645649,0.948311385622348,0.192534438815774,0.41492850823142,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1302","hm13",-0.219984681258986,0.465406461577962,0.027223313483837,0.921408419953871,0.247207994742823,0.360371703578178,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1303","sulf2b",0.364068418959796,0.132923510174468,-0.0662769574472259,0.791347421854788,-0.430345376407022,0.0474690925867107,NA,FALSE,"1","0.994532594906096","0.960435695519054"
"1304","LOC111584472",-0.0220528374348966,0.92469139773438,-0.12694636650252,0.582901819392071,-0.104893529067623,0.623342799948095,NA,TRUE,"1","0.9915356281125","0.982294361345619"
"1305","plxna3",-0.136104010390519,0.265064132748753,0.0248574430652549,0.835212766044875,0.160961453455774,0.142529209145304,NA,TRUE,"1","0.994532594906096","0.971086105772676"
"1306","bcap31",-0.158050236222507,0.506297380025369,-0.305233610294666,0.205939444734858,-0.147183374072159,0.522303193132455,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1307","slc6a8",-0.0159476001199656,0.933621890044892,-0.200319238219777,0.288535061248112,-0.184371638099812,0.299216072150204,NA,FALSE,"1","0.9915356281125","0.974787184658087"
"1308","slc35a2",0.462227073048605,0.132356761365589,0.728552904951195,0.0121373302234042,0.26632583190259,0.254709846888588,NA,TRUE,"1","0.716280973331191","0.974787184658087"
"1309","magixa",0.219055040370598,0.298024830781774,-0.0610972051512011,0.776165032598092,-0.280152245521799,0.139374330655816,NA,TRUE,"1","0.994532594906096","0.967904239371643"
"1310","LOC111571577",-0.0199663057997789,0.926183929689097,-0.0238747952194971,0.910304842662707,-0.00390848941971817,0.983809238956412,NA,TRUE,"1","0.994532594906096","1"
"1311","atp6ap1a",0.206508271181091,0.215534606685486,0.146819090445259,0.378819657899316,-0.059689180735832,0.694645758934144,NA,FALSE,"1","0.9915356281125","0.988949404595753"
"1312","si:dkey-96f10.1",-0.117719639388794,0.629148746596131,-0.215563179558477,0.372060279918896,-0.0978435401696832,0.667268318092757,NA,TRUE,"1","0.9915356281125","0.987089201637537"
"1313","LOC111571153",-0.215107500925675,0.140447230804048,-0.220163000924378,0.12394794873554,-0.00505549999870273,0.970223341839392,NA,TRUE,"1","0.9915356281125","1"
"1314","cables2b",0.0450021154248541,0.870411977253505,-0.194145790881312,0.485612774887683,-0.239147906306166,0.351753568175161,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1315","LOC111576182",0.111013994561451,0.258952765095742,-0.0166759421380852,0.866591271752467,-0.127689936699536,0.154493696999033,NA,TRUE,"1","0.994532594906096","0.974787184658087"
"1316","LOC111564475",-0.369320136578759,0.197006232290294,-0.199940830080114,0.459700775918012,0.169379306498645,0.527791110971795,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1317","fam120c",-0.0967595478317318,0.646198911436595,-0.0749100333101664,0.715384277743154,0.0218495145215655,0.909613213961463,NA,FALSE,"1","0.994251967346267","0.997776331555603"
"1318","snphb",0.256370897086589,0.0751037534642016,0.162168073104914,0.258615031498053,-0.0942028239816746,0.459091293467812,NA,TRUE,"1","0.9915356281125","0.974787184658087"
"1319","sdcbp2",-0.0473424770159072,0.855940461370854,-0.115518543787479,0.651771952290846,-0.0681760667715717,0.773870480538722,NA,TRUE,"1","0.9915356281125","0.994844487039584"
