"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"147","znf740a",0.335842140598014,0.0025114360783288,0.149460170477958,0.187968870798603,-0.186381970120056,0.0802596437696981,NA,TRUE,"0.113014623524796","0.913243024368048","0.492124410381945"
"148","scn8ab",-0.0281272634919609,0.814801959848158,0.0654517348339809,0.573815956053158,0.0935789983259418,0.423387007927858,NA,TRUE,"0.964897057714923","0.966507329803117","0.844428381462763"
"149","LOC111581921",-0.144708288179321,0.204277137778773,-0.0546338082873907,0.622252834559649,0.0900744798919299,0.427867046885355,NA,TRUE,"0.628545039319302","0.966507329803117","0.845431159786017"
"150","grm2a",0.000998141130486074,0.992181204499983,-0.143352679268626,0.141691854752425,-0.144350820399113,0.160814686736166,NA,FALSE,"0.999048351757523","0.913243024368048","0.627184012982341"
"151","cacna1da",0.00327530135468754,0.977089580349629,0.0840289309346318,0.448596149414298,0.0807536295799443,0.466779623675607,NA,TRUE,"0.997985453986228","0.966507329803117","0.863962285466419"
"152","bsnb",0.0691936340265137,0.458059640462077,0.0985980615882215,0.243899938955079,0.0294044275617078,0.746642892490558,NA,FALSE,"0.804723471139275","0.93584323086879","0.970595282901204"
"153","LOC111563210",0.117635346388625,0.158888163958148,0.160304827101972,0.0541583442281071,0.0426694807133477,0.597701499994589,NA,TRUE,"0.595151826219666","0.812660296788048","0.900501149316859"
"154","cadpsb",0.0316240758450092,0.739908222375707,-0.0718951256470321,0.454405649201843,-0.103519201492041,0.27593333161487,NA,TRUE,"0.94337833075964","0.966507329803117","0.750930800640539"
"155","kcnb1",-0.239094675729819,0.0193723197797394,-0.209645839613828,0.0373886877980125,0.0294488361159905,0.777465388906328,NA,TRUE,"0.296767451944944","0.812660296788048","0.971054745372805"
"156","necab3",-0.0868365596899314,0.453293791554703,-0.0673869347679036,0.523804025975707,0.0194496249220277,0.861347172571983,NA,FALSE,"0.802844005095152","0.966507329803117","0.99078720623829"
"157","LOC111582038",-0.0317707237893065,0.783391564663454,-0.0494640730585177,0.651976251543065,-0.0176933492692112,0.8682403729521,NA,FALSE,"0.949298279576183","0.966507329803117","0.99078720623829"
"158","LOC111578046",-0.154315892190579,0.153427197887966,-0.248711802897216,0.0223981266690361,-0.0943959107066361,0.39516364174231,NA,TRUE,"0.595151826219666","0.649565694278585","0.826695225228183"
"159","atp2b2",0.0235118126189385,0.844346865003655,0.0421400688012027,0.716002652068052,0.0186282561822642,0.872018764149199,NA,FALSE,"0.971431804350456","0.966507329803117","0.99078720623829"
"160","syn2b",-0.0899578027097577,0.255847240678483,-0.0646177920408029,0.413520268079304,0.0253400106689548,0.748167197236345,NA,TRUE,"0.662625947080964","0.95543607210163","0.970595282901204"
"161","gnb1b",0.162902689358987,0.237018364067099,-0.0648385507699951,0.646319778874572,-0.227741240128982,0.0972161591394028,NA,TRUE,"0.657631991732399","0.966507329803117","0.520345572605412"
"162","slc12a5a",-0.255736307008642,0.0380898319505666,-0.0688382546959875,0.558865817573334,0.186898052312655,0.119989535007951,NA,FALSE,"0.359434321985216","0.966507329803117","0.552513105381119"
"163","tafa3a",-0.0644831702729758,0.589956479178725,0.0833603944412142,0.465529623705413,0.14784356471419,0.205228242555428,NA,FALSE,"0.872106169853797","0.966507329803117","0.678282690472388"
"164","LOC111564152",-0.167657624065899,0.183935073247154,-0.13090196325088,0.279453186995542,0.0367556608150188,0.775159841192694,NA,FALSE,"0.610716273608625","0.93584323086879","0.971054745372805"
"165","dag1",-0.131664864178,0.107611228821525,-0.0654881279857946,0.421874759528412,0.0661767361922051,0.421012761452843,NA,FALSE,"0.520000568802","0.964285164636371","0.842025522905685"
"166","LOC111567141",-0.113078370983732,0.245339240179468,-0.324639958980458,0.00120056262159619,-0.211561587996726,0.0368309423044537,NA,TRUE,"0.657631991732399","0.216101271887315","0.378832549417238"
"167","pik3c2b",0.596502995282971,0.000230572523465082,0.415216626277124,0.0115851325360973,-0.181286369005847,0.210392660131087,NA,TRUE,"0.0332024433789718","0.464269210410889","0.682597105780089"
"168","fnbp1a",0.0511675947192409,0.683908732177974,0.146124472913044,0.230501837947109,0.0949568781938031,0.434133461319799,NA,TRUE,"0.941509995925623","0.93584323086879","0.850168027862526"
"169","LOC111582069",-0.20912895776827,0.00572355712393044,-0.0794116290757421,0.289161993250247,0.129717328692528,0.0853330940558243,NA,TRUE,"0.196236244249044","0.945107751506457","0.495482481614464"
"170","fras1",0.20866567001918,0.526895169863152,-0.299996314489491,0.383446048151855,-0.508661984508671,0.132926408380898,NA,FALSE,"0.848690206490983","0.95543607210163","0.583579353867355"
"171","bmp2k",0.0416477013549319,0.758182293973089,-0.109329967824248,0.42595130104963,-0.15097766917918,0.268912445078503,NA,TRUE,"0.949298279576183","0.966507329803117","0.750930800640539"
"172","wdfy3",-0.00658303639756987,0.926689438686283,-0.122077930521657,0.0932791636328535,-0.115494894124087,0.106951216001897,NA,TRUE,"0.98456241977509","0.883697339679665","0.544046918878838"
"173","rusc2",0.252086676700211,0.0150764025403987,0.0584412247722404,0.580631617175891,-0.19364545192797,0.0548985524110864,NA,TRUE,"0.271375245727176","0.966507329803117","0.435328872850081"
"174","LOC111565599",0.261865328077166,0.18665777940578,0.227252350098529,0.234510324045276,-0.034612977978637,0.852840070004157,NA,FALSE,"0.610716273608625","0.93584323086879","0.990394920004827"
"175","mapk1",0.060403933164594,0.512452313966371,0.0394788747025882,0.663752289054019,-0.0209250584620058,0.817654970992336,NA,FALSE,"0.836589124308719","0.966507329803117","0.979553376230419"
"176","unc5db",-0.072863648734813,0.543583929012424,0.0381835483681825,0.737218683115033,0.111047197102996,0.354513984830671,NA,FALSE,"0.858290414230143","0.966507329803117","0.809925523141894"
"177","tubb2b",-0.123215595290004,0.532205435685368,0.107833868673147,0.565810469579808,0.23104946396315,0.221790397642827,NA,FALSE,"0.850324511846452","0.966507329803117","0.698824524462996"
"178","cacna1ba",0.163260221729271,0.0328467775735953,-0.054359385821651,0.490488299627012,-0.217619607550922,0.00424230408676462,NA,TRUE,"0.345746620454087","0.966507329803117","0.15253318830694"
"179","apba1a",0.134204787611784,0.214496020180242,0.0723969688669032,0.501877577351982,-0.061807818744881,0.55755924770976,NA,TRUE,"0.628641909216332","0.966507329803117","0.899408107284383"
"180","sema4c",-0.157005618827957,0.06872026466274,-0.00419560555595753,0.960571507218401,0.152810013272,0.0735925705796872,NA,TRUE,"0.462416734179185","0.998784197370139","0.490617137197915"
"181","fbrsl1",-0.0176655798785151,0.84409944593931,0.00378452409345978,0.959943529686555,0.0214501039719749,0.811305776232812,NA,FALSE,"0.971431804350456","0.998784197370139","0.978459227617461"
"182","mn1b",-0.187436137756606,0.242612774777944,-0.193704666111941,0.211446642199443,-0.00626852835533522,0.968749909688585,NA,FALSE,"0.657631991732399","0.93584323086879","0.994044687561564"
"183","mef2cb",0.195752933989976,0.259096836882874,0.303199343396016,0.0702265514896762,0.10744640940604,0.501338425930847,NA,TRUE,"0.668636998407416","0.812660296788048","0.876125404539345"
"184","LOC111576017",-0.213101269579559,0.332245167680423,0.0534210322276701,0.796200630769855,0.266522301807229,0.220125556022936,NA,FALSE,"0.740608423312398","0.978887820049051","0.698824524462996"
"185","si:ch211-225b11.1",0.0997542568944697,0.470856069738676,0.300849299513448,0.0225543643846731,0.201095042618978,0.11991725885793,NA,TRUE,"0.810912892103571","0.649565694278585","0.552513105381119"
"186","LOC111576649",0.221743469527963,0.128848413186921,0.262765794361783,0.0650724735706448,0.0410223248338207,0.764045158737221,NA,TRUE,"0.562247621179293","0.812660296788048","0.971054745372805"
"187","ntrk2a",-0.0948000155969535,0.314727889332185,-0.0226320994014128,0.807472842137244,0.0721679161955407,0.437741661969797,NA,TRUE,"0.719378032759279","0.978887820049051","0.850872236782212"
"188","me2",0.0975659379857471,0.419232860497538,0.108202059769691,0.365069276246184,0.0106361217839439,0.927646104547252,NA,TRUE,"0.799880074521734","0.95543607210163","0.994044687561564"
"189","pde4d",0.0488830390506654,0.812511647232449,-0.0638729189089736,0.749990968015631,-0.112755957959639,0.567854586315764,NA,FALSE,"0.964897057714923","0.966507329803117","0.899408107284383"
"190","aopep",0.205036357104165,0.0841494860225483,-0.0187380663776281,0.87778027027732,-0.223774423481793,0.0558012159507702,NA,TRUE,"0.506206292213777","0.986278709687297","0.435328872850081"
"191","efna5b",0.0815062018321884,0.282132892407753,0.136553429799128,0.0756225553955544,0.0550472279669394,0.458425302789262,NA,TRUE,"0.695670145662951","0.812660296788048","0.861490124612678"
"192","fbxl17",0.0361462191090098,0.755931144079773,-0.0249916026382658,0.829821590404259,-0.0611378217472756,0.597291147174335,NA,TRUE,"0.949298279576183","0.984302380710158","0.900501149316859"
"193","rasgrf2b",0.144287368868215,0.17912655311971,0.0666376725205719,0.539092245260203,-0.0776496963476429,0.461498327590395,NA,TRUE,"0.610716273608625","0.966507329803117","0.861490124612678"
"194","slc20a2",-0.161621507613174,0.17218799919604,0.125252384500969,0.258901729439992,0.286873892114143,0.0120645284833781,NA,TRUE,"0.601822133112371","0.93584323086879","0.235264692161686"
"195","si:dkey-215k6.1",-0.280107485530186,5.41333254718176e-05,-0.0855933955980771,0.220524882121301,0.194514089932109,0.00462583882871085,NA,TRUE,"0.00974399858492716","0.93584323086879","0.15253318830694"
"196","camk2b1",0.214068663257017,0.0138834963538893,0.158124535399052,0.070062554380882,-0.0559441278579647,0.506893815343315,NA,TRUE,"0.270950601229458","0.812660296788048","0.879430233848642"
"197","ksr2",0.0695435724251687,0.435060631297747,0.0421167960233482,0.63647983479283,-0.0274267764018204,0.754197379122385,NA,TRUE,"0.800557612778696","0.966507329803117","0.971054745372805"
"198","LOC111586035",0.282974800767389,0.0320027706171258,0.314354604329195,0.00711595214989465,0.0313798035618054,0.798986598894337,NA,FALSE,"0.345746620454087","0.382865031952756","0.971054745372805"
"199","ywhag2",0.0378797998593445,0.849287557919602,0.132706437956819,0.49531445034644,0.0948266380974747,0.616126590818641,NA,FALSE,"0.974101031035609","0.966507329803117","0.909403600022937"
"200","pitpnm3",0.212358367595745,0.0391031921405068,0.138708614872438,0.181729740679991,-0.073649752723307,0.459920811398286,NA,TRUE,"0.360952542835447","0.913243024368048","0.861490124612678"
"201","lrfn1",-0.152100317349515,0.261705739982272,0.0559077718766188,0.668372762636473,0.208008089226134,0.121245931458634,NA,FALSE,"0.670562750132513","0.966507329803117","0.552513105381119"
"202","ncam1b",0.100287803207903,0.214998048505059,0.0959672845330584,0.236484348776187,-0.00432051867484437,0.956394428635405,NA,TRUE,"0.628641909216332","0.93584323086879","0.994044687561564"
"203","igsf9ba",0.0271305556627353,0.761185609114793,-0.138840984636862,0.127930450836411,-0.165971540299598,0.0662508569869397,NA,TRUE,"0.949298279576183","0.913243024368048","0.470312363036097"
"204","zgc:77784",0.109640679956144,0.291383064289742,-0.071818060806138,0.491895956161562,-0.181458740762282,0.0813112644164547,NA,FALSE,"0.701658215012089","0.966507329803117","0.492124410381945"
"205","dyrk1ab",-0.0603381652469432,0.702331513087022,0.103917280531028,0.489184956420203,0.164255445777971,0.281589721981312,NA,TRUE,"0.94337833075964","0.966507329803117","0.75606127914977"
"206","plch1",0.0826681650352557,0.536314477422922,0.0589005049193155,0.640728750174026,-0.0237676601159401,0.852704480813333,NA,FALSE,"0.850542783578202","0.966507329803117","0.990394920004827"
"207","schip1",-0.0915038803846119,0.162013552693131,-0.117558316734079,0.078021856849704,-0.0260544363494673,0.688530214030348,NA,TRUE,"0.595151826219666","0.814141114953433","0.943861262213761"
"208","si:dkeyp-97b10.3",0.280546598187501,0.102226845020514,-0.239728392030048,0.202755255502931,-0.520274990217549,0.00379620029426159,NA,TRUE,"0.518790654059199","0.923947999760191","0.15253318830694"
"209","ppm1lb",-0.227076414130473,0.0250330858409306,-0.156260620263774,0.113650859344502,0.0708157938666994,0.490359212390794,NA,TRUE,"0.326806844042143","0.908267425828433","0.865194485880036"
"210","LOC111587747",-0.0537089680747863,0.74627109995529,0.154854515021078,0.302969524124518,0.208563483095864,0.174105180331415,NA,FALSE,"0.947645841213067","0.945107751506457","0.648817686168094"
"211","scn3b",-0.0563649265566138,0.532633826170486,-0.0649376465020157,0.470460128259753,-0.00857271994540188,0.923961362562135,NA,TRUE,"0.850324511846452","0.966507329803117","0.994044687561564"
"212","trarg1a",-0.0995979291808741,0.252653805928435,-0.1617276908179,0.0659886079521927,-0.0621297616370256,0.480596950544449,NA,TRUE,"0.659404629494136","0.812660296788048","0.865093435142733"
"213","LOC111579029",-0.0714015751743611,0.320404206083697,-0.116497432310271,0.113009164729051,-0.0450958571359098,0.527288779018434,NA,TRUE,"0.725443485472521","0.908267425828433","0.890521732168696"
"214","hip1",0.00856873798847111,0.943055169685988,-0.0190925311571367,0.872708636166943,-0.0276612691456078,0.816450873223676,NA,TRUE,"0.98456241977509","0.986278709687297","0.979553376230419"
"215","dner",-0.285829294967121,0.000686796645023224,-0.0159695968030671,0.845567539226144,0.269859698164054,0.00114997116768853,NA,TRUE,"0.0579749147637756","0.986278709687297","0.112604532968631"
"216","scn2b",-0.00995799936095523,0.921384375471131,0.174696125007228,0.0728923586457,0.184654124368183,0.0565751113889794,NA,TRUE,"0.98456241977509","0.812660296788048","0.435328872850081"
"217","slitrk3a",0.0113948312505124,0.89382999456638,-0.0331724762324133,0.6999218000263,-0.0445673074829257,0.599112876169338,NA,TRUE,"0.981255485276813","0.966507329803117","0.900501149316859"
"218","LOC111569168",-0.117300136766219,0.351366434677013,-0.228572780025971,0.0598168558597236,-0.111272643259752,0.366716278533691,NA,FALSE,"0.761999496889907","0.812660296788048","0.809925523141894"
"219","lsamp",-0.0139816714491634,0.857794683142439,0.123902737906338,0.112873791223985,0.137884409355502,0.0698126329653443,NA,TRUE,"0.980336780734216","0.908267425828433","0.477162841645459"
"220","gap43",0.103248677143339,0.24781199447723,0.111866141755495,0.208054591724198,0.00861746461215568,0.920859515623766,NA,TRUE,"0.659404629494136","0.93584323086879","0.994044687561564"
"221","LOC111566020",0.226274493090712,0.0371578950569779,0.424029670732907,5.61910677959441e-05,0.197755177642195,0.0469275755595579,NA,TRUE,"0.359202235731569","0.0404575688130798","0.397504169445667"
"222","phldb1b",0.0204256192113539,0.91666849085304,-0.233774169313316,0.214447019173133,-0.25419978852467,0.192469787029517,NA,FALSE,"0.98456241977509","0.93584323086879","0.666241570486788"
"223","bcas3",-0.0867344445208514,0.422429759240607,-0.00268205104112426,0.97876311278932,0.0840523934797272,0.441862054799535,NA,FALSE,"0.800393228034834","0.999541842306933","0.852017485968264"
"224","sez6b",0.0234829153412053,0.773784920432975,-0.141598893503249,0.0903424221634053,-0.165081808844455,0.0443748512266118,NA,TRUE,"0.949298279576183","0.867287252768691","0.394059977421546"
"225","myo18ab",0.109553791231399,0.190000618456017,0.0627576888379278,0.455832174480047,-0.0467961023934709,0.567092741118068,NA,TRUE,"0.610716273608625","0.966507329803117","0.899408107284383"
"226","nf1a",0.018535930872272,0.855693065126618,0.00369308243230944,0.97102270487586,-0.0148428484399626,0.883115737801588,NA,TRUE,"0.979489677092472","0.999315732458041","0.994044687561564"
"227","LOC111565870",0.00353905663253605,0.982675127291158,-0.0829858850753372,0.611576027231044,-0.0865249417078733,0.597702750227378,NA,TRUE,"0.997985453986228","0.966507329803117","0.900501149316859"
"228","fat3a",-0.00274320020199544,0.971839929076827,-0.00105136393470509,0.989235593467864,0.00169183626729034,0.982445821732708,NA,TRUE,"0.99534103689234","0.999541842306933","0.994044687561564"
"229","robo1",-0.0521097552801174,0.499907998583152,-0.0260020012856506,0.737635856389964,0.0261077539944667,0.733040938248931,NA,TRUE,"0.829219765306791","0.966507329803117","0.963119480911005"
"230","tenm4",0.0626778669663731,0.529719809223076,-0.0367398289713002,0.69997112860023,-0.0994176959376732,0.3050188368252,NA,FALSE,"0.849439337729655","0.966507329803117","0.771758257864608"
"231","nectin1b",0.000920226123197305,0.996005697689989,0.00722631056965871,0.967274548192037,0.0063060844464614,0.971385174051191,NA,FALSE,"0.99989658002342","0.999315732458041","0.994044687561564"
"232","bcl9l",-0.0387195919619893,0.71607456100187,0.0102868038269606,0.92157387951559,0.0490063957889499,0.641284887412727,NA,TRUE,"0.94337833075964","0.993313163549738","0.920907255107982"
"233","aplp2",-0.0617464445486534,0.400433155351079,-0.139594745096943,0.0615551387277001,-0.0778483005482899,0.286948991609011,NA,TRUE,"0.798647844467526","0.812660296788048","0.75606127914977"
"234","nova2",-0.131119185448204,0.123788044538261,-0.0428247400627045,0.590851073512286,0.0882944453854998,0.293803869810888,NA,FALSE,"0.554897623272814","0.966507329803117","0.75606127914977"
"235","actn4",0.143464625712002,0.157841928270087,-0.0337458227604395,0.744429565622608,-0.177210448472442,0.0793197382406437,NA,TRUE,"0.595151826219666","0.966507329803117","0.492124410381945"
"236","ece2b",0.00231888113207211,0.986055449364728,-0.0897756008199297,0.483883579517326,-0.0920944819520019,0.470190661934562,NA,FALSE,"0.997985453986228","0.966507329803117","0.865093435142733"
"237","LOC129349326",-0.075524319680893,0.2405845637615,-0.043949882332527,0.499081333303813,0.031574437348366,0.620357704578082,NA,TRUE,"0.657631991732399","0.966507329803117","0.909480176610951"
"238","LOC111568840",0.0897016757998746,0.333535165554041,0.208780460721756,0.0212307718213517,0.119078784921882,0.178420143034184,NA,TRUE,"0.741189256786757","0.649565694278585","0.648817686168094"
"239","LOC111568791",-0.184279750890519,0.0309128144927033,0.0352747184728754,0.66940822836382,0.219554469363394,0.00869539127942573,NA,TRUE,"0.345746620454087","0.966507329803117","0.199388891201128"
"240","LOC111584472",-0.282917401958118,0.0546729296920623,-0.146409037073531,0.296257981889976,0.136508364884587,0.359426110435976,NA,TRUE,"0.414288786646136","0.945107751506457","0.809925523141894"
"241","plxna3",-0.00683126511741619,0.934369983222756,0.00151791217766358,0.985430295321385,0.00834917729507978,0.918987621186083,NA,TRUE,"0.98456241977509","0.999541842306933","0.994044687561564"
"242","LOC111571153",0.110791213526499,0.213426294117185,0.0715367287348269,0.420775866026711,-0.0392544847916716,0.651508161496039,NA,TRUE,"0.628641909216332","0.964285164636371","0.926550666702229"
"243","LOC111576182",0.0313378498273521,0.814769277780865,-0.0911545479442754,0.481015056194853,-0.122492397771628,0.368142378526991,NA,FALSE,"0.964897057714923","0.966507329803117","0.810588723362183"
"244","atp2b3b",-0.119121200794246,0.168902425314013,0.0786556128111458,0.350330611804461,0.197776813605392,0.0191743769294311,NA,TRUE,"0.599062789291082","0.95543607210163","0.306790030870897"
"245","LOC111586647",-0.127340748373153,0.274872222943164,0.0730634991616956,0.508007878798546,0.200404247534849,0.0777309165392256,NA,TRUE,"0.687896164533536","0.966507329803117","0.492124410381945"
"246","tuba1c",-0.213223309584787,0.175366006765439,-0.0509009786567562,0.735909417625256,0.16232233092803,0.287373754547613,NA,FALSE,"0.605548361792425","0.966507329803117","0.75606127914977"
"247","tegt",-0.154950943993696,0.434193189238235,0.0361339235410104,0.848982202842587,0.191084867534707,0.318315775185797,NA,FALSE,"0.800557612778696","0.986278709687297","0.783984478761707"
"248","marchf9",0.14775920641755,0.123699642433952,0.0422978931410031,0.663122613480311,-0.105461313276547,0.261532014509947,NA,TRUE,"0.554897623272814","0.966507329803117","0.750930800640539"
"249","soga1",-0.082425898626967,0.499014231867506,-0.189376932232203,0.0975555513283945,-0.106951033605236,0.359479448940312,NA,FALSE,"0.829219765306791","0.908267425828433","0.809925523141894"
"250","bsna",0.0896602981306759,0.372494050227168,0.0206617091767493,0.82068777354408,-0.0689985889539266,0.480531470196489,NA,FALSE,"0.780272506507707","0.981553483308534","0.865093435142733"
"251","vps13d",0.250963021839707,0.0374168995553717,-0.0290506139971215,0.799851196658051,-0.280013635836829,0.0229872500900025,NA,FALSE,"0.359202235731569","0.978887820049051","0.324525883623565"
"252","celsr3",-0.0662785826841594,0.606057575219669,-0.142347962308014,0.24437862305673,-0.0760693796238544,0.552588326933708,NA,FALSE,"0.88691352471171","0.93584323086879","0.899408107284383"
"253","prkcz",-0.00659992289647491,0.946472862882384,0.00919400348216935,0.924894847172568,0.0157939263786443,0.871113828276425,NA,TRUE,"0.98456241977509","0.993528505523004","0.99078720623829"
"254","gabrd",-0.0528266772553568,0.590774817769572,-0.0582073724073961,0.537063172452547,-0.00538069515203934,0.955343615488602,NA,FALSE,"0.872106169853797","0.966507329803117","0.994044687561564"
"255","gnb1a",-0.0514063611321227,0.679060455322743,-0.0359614846197453,0.738462100844203,0.0154448765123774,0.900122162847924,NA,FALSE,"0.940237553523798","0.966507329803117","0.994044687561564"
"256","LOC111579122",0.29990684297179,0.167697678070055,0.125446293263938,0.560648372111321,-0.174460549707852,0.40804802392573,NA,FALSE,"0.599062789291082","0.966507329803117","0.837021587539958"
"257","LOC111581132",-0.236100032311956,0.0340944584058892,-0.0197071651817837,0.852551986339017,0.216392867130172,0.0508056906787809,NA,TRUE,"0.345746620454087","0.986278709687297","0.425349968473514"
"258","LOC111583762",0.0111389814893384,0.882998455797967,0.00573518995388042,0.939951085722818,-0.00540379153545794,0.942209617888536,NA,TRUE,"0.981255485276813","0.996708073225963","0.994044687561564"
"259","LOC111581034",0.107043335730831,0.370302611475147,0.136787333224531,0.244550408309027,0.0297439974937002,0.796667437969163,NA,TRUE,"0.780272506507707","0.93584323086879","0.971054745372805"
"260","ankrd52a",0.132414335297055,0.270554988633392,-0.193596550932845,0.122829397115951,-0.3260108862299,0.00779087101245565,NA,TRUE,"0.685914055690288","0.908267425828433","0.186980904298936"
"261","sypb",-0.167412397959269,0.189510097797882,0.0526486430019732,0.662057626320913,0.220061040961242,0.0743036480113319,NA,FALSE,"0.610716273608625","0.966507329803117","0.490813087781275"
"262","LOC111572090",0.00927488310151653,0.910050415718239,0.011504161061805,0.889930043342999,0.00222927796028845,0.978099283389504,NA,TRUE,"0.983838287262961","0.986278709687297","0.994044687561564"
"263","LOC111576826",0.275930715633102,0.0188394745691346,0.193449330877109,0.102562285256299,-0.0824813847559936,0.462774502586518,NA,TRUE,"0.294878732386454","0.908267425828433","0.861490124612678"
"264","nkain4",-0.0791824887466101,0.42214941389352,0.103523609523568,0.277923083423312,0.182706098270178,0.0574392262788302,NA,TRUE,"0.800393228034834","0.93584323086879","0.435328872850081"
"265","LOC111587826",0.0133467221761019,0.932823614873512,-0.0868389509363101,0.583870402897262,-0.100185673112412,0.528628742444177,NA,TRUE,"0.98456241977509","0.966507329803117","0.890521732168696"
"266","LOC111573883",-0.0979043808402123,0.480312637339401,-0.218783893336689,0.116751065337944,-0.120879512496477,0.39662960298546,NA,TRUE,"0.823393092581831","0.908267425828433","0.826695225228183"
"267","l1cama",-0.195750889682361,0.0289479055013067,-0.0133609819128431,0.877903993226794,0.182389907769518,0.0396613022880327,NA,TRUE,"0.345746620454087","0.986278709687297","0.389181709685777"
"268","scn8aa",0.111125633434833,0.0574621617449801,0.0803087403633879,0.175635667105401,-0.0308168930714452,0.590792100422198,NA,TRUE,"0.414288786646136","0.913243024368048","0.900501149316859"
"269","slc6a17",0.0765564438124733,0.571365793843803,0.0817041222635705,0.528106449887273,0.00514767845109724,0.968622737057186,NA,FALSE,"0.867610601471945","0.966507329803117","0.994044687561564"
"270","cpne5a",-0.0250359930446203,0.880363493061957,0.108137578768101,0.4976915575012,0.133173571812721,0.404753218076333,NA,FALSE,"0.981255485276813","0.966507329803117","0.837021587539958"
"271","rerea",0.00484189696029482,0.954015576634562,0.00421609356419226,0.959950851768427,-0.000625803396102558,0.993970901185705,NA,TRUE,"0.986912665484029","0.998784197370139","0.998131170227191"
"272","clstn1",-0.168228194253293,0.014676490899929,0.0564765257967246,0.409779970249579,0.224704720050018,0.000899503945424877,NA,TRUE,"0.270950601229458","0.95543607210163","0.112604532968631"
"273","kif1b",-0.111850471989315,0.201044808988263,0.00259025565311066,0.975199551781283,0.114440727642425,0.175765340378954,NA,FALSE,"0.62698868116104","0.999541842306933","0.648817686168094"
"274","cntn3a.2",-0.0189270853880389,0.838726900940578,-0.0133361726177887,0.885237357783485,0.00559091277025018,0.951423676234698,NA,TRUE,"0.971431804350456","0.986278709687297","0.994044687561564"
"275","kif5aa",-0.0539183696752092,0.685063819219419,-0.0915111322740002,0.453618639751924,-0.037592762598791,0.768800092568214,NA,FALSE,"0.941509995925623","0.966507329803117","0.971054745372805"
"276","kcnn3",-0.0265394034538597,0.741600187791606,-0.0779878731592871,0.33755333858394,-0.0514484697054274,0.520791461691593,NA,TRUE,"0.94337833075964","0.945107751506457","0.886453551815477"
"277","rusc1",0.123189076360959,0.325735398769664,0.114805327131316,0.33255686887482,-0.00838374922964252,0.945323230949385,NA,FALSE,"0.735202153962877","0.945107751506457","0.994044687561564"
"278","ptdss1a",0.0089636844145648,0.950110049511563,0.126334344937075,0.360486628706459,0.11737066052251,0.39482725454032,NA,TRUE,"0.98456241977509","0.95543607210163","0.826695225228183"
"279","LOC111577053",0.0479205531642227,0.640763420285425,-0.076795290687803,0.457913118675112,-0.124715843852026,0.224293261867132,NA,FALSE,"0.90518797374375","0.966507329803117","0.698824524462996"
"280","aplp1",-0.148180616351169,0.155099103885731,0.110838578671337,0.258721049547588,0.259019195022506,0.00886172849782793,NA,FALSE,"0.595151826219666","0.93584323086879","0.199388891201128"
"281","scn1ba",0.422379516451775,2.78346618240189e-05,0.0664490165250962,0.528010209696221,-0.355930499926679,0.000299386487611311,NA,TRUE,"0.00974399858492716","0.966507329803117","0.107779135540072"
"282","gabbr1a",0.0182572114214405,0.776586973615868,-0.0200595659228522,0.75848026416473,-0.0383167773442927,0.546737584558472,NA,TRUE,"0.949298279576183","0.966558920705497","0.899408107284383"
"283","syngap1b",0.0885295367427614,0.253605076049207,0.137030011304056,0.0756088809183595,0.0485004745612942,0.519361853677989,NA,TRUE,"0.659404629494136","0.812660296788048","0.886115011014579"
"284","cspg5a",-0.090345441655048,0.204033224780111,-0.125744934044283,0.0798966559642155,-0.0353994923892352,0.618899672237832,NA,TRUE,"0.628545039319302","0.821794175631931","0.909403600022937"
"285","mef2d",0.0684712497389963,0.450329494948577,-0.0257438618955535,0.779088639067248,-0.0942151116345498,0.296348500277117,NA,TRUE,"0.802567416740038","0.974942875222032","0.75606127914977"
"286","LOC111580561",-0.109760070265433,0.245353251031721,-0.0911443754764548,0.330892081301576,0.0186156947889784,0.843971718374142,NA,TRUE,"0.657631991732399","0.945107751506457","0.989499969956685"
"287","cadm4",-0.0285253985762997,0.901955968022596,0.169226713403264,0.455925403727334,0.197752111979564,0.374988279808646,NA,FALSE,"0.981255485276813","0.966507329803117","0.815684475716691"
"288","si:dkeyp-77h1.4",0.0461046704877062,0.767335092296523,0.0358097361725943,0.807723469692196,-0.0102949343151119,0.944588976009657,NA,FALSE,"0.949298279576183","0.978887820049051","0.994044687561564"
"289","tubb5",-0.133555204277589,0.458776011127339,0.0647313452453947,0.707648884096487,0.198286549522984,0.255360605246594,NA,FALSE,"0.804723471139275","0.966507329803117","0.749879476409022"
"290","dyrk1b",-0.0255259120044261,0.78580802031584,0.101217753219414,0.270111913380545,0.12674366522384,0.165676962347465,NA,TRUE,"0.949298279576183","0.93584323086879","0.633606773806928"
"291","LOC111579833",0.083321387050342,0.616620122920019,0.168628864284679,0.295085893629774,0.0853074772343368,0.591666684618494,NA,TRUE,"0.891498972896413","0.945107751506457","0.900501149316859"
"292","LOC111589185",-0.235577158639663,0.0550866449916677,-0.0994782290733845,0.400097470434464,0.136098929566279,0.271035083048856,NA,TRUE,"0.414288786646136","0.95543607210163","0.750930800640539"
"293","gapdhs",-0.0940066930417066,0.559513160584314,0.171640522588068,0.258993904110417,0.265647215629775,0.0822634253854783,NA,FALSE,"0.860692440340848","0.93584323086879","0.492124410381945"
