"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"22","dmxl2",0.217854496946438,0.254332333717368,0.10339971505408,0.594686209147189,-0.114454781892358,0.500301843958237,NA,TRUE,"0.912364182913107","1","0.94960249712121"
"23","scg3",-0.0757290459457788,0.669919639655294,-0.182594613144562,0.309358716812154,-0.106865567198783,0.524905932141482,NA,FALSE,"0.980936014953426","0.972885199576603","0.957764900449706"
"24","mapk6",-0.312431832859201,1.13427892676922e-136,-0.133630530702386,3.87989743296384e-51,0.178801302156815,3.72009812125653e-90,"Model failed to converge with max|grad| = 0.007862",FALSE,"NA","NA","NA"
"25","pde8a",0.138347976365372,0.403971558489725,-0.169636054529588,0.328193396352847,-0.307984030894961,0.0476379635720007,NA,TRUE,"0.940551440901728","0.972885199576603","0.622454111382182"
"26","LOC111567330",-0.0302337103251772,0.910641049083444,0.179391017587953,0.486016805105014,0.20962472791313,0.375517478943376,NA,TRUE,"0.998727079031512","0.984791446547979","0.9244652869383"
"27","phka2",-0.14720385171911,0.545341469241054,-0.439264372993864,0.0869677327590972,-0.292060521274754,0.229257287910542,NA,TRUE,"0.971700293545448","0.92256432882614","0.86077131412529"
"28","ppef1",-0.412561736821033,0.14852793505356,-0.307433616036132,0.269333285414226,0.105128120784901,0.705166672616004,NA,TRUE,"0.851060081769599","0.96578312218339","0.973971385475468"
"29","cdkl5",0.14529635376473,0.386443406685367,0.239875290547728,0.148615438470073,0.094578936782998,0.527580036960072,NA,FALSE,"0.936623571510419","0.926865140930663","0.958062353097755"
"30","scml2",0.0278899579147355,0.898257167519908,-0.122563566544597,0.583799378396737,-0.150453524459333,0.461221541213963,NA,TRUE,"0.998405597688962","0.999945766512677","0.934867346524278"
"31","nhsb",-0.104214204960222,0.528950252066561,0.07374777171648,0.651087713422145,0.177961976676702,0.242049071435558,NA,FALSE,"0.966373327300055","1","0.868386800434131"
"32","LOC111564828",-0.0399376098163572,0.885796656116856,-0.0284019972603007,0.918181055140642,0.0115356125560565,0.963883783931641,NA,TRUE,"0.998034928457042","1","0.999611847057161"
"33","rbms1a",-0.255845939744223,0.394727140113225,0.0403699836786504,0.886191820829783,0.296215923422873,0.278725519758863,NA,TRUE,"0.940268798999439","1","0.88176920240148"
"34","baz2ba",-0.0572714098137014,0.777982433789878,-0.163763293347149,0.426549122133252,-0.106491883533448,0.579553306646386,NA,FALSE,"0.984624395796098","0.978585749598007","0.96830465185731"
"35","LOC111564834",-0.432305745125815,0.0381912713667582,-0.200335209777552,0.319102980605464,0.231970535348263,0.243717477315171,NA,FALSE,"0.639964981899507","0.972885199576603","0.868386800434131"
"36","ercc3",0.0937944247788766,0.786246869492509,-0.226400338512126,0.533863914718241,-0.320194763291003,0.329261316027511,NA,TRUE,"0.985579579698091","0.99277094052541","0.910499298002395"
"37","rbm26",0.116670902905979,0.761381724945624,-0.171168904013083,0.670687253543651,-0.287839806919061,0.424273897233908,NA,TRUE,"0.984624395796098","1","0.930884882586582"
"38","LOC129349311",0.242229817364603,0.221182288042585,0.164112043379096,0.40888739949536,-0.0781177739855074,0.664070703874345,NA,FALSE,"0.897921910146369","0.978585749598007","0.973971385475468"
"39","LOC111562565",0.0226321032839487,0.849427502533472,0.0431901921451352,0.723686980896441,0.0205580888611865,0.853849113401249,NA,TRUE,"0.993861318659578","1","0.981970101852832"
"40","pcdh17",-0.00160108141705288,0.989049763647841,0.0956975224936687,0.416235750308561,0.0972986039107216,0.365628177670282,NA,TRUE,"1","0.978585749598007","0.923397267728715"
"41","lamp1a",0.0346623401345003,0.921930083957575,0.430450836265812,0.193922523654559,0.395788496131312,0.186248941355794,NA,FALSE,"0.999363584860548","0.942762629205348","0.828994777842843"
"42","rasa3",-0.0796973122818413,0.696243419077924,-0.368251214660337,0.0867431316861037,-0.288553902378496,0.147967307738453,NA,FALSE,"0.981926535463066","0.92256432882614","0.800030252177365"
"43","tpp2",0.177730453523898,0.480422839638765,-0.0178490304443702,0.944745424580323,-0.195579483968268,0.38372936046425,NA,TRUE,"0.956616682939831","1","0.927670769280025"
"44","gpc6a",-0.0498334807911396,0.763909550365944,0.23094419483579,0.159096139740874,0.28077767562693,0.0641482842291977,NA,TRUE,"0.984624395796098","0.935243720345669","0.664107318367789"
"45","arl6",0.145248118268668,0.671310615380776,0.246290619634482,0.464278567001325,0.101042501365814,0.72907649540621,NA,TRUE,"0.980936014953426","0.98168459390874","0.973971385475468"
"46","LOC111565060",0.402285917260897,0.0905904165136655,-0.101034288522927,0.685746551584971,-0.503320205783824,0.0236251224207397,NA,FALSE,"0.780335402798937","1","0.508770702756008"
"47","dync1li2",0.336330698316038,0.202645968859323,0.217502375372265,0.409177239199075,-0.118828322943773,0.613366074989456,NA,FALSE,"0.882371247041278","0.978585749598007","0.96830465185731"
"48","cbfa2t3",0.317635321620439,0.285194342566631,-0.310368706936771,0.33336692461543,-0.62800402855721,0.0288489702533437,NA,FALSE,"0.923153337691915","0.972885199576603","0.52725020536402"
"49","ankrd11",-0.00201037713658372,0.986173570985059,0.114951049057254,0.320801710420956,0.116961426193838,0.268295281961728,NA,TRUE,"1","0.972885199576603","0.877450180573994"
"50","LOC111580055",-0.301088142834714,0.0946785179001509,-0.257627122930408,0.146098603353356,0.0434610199043058,0.798897438236422,NA,FALSE,"0.789656080459201","0.926865140930663","0.977407542551061"
"51","rplp2l",0.213406501364747,0.439204016127741,0.17183153843079,0.531038096983157,-0.0415749629339572,0.86462850285577,NA,FALSE,"0.951033676713369","0.992564041950438","0.982747824874693"
"52","bdnf",0.111600336958133,0.657872749643686,-0.427067191310911,0.0986574150408933,-0.538667528269044,0.0286720193648006,NA,FALSE,"0.980936014953426","0.92256432882614","0.52725020536402"
"53","mettl15",-0.0110418334511747,0.960919578120224,-0.409079419380051,0.0905530608690013,-0.398037585928877,0.0760541635969538,NA,TRUE,"1","0.92256432882614","0.697456715505275"
"54","lgr4",0.361023103598654,0.14971156121495,0.229360207596472,0.368602333360428,-0.131662896002182,0.535482267261468,NA,TRUE,"0.851060081769599","0.977933956629083","0.960098970016391"
"55","tmem276b",0.0667466978006313,0.691562235757471,0.119969027259198,0.473329373433716,0.0532223294585671,0.723790470867695,NA,TRUE,"0.980958910299342","0.98279550698475","0.973971385475468"
"56","slc17a6b",0.0233910159695308,0.85404828741528,-0.0316950472462056,0.807900181530923,-0.0550860632157364,0.64596801385613,NA,TRUE,"0.994214565209091","1","0.972732644548988"
"57","ano5b",-0.0806023621351426,0.667230019307666,-0.187519704929078,0.324149747662105,-0.106917342793936,0.543841469849097,NA,TRUE,"0.980936014953426","0.972885199576603","0.961511252323882"
"58","golm2",-0.239573279189338,0.180095975174541,0.0656198742810306,0.700710322580243,0.305193153470368,0.060676971136441,NA,TRUE,"0.855278008804679","1","0.652466250639815"
"59","fam189a1",-0.197400739658051,0.278403143210462,-0.0608213433356265,0.734145858471183,0.136579396322425,0.423817284447833,NA,FALSE,"0.923153337691915","1","0.930884882586582"
"60","tjp1a",0.157847654545743,0.376280495082256,-0.0110947581585075,0.951712414039314,-0.168942412704251,0.30082167959875,NA,TRUE,"0.936513595743594","1","0.899013191011754"
"61","apba2b",0.133099947558094,0.357827162741221,0.0123384696837713,0.933509309426656,-0.120761477874322,0.360071142087402,NA,TRUE,"0.93503738137751","1","0.919614862533084"
"62","syt7b",-0.0716482459496721,0.645735092694384,0.0638157453880233,0.681592347947178,0.135463991337695,0.345190184798801,NA,TRUE,"0.980936014953426","1","0.918282385442664"
"63","dagla",-0.122712796801384,0.46323313472738,-0.398177738055728,0.0223274624335683,-0.275464941254344,0.0960287793702099,NA,TRUE,"0.955254772785105","0.760047791618433","0.731794315617092"
"64","ext2",0.375627036512531,0.0984594391356033,-0.0330834007138879,0.890569028392465,-0.408710437226419,0.0457568372120546,NA,TRUE,"0.795904527792641","1","0.616766365648061"
"65","nucb2a",-0.34015918506359,0.294466786792311,-0.0192443734955281,0.949280906426652,0.320914811568062,0.284740511841446,NA,TRUE,"0.923153337691915","1","0.885381685509139"
"66","pde3b",-0.159612471555112,0.358683000164756,-0.0621421922437245,0.718382750697264,0.0974702793113879,0.549334456174995,NA,TRUE,"0.93503738137751","1","0.961903281462341"
"67","rras2",-0.12498737890934,0.638132610132796,-0.0491096632195141,0.849649328593971,0.0758777156898256,0.755096434207902,NA,TRUE,"0.980936014953426","1","0.973971385475468"
"68","tub",-0.0417383207023138,0.781293769203209,-0.137514063740846,0.369929615912789,-0.0957757430385322,0.501589817006723,NA,TRUE,"0.984624395796098","0.977933956629083","0.950589433192872"
"69","stk33",0.393749677639973,0.135020544495906,0.406500853210694,0.121666884451902,0.0127511755707218,0.953416492785636,NA,FALSE,"0.850501414677771","0.92256432882614","0.999274738541295"
"70","trim66",0.73293797491006,0.00814765092210758,0.0947617929343432,0.752834257739713,-0.638176181975717,0.0076089845193362,NA,FALSE,"0.38093430759629","1","0.293344976609094"
"71","tmem9b",0.230885139402984,0.17211578441995,0.0376978244711798,0.828022052585318,-0.193187314931804,0.206037342288108,NA,TRUE,"0.85484642271048","1","0.836829923451134"
"72","dennd5a",0.0442925734644164,0.809788904206357,-0.186242182562666,0.327059223820709,-0.230534756027083,0.181556437126178,NA,TRUE,"0.986289962224036","0.972885199576603","0.828216055024234"
"73","swap70a",0.23180172585776,0.52071819572041,-0.638660584351256,0.140080558813983,-0.870462310209017,0.0257983390157284,NA,TRUE,"0.961955968996356","0.923354274067914","0.524820084847641"
"74","sbf2",0.0153332043722763,0.919724975596791,-0.262111082577935,0.0990494389949655,-0.277444286950212,0.0577999244714537,NA,TRUE,"0.999363584860548","0.92256432882614","0.64078157160217"
"75","tead1b",-0.0745104188209604,0.679477061842065,-0.201015451527521,0.278323283567035,-0.126505032706561,0.455641070560391,NA,TRUE,"0.980936014953426","0.96578312218339","0.93408276509016"
"76","dkk3a",-0.366356033507937,0.225826102429274,-0.229708098073013,0.430982441506251,0.136647935434924,0.638266011747291,NA,FALSE,"0.903425611246162","0.978585749598007","0.971476620461603"
"77","vat1l",-0.101551591668992,0.707995715212858,-0.0284079636414865,0.91519324863109,0.0731436280275053,0.768890699022593,NA,FALSE,"0.984138068340683","1","0.973971385475468"
"78","rpl13",0.286473434816841,0.273610884660225,0.114817682679912,0.660264056940663,-0.171655752136929,0.467726860924385,NA,FALSE,"0.920560315056405","1","0.94100800567741"
"79","cpne7",0.22063292127732,0.177893332590652,0.0706180090946431,0.670710518971339,-0.150014912182677,0.319948421749106,NA,FALSE,"0.855278008804679","1","0.906339215667659"
"80","LOC111582316",0.110640293024005,0.72280334525095,0.203713760385625,0.50221134680297,0.0930734673616196,0.729173119067789,NA,TRUE,"0.984138068340683","0.986894109639937","0.973971385475468"
"81","zfhx3b",0.237791656643758,0.0599633004185827,0.342192311351583,0.00790231724342335,0.104400654707826,0.370162880769175,NA,TRUE,"0.736115525410229","0.537845369913493","0.923397267728715"
"82","usp10",0.0171117030908279,0.93538720769563,-0.125982236308405,0.559999797512088,-0.143093939399232,0.468711769198289,NA,TRUE,"0.999928807764394","0.998007323466783","0.94100800567741"
"83","phlpp2",-0.000932659288271465,0.996661828187208,-0.191780463038511,0.402029063252585,-0.19084780375024,0.36267234542396,NA,FALSE,"1","0.978585749598007","0.922238302731684"
"84","ap1g1",-0.306164602509845,0.176854955929997,-0.207601605862201,0.349212123001278,0.0985629966476441,0.64840834616419,NA,TRUE,"0.855278008804679","0.972885199576603","0.972732644548988"
"85","znf821",0.0773810132105741,0.818502360613087,0.0384027605829976,0.909535548852776,-0.0389782526275765,0.897668844240201,NA,TRUE,"0.986786072387276","1","0.989967661191484"
"86","rnf111",0.466265282509087,0.0288242370803056,0.291705796491316,0.179551995423912,-0.174559486017772,0.327882148965881,NA,TRUE,"0.599652901976321","0.935243720345669","0.909884834607573"
"87","sltm",0.0181718903881677,0.94213660366104,-0.124353561485975,0.626813022742248,-0.142525451874142,0.543114112580294,NA,TRUE,"0.999928807764394","1","0.961511252323882"
"88","mindy2",-0.104219777667059,0.764681229149608,-0.28238231303406,0.422926480094242,-0.178162535367,0.59328697096834,NA,FALSE,"0.984624395796098","0.978585749598007","0.96830465185731"
"89","tcf12",0.0875206612284161,0.642964097113778,0.17595193858244,0.345565915871109,0.0884312773540235,0.597762282556753,NA,TRUE,"0.980936014953426","0.972885199576603","0.96830465185731"
"90","znf280d",-0.224235110824362,0.437372047287917,-0.285863821526715,0.32378262606065,-0.0616287107023533,0.825824667243452,NA,TRUE,"0.951033676713369","0.972885199576603","0.979220735306184"
"91","LOC111577798",-0.174145998494631,0.636876998458226,0.0706122376093412,0.840590936244526,0.244758236103973,0.461885883854505,NA,FALSE,"0.980384651269967","1","0.934867346524278"
"92","ccpg1",0.154687413996192,0.432659809379959,0.0315857279987355,0.874998903501935,-0.123101685997456,0.490696601330377,NA,TRUE,"0.951033676713369","1","0.947458230585612"
"93","pigb",0.129324170634541,0.6692210791844,0.145337134286853,0.627369940850804,0.0160129636523113,0.951457413738126,NA,TRUE,"0.980936014953426","1","0.998360243992823"
"94","LOC111577790",-0.249807007798446,0.348440476260753,-0.400802735330143,0.139612072715147,-0.150995727531697,0.568370907999509,NA,TRUE,"0.929645560043692","0.923354274067914","0.966213017515045"
"95","furina",-0.259164624522525,0.166330058623811,-0.284710618020784,0.131834665543885,-0.0255459934982583,0.887599500292395,NA,TRUE,"0.851060081769599","0.92256432882614","0.988473833582755"
"96","got2b",-0.269171324485998,0.283945339173708,0.116652729680391,0.617127373351944,0.385824054166389,0.0894486557648308,NA,TRUE,"0.923153337691915","1","0.715956452797457"
"97","LOC111571167",-0.204817335550673,0.503851279068357,-0.0104266204185719,0.971660864447917,0.194390715132101,0.48901476532004,NA,FALSE,"0.958692246322476","1","0.947458230585612"
"98","LOC111577159",-0.0630263890880526,0.74927662072065,0.131490489411274,0.492696080232847,0.194516878499327,0.269424792028181,NA,TRUE,"0.984584653945073","0.984791446547979","0.877450180573994"
"99","dusp22a",0.473635586713928,0.165377251036858,0.630567179959974,0.057612232367822,0.156931593246046,0.574077941276006,NA,FALSE,"0.851060081769599","0.92256432882614","0.96830465185731"
"100","dbndd1",0.39077782335925,0.238029524026648,0.00606686844832108,0.985780172549202,-0.384710954910929,0.202557806225664,NA,FALSE,"0.910337992503578","1","0.835991823859557"
"101","def8",0.180192783869881,0.59766561523525,0.0708823442085418,0.837104284018715,-0.109310439661339,0.716526864062834,NA,TRUE,"0.976341197097745","1","0.973971385475468"
"102","tcf25",0.216260162071005,0.487687199299052,0.182832496240286,0.5554793091751,-0.0334276658307192,0.902265239432182,NA,FALSE,"0.956616682939831","0.997359544914022","0.990198154883508"
"103","si:dkey-234i14.2",-0.154887043448991,0.613177423773088,0.0404595606080803,0.890208604019994,0.195346604057071,0.478119931555117,NA,TRUE,"0.976341197097745","1","0.941662801497993"
"104","gse1b",-0.141994145819197,0.416556745304562,-0.114868758444788,0.509191375552926,0.0271253873744093,0.868680383259993,NA,TRUE,"0.946309200952903","0.987679410296417","0.983374733657565"
"105","spon1a",0.46829310607444,0.103187483130489,0.357923310090379,0.212655924976965,-0.110369795984061,0.666655239984128,NA,FALSE,"0.809487428886477","0.9457837233587","0.973971385475468"
"106","kiaa1549lb",-0.223890383013762,0.211939316132291,-0.083901085815715,0.63231017971858,0.139989297198047,0.402924160168656,NA,TRUE,"0.886510707580365","1","0.930327768296021"
"107","hipk3b",-0.105310512207782,0.519137188180946,-0.122410462769611,0.455268314458415,-0.0170999505618288,0.910388044768971,NA,TRUE,"0.961955968996356","0.98168459390874","0.990198154883508"
"108","cstf3",0.105580486861684,0.694808487069849,0.176713504375002,0.50333736774128,0.071133017513318,0.761070916375888,NA,TRUE,"0.981419213224718","0.986894109639937","0.973971385475468"
"109","elp4",-0.323384722469365,0.27457444273229,-0.118552369979959,0.673538746083742,0.204832352489407,0.461775628518248,NA,TRUE,"0.921074838978601","1","0.934867346524278"
"110","immp1l",-0.256967142606484,8.50795725546573e-287,-0.508452444627616,1,-0.251485302021133,1,"Model failed to converge with max|grad| = 0.013936",FALSE,"NA","NA","NA"
"111","rps6ka2",-0.0301027871000123,0.893567025946407,-0.037301636726757,0.867592695289635,-0.00719884962674469,0.972283487865432,NA,FALSE,"0.998034928457042","1","1"
"112","LOC111576189",0.00207784062123795,0.985345616580301,0.0913887081316712,0.429001072072199,0.0893108675104333,0.399423339695635,NA,TRUE,"1","0.978585749598007","0.929611183099426"
"113","mpc1",0.0918070423474333,0.73954930827558,-0.115961992181912,0.685056824584782,-0.207769034529346,0.4203294282362,NA,TRUE,"0.984138068340683","1","0.930365094728332"
"114","kifbp",-0.268505230990233,0.402100495638824,-0.0957476399288954,0.754159599048562,0.172757591061337,0.564406308554177,NA,TRUE,"0.940551440901728","1","0.964230548205508"
"115","tspan15",0.0960127335524742,0.719673923795354,-0.191521675496245,0.492751728278106,-0.28753440904872,0.252037895861112,NA,TRUE,"0.984138068340683","0.984791446547979","0.873421319136498"
"116","hnrnph3",-0.33316689625078,0.338814858353866,-0.305623448404079,0.375243428505305,0.0275434478467012,0.93591951793055,NA,TRUE,"0.929645560043692","0.977933956629083","0.995293328101651"
"117","rufy2",0.144696631654473,0.557636297281244,0.346358513887074,0.146035308926021,0.201661882232601,0.332988191281111,NA,TRUE,"0.974801423878057","0.926865140930663","0.915122933703907"
"118","rab4a",-0.544715921281925,0.140266395238028,-0.265842405236749,0.435958073026441,0.278873516045176,0.437780728066449,NA,FALSE,"0.850501414677771","0.979871580194733","0.933512469124849"
"119","galnt2",0.117430806698252,0.616450836491175,-0.00650260625727378,0.977859648892907,-0.123933412955526,0.571627398378479,NA,FALSE,"0.976341197097745","1","0.967587316759304"
"120","adpgk2",0.293466608003204,0.287442884435757,0.294197899793842,0.278707677106802,0.000731291790638725,0.997540321274101,NA,FALSE,"0.923153337691915","0.96578312218339","1"
"121","ctsba",-0.255229581725081,0.306778433892748,-0.137345755250947,0.571960174137081,0.117883826474134,0.616410291440086,NA,TRUE,"0.923153337691915","0.999945766512677","0.96830465185731"
"122","xkr5b",0.564658778466017,0.0327301484507193,0.662100082460808,0.0111396569845096,0.0974413039947913,0.628571500253118,NA,TRUE,"0.629328731689306","0.660354074791415","0.96830465185731"
"123","LOC111585013",-0.222955608850743,0.47348493485385,0.0240898392058966,0.934894763051168,0.247045448056639,0.383027214520772,NA,FALSE,"0.956616682939831","1","0.927373312978926"
"124","cnsta",-0.0119572614324266,0.959402078079336,-0.0419801843934616,0.857758201463899,-0.030022922961035,0.888956405942083,NA,TRUE,"1","1","0.988473833582755"
"125","smyd3",0.418926511432504,0.0884118204643561,-0.00710846314213985,0.978322058336813,-0.426034974574644,0.0551923079667734,NA,TRUE,"0.779084484543054","1","0.630610778721589"
"126","kif26ba",0.105513858400778,0.503392804292105,0.27387513216915,0.0795922025131666,0.168361273768372,0.235337563625637,NA,FALSE,"0.958692246322476","0.92256432882614","0.864301372547204"
"127","fzd3b",-0.0138257120714464,0.951942251405554,-0.182014758876902,0.436490548274486,-0.168189046805455,0.438797601297145,NA,FALSE,"1","0.979871580194733","0.933512469124849"
"128","ush2a",0.47166702719035,0.00561645387314228,0.25964812398174,0.138754599867108,-0.21201890320861,0.1605029149643,NA,TRUE,"0.330680093867855","0.923354274067914","0.802951515606337"
"129","lpin1a",0.0685775907644024,0.831158344334595,0.100872848594757,0.749853016577753,0.0322952578303549,0.909876023088305,NA,TRUE,"0.991854681471406","1","0.990198154883508"
"130","LOC111565259",-0.12421161644005,0.47508735723321,0.406696948818813,0.0187169362201643,0.530908565258862,0.000947245378988693,NA,TRUE,"0.956616682939831","0.727051830478757","0.0901256426085696"
"131","amfra",0.168528890795642,0.57183307029436,-0.0413306745481493,0.892069647271416,-0.209859565343791,0.442143555526028,NA,FALSE,"0.974801423878057","1","0.933512469124849"
"132","tln2a",-0.0120178946640932,0.949820141504568,-0.0970591990352718,0.616088775253522,-0.0850413043711786,0.63241215879131,NA,TRUE,"1","1","0.968658299680012"
"133","LOC111582592",-0.12705815680783,0.543871268711595,-0.447890532848067,0.044030694409259,-0.320832376040237,0.126293847443656,NA,TRUE,"0.971700293545448","0.905750814471063","0.768874483363238"
"134","LOC111587591",0.21064471007696,0.179204180457205,0.0780956572578516,0.625968579237406,-0.132549052819108,0.348067125468168,NA,TRUE,"0.855278008804679","1","0.918282385442664"
"135","LOC111587577",0.53046509769234,0.000547028869821908,-0.190649040803591,0.254058253634682,-0.72111413849593,5.16214385209946e-07,NA,TRUE,"0.0603154031865635","0.96578312218339","0.000129358632075565"
"136","LOC111587585",-0.239280820441935,0.244705825872324,-0.313698331051902,0.131568783344125,-0.0744175106099665,0.707992542867233,NA,TRUE,"0.912140349119663","0.92256432882614","0.973971385475468"
"137","znf710b",0.172664819378736,0.551823869795006,-0.0819085732626376,0.782775683092586,-0.254573392641374,0.340654093092965,NA,FALSE,"0.974196371820699","1","0.916133242459588"
"138","LOC111587575",0.0404486049358877,0.000231283319538103,0.158407539006316,2.35612985885629e-92,0.117958934070428,4.57518683359188e-52,"Model failed to converge with max|grad| = 0.009225",FALSE,"NA","NA","NA"
"139","zgc:123258",0.0200400049556806,0.953174489582722,-0.178054158616004,0.612360295154539,-0.198094163571685,0.536846684841072,NA,TRUE,"1","1","0.961232794260743"
"140","myo5aa",0.0175433163577145,0.901027084275135,0.0968761694368956,0.490253451032108,0.0793328530791811,0.532881434130434,NA,TRUE,"0.998727079031512","0.984791446547979","0.959554937012327"
"141","atosa",0.0502253537112546,0.839497459443284,-0.220372729940877,0.385644208431069,-0.270598083652132,0.251859371887206,NA,FALSE,"0.992564826851506","0.978585749598007","0.873421319136498"
"142","LOC111562838",-0.0366345614453963,0.789878046299709,-0.204154344556877,0.147591331738873,-0.16751978311148,0.199774651093744,NA,TRUE,"0.985959835426943","0.926865140930663","0.835991823859557"
"143","insyn1",0.232834472694156,0.202104793561261,0.404212009297075,0.0241924638205639,0.171377536602919,0.277684246885663,NA,FALSE,"0.882371247041278","0.768936244364217","0.88176920240148"
"144","LOC111571649",-0.0577096109425851,0.809671063451315,0.241250527852337,0.291785225180912,0.298960138794922,0.15440433347454,NA,TRUE,"0.986289962224036","0.972885199576603","0.800030252177365"
"145","LOC111571642",0.304091100530667,0.351144861868873,0.205684502688551,0.531580711311138,-0.098406597842116,0.723341095589675,NA,TRUE,"0.930702703597643","0.992564041950438","0.973971385475468"
"146","chrna5",-0.321139806317189,0.313013515777559,0.212234869968234,0.457027742419839,0.533374676285423,0.0589371876910748,NA,TRUE,"0.923153337691915","0.98168459390874","0.645965637655856"
"147","nptnb",-0.024127235714819,0.905206501147058,0.0633789089032468,0.749387763992654,0.0875061446180658,0.638765928005176,NA,FALSE,"0.998727079031512","1","0.971476620461603"
"148","hcn4",0.16256375427748,0.385611546013368,-0.14897862266628,0.447289234774556,-0.31154237694376,0.0791858966333667,NA,TRUE,"0.936623571510419","0.981201934222134","0.701151366478431"
"149","pkma",-0.250397462950637,0.133591511372965,-0.145639227619158,0.372659236832799,0.104758235331479,0.507381508101887,NA,FALSE,"0.850501414677771","0.977933956629083","0.953794350579835"
"150","LOC111567616",-0.233756322299788,0.0620611566105528,-0.170203715417902,0.173694777254658,0.0635526068818858,0.59177693440304,NA,TRUE,"0.747037459375497","0.935243720345669","0.96830465185731"
"151","celf6",-0.018295246927613,0.873748757829858,0.0806326041758097,0.490123032863694,0.0989278511034227,0.355535515108301,NA,TRUE,"0.99780801445086","0.984791446547979","0.918282385442664"
"152","lpcat2",-0.0378049581362176,0.826411674665754,-0.0662830387518351,0.702107233285481,-0.0284780806156175,0.857954823721912,NA,TRUE,"0.990738089917585","1","0.981970101852832"
