id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-SS0CF0A8519	NLGN1_NRXN2	simple:Q8N2Q7	simple:P58401	NLGN1	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	3.707	3.357	3.283	3.063	3.919	3.569	3.495	3.275	3.25	2.9	2.826	2.606	4.068	3.718	3.644	3.424
CPI-SS0934535FF	NLGN2_NRXN2	simple:Q8NFZ4	simple:P58401	NLGN2	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	3.345	2.994	2.92	2.7	3.417	3.067	2.993	2.773	3.236	2.886	2.812	2.592	3.119	2.769	2.694	2.475
CPI-SS074EA7741	NLGN3_NRXN2	simple:Q9NZ94	simple:P58401	NLGN3	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	3.033	2.683	2.609	2.389	2.824	2.474	2.4	2.18	2.869	2.519	2.444	2.225	2.677	2.326	2.252	2.033
CPI-SS07C26C799	NLGN4Y_NRXN2	simple:Q8NFZ3	simple:P58401	NLGN4Y	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	2.921	2.571	2.497	2.277	3.229	2.879	2.805	2.585	2.87	2.52	2.446	2.226	2.865	2.514	2.44	2.22
CPI-SS00AD71822	CCK_CCKBR	simple:P06307	simple:P32239	CCK	CCKBR	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholecystokinin	0.493	0.426	0.392	0.745	0.259	0.192	0.158	0.511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS06C6527F4	Cholesterol_byDHCR7_RORA	complex:Cholesterol_byDHCR7	simple:P35398		RORA	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol/Desmosterol	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.069	0.102	0.114	0.386	0.104	0.137	0.149	0.421
CPI-SS0C7833961	TSHB_TSHR	simple:P01222	simple:P16473	TSHB	TSHR	True	False	True	curated	False	Ligand-Receptor		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0EB51E2A2	C1QL2_ADGRB3	simple:Q7Z5L3	simple:O60242	C1QL2	ADGRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Complement	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.408	1.075	1.011	0.847	0.0	0.0	0.0	0.0
CPI-SS0A748917D	UCN_CRHR1	simple:P55089	simple:P34998	UCN	CRHR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Urocortin/Urotensin	0.154	0.402	0.436	1.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0E654708F	UCN_CRHR2	simple:P55089	simple:Q13324	UCN	CRHR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Urocortin/Urotensin	0.195	0.238	0.125	0.187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS017F03E67	UCN3_CRHR2	simple:Q969E3	simple:Q13324	UCN3	CRHR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Urocortin/Urotensin	0.231	0.274	0.161	0.223	0.207	0.25	0.137	0.199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0259A0EB4	Dehydroepiandrosterone_bySTS_PPARA	complex:Dehydroepiandrosterone_bySTS	simple:Q07869		PPARA	True	False	True	curated	False	Ligand-Receptor	Signaling by Dehydroepiandrosterone	0.049	0.082	0.072	0.149	0.182	0.215	0.205	0.282	0.292	0.325	0.315	0.392	0.0	0.0	0.0	0.0
CPI-SS056AA08CF	EDN2_EDNRA	simple:P20800	simple:P25101	EDN2	EDNRA	True	False	True	curated	False	Ligand-Receptor	Signaling by Endothelin	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0CA5B3B8E	EDN2_EDNRB	simple:P20800	simple:P24530	EDN2	EDNRB	True	False	True	curated	False	Ligand-Receptor	Signaling by Endothelin	0.072	0.113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS09CA492BA	EFNA1_EPHA3	simple:P20827	simple:P29320	EFNA1	EPHA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.054	0.056	0.062	0.0	0.085	0.088	0.093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0C875BA24	EFNA2_EPHA3	simple:O43921	simple:P29320	EFNA2	EPHA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.514	0.517	0.522	0.0	0.111	0.114	0.119	0.0	0.217	0.219	0.225	0.0	0.204	0.206	0.212	0.0
CPI-SS0EF309375	EFNA3_EPHA3	simple:P52797	simple:P29320	EFNA3	EPHA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.722	0.724	0.73	0.0	0.528	0.53	0.536	0.0	0.077	0.08	0.085	0.0	0.48	0.483	0.488	0.0
CPI-SS0C70ADA28	EFNA5_EPHA3	simple:P52803	simple:P29320	EFNA5	EPHA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.669	0.672	0.677	0.0	0.583	0.585	0.59	0.0	0.859	0.861	0.866	0.0	0.589	0.591	0.596	0.0
CPI-SS0EBFE1854	EFNA1_EPHA4	simple:P20827	simple:P54764	EFNA1	EPHA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.182	0.398	0.183	0.141	0.213	0.429	0.215	0.172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0E63AB61E	EFNA2_EPHA4	simple:O43921	simple:P54764	EFNA2	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.642	0.858	0.643	0.601	0.239	0.455	0.241	0.198	0.345	0.561	0.346	0.304	0.332	0.548	0.333	0.291
CPI-SS05B4EB419	EFNA3_EPHA4	simple:P52797	simple:P54764	EFNA3	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.849	1.066	0.851	0.809	0.656	0.872	0.657	0.615	0.205	0.421	0.207	0.164	0.608	0.824	0.61	0.567
CPI-SS0FC01B947	EFNA5_EPHA4	simple:P52803	simple:P54764	EFNA5	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.797	1.013	0.798	0.756	0.71	0.927	0.712	0.669	0.986	1.203	0.988	0.946	0.716	0.933	0.718	0.675
CPI-SS03446CB39	EFNB1_EPHA4	simple:P98172	simple:P54764	EFNB1	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.352	0.569	0.354	0.312	0.244	0.46	0.245	0.203	0.256	0.473	0.258	0.215	0.0	0.0	0.0	0.0
CPI-SS087E0E3FB	EFNB2_EPHA4	simple:P52799	simple:P54764	EFNB2	EPHA4	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.261	0.477	0.262	0.22	0.391	0.608	0.393	0.351	0.302	0.519	0.304	0.261	0.282	0.499	0.284	0.241
CPI-SS084B1ED25	EFNB3_EPHA4	simple:Q15768	simple:P54764	EFNB3	EPHA4	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.763	0.979	0.764	0.722	0.808	1.024	0.81	0.767	0.461	0.677	0.463	0.42	0.85	1.067	0.852	0.81
CPI-SS0762B455F	EFNA1_EPHA5	simple:P20827	simple:P54756	EFNA1	EPHA5	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.198	0.234	0.195	0.283	0.23	0.265	0.227	0.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0D81D9F5E	EFNA2_EPHA5	simple:O43921	simple:P54756	EFNA2	EPHA5	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.659	0.694	0.656	0.744	0.256	0.291	0.253	0.341	0.361	0.397	0.358	0.446	0.348	0.384	0.346	0.433
CPI-SS079EF5D9C	EFNA3_EPHA5	simple:P52797	simple:P54756	EFNA3	EPHA5	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.866	0.901	0.863	0.951	0.672	0.708	0.67	0.757	0.222	0.257	0.219	0.307	0.625	0.66	0.622	0.71
CPI-SS09E3F5044	EFNA5_EPHA5	simple:P52803	simple:P54756	EFNA5	EPHA5	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.814	0.849	0.811	0.899	0.727	0.762	0.724	0.812	1.003	1.038	1.0	1.088	0.733	0.768	0.73	0.818
CPI-SS068ACD209	EFNA5_EPHB2	simple:P52803	simple:P29323	EFNA5	EPHB2	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.097	1.117	1.117	1.48	1.01	1.03	1.03	1.393	1.286	1.306	1.307	1.669	1.016	1.036	1.036	1.399
CPI-SS06E797E50	EFNB1_EPHB2	simple:P98172	simple:P29323	EFNB1	EPHB2	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.652	0.672	0.673	1.035	0.543	0.563	0.564	0.927	0.556	0.576	0.576	0.939	0.0	0.0	0.0	0.0
CPI-SS0ECC9DF3E	EFNB2_EPHB2	simple:P52799	simple:P29323	EFNB2	EPHB2	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.561	0.581	0.581	0.944	0.691	0.711	0.712	1.075	0.602	0.622	0.622	0.985	0.582	0.602	0.602	0.965
CPI-SS0ECCB4382	EFNB3_EPHB2	simple:Q15768	simple:P29323	EFNB3	EPHB2	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.063	1.083	1.083	1.446	1.108	1.128	1.128	1.491	0.761	0.781	0.781	1.144	1.15	1.17	1.171	1.534
CPI-SS03C7D1520	EFNB1_EPHB1	simple:P98172	simple:P54762	EFNB1	EPHB1	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.0	0.618	0.844	0.997	0.891	0.509	0.735	0.888	0.903	0.522	0.748	0.901	0.0	0.0	0.0	0.0
CPI-SS0BFD8E056	EFNB2_EPHB1	simple:P52799	simple:P54762	EFNB2	EPHB1	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.908	0.526	0.752	0.905	1.039	0.657	0.883	1.036	0.949	0.568	0.794	0.947	0.929	0.548	0.774	0.927
CPI-SS0CE96B837	EFNB3_EPHB1	simple:Q15768	simple:P54762	EFNB3	EPHB1	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.41	1.028	1.254	1.407	1.455	1.073	1.3	1.453	1.108	0.726	0.953	1.106	1.498	1.116	1.342	1.495
CPI-SS0C2003B74	EFNB1_EPHB3	simple:P98172	simple:P54753	EFNB1	EPHB3	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.271	0.216	0.0	0.0	0.162	0.107	0.0	0.0	0.175	0.119	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS082ABF1EA	EFNB2_EPHB3	simple:P52799	simple:P54753	EFNB2	EPHB3	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.179	0.124	0.0	0.0	0.31	0.255	0.0	0.0	0.221	0.165	0.0	0.0	0.201	0.145	0.0	0.0
CPI-SS01BBAD475	EFNB3_EPHB3	simple:Q15768	simple:P54753	EFNB3	EPHB3	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.681	0.626	0.0	0.0	0.727	0.671	0.0	0.0	0.38	0.324	0.0	0.0	0.769	0.714	0.0	0.0
CPI-SS0CC966B71	BTC_EGFR	simple:P35070	simple:P00533	BTC	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.0	0.0	0.0	0.0	0.246	0.223	0.242	0.267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS09B2ACA25	HBEGF_EGFR	simple:Q99075	simple:P00533	HBEGF	EGFR	True	True	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.224	0.202	0.221	0.246	0.0	0.0	0.0	0.0	0.232	0.21	0.229	0.254	0.0	0.0	0.0	0.0
CPI-SS07E5C3060	TGFA_EGFR	simple:P01135	simple:P00533	TGFA	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Transforming growth factor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.214	0.192	0.211	0.235	0.0	0.0	0.0	0.0
CPI-SS05A6C9EC5	BTC_ERBB3	simple:P35070	simple:P21860	BTC	ERBB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Betacellulin	0.0	0.0	0.0	0.0	0.092	0.1	0.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS053613259	NRG2_ERBB3	simple:O14511	simple:P21860	NRG2	ERBB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	0.536	0.544	0.55	0.0	0.803	0.811	0.817	0.0	0.423	0.431	0.437	0.0	0.856	0.864	0.87	0.0
CPI-SS0F0D7F25C	BTC_ERBB4	simple:P35070	simple:Q15303	BTC	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Betacellulin	0.0	0.0	0.0	0.0	0.989	1.149	0.391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS060B846D1	HBEGF_ERBB4	simple:Q99075	simple:Q15303	HBEGF	ERBB4	True	True	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.968	1.127	0.37	0.0	0.0	0.0	0.0	0.0	0.976	1.135	0.378	0.0	0.0	0.0	0.0	0.0
CPI-SS0E063192D	NRG2_ERBB4	simple:O14511	simple:Q15303	NRG2	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	1.434	1.593	0.835	0.0	1.701	1.861	1.103	0.0	1.321	1.48	0.722	0.0	1.754	1.913	1.155	0.0
CPI-SS0D5E30C6C	NRG3_ERBB4	simple:P56975	simple:Q15303	NRG3	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	2.496	2.655	1.898	0.0	2.293	2.452	1.694	0.0	2.255	2.415	1.657	0.0	2.452	2.611	1.853	0.0
CPI-SS03E7FB333	HBEGF_ERBB2	simple:Q99075	simple:P04626	HBEGF	ERBB2	True	True	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0C21302BC	NCAM1_AGRN	simple:P13591	simple:O00468	NCAM1	AGRN	True	True	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	1.002	0.922	0.713	0.554	0.771	0.691	0.481	0.323	0.819	0.739	0.529	0.37	0.891	0.811	0.601	0.443
CPI-SS0813792B7	FLRT1_ADGRL1	simple:Q9NZU1	simple:O94910	FLRT1	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.035	0.901	1.061	1.069	1.28	1.146	1.306	1.314	1.14	1.006	1.166	1.175	1.084	0.95	1.11	1.118
CPI-CS007F1C612	TENM2_FLRT1_complex_ADGRL1	complex:TENM2_FLRT1_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.035	0.901	1.061	1.069	1.258	1.124	1.284	1.292	0.848	0.714	0.874	0.882	0.898	0.764	0.924	0.932
CPI-CS0C8B4ED97	TENM4_FLRT1_complex_ADGRL1	complex:TENM4_FLRT1_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.035	0.901	1.061	1.069	1.28	1.146	1.306	1.314	1.14	1.006	1.166	1.175	0.912	0.777	0.937	0.946
CPI-SS008E98D3E	FLRT2_ADGRL1	simple:O43155	simple:O94910	FLRT2	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.946	0.812	0.972	0.981	0.878	0.744	0.904	0.913	0.763	0.629	0.788	0.797	0.0	0.0	0.0	0.0
CPI-CS04534E61E	TENM2_FLRT3_complex_ADGRL1	complex:TENM2_FLRT3_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.815	0.681	0.841	0.849	0.668	0.534	0.694	0.702	0.691	0.557	0.717	0.725	0.0	0.0	0.0	0.0
CPI-CS0B24464AF	TENM4_FLRT3_complex_ADGRL1	complex:TENM4_FLRT3_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.815	0.681	0.841	0.849	0.668	0.534	0.694	0.702	0.691	0.557	0.717	0.725	0.0	0.0	0.0	0.0
CPI-SS019D9440E	NRXN1_ADGRL1	simple:Q9ULB1	simple:O94910	NRXN1	ADGRL1	False	False	True	curated	False	Receptor-Receptor	Signaling by Neurexin	1.731	1.597	1.757	1.766	1.721	1.587	1.747	1.756	1.227	1.093	1.253	1.262	0.759	0.625	0.785	0.793
CPI-SS0B0B67CA2	NRXN2_ADGRL1	simple:P58401	simple:O94910	NRXN2	ADGRL1	False	False	True	curated	False	Receptor-Receptor	Signaling by Neurexin	3.038	2.904	3.064	3.072	2.688	2.553	2.713	2.722	2.614	2.479	2.639	2.648	2.394	2.26	2.419	2.428
CPI-SS085E3E37F	TENM1_ADGRL1	simple:Q9UKZ4	simple:O94910	TENM1	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.839	1.705	1.865	1.874	1.546	1.412	1.572	1.581	1.558	1.424	1.584	1.593	1.281	1.147	1.307	1.316
CPI-SS09159B142	TENM2_ADGRL1	simple:Q9NT68	simple:O94910	TENM2	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.191	1.056	1.216	1.225	1.258	1.124	1.284	1.292	0.848	0.714	0.874	0.882	0.898	0.764	0.924	0.932
CPI-SS04FD52559	TENM3_ADGRL1	simple:Q9P273	simple:O94910	TENM3	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.503	1.369	1.529	1.538	1.387	1.253	1.412	1.421	2.021	1.887	2.047	2.055	2.222	2.088	2.248	2.256
CPI-SS0EC12EAD9	TENM4_ADGRL1	simple:Q6N022	simple:O94910	TENM4	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.045	0.911	1.071	1.079	1.299	1.165	1.324	1.333	1.206	1.072	1.232	1.241	0.912	0.777	0.937	0.946
CPI-SS0430C8A78	FLRT1_ADGRL3	simple:Q9NZU1	simple:Q9HAR2	FLRT1	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.615	1.593	1.262	1.012	1.86	1.838	1.508	1.258	1.72	1.698	1.368	1.118	1.664	1.642	1.312	1.062
CPI-CS059C42E4B	TENM3_FLRT1_complex_ADGRL3	complex:TENM3_FLRT1_complex	simple:Q9HAR2		ADGRL3	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.615	1.593	1.262	1.012	1.86	1.838	1.508	1.258	1.72	1.698	1.368	1.118	1.664	1.642	1.312	1.062
CPI-SS0474E1C15	FLRT2_ADGRL3	simple:O43155	simple:Q9HAR2	FLRT2	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.526	1.504	1.174	0.924	1.458	1.436	1.106	0.856	1.343	1.32	0.99	0.74	0.0	0.0	0.0	0.0
CPI-SS052641D5A	FLRT3_ADGRL3	simple:Q9NZU0	simple:Q9HAR2	FLRT3	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.395	1.373	1.043	0.793	1.248	1.226	0.895	0.645	1.271	1.249	0.918	0.668	0.0	0.0	0.0	0.0
CPI-CS0D62B1695	TENM3_FLRT3_complex_ADGRL3	complex:TENM3_FLRT3_complex	simple:Q9HAR2		ADGRL3	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.395	1.373	1.043	0.793	1.248	1.226	0.895	0.645	1.271	1.249	0.918	0.668	0.0	0.0	0.0	0.0
CPI-SS038A612D7	TENM1_ADGRL3	simple:Q9UKZ4	simple:Q9HAR2	TENM1	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	2.419	2.397	2.067	1.817	2.126	2.104	1.774	1.524	2.138	2.116	1.786	1.536	1.861	1.839	1.509	1.259
CPI-SS0BCB3D402	TENM2_ADGRL3	simple:Q9NT68	simple:Q9HAR2	TENM2	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.77	1.748	1.418	1.168	1.838	1.816	1.485	1.235	1.428	1.406	1.076	0.825	1.478	1.456	1.125	0.875
CPI-SS0EA023E51	TENM3_ADGRL3	simple:Q9P273	simple:Q9HAR2	TENM3	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	2.083	2.061	1.731	1.481	1.967	1.945	1.614	1.364	2.601	2.579	2.249	1.999	2.802	2.78	2.45	2.2
CPI-SS01F00A48A	TENM4_ADGRL3	simple:Q6N022	simple:Q9HAR2	TENM4	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.625	1.603	1.273	1.023	1.879	1.857	1.526	1.276	1.786	1.764	1.434	1.184	1.491	1.469	1.139	0.889
CPI-SS0F6BE4D47	UNC5A_ADGRL3	simple:Q6ZN44	simple:Q9HAR2	UNC5A	ADGRL3	False	True	True	curated	False	Receptor-Receptor		1.318	1.296	0.966	0.716	1.378	1.356	1.026	0.776	1.417	1.395	1.065	0.815	1.495	1.473	1.143	0.893
CPI-SS08BFFB96E	FLRT3_ADGRL2	simple:Q9NZU0	simple:O95490	FLRT3	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.761	0.846	1.146	0.391	0.614	0.698	0.998	0.244	0.637	0.721	1.021	0.267	0.0	0.0	0.0	0.0
CPI-CS049AAD8F5	TENM2_FLRT3_complex_ADGRL2	complex:TENM2_FLRT3_complex	simple:O95490		ADGRL2	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.761	0.846	1.146	0.391	0.614	0.698	0.998	0.244	0.637	0.721	1.021	0.267	0.0	0.0	0.0	0.0
CPI-SS083BB1EB3	TENM1_ADGRL2	simple:Q9UKZ4	simple:O95490	TENM1	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.785	1.87	2.17	1.415	1.492	1.577	1.877	1.122	1.504	1.589	1.889	1.134	1.227	1.312	1.612	0.858
CPI-SS021718DBF	TENM2_ADGRL2	simple:Q9NT68	simple:O95490	TENM2	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.137	1.221	1.521	0.767	1.204	1.288	1.588	0.834	0.794	0.878	1.178	0.424	0.844	0.928	1.228	0.474
CPI-SS075F456AF	TENM3_ADGRL2	simple:Q9P273	simple:O95490	TENM3	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.45	1.534	1.834	1.08	1.333	1.417	1.717	0.963	1.967	2.052	2.352	1.597	2.168	2.253	2.553	1.798
CPI-SS0FD44484F	TENM4_ADGRL2	simple:Q6N022	simple:O95490	TENM4	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	0.991	1.075	1.375	0.621	1.245	1.329	1.629	0.875	1.153	1.237	1.537	0.783	0.858	0.942	1.242	0.488
CPI-CS0CE0C5AF0	GABA_byGAD1_and_SLC32A1_GABBR1	complex:GABA_byGAD1_and_SLC32A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	2.182	2.112	1.936	2.398	2.039	1.968	1.792	2.255	0.0	0.0	0.0	0.0	2.604	2.533	2.357	2.819
CPI-CS06B116BC0	GABA_byGAD1_and_SLC6A1_GABBR1	complex:GABA_byGAD1_and_SLC6A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	2.182	2.112	1.936	2.398	2.039	1.968	1.792	2.255	1.645	1.575	1.399	1.861	3.037	2.966	2.79	3.252
CPI-CS02929CEBB	GABA_byGAD1_and_SLC6A11_GABBR1	complex:GABA_byGAD1_and_SLC6A11	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.698	1.628	1.451	1.914	1.647	1.577	1.401	1.863	1.645	1.575	1.399	1.861	1.661	1.591	1.414	1.877
CPI-CS03CCCE0E4	GABA_byGAD1_and_SLC6A6_GABBR1	complex:GABA_byGAD1_and_SLC6A6	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	2.182	2.112	1.936	2.398	2.039	1.968	1.792	2.255	1.645	1.575	1.399	1.861	2.36	2.29	2.113	2.576
CPI-CS0F3055E82	GABA_byGAD2_and_SLC32A1_GABBR1	complex:GABA_byGAD2_and_SLC32A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.851	1.781	1.605	2.067	2.066	1.996	1.82	2.282	0.0	0.0	0.0	0.0	2.05	1.98	1.804	2.266
CPI-CS0E648EBFA	GABA_byGAD2_and_SLC6A1_GABBR1	complex:GABA_byGAD2_and_SLC6A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.851	1.781	1.605	2.067	2.066	1.996	1.82	2.282	1.682	1.612	1.435	1.898	2.05	1.98	1.804	2.266
CPI-CS0E6EE9A46	GABA_byGAD2_and_SLC6A11_GABBR1	complex:GABA_byGAD2_and_SLC6A11	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.698	1.628	1.451	1.914	1.647	1.577	1.401	1.863	1.682	1.612	1.435	1.898	1.661	1.591	1.414	1.877
CPI-CS02CC3D29A	GABA_byGAD2_and_SLC6A6_GABBR1	complex:GABA_byGAD2_and_SLC6A6	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.851	1.781	1.605	2.067	2.066	1.996	1.82	2.282	1.682	1.612	1.435	1.898	2.05	1.98	1.804	2.266
CPI-CS0FA38E530	GABA_byGAD1_and_SLC32A1_GABBR2	complex:GABA_byGAD1_and_SLC32A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.235	1.212	0.782	1.039	1.092	1.068	0.639	0.896	0.0	0.0	0.0	0.0	1.656	1.633	1.203	1.461
CPI-CS04C0A3C19	GABA_byGAD1_and_SLC6A1_GABBR2	complex:GABA_byGAD1_and_SLC6A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.235	1.212	0.782	1.039	1.092	1.068	0.639	0.896	0.698	0.675	0.245	0.503	2.089	2.066	1.636	1.894
CPI-CS0A7EA055F	GABA_byGAD1_and_SLC6A11_GABBR2	complex:GABA_byGAD1_and_SLC6A11	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.751	0.728	0.298	0.555	0.7	0.677	0.247	0.505	0.698	0.675	0.245	0.503	0.714	0.691	0.261	0.518
