cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
5	SLC8A1	5.40632713807201e-07	4.86486739680735e-11	0.803010256047041	0.9	0.556
5	CDH22	5.85465574180577e-07	5.26829455755041e-11	1.48134392167696	0.537	0.221
5	IRAG2	6.64764878451187e-07	5.98186698867261e-11	1.95141409189052	0.238	0.053
5	GRIN2B	1.03694173409331e-06	9.33088935564935e-11	0.733785995463742	0.975	0.748
5	GRM5	1.29754818885356e-06	1.1675948788388e-10	1.46083916342992	0.863	0.562
5	ADCYAP1R1	1.4605164933787e-06	1.31424142299892e-10	0.850524964161109	0.8	0.43
5	SCG2	2.12335967743043e-06	1.91069889087594e-10	2.19292675951701	0.925	0.644
5	CDH18	2.43987801625399e-06	2.19551697674254e-10	0.82248883016486	0.7	0.316
5	TRHDE	2.54312227630147e-06	2.28842101709842e-10	0.831450555256656	0.912	0.583
5	NTRK3	2.78899282654667e-06	2.50966690051891e-10	0.8387451926099	0.988	0.712
5	FRMPD3	3.1104557216614e-06	2.79893433065905e-10	1.03747008322384	0.7	0.337
5	SLC7A14	3.32058641409059e-06	2.98801980931394e-10	0.987888753933263	0.688	0.34
5	PCDH7	5.41778324304381e-06	4.87517613879583e-10	1.13489289825379	0.8	0.475
5	IL1RAPL2	1.15783016661022e-05	1.04187003204375e-09	0.9796406617692	0.825	0.537
5	GRIK5	1.24700825228265e-05	1.12211666722096e-09	0.856326794708999	0.925	0.646
5	GRM7	1.27310375425878e-05	1.1455986270663e-09	1.03758003797221	0.713	0.4
5	KCNT1	1.31086591998121e-05	1.17957879958716e-09	1.00315021089213	0.475	0.182
5	NGEF	1.60215124993153e-05	1.44169103746201e-09	1.58118514844748	0.388	0.142
5	SYT14	1.64914369126225e-05	1.4839770460382e-09	1.46529733574567	0.475	0.192
5	SNCA	1.66699857672734e-05	1.50004371162363e-09	1.49525651810508	0.35	0.116
5	SLC4A11	1.91690152088174e-05	1.72491813271101e-09	0.76558016169355	0.85	0.512
5	SORCS3	2.05824066621543e-05	1.85210174229769e-09	0.589034172340827	0.775	0.438
5	PLXNA1	2.14739517799158e-05	1.93232716457444e-09	1.24839423376291	0.9	0.734
5	SIPA1L1	2.71449928635654e-05	2.44263410992220e-09	0.708528941388571	0.825	0.475
5	LRRC4B	2.74852306743437e-05	2.47325030813855e-09	1.09039537522833	0.85	0.552
5	NOS1	3.94875498298933e-05	3.55327542786766e-09	0.915583018340193	0.45	0.182
5	MARCHF1	4.13223677363513e-05	3.71838097150646e-09	1.82772007957988	0.2	0.046
5	MTNR1A	4.37856301999583e-05	3.94003691172126e-09	1.50487223383528	0.338	0.113
5	PRKCA	5.01185633434727e-05	4.50990401722962e-09	0.849903339910281	0.85	0.535
5	KCNH4	5.88187374534349e-05	5.29278659708763e-09	1.56427118070796	0.288	0.088
5	GRIA1	5.88768533548537e-05	5.29801613919317e-09	0.299192454489432	0.838	0.451
5	PTPRG	7.0032000016361e-05	6.30180869399451e-09	1.11879727073064	0.95	0.769
5	NTNG2	8.41732388191356e-05	7.57430386206565e-09	1.84441588325745	0.35	0.125
5	RIN1	8.61174708219918e-05	7.74925500062916e-09	1.34107063006953	0.262	0.073
5	LINGO2	8.61543599593569e-05	7.75257445868414e-09	0.980337553034784	0.925	0.713
5	TAFA1	9.18076556615242e-05	8.26128459115668e-09	1.04597793623881	0.613	0.3
5	MC5R	9.65198228944993e-05	8.68530755822004e-09	1.56333883810998	0.338	0.118
5	RAB26	9.74162935537693e-05	8.76597620388458e-09	1.24041157072993	0.625	0.337
5	FAM135B	9.77909888246707e-05	8.79969304640248e-09	0.977838981059341	0.525	0.232
5	KCNIP3	0.000117623796964876	1.05843423886328e-08	0.489443582417068	0.462	0.188
5	GRM1	0.000140746932118539	1.26650708286276e-08	1.07355372124668	0.675	0.354
5	CSMD3	0.00016207150028634	1.45839557532925e-08	0.796209408125807	0.95	0.655
5	GRIN2A	0.000163180586039388	1.46837565049391e-08	1.00933367314807	0.887	0.562
5	KCNJ3	0.000192246500605849	1.72992441830153e-08	1.18425285201877	0.5	0.226
5	SLC16A11	0.000197681812699089	1.77883391252667e-08	1.61942495849932	0.325	0.11
5	HS3ST4	0.000208947948352486	1.88021189914952e-08	0.983989642626114	0.5	0.224
5	RASGEF1B	0.000230928885989777	2.07800671276682e-08	0.557056326664753	0.588	0.278
5	ADGRB3	0.000236455846739467	2.1277409047014e-08	0.62064934400604	1	0.75
5	ANO9	0.000238942960300664	2.15012112211522e-08	2.01940751902341	0.225	0.062
5	OPRM1	0.000239644040999234	2.1564297759312e-08	1.3538224296568	0.4	0.161
5	GLRA2	0.000261023230007916	2.34880977240994e-08	1.38970883460852	0.412	0.169
5	ROCK2	0.000284117104989042	2.55661931961704e-08	1.41279092106291	0.262	0.079
5	CACNA1I	0.000307982490285368	2.77137127945081e-08	0.80231943744865	0.662	0.333
5	DNER	0.000317996552897898	2.86148252405199e-08	0.657971741429463	0.925	0.612
5	BDNF	0.000370956892540139	3.33804456528515e-08	1.38840384771165	0.35	0.131
5	NTNG1	0.000384360288814749	3.45865462804597e-08	0.576805966480419	0.65	0.361
5	SLITRK1	0.000416765098298213	3.75024834246569e-08	0.815492461236945	0.75	0.432
5	CRH	0.00045355920505329	4.08133901784658e-08	2.00258596499861	0.125	0.022
5	NRXN1	0.000645787480996542	5.81109944206373e-08	0.460476519318138	0.963	0.612
5	SLITRK4	0.000705417097425842	6.34767477212132e-08	0.845247193588708	0.625	0.314
5	RAPGEF5	0.000761344836877894	6.85093887229276e-08	0.66016466990157	0.65	0.338
5	ENOX1	0.000997276171558409	8.97395997083064e-08	0.64539822018141	0.887	0.551
5	LRP1B	0.00100672902935802	9.05902123061296e-08	0.711024540974218	0.838	0.554
5	CPNE5	0.00123491844358763	1.11123768882177e-07	0.628077144011003	0.65	0.351
5	THSD7B	0.00124047711826718	1.11623964570069e-07	0.94108423645872	0.512	0.235
5	GRID2	0.00138341934063305	1.24486577938725e-07	0.589895636419689	0.963	0.639
5	NLGN1	0.00148347259272619	1.33489840072545e-07	0.679908573816316	0.912	0.774
5	GRIA4	0.00154007896352142	1.38583547513851e-07	0.723600619064522	0.65	0.332
5	DENND1B	0.00154194300176728	1.3875128244104e-07	0.702627305890892	0.562	0.294
5	LRRN2	0.00175590283729439	1.58004394609411e-07	0.756199708407851	0.537	0.249
5	KCNH1	0.00176923934794683	1.592044765542e-07	0.868857670283509	0.525	0.24
5	ARHGEF2	0.00178316948041397	1.60457975381442e-07	0.908677710836891	0.35	0.134
5	NRXN2	0.00204084789165412	1.83645090583472e-07	0.621319696060168	0.988	0.852
5	CACNB1	0.00223035171847224	2.00697536081368e-07	0.649768572351357	0.65	0.325
5	FGL2	0.00257249275110398	2.31484995150183e-07	1.30295959985695	0.262	0.084
5	DOC2B	0.00258492870413584	2.32604040685309e-07	0.69262623202273	0.613	0.305
5	CD44	0.00262582729225245	2.36284287973765e-07	1.10131231561409	0.45	0.199
5	NRGN	0.00278250406911124	2.50382801143817e-07	1.26727098097047	0.262	0.086
5	RAPGEF4	0.00282741734539475	2.54424308953005e-07	1.73695194281853	0.262	0.089
5	GABRB2	0.00296451748247639	2.66761224014793e-07	0.671775984625766	0.525	0.251
5	FRMD3	0.00328348035115537	2.95463002893491e-07	1.06937112009112	0.488	0.235
5	AFF2	0.00377742873080952	3.39910800936697e-07	0.723179547381702	0.838	0.537
5	DGKH	0.00385663201070612	3.47037884523182e-07	0.847694305146467	0.637	0.345
5	LRFN2	0.00415129394068751	3.73552950660264e-07	0.460070229790195	0.875	0.639
5	KCNH8	0.00426282211088573	3.83588779887135e-07	0.946997898259076	0.338	0.13
5	HIVEP1	0.00429137423610303	3.86158034383428e-07	1.00432727304885	0.525	0.271
5	CELF2	0.00462076843118818	4.15798473066515e-07	0.489859120458558	1	0.869
5	SLMAP	0.00490474734888101	4.41352231519932e-07	0.747200905471914	0.613	0.318
5	PCDHAC2	0.00504269707898402	4.53765596957079e-07	0.52129450242865	0.988	0.893
5	AXIN2	0.00511597345239921	4.60359349626492e-07	1.12059779172819	0.462	0.217
5	CAMK1D	0.00521030176809267	4.6884745506098e-07	1.9463890334827	0.525	0.287
5	PRKCD	0.00573384921991727	5.15958716810696e-07	1.71424929249402	0.15	0.035
5	DOC2A	0.00615996544992017	5.54302659040778e-07	1.10726410162987	0.338	0.133
5	BCL6	0.00632089653481494	5.68783994854219e-07	1.95811365162715	0.1	0.017
5	INSYN2A	0.00703080257393775	6.32664678659025e-07	0.919785044235989	0.362	0.149
5	ARL6IP1	0.00764688722859958	6.88102873085537e-07	0.819646417271925	0.562	0.289
5	CAMK1	0.00851606195728187	7.66315302553934e-07	1.3132285034898	0.512	0.276
5	GAP43	0.00856796691818343	7.70985955024154e-07	0.974033672022559	0.7	0.426
5	LEF1	0.00868426361153442	7.81450878388772e-07	1.30167668655063	0.175	0.046
5	PRKCE	0.0103026117729999	9.27077456402405e-07	0.814688968415002	0.6	0.335
5	RUNX1T1	0.0107730809847116	9.69412488500995e-07	0.921491655400152	0.525	0.29
5	PAM	0.011027432672577	9.92300249489513e-07	0.685513682614701	0.675	0.38
5	TENM1	0.0119525867080788	1.07554996023385e-06	0.628407637477758	0.912	0.645
5	PPP2R3A	0.0125603516970455	1.13023951201705e-06	1.81083380605351	0.275	0.102
5	SSBP4	0.0132624114114736	1.1934141466277e-06	0.392518807729575	0.725	0.419
5	SH3BP4	0.0144027825446619	1.2960301039019e-06	1.25116916935947	0.288	0.107
5	LAMP5	0.0150575654206468	1.35495054626534e-06	1.60075586514136	0.188	0.055
5	ARHGEF3	0.0160911369762848	1.44795617531583e-06	1.99612036470184	0.125	0.027
5	CACNG4	0.0168652110243489	1.51761099832169e-06	1.02640165518001	0.5	0.255
5	GRIN2D	0.0176593936497893	1.58907528568247e-06	0.668394284414701	0.713	0.396
5	AGAP3	0.0188271154718157	1.6941523865577e-06	0.548848834847962	0.938	0.716
5	CAPN5	0.0189730406581439	1.70728342105138e-06	0.824503086052823	0.55	0.281
5	SHC3	0.0210844817790917	1.89728082237845e-06	1.01863816104667	0.45	0.215
5	PTPRF	0.0218222271992217	1.96366662460377e-06	0.274947743465352	0.85	0.598
5	PLPPR2	0.0221069342096456	1.98928590026506e-06	0.88124744392353	0.625	0.353
5	GABRA5	0.0224973354143861	2.02441603656853e-06	1.27904093616393	0.65	0.387
5	RASGRF2	0.0234437273757783	2.10957683575797e-06	0.798028550647269	0.438	0.203
5	TRPM3	0.0247284159300528	2.2251791532487e-06	0.939757252214351	0.438	0.206
5	SYT9	0.025597985914851	2.30342714972114e-06	0.449451437896697	0.388	0.164
5	CELF4	0.0261409678113186	2.35228721419226e-06	0.696376492189647	0.775	0.457
5	EPHB2	0.0270770068882851	2.43651641215559e-06	0.396522014555118	0.7	0.408
5	KSR2	0.0277972793203275	2.50132991274431e-06	0.62777269596609	0.838	0.57
5	PCDH11Y	0.0282910637465551	2.54576295748718e-06	0.466547613596402	0.625	0.327
5	OPRL1	0.0300673482916751	2.70560139401378e-06	0.924601938154678	0.537	0.306
5	SHISA6	0.0312664801593062	2.81350491850141e-06	0.734607123675275	0.6	0.351
5	CREB3L1	0.0376757214841469	3.39023859301241e-06	1.31506421507163	0.2	0.062
5	DCC	0.038760128110199	3.48781860075579e-06	0.626212284093765	0.787	0.507
5	ATP6AP2	0.0404408206196635	3.63905521638293e-06	0.774708897357526	0.625	0.364
5	TACR1	0.0420408027693875	3.78302913429204e-06	1.18318839113553	0.35	0.153
5	DLK1	0.044343722593493	3.99025668977711e-06	1.04330240540995	0.288	0.111
5	XYLT1	0.0457588660705304	4.11759795469544e-06	1.66894269928225	0.662	0.417
5	SSTR5	0.0462409482214112	4.16097797367149e-06	1.58131729982992	0.225	0.079
5	CDH4	0.0473804269665808	4.26351362967523e-06	0.939706150969087	0.725	0.462
9	MUS81	0.000268461520115313	2.41574300472702e-08	4.71325426541302	0.103	0.008
9	DDX59	0.0126340106402659	1.13686769011661e-06	4.08537564848208	0.128	0.018
9	COG2	0.0150081283846518	1.35050196928388e-06	2.9815464741103	0.179	0.033
9	LARP6	0.0175884537097057	1.58269177627154e-06	3.34745292770466	0.179	0.035
3	KCNT1	6.92245582928517e-45	6.22915129063725e-49	3.38628884849815	0.728	0.163
3	PRKD1	1.61545900190898e-25	1.45366597850174e-29	2.25605603726331	0.62	0.162
3	PDE9A	2.80419468060675e-24	2.52334624368465e-28	2.8828144535002	0.457	0.089
3	EGR1	2.78576456588433e-22	2.50676195976274e-26	3.10869233949294	0.413	0.077
3	SLC32A1	1.10112792924954e-20	9.90846692386879e-25	0.72143238238995	0.935	0.347
3	KCNQ5	1.75462639190728e-20	1.57889534050867e-24	1.50544085616126	0.75	0.255
3	ARHGEF2	2.82454316239556e-20	2.54165676450604e-24	1.71484212964915	0.511	0.121
3	KCNF1	5.08472043769373e-17	4.57547056392849e-21	2.87109572593381	0.283	0.045
3	KCNIP2	5.92831754137771e-17	5.33457890882544e-21	1.83562738870607	0.739	0.33
3	PDE1A	2.54870850179335e-16	2.29344776549388e-20	1.56653021833735	0.783	0.34
3	CNIH2	2.79533604352164e-15	2.51537482544915e-19	1.61126573911136	0.761	0.347
3	SYT14	4.55259430801243e-15	4.09663844867491e-19	2.03331780554169	0.543	0.184
3	FRMPD3	8.29959619258587e-15	7.46836695094562e-19	1.86356479408656	0.707	0.333
3	GAD1	9.70591037515531e-15	8.7338345857602e-19	1.02494885809441	0.75	0.301
3	CACNG8	1.52350056286169e-14	1.37091745060892e-18	1.25800302655061	0.848	0.464
3	SLC8A1	1.69348089222042e-14	1.52387374446182e-18	1.34161398013728	0.902	0.553
3	ZNF385C	2.42949603876372e-14	2.18617478517387e-18	1.59417038237178	0.707	0.294
3	ADCYAP1R1	5.16646417116262e-14	4.64902741938506e-18	1.24881182845149	0.848	0.423
3	MEIS2	5.2663807116126e-14	4.73893702115774e-18	2.65705291627668	0.37	0.092
3	PPP3CA	9.90182157576594e-14	8.91012469699086e-18	1.44027784728537	0.913	0.578
3	SHISA7	1.46033362626066e-13	1.3140768705666e-17	1.9550017654451	0.87	0.539
3	VWA5B1	1.02914305865446e-12	9.26071320664505e-17	2.16344528726015	0.37	0.092
3	AJAP1	1.39225384350703e-12	1.25281548052464e-16	1.38782798841859	0.75	0.367
3	FOXP4	1.4396965264797e-12	1.29550663770332e-16	2.55452347702856	0.283	0.056
3	NRP1	3.58244702390534e-12	3.22365430028376e-16	0.542794292389854	0.804	0.377
3	IL1RAPL1	5.3975765677443e-12	4.85699322212211e-16	1.33115480386543	0.957	0.694
3	HRH1	5.41806055928913e-12	4.87542568099445e-16	2.93753019988529	0.152	0.016
3	EGR4	5.72830162504435e-12	5.15459518135909e-16	1.43799122959828	0.467	0.149
3	FOSL2	1.70340575511622e-11	1.53280460282212e-15	1.59085057040146	0.478	0.156
3	GFRA1	2.7683890620302e-11	2.49112666429425e-15	3.39129903718664	0.565	0.217
3	TRPC4	3.02174448532028e-11	2.71910778846422e-15	2.37622729837352	0.359	0.097
3	RAPGEFL1	3.69573943451404e-11	3.325600139039e-15	1.53727476419236	0.663	0.343
3	GAD2	1.34133080292536e-10	1.20699253390206e-14	1.06770624098063	0.663	0.271
3	GDPD4	1.62665198711508e-10	1.46373795295157e-14	1.86969855685784	0.652	0.348
3	PLCB1	3.78479420555479e-10	3.40573580991162e-14	1.50497811670995	0.598	0.255
3	BAIAP3	6.27462222164647e-10	5.64620014545709e-14	1.20947428340176	0.63	0.27
3	KHDRBS3	9.97851840734538e-10	8.97914011279167e-14	2.01807378190288	0.511	0.201
3	SLC18A2	2.88278958634745e-09	2.5940696358746e-13	2.43491877863014	0.207	0.038
3	SIPA1L1	3.60667997532094e-09	3.24546024954642e-13	1.10398383028265	0.761	0.477
3	NAB2	3.87056174424076e-09	3.48291347452602e-13	2.70775598744362	0.185	0.031
3	WHRN	4.49360889703893e-09	4.0435606020327e-13	1.54214188748307	0.609	0.282
3	SLC39A12	5.82312062923118e-09	5.23991778028542e-13	1.75850550493934	0.37	0.11
3	ALK	7.3502016990902e-09	6.61405713946747e-13	0.728524219272149	0.891	0.518
3	CAMK2A	9.61749576794156e-09	8.65427496440345e-13	2.00479737975192	0.576	0.302
3	CNKSR2	1.00790032736249e-08	9.06956112087185e-13	1.93788144304545	0.348	0.104
3	DOC2B	2.24653160999107e-08	2.02153478807799e-12	1.41866477062086	0.63	0.301
3	ZFHX3	2.83771918047315e-08	2.55351316518776e-12	1.38019906676827	0.609	0.279
3	RAPGEF4	3.58272005728476e-08	3.22389998855823e-12	2.01574150015356	0.304	0.085
3	CLMN	3.84369019504596e-08	3.45873319089891e-12	1.57105194199694	0.522	0.212
3	HOMER2	5.86749363435053e-08	5.27984669697699e-12	2.0198536771114	0.272	0.069
3	RRAD	7.1475629020101e-08	6.43171322056159e-12	3.17315954393134	0.152	0.023
3	MYO1B	9.16030254073947e-08	8.24287099859576e-12	2.66759282894263	0.152	0.023
3	PACRG	1.0318275430036e-07	9.28486945922431e-12	1.76916395409491	0.293	0.081
3	LINGO4	1.32581408804997e-07	1.19302986416807e-11	1.82381260601597	0.663	0.358
3	TAFA5	1.58655956208914e-07	1.42766090352663e-11	0.99261726185398	0.859	0.588
3	NPR1	1.92031111773237e-07	1.72798624829693e-11	1.65555286683358	0.435	0.16
3	ANO1	1.92814913095943e-07	1.73503926118909e-11	2.26406774776883	0.326	0.104
3	MAP2K1	1.92937447208936e-07	1.7361418807607e-11	1.83565336370883	0.283	0.076
3	CALY	4.04553186093575e-07	3.64035981367385e-11	1.69087728566661	0.467	0.2
3	PCDH17	5.27794745891334e-07	4.74934532431688e-11	1.00772458797313	0.783	0.432
3	INF2	7.28442584225966e-07	6.55486893031554e-11	2.27245356686446	0.272	0.077
3	ANO4	7.29115462463897e-07	6.5609238051282e-11	1.44754671122907	0.391	0.139
3	BOK	7.49584445656779e-07	6.74511334164293e-11	2.32514466995895	0.141	0.022
3	ISLR	7.75582601121318e-07	6.97905697040689e-11	0.922525200305804	0.717	0.41
3	ADCY7	7.91355503186896e-07	7.12098896055877e-11	1.29545545632173	0.326	0.102
3	NR4A2	8.98743478920393e-07	8.08731646648424e-11	1.80420884882116	0.174	0.033
3	CEMIP	1.2581260328564e-06	1.13212096900603e-10	1.85606893988981	0.435	0.18
3	NGEF	1.63596057622492e-06	1.47211425917837e-10	1.80611889390093	0.38	0.141
3	KIRREL1	1.83000335791305e-06	1.64672307919828e-10	1.20453299930342	0.815	0.516
3	IRAG2	2.17789263532065e-06	1.95977021085274e-10	2.3209207122727	0.217	0.053
3	OPRM1	2.54274086773688e-06	2.28807780773588e-10	1.70665716320535	0.402	0.159
3	AK5	3.17112119077861e-06	2.85352397262541e-10	0.810695273270479	0.739	0.425
3	RYR3	3.57893357927827e-06	3.22049273758505e-10	1.03358890400119	0.717	0.419
3	SCN3B	3.96380335115562e-06	3.56681665720833e-10	1.32157631299563	0.522	0.24
3	EFNA3	4.94101254983713e-06	4.44615544842719e-10	1.41323780302077	0.565	0.277
3	NALCN	5.22003968175328e-06	4.6972371832568e-10	0.971039951551558	0.783	0.485
3	GRIA1	6.11464270010214e-06	5.50224304877364e-10	0.692264106293406	0.772	0.452
3	LRRTM4	6.99592493281295e-06	6.29526224495001e-10	1.35948434450742	0.88	0.592
3	GRIN2B	7.95014131799808e-06	7.15391102132464e-10	0.737388993201383	0.978	0.746
3	NLGN1	8.1631708332263e-06	7.34560499705417e-10	0.715594128294733	0.978	0.768
3	DLGAP1	1.05610601059958e-05	9.50333852784652e-10	0.634096459759733	0.826	0.582
3	LRRC7	1.10664972290461e-05	9.95815461985611e-10	0.851142232100335	0.826	0.542
3	CPNE2	1.25751218327917e-05	1.13156859828955e-09	0.708471758907658	0.728	0.387
3	ELFN1	1.36095332186578e-05	1.22464979921333e-09	0.778869390955742	0.826	0.549
3	ECE2	1.82160919753402e-05	1.6391696189454e-09	0.839346107663608	0.75	0.46
3	DLX2	1.97868423825811e-05	1.78051312720067e-09	2.19148111148467	0.163	0.034
3	SRRM3	2.48812617790772e-05	2.23893294151689e-09	1.09986219717167	0.717	0.448
3	TMEM184B	2.61828687063918e-05	2.35605765377412e-09	1.69837113373396	0.489	0.23
3	NSG1	2.7554611150918e-05	2.47949348968937e-09	0.974799108307578	0.761	0.484
3	SLITRK1	3.20231537203378e-05	2.88159396385654e-09	0.908527204033825	0.707	0.432
3	SEZ6	3.77503049101583e-05	3.39694996042098e-09	0.688254788594461	0.707	0.381
3	NTRK3	4.39465005628391e-05	3.95451278348232e-09	0.945705267376877	0.924	0.714
3	HOMER1	4.54619988906434e-05	4.09088444980144e-09	1.50752073638458	0.511	0.248
3	CRIP2	4.93122080772308e-05	4.43734437840644e-09	1.88192142810494	0.37	0.151
3	GFRA2	5.30130569022018e-05	4.77036415929108e-09	1.23049068261812	0.489	0.231
3	LRRC4B	6.15352521538616e-05	5.53723136451558e-09	1.22783179004875	0.826	0.551
3	ADGRB3	6.52458358296107e-05	5.87112713305234e-09	0.687504945459998	0.935	0.753
3	MINK1	8.41990743736244e-05	7.57662866675285e-09	0.984894648347614	0.674	0.429
3	DLX6	8.57729452807876e-05	7.7182529722656e-09	2.02793062328918	0.163	0.036
3	KCNB2	0.00010370286575107	9.33167153343558e-09	1.37613685507586	0.337	0.127
3	DLG2	0.000141115330902598	1.26982210836496e-08	0.939251491822276	0.783	0.577
3	CADPS2	0.000147268056701534	1.32518722848497e-08	1.0576936173975	0.522	0.258
3	ANO2	0.000199557976417154	1.79571651594667e-08	2.41215449814341	0.348	0.131
3	BCR	0.000264688159340594	2.38178853001525e-08	1.04663066052759	0.641	0.37
3	ROCK2	0.000268802079642668	2.41880751950569e-08	1.57147484010224	0.25	0.078
3	KAZN	0.000270186675832233	2.43126676713968e-08	1.15696492454535	0.783	0.503
3	ZNF385D	0.000406706099378789	3.65973273984333e-08	1.93288759834314	0.348	0.143
3	DNER	0.000527452116729269	4.74626218599181e-08	0.683986764983255	0.848	0.614
3	OPRD1	0.000643395259039036	5.78957310392366e-08	1.08204487738004	0.424	0.192
3	RNF122	0.000712082034722157	6.40764901216734e-08	0.969788916641477	0.457	0.209
3	NPAS4	0.000713805655366398	6.42315896127417e-08	1.21426690745027	0.261	0.087
3	CACNG4	0.000724029540861688	6.51515829084574e-08	1.04149318116545	0.5	0.253
3	HS3ST4	0.000742113651283963	6.67788762066015e-08	1.52789173061234	0.457	0.224
3	REM2	0.00075787379168212	6.81970477532727e-08	1.66196124500092	0.228	0.07
3	MPRIP	0.00084411180544667	7.59571497747386e-08	0.999969552884312	0.5	0.26
3	VSTM2L	0.000844396380753546	7.59827571990953e-08	1.49192782344575	0.728	0.47
3	GAL3ST3	0.000923806230673143	8.31284289276651e-08	1.2773181365257	0.391	0.169
3	FAM184A	0.000943336685251704	8.48858710745707e-08	0.858090940301886	0.826	0.591
3	MAPK13	0.00104825370024867	9.43267974668108e-08	1.45618258889672	0.304	0.116
3	PCDH9	0.00105149606262603	9.46185604810613e-08	0.676785819823019	0.837	0.553
3	PTPRN2	0.00108668841738749	9.77853340580839e-08	0.499896268256236	1	0.829
3	DAPK1	0.00110975973795642	9.98613999780814e-08	1.09852776898433	0.5	0.254
3	TANC2	0.00132780353529218	1.19482006235236e-07	0.420525410534596	0.935	0.721
3	ARX	0.00147351818314786	1.32594095487074e-07	1.91922108545114	0.185	0.051
3	EFNB3	0.0016310233914525	1.46767154814406e-07	0.774018792733567	0.674	0.421
3	GRM1	0.0016339388869673	1.47029504811239e-07	0.598296941121713	0.598	0.357
3	GRIN1	0.00167535691647413	1.50756493878713e-07	0.735344881178072	0.957	0.745
3	FOXG1	0.00177705979643634	1.59908197285732e-07	1.25291083627904	0.239	0.076
3	NRXN2	0.00190264036319823	1.7120852723821e-07	0.738585724410041	0.978	0.851
3	PHLPP2	0.00197416724934588	1.7764485281615e-07	1.49196326049093	0.402	0.187
3	SORCS3	0.00218730545621567	1.96824030974144e-07	0.369437654069198	0.728	0.439
3	RAVER2	0.00237945655248756	2.14114690226542e-07	0.73351252843167	0.75	0.471
3	GPR68	0.00247854342251561	2.23030992757636e-07	1.61591628551758	0.163	0.042
3	AGO3	0.00266734642911641	2.400203751567e-07	2.16684210866422	0.185	0.053
3	POSTN	0.00324868424938787	2.92331886024284e-07	2.37325336018101	0.109	0.02
3	CNPY3	0.00340686490337659	3.06565725130621e-07	1.30476559843103	0.272	0.099
3	ASIC1	0.00444385753789738	3.99879198946943e-07	1.13652182267279	0.38	0.171
3	CPD	0.00476885565935123	4.29124058251708e-07	1.50893423222705	0.304	0.125
3	PLPPR4	0.00517130680583313	4.65338504979135e-07	0.796762402763515	0.772	0.557
3	GABRA3	0.00523739623410422	4.7128554252715e-07	0.964582004249821	0.543	0.298
3	GABBR1	0.00557011449640656	5.012250964102e-07	0.870504208713672	0.978	0.766
3	FAM135B	0.0059850574226041	5.38563612220292e-07	1.05852005739179	0.457	0.234
3	TSPAN15	0.00650019552286902	5.84918160970846e-07	2.15618595469179	0.207	0.069
3	LRRN2	0.00693236365220379	6.23806681562476e-07	1.22942108926059	0.467	0.251
3	CELF6	0.00711633648313365	6.40361422040281e-07	0.53789455367813	0.87	0.606
3	SPNS2	0.00755257072100908	6.79615830199683e-07	1.20017078942855	0.402	0.193
3	ADGRB1	0.00796226012679926	7.16481609538312e-07	1.45033969111598	0.902	0.722
3	NRGN	0.00810425603717336	7.29259069303821e-07	1.75206147924066	0.239	0.086
3	GPRC5B	0.0081315089526489	7.31711414797886e-07	0.959203827632771	0.739	0.528
3	DUSP5	0.0090236959234436	8.11994594028939e-07	1.58783985449365	0.152	0.04
3	SP9	0.00924179777524748	8.31620424300143e-07	1.9412436282817	0.207	0.067
3	KCNK2	0.00934518260735513	8.40923477670757e-07	1.05354789740776	0.315	0.128
3	NMUR1	0.0102888859945511	9.25842346310723e-07	2.23199441259146	0.141	0.036
3	PHTF2	0.0108842921617925	9.7941979319648e-07	0.871804204286906	0.543	0.303
3	CDH2	0.0113900377206086	1.0249291568981e-06	0.795396734219687	0.815	0.571
3	NOS1	0.0130211565856489	1.17170490287491e-06	1.19898181642141	0.38	0.184
3	CDH22	0.0144470498638952	1.30001348545804e-06	1.03310502541085	0.446	0.224
3	BAIAP2	0.0144940795001646	1.30424543329116e-06	1.41055568989181	0.717	0.49
3	PTPRF	0.0172236392746224	1.54986405782618e-06	1.26311053406711	0.826	0.597
3	SLITRK4	0.0178014249014562	1.6018559256237e-06	1.12691792465833	0.554	0.316
3	PLEKHA5	0.0207749257377842	1.86942551406319e-06	1.20398644285273	0.359	0.169
3	PRICKLE2	0.021357071756362	1.92180975041501e-06	0.825164923902969	0.467	0.237
3	KSR2	0.0239120753051346	2.15172098489468e-06	0.745293671771863	0.804	0.57
3	GRID1	0.024596773965483	2.21333339021714e-06	0.572714146853501	0.978	0.742
3	STX1A	0.0299170441047415	2.69207631645294e-06	1.05201757479045	0.446	0.234
3	CBARP	0.0316871537143743	2.85135910324614e-06	0.759485436026282	0.489	0.263
3	RAB26	0.0366661907762934	3.29939627250009e-06	1.26327525995613	0.554	0.339
3	LRP1B	0.038548943113527	3.46881518163655e-06	0.784208533379582	0.761	0.556
3	SHH	0.0408292422650037	3.67400722262249e-06	1.50384906743832	0.185	0.061
3	LRRTM2	0.0415399530436764	3.73796032067636e-06	1.11172768009212	0.446	0.234
3	RASGRF2	0.0421091625663508	3.78918047029162e-06	1.13697497718608	0.402	0.204
3	CES2	0.0496061219194047	4.46379212808464e-06	0.968522851994083	0.815	0.606
6_2	FOXB2	1.63235685324594e-92	1.46887145977318e-96	10.7771346671998	0.3	0
6_2	OTP	8.2329181452207e-51	7.40836690832421e-55	3.61929710676454	0.8	0.02
