"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"3140",1,"yod1",-0.0185323621209125,0.339587349456014,0.908536943099247
"3141",1,"hp1bp3",-0.0475004624211143,0.423812325528948,0.933679098797391
"3142",1,"eif4g3a",-0.0843548107574559,0.221386580601566,0.862564762921404
"3143",1,"alpl",-0.000783749025660278,0.933882983693492,0.995517554779937
"3144",1,"nmur3",-0.00388498571590744,0.713248043622898,0.978509483900828
"3145",1,"LOC129348926",0.00361327045188766,0.39932341351546,0.922591441045237
"3146",1,"ephb2b",-0.118828027647135,0.240604908560256,0.867436453484864
"3147",1,"lrrc38b",0.00987448665206279,0.809002157754515,0.989063690266849
"3148",1,"dhrs3b",0.00137689769076708,0.846382333753538,0.990618014747662
"3149",1,"klhdc7a",-0.000184556417359211,0.979611699658542,0.998717509939428
"3150",1,"igsf21a",-0.149011144862276,0.151016459490931,0.821712519140669
"3151",1,"arhgef10la",-0.0630095523648026,0.484724967356564,0.944378936048864
"3152",1,"chd5",-0.099319455451835,0.34521828531806,0.911012701613608
"3153",1,"rpl22",0.00273445828583287,0.964818745431088,0.996830829842254
"3154",1,"zpr1",-0.00933496340445055,0.497511110107498,0.944770670340495
"3155",1,"draxina",0.0455492841550832,0.447018214130457,0.936798475535213
"3156",1,"pank4",0.00903345796611965,0.73355015749187,0.980923212230056
"3157",1,"LOC111586226",0.00087679210008094,0.831666240952594,0.99018262281033
"3158",1,"gpr37l1a",-0.0178843412617752,0.177378494484728,0.83071655551077
"3159",1,"LOC111575996",0.0111348447448502,0.920737220363651,0.995485445253036
"3160",1,"cept1b",-0.0716907977353197,0.0434853459409015,0.687060175047189
"3161",1,"dram2b",0.000529444096003943,0.981975299906621,0.998717509939428
"3162",1,"c5h6orf89",0.0195857241448166,0.394164347584157,0.922591441045237
"3163",1,"nfs1",-0.0876921944148192,0.0212458694536633,0.629926726878381
"3164",1,"LOC111582809",-0.0694981960630727,0.268264430979304,0.879219829751035
"3165",1,"fer1l4",-0.0378437734085156,0.233490989362303,0.866266048979267
"3166",1,"unm-sa1614",-0.0512466463902132,0.267226346338361,0.878465602998036
"3167",1,"st3gal8",-0.0117877699253504,0.177670929058206,0.83071655551077
"3168",1,"LOC111582422",-0.0639135483632897,0.0982555126811394,0.7777105489684
"3169",1,"LOC118471694",0.00878723313391331,0.242070743410378,0.867682738228557
"3170",1,"trib3",-0.00111754467464775,0.905420650598578,0.994526257704465
"3171",1,"atrip",-0.0128155293170264,0.658191574277765,0.96906177133307
"3172",1,"LOC129349025",0.0205214901598221,0.0799003730164388,0.749379595635646
"3173",1,"LOC111582418",-0.17866153973584,0.103391166634109,0.784199914401813
"3174",1,"mcm2",0.00766721300490407,0.546339797655332,0.955744291344301
"3175",1,"chd6",-0.157298594358115,0.343188080401335,0.911012701613608
"3176",1,"blcap",0.008754733143708,0.783058699323483,0.986140567697918
"3177",1,"podxl2",-0.0645587416405725,0.624850914725375,0.963942074994107
"3178",1,"pmepa1",-0.0355933454138438,0.575727590381927,0.959647345147076
"3179",1,"ccndbp1",-0.0088404271516135,0.730588882451566,0.980484024556945
"3180",1,"tomm34",0.0958424556507651,0.20768960801951,0.853436678408073
"3181",1,"ywhaba",0.0741995568747002,0.702012521887348,0.977428552638246
"3182",1,"rims4",-0.0128686925570922,0.830797080468892,0.99018262281033
"3183",1,"lsm3",-0.00257316830465605,0.880508313701034,0.991392816186584
"3184",1,"LOC111577384",-0.0922117867582418,0.59016406451791,0.960830111010622
"3185",1,"LOC111577385",-0.120623300684226,0.178161635615979,0.83071655551077
"3186",1,"zgc:171566",0.0536346190136169,0.257645743759809,0.874139862976245
"3187",1,"LOC129349018",-6.75004823426046e-07,0.99993715444647,0.999994859125549
"3188",1,"ptprt",-0.026982430746829,0.867755945225691,0.991392816186584
"3189",1,"rspo4",0.00371172387872687,0.886577674675131,0.991392816186584
"3190",1,"LOC111588408",-0.00771083804705947,0.780711407695818,0.986140567697918
"3191",1,"ahcy",-0.0847203143778485,0.00596873164055663,0.562255973177668
"3192",1,"asip1",-0.00195995599783923,0.804138316188415,0.988153474288542
"3193",1,"LOC111579631",-0.0247134105533016,0.547517820870581,0.956251717969616
"3194",1,"LOC129348855",-0.0139562477503028,0.658132429896092,0.96906177133307
"3195",1,"ap5b1",0.00805877631030475,0.344293049829855,0.911012701613608
"3196",1,"c5h1orf50",-0.00503637114623387,0.585490677733717,0.960029949355737
"3197",1,"cldn19",0.008401447071432,0.804681348858751,0.988153474288542
"3198",1,"epha8",0.0460158514375796,0.501934268573472,0.945250552491437
"3199",1,"nucks1a",-0.0396534382758163,0.554157619699509,0.956730040510382
"3200",1,"si:ch211-117k10.3",0.00677010817913435,0.742564423855713,0.98131946230779
"3201",1,"elk4",0.0281301890486727,0.0363215257515307,0.674316264179282
"3202",1,"cdk18",0.0984723889637112,0.0971157368406287,0.775747877229206
"3203",1,"klhdc8a",-0.037156629811219,0.509575753823207,0.946509979139956
"3204",1,"si:ch73-267c23.10",-0.00437975303282418,0.708207242990738,0.977972382519257
"3205",1,"LOC111583111",0.00299862229201301,0.786063249268914,0.986140567697918
"3206",1,"tp53rk",-0.0102875383336691,0.345570774313328,0.911012701613608
"3207",1,"slc2a10",0.00263917121555038,0.496119288843416,0.944770670340495
"3208",1,"csnk2a4",-0.0744379187354822,0.0118589576800955,0.586246045220765
"3209",1,"LOC111583114",-0.000190535859283741,0.992450669042017,0.998717509939428
"3210",1,"LOC111583110",0.0029339948092366,0.639428120090466,0.966573431955042
"3211",1,"ube2v1",0.016285572926368,0.556984251470744,0.957197946471226
"3212",1,"plxnb1b",0.00970924041353442,0.79690074250804,0.987411246351111
"3213",1,"si:dkey-19e4.5",-0.0776482941705732,0.0836373874523917,0.756662696307828
"3214",1,"setd5",-0.0340135502081239,0.451987287219676,0.937577903082485
"3215",1,"lhfpl4a",-0.0205365413748769,0.746858532728857,0.982307961107127
"3216",1,"mtmr14",0.00291238341270642,0.908575788801341,0.994894462721421
"3217",1,"LOC111580325",-0.136685562303007,0.472342679834124,0.940710330897339
"3218",1,"si:dkey-156n14.3",-0.00571881752377068,0.750440350310238,0.983133194661165
"3219",1,"klf15",0.00823944809122047,0.645913936755343,0.967264996842309
"3220",1,"aldh1l1",-0.00588385589568707,0.399353810414615,0.922591441045237
"3221",1,"LOC118471461",0.0027477170531358,0.75588650770663,0.984578998901884
"3222",1,"fam217bb",-0.0220703970253152,0.266796958674221,0.878465602998036
"3223",1,"pdrg1",-0.0140880961701141,0.270170936888606,0.88092282132411
"3224",1,"znf831",0.0341013192499377,0.140916143260684,0.817406815209048
"3225",1,"cstf1",0.00283163181816457,0.762297999376029,0.984578998901884
"3226",1,"LOC111588453",-0.00702150750157529,0.815102276575585,0.989610862271171
"3227",1,"phf2",-0.0372147135235297,0.546437612623865,0.955744291344301
"3228",1,"ptpdc1a",-0.0440486900856877,0.104778631071243,0.784199914401813
"3229",1,"fbln2",0.00247847413436529,0.82091913667671,0.99018262281033
"3230",1,"hdac11",0.0454392463479022,0.536960147001582,0.9529095903546
"3231",1,"iqsec1b",0.151081015482243,0.028881471224526,0.662076769122122
"3232",1,"acad9",0.00320701176037975,0.880788641097808,0.991392816186584
"3233",1,"snrpe",-0.00876088837164428,0.695514462460964,0.976644542161618
"3234",1,"LOC111573839",0.0156529692426194,0.729065108553487,0.980321715256639
"3235",1,"LOC111576571",-0.0219587892764969,0.0361489295424994,0.674316264179282
"3236",1,"phactr3b",-0.0372225905018385,0.740519697561635,0.98131946230779
"3237",1,"LOC111588668",-0.0103008532996801,0.498925604103174,0.944770670340495
"3238",1,"LOC111588672",0.0150503618490222,0.388857620058136,0.921889028013667
"3239",1,"txnrd3",0.0132995297269102,0.448448197453958,0.936798475535213
"3240",1,"LOC111588666",-0.00452182368209396,0.712376709670686,0.97829815348338
"3241",1,"acot8",-0.00488749282090374,0.589730043381161,0.960796789442579
"3242",1,"LOC111562661",-0.00176037871617867,0.934630441274561,0.995517554779937
"3243",1,"ift52",-0.0143974868643727,0.448867778264321,0.936798475535213
"3244",1,"rpn2",-0.0164860444221141,0.633414892667946,0.965831571995855
"3245",1,"cdk5rap1",0.00379238241685725,0.714274286079851,0.97854810665868
"3246",1,"LOC111562651",0.042289186795197,0.694872301945832,0.976627867425072
"3247",1,"cntn4",0.120218750047297,0.298327342621074,0.889797712712586
"3248",1,"LOC111562654",-0.00286853520957733,0.861066818987624,0.990647037326027
"3249",1,"LOC111562655",0.111466380314606,0.211085825554858,0.853523617382923
"3250",1,"LOC129349010",0.0202202326388426,0.267559045534191,0.878465602998036
"3251",1,"chl1b",-0.0963644976233502,0.146812367201611,0.820990657415218
"3252",1,"cntn3b",-0.0538625369732815,0.519059174394639,0.949647116156818
"3253",1,"pdzrn3b",0.0183853638083267,0.597569139660703,0.961070520930012
"3254",1,"LOC129348887",0.0246202644964512,0.170240482893962,0.824537043683382
"3255",1,"ppp4r2b",0.0298760820031841,0.203925416060773,0.849589807013047
"3256",1,"gxylt2",-0.00192868685576135,0.954657007820018,0.995517554779937
"3257",1,"shq1",-0.0297011421225051,0.272995353675884,0.881225844750434
"3258",1,"rybpb",-0.0439598440310521,0.149669347058749,0.821712519140669
"3259",1,"gpr27",0.0225899223469928,0.239105355140355,0.866266048979267
"3260",1,"LOC111566146",-0.0386500221955132,0.14768526299739,0.820990657415218
"3261",1,"foxp1b",0.0195696102597489,0.702635329013718,0.977685503344069
"3262",1,"frmd4ba",-0.0177088265676292,0.545656147698007,0.955744291344301
"3263",1,"arl6ip5a",-0.00414434442547734,0.864667356461315,0.991374867161212
"3264",1,"trnt1",0.0452983988639207,0.0190042579550067,0.619234806918805
"3265",1,"avpr2b.1",-0.0252011917806094,0.238133130616779,0.866266048979267
"3266",1,"lrrn1",-0.0362413998218513,0.141262365482038,0.817406815209048
"3267",1,"setmar",-0.000991749202508754,0.960979780841155,0.996101627697314
"3268",1,"itpr1b",0.0185020859134676,0.81266162989053,0.989187249265086
"3269",1,"bhlhe40",0.0149970725756897,0.530814874115404,0.95249630483189
"3270",1,"LOC111569668",-0.0164085835421955,0.133420766595834,0.81298374469094
"3271",1,"arl8bb",-0.0376951420610651,0.358910750137802,0.918609961223635
"3272",1,"sema3fb",-0.153362921911583,0.0026810757055329,0.509805754083864
"3273",1,"LOC111573972",0.0471613339371319,0.581490060007346,0.959647345147076
"3274",1,"grm6b",0.00153562155663282,0.852812586555875,0.990618014747662
"3275",1,"comtb",0.00683455528569219,0.737658298982607,0.981287320253294
"3276",1,"ccdc120b",-0.00124878733303922,0.95033402100354,0.995517554779937
"3277",1,"LOC129348875",-0.00962094114345668,0.199305697569996,0.845983926742072
"3278",1,"mbd1b",0.0189358411829125,0.365484727254038,0.920159966937314
"3279",1,"cxxc1b",-0.0021234257261913,0.916090841751945,0.994894462721421
"3280",1,"tfe3b",-0.0268832115672929,0.310988173049546,0.897929856823714
"3281",1,"gnl3l",0.00439713719981174,0.725159065696142,0.980321715256639
"3282",1,"hcfc1a",0.0025375438521946,0.941560026338647,0.995517554779937
"3283",1,"LOC111573969",-0.017575247691648,0.441395662589708,0.935391268798786
"3284",1,"adnpa",0.0109004621566238,0.670043985822727,0.969724107507427
"3285",1,"fam83d",-0.00835385156556162,0.593720166202826,0.961070520930012
"3286",1,"zhx3a",-0.00165191309268639,0.980228145140517,0.998717509939428
"3287",1,"top1a",-0.030199379618826,0.317656237151187,0.903639631588899
"3288",1,"LOC111572310",-0.0526831171696461,0.0429013330926762,0.686923542093809
"3289",1,"LOC111572316",-0.00359750650227979,0.844875041149905,0.990618014747662
"3290",1,"tada3l",0.0192573936641223,0.293604054510234,0.888767741106973
"3291",1,"rae1",-0.0208346875674378,0.285243890749787,0.885790955176831
"3292",1,"LOC111570506",-0.0170534079232155,0.233122617019095,0.866266048979267
"3293",1,"si:ch211-253b8.5",-0.00158556956051116,0.786997669013954,0.986140567697918
"3294",1,"LOC111570502",0.0090359582896924,0.561178338393759,0.958763627602458
"3295",1,"cdh4",-0.155162972001058,0.192492416690704,0.84005345456845
"3296",1,"LOC111579936",-0.118486481925208,0.015272884875591,0.608101130861364
"3297",1,"zmynd8",-0.0246256118120012,0.535774129211171,0.9529095903546
"3298",1,"LOC111579940",-0.00902121912753236,0.692121388424347,0.975950884999574
"3299",1,"id1",0.0112351834512697,0.189130183263092,0.839711668203184
"3300",1,"sulf2a",-0.12656705484612,0.0250033188944406,0.637081723420451
"3301",1,"arhgap46a",-0.00271143939043099,0.812926504882199,0.989187249265086
"3302",1,"phf20a",-0.0207308021681109,0.608094173671039,0.962349768752277
"3303",1,"ndrg3a",-0.205968660538584,0.0670864199514516,0.726794813666175
"3304",1,"LOC118470227",0.0124098464757017,0.299648584544815,0.890933600431828
"3305",1,"LOC111568059",0.000713697228358483,0.789954191446318,0.986267477893128
"3306",1,"trpc4apa",0.00127012641377057,0.97147319023644,0.997626850714302
"3307",1,"chchd4a",-0.0325455207755053,0.112419580790232,0.791265662098832
"3308",1,"LOC111565097",-0.0300801338333768,0.370330853339055,0.921095059730875
"3309",1,"LOC111565099",-0.0134978556479813,0.571505618075712,0.959417640704518
"3310",1,"LOC111565100",0.00944014162074354,0.649341870039732,0.968882549848552
"3311",1,"LOC111588774",-0.0404744143968177,0.150978039433518,0.821712519140669
"3312",1,"LOC111588770",-0.00937527471416194,0.121794894638345,0.799421572846957
"3313",1,"hmces",-0.0190686585322387,0.150742865264387,0.821712519140669
"3314",1,"rab7a",-0.0358532408888155,0.432295063296176,0.934299656079617
"3315",1,"rpn1",-0.025002972061703,0.631407903645457,0.965400940691066
"3316",1,"LOC111588769",-0.0244438545206728,0.44451483165806,0.936467591138149
"3317",1,"sfmbt1",0.00935686376627533,0.786383367669297,0.986140567697918
"3318",1,"uba3",-0.0238466716453429,0.067856767955084,0.726794813666175
"3319",1,"tmf1",-0.033268669384476,0.238128449697685,0.866266048979267
"3320",1,"eogt",-0.000650408649170525,0.967367343144171,0.997072667314505
"3321",1,"tafa4b",0.0159794929646425,0.657655131133551,0.96906177133307
"3322",1,"LOC111588780",-0.0338047114534052,0.595910301232535,0.961070520930012
"3323",1,"suclg2",-0.000102733546764829,0.998793516830157,0.999994859125549
"3324",1,"LOC111586195",0.0161288109480063,0.00162693724082557,0.436440819124461
"3325",1,"kbtbd8",0.00870901710284396,0.639015374974898,0.966573431955042
"3326",1,"lrig1",0.00784451428698181,0.77354381480708,0.985262059768709
"3327",1,"slc25a26",0.0368961424259107,0.10508676299544,0.784199914401813
"3328",1,"magi1b",-0.04708010447284,0.494463361480279,0.944770670340495
"3329",1,"LOC129348982",-0.00824621517033767,0.53865004621219,0.952963034903946
"3330",1,"psmd6",-0.0446241315615334,0.180386888533274,0.83071655551077
"3331",1,"LOC111574773",0.0171849250728062,0.735509205065719,0.981287320253294
"3332",1,"thoc7",-0.0502630430134275,0.00979959996379046,0.573938093318145
"3333",1,"synpra",-0.00976544026643198,0.769293651402533,0.984578998901884
"3334",1,"zbtb49",0.00502395089141399,0.713769484683993,0.97854810665868
"3335",1,"lyar",-0.0117423970128801,0.140384145609354,0.817406815209048
"3336",1,"tmem128",-0.0138161022693547,0.443941306276485,0.936467591138149
"3337",1,"drd5a",0.0115142322055834,0.285786208293874,0.886531103379184
"3338",1,"slc2a9l2",-0.00614343116231332,0.774877950656692,0.985262059768709
"3339",1,"LOC129348924",0.000801536673482416,0.933019263450216,0.995517554779937
"3340",1,"wdr1",-0.070404160111975,0.0629571261800581,0.719401230969983
"3341",1,"idh3b",-0.089663857201499,0.130549968696877,0.810252604435297
"3342",1,"ptpra",0.021707903794263,0.636763992074819,0.966147813177266
"3343",1,"zmat1",-0.0549012790345216,0.0129611352418344,0.587216788355169
"3344",1,"cast",0.0394339251230365,0.182233725447064,0.834579100734912
"3345",1,"pcsk1",-0.0564395505338979,0.622722325102012,0.963942074994107
"3346",1,"ell2",0.00543961772206206,0.853432402207877,0.990618014747662
"3347",1,"glrx",-0.0240204818878775,0.444460678592368,0.936467591138149
"3348",1,"rhobtb3",-0.025460049398251,0.50037704409372,0.945250552491437
"3349",1,"ube2r2",-0.0166531711990011,0.213210064951895,0.856249967655128
"3350",1,"ubap1",-0.0193079373816428,0.24655147791683,0.869761907083263
"3351",1,"dcaf12",0.00983319905497037,0.735420125620906,0.981287320253294
"3352",1,"ubap2a",-0.0231181725318047,0.362868024896979,0.919245075987045
"3353",1,"LOC129348891",-0.0393514431933961,0.0834229061610714,0.756639706448688
"3354",1,"nop56",-0.0135727424966524,0.687155845879421,0.974705238051926
"3355",1,"tpgs2",-0.0074687987890673,0.607653678363831,0.962349768752277
"3356",1,"kiaa1328",-0.0301939899554398,0.381373333663426,0.921803604672992
"3357",1,"celf4",-0.144253324341932,0.186140205220406,0.839342129285223
"3358",1,"LOC129348870",-0.0365309072179729,0.073009832996144,0.736146047095464
"3359",1,"myorg",-0.00682662702577462,0.217232647617383,0.859467385837322
"3360",1,"fam219aa",-0.0712132078152899,0.0644630379287393,0.719401230969983
"3361",1,"LOC111577856",-0.0455263061719101,0.336329336974095,0.907157981239508
"3362",1,"LOC111577865",0.0190128821313547,0.137382244200124,0.817406815209048
"3363",1,"LOC111577862",0.00201748268410261,0.882929085784706,0.991392816186584
"3364",1,"LOC111577863",0.00714011123845043,0.310804139490973,0.89786272885296
"3365",1,"cita",0.106287330271856,0.121296981339744,0.799421572846957
"3366",1,"LOC111577864",0.0182353509571305,0.520827524174415,0.94987098142188
"3367",1,"rplp0",-0.0458302071019926,0.572759676054826,0.959417640704518
"3368",1,"golga7",-0.0437076607803889,0.233386659815605,0.866266048979267
"3369",1,"r3hcc1",-0.0223242079547084,0.50378130534524,0.945250552491437
"3370",1,"tacc1",-0.0586380535597899,0.448520516289383,0.936798475535213
"3371",1,"aggf1",-0.00516009361996696,0.614415748132007,0.962542562708289
"3372",1,"LOC111583169",0.012451601858356,0.948862493081703,0.995517554779937
"3373",1,"stx18",-0.0347318799564887,0.129543996432195,0.808991031223512
"3374",1,"LOC111583170",0.00105626097190148,0.852416219865206,0.990618014747662
"3375",1,"LOC129348922",-0.00517570431003297,0.442698510270817,0.936421679389732
"3376",1,"LOC111577037",-0.0972054749513786,0.523506561943185,0.951270023510806
"3377",1,"LOC111565892",-0.00171042018924774,0.961437185426592,0.996115516113042
"3378",1,"tpra1",-0.000682884574340269,0.97190181712308,0.997667019641064
"3379",1,"myl9b",0.00418110182568344,0.698658268414247,0.977262842689729
"3380",1,"LOC111565900",0.0231352597303201,0.37272918554204,0.921095059730875
"3381",1,"dlgap4b",-0.0114337819677098,0.864149977580268,0.991374867161212
"3382",1,"vstm2l",-0.0615224840703947,0.392404344926556,0.922336526435199
"3383",1,"LOC111565896",0.0301460469542974,0.510600997662195,0.947215073944897
"3384",1,"LOC111565882",0.0218617181481238,0.0462369155113166,0.689136794092212
"3385",1,"eif4ba",-0.0156966730030376,0.755975181247015,0.984578998901884
"3386",1,"LOC111565890",-0.000745898607423276,0.917393733043885,0.995084013839617
"3387",1,"LOC111565886",-0.0193740042691925,0.43262120668215,0.934299656079617
"3388",1,"LOC129348933",0.00241753637527281,0.582492729392357,0.959647345147076
"3389",1,"LOC118469743",0.00941302078865182,0.120043118333601,0.79679401011658
"3390",1,"LOC111563302",-0.0106191093755643,0.102313193823384,0.783555746963106
"3391",1,"LOC111563310",0.00607073088755816,0.765405280768654,0.984578998901884
"3392",1,"LOC111563309",-0.00012999886874718,0.980984723126734,0.998717509939428
"3393",1,"phf13",0.00953351742839039,0.513189782030282,0.947550559232642
"3394",1,"LOC111563283",-0.0454242576532717,0.0230548439086817,0.632611211401597
"3395",1,"LOC111563282",-0.10053739712817,0.365201270076252,0.920159966937314
"3396",1,"hipk1b",0.0284290857352183,0.460250663221599,0.939494078613373
"3397",1,"LOC129349006",0.00601482827197529,0.630883043717152,0.965291887858005
"3398",1,"ube2j2",-0.0231281659213221,0.186414410490193,0.839342129285223
"3399",1,"LOC111587883",-0.114149888596545,0.195090733419367,0.84124385275922
"3400",1,"pusl1",-0.0149184257899077,0.385594801518143,0.921803604672992
"3401",1,"ddx19b",-0.0393690706092191,0.253635702400067,0.871732558119025
"3402",1,"camk2n1",0.0237708194153081,0.614673468292461,0.962542562708289
"3403",1,"LOC111587885",-0.0651674833674505,0.00759492610004084,0.573938093318145
"3404",1,"b3galt6",-0.0286492525715872,0.427583264197171,0.933679098797391
"3405",1,"tmem167b",-0.011468150355165,0.559121451234105,0.958213104410511
"3406",1,"mapk14b",-0.0300476123798939,0.381796535275471,0.921803604672992
"3407",1,"srpk1b",-0.0460468987607853,0.152225468846316,0.821712519140669
"3408",1,"LOC118469475",0.0134474163472821,0.562777044294893,0.958763627602458
"3409",1,"LOC118469476",0.023395807565995,0.117443205352085,0.793327830907947
"3410",1,"kif21b",0.013635073979549,0.800628996290945,0.988153474288542
"3411",1,"LOC129348908",-2.70300625688672e-05,0.991966404523148,0.998717509939428
"3412",1,"cpne5b",0.0798111986945648,0.336461991223648,0.907157981239508
"3413",1,"LOC111587437",0.0162283820131147,0.0622633290947081,0.719401230969983
"3414",1,"LOC111587440",-0.00922630408852435,0.454609373664609,0.938315803344218
"3415",1,"gnl3",-0.00024080006075365,0.981740755807026,0.998717509939428
"3416",1,"glt8d1",0.000485531682270581,0.955238985647222,0.995517554779937
"3417",1,"spcs1",0.00610619957961562,0.821921102079961,0.99018262281033
"3418",1,"nek4",-0.019698743278915,0.153558209592477,0.821944604334799
"3419",1,"camk1b",-0.00410216763829284,0.905849768474171,0.994526257704465
"3420",1,"vamp3",0.00462418178972104,0.700333455387051,0.977428552638246
"3421",1,"per3",0.128861478361275,0.110266850034568,0.790172506078524
"3422",1,"LOC111587441",0.0307052544659643,0.111024713884725,0.790803355459499
"3423",1,"ppfia4",-0.11523441240934,0.0439508713226759,0.687217846454923
"3424",1,"tmem183a",-0.0471171486696228,0.0609851045835769,0.71820663382515
"3425",1,"tfeb",0.0149432056157073,0.268455547924505,0.879615937045708
"3426",1,"foxp4",0.0760521264305516,0.297770111200062,0.88924907177403
"3427",1,"LOC129348940",0.00140102109475482,0.921218294347899,0.995485445253036
"3428",1,"fam72a",-0.0227267967934948,0.227147039115017,0.866266048979267
"3429",1,"srgap2",-0.0394260118037786,0.317941337269394,0.903663356787818
"3430",1,"ikbke",0.00860034044592559,0.590845381018897,0.960889330890227
"3431",1,"rassf5",0.0103550924282894,0.825528868824399,0.99018262281033
"3432",1,"dyrk3",-0.0307193044806702,0.00766022031271473,0.573938093318145
"3433",1,"mapkapk2a",-0.0459627605782822,0.0609620670565343,0.71820663382515
"3434",1,"LOC129349011",-0.0158546941622732,0.623672258809301,0.963942074994107
"3435",1,"prelp",0.00423945213576982,0.582841431592338,0.959858295629115
"3436",1,"fmoda",0.0218733320742071,0.108898029123281,0.790172506078524
"3437",1,"lrrn2",-0.0609661276810999,0.269275499813192,0.880496028714121
"3438",1,"elmo2",-0.0525664022477309,0.231742535779568,0.866266048979267
"3439",1,"arfgap1",0.0206295879536951,0.749024641719334,0.982846521404184
"3440",1,"LOC111579756",0.0104593865693411,0.718810479326381,0.979417316254173
"3441",1,"sys1",0.0346529544951482,0.00525029340760919,0.55511335346331
"3442",1,"inpp1",-0.0307646890200564,0.230336415307998,0.866266048979267
"3443",1,"dnajc14",0.0140746961171175,0.70994660378796,0.977972382519257
"3444",1,"nab2",0.0289492072502324,0.696633274258426,0.977082304887294
"3445",1,"LOC111579757",-0.018885945013857,0.701769557632529,0.977428552638246
"3446",1,"stx16",-0.0415975402134333,0.0152802557926765,0.608101130861364
"3447",1,"cnpy2",0.00774476232509736,0.660128478990949,0.969191052990513
"3448",1,"LOC111579732",-0.0520661447621413,0.110555341115826,0.790172506078524
"3449",1,"LOC111579727",-0.0184966831139122,0.412866262860707,0.929482602694656
"3450",1,"npepl1",-0.0396858193796356,0.0160800303103912,0.608615978714427
"3451",1,"ctsz",0.0185582228450082,0.295513996010813,0.888767741106973
"3452",1,"nelfcd",-0.0291041037554283,0.0653596882930614,0.723492769252111
"3453",1,"kdm5ba",0.0304511901911412,0.393174656125629,0.922442131872653
"3454",1,"rabif",-0.000859549533812341,0.953727785927294,0.995517554779937
"3455",1,"adipor1a",0.0183106593349401,0.63149119884819,0.965400940691066
"3456",1,"gdf11",0.0613282750479326,0.131442935313895,0.811007777934273
"3457",1,"si:ch1073-456m8.1",-0.0310706209967188,0.405045376247355,0.926089400734399
"3458",1,"suox",0.0100199525732561,0.633917326100204,0.965831571995855
"3459",1,"mcrs1",-0.0142388476754589,0.515868949460849,0.948340617311179
"3460",1,"mettl1",-0.00461427107757214,0.758620932015845,0.984578998901884
"3461",1,"LOC111587636",0.00326487469742598,0.936290163974228,0.995517554779937
"3462",1,"LOC111587635",-0.0883442129088991,0.0849679372587758,0.76182272342741
"3463",1,"LOC111587649",-0.0128786582795571,0.438860939972502,0.934775559152309
"3464",1,"znf740a",-0.0691988641445957,0.495924008178562,0.944770670340495
"3465",1,"smug1",0.0138825045071328,0.257785381103653,0.874139862976245
"3466",1,"LOC111587630",-0.0306311404837713,0.0455614584744945,0.689136794092212
"3467",1,"LOC111587640",-0.00235767867831121,0.818371047562282,0.99018262281033
"3468",1,"LOC118469498",0.0258086191655413,0.0874772347978998,0.764631090145031
"3469",1,"LOC111583687",0.0224568001551623,0.464476297604108,0.939494078613373
"3470",1,"LOC111587369",-0.0258437138606051,0.689033994557225,0.974946907280747
"3471",1,"LOC111587370",0.00516598510910984,0.205743291363511,0.852014242732332
"3472",1,"LOC129348989",-0.00919130944918932,0.287832695483591,0.887388741695729
"3473",1,"esyt1b",-0.0222314797018721,0.169788636035427,0.824537043683382
"3474",1,"zc3h10",0.0101957590402082,0.506537117933925,0.945925786290997
"3475",1,"LOC111575103",0.023568001312859,0.508314537440931,0.946509979139956
"3476",1,"LOC111575105",-0.00555446390657939,0.659720442231001,0.969172718448556
"3477",1,"LOC111575102",0.0330197611204435,0.682137958092201,0.972789065343327
"3478",1,"LOC111575104",0.0231595965831522,0.704651695659955,0.977972382519257
"3479",1,"ttll3",0.0497152370490234,0.106912721048054,0.788951879235745
"3480",1,"LOC118469614",-0.00203591469813254,0.949143855612993,0.995517554779937
"3481",1,"slc4a8",-0.127115482972842,0.145581567786253,0.819696436778756
"3482",1,"scn8ab",-0.0869577094266074,0.27341267873907,0.881225844750434
"3483",1,"LOC111588757",0.0114504607420332,0.769281172899945,0.984578998901884
"3484",1,"atf1",-0.000815221019605454,0.927413333629675,0.995517554779937
"3485",1,"dip2bb",0.0131253683617272,0.709855623375481,0.977972382519257
"3486",1,"atf7b",-0.0361614038693138,0.0504866087228702,0.697703006780591
"3487",1,"larp4ab",-0.0139330383494296,0.437386305755756,0.934299656079617
"3488",1,"pfdn5",-0.0188012063167403,0.437307905845158,0.934299656079617
"3489",1,"c1ql4b",0.00570349948759272,0.629592737380833,0.96490295185199
"3490",1,"smarcc2",-0.0538880675507649,0.399279027468812,0.922591441045237
"3491",1,"myl6",-0.00859949245695047,0.799264430402892,0.9878837610384
"3492",1,"LOC129348988",0.00941872896050805,0.716581894241354,0.978847339166025
"3493",1,"tsfm",-0.0145362721012726,0.312331041586449,0.898710882509341
"3494",1,"LOC111566630",0.00766963672484808,0.787982356467796,0.986140567697918
"3495",1,"stat2",-0.0376929305589353,0.0440772691180016,0.687887625576044
"3496",1,"LOC129348990",-0.000955472099998464,0.839019251386598,0.990618014747662
"3497",1,"c1galt1lb",-0.00914726400962434,0.714295986891593,0.97854810665868
"3498",1,"os9",-0.0314287932412952,0.53091785437937,0.95249630483189
"3499",1,"b4galnt1b",-0.0727759702953483,0.261748154226623,0.878093121130437
"3500",1,"arhgef25b",-0.00324099374211086,0.887489192930903,0.991392816186584
