"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"76",8,"celf6",-0.071210867559717,0.748530721844544,0.998294623944733
"77",8,"lpcat2",0.0598758789345272,0.578857922028219,0.998294623944733
"78",8,"irx5a",-0.0311466536086317,0.560470430646058,0.998294623944733
"79",8,"fto",-0.164030453264242,0.18406167361521,0.998294623944733
"80",8,"garre1",0.0970253670391392,0.558078937039118,0.998294623944733
"81",8,"LOC118471239",0.32731556276923,0.440291256814348,0.998294623944733
"82",8,"LOC111577675",0.0743291725286422,0.307236021046421,0.998294623944733
"83",8,"LOC111587412",-0.226685424284982,0.0971186468931378,0.998294623944733
"84",8,"ap3s2",-0.0231537948980131,0.826826800072423,0.998294623944733
"85",8,"znf507",-0.204681910814745,0.305898024917565,0.998294623944733
"86",8,"LOC111563846",0.00432496145042752,0.98333743779522,0.998335602934119
"87",8,"mtss1lb",0.108345092391666,0.672504997095076,0.998294623944733
"88",8,"phkb",0.0581648351921305,0.686992024679582,0.998294623944733
"89",8,"itfg1",-0.0166570355759957,0.931877077899578,0.998294623944733
"90",8,"LOC111565766",-0.241794160168041,0.113967132282429,0.998294623944733
"91",8,"spg21",-0.0701263727478661,0.458561448622153,0.998294623944733
"92",8,"LOC111572897",-0.0885300603188439,0.466008756388653,0.998294623944733
"93",8,"dok4",0.0919969250541227,0.444890309580708,0.998294623944733
"94",8,"kif13ba",0.103288103214326,0.633740550862075,0.998294623944733
"95",8,"LOC111563321",-0.322015703124444,0.11023924240628,0.998294623944733
"96",8,"LOC111563325",-0.0514125472955516,0.709903011910444,0.998294623944733
"97",8,"chsy1",0.0855089392318825,0.27820528821478,0.998294623944733
"98",8,"lrrk1",-0.128237647595827,0.484869594584008,0.998294623944733
"99",8,"minar1",0.0278861164021686,0.713182973749581,0.998294623944733
"100",8,"mesd",-0.0632708520850678,0.155849268815387,0.998294623944733
"101",8,"mex3b",-0.0390493859691885,0.677241578792975,0.998294623944733
"102",8,"adamtsl3",-0.201080377907769,0.531928460780801,0.998294623944733
"103",8,"ppfia1",0.00604737705442144,0.944807570590082,0.998294623944733
"104",8,"LOC111572572",-0.117467946568474,0.452663260834954,0.998294623944733
"105",8,"shank2b",0.147720978118907,0.243503703291139,0.998294623944733
"106",8,"LOC111574458",0.136060395426973,0.384108827270231,0.998294623944733
"107",8,"LOC111574567",-0.0094932205769671,0.928849587044075,0.998294623944733
"108",8,"LOC111582548",-0.0414309266173912,0.424169179611865,0.998294623944733
"109",8,"ppip5k1a",0.0654278040093888,0.653062095884419,0.998294623944733
"110",8,"map1aa",0.0225502540515417,0.946636288914089,0.998294623944733
"111",8,"tubgcp4",-0.000994540268707662,0.977547553990762,0.998294623944733
"112",8,"adamtsl5",-0.0357545878968924,0.578238788853711,0.998294623944733
"113",8,"aph1b",0.102227676578291,0.00787741695416481,0.858786043778619
"114",8,"LOC111581984",-0.108569500287123,0.564562022378725,0.998294623944733
"115",8,"LOC111581982",-0.232343229647033,0.118680262837725,0.998294623944733
"116",8,"LOC111575115",-0.119165183053292,0.260667174477967,0.998294623944733
"117",8,"mpped2a",-0.119020373187016,0.506556679232331,0.998294623944733
"118",8,"LOC111575341",-0.0984825446405421,0.780276560013851,0.998294623944733
"119",8,"mapk8ip1b",0.0320751379715356,0.911899922097319,0.998294623944733
"120",8,"apip",0.00822761495860957,0.850068914232263,0.998294623944733
"121",8,"LOC111588881",0.154348016247926,0.28038937740402,0.998294623944733
"122",8,"lingo1b",-0.039235686212327,0.757402434243225,0.998294623944733
"123",8,"luzp2",0.146633529962834,0.308712233855166,0.998294623944733
"124",8,"bbox1",0.0496794576607259,0.283363457890308,0.998294623944733
"125",8,"madd",-0.0699253074603025,0.577649725316194,0.998294623944733
"126",8,"nr1h3",0.0100548380726628,0.903332478890403,0.998294623944733
"127",8,"LOC111571034",-0.0174427017380105,0.644737837035455,0.998294623944733
"128",8,"kcna4",0.162485982677653,0.444744268060637,0.998294623944733
"129",8,"LOC111581458",-0.216281908949743,0.0235605798466341,0.998294623944733
"130",8,"tspan4a",0.0966385202671107,0.369988978546542,0.998294623944733
"131",8,"LOC111588983",0.148377101835509,0.094908975447838,0.998294623944733
"132",8,"rab11a",-0.109010823023873,0.154855759404888,0.998294623944733
"133",8,"herc1",-0.0992864870540933,0.651773592188647,0.998294623944733
"134",8,"LOC111568736",0.0367791529988859,0.440059955380707,0.998294623944733
"135",8,"rpl12",0.089612037975988,0.488019655766976,0.998294623944733
"136",8,"cebpg",-0.12905428345885,0.0164026642515905,0.986835962842226
"137",8,"vps13c",-0.101708079072085,0.172415119871064,0.998294623944733
"138",8,"agbl4",-0.023033810657986,0.927424881455234,0.998294623944733
"139",8,"LOC111566277",0.0816022104440414,0.398639550241942,0.998294623944733
"140",8,"LOC111583977",-0.0152088334980595,0.964778701850255,0.998294623944733
"141",8,"faf1",0.0396206527472124,0.808479692115356,0.998294623944733
"142",8,"ttc39a",0.0965437843938979,0.161401397597395,0.998294623944733
"143",8,"ccl44",-0.0109088204523109,0.894478955726038,0.998294623944733
"144",8,"safb",-0.224781876430177,0.148513077930837,0.998294623944733
"145",8,"fam32a",-0.0479078031008743,0.452163222874178,0.998294623944733
"146",8,"ap3d1",-0.0609648663044969,0.586644719579981,0.998294623944733
"147",8,"tle5",-0.019727902428838,0.830789500965022,0.998294623944733
"148",8,"tle2a",0.0215746154730147,0.894548033507611,0.998294623944733
"149",8,"rxrgb",0.0325107671241072,0.734792907223584,0.998294623944733
"150",8,"insrb",-0.154369129142011,0.0228538208273199,0.998294623944733
"151",8,"LOC111581103",-0.212305680142843,0.061961151474574,0.998294623944733
"152",8,"atcaya",-0.0740477397021105,0.63155418936868,0.998294623944733
"153",8,"acbd6",0.0770105618936471,0.702201934041004,0.998294623944733
"154",8,"abl2",-0.0827769654761116,0.427576557951496,0.998294623944733
"155",8,"osbpl9",0.0919900124411228,0.28891988588824,0.998294623944733
"156",8,"calr",-0.115370040262997,0.623847944813004,0.998294623944733
"157",8,"eps15",0.00944718936821488,0.975841396512587,0.998294623944733
"158",8,"negr1",0.301055556088667,0.0753533899453228,0.998294623944733
"159",8,"zranb2",-0.0370781828825334,0.763215971984341,0.998294623944733
"160",8,"srsf11",-0.0375611933239715,0.787024917540785,0.998294623944733
"161",8,"nfia",0.0286269282905005,0.917021322412234,0.998294623944733
"162",8,"LOC129347579",-0.0796782622012895,0.361511060563159,0.998294623944733
"163",8,"LOC111577026",0.0869380535747349,0.647633189797667,0.998294623944733
"164",8,"rab3b",-0.144979960722686,0.0540516284970406,0.998294623944733
"165",8,"plppr3b",-0.0874569080930531,0.570001421364665,0.998294623944733
"166",8,"palm1a",-0.00605071812028666,0.955478879267514,0.998294623944733
"167",8,"ttll7",0.147708777997275,0.504833600830708,0.998294623944733
"168",8,"LOC111565983",0.0768958022702869,0.710788482886741,0.998294623944733
"169",8,"actl6a",-0.047809329317595,0.364471287762045,0.998294623944733
"170",8,"usp13",-0.137525488342296,0.321216187637513,0.998294623944733
"171",8,"pex5la",0.490590078062463,0.0729496473683868,0.998294623944733
"172",8,"p3h2",-0.00521796516361805,0.902338982924395,0.998294623944733
"173",8,"pomgnt1",-0.0509759129476571,0.704276493584178,0.998294623944733
"174",8,"b4galt6",-0.0993286677875606,0.529494771210134,0.998294623944733
"175",8,"mrpl55",0.00786886152449436,0.956648804375459,0.998294623944733
"176",8,"ctns",0.0331701164713241,0.779878444269216,0.998294623944733
"177",8,"commd2",-0.0902327723239962,0.102309642107593,0.998294623944733
"178",8,"rpl36",-0.0326049220252629,0.868745165803871,0.998294623944733
"179",8,"LOC111576818",-0.016056226214858,0.873331515648719,0.998294623944733
"180",8,"lrrc40",0.0469448932087972,0.739710445990424,0.998294623944733
"181",8,"nfic",-0.010118888707247,0.945465237013089,0.998294623944733
"182",8,"mast2",-0.0298035982093363,0.925864604128683,0.998294623944733
"183",8,"pde4dip",-0.0652380700401402,0.73212599412486,0.998294623944733
"184",8,"gorab",-0.0360859354895574,0.597498945064105,0.998294623944733
"185",8,"prpf38a",-0.0204138961514346,0.722669597426512,0.998294623944733
"186",8,"lonp1",-0.050742005121588,0.342830197077534,0.998294623944733
"187",8,"LOC118469823",0.0576769074692242,0.424308364528597,0.998294623944733
"188",8,"eps15l1a",-0.0773798036230705,0.573232061758194,0.998294623944733
"189",8,"calr3a",-0.103287351361957,0.0744661872310727,0.998294623944733
"190",8,"st3gal3a",0.0744649691084682,0.45185805894622,0.998294623944733
"191",8,"LOC111566523",0.0206382990839551,0.754357697491297,0.998294623944733
"192",8,"adcyap1r1b",-0.23590471653388,0.0911554348387162,0.998294623944733
"193",8,"zc3h3",0.039548413012013,0.528849369198343,0.998294623944733
"194",8,"phactr1",-0.027471801428,0.814137824105046,0.998294623944733
"195",8,"LOC111569880",0.069933683199521,0.294040392928784,0.998294623944733
"196",8,"brinp3a.1",0.111609943893795,0.773455582930251,0.998294623944733
"197",8,"uchl5",-0.0766326455132674,0.169211967577092,0.998294623944733
"198",8,"LOC111575815",0.0090012483364845,0.872032601087642,0.998294623944733
"199",8,"fnbp1l",-0.0559070345308907,0.580732024714304,0.998294623944733
"200",8,"atp11b",0.105509333097169,0.51792360888063,0.998294623944733
"201",8,"zmat3",-0.309214310322656,0.0849092038882705,0.998294623944733
"202",8,"LOC111571026",-0.120507888789569,0.49763998158618,0.998294623944733
"203",8,"fkbp2",0.00898666556118462,0.88205888833647,0.998294623944733
"204",8,"LOC111580207",-0.210660699697403,0.00811132036626794,0.858786043778619
"205",8,"lrrc7",-0.158479839485789,0.420933413851516,0.998294623944733
"206",8,"LOC111567450",0.14232528218162,0.610948350647264,0.998294623944733
"207",8,"syde2",-0.0576720233342484,0.000256414957837999,0.43436693857757
"208",8,"kank4",-0.0483177107438904,0.403399603154518,0.998294623944733
"209",8,"ror1",-0.0558662621443452,0.547957874439521,0.998294623944733
"210",8,"cachd1",-0.30129398326916,0.0515835566640283,0.998294623944733
"211",8,"jak1",0.00124764365481824,0.995869662428436,0.998775941702632
"212",8,"dnajc6",-0.00717567400940254,0.959763097630902,0.998294623944733
"213",8,"sgip1a",0.0447801309652686,0.782316022335265,0.998294623944733
"214",8,"pde4ba",0.311054841080569,0.136380660866604,0.998294623944733
"215",8,"LOC111564785",-0.0395051414766119,0.444493803962882,0.998294623944733
"216",8,"acsbg2",-0.187333112576,0.10224679715147,0.998294623944733
"217",8,"rexo1",0.000863177638894074,0.99057573907856,0.998600668406258
"218",8,"dennd1b",-0.121740586524518,0.589356560836668,0.998294623944733
"219",8,"LOC111573872",-0.00777886130338623,0.949146756664551,0.998294623944733
"220",8,"LOC111573882",-0.0975070119700412,0.0505628473617896,0.998294623944733
"221",8,"LOC111573912",-0.0471786661106121,0.677476730941203,0.998294623944733
"222",8,"rab3ab",-0.0564469487189497,0.857961396624213,0.998294623944733
"223",8,"LOC111573959",-0.0584701677983763,0.764691877471171,0.998294623944733
"224",8,"abca7",-0.00780016814383185,0.855234451270949,0.998294623944733
"225",8,"crtc1b",0.0352416968916136,0.85306535014178,0.998294623944733
"226",8,"ndufa7",-0.0691721691138567,0.197398055753242,0.998294623944733
"227",8,"kdm4b",0.0217259563166962,0.905903716536248,0.998294623944733
"228",8,"LOC129347328",0.0250290753977079,0.804842382592877,0.998294623944733
"229",8,"LOC111569496",0.0062609683062058,0.663217264407254,0.998294623944733
"230",8,"ptprsa",-0.11108110533998,0.368190216800939,0.998294623944733
"231",8,"LOC118470954",0.144986543223809,0.45679745919461,0.998294623944733
"232",8,"ncl",-0.186045493999393,0.114159992931724,0.998294623944733
"233",8,"LOC111586506",-0.170803264967599,0.354139304503791,0.998294623944733
"234",8,"rubcn",0.0460535863983638,0.643093390672325,0.998294623944733
"235",8,"LOC111575594",-0.0418098961509704,0.853356031639483,0.998294623944733
"236",8,"rnf13",-0.0108914452608169,0.881107776324907,0.998294623944733
"237",8,"ppp1r2",0.0644022871554445,0.448804841040445,0.998294623944733
"238",8,"LOC111575595",0.17467357938545,0.242620715855355,0.998294623944733
"239",8,"thop1",-0.0561096208327569,0.237010802483193,0.998294623944733
"240",8,"sgta",-0.0256134951019168,0.519221613511017,0.998294623944733
"241",8,"apc2",-0.0215082978267795,0.914939019571835,0.998294623944733
"242",8,"si:ch73-60h1.1",-0.146558965979997,0.2630707529172,0.998294623944733
"243",8,"btbd8",-0.126103983411203,0.259553053619186,0.998294623944733
"244",8,"LOC111579955",0.114815416149813,0.134436431708968,0.998294623944733
"245",8,"LOC111579959",0.205043678154291,0.270991913028835,0.998294623944733
"246",8,"tmco1",-0.0268081525861451,0.71810936954988,0.998294623944733
"247",8,"magoh",-0.0405869467444728,0.461391512236742,0.998294623944733
"248",8,"tbl1xr1a",0.155664375617046,0.264450410349573,0.998294623944733
"249",8,"si:ch211-51h4.2",0.0512710512912936,0.778431913079976,0.998294623944733
"250",8,"nlgn1",-0.19328983847496,0.227989865106124,0.998294623944733
"251",8,"mcf2l2",-0.137005876974002,0.509205185729643,0.998294623944733
"252",8,"ddx10",0.00787702552750591,0.828722381122943,0.998294623944733
"253",8,"ptprfa",0.0524436402197111,0.922072376073641,0.998294623944733
"254",8,"LOC111565048",-0.101680748250665,0.219436559502475,0.998294623944733
"255",8,"kif1aa",-0.112314755470231,0.472306592782157,0.998294623944733
"256",8,"rab6ba",-0.0491476086718101,0.856610168549462,0.998294623944733
"257",8,"smx5",-0.0283083094859964,0.639127959560674,0.998294623944733
"258",8,"zbtb11",0.0088775114193566,0.896544308581699,0.998294623944733
"259",8,"herc2",-0.135951234175706,0.359748323332742,0.998294623944733
"260",8,"rp2",0.023329736982692,0.621128227879208,0.998294623944733
"261",8,"LOC111581783",-0.0253885844819225,0.927734239817934,0.998294623944733
"262",8,"nhsa",-0.122647376729163,0.286569107803871,0.998294623944733
"263",8,"cpeb2",-0.0830068934311215,0.665367230530759,0.998294623944733
"264",8,"sh3rf1",0.0753629964746301,0.0108329952383739,0.951251107526812
"265",8,"fryl",0.00720995074875939,0.956272607232821,0.998294623944733
"266",8,"dcun1d4",0.0662125231780989,0.46790482837774,0.998294623944733
"267",8,"sgcb",-0.0710231313698085,0.413405093486342,0.998294623944733
"268",8,"scfd2",-0.0668346706506488,0.512180844527199,0.998294623944733
"269",8,"lnx1",-0.00715057754735576,0.946340485491363,0.998294623944733
"270",8,"LOC111569606",-0.0314655766064108,0.900418094104678,0.998294623944733
"271",8,"dab1a",-0.0275703337687836,0.92806239558235,0.998294623944733
"272",8,"plpp6",0.0118123345455041,0.902152868398824,0.998294623944733
"273",8,"prdx6",0.0264624637929769,0.633769486299134,0.998294623944733
"274",8,"fsd1",-0.117241704745199,0.332811008337844,0.998294623944733
"275",8,"pip5k1ca",-0.0912385554070702,0.480783981464834,0.998294623944733
"276",8,"ncanb",-0.0310438764842138,0.908614166160651,0.998294623944733
"277",8,"LOC118470501",-0.359070690900652,0.11295844691163,0.998294623944733
"278",8,"yjefn3",-0.0863403214604654,0.473087953272115,0.998294623944733
"279",8,"bsg",0.0285979734850088,0.907064041015923,0.998294623944733
"280",8,"celf5a",0.378563360349678,0.0600713173716695,0.998294623944733
"281",8,"LOC111574483",-0.0956962100682892,0.542854178265013,0.998294623944733
"282",8,"map2k2a",-0.0939161037125363,0.119288687746416,0.998294623944733
"283",8,"oaz1a",-0.19406191489303,0.183399991330457,0.998294623944733
"284",8,"tmem59l",0.0180033446866507,0.879273847229578,0.998294623944733
"285",8,"fam78bb",-0.0583719427563771,0.17601151752589,0.998294623944733
"286",8,"slc44a5b",-0.305180044062038,0.0250157341738658,0.998294623944733
"287",8,"zfyve9b",-0.0781661490782459,0.225095559818877,0.998294623944733
"288",8,"LOC111577742",-0.131967299794253,0.281954045554127,0.998294623944733
"289",8,"tab3",-0.01778684429265,0.641984315913676,0.998294623944733
"290",8,"cdh13",-0.0137948707040509,0.965458602182504,0.998294623944733
"291",8,"hsbp1b",-0.0182182389335673,0.821441232050652,0.998294623944733
"292",8,"fgd4a",-0.0151796856573084,0.70242693923211,0.998294623944733
"293",8,"tmtc2b",-0.110434586753221,0.407090863447653,0.998294623944733
"294",8,"tspan9a",-0.0881133736737907,0.212045709710243,0.998294623944733
"295",8,"mical3a",-0.158709809339681,0.403473308461438,0.998294623944733
"296",8,"si:ch211-1e14.1",-0.196748009343784,0.00246347924918341,0.586676938257768
"297",8,"hipk2",-0.134332049791686,0.0997690200937958,0.998294623944733
"298",8,"srgap1a",-0.0169068742839965,0.716096720207141,0.998294623944733
"299",8,"mapk8ip2",-0.0397245232057711,0.841738219749795,0.998294623944733
"300",8,"prpf18",-0.192208338848764,0.0815247648934819,0.998294623944733
"301",8,"hprt1l",-0.0434953026039354,0.482732978974199,0.998294623944733
"302",8,"psmd7",-0.0922094525288406,0.320390006741512,0.998294623944733
"303",8,"LOC111588123",0.0323914833688558,0.869058340666231,0.998294623944733
"304",8,"wnk1a",0.0194795875819704,0.763357261311561,0.998294623944733
"305",8,"LOC111588130",-0.0490151632671548,0.832774279612175,0.998294623944733
"306",8,"sinhcaf",0.0533175688872643,0.604072031136889,0.998294623944733
"307",8,"LOC111583624",-0.0403850225195047,0.896528398319775,0.998294623944733
"308",8,"eea1",-0.0135522608004925,0.863162798343514,0.998294623944733
"309",8,"furinb",-0.260400691722886,0.238971932488852,0.998294623944733
"310",8,"slc1a2b",0.0188781858067044,0.875231211662949,0.998294623944733
"311",8,"phrf1",-0.148678773375336,0.346834356838884,0.998294623944733
"312",8,"b4galnt4a",-0.0347263217629318,0.776083006189642,0.998294623944733
"313",8,"cpt1ab",-0.141646299552374,0.361789110766883,0.998294623944733
"314",8,"mrpl23",0.090572626556029,0.487776229918429,0.998294623944733
"315",8,"nap1l4a",0.0201126952617252,0.812946772040867,0.998294623944733
"316",8,"osbpl5",0.056599443187726,0.497023950125942,0.998294623944733
"317",8,"abcc8",0.0386239792844242,0.717645159712999,0.998294623944733
"318",8,"cry1b",0.00915658808105924,0.827080788861349,0.998294623944733
"319",8,"LOC129348536",-0.000598155882183376,0.988251793280079,0.998335602934119
"320",8,"lrrc4.2",-0.0761862969860453,0.242419375814756,0.998294623944733
"321",8,"pclob",0.0911504335504153,0.648974741562489,0.998294623944733
"322",8,"dnaja2b",-0.082453317546671,0.100159669232378,0.998294623944733
"323",8,"iqsec3b",-0.0675482167429079,0.629329752201002,0.998294623944733
"324",8,"cd9a",-0.303503712809017,0.119468407469658,0.998294623944733
"325",8,"vwf",-0.0134886010247341,0.698450057016373,0.998294623944733
"326",8,"nr2f2",0.113843102000951,0.662215274281745,0.998294623944733
"327",8,"rgma",-0.0226120477693486,0.85327495225968,0.998294623944733
"328",8,"chd2",-0.329247695179418,0.0468875895107225,0.998294623944733
"329",8,"idh2",-0.0943063155089153,0.551614911647422,0.998294623944733
"330",8,"rasgrf1",-0.0484975838326529,0.856625298753204,0.998294623944733
"331",8,"LOC111580163",-0.250718247640153,0.143276463375804,0.998294623944733
"332",8,"tpm1",-0.0707542806837479,0.277678562988106,0.998294623944733
"333",8,"roraa",0.287912744793407,0.319700284724682,0.998294623944733
"334",8,"bnip2",-0.0173235012505971,0.791779531333054,0.998294623944733
"335",8,"klf13",-0.0487268528462156,0.819448888708895,0.998294623944733
"336",8,"rps27l",-0.00735229772614382,0.720248918742312,0.998294623944733
"337",8,"dnaja",0.0309619559674578,0.222648428581457,0.998294623944733
"338",8,"LOC111587909",0.0308162440141956,0.720652153051106,0.998294623944733
"339",8,"sema7a",0.0498429731168659,0.674375310802177,0.998294623944733
"340",8,"chid1",-0.0289997669541791,0.735318875337204,0.998294623944733
"341",8,"tmem258",-0.0176307340812116,0.83188748521633,0.998294623944733
"342",8,"syt7a",0.0165850486525793,0.853045910899175,0.998294623944733
"343",8,"slc25a22a",-0.180980315945396,0.227086735096288,0.998294623944733
"344",8,"kcnc1b",0.0181599377363262,0.963074970935758,0.998294623944733
"345",8,"LOC111584103",0.116949530429912,0.673759402316445,0.998294623944733
"346",8,"LOC111577716",-0.0190541409479835,0.91478236108616,0.998294623944733
"347",8,"tjp1b",-0.0412583419413645,0.653208664544958,0.998294623944733
"348",8,"atp8b4",0.0738254890563846,0.242403010764209,0.998294623944733
"349",8,"scamp5a",0.0133409267868527,0.960968745713996,0.998294623944733
"350",8,"LOC111587600",-0.0078973045410462,0.962094357057816,0.998294623944733
"351",8,"LOC111587615",-0.00823201592657637,0.94701108002319,0.998294623944733
"352",8,"LOC111573653",0.208626104554324,0.0910032909849477,0.998294623944733
"353",8,"reln",0.0857134896473068,0.595110606403432,0.998294623944733
"354",8,"LOC111578323",-0.00372196742311531,0.955908779060745,0.998294623944733
"355",8,"LOC111566794",-0.0247773821597646,0.924885127831603,0.998294623944733
"356",8,"tmpob",-0.00539528699608933,0.915943719458042,0.998294623944733
"357",8,"LOC111567068",-0.0187003169884289,0.905064093262853,0.998294623944733
"358",8,"LOC111567050",-0.242039676025929,0.164445432089962,0.998294623944733
"359",8,"LOC111567055",0.261821322649436,0.256708438562805,0.998294623944733
"360",8,"ptdss2",-0.212826771704738,0.0137577639518341,0.951251107526812
"361",8,"LOC129347891",-0.130474224531559,0.530340048404948,0.998294623944733
"362",8,"srpk2",-0.113732735836552,0.454538596205711,0.998294623944733
"363",8,"appl2",-0.0052845331576784,0.949332318851864,0.998294623944733
"364",8,"LOC111574135",-0.0111076441678984,0.916918365705114,0.998294623944733
"365",8,"nuak1b",-0.0419463698861177,0.450907363751212,0.998294623944733
"366",8,"nell2a",0.103148326839333,0.659679821807457,0.998294623944733
"367",8,"hmg20a",-0.0129505147774997,0.78794693392302,0.998294623944733
"368",8,"lingo1a",0.0666588636462337,0.635081564771665,0.998294623944733
"369",8,"snx1a",-0.0158050576626866,0.728038359639714,0.998294623944733
"370",8,"LOC111567130",-0.323704512713816,0.0892652291976586,0.998294623944733
"371",8,"rpl27a",-0.0905792720782095,0.467366375533554,0.998294623944733
"372",8,"LOC111588489",0.0112074965328328,0.841533316583993,0.998294623944733
"373",8,"psma1",0.0194424073208857,0.577369644275253,0.998294623944733
"374",8,"LOC111567885",-0.0506681616478269,0.154620378904064,0.998294623944733
"375",8,"ckmt1",-0.129659724676651,0.417098301339268,0.998294623944733
