"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"185",12,"atosa",-0.0380584793331698,0.578399323266267,0.97240918195693
"186",12,"onecut1",0.143954362655063,0.650018626852888,0.977647845469006
"187",12,"LOC111562838",0.102095006217708,0.360664847805735,0.945789564016774
"188",12,"igdcc4",0.033232704489705,0.447681859743986,0.955723131399571
"189",12,"LOC111571642",0.152413992171821,0.0332480755256535,0.807470501619468
"190",12,"nptnb",0.0566093079665331,0.821106890740911,0.990767712100062
"191",12,"hcn4",0.0445004506634512,0.175098107747319,0.881319742800757
"192",12,"pkma",0.0227197155695925,0.85128172080514,0.992598925667117
"193",12,"LOC111567616",-0.00872266257480013,0.966920685751701,0.999570977959055
"194",12,"celf6",-0.404779609876142,0.0441495393860015,0.814735616712791
"195",12,"slc6a2",0.0195097123169267,0.703292960058653,0.985890568824141
"196",12,"lpcat2",-0.0207778485313937,0.893770547338019,0.997792747232153
"197",12,"irx5a",-0.10551316590264,0.340730450531574,0.945789564016774
"198",12,"irx3a",-0.0433520973344217,0.688525289485796,0.985872321092635
"199",12,"fto",-0.0825805071233731,0.682994584385442,0.984842967155152
"200",12,"aktip",-0.00968155018307178,0.899233099425492,0.997792747232153
"201",12,"chd9",-0.126343940397142,0.254836088116943,0.921339477717525
"202",12,"tox3",0.0251080857732359,0.468347120830325,0.955723131399571
"203",12,"cylda",-0.16177159676681,0.088490846280966,0.864945680171756
"204",12,"nkd1",-0.334142672607134,0.0592644129129329,0.849226921548599
"205",12,"LOC111572274",0.00887224161185753,0.603584402427832,0.975764429886854
"206",12,"brd7",-0.0609856587194474,0.503323972384611,0.958021933444228
"207",12,"adcy7",-0.082714645624914,0.666247288704861,0.979053730179871
"208",12,"tent4b",-0.0428162904856176,0.655082822784539,0.977647845469006
"209",12,"cnep1r1",-0.00311523118802595,0.97005264637994,0.999570977959055
"210",12,"gpib",0.0661413580262275,0.188566324146921,0.883773005862522
"211",12,"garre1",-0.128338958604868,0.140120488480235,0.881319742800757
"212",12,"LOC111572255",0.158387311494378,0.245344120268396,0.912761272340935
"213",12,"LOC111572241",-0.531219080530052,0.169524564075908,0.881319742800757
"214",12,"LOC129349008",-0.0374220835616289,0.70379007372837,0.985890568824141
"215",12,"pepd",-0.0013338717728274,0.980140678325927,0.999570977959055
"216",12,"LOC111577669",-0.0183816978769006,0.823320615845749,0.990767712100062
"217",12,"larp6a",0.0164665298096964,0.522537486754789,0.965327652001048
"218",12,"tm2d3",-0.033512650160802,0.400431279604319,0.955723131399571
"219",12,"LOC118471239",0.251021468639979,0.20216842278203,0.883773005862522
"220",12,"ulk3",-0.126334980981779,0.0552217720191906,0.849226921548599
"221",12,"LOC111577671",0.052852467141853,0.538431502171086,0.971999005577015
"222",12,"LOC111577675",0.10510851823822,0.161791531818516,0.881319742800757
"223",12,"LOC111577676",0.103664132283673,0.227647621600512,0.899540126479805
"224",12,"LOC111587409",0.114254719913275,0.0844572301479435,0.864945680171756
"225",12,"LOC111587412",-0.128118297144363,0.123945688304736,0.877547855315407
"226",12,"LOC111587406",0.122007785777908,0.45905295056927,0.955723131399571
"227",12,"lrrc28",-0.07385636040081,0.0309601742187367,0.807470501619468
"228",12,"igf1rb",0.0928300489418792,0.466641535264247,0.955723131399571
"229",12,"ap3s2",-0.0389293778424101,0.6728413599901,0.980671410549595
"230",12,"LOC111587385",-0.0366147962933488,0.470554502801921,0.955723131399571
"231",12,"ntrk3b",-0.166941596308368,0.56441705726877,0.97240918195693
"232",12,"znf536",0.00568207638018378,0.9377954220481,0.997792747232153
"233",12,"znf507",-0.0745401841799543,0.276573826169971,0.934001411202697
"234",12,"dpy19l3",0.139173830901043,0.205164038829637,0.883773005862522
"235",12,"LOC111563846",-0.0681261054365395,0.40030141824537,0.955723131399571
"236",12,"mtss1lb",0.117335307030865,0.570461689509665,0.97240918195693
"237",12,"slc7a6",-0.0199734350393595,0.331796175505039,0.943581811803341
"238",12,"LOC111567206",-0.128090714097651,0.226424225429005,0.899540126479805
"239",12,"cdh8",-0.366695918944811,0.085474584787197,0.864945680171756
"240",12,"phkb",0.138596898225373,0.425307203263183,0.955723131399571
"241",12,"itfg1",-0.128077613251778,0.439889328966363,0.955723131399571
"242",12,"LOC111565766",-0.0882435089756695,0.694914999908121,0.985890568824141
"243",12,"spg21",0.0998696519276532,0.223328213516363,0.895647845086983
"244",12,"mtch2",-0.0287208898431795,0.494543490345251,0.956604910430301
"245",12,"znf414",0.0527801164326683,0.329932353301807,0.942255979513023
"246",12,"fadd",0.0395645049897803,0.302139256545057,0.939905694795312
"247",12,"hdgfl3",0.0137313999093922,0.91875003562159,0.997792747232153
"248",12,"LOC111572897",-0.049203824909515,0.696190180249798,0.985890568824141
"249",12,"txlng",0.109174762525457,0.158974128272776,0.881319742800757
"250",12,"ccdc102a",-0.18669525118212,0.106633067434543,0.867315743715273
"251",12,"dok4",-0.142888712454373,0.438780296529779,0.955723131399571
"252",12,"nadsyn1",-0.0209785024750676,0.825213616815817,0.990767712100062
"253",12,"ankdd1a",-0.0346078050610102,0.445834487193268,0.955723131399571
"254",12,"ano1a",0.0815465120842821,0.215135583505103,0.891494599946517
"255",12,"mtfmt",0.00658764352098187,0.679800870073236,0.983924154695098
"256",12,"celf1",0.195133055045117,0.131260190787255,0.879272196346075
"257",12,"LOC111583408",-0.172891412562304,0.0340023288560532,0.807470501619468
"258",12,"kif13ba",0.0182342639290313,0.809956574686344,0.990767712100062
"259",12,"LOC111563331",-0.0535345355149787,0.270351811436425,0.930337997059473
"260",12,"eprs1",-0.0857882386181517,0.0696944482602746,0.858596186773077
"261",12,"LOC111563321",-0.0166168008738862,0.899060529554493,0.997792747232153
"262",12,"cep89",-0.349552522229445,0.153735986820428,0.881319742800757
"263",12,"zgc:165481",0.0994930140941231,0.60966745014933,0.975854519562204
"264",12,"chsy1",0.00206906913084886,0.981667911122519,0.999570977959055
"265",12,"asb7",-0.0187725419257808,0.622467221050157,0.976867413584869
"266",12,"minar1",-0.0687425217737531,0.398790428579852,0.955723131399571
"267",12,"arnt2",-0.267827466027058,0.0241376357789923,0.807470501619468
"268",12,"mex3b",0.0091847912822086,0.901612066893019,0.997792747232153
"269",12,"adamtsl3",0.137691450060752,0.211947682078439,0.889452469040054
"270",12,"selenos",-0.0716124762345854,0.255840823419124,0.921339477717525
"271",12,"snrpa1",-0.049962559645317,0.44698139519465,0.955723131399571
"272",12,"vps35",0.016596942881154,0.851975446832356,0.992598925667117
"273",12,"tssc4",-0.0125635568632523,0.670602768433625,0.979321470234007
"274",12,"ppfia1",-0.00654078102062081,0.943151186267797,0.997792747232153
"275",12,"LOC111572572",0.00371837089454672,0.957382833572884,0.999570977959055
"276",12,"shank2b",0.136357179171861,0.335544472008312,0.943581811803341
"277",12,"si:ch211-220f16.2",-0.0502871731488346,0.656303747244068,0.977647845469006
"278",12,"LOC111574458",0.00781805806618328,0.952552082555095,0.999323944515693
"279",12,"LOC111574567",-0.189405140948927,0.110964136309945,0.867315743715273
"280",12,"large2",0.0730076666904461,0.708659512459866,0.986653173547573
"281",12,"LOC111584428",-0.0425826281438119,0.62493064189687,0.977136505498671
"282",12,"csnk2a2a",-0.051659508819419,0.570586256967064,0.97240918195693
"283",12,"jph3a",-0.0118979936401099,0.881691695188793,0.99677401811866
"284",12,"psmd13",0.00520677990002182,0.944511565115598,0.998006487300623
"285",12,"sirt3",0.0604912698851607,0.491550877465301,0.956435705152719
"286",12,"ctsd",0.0383708644644633,0.74147519669175,0.988555169435451
"287",12,"ppip5k1a",-0.0674968050031491,0.667634193255049,0.979053730179871
"288",12,"map1aa",0.137196322968666,0.673598713783363,0.980796943676534
"289",12,"tp53bp1",-0.0240782485508326,0.789838320982778,0.990767712100062
"290",12,"crtc3",-0.0498029357606146,0.510997341642825,0.960474782964063
"291",12,"adamtsl5",-0.032881335792736,0.806485674082652,0.990767712100062
"292",12,"hypk",0.0926528697827273,0.185803350170202,0.882470311246232
"293",12,"c1qtnf4",-0.0585734352714384,0.392900501475118,0.954502033241658
"294",12,"aph1b",-0.142549927259136,0.0130875528996815,0.756508750106882
"295",12,"LOC111581984",0.00498607704167566,0.959046063429105,0.999570977959055
"296",12,"LOC111581982",-0.0364049624134002,0.844331348531514,0.992598925667117
"297",12,"samd4a",-0.0840796484746168,0.510020782198438,0.960474782964063
"298",12,"LOC111575108",-0.13205191779853,0.324533371884802,0.940777281628608
"299",12,"LOC111575107",-0.0139721433433849,0.935157123167019,0.997792747232153
"300",12,"LOC111575115",-0.0499799988212115,0.549827354275327,0.972009808607783
"301",12,"LOC111576513",0.0840519022876263,0.421808226001342,0.955723131399571
"302",12,"mpped2a",-0.136102696277107,0.301773477408349,0.939905694795312
"303",12,"nav2a",0.0390417593404037,0.638650787315378,0.977647845469006
"304",12,"slc6a5",0.0569735605722723,0.572632006659955,0.97240918195693
"305",12,"LOC111575341",-0.259894488670988,0.587905411479575,0.974903083240847
"306",12,"LOC118470995",-0.0182921575587857,0.772881475994577,0.98900905823782
"307",12,"lrp4",-0.119940144603501,0.65626477205324,0.977647845469006
"308",12,"LOC129348612",-0.0416251697818599,0.427403627890385,0.955723131399571
"309",12,"mapk8ip1b",-0.171077255282672,0.364346556574237,0.945789564016774
"310",12,"slc35c1",0.0073684314869762,0.801194791729492,0.990767712100062
"311",12,"LOC111588881",0.202261756301634,0.153808354637294,0.881319742800757
"312",12,"LOC118471752",-0.469812281483679,0.100307068582089,0.864945680171756
"313",12,"hsd17b12b",-0.0214539914137338,0.79889310656287,0.990767712100062
"314",12,"LOC129349598",0.0699408438932497,0.365593303187705,0.945789564016774
"315",12,"ttc17",-0.0568780005111195,0.406642511371978,0.955723131399571
"316",12,"kcnq1.1",0.0482114852684952,0.594978211620529,0.975764429886854
"317",12,"lingo1b",-0.155145825694651,0.178119185942998,0.881319742800757
"318",12,"luzp2",-0.231416416105111,0.188737538273265,0.883773005862522
"319",12,"LOC111569284",0.0071427986328373,0.788913045029538,0.990767712100062
"320",12,"bbox1",-0.0306702299175777,0.768173705046004,0.988555169435451
"321",12,"fibinb",0.00183591463301054,0.938557858383562,0.997792747232153
"322",12,"madd",0.192062765844649,0.332446193488817,0.943581811803341
"323",12,"nr1h3",0.0237215987675465,0.754127629968812,0.988555169435451
"324",12,"arl14ep",0.0220838891733143,0.824003296797767,0.990767712100062
"325",12,"kcna4",-0.391980115594144,0.15841334282895,0.881319742800757
"326",12,"LOC111581458",-0.102992949315121,0.270624508867664,0.930337997059473
"327",12,"ddb1",0.0306798152290776,0.818042568122585,0.990767712100062
"328",12,"LOC129350805",0.0370057476561624,0.165667921400392,0.881319742800757
"329",12,"tspan4a",-0.196984630203137,0.139908120359572,0.881319742800757
"330",12,"taldo1",-0.00489723092859096,0.929785311715138,0.997792747232153
"331",12,"rab11a",-0.0507520516753402,0.344769234035784,0.945789564016774
"332",12,"herc1",0.206583541354971,0.165858766672293,0.881319742800757
"333",12,"LOC118469504",-0.162900478552507,0.0974577342360041,0.864945680171756
"334",12,"kmt5b",0.0290569322920495,0.689890305853777,0.985890568824141
"335",12,"rpl12",0.152216208740098,0.247505219496351,0.915458135361502
"336",12,"LOC129348539",-0.0671010030656394,0.530058022311421,0.968964090025852
"337",12,"gpn1",0.0663503620390062,0.297336822485152,0.939905694795312
"338",12,"stmn4l",-0.00910670985435309,0.919989461858259,0.997792747232153
"339",12,"kifc3",-0.237201790132108,0.3715012187916,0.947204274178982
"340",12,"katnb1",-0.325712978012826,0.00450412882174232,0.714035636144503
"341",12,"cog8",0.0340103760454915,0.323513160730114,0.940777281628608
"342",12,"wdr59",0.00379006886835603,0.921937617532646,0.997792747232153
"343",12,"LOC111569048",0.0535713336489772,0.550076559439888,0.972009808607783
"344",12,"slc9a5",-0.118702503023339,0.0287880082852041,0.807470501619468
"345",12,"plekhg4",-0.200902323647982,0.383800102679843,0.951772909495337
"346",12,"LOC111567953",-0.0193509059615624,0.794327410615573,0.990767712100062
"347",12,"LOC111567961",-0.0653983738392433,0.266434026310873,0.927231263016122
"348",12,"vps13c",-0.105477683868813,0.0638260613485141,0.856235549162314
"349",12,"LOC111571013",0.0418780136760621,0.269152656116995,0.930337997059473
"350",12,"spata6",0.0242609447560467,0.707311045054363,0.986246168734819
"351",12,"agbl4",-0.241055836576367,0.452469304179006,0.955723131399571
"352",12,"bend5",0.187888410663763,0.00971485696719172,0.746059762460705
"353",12,"LOC111566277",-0.0279726668380537,0.869803782350387,0.994690944097152
"354",12,"LOC111583977",-0.00277764267791346,0.967376384538277,0.999570977959055
"355",12,"faf1",-0.280072174974671,0.0838043232736088,0.864945680171756
"356",12,"rnf11b",-0.0343983876801522,0.577437347561604,0.97240918195693
"357",12,"dnttip2",-0.0198128268738108,0.358555156467155,0.945789564016774
"358",12,"gclm",-0.00792603465419833,0.916071498391118,0.997792747232153
"359",12,"ccl44",-0.104094665150025,0.228328690554918,0.899540126479805
"360",12,"slc1a6",-0.33397833075251,0.152567306857549,0.881319742800757
"361",12,"tax1bp3",0.0545120292747629,0.131796109778949,0.879272196346075
"362",12,"safb",0.0881209725975031,0.434732777275279,0.955723131399571
"363",12,"hdgfl2",-0.092104426781934,0.222131069539223,0.895647845086983
"364",12,"ap3d1",-0.194929147460625,0.0862104645713037,0.864945680171756
"365",12,"cdc34a",0.0202538053266097,0.748468852321928,0.988555169435451
"366",12,"LOC111564939",0.0657633978710073,0.640851041639199,0.977647845469006
"367",12,"tle5",-0.115096302433403,0.42786288610974,0.955723131399571
"368",12,"tle2b",-0.264239070619205,0.181622338082933,0.881319742800757
"369",12,"tle2a",0.033142230308271,0.566560830734935,0.97240918195693
"370",12,"shdb",0.0328033400151784,0.754573679195871,0.988555169435451
"371",12,"sac3d1",0.0215866944439538,0.398178897275266,0.955723131399571
"372",12,"LOC111584309",0.0107318402705622,0.857437822267282,0.992598925667117
"373",12,"LOC111569286",-0.016872481123855,0.870451809286964,0.994690944097152
"374",12,"lsm7",0.153538458511192,0.0190919013601155,0.80238435990947
"375",12,"arhgef18b",-0.109292444811277,0.324006453116994,0.940777281628608
"376",12,"insrb",0.331608032518349,0.0570930415028124,0.849226921548599
"377",12,"LOC111581103",-0.22499363159736,0.0509715285683985,0.827691125016434
