"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"94",6,"LOC129349470",0.0509893671925225,0.401720210035684,0.999925567918552
"95",6,"eif3jb",-0.13734369546022,0.15898376260155,0.999925567918552
"96",6,"strc1",-0.0533453733250778,0.278763649110487,0.999925567918552
"97",6,"ctdspl2b",-0.0199680701113175,0.938825025454662,0.999925567918552
"98",6,"golm2",-0.12481847450516,0.484187847317281,0.999925567918552
"99",6,"fam189a1",-0.398313063552784,0.318276164075935,0.999925567918552
"100",6,"tjp1a",-0.243617845760842,0.44915159415345,0.999925567918552
"101",6,"sord",0.00769790268827412,0.845145406532401,0.999925567918552
"102",6,"apba2b",-0.118343523439446,0.643124717310781,0.999925567918552
"103",6,"syt7b",0.201344880581797,0.738427562137075,0.999925567918552
"104",6,"polr2l",-0.00100720540103251,0.99621271669018,0.999925567918552
"105",6,"dagla",-0.219264336514602,0.455558129910406,0.999925567918552
"106",6,"ext2",-0.00893117840142631,0.972899558176353,0.999925567918552
"107",6,"plekha7b",0.0733948085652809,0.512326946601775,0.999925567918552
"108",6,"pde3b",-0.131708234091436,0.620740208596128,0.999925567918552
"109",6,"copb1",-0.102105900201372,0.188155005894256,0.999925567918552
"110",6,"rras2",-0.0391747004162671,0.649864789824737,0.999925567918552
"111",6,"tub",0.191961266857824,0.375496575974749,0.999925567918552
"112",6,"lmo1",0.0476956962738763,0.624684027354113,0.999925567918552
"113",6,"trim66",-0.182812492291026,0.328304421596543,0.999925567918552
"114",6,"dennd2b",-0.0367301019769809,0.73694260608662,0.999925567918552
"115",6,"tmem9b",-0.100234623956394,0.468953358299119,0.999925567918552
"116",6,"dennd5a",-0.172962286150805,0.481299343172177,0.999925567918552
"117",6,"sbf2",0.0158866321877264,0.939601055277303,0.999925567918552
"118",6,"ctr9",-0.0663024519517893,0.238566312063884,0.999925567918552
"119",6,"galnt18b",-0.0714903250323454,0.858280667017896,0.999925567918552
"120",6,"btbd10b",0.00399291925598794,0.96975338634339,0.999925567918552
"121",6,"LOC129349665",0.0226455245347172,0.670415798981397,0.999925567918552
"122",6,"vat1l",-0.150391966836448,0.142855532052723,0.999925567918552
"123",6,"nfat5b",0.0169359805476407,0.726143322189567,0.999925567918552
"124",6,"rpl13",-0.0137841920297356,0.921397604769617,0.999925567918552
"125",6,"cpne7",-0.188210364081813,0.505311536437306,0.999925567918552
"126",6,"zgc:162592",0.0195094479761541,0.667532717807648,0.999925567918552
"127",6,"LOC111582316",-0.117913545835147,0.0823767319035745,0.999925567918552
"128",6,"dhx38",-0.160128465663854,0.00625179362654517,0.999925567918552
"129",6,"usp10",-0.0467905810004899,0.72810100526635,0.999925567918552
"130",6,"phlpp2",0.0476929984317275,0.691838391704608,0.999925567918552
"131",6,"ap1g1",-0.145634383883975,0.110676801094776,0.999925567918552
"132",6,"znf821",0.0541472670388929,0.592559925488306,0.999925567918552
"133",6,"atxn1l",-0.0247096462797696,0.563484255074748,0.999925567918552
"134",6,"rnf111",-0.233826690901741,0.138913161350154,0.999925567918552
"135",6,"sltm",-0.0504869487325458,0.623787335938361,0.999925567918552
"136",6,"adam10a",-0.207450038270252,0.0211390096675452,0.999925567918552
"137",6,"aqp9b",0.00917772555090099,0.918229780622201,0.999925567918552
"138",6,"polr2m",-0.0302875133445881,0.328007241973892,0.999925567918552
"139",6,"tcf12",-0.197808353433053,0.63886348301476,0.999925567918552
"140",6,"znf280d",-0.0145103623955536,0.840346748355062,0.999925567918552
"141",6,"LOC111577798",-0.0430979513630251,0.675982596880309,0.999925567918552
"142",6,"nedd4a",0.014434544060072,0.752477170951732,0.999925567918552
"143",6,"ccpg1",-0.14777069093469,0.389497089857582,0.999925567918552
"144",6,"pigb",-0.115336907425329,0.117314678627776,0.999925567918552
"145",6,"vrk3",0.0627559089242988,0.469885351073944,0.999925567918552
"146",6,"LOC111577790",-0.167050608820971,0.230949362184681,0.999925567918552
"147",6,"LOC111577783",0.07361344357501,0.00641670401005471,0.999925567918552
"148",6,"LOC111577782",0.0101361792045036,0.892170292275395,0.999925567918552
"149",6,"nudt21",0.0286309807251158,0.604401805122535,0.999925567918552
"150",6,"furina",0.0224430268658748,0.846558719379363,0.999925567918552
"151",6,"LOC111587672",0.0169143305020725,0.363471542708714,0.999925567918552
"152",6,"si:ch211-122f10.4",-0.0250856621225793,0.634453357564103,0.999925567918552
"153",6,"slc38a7",0.0223164168207097,0.833904825361045,0.999925567918552
"154",6,"got2b",0.0860706141289174,0.496206842472727,0.999925567918552
"155",6,"LOC111571167",-0.0128298062358981,0.904751388460928,0.999925567918552
"156",6,"gfod2",0.0330985669609016,0.418949311826377,0.999925567918552
"157",6,"thap11",-0.0927364484207357,0.00130156388933592,0.999925567918552
"158",6,"emc8",-0.00175011847871138,0.95360478554805,0.999925567918552
"159",6,"LOC111577159",0.307947182229928,0.188613524548653,0.999925567918552
"160",6,"dusp22a",0.024562680052935,0.885879772238218,0.999925567918552
"161",6,"dbndd1",-0.0593417057247718,0.741184212217341,0.999925567918552
"162",6,"def8",0.0484018310845591,0.892814712888109,0.999925567918552
"163",6,"mc1r",0.147399087221278,0.0611847442983601,0.999925567918552
"164",6,"tcf25",0.02814617122993,0.880207996206444,0.999925567918552
"165",6,"pdcd5",0.039949613775204,0.557837386020157,0.999925567918552
"166",6,"si:dkey-234i14.2",0.00949299024835064,0.875864781086428,0.999925567918552
"167",6,"gse1b",0.11019778308777,0.586178120240122,0.999925567918552
"168",6,"cmc2",-0.0325952293075779,0.610903072639096,0.999925567918552
"169",6,"mafa",-0.0343704664172377,0.262618575218117,0.999925567918552
"170",6,"syt9a",-0.0131943185156343,0.871852934913209,0.999925567918552
"171",6,"spon1a",-0.0874530461457823,0.680731551933688,0.999925567918552
"172",6,"kiaa1549lb",0.0379231430889977,0.738675214249449,0.999925567918552
"173",6,"hipk3b",0.05340678976197,0.806850560659612,0.999925567918552
"174",6,"cstf3",0.0359890131448721,0.808922764947913,0.999925567918552
"175",6,"elp4",0.0886417036925409,0.369483975251132,0.999925567918552
"176",6,"immp1l",0.0755523791151016,0.454536153879476,0.999925567918552
"177",6,"rps6ka2",-0.249603898164144,0.0880882730828333,0.999925567918552
"178",6,"LOC111576189",0.342330793397072,0.414610114777979,0.999925567918552
"179",6,"mpc1",-0.0786100996404764,0.447857963263879,0.999925567918552
"180",6,"kifbp",-0.163066314416969,0.148885091438923,0.999925567918552
"181",6,"supv3l1",0.0489724341038556,0.162656828626842,0.999925567918552
"182",6,"tspan15",-0.11769379389267,0.128480923598758,0.999925567918552
"183",6,"rufy2",-0.359446802225195,0.00124954117367993,0.999925567918552
"184",6,"fam120b",-0.0136110611159534,0.858189642525538,0.999925567918552
"185",6,"tbp",-0.0342903364020619,0.396742960210779,0.999925567918552
"186",6,"psmc3",-0.0890349831226602,0.451917609626023,0.999925567918552
"187",6,"psmb1",-0.0255660538827223,0.29149050848308,0.999925567918552
"188",6,"phf10",-0.00200408210361849,0.974996137107362,0.999925567918552
"189",6,"galnt2",-0.176045583831358,0.343876633770164,0.999925567918552
"190",6,"smyd2a",0.0500165945853408,0.297025136293516,0.999925567918552
"191",6,"cgref1",-0.0549800312463382,0.231635393269821,0.999925567918552
"192",6,"adpgk2",-0.17603398494354,0.219538206929844,0.999925567918552
"193",6,"xkr5b",-0.093232489722209,0.30386138268203,0.999925567918552
"194",6,"cnsta",-0.0567358260975014,0.551260541342732,0.999925567918552
"195",6,"smyd3",-0.0290323904094266,0.771379548428604,0.999925567918552
"196",6,"kif26ba",-0.183772778831091,0.487022804907193,0.999925567918552
"197",6,"si:dkey-127k13.1",0.0159502740716208,0.839767559368668,0.999925567918552
"198",6,"fzd3b",-0.0950419232233101,0.703224350335014,0.999925567918552
"199",6,"ush2a",0.0130107540300422,0.977717953653918,0.999925567918552
"200",6,"esrrga",0.0232415382203697,0.497514052929422,0.999925567918552
"201",6,"spata17",-0.102614793994126,0.259899127178339,0.999925567918552
"202",6,"lpin1a",0.0629627238417518,0.740994144363328,0.999925567918552
"203",6,"terfa",-0.0538442798566424,0.0781865648269188,0.999925567918552
"204",6,"zdhhc7",0.0385355941150611,0.657199291644478,0.999925567918552
"205",6,"LOC111565170",-0.116841240898827,0.040122942928901,0.999925567918552
"206",6,"styx",0.0616495652319539,0.226538140768549,0.999925567918552
"207",6,"amfra",0.0155250363564908,0.903420391509238,0.999925567918552
"208",6,"tln2a",-0.151982954146691,0.493171166914185,0.999925567918552
"209",6,"LOC111582592",-0.0351949242665341,0.781658334239057,0.999925567918552
"210",6,"LOC111587591",-0.134693731403303,0.737650498126831,0.999925567918552
"211",6,"cry5",-0.012932266080912,0.592165548078974,0.999925567918552
"212",6,"LOC111587577",0.026889524528074,0.890865731611735,0.999925567918552
"213",6,"wdr76",-0.0862765912245096,0.150769381998825,0.999925567918552
"214",6,"LOC111587585",0.049935430204564,0.850017897430249,0.999925567918552
"215",6,"znf710b",-0.0456642968469102,0.574123457010397,0.999925567918552
"216",6,"serf2b",0.155088715963342,0.412803757790673,0.999925567918552
"217",6,"trpm7",-0.0695935591371897,0.45541851867291,0.999925567918552
"218",6,"gnb5b",0.0271162232914958,0.608047496824086,0.999925567918552
"219",6,"myo5aa",0.31988611633641,0.277675714932188,0.999925567918552
"220",6,"atosa",-0.0652447012686769,0.60005107648161,0.999925567918552
"221",6,"LOC111562838",-0.147710423133363,0.592094006288598,0.999925567918552
"222",6,"igdcc4",-0.044647375270608,0.66889697311178,0.999925567918552
"223",6,"insyn1",-0.00481634523857987,0.980973085954725,0.999925567918552
"224",6,"LOC111571649",0.120737056314866,0.69711604987761,0.999925567918552
"225",6,"chrna5",-0.00787629045197303,0.90033683169767,0.999925567918552
"226",6,"nptnb",-0.215095986495522,0.400500437779251,0.999925567918552
"227",6,"hcn4",0.148489062891839,0.387308012635123,0.999925567918552
"228",6,"pkma",0.158305177245386,0.563530473477472,0.999925567918552
"229",6,"LOC111567616",-0.0327858514913738,0.94255286513298,0.999925567918552
"230",6,"celf6",-0.563871414795831,0.209851230663271,0.999925567918552
"231",6,"lpcat2",0.288199654297045,0.113998006659468,0.999925567918552
"232",6,"fto",-0.0353125996504356,0.874629035570993,0.999925567918552
"233",6,"aktip",-0.0116766402375964,0.767740431707027,0.999925567918552
"234",6,"chd9",0.0244329736940227,0.80828768786697,0.999925567918552
"235",6,"tox3",-0.0259855845046688,0.870551066018434,0.999925567918552
"236",6,"cylda",-0.156883886398782,0.382861983597429,0.999925567918552
"237",6,"brd7",0.0268210454028248,0.718190732260896,0.999925567918552
"238",6,"adcy7",0.113667071671392,0.454958384807575,0.999925567918552
"239",6,"tent4b",0.0612868921106779,0.494780653535279,0.999925567918552
"240",6,"cnep1r1",-0.0626011397488143,0.618284039157252,0.999925567918552
"241",6,"wtip",0.0112194943261976,0.95215083231004,0.999925567918552
"242",6,"garre1",0.0735981328658387,0.460531517092075,0.999925567918552
"243",6,"lsm14ab",-0.03803460573911,0.579756567179178,0.999925567918552
"244",6,"LOC111572253",0.149212826669218,0.632490535568944,0.999925567918552
"245",6,"LOC111572241",0.0402055869985391,0.939472900865734,0.999925567918552
"246",6,"LOC129349008",-0.0111905835954518,0.746930963126334,0.999925567918552
"247",6,"LOC111577669",0.0150400489052805,0.893104559117473,0.999925567918552
"248",6,"larp6a",-0.00994396115601215,0.969520269636584,0.999925567918552
"249",6,"LOC118471239",0.0132933877659879,0.973485429120527,0.999925567918552
"250",6,"LOC111577671",-0.0864647172633934,0.63641344530199,0.999925567918552
"251",6,"LOC111577675",-0.108567103685556,0.140659744436491,0.999925567918552
"252",6,"fam219b",0.0574213658619516,0.0527051079242506,0.999925567918552
"253",6,"lrrc28",-0.0931698682355042,0.0660475033295616,0.999925567918552
"254",6,"igf1rb",-0.187130713719744,0.273598466969813,0.999925567918552
"255",6,"ap3s2",-0.111311407251869,0.249698013840107,0.999925567918552
"256",6,"ntrk3b",0.268817728069151,0.552439186217464,0.999925567918552
"257",6,"mrpl46",0.0113196621263639,0.766140151118007,0.999925567918552
"258",6,"si:ch211-260e23.9",0.00242286870394559,0.958940265958037,0.999925567918552
"259",6,"znf536",-0.620347785361524,0.330240061956807,0.999925567918552
"260",6,"tshz3b",0.205354360801498,0.0662897246876985,0.999925567918552
"261",6,"LOC118471399",0.0406315433913074,0.748296450365809,0.999925567918552
"262",6,"znf507",-0.0471997065524548,0.603264467069842,0.999925567918552
"263",6,"dpy19l3",0.0346488077410864,0.900093723045496,0.999925567918552
"264",6,"LOC111563846",0.252644662713375,0.560077453800579,0.999925567918552
"265",6,"mtss1lb",0.329179005572007,0.290176365084457,0.999925567918552
"266",6,"slc7a6os",-0.0579677219907344,0.324683673556086,0.999925567918552
"267",6,"LOC111567206",0.0153389067168049,0.90049737555509,0.999925567918552
"268",6,"cdh8",-0.0621133306487975,0.78924861645599,0.999925567918552
"269",6,"phkb",-0.104530436565161,0.625696770056041,0.999925567918552
"270",6,"LOC129349305",0.00552433145869663,0.89526734143482,0.999925567918552
"271",6,"itfg1",-0.0191498879311476,0.936883387314116,0.999925567918552
"272",6,"LOC111565766",0.0253748780385173,0.957588340855245,0.999925567918552
"273",6,"mtch2",-0.08906668503248,0.443597389732308,0.999925567918552
"274",6,"znf414",0.0620374732950124,0.430571707197181,0.999925567918552
"275",6,"LOC111583531",-0.0214971552579103,0.311573510314514,0.999925567918552
"276",6,"fadd",0.0354800115119177,0.449612701968358,0.999925567918552
"277",6,"hdgfl3",0.00807257881342044,0.96222916602799,0.999925567918552
"278",6,"LOC111572897",-0.157399171310035,0.578778157165477,0.999925567918552
"279",6,"ccdc102a",0.131145242432346,0.38176900668155,0.999925567918552
"280",6,"dok4",0.17389099926589,0.562431007462857,0.999925567918552
"281",6,"nadsyn1",-0.115938577263247,0.481455881250645,0.999925567918552
"282",6,"pop4",-0.0269134079553256,0.443967136634901,0.999925567918552
"283",6,"ankdd1a",-0.170210542006256,0.122782576513503,0.999925567918552
"284",6,"ano1a",-0.218183794367729,0.301736021419929,0.999925567918552
"285",6,"LOC111583405",-0.0826559922096455,0.253104805317515,0.999925567918552
"286",6,"mtfmt",0.0126577631617528,0.527620295378383,0.999925567918552
"287",6,"celf1",-0.150846414901866,0.336575889596907,0.999925567918552
"288",6,"LOC111583408",0.121450184002765,0.365213961988405,0.999925567918552
"289",6,"kif13ba",0.0690263990498983,0.673471200724832,0.999925567918552
"290",6,"LOC111563331",-0.0443362062241223,0.498696967078919,0.999925567918552
"291",6,"eprs1",0.031577051328466,0.73499223309,0.999925567918552
"292",6,"LOC111563321",-0.0952486129191227,0.575098249003395,0.999925567918552
"293",6,"LOC111563338",0.088132516758887,0.644215516487487,0.999925567918552
"294",6,"cep89",-0.0754059428521251,0.488192345894213,0.999925567918552
"295",6,"slc7a10a",0.00225678394542555,0.949366042142243,0.999925567918552
"296",6,"lrp3",-0.0875803729769896,0.348174682757532,0.999925567918552
"297",6,"LOC111563325",-0.225039057962941,0.0895656013286399,0.999925567918552
"298",6,"chsy1",-0.171842374190483,0.332809498297272,0.999925567918552
"299",6,"minar1",-0.0525945805671167,0.677810588011771,0.999925567918552
"300",6,"arnt2",-0.277123883565816,0.00402777115016482,0.999925567918552
"301",6,"abhd17c",-0.079665470668512,0.637321968860221,0.999925567918552
"302",6,"LOC111564509",-0.140324978392093,0.395375327443276,0.999925567918552
"303",6,"tlnrd1",-0.00719011452284273,0.404149104842913,0.999925567918552
"304",6,"mex3b",-0.14361089243374,0.30198315621933,0.999925567918552
"305",6,"efl1",-0.00125498185217734,0.987245742167789,0.999925567918552
"306",6,"adamtsl3",0.373164861267677,0.193665367406593,0.999925567918552
"307",6,"selenos",0.0537671595460284,0.52059961506965,0.999925567918552
"308",6,"snrpa1",-0.0616291957038916,0.231885858120909,0.999925567918552
"309",6,"tollip",-0.0640683364520755,0.249893292354246,0.999925567918552
"310",6,"vps35",-0.125803814383819,0.0903528375025706,0.999925567918552
"311",6,"ppfia1",0.0526857787024541,0.667600191095351,0.999925567918552
"312",6,"LOC111572572",0.0299963379569177,0.847592840804777,0.999925567918552
"313",6,"shank2b",-0.357569075945564,0.464535240965985,0.999925567918552
"314",6,"si:ch211-220f16.2",0.0348156099877425,0.777125222970852,0.999925567918552
"315",6,"LOC111574458",0.23749976595496,0.532819169248987,0.999925567918552
"316",6,"LOC111574567",0.0238151859923797,0.924583224748934,0.999925567918552
"317",6,"large2",-0.410178602612319,0.450304389231338,0.999925567918552
"318",6,"LOC111584428",0.0495124180122673,0.874819267357716,0.999925567918552
"319",6,"kiaa0895l",0.0281308606611099,0.322497910634333,0.999925567918552
"320",6,"csnk2a2a",0.0234108968364359,0.836706079619229,0.999925567918552
"321",6,"jph3a",-0.0718044855614704,0.351137984338845,0.999925567918552
"322",6,"psmd13",-0.0488028469859405,0.605135922461338,0.999925567918552
"323",6,"ctsd",0.0421627699125629,0.775308637284684,0.999925567918552
"324",6,"ppip5k1a",-0.144977398809252,0.596176221059564,0.999925567918552
"325",6,"map1aa",-0.110402718157065,0.779404836454383,0.999925567918552
"326",6,"tp53bp1",-0.00540598097491489,0.976741030973169,0.999925567918552
"327",6,"tubgcp4",0.0025019547986036,0.927791616689077,0.999925567918552
"328",6,"crtc3",0.189837391132188,0.0583203371618386,0.999925567918552
"329",6,"hypk",0.0221043504284628,0.71634334513663,0.999925567918552
"330",6,"ptpmt1",0.0120355319519014,0.850725085498509,0.999925567918552
"331",6,"c1qtnf4",0.00918286612135272,0.867258636754367,0.999925567918552
"332",6,"aph1b",0.00777630218710759,0.897676051432758,0.999925567918552
"333",6,"LOC111581984",0.0445189515815951,0.745523931492971,0.999925567918552
"334",6,"LOC111581982",-0.13610594317154,0.452023969624077,0.999925567918552
"335",6,"pacsin3",-0.01931409263251,0.765804166134268,0.999925567918552
"336",6,"samd4a",-0.0630995787938461,0.72963604821939,0.999925567918552
"337",6,"LOC111575108",-0.258059354086809,0.169984547119779,0.999925567918552
"338",6,"LOC111575107",-0.148642950944763,0.231179370610974,0.999925567918552
"339",6,"LOC111575115",-0.0220395326866617,0.771920857675955,0.999925567918552
"340",6,"LOC111576513",-0.0383501347884598,0.847937583250283,0.999925567918552
"341",6,"mpped2a",0.0210797060340166,0.872102930790439,0.999925567918552
"342",6,"zdhhc13",-0.092908210964265,0.237823283316206,0.999925567918552
"343",6,"nav2a",-0.25250610991412,0.189497240808606,0.999925567918552
"344",6,"htatip2",-0.0298383562948359,0.687082799023433,0.999925567918552
"345",6,"slc6a5",-0.00331345405500914,0.968848855301192,0.999925567918552
"346",6,"LOC111575341",0.00483497838625246,0.992216296646918,0.999925567918552
"347",6,"lrp4",-0.088864120533668,0.819074319135793,0.999925567918552
"348",6,"LOC129348612",-0.00339129950254398,0.96790501457812,0.999925567918552
"349",6,"mapk8ip1b",-0.15407575903784,0.360365929041883,0.999925567918552
"350",6,"LOC111588881",0.24113652752582,0.211153258054697,0.999925567918552
"351",6,"LOC118471752",-0.728904743756714,0.0217789396494474,0.999925567918552
"352",6,"hsd17b12b",0.0176599353826113,0.896625685327078,0.999925567918552
"353",6,"LOC129349598",0.0791624321036254,0.662823826426181,0.999925567918552
"354",6,"ttc17",-0.0767676973687917,0.337222508182286,0.999925567918552
"355",6,"lingo1b",0.0676442814865807,0.71984101284608,0.999925567918552
"356",6,"luzp2",0.0692011452162118,0.927758650949946,0.999925567918552
"357",6,"bbox1",0.0194547114999739,0.759322644336973,0.999925567918552
"358",6,"madd",-0.46530155206108,0.191265229912129,0.999925567918552
"359",6,"nr1h3",0.121982629843627,0.12620238512616,0.999925567918552
"360",6,"kcna4",0.199434163816032,0.611116635669069,0.999925567918552
"361",6,"LOC111581458",0.126194597635181,0.284116611926009,0.999925567918552
"362",6,"ddb1",0.237222851770754,0.316040822588893,0.999925567918552
"363",6,"tspan4a",-0.270463558402719,0.516103208616411,0.999925567918552
"364",6,"taldo1",0.000680615599434756,0.994823529903579,0.999925567918552
"365",6,"rab11a",0.0974144392796603,0.437732788163468,0.999925567918552
"366",6,"herc1",-0.161499898765152,0.308790603100003,0.999925567918552
"367",6,"LOC118469504",-0.0468853810021409,0.762296684254653,0.999925567918552
"368",6,"LOC111568736",0.240037662032044,0.801135095321722,0.999925567918552
"369",6,"kmt5b",-0.0216384690545267,0.868012023882291,0.999925567918552
"370",6,"rpl12",0.0621778538665966,0.718777660045472,0.999925567918552
"371",6,"LOC129348539",-0.0337239492775329,0.817171545234792,0.999925567918552
"372",6,"gpn1",0.00661902505382207,0.922290813702449,0.999925567918552
"373",6,"stmn4l",-0.160956405768567,0.406037406694468,0.999925567918552
"374",6,"LOC111578897",-0.006174224513695,0.901014706016528,0.999925567918552
"375",6,"kifc3",0.0208474002244453,0.926674498478209,0.999925567918552
"376",6,"nob1",-0.0464412600659931,0.833861674336252,0.999925567918552
"377",6,"gpatch1",-0.0305752634531584,0.622212445138923,0.999925567918552
