"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"1131",3,"kras",0.00532833221925819,0.892749338798297,0.999119837142464
"1132",3,"LOC111563249",-0.0300863120886354,0.634750566549272,0.999119837142464
"1133",3,"banp",-0.00286741373098219,0.933317383005387,0.999119837142464
"1134",3,"fbxo31",-0.0131225276575989,0.779126924042347,0.999119837142464
"1135",3,"LOC111562986",0.027510770394878,0.0875059301254948,0.999119837142464
"1136",3,"LOC111562997",0.0198000863405901,0.763793260026658,0.999119837142464
"1137",3,"polg",-0.0267910166004829,0.375845966231678,0.999119837142464
"1138",3,"LOC111563197",0.00656603869575282,0.692899664196464,0.999119837142464
"1139",3,"LOC118469732",0.0346451771529577,0.232484864795739,0.999119837142464
"1140",3,"LOC111563067",-0.0145065592303577,0.284528509906122,0.999119837142464
"1141",3,"unc45a",-0.0482154428868265,0.0940497032228783,0.999119837142464
"1142",3,"man2a2",-0.0383725799190739,0.308391187377303,0.999119837142464
"1143",3,"furinb",0.0587278737263972,0.219298731267913,0.999119837142464
"1144",3,"accs",-0.0109160135718406,0.428687030692749,0.999119837142464
"1145",3,"lrrc4ca",-0.227500443509913,0.347303397544598,0.999119837142464
"1146",3,"pdhx",-0.0064022841422149,0.906540870806772,0.999119837142464
"1147",3,"cd44b",-0.00702536520890172,0.733103845104829,0.999119837142464
"1148",3,"slc1a2b",-0.01152946936775,0.93881821337478,0.999119837142464
"1149",3,"trim44",-0.0766112904288404,0.109728432497731,0.999119837142464
"1150",3,"ldlrad3",0.0360652701320303,0.117384894420729,0.999119837142464
"1151",3,"phrf1",0.0279542376582528,0.731766965114962,0.999119837142464
"1152",3,"LOC118469116",0.0797137862655871,0.0911203778781257,0.999119837142464
"1153",3,"hrasa",0.0163161634971768,0.775566197493049,0.999119837142464
"1154",3,"tsg101a",-0.0230930750870943,0.464595495309981,0.999119837142464
"1155",3,"ldha",-0.0423777061607986,0.388811525647345,0.999119837142464
"1156",3,"brsk2a",0.0566689980095605,0.650755042956858,0.999119837142464
"1157",3,"b4galnt4a",0.150055268852235,0.284980388820419,0.999119837142464
"1158",3,"tmem86a",0.0382662724590731,0.430674523481043,0.999119837142464
"1159",3,"spty2d1",-0.0248678687730775,0.465503569668793,0.999119837142464
"1160",3,"si:dkeyp-19e1.3",0.0475866864027169,0.240935802755202,0.999119837142464
"1161",3,"cpt1ab",0.014560333243397,0.747327895476227,0.999119837142464
"1162",3,"mrpl23",0.0562020719930148,0.299808597413834,0.999119837142464
"1163",3,"nap1l4a",-0.0287953181939987,0.685351114544691,0.999119837142464
"1164",3,"osbpl5",0.0300972111790059,0.626826732867845,0.999119837142464
"1165",3,"ptpn5",0.0402624579047561,0.801313888532348,0.999119837142464
"1166",3,"dusp8a",0.012848610196223,0.879533161475099,0.999119837142464
"1167",3,"mob2a",0.0707710764289843,0.191220226796027,0.999119837142464
"1168",3,"abcc8",0.0489300154467959,0.450350820746922,0.999119837142464
"1169",3,"LOC129348257",-0.0306877621635078,0.200635557119641,0.999119837142464
"1170",3,"ush1c",-0.0167388864144265,0.603393749538343,0.999119837142464
"1171",3,"hdhd5",0.0180149215355716,0.204156251321704,0.999119837142464
"1172",3,"fnbp4",-0.0441889142090632,0.306479597639452,0.999119837142464
"1173",3,"LOC111563348",-0.0374277530399967,0.156974203891452,0.999119837142464
"1174",3,"cnot2",0.0572056435692957,0.108106200672927,0.999119837142464
"1175",3,"washc4",-0.0265697157063352,0.379059611694448,0.999119837142464
"1176",3,"etfbkmt",-0.0126548704426165,0.662532494171325,0.999119837142464
"1177",3,"mterf2",-0.00344955155149984,0.880597530394343,0.999119837142464
"1178",3,"cry1b",0.022397451618756,0.742471618904402,0.999119837142464
"1179",3,"btbd11b",0.115900585717499,0.672995073634562,0.999119837142464
"1180",3,"mlc1",0.00376153619176123,0.891639440485292,0.999119837142464
"1181",3,"panx2",-0.00566557148911791,0.813647336530128,0.999119837142464
"1182",3,"trabd",0.0041392982007098,0.699399691426859,0.999119837142464
"1183",3,"LOC129348536",0.0137836770245285,0.521527614985948,0.999119837142464
"1184",3,"selenoo1",0.0400173688264849,0.251783487663654,0.999119837142464
"1185",3,"mapk12a",-0.0257285791162846,0.48481965998021,0.999119837142464
"1186",3,"mtss1la",0.00197101178622154,0.913287784222751,0.999119837142464
"1187",3,"si:ch211-186j3.6",-0.0363715295049263,0.854230338782912,0.999119837142464
"1188",3,"tshz3a",-0.0113951161001633,0.520712827843865,0.999119837142464
"1189",3,"LOC111576848",0.0204282564360046,0.544687656030099,0.999119837142464
"1190",3,"uri1",-0.00942925343355952,0.730064924008052,0.999119837142464
"1191",3,"LOC111576867",-0.00782745044722881,0.66640997860079,0.999119837142464
"1192",3,"pdp2",-0.0262206177954408,0.244880657866323,0.999119837142464
"1193",3,"LOC129347853",0.0210617113906812,0.186076295788566,0.999119837142464
"1194",3,"frmd4a",0.042981342110654,0.787512817928603,0.999119837142464
"1195",3,"rbm28",-0.00763284302821624,0.825279170856359,0.999119837142464
"1196",3,"lrrc4.2",-0.00169019117434803,0.968510717795852,0.999119837142464
"1197",3,"LOC111564882",-0.0184901864541961,0.736018312028378,0.999119837142464
"1198",3,"LOC111564876",0.00121403513202428,0.935013448384091,0.999119837142464
"1199",3,"pclob",0.109729634157424,0.169819255598026,0.999119837142464
"1200",3,"sema3ab",0.0171602379045835,0.921432746228163,0.999119837142464
"1201",3,"grm3",-0.0330191951824397,0.465248937466492,0.999119837142464
"1202",3,"elapor2a",-0.0894083213333994,0.217030456900875,0.999119837142464
"1203",3,"LOC111582522",-0.0356323470365505,0.139416430489418,0.999119837142464
"1204",3,"LOC129348560",-0.0327791058669918,0.318462699284107,0.999119837142464
"1205",3,"gtf3c6",0.00569340392540238,0.746317368077208,0.999119837142464
"1206",3,"calub",0.0116373932817672,0.526822339116494,0.999119837142464
"1207",3,"dnaja2b",-0.0889902149811491,0.0262176995770731,0.999119837142464
"1208",3,"ppp6r2b",-0.0584466175754266,0.427864632315932,0.999119837142464
"1209",3,"lmf2a",0.00475789384863763,0.782800348328238,0.999119837142464
"1210",3,"c2cd5",-0.205793320536839,0.026125741840335,0.999119837142464
"1211",3,"fkbp4",5.63910878263237e-05,0.999176700628022,0.999782930667646
"1212",3,"wash1",-0.0117392769447745,0.708753493183214,0.999119837142464
"1213",3,"iqsec3b",-0.00469379852740397,0.715799529227506,0.999119837142464
"1214",3,"cd9a",0.00442992480448842,0.898169478025524,0.999119837142464
"1215",3,"vwf",-0.0343872493842779,0.153051365946833,0.999119837142464
"1216",3,"LOC111571939",-0.00629958245113721,0.762638348204076,0.999119837142464
"1217",3,"LOC111571932",0.000996173251780078,0.979755167272437,0.999119837142464
"1218",3,"igf1ra",0.0974558871690438,0.173323487477759,0.999119837142464
"1219",3,"ttc23",-0.00324239986763457,0.757395468543401,0.999119837142464
"1220",3,"mef2aa",0.0199064321756661,0.901068972043546,0.999119837142464
"1221",3,"nr2f2",-0.0218983193242496,0.452519157212745,0.999119837142464
"1222",3,"rgma",0.0543954254627527,0.0563046306003953,0.999119837142464
"1223",3,"chd2",-0.0419418978096963,0.629925816598799,0.999119837142464
"1224",3,"fam174b",0.146389546186067,0.0607328345391444,0.999119837142464
"1225",3,"st8sia2",0.0151575315420318,0.513917469961248,0.999119837142464
"1226",3,"slco3a1a",0.00126664347511575,0.970711517780671,0.999119837142464
"1227",3,"sema4ba",0.125768491144934,0.290119264063047,0.999119837142464
"1228",3,"idh2",0.00403482265459184,0.963889652706803,0.999119837142464
"1229",3,"rasgrf1",-0.0191424980608642,0.885273366749179,0.999119837142464
"1230",3,"LOC111580163",-0.0682650860268675,0.525837375958216,0.999119837142464
"1231",3,"znf592",-0.0166692687241172,0.364216331397098,0.999119837142464
"1232",3,"kti12",0.042851111646591,0.182450819071425,0.999119837142464
"1233",3,"tspan3a",0.0542732427191554,0.418588328677324,0.999119837142464
"1234",3,"scaper",-0.0495131614334226,0.260145317235679,0.999119837142464
"1235",3,"etfa",-0.020814538654239,0.489153162184454,0.999119837142464
"1236",3,"tmem266",-0.142149878364122,0.0764377735203875,0.999119837142464
"1237",3,"tpm1",-0.0488300987742745,0.390552190765958,0.999119837142464
"1238",3,"tln2b",0.050546675511474,0.768416499702937,0.999119837142464
"1239",3,"roraa",0.346615377241499,0.0649781186359617,0.999119837142464
"1240",3,"ice2",0.00532044290013069,0.707490442389595,0.999119837142464
"1241",3,"LOC111575449",-0.0295498446776161,0.429569593226119,0.999119837142464
"1242",3,"bnip2",0.00166196092158797,0.972772229506812,0.999119837142464
"1243",3,"otud7a",0.00111376466511297,0.987756896311332,0.999119837142464
"1244",3,"LOC129348616",-0.0114354095301988,0.277867389990813,0.999119837142464
"1245",3,"klf13",-0.0381463302942529,0.719162502125649,0.999119837142464
"1246",3,"LOC111581260",0.00808882539017139,0.630048520315997,0.999119837142464
"1247",3,"rps27l",0.0126468129591066,0.51608423686385,0.999119837142464
"1248",3,"acsbg1",0.0072695044112673,0.685920492418322,0.999119837142464
"1249",3,"idh3a",0.0356545820320496,0.0364855129785156,0.999119837142464
"1250",3,"lrrc61",0.0183240944606933,0.49667662200117,0.999119837142464
"1251",3,"cib2",0.00633012064069487,0.875777106457252,0.999119837142464
"1252",3,"tbc1d2b",-0.0368299035362407,0.477217554254828,0.999119837142464
"1253",3,"LOC111587909",-0.0674694343702318,0.447281039700361,0.999119837142464
"1254",3,"usp3",0.0292889628493921,0.42329410196829,0.999119837142464
"1255",3,"neil1",-0.026053769574253,0.406287394016003,0.999119837142464
"1256",3,"commd4",-0.0272026516320278,0.398465927028929,0.999119837142464
"1257",3,"sema7a",-0.00123432510315027,0.991057948960426,0.999119837142464
"1258",3,"islr2",-0.0302685922022003,0.879965171767445,0.999119837142464
"1259",3,"LOC111587899",0.0173000789823844,0.457220112512185,0.999119837142464
"1260",3,"stoml1",-0.0255178783751514,0.14529879558927,0.999119837142464
"1261",3,"arih1",-0.0354098151174987,0.483315518209598,0.999119837142464
"1262",3,"ppcdc",0.0677061497221025,0.0417649697571173,0.999119837142464
"1263",3,"hacd3",0.00917500891318822,0.756027115979322,0.999119837142464
"1264",3,"ints14",0.00397573507327565,0.877614723476166,0.999119837142464
"1265",3,"dennd4a",-0.00573993004800118,0.927315260473282,0.999119837142464
"1266",3,"megf11",0.0293919541984546,0.655662765505011,0.999119837142464
"1267",3,"map2k1",-0.0896906151247938,0.307656592221726,0.999119837142464
"1268",3,"rpl4",-0.0238824998579464,0.888304230007335,0.999119837142464
"1269",3,"snapc5",0.0101167922384937,0.703574696832962,0.999119837142464
"1270",3,"smad3b",-0.00964652177149199,0.798808794674388,0.999119837142464
"1271",3,"aagab",0.00903460582593069,0.430532873536199,0.999119837142464
"1272",3,"c3h15orf61",-0.00611700041931675,0.494521235767188,0.999119837142464
"1273",3,"pias1b",-0.0916672946599622,0.104259601731307,0.999119837142464
"1274",3,"morf4l1",-0.0492486684069452,0.104360687751724,0.999119837142464
"1275",3,"ddb2",-0.0199939731940063,0.572959569915782,0.999119837142464
"1276",3,"kbtbd4",0.0192133917797095,0.487364007028598,0.999119837142464
"1277",3,"ighmbp2",-0.0132012174322856,0.393783383542556,0.999119837142464
"1278",3,"chid1",0.0137771651640129,0.588909480092864,0.999119837142464
"1279",3,"gatd1",0.0300698610840588,0.274973036169673,0.999119837142464
"1280",3,"tmem258",0.0645140041421738,0.060241375891049,0.999119837142464
"1281",3,"LOC111582151",-0.00267047353027314,0.893399740622248,0.999119837142464
"1282",3,"eps8l2",-0.103558169023831,0.353785435956952,0.999119837142464
"1283",3,"fads2",0.0639571928380871,0.256971071702939,0.999119837142464
"1284",3,"syt7a",-0.192522804811977,0.219027464130652,0.999119837142464
"1285",3,"slc25a22a",0.0850117261732423,0.38730932800216,0.999119837142464
"1286",3,"zmp:0000001167",-0.0433281157177572,0.238280026435696,0.999119837142464
"1287",3,"hps5",-0.00863364997859289,0.525340248863745,0.999119837142464
"1288",3,"gtf2h1",-0.00430307903981561,0.833880892989369,0.999119837142464
"1289",3,"kcnc1b",0.180393287339501,0.0391636777114995,0.999119837142464
"1290",3,"LOC111584107",-0.00242958573619156,0.896052557006017,0.999119837142464
"1291",3,"LOC111584104",-0.0114059726430866,0.247247047595669,0.999119837142464
"1292",3,"LOC111584103",0.272886045471283,0.257985175455806,0.999119837142464
"1293",3,"svip",0.00650754513077915,0.715479106714209,0.999119837142464
"1294",3,"ano3",0.0298392433979663,0.659456598227628,0.999119837142464
"1295",3,"LOC129347260",0.0121007860018606,0.700900470064569,0.999119837142464
"1296",3,"LOC111570204",0.0212177841903032,0.46904069593378,0.999119837142464
"1297",3,"LOC111577260",0.0240829479860438,0.0351860288505118,0.999119837142464
"1298",3,"LOC111577263",0.033544537776229,0.340426703505324,0.999119837142464
"1299",3,"ap4e1",0.0224277044584428,0.56430529256578,0.999119837142464
"1300",3,"gnb5a",-0.0295382393232812,0.636959572221978,0.999119837142464
"1301",3,"LOC111577276",0.0149683413347919,0.427143002228449,0.999119837142464
"1302",3,"rsl24d1",-0.0235102140820438,0.426700225679256,0.999119837142464
"1303",3,"LOC111577266",-0.0114603916955187,0.883655000470477,0.999119837142464
"1304",3,"LOC111577269",-0.146367489340987,0.0081811477534179,0.999119837142464
"1305",3,"LOC111577716",0.0490308809393728,0.596113639876242,0.999119837142464
"1306",3,"apba2a",-0.0146921413205585,0.656510496566919,0.999119837142464
"1307",3,"tjp1b",0.00149464439312217,0.979758671394842,0.999119837142464
"1308",3,"ctdspl2a",-0.0411068906747853,0.454317418545946,0.999119837142464
"1309",3,"scamp5a",-0.0147561512699107,0.943960051193596,0.999119837142464
"1310",3,"LOC111587620",-0.00338735007327765,0.887040805340026,0.999119837142464
"1311",3,"LOC111587600",0.0239562793063529,0.905812479833691,0.999119837142464
"1312",3,"LOC111587615",-0.0158348998777304,0.549033458565494,0.999119837142464
"1313",3,"edc3",0.00022294057974915,0.992176830106957,0.999119837142464
"1314",3,"LOC111587606",-0.0188425051806143,0.584705525160318,0.999119837142464
"1315",3,"nat10",0.0144521451859396,0.175389239640181,0.999119837142464
"1316",3,"caprin1b",-0.039841168255492,0.366052742625016,0.999119837142464
"1317",3,"lmo2",-0.0105740979790245,0.818524428930201,0.999119837142464
"1318",3,"LOC111573643",0.0112861394691269,0.391646413566056,0.999119837142464
"1319",3,"LOC111573649",-0.0677037072329142,0.438508716995431,0.999119837142464
"1320",3,"si:dkey-29p10.4",0.0301860754532475,0.28177311156177,0.999119837142464
"1321",3,"LOC111573653",-0.0315070388533355,0.902525400505208,0.999119837142464
"1322",3,"reln",-0.110566480078477,0.690734909677792,0.999119837142464
"1323",3,"pik3c2g",0.00511038491502984,0.841302286417731,0.999119837142464
"1324",3,"plekha5",-0.0290185023855988,0.809799239957148,0.999119837142464
"1325",3,"LOC111573633",0.102320214433735,0.04512659554761,0.999119837142464
"1326",3,"LOC111578323",-0.0594542282155539,0.17873104497872,0.999119837142464
"1327",3,"hbp1",0.00743131027761825,0.7736662539676,0.999119837142464
"1328",3,"hsp90b1",-0.164163436183627,0.018073331440871,0.999119837142464
"1329",3,"nt5dc3",-0.031987207337866,0.381879645049975,0.999119837142464
"1330",3,"LOC111574669",0.229875542119458,0.0981989431645106,0.999119837142464
"1331",3,"LOC111574671",-0.0150215565498073,0.691898876439218,0.999119837142464
"1332",3,"nr2c1",0.0596151616049564,0.00234200244540843,0.999119837142464
"1333",3,"LOC111566781",-0.00496928453130946,0.807422085064704,0.999119837142464
"1334",3,"camk1db",0.0102944152076428,0.775286120029091,0.999119837142464
"1335",3,"dhtkd1",-0.0216202309061069,0.0507787319294303,0.999119837142464
"1336",3,"LOC111566794",0.0323611124393083,0.809943966165749,0.999119837142464
"1337",3,"taf3",-0.0661135013269099,0.185680836044475,0.999119837142464
"1338",3,"tasor2",0.00701547170170215,0.924208393264051,0.999119837142464
"1339",3,"asb13b",-0.0349391243431607,0.311515976957273,0.999119837142464
"1340",3,"slc35b4",-0.00523302161106766,0.784042364678404,0.999119837142464
"1341",3,"golt1bb",0.0353481810334081,0.0280489530754924,0.999119837142464
"1342",3,"tmpob",0.0239954601274731,0.563043506163273,0.999119837142464
"1343",3,"kcna1a",-0.0664729321019915,0.512572226885169,0.999119837142464
"1344",3,"cnot4a",0.0402429157791582,0.53353019121959,0.999119837142464
"1345",3,"dnm1l",0.0198768284458848,0.292674340995485,0.999119837142464
"1346",3,"dnajb9a",0.0069586738486804,0.824032768108532,0.999119837142464
"1347",3,"LOC111567056",-0.0179006025338547,0.731021535493608,0.999119837142464
"1348",3,"LOC111567068",-0.255939874745667,0.0316197436658832,0.999119837142464
"1349",3,"LOC111567050",0.0719442906133149,0.540466373254728,0.999119837142464
"1350",3,"LOC111567055",0.135814639044688,0.210278317065553,0.999119837142464
"1351",3,"bmt2",0.0417949208185472,0.336081396944924,0.999119837142464
"1352",3,"ptdss2",0.00284301386987175,0.96910621233491,0.999119837142464
"1353",3,"LOC111582800",0.00565970726140641,0.84320771952841,0.999119837142464
"1354",3,"LOC129347891",-0.0334778901610805,0.157138946098491,0.999119837142464
"1355",3,"si:ch211-272n13.3",-0.0317985798013943,0.674779336279433,0.999119837142464
"1356",3,"ppm1h",-0.0424479979257185,0.492301050080402,0.999119837142464
"1357",3,"LOC129347925",-0.232192461311235,0.323152859644878,0.999119837142464
"1358",3,"mon2",-0.0193387388129212,0.747053825191054,0.999119837142464
"1359",3,"LOC129347872",-0.00727432144350858,0.801067746780577,0.999119837142464
"1360",3,"pparab",0.0053844697719889,0.909509360174286,0.999119837142464
"1361",3,"yars2",0.00134451081708377,0.937661773917986,0.999119837142464
"1362",3,"cdkn1bb",-0.0379512480356761,0.0516608332699646,0.999119837142464
"1363",3,"mrps35",-0.00549771011012978,0.894338637886586,0.999119837142464
"1364",3,"adck2",0.0187006504050544,0.24410519458086,0.999119837142464
"1365",3,"srpk2",-0.0356295208950806,0.768163889218033,0.999119837142464
"1366",3,"pus7",-0.0224011744163514,0.191392398124796,0.999119837142464
"1367",3,"hdac10",-0.0125530867254372,0.2998221258921,0.999119837142464
"1368",3,"parvb",0.00477302315649886,0.807379620971694,0.999119837142464
"1369",3,"plxnb2b",0.00507035608480985,0.979694632685357,0.999119837142464
"1370",3,"tubgcp6",-0.0268327019176903,0.465219230485036,0.999119837142464
"1371",3,"appl2",0.0796121209397559,0.311567139965197,0.999119837142464
"1372",3,"LOC111574135",-0.0255897505724838,0.586583187683441,0.999119837142464
"1373",3,"nuak1b",-0.0523822694411172,0.0923212256188088,0.999119837142464
"1374",3,"nell2a",0.086313257119305,0.456129006319153,0.999119837142464
"1375",3,"tmem117",0.0844645218264888,0.205596205668248,0.999119837142464
"1376",3,"twf1a",0.007432511854809,0.842452490455843,0.999119837142464
"1377",3,"LOC111569902",0.100160240855349,0.171562266237433,0.999119837142464
"1378",3,"LOC129348553",0.00382047585675132,0.884779151154435,0.999119837142464
"1379",3,"LOC111578846",-0.00719575510728434,0.769729089750321,0.999119837142464
"1380",3,"cat",0.00926601284484791,0.871000709800852,0.999119837142464
"1381",3,"syt12",0.0663709732465598,0.605824763737407,0.999119837142464
"1382",3,"peak1",0.227297157958389,0.219266539969664,0.999119837142464
"1383",3,"hmg20a",0.0307398829022471,0.40245701442426,0.999119837142464
"1384",3,"lingo1a",0.0981008564076704,0.679196416818202,0.999119837142464
"1385",3,"snx33",-0.0320543329270275,0.629979284927014,0.999119837142464
"1386",3,"snupn",-0.00783823755136414,0.807048996725649,0.999119837142464
"1387",3,"ptpn9a",0.0554669630453489,0.174923951030591,0.999119837142464
"1388",3,"sin3aa",0.00275284185948392,0.930630812029865,0.999119837142464
"1389",3,"crabp1a",0.00963408449660786,0.684942337736511,0.999119837142464
"1390",3,"skic8",0.00437952496762772,0.82774892940317,0.999119837142464
"1391",3,"ireb2",-0.0332369148443617,0.323759100822454,0.999119837142464
"1392",3,"snx1a",0.00838981543691691,0.810679966533129,0.999119837142464
"1393",3,"sv2",-0.0184946540208222,0.620216934185084,0.999119837142464
"1394",3,"LOC111567130",-0.0388250536991667,0.671299248155143,0.999119837142464
"1395",3,"borcs5",-0.0304858136249846,0.0637639343462877,0.999119837142464
"1396",3,"LOC111576346",0.359790294487979,0.031571198591513,0.999119837142464
"1397",3,"rnf141",0.122983429434696,0.0753920265504432,0.999119837142464
"1398",3,"znf143b",0.0222745238724857,0.336664406700581,0.999119837142464
"1399",3,"LOC111576350",0.0317425742511117,0.226521149121209,0.999119837142464
"1400",3,"rpl27a",0.11296857247382,0.198462690631139,0.999119837142464
"1401",3,"ric3b",-0.00526849516441437,0.826841482768245,0.999119837142464
"1402",3,"psma1",0.0186984088265385,0.351645639443278,0.999119837142464
"1403",3,"LOC111577801",0.00247846284447862,0.913555204141655,0.999119837142464
"1404",3,"c3h11orf58",-0.0294275770314037,0.444216836448581,0.999119837142464
"1405",3,"LOC111577803",0.0150549685737804,0.472481904541433,0.999119837142464
"1406",3,"ppp1r15b",0.0743803268001379,0.0643963585514428,0.999119837142464
"1407",3,"rps13",0.0898932359784507,0.416192713157842,0.999119837142464
"1408",3,"pik3c2a",0.0214304638829546,0.762109404311259,0.999119837142464
"1409",3,"LOC111580509",-0.0058124041826254,0.855817285441101,0.999119837142464
"1410",3,"tdg.1",-0.00519610227940924,0.871358791852256,0.999119837142464
"1411",3,"tdg.2",-0.0341175804547927,0.380990681247857,0.999119837142464
"1412",3,"LOC111567885",0.000332270901270472,0.983577352404934,0.999119837142464
"1413",3,"api5",-0.0578346306258982,0.328151891713665,0.999119837142464
"1414",3,"LOC111567884",-0.038381520790528,0.881292566816167,0.999119837142464
"1415",3,"hsd17b12a",-0.0405373046884104,0.36447489616513,0.999119837142464
"1416",3,"alkbh3",-0.0111959956153196,0.615167134885231,0.999119837142464
"1417",3,"c3h11orf96",-0.0261882120045865,0.490478906987444,0.999119837142464
"1418",3,"ckmt1",0.0161929587459836,0.843799058008991,0.999119837142464
"1419",3,"pdia3",0.0138985741244887,0.823681303420154,0.999119837142464
"1420",3,"mfge8b",-0.00948485231303371,0.484859266751794,0.999119837142464
"1421",3,"ppip5k1b",0.0213973873205237,0.708335964191141,0.999119837142464
"1422",3,"map1ab",-0.00613337355123391,0.973563657179428,0.999119837142464
"1423",3,"mpi",0.00976977429300958,0.843363869803475,0.999119837142464
"1424",3,"LOC111570087",-0.0926936987242251,0.570625440747012,0.999119837142464
"1425",3,"LOC111583743",-0.0119981870328144,0.448485457829284,0.999119837142464
"1426",3,"ppib",0.0172735327728684,0.742164479929463,0.999119837142464
"1427",3,"adpgk",0.00699313014427726,0.747970909201436,0.999119837142464
"1428",3,"LOC111571170",-0.0354862670457419,0.76769095767993,0.999119837142464
"1429",3,"kif21a",-0.107908162744218,0.204365103411171,0.999119837142464
"1430",3,"slc6a15",0.0741496987516349,0.535614483549633,0.999119837142464
"1431",3,"nts",0.0112109267823028,0.559566165525649,0.999119837142464
"1432",3,"mgat4c",0.190493384870362,0.418163742402637,0.999119837142464
"1433",3,"eif4g2b",-0.011346458820383,0.772236906131869,0.999119837142464
"1434",3,"rlig1",-0.0128070739453248,0.58314441532083,0.999119837142464
"1435",3,"cep290",-0.0340812305987544,0.394118596596476,0.999119837142464
"1436",3,"tmtc3",-0.0464110142027342,0.432149889497003,0.999119837142464
"1437",3,"dusp6",-0.000720676234425582,0.973611564483198,0.999119837142464
"1438",3,"poc1b",0.0227075419173792,0.445740450541601,0.999119837142464
"1439",3,"LOC111572788",-0.0358747140318912,0.663444715402593,0.999119837142464
"1440",3,"LOC111572781",-0.0886492045566831,0.317384431415751,0.999119837142464
"1441",3,"cttnbp2",0.0171896548939035,0.42733354461416,0.999119837142464
"1442",3,"wu:fa25f02",0.0457180863616894,0.170889585549932,0.999119837142464
"1443",3,"dus2",0.0394395501262828,0.343140911508614,0.999119837142464
"1444",3,"faap24",0.00858852907192076,0.773992627550858,0.999119837142464
"1445",3,"ankrd27",-0.0285827223574455,0.614156322649628,0.999119837142464
"1446",3,"LOC111564057",0.0307905064157383,0.478576333419764,0.999119837142464
"1447",3,"rfwd3",0.0146377079071546,0.791972680488928,0.999119837142464
"1448",3,"glg1a",0.0367453745792088,0.647352422771281,0.999119837142464
"1449",3,"afg3l1",-0.0517844843344011,0.24480440969785,0.999119837142464
"1450",3,"LOC111567528",-0.020082196524401,0.356841061914838,0.999119837142464
"1451",3,"dldh",0.030029954635876,0.465133075162222,0.999119837142464
"1452",3,"ptprz1a",0.0631394854868432,0.53750806239937,0.999119837142464
"1453",3,"cadps2",-0.0176703311984295,0.673537528265003,0.999119837142464
"1454",3,"wasla",-0.0705551739860076,0.250844660218263,0.999119837142464
"1455",3,"LOC111581544",-0.0734826861778243,0.347547253529615,0.999119837142464
"1456",3,"gpr37a",-0.00771232726438413,0.537290463669359,0.999119837142464
"1457",3,"pot1",-0.0265298065843058,0.673386457979181,0.999119837142464
"1458",3,"grm8b",0.037260204117161,0.481486401904753,0.999119837142464
"1459",3,"bcar1",0.0102923568279474,0.876767196540824,0.999119837142464
"1460",3,"LOC129348538",0.00857215259941836,0.784295456845171,0.999119837142464
"1461",3,"cfdp1",0.0406729165066368,0.481186036653617,0.999119837142464
"1462",3,"gal",0.265206445878737,0.34964790687353,0.999119837142464
"1463",3,"LOC111566685",0.0636427345146139,0.139391991840791,0.999119837142464
"1464",3,"tesmin",0.170223803427993,0.225854992560649,0.999119837142464
"1465",3,"LOC129348067",0.0410547061351975,0.357545619018285,0.999119837142464
"1466",3,"pard6a",0.0969622820454342,0.459755406091461,0.999119837142464
"1467",3,"ntrk3a",-0.0870962356745432,0.52087745793409,0.999119837142464
"1468",3,"LOC111581999",0.0132627174052009,0.0834794867652461,0.999119837142464
"1469",3,"LOC111582000",-0.0585318015829074,0.258046983024427,0.999119837142464
"1470",3,"znf277",0.0337876531016171,0.615038664910786,0.999119837142464
"1471",3,"immp2l",0.0045096201576651,0.762924506974587,0.999119837142464
"1472",3,"lrrn3a",0.0241906104682074,0.13334888352274,0.999119837142464
"1473",3,"znf609a",0.00199298543022249,0.964092794237862,0.999119837142464
"1474",3,"ciao2a",-0.0125510059542246,0.561627568479971,0.999119837142464
"1475",3,"spg11",0.00186589717186259,0.957544281719178,0.999119837142464
"1476",3,"LOC111583800",-0.0197948042937086,0.0623954967355453,0.999119837142464
"1477",3,"dnajc24",-0.04639053003825,0.0493233806858962,0.999119837142464
"1478",3,"ripor1",-0.00412158002219819,0.963407071774576,0.999119837142464
"1479",3,"ctcf",-0.0965919250905594,0.189590228269758,0.999119837142464
"1480",3,"carmil2",-0.0336920726836877,0.797997511766152,0.999119837142464
"1481",3,"ric8a",0.00245923167813681,0.907108964335338,0.999119837142464
"1482",3,"ppp6r3",-0.0322704925776478,0.690436167906741,0.999119837142464
"1483",3,"tmem170a",-0.0232024027387716,0.271803172095079,0.999119837142464
"1484",3,"LOC111575958",0.0854821572760166,0.499109702528776,0.999119837142464
"1485",3,"deaf1",-0.0152553565519539,0.775407250003265,0.999119837142464
"1486",3,"LOC111566195",-0.0554661900391692,0.201886876064441,0.999119837142464
"1487",3,"LOC111566194",-0.0154818441469014,0.814012356939571,0.999119837142464
"1488",3,"LOC111567076",-0.0952254116494422,0.0932596989124645,0.999119837142464
"1489",3,"ftsj1",0.0243885893944298,0.377212810518322,0.999119837142464
"1490",3,"LOC111567081",0.00500551666971266,0.815750474301596,0.999119837142464
"1491",3,"nup93",-0.00614511901842773,0.931739345236168,0.999119837142464
"1492",3,"steep1",-0.00870432303776148,0.731630356448549,0.999119837142464
"1493",3,"mt2",0.0890998560647385,0.143737077062564,0.999119837142464
"1494",3,"anapc13",-0.0216579184820867,0.503628971426949,0.999119837142464
"1495",3,"rspry1",-0.0550723557510365,0.226375242357335,0.999119837142464
