"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"4542",17,"specc1la",-0.0038028037903683,0.686181593458492,0.993654275925445
"4543",17,"adora2aa",-0.000125874743367407,0.895106088567285,0.993654275925445
"4544",17,"upb1",-0.00177896937898972,0.665493477126644,0.993654275925445
"4545",17,"gucd1",-0.00555266684885779,0.00302007235088243,0.23823927317666
"4546",17,"p2rx4b",-0.0318542324383099,0.573238551109613,0.993654275925445
"4547",17,"zbtb26",-0.0021840809855389,0.48688778465218,0.993654275925445
"4548",17,"susd1",-5.55177452042078e-05,0.976863081188404,0.993654275925445
"4549",17,"si:ch211-12e13.1",0.00972698899116623,0.355288039372946,0.993654275925445
"4550",17,"LOC111583073",-0.00260862840614614,0.709002496031698,0.993654275925445
"4551",17,"LOC111583068",-0.00972356919800407,0.199525454175881,0.910442400704192
"4552",17,"rchy1",-0.0108444276555121,0.203130960797655,0.914179116825891
"4553",17,"LOC111583069",0.00527327519609062,0.840373845262634,0.993654275925445
"4554",17,"erlin2",0.0125769326612831,0.183734913732081,0.894454488717031
"4555",17,"ch25hl3",-0.000181197549725316,0.89963131237412,0.993654275925445
"4556",17,"cds2",-0.0101053697200784,0.716994209444537,0.993654275925445
"4557",17,"zgc:65851",-0.0103351541494931,0.492917533731286,0.993654275925445
"4558",17,"mxd1",0.00658698587997171,0.736706506268268,0.993654275925445
"4559",17,"snrnp27",0.00643394413180375,0.381213988474804,0.993654275925445
"4560",17,"add2",0.00902885059702841,0.570515658592692,0.993654275925445
"4561",17,"hk2",-0.00555603164004553,0.193001316152865,0.906348924545669
"4562",17,"npffr1l2",0.00583026907685755,0.624584842185312,0.993654275925445
"4563",17,"tet3",0.00991049708097573,0.750644338376651,0.993654275925445
"4564",17,"ap3m2",0.00849590877627563,0.732864809367282,0.993654275925445
"4565",17,"kat6a",0.0108802866553114,0.703424249992596,0.993654275925445
"4566",17,"sema4c",0.00218552048324354,0.852444426140316,0.993654275925445
"4567",17,"gnb1l",0.00278915982299509,0.857690132848921,0.993654275925445
"4568",17,"txnrd2.2",-0.0020319220307173,0.821111047756924,0.993654275925445
"4569",17,"arvcfb",0.0250535013213265,0.350111249398624,0.993654275925445
"4570",17,"tango2",0.00988705322045936,0.223392034809606,0.941121631376725
"4571",17,"dgcr8",0.0115236043040063,0.328413193526739,0.993654275925445
"4572",17,"trmt2a",-0.00234879481357421,0.600357220990644,0.993654275925445
"4573",17,"ranbp1",0.0194412994252755,0.0289611883615382,0.402228833593108
"4574",17,"zdhhc8b",0.000404780155737657,0.98622842385108,0.996430406540213
"4575",17,"pgam5",0.0094702081903204,0.598907610288117,0.993654275925445
"4576",17,"ankle2",-0.00707155738394206,0.606242379044694,0.993654275925445
"4577",17,"golga3",-0.015595065381032,0.161193592786583,0.859586958324022
"4578",17,"chfr",0.0173691339386015,0.230937585863412,0.946555946260728
"4579",17,"fbrsl1",0.0248542487470343,0.0677209084530722,0.63817572175623
"4580",17,"galnt9",0.000302494390096262,0.963908915129991,0.993654275925445
"4581",17,"atad1a",-0.00565681330917402,0.361052231237836,0.993654275925445
"4582",17,"htr7c",-0.0192747952135832,0.208675276178939,0.92070216940926
"4583",17,"LOC129349084",-0.00279547822661447,0.100419028218084,0.737088509021989
"4584",17,"LOC111569424",0.0176524022126215,0.554885365146229,0.993654275925445
"4585",17,"idua",-0.0032770056384617,0.0646311298422075,0.626176882101258
"4586",17,"LOC111585953",0.00218209403680708,0.741295340316333,0.993654275925445
"4587",17,"rnf181",-0.000165776100924143,0.895106088567285,0.993654275925445
"4588",17,"LOC129349050",-0.00261233434798061,0.510762772602678,0.993654275925445
"4589",17,"LOC111571209",-0.000125874743367407,0.895106088567285,0.993654275925445
"4590",17,"ctu1",-0.00605890016406106,0.125211795271639,0.794072281827502
"4591",17,"si:ch73-138n13.1",-0.00481729538430281,0.644115807490985,0.993654275925445
"4592",17,"rnf10",0.0106421715015244,0.483490686130645,0.993654275925445
"4593",17,"pop5",-0.00471713104305017,0.266648002477395,0.974035106645137
"4594",17,"unc119.1",0.02311715745209,0.155936866914485,0.854343010393518
"4595",17,"c6h12orf43",-0.00360974449855117,0.012248839713383,0.23823927317666
"4596",17,"msi1b",-0.00339756223377455,0.00515274569524585,0.23823927317666
"4597",17,"asgrl1",-0.000117486971165617,0.895106088567285,0.993654275925445
"4598",17,"LOC111574329",0.0024302970641925,0.758576401329195,0.993654275925445
"4599",17,"si:ch211-107p11.3",0.00762670360874613,0.439534992040655,0.993654275925445
"4600",17,"hps4",-0.0017398985536336,0.689025333020139,0.993654275925445
"4601",17,"si:ch211-170d8.2",0.00174200331348997,0.730042966570372,0.993654275925445
"4602",17,"mlec",0.0124324460457394,0.154163625911848,0.852381443268415
"4603",17,"cabp1a",0.00443480291725461,0.661498481903822,0.993654275925445
"4604",17,"asphd2",0.00269860046828506,0.785169105270642,0.993654275925445
"4605",17,"lrrc75ba",0.000130544243537696,0.996266915845774,0.998800285398292
"4606",17,"ggt1a",0.00294533133542728,0.525519553887951,0.993654275925445
"4607",17,"anapc5",-0.000391643400957478,0.915835939803111,0.993654275925445
"4608",17,"LOC111574311",-0.0169868990493404,0.294998439723157,0.993654275925445
"4609",17,"lrrtm4l2",-0.0065688030206335,0.3373185869213,0.993654275925445
"4610",17,"vsig8b",-3.45737081928764e-05,0.976863081188404,0.993654275925445
"4611",17,"dock5",0.000777458094787825,0.851940226269712,0.993654275925445
"4612",17,"cabin1",0.000822660051909683,0.962905097592136,0.993654275925445
"4613",17,"klhl22",0.0065531978800253,0.130729347475718,0.806507872905853
"4614",17,"npy8br",0.000713413642941609,0.948667092245851,0.993654275925445
"4615",17,"LOC111571064",-0.00130169195239686,0.808903665402484,0.993654275925445
"4616",17,"kctd9a",-0.000128593409086678,0.895106088567285,0.993654275925445
"4617",17,"fgfr1a",0.0149765738480726,0.385571594307908,0.993654275925445
"4618",17,"lgi3",-0.0318123345496762,0.262800720365033,0.969145008491552
"4619",17,"chmp7",0.012453018398194,0.187094637724524,0.89957770331145
"4620",17,"ccdc92",-0.00291423607154333,0.742223483787928,0.993654275925445
"4621",17,"ncor2",-0.00224056542459637,0.829516812131051,0.993654275925445
"4622",17,"ep400",0.0279738890888307,0.257946754597485,0.964884143098517
"4623",17,"ulk1a",-3.2505418314469e-05,0.976863081188404,0.993654275925445
"4624",17,"adgrd1",-4.57118505422587e-05,0.976863081188404,0.993654275925445
"4625",17,"rimbp2b",-0.0538253487703338,0.145154983083922,0.84182327020949
"4626",17,"fzd10",0.000590743266760709,0.817297077483232,0.993654275925445
"4627",17,"LOC111582334",0.00967022279785273,0.0999819093894706,0.736474977887625
"4628",17,"glt1d1",-0.00933470311983376,0.0448545312933675,0.517215396260279
"4629",17,"slc15a4",-0.0028465495744021,0.495865925587836,0.993654275925445
"4630",17,"LOC129349194",-0.000183644633485834,0.911656508550664,0.993654275925445
"4631",17,"LOC129349077",0.00102300517036724,0.739733744976152,0.993654275925445
"4632",17,"si:dkeyp-14d3.1",-0.0143205994622148,0.50892947243759,0.993654275925445
"4633",17,"LOC111586988",-0.00704124008745593,0.177302896395708,0.88843206738049
"4634",17,"LOC111586481",0.00372195793454679,0.50671676641438,0.993654275925445
"4635",17,"adamts13",-0.00038861190963992,0.895106088567285,0.993654275925445
"4636",17,"LOC111584729",-0.0109401331887573,0.274932065547978,0.981843733035636
"4637",17,"hmcn2",0.0109208596912467,0.407721326785474,0.993654275925445
"4638",17,"zbtb34",0.0150703897209658,0.226539088740072,0.944906462244774
"4639",17,"lmx1bb",-0.00427563871145795,0.012248839713383,0.23823927317666
"4640",17,"pbx3b",-0.0120904912534047,0.681570126690141,0.993654275925445
"4641",17,"gapvd1",-0.00553579072880603,0.621045130563364,0.993654275925445
"4642",17,"unm-hu7912",-0.00160708380776302,0.939891216054576,0.993654275925445
"4643",17,"syn1",0.0425774434685921,0.016466322715515,0.285535629824487
"4644",17,"vgll4l",0.00102987175484868,0.728367289908992,0.993654275925445
"4645",17,"LOC129349151",0.00180685563068807,0.712714395946496,0.993654275925445
"4646",17,"dtx1",0.0351126551510141,0.374234969141658,0.993654275925445
"4647",17,"LOC111578431",0.0335467569354918,0.056425500860044,0.588791422578416
"4648",17,"dgcr6",-0.00270996245932548,0.102220311375716,0.737201176650976
"4649",17,"slc7a4",-0.00841588570065546,0.723916615382797,0.993654275925445
"4650",17,"ccdc157",-0.00648323629693616,0.0504134572139084,0.551285281655108
"4651",17,"sf3a1",-0.00497265906778582,0.27823916059215,0.983560751851487
"4652",17,"LOC111578430",0.00538926135655395,0.557551596104693,0.993654275925445
"4653",17,"LOC129349119",-0.0002159741443167,0.895106088567285,0.993654275925445
"4654",17,"LOC111581374",-0.000158823747718944,0.895106088567285,0.993654275925445
"4655",17,"kdm2ba",0.00839450881687884,0.181816017444785,0.891515229093576
"4656",17,"rnf34a",-0.00297188799518226,0.731256301120245,0.993654275925445
"4657",17,"LOC111581375",0.00234506864413956,0.898173838411936,0.993654275925445
"4658",17,"LOC129349098",-0.00262759604242972,0.550958506187249,0.993654275925445
"4659",17,"nono",0.00180991536951556,0.85312041273238,0.993654275925445
"4660",17,"pold2",0.00654913370655656,0.36906863900734,0.993654275925445
"4661",17,"aebp1b",-4.68506045914323e-05,0.976863081188404,0.993654275925445
"4662",17,"elmod3",0.00599005155166201,0.674469244100971,0.993654275925445
"4663",17,"grk5l",-0.00903735558104829,0.276452041882431,0.982852347602735
"4664",17,"lsm1",0.00510019287516619,0.420121158256615,0.993654275925445
"4665",17,"bag4",0.0109789570156764,0.387210544138584,0.993654275925445
"4666",17,"carnmt1",-0.00871799396235751,0.00069636345422978,0.23823927317666
"4667",17,"LOC129349049",-0.000129359032158008,0.895106088567285,0.993654275925445
"4668",17,"wu:fa19b12",-0.00854508608626361,0.19243203740747,0.905920342433044
"4669",17,"trpm6",0.00280925974940259,0.654704354219734,0.993654275925445
"4670",17,"rorb",0.00623291821712353,0.51506530530899,0.993654275925445
"4671",17,"mfsd3",-0.00265100262210179,0.755633313991895,0.993654275925445
"4672",17,"anxa1a",-0.00313071933521094,0.0122488397133829,0.23823927317666
"4673",17,"LOC111586207",0.00126662123840644,0.719309264449339,0.993654275925445
"4674",17,"tmc2b",-8.21818529633171e-05,0.976863081188404,0.993654275925445
"4675",17,"zfand5a",-0.00732744994420931,0.581880085757491,0.993654275925445
"4676",17,"snrnp200",0.00114272554483156,0.931291860062371,0.993654275925445
"4677",17,"ciao1",0.00147774083966716,0.910368095263502,0.993654275925445
"4678",17,"tmem127",0.0217817722274107,0.306247411330558,0.993654275925445
"4679",17,"gatd3l",0.00155428896824292,0.719309264449339,0.993654275925445
"4680",17,"igsf9b",-0.00225430385095672,0.825156619233395,0.993654275925445
"4681",17,"tmem230b",-0.000399429059970348,0.94406907533492,0.993654275925445
"4682",17,"dpysl2a",0.00796429413849334,0.717015295770876,0.993654275925445
"4683",17,"bnip3la",0.000555939823763417,0.953091683697491,0.993654275925445
"4684",17,"ppp2r2aa",0.00292564737930495,0.625989863851392,0.993654275925445
"4685",17,"vps33a",-0.00279282570925204,0.831300885052642,0.993654275925445
"4686",17,"LOC111580367",-0.00229499645923331,0.941390716977657,0.993654275925445
"4687",17,"LOC111580364",0.00329021287615861,0.89501895810732,0.993654275925445
"4688",17,"LOC111580372",0.06061400389602,0.110579933886475,0.760008983530642
"4689",17,"LOC111580369",-0.00431924994951353,0.674173941907832,0.993654275925445
"4690",17,"mn1b",-0.00308364015894201,0.844500386143919,0.993654275925445
"4691",17,"LOC129349080",-0.00012143709263719,0.895106088567285,0.993654275925445
"4692",17,"LOC111586713",0.0260547233640078,0.316355135866684,0.993654275925445
"4693",17,"zgc:153044",-0.00183223418914601,0.69561833255972,0.993654275925445
"4694",17,"tgoln2",0.00353848121019021,0.864018093760788,0.993654275925445
"4695",17,"tcf7l1b",0.00282152928611302,0.713248388437539,0.993654275925445
"4696",17,"ube2d4",0.0242943500305942,0.203175742090214,0.914179116825891
"4697",17,"dbnlb",-0.00990987816698022,0.128044018684766,0.799456590744655
"4698",17,"arid5a",-0.0030417568002159,0.00762572913931809,0.23823927317666
"4699",17,"LOC111582572",0.0112790550225335,0.126608937094696,0.795126474339516
"4700",17,"polr3d",-0.00308057377170931,0.00568406172567311,0.23823927317666
"4701",17,"LOC111582156",-0.00863130389778675,0.407939465293701,0.993654275925445
"4702",17,"inpp5l",0.00700595386436965,0.498224719730598,0.993654275925445
"4703",17,"sorbs3",-0.000266848481579212,0.923463075445645,0.993654275925445
"4704",17,"pdlim2",0.00187309097308216,0.739412854789944,0.993654275925445
"4705",17,"adgra2",0.000165163423717525,0.973460830759894,0.993654275925445
"4706",17,"LOC129349168",0.000817431212308115,0.803853454160369,0.993654275925445
"4707",17,"rab11fip1a",-0.00795853172994919,0.305376736539908,0.993654275925445
"4708",17,"prlhr2a",0.010436725000224,0.531418082187262,0.993654275925445
"4709",17,"got1l1",0.00266237991566107,0.530415081052425,0.993654275925445
"4710",17,"LOC111579805",-0.000560500918020571,0.98352627617034,0.996019699183275
"4711",17,"med22",0.00498076069915759,0.489402429324911,0.993654275925445
"4712",17,"c6h9orf78",0.0164635884394972,0.132070013188694,0.809751299856
"4713",17,"nfu1",0.00235231787725717,0.814280432523365,0.993654275925445
"4714",17,"LOC111579812",0.001511967695543,0.875347888607058,0.993654275925445
"4715",17,"LOC118471413",-0.00410961840064403,0.0690856115970463,0.644121731654814
"4716",17,"kansl3",-0.0101592877724292,0.200990233956162,0.913261852871638
"4717",17,"bmp1a",-0.00290022539861463,0.68391693364405,0.993654275925445
"4718",17,"LOC129349097",-0.0011413970787442,0.80655464542237,0.993654275925445
"4719",17,"disp3",0.00440966996044805,0.814559970174069,0.993654275925445
"4720",17,"si:dkey-32e23.4",-0.0101208612282925,0.114480150928647,0.768987136037021
"4721",17,"ubl4a",-0.0069750915833427,0.060871007000048,0.610797582591115
"4722",17,"prkg1l",0.00639710658217314,0.605480378385292,0.993654275925445
"4723",17,"acsl2",-0.00518796099930279,0.0729882024428046,0.655153417754116
"4724",17,"bin3",-0.00677259014190079,0.573369951708069,0.993654275925445
"4725",17,"egr3",-0.00871406081702133,0.0552555991367334,0.581487140827976
"4726",17,"LOC111578650",-0.00998790362350483,0.00422062553416424,0.23823927317666
"4727",17,"rhobtb2a",0.0236694155122405,0.0347137053744682,0.453192048591341
"4728",17,"stc1",0.0165865665204963,0.447241536784246,0.993654275925445
"4729",17,"slc25a37",-0.00193962790563574,0.530894399850074,0.993654275925445
"4730",17,"entpd4",-0.0159486486228136,0.222235492253513,0.940040884748185
"4731",17,"c6h9orf85",0.00536553632684545,0.525961417233285,0.993654275925445
"4732",17,"abhd17b",0.00222099019958971,0.861530310964759,0.993654275925445
"4733",17,"cemip2",0.00439762599330391,0.44672707243169,0.993654275925445
"4734",17,"trpm3",0.00991100960503747,0.331411630463087,0.993654275925445
"4735",17,"klf9",-0.00359336676025138,0.282138102799699,0.986236043408129
"4736",17,"fam219ab",-0.00487780804855813,0.5015026732428,0.993654275925445
"4737",17,"LOC129349158",0.00604697335731577,0.682964548806267,0.993654275925445
"4738",17,"LOC111570773",-0.00745644793688123,0.428630174322067,0.993654275925445
"4739",17,"lzts1",-0.000357101130144609,0.895106088567285,0.993654275925445
"4740",17,"hspb11",0.00914938640818316,0.0924128141253919,0.717595962085664
"4741",17,"smn1",0.00814248262029584,0.327137904752311,0.993654275925445
"4742",17,"rtkna",0.012203518163107,0.312149639806278,0.993654275925445
"4743",17,"mblac2",0.0192214281664799,0.415323496819591,0.993654275925445
"4744",17,"polr3g",0.000924435393750185,0.825605414641573,0.993654275925445
"4745",17,"lysmd3",-0.00494102897959554,0.318949496327932,0.993654275925445
"4746",17,"adgrv1",0.0219566848845818,0.064612486680625,0.626176882101258
"4747",17,"LOC129349099",-0.00176641515425956,0.793867142269734,0.993654275925445
"4748",17,"LOC129349089",0.00134988118629506,0.792679190918351,0.993654275925445
"4749",17,"arrdc3a",0.0110982036695167,0.255473766739451,0.96431073557868
"4750",17,"arsk",0.00240811925897536,0.772855833475076,0.993654275925445
"4751",17,"skic3",0.00260074308949984,0.621255935856611,0.993654275925445
"4752",17,"fam81b",-0.00119398261876356,0.859503863539832,0.993654275925445
"4753",17,"mctp1a",-0.0329844048342407,0.397734030935816,0.993654275925445
"4754",17,"slf1",0.00500402516522848,0.629566251341351,0.993654275925445
"4755",17,"kiaa0825",0.0251176533170513,0.271485418631249,0.977574736797139
"4756",17,"fam172a",-0.0271313000946088,0.0561255669626448,0.587222275302854
"4757",17,"LOC129349142",-0.0156770033539654,0.250730275898613,0.962274919603925
"4758",17,"LOC129349143",0.000482522410945584,0.929684391771907,0.993654275925445
"4759",17,"nr2f1a",-0.0500796384254313,0.131163559923244,0.807276560292825
"4760",17,"LOC118471146",0.00246738099634131,0.852222279569869,0.993654275925445
"4761",17,"LOC111576599",-0.0307904526969248,0.13594265776594,0.817420260623219
"4762",17,"LOC111576603",0.00371727805935518,0.524188473119959,0.993654275925445
"4763",17,"LOC111576594",0.00126662123840644,0.719309264449339,0.993654275925445
"4764",17,"si:dkey-245n4.2",-0.000609504694719594,0.926210476469101,0.993654275925445
"4765",17,"nol6",-0.00252189451266085,0.586092713150566,0.993654275925445
"4766",17,"LOC111576602",0.00131780860476792,0.803106441731493,0.993654275925445
"4767",17,"LOC111583604",0.000974084859965654,0.797317009524322,0.993654275925445
"4768",17,"wdr54",0.00649526644351938,0.495446765344596,0.993654275925445
"4769",17,"rhobtb4",-0.013159638824349,0.105239296353454,0.746741761903122
"4770",17,"LOC129349202",0.00136938159997942,0.756004086841759,0.993654275925445
"4771",17,"si:dkey-40c11.2",0.0342173934728771,0.168297708938412,0.873089664888939
"4772",17,"LOC129349153",-3.2505418314469e-05,0.976863081188404,0.993654275925445
"4773",17,"mef2cb",-0.036615494107093,0.094395951929166,0.722422895132613
"4774",17,"LOC111562509",0.0169456576828066,0.579506720104651,0.993654275925445
"4775",17,"tmem161b",-0.00265395468759569,0.644884271738886,0.993654275925445
"4776",17,"LOC129349069",0.00925438954780123,0.401519862236939,0.993654275925445
"4777",17,"ccnh",0.00258832694958622,0.691114400767753,0.993654275925445
"4778",17,"rasa1a",-0.00880794516590131,0.263513513183776,0.970157282540836
"4779",17,"LOC111562508",0.00354008491214845,0.797931003972317,0.993654275925445
"4780",17,"LOC111581162",0.0234653816558329,0.506234177419027,0.993654275925445
"4781",17,"LOC129349088",-0.00286081748851795,0.0615205801309796,0.611786110284353
"4782",17,"LOC129349105",-0.00302362803394475,0.012248839713383,0.23823927317666
"4783",17,"vcana",0.0198915861110284,0.141008404721818,0.833316322864458
"4784",17,"LOC111576022",0.0030851339952335,0.8601342868551,0.993654275925445
"4785",17,"tmem167a",-0.00832784685633845,0.197746481376324,0.910442400704192
"4786",17,"LOC129349171",-0.00805948854007847,0.0016625564009264,0.23823927317666
"4787",17,"ssbp2a",0.0142868488476023,0.634813756945992,0.993654275925445
"4788",17,"LOC129349129",0.00551007475305146,0.527917082957477,0.993654275925445
"4789",17,"LOC111576017",-0.0248088870550223,0.330259877938371,0.993654275925445
"4790",17,"f2r",-0.000205801205574533,0.895106088567285,0.993654275925445
"4791",17,"sv2ca",-0.01651572161334,0.0135074289295444,0.250323829054296
"4792",17,"poc5",-0.00330758557580594,0.012248839713383,0.23823927317666
"4793",17,"ankdd1b",-0.00394485347262657,0.04602135397187,0.523322746958917
"4794",17,"polk",0.0095075077321162,0.338152882318683,0.993654275925445
"4795",17,"cert1",-0.0106487733439662,0.571362574827631,0.993654275925445
"4796",17,"LOC129349137",-0.000715089895223055,0.85092238193087,0.993654275925445
"4797",17,"pip5k1bb",0.00977897345724853,0.544931947178841,0.993654275925445
"4798",17,"LOC129349174",-0.00209131076178449,0.0785389661986344,0.677708013487643
"4799",17,"LOC129349173",-6.82767472813926e-05,0.976863081188404,0.993654275925445
"4800",17,"LOC111576027",0.000278309251184526,0.924156796012551,0.993654275925445
"4801",17,"kif2a",0.015672995696084,0.457827179718688,0.993654275925445
"4802",17,"dimt1l",-0.000173455594698687,0.918991176993515,0.993654275925445
"4803",17,"cenph",0.00155428896824292,0.719309264449339,0.993654275925445
"4804",17,"LOC111581617",0.00120922786795716,0.928029808368999,0.993654275925445
"4805",17,"homer1b",-0.0154646051875678,0.515519395099367,0.993654275925445
"4806",17,"tent2",-0.00144196292857406,0.724588453435716,0.993654275925445
"4807",17,"cmya5",0.00434520802728666,0.602730949608265,0.993654275925445
"4808",17,"mtx3",-0.00237907896388227,0.636874716550756,0.993654275925445
"4809",17,"serinc5",-0.00709517728272646,0.719303084669409,0.993654275925445
"4810",17,"cdk7",0.000503146564424762,0.921161846544407,0.993654275925445
"4811",17,"setbp1",0.0253749996037008,0.199349572753235,0.910442400704192
"4812",17,"LOC129349176",-0.00446549460178259,0.012248839713383,0.23823927317666
"4813",17,"lnpep",-0.00648938750342042,0.610423649274214,0.993654275925445
"4814",17,"erap2",-6.35532885049241e-05,0.976863081188404,0.993654275925445
"4815",17,"rgmb",0.000581145213262135,0.9302235159986,0.993654275925445
"4816",17,"riok2",0.017559990810767,0.336601811339664,0.993654275925445
"4817",17,"epg5",-0.0029567682617045,0.519041869058024,0.993654275925445
"4818",17,"dnajb5",-0.00949214954187633,0.0818735349706057,0.687625709294793
"4819",17,"vcp",-0.00999000645314911,0.579438236216891,0.993654275925445
"4820",17,"fancg",0.000461939522256439,0.883600727115963,0.993654275925445
"4821",17,"LOC111584857",0.0163162227452914,0.0473386047991343,0.53227209092443
"4822",17,"thoc5",-0.0198599304412755,0.00494253998477526,0.23823927317666
"4823",17,"tfip11",-0.00361558190652432,0.685567689779522,0.993654275925445
"4824",17,"LOC129349205",-0.01111760816807,0.0401044777998582,0.486329121108041
"4825",17,"srrd",-0.00391305751187323,0.000546973607597194,0.23823927317666
"4826",17,"ddhd2",0.0256226186063333,0.241226408745998,0.955128233040461
"4827",17,"LOC111584860",-0.0160022629679587,0.395844078906198,0.993654275925445
"4828",17,"si:ch211-113d22.2",-5.55512341152467e-05,0.976863081188404,0.993654275925445
"4829",17,"tpcn1",-0.0127397357835155,0.194389028037117,0.90736640341066
"4830",17,"slc8b1",0.016245706413378,0.270961146599312,0.977181029639808
"4831",17,"LOC129349146",0.0104683342058512,0.340841700847866,0.993654275925445
"4832",17,"LOC129349104",-0.00363530564329644,0.012248839713383,0.23823927317666
"4833",17,"morc2",0.0112671199581044,0.225565567128938,0.944259936023662
"4834",17,"zgc:158398",-0.000409810146055706,0.942102419389907,0.993654275925445
"4835",17,"plbd2",0.00095194194114176,0.914649054141932,0.993654275925445
"4836",17,"rbm19",-0.00414626733873935,0.11977167172971,0.781331433610601
"4837",17,"si:dkey-98f17.5",0.00971731126592128,0.0942423850620936,0.721873039908654
"4838",17,"LOC111568309",0.00452068625619602,0.617374073381102,0.993654275925445
"4839",17,"lztr1",-0.00979567400454723,0.0572490615507128,0.592692178073933
"4840",17,"pes",0.00286336966440004,0.641031951278808,0.993654275925445
"4841",17,"acacb",0.00346267388484331,0.834072926957429,0.993654275925445
"4842",17,"foxn4",-0.000536604982187364,0.932717048399982,0.993654275925445
"4843",17,"myo1ha",-0.000134307113796583,0.904926342118422,0.993654275925445
"4844",17,"kctd10",0.000413054826868743,0.93636106482487,0.993654275925445
"4845",17,"ube3b",-0.00786228108897513,0.220064648366378,0.938249170292509
"4846",17,"aldh3b2",-3.45737081928764e-05,0.976863081188404,0.993654275925445
"4847",17,"mmab",-0.00465551939832588,0.0752412717846213,0.662484624788261
"4848",17,"mvk",-0.0057240504438759,0.562197370608561,0.993654275925445
"4849",17,"LOC118470264",-0.00573714750943639,0.100441878294765,0.737088509021989
"4850",17,"tchp",0.0028232514814264,0.474818184703417,0.993654275925445
"4851",17,"git2a",0.00477035697416068,0.547218934630907,0.993654275925445
"4852",17,"ankrd13a",0.0212097380568959,0.404424040661509,0.993654275925445
"4853",17,"LOC118470265",-0.00640711163061117,0.622704508371968,0.993654275925445
"4854",17,"sgsm1a",-0.0154274725025138,0.572168982688869,0.993654275925445
"4855",17,"gatc",-0.00366203077614482,0.575721425668881,0.993654275925445
"4856",17,"alkbh2",-0.00269865519218005,0.289302469149227,0.99135336906076
"4857",17,"usp30",0.0105485876778598,0.202971816941414,0.914179116825891
"4858",17,"svopa",-0.0052790776031568,0.125224649584208,0.794072281827502
"4859",17,"ssh1a",0.00660334415257219,0.473998936942276,0.993654275925445
"4860",17,"LOC111588550",0.0065755055198874,0.787094327159103,0.993654275925445
"4861",17,"iscu",0.000422202837702795,0.841981700004387,0.993654275925445
"4862",17,"sart3",0.00281962065214309,0.85685066921383,0.993654275925445
"4863",17,"ficd",0.00327512762531835,0.735127081181434,0.993654275925445
"4864",17,"LOC129349138",-0.00029329667512739,0.910589089495009,0.993654275925445
"4865",17,"wscd2",0.00500701299901759,0.634921220033952,0.993654275925445
"4866",17,"si:ch211-225b11.1",-0.0207115698913176,0.510168412788046,0.993654275925445
"4867",17,"limk2",-0.00829929354335178,0.022142842551146,0.343138097818745
"4868",17,"pik3ip1",0.0191684958032383,0.316509628715917,0.993654275925445
"4869",17,"si:ch211-225b11.4",0.00451822687318621,0.462706089143377,0.993654275925445
"4870",17,"tctn2",-0.000445865086121385,0.885995868845099,0.993654275925445
"4871",17,"atp6v0a2b",0.00894177463233554,0.256234883885862,0.964363282010758
"4872",17,"emid1",0.00154113398325563,0.77521158311933,0.993654275925445
"4873",17,"rhbdd3",-0.0104941892160551,0.213187409284288,0.92780072446806
"4874",17,"ewsr1b",0.00769587009662771,0.856366935000269,0.993654275925445
"4875",17,"gas2l1",-0.0166038062912461,0.172403393113931,0.880734212659209
"4876",17,"ap1b1",-0.00919862480448416,0.500854264839653,0.993654275925445
"4877",17,"rasl10a",-0.0162002484232718,0.00572192149553138,0.23823927317666
"4878",17,"osbp2b",0.0292462516951923,0.299611941695299,0.993654275925445
"4879",17,"si:ch211-102c2.8",-6.25332173370294e-05,0.976863081188404,0.993654275925445
"4880",17,"ccdc117",-0.00249043930836469,0.642839697887159,0.993654275925445
"4881",17,"tcn2",-0.00274339431352368,0.583941008558032,0.993654275925445
"4882",17,"LOC129349120",-4.63420489055347e-05,0.992485780571023,0.998231314730744
"4883",17,"LOC129349059",-0.00849733225592887,0.0106887452246077,0.23823927317666
"4884",17,"LOC111575853",0.00153072129431505,0.793624834139591,0.993654275925445
"4885",17,"eif4ebp1",0.00710333102874073,0.664914606554695,0.993654275925445
"4886",17,"ank1a",0.0635479753098859,0.0227352847169942,0.348138864026583
"4887",17,"sftpbb",0.0216196713876574,0.227874947578222,0.946327839069384
"4888",17,"usp39",-0.00751466476320613,0.00242040304605415,0.23823927317666
"4889",17,"c6h2orf68",-0.00735174281393973,0.0529808583143478,0.56842833044496
"4890",17,"mat2ab",0.0118450509673114,0.283957556715144,0.986697902362679
"4891",17,"inpp5jb",-0.0176158870147644,0.321605917862075,0.993654275925445
"4892",17,"selenom",-0.0181341188711147,0.419374462185046,0.993654275925445
"4893",17,"trafd1",0.00391216642869199,0.633184546862375,0.993654275925445
"4894",17,"mob1a",-0.000941851761653168,0.864335111658337,0.993654275925445
"4895",17,"mthfd2",-0.00130901799113319,0.637697643931728,0.993654275925445
"4896",17,"arl6ip4",-0.000323119318272682,0.95982853734763,0.993654275925445
"4897",17,"LOC111576649",-0.00355564343441314,0.909132331751261,0.993654275925445
"4898",17,"mtrfr",-0.00217385598176438,0.232054503956958,0.947512380486118
"4899",17,"hip1rb",0.0193232567553631,0.0938865570737908,0.720661087411353
"4900",17,"kntc1",0.0109459647590365,0.440865741452748,0.993654275925445
"4901",17,"rsrc2",-0.00428059255648437,0.747694872963906,0.993654275925445
