"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"128",15,"pcdh17",0.050559056985829,0.0785086808021164,0.785437209000509
"129",15,"lims1",-0.00610325856931856,0.817103471455133,0.980029875135754
"130",15,"LOC111562382",0.00723977208153404,0.441360530348814,0.975072151756592
"131",15,"tgfbrap1",-0.0016650935969181,0.920848959951803,0.988414678249117
"132",15,"cul4a",0.0207125107868224,0.0235770767442499,0.785437209000509
"133",15,"lamp1a",-0.000695610846460106,0.974343286018028,0.997026893216306
"134",15,"dcun1d2b",0.0131052565901658,0.173059865251632,0.869255088473032
"135",15,"tmco3",-0.00776113125954044,0.790684389316638,0.980029875135754
"136",15,"LOC111585021",0.00322066975807122,0.622941897223039,0.980029875135754
"137",15,"gas6",0.027399273615264,0.108894730092702,0.789140482193682
"138",15,"pros1",0.00184830157997758,0.694969062678403,0.980029875135754
"139",15,"rasa3",0.0298372172793112,0.193465891181531,0.895568810810044
"140",15,"tpp2",-0.00132020165358541,0.899950887049876,0.984196412860293
"141",15,"ercc5",0.00121084097451665,0.807991327760982,0.980029875135754
"142",15,"trmt10c",0.00234020423162418,0.783890379818562,0.980029875135754
"143",15,"txnl4b",-0.00838538165909495,0.528355467220592,0.975072151756592
"144",15,"mrpl16",-0.00206570305648516,0.601288074943251,0.980029875135754
"145",15,"LOC111573078",-0.00205403256215375,0.681484957525646,0.980029875135754
"146",15,"gpc5a",0.00167844743233645,0.974828614841107,0.997323794599757
"147",15,"LOC129347566",-0.00398498296206467,0.567543093914877,0.975072151756592
"148",15,"gpc6a",0.0371070745350115,0.415033269716369,0.975072151756592
"149",15,"LOC111565062",0.000869857976340556,0.773808442041833,0.980029875135754
"150",15,"slc5a7a",-0.00654748989570231,0.420111045509616,0.975072151756592
"151",15,"arl6",-0.000994719533882734,0.926532525277431,0.988906766438021
"152",15,"LOC111565060",-0.00678745948360329,0.844047565728726,0.980029875135754
"153",15,"nsun3",-0.001291117441758,0.875299474266477,0.980029875135754
"154",15,"LOC111565057",-0.00527781377984465,0.428493475352945,0.975072151756592
"155",15,"LOC129349150",-0.00311287393795627,0.567543093914876,0.975072151756592
"156",15,"rrad",-0.00142932047272172,0.803737655819705,0.980029875135754
"157",15,"nae1",0.0027645279923318,0.914957551174056,0.986794211063717
"158",15,"si:dkey-56m19.5",-0.00369390495677908,0.420111045509616,0.975072151756592
"159",15,"dync1li2",0.0203505167899042,0.570634647919036,0.975840281950855
"160",15,"cmtm4",-0.0616687438794795,0.182383956785045,0.882808602017766
"161",15,"cmtm3",0.00293044578450072,0.900925930191971,0.984556115562468
"162",15,"galns",0.000314771991032826,0.987925643356637,0.999336408069424
"163",15,"trappc2l",-0.0217878052108582,0.220781251188047,0.928749730863374
"164",15,"pabpn1l",-0.00259082037689411,0.895511584423198,0.983180115338821
"165",15,"cbfa2t3",0.0112376762746208,0.217042581369087,0.923258337789693
"166",15,"acsf3",0.0252655977881149,0.00441062527012654,0.785437209000509
"167",15,"spg7",0.00746458118778183,0.692403254991065,0.980029875135754
"168",15,"ankrd11",0.0234449264212079,0.633531727365053,0.980029875135754
"169",15,"slc22a31",-0.0036147299111662,0.552317377239066,0.975072151756592
"170",15,"LOC111580049",-0.0264940743561262,0.278288437286889,0.974227745194284
"171",15,"hp",-0.00952260855602589,0.645371820344837,0.980029875135754
"172",15,"LOC111580062",0.00064638492432925,0.879586766583552,0.980029875135754
"173",15,"dhodh",0.00314194246415917,0.520496784340025,0.975072151756592
"174",15,"ist1",0.0134075246230522,0.309240130320197,0.975072151756592
"175",15,"mphosph10",-0.00370385592710786,0.603002290228391,0.980029875135754
"176",15,"mcee",-0.00801698728486029,0.135922206252257,0.825494659478607
"177",15,"LOC111580055",-0.0190867017792618,0.614368970492391,0.980029875135754
"178",15,"rplp2l",-0.0443888689634276,0.04459274445978,0.785437209000509
"179",15,"lin7c",-0.0075772755201747,0.549130567165904,0.975072151756592
"180",15,"bdnf",-0.0169373358684017,0.0330073720758058,0.785437209000509
"181",15,"kif18a",-0.00332683705565451,0.768978724816318,0.980029875135754
"182",15,"mettl15",0.0203453775044215,0.518544869996653,0.975072151756592
"183",15,"lgr4",0.00592622283842714,0.783839714207823,0.980029875135754
"184",15,"mybpc3",0.000566378883886757,0.879586766583552,0.980029875135754
"185",15,"LOC111563924",0.000738760756334115,0.879586766583552,0.980029875135754
"186",15,"slc39a13",0.00444297481145799,0.799103980617313,0.980029875135754
"187",15,"tmem276b",-0.0125131810731089,0.411607423094646,0.975072151756592
"188",15,"slc17a6b",-0.0668079516631005,0.15341632995186,0.843291348239316
"189",15,"ano5b",0.0343615948842033,0.227376142033634,0.932101204093588
"190",15,"igdcc3",-0.0302751021932742,0.168501200637546,0.866498550079961
"191",15,"LOC129349470",0.00537208638865946,0.234646221682666,0.940839535336191
"192",15,"eif3jb",-0.00405857935487073,0.718262194180672,0.980029875135754
"193",15,"strc1",-0.0148942667838985,0.292240257241714,0.975072151756592
"194",15,"ctdspl2b",-0.00747806409414394,0.535047083510168,0.975072151756592
"195",15,"golm2",-0.0849072534490214,0.0898874516996101,0.785437209000509
"196",15,"fam189a1",0.0321545902261042,0.807230323316898,0.980029875135754
"197",15,"tjp1a",-0.0118491658351999,0.836128621032173,0.980029875135754
"198",15,"terb2",0.00615900281277529,0.108067372840941,0.785437209000509
"199",15,"sord",-2.97698758035324e-05,0.997818792233868,0.999819310950015
"200",15,"apba2b",0.0280086340181053,0.641012148436001,0.980029875135754
"201",15,"syt7b",-0.0341903449032234,0.135599056302436,0.824379041641208
"202",15,"sdhaf2",0.015093806301005,0.576740891271679,0.976770547047581
"203",15,"LOC111574613",0.00480975596693761,0.652994247426103,0.980029875135754
"204",15,"polr2l",-0.00632683601847314,0.300410596045363,0.975072151756592
"205",15,"dagla",-0.0348465109837083,0.160904443594187,0.857140965935845
"206",15,"ext2",-0.0220139604881483,0.550790566840183,0.975072151756592
"207",15,"alx4a",-0.00838185836136838,0.258937359611391,0.95779107014259
"208",15,"caprin1a",-0.000373700690774843,0.984904469388686,0.998657817230873
"209",15,"nucb2a",0.000576982594580837,0.980035892673238,0.998006333493806
"210",15,"plekha7b",-0.00315318671355156,0.711930127657623,0.980029875135754
"211",15,"sox6",0.0109578754688748,0.125616168234197,0.810541941622455
"212",15,"pde3b",0.012304774564008,0.499593146499305,0.975072151756592
"213",15,"copb1",0.00128393816391589,0.956140162738941,0.994327985146392
"214",15,"rras2",-0.0320387321638936,0.0589110684334272,0.785437209000509
"215",15,"tub",-0.0327478614110791,0.466974709736218,0.975072151756592
"216",15,"LOC129348608",0.00835086341648282,0.113425488521815,0.800751438473674
"217",15,"lmo1",0.0124108553221259,0.5106569842967,0.975072151756592
"218",15,"stk33",-0.0232461019045054,0.542778722660894,0.975072151756592
"219",15,"trim66",0.00737053142668553,0.790979657980732,0.980029875135754
"220",15,"LOC129348803",0.00370830870318667,0.108067372840941,0.785437209000509
"221",15,"dennd2b",-0.00258718080052624,0.925981116475821,0.988906766438021
"222",15,"tmem9b",-0.014381998303499,0.510867328613551,0.975072151756592
"223",15,"dennd5a",0.0155071561379344,0.727210544517223,0.980029875135754
"224",15,"tmem41b",0.00559042612656683,0.686739728015809,0.980029875135754
"225",15,"ipo7",-0.00652934419775927,0.768081722361315,0.980029875135754
"226",15,"swap70a",0.0148046020837602,0.291131881512659,0.975072151756592
"227",15,"sbf2",0.038764021783711,0.573073877082133,0.976726993091629
"228",15,"adma",-0.00259373485085242,0.567543093914876,0.975072151756592
"229",15,"ctr9",-0.0193352592705949,0.35841559265406,0.975072151756592
"230",15,"eif4g2a",-0.0132824418052527,0.0533821919461751,0.785437209000509
"231",15,"LOC129348917",7.46696557909312e-06,0.999285453171227,0.999850446396995
"232",15,"galnt18b",0.0638799257082712,0.280300901196743,0.974758193731776
"233",15,"LOC111583341",0.0104862622342471,0.108067372840941,0.785437209000509
"234",15,"btbd10b",0.0196099587759282,0.168947118212502,0.866498550079961
"235",15,"bmal1b",-0.00533401274024369,0.567543093914877,0.975072151756592
"236",15,"LOC129349665",-0.0038466168391188,0.567543093914876,0.975072151756592
"237",15,"tead1b",-0.012704048890062,0.0765766206108196,0.785437209000509
"238",15,"dkk3a",0.00787661288792593,0.313257557921199,0.975072151756592
"239",15,"usp47",0.0113776331726473,0.609523779925888,0.980029875135754
"240",15,"clec3a",-0.00571412193460998,0.420111045509616,0.975072151756592
"241",15,"vat1l",0.00200507018587839,0.920476326701772,0.988414678249117
"242",15,"bola3",-0.00542573980878912,0.445065184759279,0.975072151756592
"243",15,"nfat5b",-0.0172724492747645,0.268816236492742,0.965408492904475
"244",15,"kars1",0.00849905113569551,0.498239403524136,0.975072151756592
"245",15,"rpl13",0.0262507106755511,0.558521499363056,0.975072151756592
"246",15,"cpne7",-0.0281196192411322,0.752454939798475,0.980029875135754
"247",15,"zgc:162592",-0.00247778576553684,0.796856779857395,0.980029875135754
"248",15,"LOC111582316",-0.026244125137143,0.459357749226267,0.975072151756592
"249",15,"dhx38",-0.0227555840364156,0.177288422789157,0.874800470156623
"250",15,"LOC118471558",0.00291458426615383,0.795114918288873,0.980029875135754
"251",15,"LOC118471559",0.00755903752355989,0.58958178079455,0.980029875135754
"252",15,"LOC129349115",0.00937025680994106,0.108067372840941,0.785437209000509
"253",15,"zfhx3b",-0.0426062594355867,0.538327688497145,0.975072151756592
"254",15,"hnf4b",0.000531043452216413,0.879586766583552,0.980029875135754
"255",15,"usp10",-0.0289124241127838,0.508296220510132,0.975072151756592
"256",15,"marveld3",-0.00354270949717843,0.420111045509616,0.975072151756592
"257",15,"phlpp2",-0.0119063428507267,0.4015427344377,0.975072151756592
"258",15,"ap1g1",-0.016587012016648,0.232527708717068,0.937705653025895
"259",15,"znf821",-0.0399072562004523,0.175585376363554,0.871634391385233
"260",15,"LOC129348575",0.0190841868964809,0.108067372840941,0.785437209000509
"261",15,"atxn1l",0.0103714138830365,0.443821973827177,0.975072151756592
"262",15,"LOC111577580",-0.00361015778348781,0.567543093914876,0.975072151756592
"263",15,"mtmr10",-0.00307846084322431,0.691506495149885,0.980029875135754
"264",15,"myo1ea",0.000643715518560355,0.879586766583552,0.980029875135754
"265",15,"rnf111",-0.00268457275772093,0.916651968707049,0.987481913996757
"266",15,"sltm",0.0199398845666088,0.345317612414121,0.975072151756592
"267",15,"mindy2",-0.036655045750432,0.0132275597580576,0.785437209000509
"268",15,"LOC129348545",-0.00437950939602641,0.420111045509616,0.975072151756592
"269",15,"adam10a",-0.00833163658101239,0.750443637350569,0.980029875135754
"270",15,"aqp9b",0.0064065729290751,0.491437751017888,0.975072151756592
"271",15,"LOC129348974",-0.00525040172628963,0.869559112524789,0.980029875135754
"272",15,"polr2m",0.00620959641483783,0.0510884859897378,0.785437209000509
"273",15,"tcf12",-0.0175961135278866,0.636742116950104,0.980029875135754
"274",15,"LOC111577795",0.00807833150905524,0.371760409006211,0.975072151756592
"275",15,"znf280d",-0.0373071116995917,0.231664663678291,0.936267353161078
"276",15,"tex9",-0.00310801605319065,0.700871335454917,0.980029875135754
"277",15,"LOC111577798",-0.0218064665962759,0.433570461542403,0.975072151756592
"278",15,"nedd4a",0.0101694280349549,0.657386665950625,0.980029875135754
"279",15,"ccpg1",-0.0168595670199432,0.504845875364973,0.975072151756592
"280",15,"pigb",-0.0149334887634362,0.294863997010238,0.975072151756592
"281",15,"LOC111577800",-0.0147754210245989,0.418367437311524,0.975072151756592
"282",15,"vrk3",0.0221976317788873,0.057055929555239,0.785437209000509
"283",15,"LOC111577790",-0.0140004557737475,0.339870822668154,0.975072151756592
"284",15,"LOC111577783",0.00451013334946514,0.799625621905349,0.980029875135754
"285",15,"LOC111577782",-0.00636201909029073,0.745223724400434,0.980029875135754
"286",15,"nudt21",0.00175536734635452,0.914282654262525,0.986633345026721
"287",15,"ogfod1",0.00033783087987082,0.96779432588595,0.995993226727616
"288",15,"fes",0.00417773171095489,0.173891031044677,0.869678425046195
"289",15,"furina",0.0398163065455023,0.168805562549891,0.866498550079961
"290",15,"LOC111587675",-0.00262056721064575,0.535637454245275,0.975072151756592
"291",15,"LOC111587672",0.00701777434937479,0.523674621985843,0.975072151756592
"292",15,"si:ch211-122f10.4",-0.00411145445698932,0.409642287151173,0.975072151756592
"293",15,"slc38a7",0.0234532240522023,0.0655992801271138,0.785437209000509
"294",15,"got2b",-0.00538107107296548,0.81911219710734,0.980029875135754
"295",15,"LOC129347586",0.000476203341672093,0.911525941762919,0.986483764260863
"296",15,"LOC111571167",0.00505758430165135,0.773427495465362,0.980029875135754
"297",15,"cog4",0.00607620794226621,0.227966489721335,0.932157954322887
"298",15,"LOC111571169",0.00380669650351776,0.669030422790918,0.980029875135754
"299",15,"gfod2",0.0130460478665859,0.642944412767785,0.980029875135754
"300",15,"thap11",-0.00592625432798814,0.611814638575022,0.980029875135754
"301",15,"cmtr2",-0.00579599279692734,0.701259273448078,0.980029875135754
"302",15,"LOC111573315",0.00140523463320866,0.865430827651927,0.980029875135754
"303",15,"emc8",0.00805419653655751,0.22546468210569,0.931808592976535
"304",15,"LOC111577159",0.0100055273816374,0.753121456045057,0.980029875135754
"305",15,"dusp22a",0.00836920509736406,0.650943055140592,0.980029875135754
"306",15,"mthfsd",-0.00539728111519906,0.617554162049062,0.980029875135754
"307",15,"dbndd1",-0.00641435200734469,0.735009914488229,0.980029875135754
"308",15,"LOC111577165",-0.00452564197490405,0.394862289707875,0.975072151756592
"309",15,"def8",0.0206272184375051,0.32908934928748,0.975072151756592
"310",15,"mc1r",0.0245581035428014,0.0671568921757483,0.785437209000509
"311",15,"tcf25",-0.0231568099621682,0.489261539757677,0.975072151756592
"312",15,"mvda",0.00165486884682803,0.667868085363096,0.980029875135754
"313",15,"pdcd5",0.00575776817022241,0.0409393695136984,0.785437209000509
"314",15,"si:dkey-234i14.2",0.0193601562629529,0.137609876653935,0.826943956322503
"315",15,"LOC129349683",0.00091113367847695,0.879586766583552,0.980029875135754
"316",15,"gins2",0.00467203145913307,0.108067372840941,0.785437209000509
"317",15,"gse1b",-0.00606077084886711,0.745452290216174,0.980029875135754
"318",15,"LOC111572299",-0.0280228701837658,0.0775428778540273,0.785437209000509
"319",15,"atmin",0.0151596864645297,0.274497277541365,0.970895130580352
"320",15,"cmc2",0.00768836583424416,0.621992386038106,0.980029875135754
"321",15,"LOC111572293",0.00452973376678587,0.604565374388773,0.980029875135754
"322",15,"mafa",0.00739379543152213,0.108067372840941,0.785437209000509
"323",15,"syt9a",0.00596879207050125,0.834167567720393,0.980029875135754
"324",15,"spon1a",-0.0156439568428739,0.640721506135754,0.980029875135754
"325",15,"LOC118469430",-0.00416775336451915,0.420111045509616,0.975072151756592
"326",15,"kiaa1549lb",0.0443724676861701,0.231881756050302,0.936291225363401
"327",15,"hipk3b",0.0388016013524855,0.451299336708246,0.975072151756592
"328",15,"cstf3",-0.00186331039951844,0.94707457758078,0.991875069911862
"329",15,"qser1",0.00444869863481495,0.86850854312681,0.980029875135754
"330",15,"prrg4",0.00477391693731933,0.108067372840941,0.785437209000509
"331",15,"eif3m",0.00614173944971054,0.29856649263011,0.975072151756592
"332",15,"rcn1",0.00133702919731478,0.931918149014836,0.989636176001652
"333",15,"pax6b",0.0103100335799691,0.315020175045062,0.975072151756592
"334",15,"elp4",0.01869270624663,0.454871008163985,0.975072151756592
"335",15,"immp1l",-0.0191819746281058,0.343512985385986,0.975072151756592
"336",15,"rps6ka2",-0.000697741121715412,0.9680701556703,0.995993226727616
"337",15,"rnaset2",-0.00126665894817629,0.70362288046413,0.980029875135754
"338",15,"LOC111576189",0.0484012292487502,0.591818608573754,0.980029875135754
"339",15,"ddx21",-0.00790009295022528,0.377679022036094,0.975072151756592
"340",15,"LOC111576208",-0.00516575200606239,0.56048641868672,0.975072151756592
"341",15,"mpc1",-0.0180038075475296,0.0557551249208142,0.785437209000509
"342",15,"kifbp",0.015877690461158,0.016180077409512,0.785437209000509
"343",15,"vps26a",-0.015613073588631,0.028993717604185,0.785437209000509
"344",15,"supv3l1",-0.00111816705078447,0.877518388913397,0.980029875135754
"345",15,"LOC111576191",0.00319911234883727,0.598166460823358,0.980029875135754
"346",15,"tspan15",-0.00461506307893969,0.7690487957942,0.980029875135754
"347",15,"LOC111576209",-0.0106686820242522,0.567543093914876,0.975072151756592
"348",15,"dna2",-0.00432441194182992,0.658245994167897,0.980029875135754
"349",15,"hnrnph3",0.00876602047372756,0.579035041703827,0.976860123978329
"350",15,"rufy2",-0.0179791890570864,0.521686218069906,0.975072151756592
"351",15,"fam120b",0.0149934434637051,0.326063883963942,0.975072151756592
"352",15,"mis12",-0.00576825254096031,0.591567777208109,0.980029875135754
"353",15,"LOC129349014",-0.0174878038623191,0.303882588562292,0.975072151756592
"354",15,"pdcd2",0.00952095762832884,0.27199379521726,0.970530777541829
"355",15,"tbp",-0.00848159095787258,0.35600970534722,0.975072151756592
"356",15,"psmc3",0.00188776808950079,0.827339322643169,0.980029875135754
"357",15,"psmb1",-0.00674515566412878,0.79027368935557,0.980029875135754
"358",15,"phf10",-0.00231896033050123,0.898825727685995,0.984049426820479
"359",15,"rab4a",0.0317578827033175,0.0785477635761251,0.785437209000509
"360",15,"ccsapb",0.0017634699123592,0.889833271869325,0.982033931379091
"361",15,"abcb10",-0.00143461865519593,0.875059682966935,0.980029875135754
"362",15,"urb2",0.00350085249982999,0.108067372840941,0.785437209000509
"363",15,"galnt2",-0.000266691890039865,0.979294268110394,0.998006333493806
"364",15,"smyd2a",0.00599607786239457,0.472352066043007,0.975072151756592
"365",15,"cenpf",0.00674835425729544,0.108067372840941,0.785437209000509
"366",15,"kcnk2a",0.00175588499663544,0.879586766583552,0.980029875135754
"367",15,"LOC129349826",-0.0056972623085042,0.607725337898982,0.980029875135754
"368",15,"cgref1",0.00888975454538507,0.210278258408278,0.916237240792222
"369",15,"adpgk2",-0.0159861005144351,0.595253022306982,0.980029875135754
"370",15,"ctsba",0.00575864991452283,0.630696646847488,0.980029875135754
"371",15,"xkr5b",0.0127896684004338,0.273887185453743,0.970847006651033
"372",15,"itsn2b",0.00480929654928795,0.108067372840941,0.785437209000509
"373",15,"gcfc2",-0.0132806413803859,0.206131289266166,0.913649874438475
