"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"140",29,"LOC111565062",0.00655342995768503,0.296589053141905,0.873282509916732
"141",29,"slc5a7a",0.00702479422381989,0.50954082074238,0.873282509916732
"142",29,"arl6",0.0195824613228281,0.294213030334621,0.873282509916732
"143",29,"LOC111565060",0.00981156852963958,0.554877440955613,0.873282509916732
"144",29,"nsun3",0.0103821934669782,0.454103632613446,0.873282509916732
"145",29,"LOC111565057",0.00732216078211178,0.271529129619571,0.873282509916732
"146",29,"LOC129349150",0.00478076808457619,0.366747543195434,0.873282509916732
"147",29,"rrad",0.0223917808152508,0.245910821391892,0.873282509916732
"148",29,"ca7",-0.000886380739509941,0.90403321200743,0.96599118488467
"149",29,"nae1",-0.0128124137803351,0.12657849489931,0.873282509916732
"150",29,"si:dkey-56m19.5",0.0194665680747326,0.464034868522696,0.873282509916732
"151",29,"dync1li2",0.0326230640225432,0.406148098467711,0.873282509916732
"152",29,"cmtm4",-0.0107353094087425,0.476899865216394,0.873282509916732
"153",29,"cmtm3",0.00325572258105007,0.672092889876456,0.916812415238732
"154",29,"galns",0.0067958865960683,0.316059769088145,0.873282509916732
"155",29,"cbfa2t3",0.00496746197034921,0.726051540262483,0.940404180665833
"156",29,"acsf3",0.00972357997864519,0.385858637977216,0.873282509916732
"157",29,"spg7",0.00618043704735494,0.538669108832201,0.873282509916732
"158",29,"ankrd11",0.0363554377767421,0.552364395991308,0.873282509916732
"159",29,"LOC111580049",0.0116577574387845,0.243023717646832,0.873282509916732
"160",29,"ist1",-0.000133884120811016,0.993433043588149,0.997193569261096
"161",29,"mphosph10",0.00262383920890809,0.554877440955613,0.873282509916732
"162",29,"LOC111580055",-0.0333412469181102,0.0450074917183196,0.814039839087737
"163",29,"rplp2l",0.0325263338748912,0.14311897473625,0.873282509916732
"164",29,"lin7c",-0.00456101501335091,0.647617685267498,0.906687730859267
"165",29,"bdnf",-0.0291403887150873,0.574762124514785,0.873282509916732
"166",29,"kif18a",0.00259718550539662,0.586584939573145,0.873282509916732
"167",29,"mettl15",0.0218686084512608,0.249907214193069,0.873282509916732
"168",29,"lgr4",-0.00599611610470614,0.710510378452794,0.935912083088337
"169",29,"LOC129350404",0.00262383920890809,0.554877440955613,0.873282509916732
"170",29,"slc39a13",0.0166067261709155,0.353569179811094,0.873282509916732
"171",29,"tmem276b",0.0126742473644815,0.702327203612483,0.931639815851674
"172",29,"slc17a6b",-0.0364666832309312,0.501242737716113,0.873282509916732
"173",29,"ano5b",0.0100128205759872,0.745530832140422,0.940404180665833
"174",29,"igdcc3",-0.0266276463299519,0.139705545268052,0.873282509916732
"175",29,"LOC129349470",0.00505801411073434,0.729445501992112,0.940404180665833
"176",29,"eif3jb",-0.00316991217696314,0.789453418169187,0.949472973255964
"177",29,"ctdspl2b",0.0132119571557492,0.279653032720511,0.873282509916732
"178",29,"golm2",-0.034849955824181,0.386188319686106,0.873282509916732
"179",29,"fam189a1",-0.0154402730864118,0.628642484979001,0.897692969967855
"180",29,"tjp1a",0.0360853846374389,0.588609302576751,0.87430066001153
"181",29,"sord",0.00130079930136638,0.586584939573145,0.873282509916732
"182",29,"apba2b",0.00606210339864583,0.900796528607217,0.96599118488467
"183",29,"syt7b",-0.0193860703375331,0.0871574445116648,0.873282509916732
"184",29,"sdhaf2",0.00453965071330409,0.227575568167631,0.873282509916732
"185",29,"LOC111574613",0.00920008850448592,0.758701368012293,0.940404180665833
"186",29,"polr2l",-0.00378835971507998,0.816479351549597,0.949472973255964
"187",29,"dagla",0.0303303292539949,0.292557790771479,0.873282509916732
"188",29,"ext2",0.00353051627775379,0.81653203583377,0.949472973255964
"189",29,"alx4a",-0.00146492363097569,0.918561985005467,0.972675759894618
"190",29,"caprin1a",-0.0243899380381018,0.0845016854406179,0.873282509916732
"191",29,"nucb2a",0.0103034205557282,0.357917039414381,0.873282509916732
"192",29,"plekha7b",0.0379592787187919,0.215704576173218,0.873282509916732
"193",29,"sox6",0.0124551143420334,0.920032746945766,0.973180618354031
"194",29,"pde3b",-0.0111659687338726,0.796623606503462,0.949472973255964
"195",29,"copb1",0.010424879520736,0.111367300484257,0.873282509916732
"196",29,"rras2",0.00145377990965713,0.978726084579464,0.99176650291576
"197",29,"tub",0.0100992145579017,0.675951577255776,0.918747191020556
"198",29,"LOC129348608",-0.0105044249413896,0.641217507759632,0.903091959824307
"199",29,"lmo1",-0.00777867007474762,0.636992062612141,0.901403099291917
"200",29,"stk33",-0.00531106127675443,0.833718202135255,0.95691778429289
"201",29,"trim66",0.00598851863939786,0.720220524577484,0.940404180665833
"202",29,"LOC129348803",0.0130769100945391,0.308104706823591,0.873282509916732
"203",29,"dennd2b",-0.0131522440687854,0.674117221523333,0.918018929813183
"204",29,"tmem9b",-0.0282120114955164,0.254319187263055,0.873282509916732
"205",29,"scube2",0.00559150453060851,0.434613558238025,0.873282509916732
"206",29,"sinhcafl",0.00261319404774131,0.586584939573145,0.873282509916732
"207",29,"dennd5a",0.0311389013890683,0.408480046413373,0.873282509916732
"208",29,"tmem41b",0.00343869486234822,0.833641056651256,0.95691778429289
"209",29,"ipo7",0.00793846177341463,0.42754615242125,0.873282509916732
"210",29,"swap70a",0.00781583814592928,0.401241334634146,0.873282509916732
"211",29,"sbf2",-0.0401294150757942,0.211555009197531,0.873282509916732
"212",29,"adma",0.000948667463900339,0.586584939573145,0.873282509916732
"213",29,"ampd3a",-0.00357238836226018,0.840884548195544,0.960167328206428
"214",29,"mrvi1",0.0237979846511215,0.484519524083596,0.873282509916732
"215",29,"ctr9",0.0108113638523685,0.232149070057435,0.873282509916732
"216",29,"eif4g2a",0.0074444570608052,0.586584939573145,0.873282509916732
"217",29,"galnt18b",0.00569288847135409,0.85028023943748,0.964501582202076
"218",29,"LOC111583341",0.0023266598191176,0.785323938543957,0.948126465750278
"219",29,"btbd10b",0.0036233397192765,0.735817281375818,0.940404180665833
"220",29,"bmal1b",-0.024822973990105,0.00460848838921996,0.345318070086252
"221",29,"LOC129349665",-0.0303795636852955,0.407335034121529,0.873282509916732
"222",29,"tead1b",-0.0472647963592689,0.191776547987474,0.873282509916732
"223",29,"mical2a",0.00914787613481684,0.463585833680145,0.873282509916732
"224",29,"usp47",0.0247652583458878,0.247867064895256,0.873282509916732
"225",29,"vat1l",-0.0252168063710463,0.344166423553312,0.873282509916732
"226",29,"bola3",0.00892250897638277,0.232635814189334,0.873282509916732
"227",29,"pkd1l2a",-0.0329225472000758,0.00460848838921996,0.345318070086252
"228",29,"nfat5b",0.0475399281867918,0.248038054122241,0.873282509916732
"229",29,"kars1",-0.0209259919801939,0.0902913609752238,0.873282509916732
"230",29,"gcshb",0.00143298178648597,0.586584939573145,0.873282509916732
"231",29,"rpl13",0.0021117572957966,0.913727520463314,0.970911988323285
"232",29,"cpne7",-0.0185004584953377,0.362728162565518,0.873282509916732
"233",29,"LOC111582316",-0.0332705214984156,0.0670365186418581,0.873282509916732
"234",29,"dhx38",0.00472019530987804,0.68386941777289,0.922666912416234
"235",29,"LOC129349115",0.00154044586999061,0.586584939573145,0.873282509916732
"236",29,"zfhx3b",0.0157348625221178,0.587263752065543,0.873422134022289
"237",29,"crispld2",0.0172442341855018,0.419966559141027,0.873282509916732
"238",29,"usp10",0.00928727941577418,0.623573079192318,0.894285290950422
"239",29,"marveld3",-0.0151933308250466,0.131035891500434,0.873282509916732
"240",29,"phlpp2",0.000416657375317435,0.980506238357459,0.992593166211697
"241",29,"ap1g1",-0.0239109707935322,0.367744179351254,0.873282509916732
"242",29,"znf821",0.0238389885695281,0.540356019549307,0.873282509916732
"243",29,"LOC129348575",0.00534404533420742,0.400449640638594,0.873282509916732
"244",29,"atxn1l",0.00142226966266341,0.586584939573145,0.873282509916732
"245",29,"LOC111577580",0.0104898860820112,0.398996197887969,0.873282509916732
"246",29,"mtmr10",0.019362729147513,0.13896943137025,0.873282509916732
"247",29,"myo1ea",0.0078504915566344,0.920442498773708,0.973387770724637
"248",29,"rnf111",0.000268570759073482,0.99172603292494,0.996444744198204
"249",29,"sltm",-0.00718076998018492,0.690811752936071,0.926766333710043
"250",29,"mindy2",-0.0310256083595887,0.28362578661418,0.873282509916732
"251",29,"adam10a",0.00147362679981469,0.922347161253194,0.974044608818402
"252",29,"aqp9b",0.00201377924438094,0.586584939573145,0.873282509916732
"253",29,"aldh1a2",0.00983549086178128,0.586584939573145,0.873282509916732
"254",29,"LOC129348974",0.0087026549029989,0.574911843298732,0.873282509916732
"255",29,"myzap",0.00351621409222208,0.586584939573145,0.873282509916732
"256",29,"cgnl1",0.0134253349002712,0.594743040357198,0.878579252858003
"257",29,"tcf12",0.019508550514796,0.736975681232562,0.940404180665833
"258",29,"LOC111577795",-0.0124326768008808,0.0268735267995947,0.696709583427387
"259",29,"znf280d",-0.0308538132361678,0.0297067542468097,0.726278130419407
"260",29,"mns1",0.00154044586999061,0.586584939573145,0.873282509916732
"261",29,"LOC111577798",0.0128240941554758,0.196862675804869,0.873282509916732
"262",29,"nedd4a",0.0141665271612381,0.358505381582454,0.873282509916732
"263",29,"prtga",-0.0442280660628081,0.00460848838921996,0.345318070086252
"264",29,"ccpg1",-0.00143148213179668,0.949320666962702,0.983432342304634
"265",29,"pigb",-0.0259396358273038,0.0578202505098877,0.873282509916732
"266",29,"rab27a",0.00217901517584179,0.860007864555227,0.96599118488467
"267",29,"vrk3",0.011487648306753,0.305039260751705,0.873282509916732
"268",29,"LOC111577790",-0.00236376663055072,0.929232050849499,0.976420094839733
"269",29,"LOC111577783",0.00469500634995764,0.628647952748003,0.897692969967855
"270",29,"LOC111577782",0.0110890952299322,0.406146670949396,0.873282509916732
"271",29,"nudt21",-0.0573710538365948,0.0131437167345033,0.563617451462801
"272",29,"tradd",0.00334059438843998,0.554877440955613,0.873282509916732
"273",29,"furina",0.00508130334173762,0.919424460640028,0.972910014341282
"274",29,"LOC111587675",0.00149859623598541,0.586584939573145,0.873282509916732
"275",29,"LOC111587672",0.00181075317884522,0.910297269554904,0.96868020961798
"276",29,"si:ch211-122f10.4",0.00647328161325457,0.558345894746726,0.873282509916732
"277",29,"slc38a7",-0.0113279240627228,0.260498175990417,0.873282509916732
"278",29,"got2b",0.0107317306247097,0.38498773115048,0.873282509916732
"279",29,"LOC129347586",0.00306325970834647,0.586584939573145,0.873282509916732
"280",29,"cog4",0.00977867853359541,0.358876376561129,0.873282509916732
"281",29,"LOC111571169",0.00334921922347163,0.554877440955613,0.873282509916732
"282",29,"gfod2",-0.00694596086158974,0.388494293566869,0.873282509916732
"283",29,"thap11",0.00529934559464406,0.649496133712325,0.906687730859267
"284",29,"cmtr2",0.00208040433234101,0.837387354928391,0.9585974648786
"285",29,"LOC111573315",-0.0123476335098628,0.0301311359940456,0.726278130419407
"286",29,"emc8",-0.00278236629272227,0.816479351549597,0.949472973255964
"287",29,"LOC111577159",0.0108789427420863,0.392834457835084,0.873282509916732
"288",29,"dusp22a",0.00633673467848804,0.656715219656888,0.90908397545173
"289",29,"mthfsd",0.00531873158277986,0.578645148243168,0.873282509916732
"290",29,"dbndd1",-0.0197437240523304,0.550338107203841,0.873282509916732
"291",29,"LOC111577165",0.00517156337072348,0.369260450136853,0.873282509916732
"292",29,"def8",0.00902319928429392,0.579819698391594,0.873282509916732
"293",29,"tcf25",-0.00999956967285623,0.540913492945212,0.873282509916732
"294",29,"mvda",0.000737032224504304,0.920610716059581,0.973406754195655
"295",29,"pdcd5",-0.0168258005424549,0.369782456011394,0.873282509916732
"296",29,"si:dkey-234i14.2",0.0122960789764097,0.371794049056787,0.873282509916732
"297",29,"LOC111577169",0.000571506877251276,0.976515886740125,0.99174091193552
"298",29,"kif7",0.00485122512731823,0.61897112396573,0.892716586653955
"299",29,"LOC129349683",-0.00461000423936494,0.736062712484167,0.940404180665833
"300",29,"gse1b",0.0144416133121832,0.724543766071629,0.940404180665833
"301",29,"LOC111572299",-0.0120853621033912,0.03100315575244,0.730079911603609
"302",29,"atmin",0.0084911283134998,0.430113763578268,0.873282509916732
"303",29,"cmc2",0.00758006689207177,0.227189818108023,0.873282509916732
"304",29,"LOC111572293",0.016007184921756,0.571033859368518,0.873282509916732
"305",29,"mafa",0.0397280800933885,0.114696471838982,0.873282509916732
"306",29,"ppfibp2a",0.0206212683248411,0.164550292018249,0.873282509916732
"307",29,"syt9a",0.00499562554490455,0.358876376561129,0.873282509916732
"308",29,"spon1a",0.0280699814311091,0.224924964584317,0.873282509916732
"309",29,"LOC118469430",-0.000768857317391605,0.90403321200743,0.96599118488467
"310",29,"kiaa1549lb",-0.0621365874608729,0.141985093069431,0.873282509916732
"311",29,"hipk3b",-0.074960868432337,0.0332255742548384,0.740630417511469
"312",29,"cstf3",0.0193854421606978,0.440074941122622,0.873282509916732
"313",29,"depdc7a",-0.000904743135020223,0.90403321200743,0.96599118488467
"314",29,"qser1",0.00757025910634159,0.532449909850635,0.873282509916732
"315",29,"rcn1",0.00078535209803243,0.97718007833016,0.99176650291576
"316",29,"pax6b",-0.0136665674243244,0.443459240902518,0.873282509916732
"317",29,"elp4",-0.0356543090300964,0.0522543129193149,0.855479848856822
"318",29,"immp1l",0.00838730410617079,0.366655451181755,0.873282509916732
"319",29,"rps6ka2",0.0132831410738106,0.259358154794484,0.873282509916732
"320",29,"rnaset2",0.00510103618859566,0.406692127957187,0.873282509916732
"321",29,"LOC111576189",0.0376208661946055,0.688900947177682,0.925436494398989
"322",29,"ddx21",0.0156477538404808,0.276536947593151,0.873282509916732
"323",29,"LOC111576205",0.0028190634130183,0.586584939573145,0.873282509916732
"324",29,"mpc1",0.00475688367542682,0.682353794222719,0.921569409298803
"325",29,"kifbp",-0.000642813914803835,0.94988445603681,0.983703028798072
"326",29,"vps26a",0.0103122868271032,0.214100921771473,0.873282509916732
"327",29,"supv3l1",0.00151157723697967,0.90928167780777,0.968296553877421
"328",29,"tspan15",0.00705605784175788,0.6444789276158,0.905190896239515
"329",29,"dna2",0.00792372122770422,0.228990505063491,0.873282509916732
"330",29,"LOC111576203",0.0141013900900354,0.504712190481702,0.873282509916732
"331",29,"hnrnph3",0.00314336488512845,0.515709938097273,0.873282509916732
"332",29,"rufy2",-0.0340554916855013,0.182957650856794,0.873282509916732
"333",29,"fam120b",0.000633865323524142,0.974993616297545,0.991146995998629
"334",29,"LOC129349014",0.00469104712857361,0.797707155429684,0.949472973255964
"335",29,"rhoua",-0.0243414622362603,0.0154295571042773,0.59581393592161
"336",29,"psmc3",0.00108294766213101,0.778522409849172,0.945199421075503
"337",29,"psmb1",-0.0147112908825494,0.266646514593556,0.873282509916732
"338",29,"phf10",0.00617446517807388,0.708029128424933,0.934915837923454
"339",29,"rab4a",-0.00912368876416045,0.200006471616528,0.873282509916732
"340",29,"abcb10",0.00161377817963763,0.586584939573145,0.873282509916732
"341",29,"galnt2",0.0292119777542017,0.43752735264746,0.873282509916732
"342",29,"smyd2a",-0.0248470520887463,0.0300314724771111,0.726278130419407
"343",29,"kcnk2a",0.00452837624578701,0.554877440955613,0.873282509916732
"344",29,"LOC129349826",-0.00239958804777067,0.816479351549597,0.949472973255964
"345",29,"adpgk2",0.00385377806985364,0.864957540105211,0.96599118488467
"346",29,"ctsba",-0.00124229454337711,0.942916299872993,0.981173623187947
"347",29,"xkr5b",-0.024256032254651,0.469799554697576,0.873282509916732
"348",29,"itsn2b",0.0670498116415065,0.32402628572187,0.873282509916732
"349",29,"gcfc2",0.0086166974170496,0.431925070597009,0.873282509916732
"350",29,"LOC111585013",0.0122978111309339,0.503053803737156,0.873282509916732
"351",29,"tfb2m",0.00154044586999061,0.586584939573145,0.873282509916732
"352",29,"cnsta",-0.024416585170903,0.099147529409385,0.873282509916732
"353",29,"smyd3",0.0284569192643278,0.439047078790777,0.873282509916732
"354",29,"kif26ba",0.0178661889856497,0.145345745818422,0.873282509916732
"355",29,"si:dkey-127k13.1",0.00458366638180087,0.633715197633664,0.900678336919217
"356",29,"ahctf1",0.0036735792964203,0.697224883493867,0.929861926313179
"357",29,"fzd3b",-0.00192779084139721,0.942744874613961,0.981151375892992
"358",29,"kctd3",0.00736877346909111,0.481229868348803,0.873282509916732
"359",29,"ush2a",0.0120549564411691,0.367454163187427,0.873282509916732
"360",29,"esrrga",0.00213971831973008,0.840446799725767,0.95997252847769
"361",29,"spata17",0.0434198130414956,0.199602471135859,0.873282509916732
"362",29,"greb1",0.0013536254014885,0.586584939573145,0.873282509916732
"363",29,"lpin1a",-0.00386677933654212,0.777002682300659,0.945199421075503
"364",29,"LOC111562689",0.00262383920890809,0.554877440955613,0.873282509916732
"365",29,"ddias",-0.028381314795994,0.00460848838921996,0.345318070086252
"366",29,"LOC111587969",0.00151826411165193,0.586584939573145,0.873282509916732
"367",29,"cdc42se2",0.0055406738377272,0.566006348493931,0.873282509916732
"368",29,"nip7",0.00338188467199407,0.554877440955613,0.873282509916732
"369",29,"zdhhc7",0.00544474494509189,0.352316069068325,0.873282509916732
"370",29,"LOC129349307",0.00614935293935725,0.358876376561129,0.873282509916732
"371",29,"LOC111565170",0.0167252565638261,0.37228745306942,0.873282509916732
"372",29,"LOC111565259",-0.0410530094002656,0.477077949678337,0.873282509916732
"373",29,"LOC111579829",0.0132270400151429,0.336021123022478,0.873282509916732
"374",29,"styx",0.00201137916173114,0.8488267410121,0.963894800140404
"375",29,"amfra",0.0143413294989847,0.355348395534668,0.873282509916732
