"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"47",11,"skor1a",-0.000633721948073057,0.888031032129765,0.998209142200399
"48",11,"map2k5",0.0131888622540276,0.238766208513914,0.998209142200399
"49",11,"smad3a",0.0126774001961432,0.729531603036936,0.998209142200399
"50",11,"smad6a",-0.00277092519725123,0.188924565418983,0.998209142200399
"51",11,"tmem208",0.00449754207599357,0.555850541614934,0.998209142200399
"52",11,"slc39a1",-0.00374284709140751,0.375240745405277,0.998209142200399
"53",11,"LOC111565738",-0.00739996304875151,0.568546234171195,0.998209142200399
"54",11,"LOC111565745",0.000368758547898612,0.956347815816624,0.998209142200399
"55",11,"mibp2",-0.0152044393599721,0.0270231174073181,0.714802626378063
"56",11,"LOC129350229",0.00168892192633582,0.215023563763286,0.998209142200399
"57",11,"bloc1s6",-0.00438021573264047,0.751550427553046,0.998209142200399
"58",11,"slc30a4",-0.00515855600934098,0.478508102605561,0.998209142200399
"59",11,"c1h15orf48",-0.00270458211035997,0.260632981477957,0.998209142200399
"60",11,"spata5l1",0.00457736350112347,0.251679634684954,0.998209142200399
"61",11,"LOC111565744",-0.00201616234221459,0.0513327915705334,0.960932949859816
"62",11,"dtwd1",-0.00553118679367016,0.128280826233593,0.998209142200399
"63",11,"cops2",0.00098879671230417,0.915191802969347,0.998209142200399
"64",11,"secisbp2l",-0.000944693382440241,0.915780548274258,0.998209142200399
"65",11,"LOC111565759",0.000818406916506328,0.29726349416067,0.998209142200399
"66",11,"fbn1",0.0017094051939384,0.454390408093202,0.998209142200399
"67",11,"dut",0.00336750812027562,0.620889941267203,0.998209142200399
"68",11,"slc12a1",0.00510045600711981,0.705339928669364,0.998209142200399
"69",11,"ctxn2",-0.00181995369742752,0.511909250661268,0.998209142200399
"70",11,"myef2",0.00968185489245824,0.588503472093146,0.998209142200399
"71",11,"LOC111565754",0.000682669416635148,0.808181855721138,0.998209142200399
"72",11,"sema6dl",-0.00279535368359643,0.669095735962985,0.998209142200399
"73",11,"LOC118470001",0.000217224690222251,0.851391474054456,0.998209142200399
"74",11,"dmxl2",-0.00413956469630845,0.868494367454979,0.998209142200399
"75",11,"LOC111565746",0.00697899668775263,0.327224083242435,0.998209142200399
"76",11,"tnfaip8l3",-0.0169899843796034,0.20376318384022,0.998209142200399
"77",11,"scg3",-0.0165829787008538,0.199061180617682,0.998209142200399
"78",11,"lysmd2",-0.0073144075478561,0.508943052052321,0.998209142200399
"79",11,"tmod2",0.000831785492876996,0.853871884769124,0.998209142200399
"80",11,"leo1",0.00387841742705653,0.664642914808626,0.998209142200399
"81",11,"LOC129350374",0.00210036753618179,0.358876376561129,0.998209142200399
"82",11,"mapk6",-0.0148111943462174,0.208485713366374,0.998209142200399
"83",11,"LOC118471234",-0.0117039684468675,0.075334621256629,0.998209142200399
"84",11,"LOC111577620",0.00128142223297471,0.241389589712418,0.998209142200399
"85",11,"usp8",0.00352375804020819,0.709470368897855,0.998209142200399
"86",11,"LOC129349407",-0.00145211968038993,0.744128442013466,0.998209142200399
"87",11,"pde8a",-0.0249128567327725,0.0596979262826251,0.998209142200399
"88",11,"LOC111563916",0.000514440219370529,0.926137985463681,0.998209142200399
"89",11,"LOC111563902",0.0027385238330305,0.553242501873074,0.998209142200399
"90",11,"LOC111563893",-0.00795279891925399,0.117209972046628,0.998209142200399
"91",11,"homer2",0.000569822875068245,0.919908558435933,0.998209142200399
"92",11,"ramac",-0.00195595768309621,0.504763592496996,0.998209142200399
"93",11,"LOC111567331",-0.00303319332585512,0.69978093283972,0.998209142200399
"94",11,"LOC111567348",-0.00250367221822019,0.821019396944957,0.998209142200399
"95",11,"zrsr2",-0.00149102421663962,0.70622117910991,0.998209142200399
"96",11,"LOC111567330",-0.00157222819550107,0.915207221296328,0.998209142200399
"97",11,"phka2",-0.00599303341949667,0.543718845485276,0.998209142200399
"98",11,"ppef1",-0.00257525200587175,0.0213559660774952,0.626507281333339
"99",11,"rs1a",-0.000124575082878992,0.90403321200743,0.998209142200399
"100",11,"cdkl5",0.00258852815020722,0.906166647097305,0.998209142200399
"101",11,"scml2",0.008563054221203,0.39247633325961,0.998209142200399
"102",11,"LOC118470148",0.00207848174157405,0.387545197007379,0.998209142200399
"103",11,"nhsb",0.0368222580060773,0.278935332403848,0.998209142200399
"104",11,"ace2",0.0111785677044869,0.215000791612142,0.998209142200399
"105",11,"il1fma",0.00108040668605745,0.358876376561129,0.998209142200399
"106",11,"pir",0.00436408910823271,0.722856571885321,0.998209142200399
"107",11,"ildr1a",0.00476424336058444,0.270861373002833,0.998209142200399
"108",11,"tmem39a",0.00707078483983692,0.600558876061314,0.998209142200399
"109",11,"LOC111566431",0.0113813406514792,0.308383085681902,0.998209142200399
"110",11,"LOC111566421",-0.00186726316925976,0.275989999021676,0.998209142200399
"111",11,"LOC111564828",-0.00280037206207133,0.867834686671516,0.998209142200399
"112",11,"LOC118469910",-5.39866180728875e-05,0.978241645941981,0.998335812444257
"113",11,"LOC111564831",0.00157693646575573,0.824326364438897,0.998209142200399
"114",11,"stk16",-0.000935923088688575,0.876825285130698,0.998209142200399
"115",11,"mnx2b",-0.00179064019788818,0.00460848838921995,0.251465460735208
"116",11,"LOC129349502",0.00174111188278414,0.554877440955613,0.998209142200399
"117",11,"atic",-0.00618916054008662,0.0203714612088883,0.612683726247792
"118",11,"fn1b",0.0036462075251744,0.526041572081699,0.998209142200399
"119",11,"psmd14",0.00409739814661636,0.670005207698409,0.998209142200399
"120",11,"rbms1a",-0.00327278184994234,0.818065603075788,0.998209142200399
"121",11,"itgb6",-0.000799141483554148,0.550540868060007,0.998209142200399
"122",11,"ly75",-0.006152235713263,0.419798206100804,0.998209142200399
"123",11,"marchf7",-0.00888872528115713,0.476826898921002,0.998209142200399
"124",11,"baz2ba",-0.00927682845184025,0.308609545632782,0.998209142200399
"125",11,"wdsub1",-0.0010903534648343,0.888597425990256,0.998209142200399
"126",11,"LOC111564834",0.0039730138603379,0.905831770368074,0.998209142200399
"127",11,"LOC111564858",-0.00361537932900157,0.706863723370028,0.998209142200399
"128",11,"gtf2f2a",0.00885497549781049,0.391849437519177,0.998209142200399
"129",11,"gpalpp1",3.88206759245155e-05,0.985799569090215,0.998648647496028
"130",11,"ercc3",0.00914173174167561,0.522226483193501,0.998209142200399
"131",11,"rbm26",0.00514118855410379,0.517839674078354,0.998209142200399
"132",11,"LOC118469912",-0.000899549290354239,0.511142194884316,0.998209142200399
"133",11,"LOC129349311",-0.013792637053042,0.64288092631066,0.998209142200399
"134",11,"LOC111562565",-0.00783722376171461,0.874321020581666,0.998209142200399
"135",11,"LOC111562524",-0.00424175977174988,0.00460848838921996,0.251465460735208
"136",11,"tdrd3",-0.00350422566335309,0.356233279728986,0.998209142200399
"137",11,"LOC111562582",-0.000495297617753063,0.860907016508492,0.998209142200399
"138",11,"LOC118470526",-0.00227730561983667,0.137339190149965,0.998209142200399
"139",11,"pcdh17",-0.0207218043092149,0.0215604410882541,0.627684914487006
"140",11,"lims1",0.00567665039566862,0.305055958488153,0.998209142200399
"141",11,"LOC111562382",0.0021486720895303,0.804159744656813,0.998209142200399
"142",11,"tgfbrap1",0.00364577729837025,0.558875444913883,0.998209142200399
"143",11,"cul4a",0.00315932050108367,0.647788321052704,0.998209142200399
"144",11,"lamp1a",-0.00623763594752813,0.384501758572671,0.998209142200399
"145",11,"grtp1a",9.57979776497474e-05,0.970691816716787,0.998209142200399
"146",11,"dcun1d2b",0.00416971694153269,0.467836156136324,0.998209142200399
"147",11,"tmco3",-0.00924951360505876,0.434681528847675,0.998209142200399
"148",11,"grk1a",0.00129264265679846,0.554877440955613,0.998209142200399
"149",11,"LOC111585021",-0.00324979017882492,0.418417683621237,0.998209142200399
"150",11,"gas6",-0.00382351374129016,0.381109437277166,0.998209142200399
"151",11,"pros1",0.0028918788377529,0.22352356671115,0.998209142200399
"152",11,"rasa3",-0.0344932032674371,0.239624705545119,0.998209142200399
"153",11,"tpp2",-0.00743721804051947,0.449166013908494,0.998209142200399
"154",11,"ercc5",0.000640651126667404,0.823972114067556,0.998209142200399
"155",11,"LOC129348925",-0.00257557310484138,0.00460848838921996,0.251465460735208
"156",11,"blzf1",-0.00285026426201496,0.30391583652613,0.998209142200399
"157",11,"trmt10c",0.000724456660174761,0.587389356440493,0.998209142200399
"158",11,"txnl4b",0.00148296772743164,0.648769813514948,0.998209142200399
"159",11,"mrpl16",0.00499680762220662,0.749990730440995,0.998209142200399
"160",11,"gpc5a",-0.000208934533526291,0.911943760875207,0.998209142200399
"161",11,"gpc6a",0.00937066607073883,0.727271037227316,0.998209142200399
"162",11,"LOC129348956",-0.000108195930979612,0.967239321296758,0.998209142200399
"163",11,"LOC111565070",0.000774505101990756,0.609062666191417,0.998209142200399
"164",11,"LOC111565062",-0.000245420838307483,0.898528039596599,0.998209142200399
"165",11,"slc5a7a",-0.000415009147856607,0.849874282512094,0.998209142200399
"166",11,"arl6",-0.00143836370320206,0.88017608595364,0.998209142200399
"167",11,"LOC111565060",-0.00345257126368122,0.250039528855211,0.998209142200399
"168",11,"nsun3",0.00172721315348128,0.654356535164837,0.998209142200399
"169",11,"LOC111565057",-0.00419001645406338,0.589851829937845,0.998209142200399
"170",11,"LOC129349150",-0.00219220849307758,0.227222113134359,0.998209142200399
"171",11,"rrad",0.00156561797733726,0.510818105426523,0.998209142200399
"172",11,"nae1",-0.00803339834000763,0.161016977002978,0.998209142200399
"173",11,"si:dkey-56m19.5",-0.00054238936423652,0.717538602193401,0.998209142200399
"174",11,"LOC129349413",-0.000329094089366201,0.931534155195824,0.998209142200399
"175",11,"LOC129347791",-0.00285040073888603,0.322018204595524,0.998209142200399
"176",11,"dync1li2",-0.00118447220505136,0.911567014211254,0.998209142200399
"177",11,"cmtm4",0.000380839244244296,0.916671154749848,0.998209142200399
"178",11,"cmtm3",0.00309208231909929,0.467674369396905,0.998209142200399
"179",11,"galns",0.00999847784156867,0.253551116066637,0.998209142200399
"180",11,"trappc2l",-0.00811440960902451,0.109544994043992,0.998209142200399
"181",11,"pabpn1l",0.0081289723436803,0.247582796553886,0.998209142200399
"182",11,"cbfa2t3",0.00171265368885679,0.891796364224947,0.998209142200399
"183",11,"acsf3",0.00446592993401636,0.779467801828638,0.998209142200399
"184",11,"spg7",-0.00711276485521683,0.322204533117736,0.998209142200399
"185",11,"ankrd11",0.00296620547227838,0.925545395634979,0.998209142200399
"186",11,"slc22a31",-0.000523638019119124,0.816179488254324,0.998209142200399
"187",11,"LOC111580049",0.000687229611854009,0.774107085308296,0.998209142200399
"188",11,"dpep1",4.06584657141646e-06,0.998798802837288,0.999873000704064
"189",11,"sult5a1",0.000207296522275328,0.87673487988679,0.998209142200399
"190",11,"hp",-0.0108736854649102,0.321477121541603,0.998209142200399
"191",11,"LOC111580062",-0.0100980302506789,0.314715381433332,0.998209142200399
"192",11,"dhodh",0.00187139172185867,0.580012770680718,0.998209142200399
"193",11,"ist1",0.00899129991856139,0.248468320892788,0.998209142200399
"194",11,"mphosph10",0.00185712702990933,0.76254550750416,0.998209142200399
"195",11,"mcee",-0.00272916247196302,0.149171846325722,0.998209142200399
"196",11,"LOC111580055",-0.00744585280988783,0.857459613766675,0.998209142200399
"197",11,"rplp2l",-0.0117185988188632,0.212225164559913,0.998209142200399
"198",11,"lin7c",-0.00648279277843351,0.622759905100391,0.998209142200399
"199",11,"bdnf",-0.0242674248492619,0.352494627062137,0.998209142200399
"200",11,"kif18a",-0.00599014884156505,0.28101827636941,0.998209142200399
"201",11,"mettl15",-0.000880328424308343,0.922009642151523,0.998209142200399
"202",11,"LOC118471246",-0.00488597831816427,0.013463147983416,0.496165197510704
"203",11,"lgr4",-0.027934969570364,0.027303918939269,0.719400111075423
"204",11,"mybpc3",0.00101857934125501,0.718735767688557,0.998209142200399
"205",11,"LOC118469808",0.00101621498483674,0.358876376561129,0.998209142200399
"206",11,"slc39a13",0.00279351560457796,0.604109631419903,0.998209142200399
"207",11,"tmem276b",-0.00387760706794214,0.846593776989583,0.998209142200399
"208",11,"gas2b",-0.000106826884389403,0.972732344828438,0.998209142200399
"209",11,"slc17a6b",-0.0339631035430136,0.36928605592357,0.998209142200399
"210",11,"ano5b",0.0168846538251965,0.386613092959595,0.998209142200399
"211",11,"igdcc3",-0.0066663640912764,0.591620512507268,0.998209142200399
"212",11,"LOC129349470",0.00541322670431169,0.72850574322865,0.998209142200399
"213",11,"cilp",-0.00175373963136848,0.0051720711231502,0.265540371700848
"214",11,"eif3jb",-0.00323766871859324,0.825197612284215,0.998209142200399
"215",11,"strc1",-0.00908384168949782,0.175582023901852,0.998209142200399
"216",11,"ctdspl2b",0.00902063229764948,0.181686221464127,0.998209142200399
"217",11,"golm2",0.00737515479129292,0.821348151351419,0.998209142200399
"218",11,"fam189a1",-0.00110482486055546,0.976108561887898,0.99829496391905
"219",11,"tjp1a",-0.0121970914642787,0.39448719889014,0.998209142200399
"220",11,"terb2",-0.00127723391670522,0.353149785527845,0.998209142200399
"221",11,"sord",0.000890029793004942,0.651353343770866,0.998209142200399
"222",11,"apba2b",-0.0148775503055677,0.00354522987230785,0.251465460735208
"223",11,"syt7b",-0.0130402175213171,0.540837547658869,0.998209142200399
"224",11,"sdhaf2",-0.00472046909818346,0.368895649631585,0.998209142200399
"225",11,"LOC111574613",0.00540389799667765,0.558483180072638,0.998209142200399
"226",11,"polr2l",-0.00456534035498019,0.107040172914687,0.998209142200399
"227",11,"dagla",0.0297445027647445,0.505211838630493,0.998209142200399
"228",11,"ext2",-0.00133288909625061,0.913534592042046,0.998209142200399
"229",11,"alx4a",0.00110438994308338,0.380288693709811,0.998209142200399
"230",11,"caprin1a",-0.00568131039590874,0.59792895776116,0.998209142200399
"231",11,"nucb2a",0.011858427729118,0.347635450715484,0.998209142200399
"232",11,"plekha7b",0.048928134942509,0.0893217203499309,0.998209142200399
"233",11,"sox6",-0.000765550010729799,0.88127907165706,0.998209142200399
"234",11,"LOC129348556",-0.000571853363289237,0.781422323400693,0.998209142200399
"235",11,"LOC111563276",-0.000517166700157972,0.685124017003349,0.998209142200399
"236",11,"pde3b",0.00464917884153211,0.776434210491609,0.998209142200399
"237",11,"copb1",-0.00470208050180617,0.712950614434917,0.998209142200399
"238",11,"rras2",-0.00138626231571479,0.911525178928463,0.998209142200399
"239",11,"tub",0.02005835416778,0.320387460633219,0.998209142200399
"240",11,"LOC129348608",0.00146948956726691,0.65516913229215,0.998209142200399
"241",11,"lmo1",-0.00350258454077022,0.576119465427928,0.998209142200399
"242",11,"stk33",-0.0176280417313058,0.0719527010228384,0.998209142200399
"243",11,"trim66",0.0278005652469829,0.0551064967940513,0.985446340340119
"244",11,"LOC129348803",0.000602416370208558,0.534016711929001,0.998209142200399
"245",11,"dennd2b",-0.00984258783426712,0.12577027251516,0.998209142200399
"246",11,"tmem9b",0.00109395682272459,0.936496977304893,0.998209142200399
"247",11,"dennd5a",-0.0113765324966517,0.402716762867603,0.998209142200399
"248",11,"tmem41b",-0.00470789341594497,0.491207881257505,0.998209142200399
"249",11,"ipo7",0.00486378161017118,0.245070548677842,0.998209142200399
"250",11,"swap70a",-0.00735034109913434,0.133966033799061,0.998209142200399
"251",11,"sbf2",0.0430198670566638,0.0976048688767404,0.998209142200399
"252",11,"mrvi1",-0.000864019409659001,0.627940965472052,0.998209142200399
"253",11,"ctr9",0.0083716024538661,0.374540597855689,0.998209142200399
"254",11,"eif4g2a",0.00180351897267762,0.824562826925527,0.998209142200399
"255",11,"LOC129348917",-0.00266083992946568,0.409651859350989,0.998209142200399
"256",11,"galnt18b",0.035156917967875,0.515149839377101,0.998209142200399
"257",11,"LOC111583341",0.00183761347773827,0.274760433952072,0.998209142200399
"258",11,"btbd10b",0.00521371513277353,0.735325801246865,0.998209142200399
"259",11,"LOC129349665",-0.00316486504759718,0.551194152761948,0.998209142200399
"260",11,"tead1b",-0.00529916006852703,0.00949981842623662,0.411411433224456
"261",11,"mical2a",5.1648450781289e-05,0.980698724774934,0.998335812444257
"262",11,"dkk3a",-0.000335781446469535,0.890459681327266,0.998209142200399
"263",11,"usp47",-0.0131312623128869,0.169214168576516,0.998209142200399
"264",11,"vat1l",0.000656584494128746,0.656317105747775,0.998209142200399
"265",11,"bola3",-0.0018788276705581,0.607404630772319,0.998209142200399
"266",11,"nfat5b",-0.00410886740818043,0.517189701867403,0.998209142200399
"267",11,"kars1",-0.00832751984597754,0.0312458751582727,0.773113978076083
"268",11,"rpl13",-0.034677364527816,0.146386581103948,0.998209142200399
"269",11,"cpne7",-0.0152149855860844,0.331191175187942,0.998209142200399
"270",11,"zgc:162592",0.00334324041334669,0.339973942054095,0.998209142200399
"271",11,"LOC111582316",-0.00209946708935929,0.887621343024271,0.998209142200399
"272",11,"dhx38",-0.00611514287065351,0.502702099274448,0.998209142200399
"273",11,"LOC118471558",-0.00420661281790989,0.0945779455219214,0.998209142200399
"274",11,"LOC118471559",-0.00649409982413349,0.0710530527892203,0.998209142200399
"275",11,"LOC129349115",0.00742809080109303,0.575102910341123,0.998209142200399
"276",11,"zfhx3b",-0.00277329324373775,0.760428607372486,0.998209142200399
"277",11,"usp10",-0.00914205773439227,0.687457765359629,0.998209142200399
"278",11,"marveld3",-0.000376913527713344,0.821002968088068,0.998209142200399
"279",11,"phlpp2",0.00195193832495264,0.830774319226562,0.998209142200399
"280",11,"ap1g1",-0.0223960789841208,0.418638363304564,0.998209142200399
"281",11,"znf821",-0.00933398378411337,0.620135583639394,0.998209142200399
"282",11,"LOC129348575",0.000884627134122659,0.770553910962522,0.998209142200399
"283",11,"atxn1l",0.00401918342993971,0.505210485692518,0.998209142200399
"284",11,"mtmr10",-0.000472526453855573,0.792045807662977,0.998209142200399
"285",11,"myo1ea",-0.00158226960906434,0.699550267539348,0.998209142200399
"286",11,"LOC129347674",0.000771610431678665,0.631007466357732,0.998209142200399
"287",11,"rnf111",0.00544682007512888,0.750424933000756,0.998209142200399
"288",11,"sltm",0.00643790088954588,0.54777286134877,0.998209142200399
"289",11,"mindy2",0.027554653124528,0.0969193707071769,0.998209142200399
"290",11,"adam10a",0.0191255491788108,0.191563331102462,0.998209142200399
"291",11,"aqp9b",-0.00241844434128261,0.618598791359803,0.998209142200399
"292",11,"LOC129348974",-0.00212691315881481,0.763403666446084,0.998209142200399
"293",11,"polr2m",0.00131328640138711,0.323291104469599,0.998209142200399
"294",11,"cgnl1",0.00351866602989841,0.378630936146356,0.998209142200399
"295",11,"tcf12",0.0270476949322127,0.345263068796678,0.998209142200399
"296",11,"LOC111577795",-0.00202448355284662,0.636268303105167,0.998209142200399
"297",11,"znf280d",0.00444068230984766,0.741354955644439,0.998209142200399
"298",11,"mns1",-0.00422910131127267,0.0113967056965918,0.454393080153468
"299",11,"tex9",-0.00100653860792901,0.585715934197778,0.998209142200399
"300",11,"LOC111577798",-0.00511081556602739,0.668218696574824,0.998209142200399
"301",11,"nedd4a",-0.00637652328380987,0.624280736306944,0.998209142200399
"302",11,"prtga",-0.00174775222098512,0.00460848838921996,0.251465460735208
"303",11,"LOC129350968",0.000193099891743266,0.894975843454546,0.998209142200399
"304",11,"ccpg1",-0.0144995899204879,0.504219406277357,0.998209142200399
"305",11,"pigb",-0.0125835679246625,0.260195790308127,0.998209142200399
"306",11,"LOC111577800",-0.000255677792460611,0.86372938300948,0.998209142200399
"307",11,"rab27a",0.000366307763696642,0.883897755530769,0.998209142200399
"308",11,"vrk3",-0.00374869064409011,0.47669897403592,0.998209142200399
"309",11,"LOC111577790",0.0125253126988726,0.549594319539485,0.998209142200399
"310",11,"LOC111577783",0.0017308730154978,0.613691298454363,0.998209142200399
"311",11,"LOC111577782",-0.00296018250523024,0.715541685996482,0.998209142200399
"312",11,"nudt21",-0.00948792624639275,0.0911979586168877,0.998209142200399
"313",11,"ogfod1",-0.000943750703346379,0.498086201285361,0.998209142200399
"314",11,"fes",0.00156066654432684,0.449160830453215,0.998209142200399
"315",11,"furina",-0.0154096657502766,0.226945580096189,0.998209142200399
"316",11,"LOC111587675",-0.000575933044227436,0.496977313013613,0.998209142200399
"317",11,"LOC111587672",0.00139582672971416,0.754747065605976,0.998209142200399
"318",11,"si:ch211-122f10.4",-0.0119925328100277,0.00962709859832377,0.415030088105615
"319",11,"slc38a7",-0.00432373754271525,0.584218265247493,0.998209142200399
"320",11,"got2b",-0.00439552005299014,0.783323378568354,0.998209142200399
"321",11,"LOC129347586",0.0013793472069911,0.647150946842142,0.998209142200399
"322",11,"LOC111571167",-0.00650318859815589,0.418794836935652,0.998209142200399
"323",11,"cog4",-0.00634481698211427,0.161067794580773,0.998209142200399
"324",11,"LOC111571169",0.00348531576908715,0.401230890668994,0.998209142200399
"325",11,"gfod2",0.00298118904373189,0.667299228791942,0.998209142200399
"326",11,"thap11",-0.00294891011715694,0.245928560005335,0.998209142200399
"327",11,"cmtr2",0.000423471812140016,0.84240131429803,0.998209142200399
"328",11,"LOC111573315",0.00286642415701306,0.527005958469615,0.998209142200399
"329",11,"emc8",0.00535173345220128,0.332660664348655,0.998209142200399
"330",11,"LOC111577159",-0.0434780757703011,0.275920961737189,0.998209142200399
"331",11,"dusp22a",-0.00262264938725009,0.616196077971741,0.998209142200399
"332",11,"irf8",0.000675434103437853,0.51907103910397,0.998209142200399
"333",11,"mthfsd",0.00963434278928313,0.224149735864518,0.998209142200399
"334",11,"dbndd1",0.00452871966760567,0.685281171938797,0.998209142200399
"335",11,"LOC111577165",-0.00263381589989184,0.705366430546821,0.998209142200399
"336",11,"def8",0.00295397285693694,0.618164632250715,0.998209142200399
"337",11,"mc1r",-0.00537607318590381,0.471621077735784,0.998209142200399
"338",11,"tcf25",-0.0193055666910288,0.127926374456131,0.998209142200399
"339",11,"LOC111577161",0.0012603071239515,0.476929063001065,0.998209142200399
"340",11,"pdcd5",-0.00632731995954015,0.394371101984779,0.998209142200399
"341",11,"LOC111577167",-0.00147014701952844,0.058850773147907,0.998209142200399
"342",11,"si:dkey-234i14.2",0.00204269346712142,0.787554215959432,0.998209142200399
"343",11,"LOC129349683",-0.000782623531901368,0.936499717144412,0.998209142200399
"344",11,"gins2",0.0010468123930426,0.358876376561129,0.998209142200399
"345",11,"gse1b",0.0145361382227655,0.383078078692476,0.998209142200399
"346",11,"LOC111572299",-0.000258978817754207,0.9288203962507,0.998209142200399
"347",11,"atmin",0.00131361341671644,0.822395968742592,0.998209142200399
"348",11,"cmc2",0.00805655946396789,0.254420336137044,0.998209142200399
"349",11,"LOC111572293",-0.00525620503993991,0.3173397222298,0.998209142200399
"350",11,"mafa",0.00288695015505582,0.472720325635383,0.998209142200399
"351",11,"syt9a",0.000208574911328434,0.975488110491458,0.99829496391905
"352",11,"spon1a",-0.0189711274188306,0.259050357267868,0.998209142200399
"353",11,"LOC118469430",0.000496371582906468,0.930389244655537,0.998209142200399
"354",11,"kiaa1549lb",0.00406053749252918,0.835389008708512,0.998209142200399
"355",11,"hipk3b",0.00572189970065086,0.385760399774328,0.998209142200399
"356",11,"cstf3",-0.00461371591467527,0.618815542701303,0.998209142200399
"357",11,"qser1",-0.00464768397974632,0.290461764990408,0.998209142200399
"358",11,"prrg4",-0.00219414561587528,0.0557495660322385,0.986751818427889
"359",11,"eif3m",-0.00472691972817344,0.601310415051725,0.998209142200399
"360",11,"rcn1",-0.00110545948453605,0.860678229111138,0.998209142200399
"361",11,"pax6b",0.00655584251467844,0.493999919866403,0.998209142200399
"362",11,"elp4",0.00048499112141627,0.946866902724159,0.998209142200399
"363",11,"immp1l",0.000299753709124102,0.978173763232965,0.998335812444257
"364",11,"LOC129349378",0.00034481300683214,0.76655086165713,0.998209142200399
"365",11,"rps6ka2",-0.0117539723014129,0.589977189450816,0.998209142200399
"366",11,"rnaset2",0.00200365658194541,0.390334697473529,0.998209142200399
"367",11,"LOC111576189",-0.0219955395663407,0.149486130768818,0.998209142200399
"368",11,"LOC129348959",-0.000374362370422537,0.816479351549597,0.998209142200399
"369",11,"chs1",-0.000348241208317712,0.816479351549597,0.998209142200399
"370",11,"ddx21",0.00441372677758242,0.717334930928477,0.998209142200399
"371",11,"LOC111576205",0.000790457514031619,0.554877440955613,0.998209142200399
"372",11,"LOC111576206",8.63340832739669e-05,0.91561214384413,0.998209142200399
