"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"4500",28,"brip1",-0.0191247744330244,0.286432592782196,0.968744458964657
"4501",28,"LOC129349306",0.00346386340280238,0.76655086165713,0.968744458964657
"4502",28,"bcas3",0.0507354254128104,0.388275239655041,0.968744458964657
"4503",28,"lhx1a",-0.0109306818191418,0.722373981127998,0.968744458964657
"4504",28,"LOC111571814",0.00314906630667274,0.822692557856189,0.968744458964657
"4505",28,"phf12b",0.0330127091222276,0.103068537186906,0.968744458964657
"4506",28,"sez6b",0.0784231249827412,0.225723878466029,0.968744458964657
"4507",28,"LOC118470655",0.022062222019121,0.297565172259156,0.968744458964657
"4508",28,"myo18ab",0.000537374149413286,0.991975053296,0.996860951928259
"4509",28,"LOC111577493",0.0158710838584198,0.566525113869824,0.968744458964657
"4510",28,"wsb1",0.0207551992507614,0.639710180489684,0.968744458964657
"4511",28,"cuedc1b",0.0352301695274012,0.398661086823277,0.968744458964657
"4512",28,"akap1b",0.0088811979228556,0.772119627641848,0.968744458964657
"4513",28,"nf1a",0.0271302291621009,0.60327444419053,0.968744458964657
"4514",28,"LOC111577485",0.0084331465964513,0.554877440955613,0.968744458964657
"4515",28,"nlrx1",-0.014303402011612,0.164425645612474,0.968744458964657
"4516",28,"nlk2",0.0103748298444837,0.715947425965652,0.968744458964657
"4517",28,"LOC129349321",-0.0104550551244991,0.273358127898098,0.968744458964657
"4518",28,"LOC118470019",-0.015082149801411,0.00460848838921996,0.144238182320935
"4519",28,"LOC111565870",-0.0269874726502292,0.278546076747493,0.968744458964657
"4520",28,"LOC118470123",0.0250847893286525,0.611470892658827,0.968744458964657
"4521",28,"mrps23",0.0157440836348503,0.462607184506175,0.968744458964657
"4522",28,"ngef",0.0230358433756938,0.510687685627046,0.968744458964657
"4523",28,"efhd1",0.017171985493878,0.582143306927889,0.968744458964657
"4524",28,"mtnr1ba",-0.00914904576678294,0.50509591799697,0.968744458964657
"4525",28,"fat3a",0.0793080027677988,0.0606257652051033,0.85264547064187
"4526",28,"nectin3a",0.0203419076341791,0.542376629349948,0.968744458964657
"4527",28,"rrp8",0.00376952404880552,0.554877440955613,0.968744458964657
"4528",28,"LOC111567890",0.0253243591312337,0.234289278807603,0.968744458964657
"4529",28,"apbb1",0.00629652535690489,0.699604978759355,0.968744458964657
"4530",28,"robo1",-0.0241443404499082,0.601882086435699,0.968744458964657
"4531",28,"LOC129349304",0.00676509305388224,0.520503186845166,0.968744458964657
"4532",28,"robo2",0.0246654703959843,0.669022121167615,0.968744458964657
"4533",28,"stim1a",0.0135062516111481,0.768235926035767,0.968744458964657
"4534",28,"LOC111571520",-0.0139539949644035,0.364686421136783,0.968744458964657
"4535",28,"hmgb1b",0.0386697769207927,0.395745602271184,0.968744458964657
"4536",28,"b3glcta",-0.0247271420882941,0.0962111828400013,0.968744458964657
"4537",28,"frya",0.00725699399946459,0.569204949384216,0.968744458964657
"4538",28,"brca2",-0.015082149801411,0.00460848838921996,0.144238182320935
"4539",28,"n4bp2l2",0.00496177781400624,0.554877440955613,0.968744458964657
"4540",28,"trmt9b",0.00512616747711803,0.857061894776648,0.968744458964657
"4541",28,"hdac12",0.000858481056473077,0.911365948804634,0.971747914120925
"4542",28,"stard13b",0.0462538884115927,0.428302150374995,0.968744458964657
"4543",28,"nbeab",-0.0093859589883359,0.240808241365369,0.968744458964657
"4544",28,"mab21l1",0.0100690471373226,0.389786661604762,0.968744458964657
"4545",28,"LOC111563678",0.0151455933598892,0.51073391518422,0.968744458964657
"4546",28,"spartb",-0.00199326024174052,0.910907836490267,0.971746483095807
"4547",28,"frem2b",0.0193286352300924,0.214111705139544,0.968744458964657
"4548",28,"LOC111563676",-0.0471411088988338,0.0419901552701272,0.6938737370752
"4549",28,"LOC111563684",-0.0169497097408364,0.0206734836898938,0.44506152671254
"4550",28,"LOC111563666",-0.0310676290387421,0.237182671156971,0.968744458964657
"4551",28,"LOC111563697",0.0309612769934484,0.362954045208061,0.968744458964657
"4552",28,"LOC111563695",0.0229472234427904,0.424152307501589,0.968744458964657
"4553",28,"LOC111563711",0.00862716105462724,0.358876376561129,0.968744458964657
"4554",28,"LOC111563702",0.0106098201506859,0.358876376561129,0.968744458964657
"4555",28,"usp16",0.0117268280810031,0.738830475670744,0.968744458964657
"4556",28,"cadm2b",-0.00821839397730924,0.75262603341521,0.968744458964657
"4557",28,"gbe1b",0.00705737211785762,0.823436754636272,0.968744458964657
"4558",28,"mtus2b",0.00797999438805455,0.61289181446383,0.968744458964657
"4559",28,"cog6",-0.0239112211008197,0.00164177379828504,0.144238182320935
"4560",28,"LOC111563624",-0.00061245278729856,0.90403321200743,0.968744458964657
"4561",28,"fndc3a",0.00561115009475571,0.554877440955613,0.968744458964657
"4562",28,"zgc:153184",-0.0175786595205461,0.00460848838921996,0.144238182320935
"4563",28,"ndufc2",-0.00307797757921297,0.848401887622702,0.968744458964657
"4564",28,"rab30",-0.0392482606207189,0.0645934794804877,0.882736928070136
"4565",28,"prcp",0.012784069884232,0.255624627244619,0.968744458964657
"4566",28,"tenm4",0.087424350218909,0.3895449864645,0.968744458964657
"4567",28,"gab2",-0.0358639219276426,0.00460848838921996,0.144238182320935
"4568",28,"yap1",0.0184592564771542,0.595570175585648,0.968744458964657
"4569",28,"cep126",0.0226982412822187,0.326638092812463,0.968744458964657
"4570",28,"cntn5",0.026726991076847,0.45195734185493,0.968744458964657
"4571",28,"nectin1b",0.00161886564722229,0.951824968929501,0.984726217676957
"4572",28,"ddx6",-0.0308553355293803,0.179614318817756,0.968744458964657
"4573",28,"bcl9l",0.0132857410656475,0.724715370880305,0.968744458964657
"4574",28,"cdon",0.0209370684861102,0.541201445897601,0.968744458964657
"4575",28,"LOC111577349",0.0115526387144004,0.358876376561129,0.968744458964657
"4576",28,"prdm10",0.00345544382600414,0.680773242022988,0.968744458964657
"4577",28,"aplp2",0.0561522938901014,0.355928664414828,0.968744458964657
"4578",28,"spred3",0.00829152716207571,0.600499104344596,0.968744458964657
"4579",28,"psmd8",-0.00356901514234816,0.807285436802922,0.968744458964657
"4580",28,"nup88",-0.0189031035664154,0.00460848838921996,0.144238182320935
"4581",28,"napab",-0.0133482861142,0.192117098453789,0.968744458964657
"4582",28,"bckdha",0.00921024040510716,0.358876376561129,0.968744458964657
"4583",28,"LOC111579611",0.00921024040510716,0.358876376561129,0.968744458964657
"4584",28,"tmem91",0.00244110844891506,0.554877440955613,0.968744458964657
"4585",28,"hnrnpul1",0.00590778579661375,0.850827954909763,0.968744458964657
"4586",28,"rasgrp4",0.0018286556616165,0.760842564500495,0.968744458964657
"4587",28,"ryr1b",0.0430768335531674,0.332482293884684,0.968744458964657
"4588",28,"LOC111581724",0.0288624515433337,0.318555395078495,0.968744458964657
"4589",28,"tgfb1a",0.0193739840001846,0.262271572886591,0.968744458964657
"4590",28,"ppp5c",0.0127903414620927,0.434970358300564,0.968744458964657
"4591",28,"LOC111581737",-0.00383676515708444,0.562219888892131,0.968744458964657
"4592",28,"LOC111581742",-0.000582432632390655,0.90403321200743,0.968744458964657
"4593",28,"sbds",0.0171228250490124,0.296356608409134,0.968744458964657
"4594",28,"tyw1",-0.00248438449173872,0.888757000440854,0.968744458964657
"4595",28,"caln1",0.0389232202833879,0.380944604741749,0.968744458964657
"4596",28,"galnt17",0.00688184103545386,0.616181956463957,0.968744458964657
"4597",28,"rhbdd1",-0.00131535958529228,0.816479351549597,0.968744458964657
"4598",28,"eml2",0.0272800123164242,0.446116999659097,0.968744458964657
"4599",28,"gpr4",0.00142073956801653,0.889160465687283,0.968744458964657
"4600",28,"nova2",0.0730145840767932,0.319689748803563,0.968744458964657
"4601",28,"LOC129349359",0.0154711603129467,0.678321949048445,0.968744458964657
"4602",28,"polr1g",0.0031623303289002,0.815592020494381,0.968744458964657
"4603",28,"irf2bp1",-0.0020439224257941,0.816479351549597,0.968744458964657
"4604",28,"prx",0.00862780777271651,0.407382861333167,0.968744458964657
"4605",28,"si:ch211-14c7.2",0.00486675291062473,0.582030761281859,0.968744458964657
"4606",28,"LOC111583325",0.0433217716577554,0.439155313232144,0.968744458964657
"4607",28,"LOC129349279",-0.00196221457992696,0.739008724497486,0.968744458964657
"4608",28,"LOC111585382",0.0247899182648253,0.669636589506913,0.968744458964657
"4609",28,"LOC129349281",-0.0255767062363554,0.195042678041365,0.968744458964657
"4610",28,"mark4b",0.0128224307028481,0.772851038948868,0.968744458964657
"4611",28,"klc3",0.0126572715164805,0.289961467674766,0.968744458964657
"4612",28,"LOC111570802",-0.04048988342896,0.00460848838921996,0.144238182320935
"4613",28,"hif1al",0.00547825387737078,0.652401428745583,0.968744458964657
"4614",28,"LOC129349276",-0.0014001223147535,0.816479351549597,0.968744458964657
"4615",28,"zgc:152863",-0.00197218552800358,0.925569254717424,0.976035249605926
"4616",28,"pak4",0.0102946032148658,0.232753335593739,0.968744458964657
"4617",28,"ccdc9",0.0354663232693405,0.293282047738087,0.968744458964657
"4618",28,"sae1",-0.0098001415074697,0.357661119822753,0.968744458964657
"4619",28,"zc3h4",0.0168348367098237,0.526550167116662,0.968744458964657
"4620",28,"zgc:154093",-0.0424994904488108,0.00132906369270045,0.144238182320935
"4621",28,"zmp:0000000529",-0.00145501871022158,0.816479351549597,0.968744458964657
"4622",28,"LOC111587029",0.00465202896640265,0.666573955775417,0.968744458964657
"4623",28,"eif3k",-0.0214120770139702,0.16488849595754,0.968744458964657
"4624",28,"actn4",0.042902760438897,0.220305484031599,0.968744458964657
"4625",28,"LOC111582788",0.00334882614296265,0.76655086165713,0.968744458964657
"4626",28,"slc8a2b",0.00513313079061989,0.923704207385766,0.97577329163496
"4627",28,"srsf7a",-0.0105531487492681,0.414525263551495,0.968744458964657
"4628",28,"LOC111586943",-0.0181218116800907,0.340512605688996,0.968744458964657
"4629",28,"cep295",-0.00203745134261223,0.778185959210523,0.968744458964657
"4630",28,"ech1",0.0203258834767004,0.277931785432487,0.968744458964657
"4631",28,"LOC111579451",0.00961745485154751,0.227565276288717,0.968744458964657
"4632",28,"LOC111579408",0.0262442303548045,0.484916997717927,0.968744458964657
"4633",28,"myo7aa",0.00244110844891506,0.554877440955613,0.968744458964657
"4634",28,"gdpd4a",0.0140870163003873,0.831733387982088,0.968744458964657
"4635",28,"pak1",0.107894422971836,0.0330278010472801,0.606388752814828
"4636",28,"aqp11",0.00702518046403756,0.685746663998549,0.968744458964657
"4637",28,"clns1a",-0.0165323021872572,0.045601025390911,0.729113083678518
"4638",28,"lrch3",-0.00624152951693801,0.813225569999619,0.968744458964657
"4639",28,"abcf3",0.00834639125434481,0.554877440955613,0.968744458964657
"4640",28,"LOC129349296",-0.0256784998789389,0.00245373399333026,0.144238182320935
"4641",28,"LOC129349297",-0.0361340295296138,0.00859913757507843,0.236278409034976
"4642",28,"LOC111573561",-0.00226056237468227,0.835098704566101,0.968744458964657
"4643",28,"polr2d",0.00349029225330531,0.504560094439916,0.968744458964657
"4644",28,"rpl35a",0.0141133308305506,0.673042348033321,0.968744458964657
"4645",28,"abcc5",0.0124688815473319,0.529269688836262,0.968744458964657
"4646",28,"LOC111573553",0.00112991810642527,0.964176416481072,0.988818376576623
"4647",28,"ap2m1b",-0.00878432531732266,0.862129543353001,0.968744458964657
"4648",28,"LOC118470823",0.019164982929085,0.586584939573145,0.968744458964657
"4649",28,"LOC111573559",0.00388258135929295,0.677149502374124,0.968744458964657
"4650",28,"eif2a",0.00656043374353377,0.420214836734601,0.968744458964657
"4651",28,"tsen34",-0.0166683565159685,0.00460848838921996,0.144238182320935
"4652",28,"clrn1",0.00563861218589431,0.577242967840027,0.968744458964657
"4653",28,"masp1",-0.0117089178376712,0.513868907748585,0.968744458964657
"4654",28,"LOC111583320",-0.00204594328250175,0.816479351549597,0.968744458964657
"4655",28,"LOC111583319",0.0162616170277265,0.668154367463968,0.968744458964657
"4656",28,"LOC111583321",-0.00187820673592188,0.816479351549597,0.968744458964657
"4657",28,"spcs2",-0.00273253942959258,0.906674663090374,0.969486130358093
"4658",28,"rnf169",0.00630868051063238,0.456720829397064,0.968744458964657
"4659",28,"lipt2",0.0122267601455543,0.619437704322132,0.968744458964657
"4660",28,"pgm2l1",0.0240275111819656,0.457283287247673,0.968744458964657
"4661",28,"ece2b",-0.0122999742433572,0.853937550098019,0.968744458964657
"4662",28,"sst1.1",0.000553112946312324,0.98345952294447,0.99527697704161
"4663",28,"sst1.2",-0.00100975985253255,0.90403321200743,0.968744458964657
"4664",28,"LOC111579678",0.0254238804983049,0.436491331163165,0.968744458964657
"4665",28,"LOC111579668",0.0311123760914437,0.330110704215609,0.968744458964657
"4666",28,"LOC111562851",0.0774266536886622,0.334428377003869,0.968744458964657
"4667",28,"LOC111586849",0.0314915327787696,0.277064706336944,0.968744458964657
"4668",28,"LOC111587265",-0.0177997788465118,0.00423529613028895,0.144238182320935
"4669",28,"zgc:162872",0.036707345468026,0.573204268152872,0.968744458964657
"4670",28,"ilkap",0.0261251570135507,0.231633566879547,0.968744458964657
"4671",28,"LOC111586965",0.0374398140223806,0.310500226914282,0.968744458964657
"4672",28,"shkbp1",0.0128287538974759,0.477447982603823,0.968744458964657
"4673",28,"LOC111587126",0.00418044606643141,0.553288053942172,0.968744458964657
"4674",28,"plekhg2",0.0141086446085388,0.418781703925153,0.968744458964657
"4675",28,"triap1",0.00377181819248495,0.554877440955613,0.968744458964657
"4676",28,"supt5h",0.0218374748767538,0.425034779221586,0.968744458964657
"4677",28,"LOC111584137",0.00326686907678973,0.554877440955613,0.968744458964657
"4678",28,"zgc:113149",-0.00816581592664412,0.659014078329616,0.968744458964657
"4679",28,"zgc:101731",0.00820753081342509,0.426295600131632,0.968744458964657
"4680",28,"LOC111586451",-0.00150345254268905,0.816479351549597,0.968744458964657
"4681",28,"dlc",0.00590521503785017,0.555287584886305,0.968744458964657
"4682",28,"timm50",0.0158876999506041,0.602742980634794,0.968744458964657
"4683",28,"clip3",0.055688241266532,0.456857108485155,0.968744458964657
"4684",28,"si:ch211-137a8.4",0.0801152145320236,0.161795845316314,0.968744458964657
"4685",28,"zgc:162698",-0.00249931669649905,0.931679858071521,0.978013963948039
"4686",28,"capns1b",-0.01464750074731,0.207496470571618,0.968744458964657
"4687",28,"LOC129349326",-0.0186508263895012,0.767965534253453,0.968744458964657
"4688",28,"LOC111563037",-0.00143126169250237,0.816479351549597,0.968744458964657
"4689",28,"arrb1",-0.0193252355141379,0.44242864812141,0.968744458964657
"4690",28,"LOC111563030",0.0150318065719789,0.531283273482389,0.968744458964657
"4691",28,"rsf1a",0.00251082514859741,0.871058518094209,0.968744458964657
"4692",28,"LOC111563038",0.0086032793422461,0.554877440955613,0.968744458964657
"4693",28,"ints4",0.0161382901925026,0.21383180044158,0.968744458964657
"4694",28,"rps3",-0.00833159238297654,0.750597632896801,0.968744458964657
"4695",28,"LOC111568851",0.00231622007044656,0.76655086165713,0.968744458964657
"4696",28,"rnf168",-0.0333435431904596,0.0497485754918703,0.765842576594297
"4697",28,"LOC111568842",0.00698042202990916,0.634566524155929,0.968744458964657
"4698",28,"nyap2a",-0.0158901920100791,0.482738338824255,0.968744458964657
"4699",28,"LOC111568840",0.0467128285881316,0.483430575901031,0.968744458964657
"4700",28,"LOC129349264",0.00244110844891506,0.554877440955613,0.968744458964657
"4701",28,"LOC129349231",0.0242638495210864,0.319316596853174,0.968744458964657
"4702",28,"LOC111587975",0.0213516657100564,0.351654127577087,0.968744458964657
"4703",28,"LOC129349260",0.0254038115519332,0.514132317960068,0.968744458964657
"4704",28,"LOC129349208",0.030012010626005,0.136408921872261,0.968744458964657
"4705",28,"LOC129349373",0.066022018116917,0.219338796176659,0.968744458964657
"4706",28,"LOC111585388",0.00326686907678973,0.554877440955613,0.968744458964657
"4707",28,"LOC111579781",0.0133392267772619,0.202277554564417,0.968744458964657
"4708",28,"LOC129349361",-0.0134821464637453,0.00460848838921997,0.144238182320935
"4709",28,"LOC111579780",-0.000621928275154242,0.979714895314923,0.993961754913693
"4710",28,"LOC111568791",0.0340911304512761,0.407078488577211,0.968744458964657
"4711",28,"pcsk1nl",0.0639118235218529,0.15236699752746,0.968744458964657
"4712",28,"lhfpl4b",-0.00353729987252293,0.934664236434391,0.978481812386482
"4713",28,"hdac6",0.0550788252108629,0.524032232278787,0.968744458964657
"4714",28,"cxxc1a",-0.000582432632390655,0.90403321200743,0.968744458964657
"4715",28,"tfe3a",0.0214825537556088,0.324049845696318,0.968744458964657
"4716",28,"fgd1",0.00966553348841709,0.861916562182474,0.968744458964657
"4717",28,"mecp2",-0.0082766390774398,0.624103976934771,0.968744458964657
"4718",28,"hcfc1b",0.0115043714636052,0.339179080705574,0.968744458964657
"4719",28,"ccdc120a",-0.0125914719574615,0.319569599400099,0.968744458964657
"4720",28,"abcd1",0.00221684821033103,0.76655086165713,0.968744458964657
"4721",28,"plxnb3",-0.0111340140134655,0.601562810214198,0.968744458964657
"4722",28,"tsr2",0.00060607401813182,0.941833853889641,0.980999670115811
"4723",28,"cdk16",-0.00237421202365104,0.854974237737811,0.968744458964657
"4724",28,"hm13",0.00424699294856168,0.513925471896599,0.968744458964657
"4725",28,"mrgbp",0.012768769853787,0.603244347596467,0.968744458964657
"4726",28,"sulf2b",-0.0293450661700991,0.409004895400887,0.968744458964657
"4727",28,"itpr3",0.019164982929085,0.586584939573145,0.968744458964657
"4728",28,"gpr37l1b",0.0157345147685516,0.311509391119214,0.968744458964657
"4729",28,"LOC111584472",0.0217514993065834,0.457823388111427,0.968744458964657
"4730",28,"kcnd1",0.0243328734951918,0.301159187376394,0.968744458964657
"4731",28,"LOC111570131",0.0279209910612846,0.224223958210364,0.968744458964657
"4732",28,"ptpn18",-0.0139882104163844,0.284239379685899,0.968744458964657
"4733",28,"plxna3",0.0334518744573606,0.548684887648094,0.968744458964657
"4734",28,"bcap31",-0.00857851864690372,0.624498482068754,0.968744458964657
"4735",28,"slc6a8",0.0337897749979038,0.130866444431792,0.968744458964657
"4736",28,"slc35a2",0.0438381652458271,0.203904190342061,0.968744458964657
"4737",28,"otud5a",0.0104519069966835,0.598074177897454,0.968744458964657
"4738",28,"si:ch211-180f4.1",0.00343680705729728,0.921531036698855,0.975041895962283
"4739",28,"elk1",0.0192461404755078,0.778871624676473,0.968744458964657
"4740",28,"uxt",-0.0112202938057591,0.12570938636207,0.968744458964657
"4741",28,"LOC111578856",0.00200619633288532,0.766550861657131,0.968744458964657
"4742",28,"LOC118471006",0.0144498343585185,0.348774887795114,0.968744458964657
"4743",28,"magixa",-0.0427320127698477,0.273614400101766,0.968744458964657
"4744",28,"cacna1fb",-0.0166683565159685,0.00460848838921996,0.144238182320935
"4745",28,"LOC111571577",0.0548632163364273,0.326170568702052,0.968744458964657
"4746",28,"atp6ap1a",0.0377992360784566,0.19847331472772,0.968744458964657
"4747",28,"ndnl2",-0.0016467853113782,0.90403321200743,0.968744458964657
"4748",28,"si:dkey-96f10.1",0.00246620182787989,0.81227638666411,0.968744458964657
"4749",28,"LOC111571153",0.0537057291775092,0.240785806824336,0.968744458964657
"4750",28,"srms",0.000231982064386917,0.967701717145192,0.99021787645323
"4751",28,"LOC111582137",0.0164483302278043,0.467525343780943,0.968744458964657
"4752",28,"LOC129349409",0.00326350023289228,0.721828088652334,0.968744458964657
"4753",28,"LOC129349411",-0.00131535958529228,0.816479351549597,0.968744458964657
"4754",28,"mapre1b",0.0484017845252286,0.16617472564818,0.968744458964657
"4755",28,"dnmt3bb.1",0.044695889817716,0.32313343002196,0.968744458964657
"4756",28,"commd7",0.0428662468323682,0.448089682391964,0.968744458964657
"4757",28,"LOC111576141",-0.00061245278729856,0.90403321200743,0.968744458964657
"4758",28,"ccm2l",-0.0007201705136626,0.90403321200743,0.968744458964657
"4759",28,"LOC111576182",0.10289762394411,0.216543024583901,0.968744458964657
"4760",28,"tns2a",0.031920472212591,0.378899080020707,0.968744458964657
"4761",28,"tmem106c",-0.00113142233054325,0.816479351549597,0.968744458964657
"4762",28,"sars1",0.0267980311936693,0.234963955877721,0.968744458964657
"4763",28,"fam50a",-0.00387968236287845,0.786469421310783,0.968744458964657
"4764",28,"arhgap4b",0.044765155648856,0.0558525205934374,0.810989745796469
"4765",28,"zgc:103759",0.00114504610371887,0.93524144268943,0.978481812386482
"4766",28,"gss",0.0165020706027325,0.509079927502183,0.968744458964657
"4767",28,"LOC111564475",-0.00459854906928075,0.876666245618018,0.968744458964657
"4768",28,"LOC129349496",0.0188290369462792,0.280874964862667,0.968744458964657
"4769",28,"LOC111569363",0.00539444296846208,0.540922446297072,0.968744458964657
"4770",28,"fam120c",0.0477651806829212,0.419161248959106,0.968744458964657
"4771",28,"acss2",0.0175653907437738,0.261933666513634,0.968744458964657
"4772",28,"snphb",0.0224833936119577,0.717783277247978,0.968744458964657
"4773",28,"sdcbp2",0.013256630826855,0.683785929124056,0.968744458964657
"4774",28,"fkbp1ab",-0.00525216862008512,0.251319362656189,0.968744458964657
"4775",28,"nsfl1c",0.0179565368384358,0.437275051627799,0.968744458964657
"4776",28,"wu:fa11c10",0.00447085660699488,0.712467876377847,0.968744458964657
"4777",28,"LOC111575588",-0.00335800009814038,0.795880755938751,0.968744458964657
"4778",28,"bcl2l1",-0.0100702028220781,0.785828428188365,0.968744458964657
"4779",28,"arfgef2",0.0146183601737323,0.389958405034746,0.968744458964657
"4780",28,"pard6b",0.00316030732422349,0.857418281647631,0.968744458964657
"4781",28,"adnpb",0.00118949194461771,0.925761891718993,0.976160420213991
"4782",28,"dpm1",-0.00173419346341596,0.816479351549597,0.968744458964657
"4783",28,"taf13",-0.0268011913936445,0.234317707016075,0.968744458964657
"4784",28,"lamb2l",0.06738085610077,0.253857170618007,0.968744458964657
"4785",28,"lamb2",-0.01162947969475,0.182094772361166,0.968744458964657
"4786",28,"usp19",0.019888950508292,0.561562301202957,0.968744458964657
"4787",28,"si:dkey-32e6.3",0.0107973470050621,0.251903954858343,0.968744458964657
"4788",28,"LOC129349425",-0.0187254430195189,0.553256525626946,0.968744458964657
"4789",28,"LOC111579966",-0.0817779423095312,0.00659795560597969,0.189222497357963
"4790",28,"LOC111571385",-0.019155719098462,0.00460848838921996,0.144238182320935
"4791",28,"pim1",0.0277720527186856,0.37579829894687,0.968744458964657
"4792",28,"rpl10",0.0217033589304547,0.42410385902196,0.968744458964657
"4793",28,"flna",-0.00185613259865557,0.778567235116865,0.968744458964657
"4794",28,"emd",-0.00179665903966727,0.816479351549597,0.968744458964657
"4795",28,"crebzf",-0.00903902513983402,0.796467681251491,0.968744458964657
"4796",28,"atp2b3b",0.0509930097111233,0.484378401372677,0.968744458964657
"4797",28,"ccnq",0.00921024040510716,0.358876376561129,0.968744458964657
"4798",28,"cfap126",0.00171326007357071,0.799400433301459,0.968744458964657
"4799",28,"zgc:101663",-0.0134821464637453,0.00460848838921997,0.144238182320935
"4800",28,"ap4b1",-0.00100270959168207,0.816479351549597,0.968744458964657
"4801",28,"sephs3",0.00268140710391183,0.750768352928929,0.968744458964657
"4802",28,"ikbkg",0.014642547809897,0.668272261598309,0.968744458964657
"4803",28,"tmed4",-0.0117474555549866,0.439833393005318,0.968744458964657
"4804",28,"plpbp",-0.000942017460458295,0.90403321200743,0.968744458964657
"4805",28,"snrpg",-0.00883168031158005,0.564841810642287,0.968744458964657
"4806",28,"tbc1d22b",0.0140071569245414,0.50438756662716,0.968744458964657
"4807",28,"myt1b",-0.0798678723530582,0.0693703547543017,0.914674804167019
"4808",28,"LOC111582027",0.0222282666351321,0.229407762860218,0.968744458964657
"4809",28,"kif3b",-0.0143424817235587,0.370948539851117,0.968744458964657
"4810",28,"plagl2",0.00244110844891506,0.554877440955613,0.968744458964657
"4811",28,"tm9sf4",-0.00402318983416325,0.83852246976308,0.968744458964657
"4812",28,"hck",0.00466362254764578,0.554877440955613,0.968744458964657
"4813",28,"LOC111586647",0.0143224969151966,0.529032831818591,0.968744458964657
"4814",28,"tuba1c",0.0597897954842181,0.0792559031512772,0.968744458964657
"4815",28,"sarnp",0.00391513615370268,0.675716633668789,0.968744458964657
"4816",28,"ccnt1",-0.0176787026076583,0.186672563250682,0.968744458964657
"4817",28,"kansl2",-0.0154890848804471,0.204899788662566,0.968744458964657
"4818",28,"nckap5l",0.0204127645005975,0.700252690410783,0.968744458964657
"4819",28,"tegt",-0.00212274041019833,0.916067323960501,0.973239859990876
"4820",28,"ctdsp2",-0.00815443498102147,0.88344476493109,0.968744458964657
"4821",28,"marchf9",0.0304991385507862,0.726681685413118,0.968744458964657
"4822",28,"tspan31",0.0183832507433399,0.313455965401593,0.968744458964657
"4823",28,"agap2",0.0667127145955294,0.0162508506115098,0.378238246617992
"4824",28,"LOC111586955",0.0122043666272754,0.620177002979166,0.968744458964657
"4825",28,"pip4k2ca",0.0217702368097888,0.384595545285588,0.968744458964657
"4826",28,"igfbp6b",0.0208311163148822,0.3903701117094,0.968744458964657
"4827",28,"spryd3",-0.0290538179057203,0.348516088034384,0.968744458964657
"4828",28,"LOC129349491",-0.0287527362916343,0.00844301587540543,0.234277296583203
"4829",28,"LOC118469318",-0.0103393804492462,0.00460848838921995,0.144238182320935
"4830",28,"LOC111586298",-0.106104414903721,0.012070432500404,0.305152330193459
"4831",28,"LOC118469317",0.00571110738131011,0.764456610469854,0.968744458964657
"4832",28,"LOC129349509",0.0350841289408897,0.417218295469602,0.968744458964657
"4833",28,"soga1",0.00428017807358596,0.945963979129547,0.982381117045711
"4834",28,"osbpl2b",-0.00940172055480844,0.462834283333067,0.968744458964657
"4835",28,"bsna",0.036439836188739,0.460565616020978,0.968744458964657
"4836",28,"LOC111580844",0.078706221372318,0.378401846736563,0.968744458964657
"4837",28,"tmem115",0.00755496537182106,0.609165229250891,0.968744458964657
"4838",28,"rhoab",0.0322926178212954,0.4959423239315,0.968744458964657
"4839",28,"sema3h",0.0216192831876193,0.166124388942308,0.968744458964657
"4840",28,"borcs6",0.00852072659907183,0.819965576307346,0.968744458964657
"4841",28,"xpc",-0.0256722870525706,0.461795735642002,0.968744458964657
"4842",28,"arih2",-0.0125433360302135,0.645616637939594,0.968744458964657
"4843",28,"impdh2",0.00439513426739491,0.899237035556311,0.968744458964657
"4844",28,"LOC111564014",0.00495344384960538,0.554877440955613,0.968744458964657
"4845",28,"dalrd3",-0.000236028856222669,0.97946259371781,0.993961754913693
"4846",28,"LOC111588280",0.00200619633288532,0.766550861657131,0.968744458964657
"4847",28,"mfn2",0.0470658400172325,0.0913605675003821,0.968744458964657
"4848",28,"LOC111588295",-0.00240103296368291,0.924115414543298,0.975789881229716
"4849",28,"asxl1",0.0313902354981734,0.189821389177433,0.968744458964657
"4850",28,"myt1a",0.0142824449286539,0.570248669620143,0.968744458964657
"4851",28,"LOC111588285",-0.0277413807292509,0.00205524877275654,0.144238182320935
"4852",28,"gpr173",0.0173024796906012,0.575430023423542,0.968744458964657
"4853",28,"dedd",-0.010942155003903,0.634373595035506,0.968744458964657
"4854",28,"efhd2",0.00840642658628975,0.586750688527882,0.968744458964657
"4855",28,"tnnc1b",-0.025089831170846,0.00659302940564555,0.189222497357963
"4856",28,"LOC129349398",-0.0193817932163433,0.177342509420838,0.968744458964657
"4857",28,"LOC111576584",0.0153708403169787,0.259967401024092,0.968744458964657
"4858",28,"stk35",0.0198829428016796,0.301555786849199,0.968744458964657
"4859",28,"pdyn",0.00231622007044656,0.76655086165713,0.968744458964657
"4860",28,"gmeb2",0.0168865634296958,0.478881375175894,0.968744458964657
"4861",28,"tpk2",0.000344202976929909,0.957301510088909,0.986727598914752
"4862",28,"LOC111587485",0.0283263311911336,0.280267682786626,0.968744458964657
"4863",28,"tpx2",0.019164982929085,0.586584939573145,0.968744458964657
"4864",28,"igf3",0.0194843333724111,0.358876376561129,0.968744458964657
