"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"4232",24,"lrrc75ba",0.0162234597576986,0.144754107769611,0.927244610387893
"4233",24,"ggt1a",-0.00506554497963938,0.012248839713383,0.36819613482019
"4234",24,"anapc5",0.00253858323283468,0.568425241079583,0.971309004597529
"4235",24,"LOC111574311",-0.00107097874371333,0.837767720238585,0.994316148318159
"4236",24,"neflb",-0.00809706464024497,0.012248839713383,0.36819613482019
"4237",24,"cabin1",-0.00720160152601731,0.776073900133864,0.989135134923733
"4238",24,"tbx16",-0.00694657045459283,0.012248839713383,0.36819613482019
"4239",24,"klhl22",-0.0101126692398188,0.108315437919505,0.907609388970189
"4240",24,"npy8br",-0.00403402653458566,0.423647090185249,0.964785480851796
"4241",24,"LOC111571064",0.000319078746077278,0.947400177898337,0.994736031631607
"4242",24,"kctd9a",-0.00405107315282465,0.556349175292302,0.971309004597529
"4243",24,"ankrd39",0.00492827300764634,0.187988190182843,0.927244610387893
"4244",24,"fgfr1a",0.00302153237141007,0.340841700847866,0.927244610387893
"4245",24,"lgi3",-0.0541264165958994,0.039529090034616,0.681052153493359
"4246",24,"chmp7",0.0106618365526495,0.192691506834908,0.927244610387893
"4247",24,"ccdc92",0.00479676689700204,0.648921649083575,0.971309004597529
"4248",24,"LOC118471627",0.000626540591133506,0.719309264449339,0.971309004597529
"4249",24,"rflna",-0.00697484232826287,0.012248839713383,0.36819613482019
"4250",24,"ncor2",0.0157050298622801,0.213058961802064,0.927244610387893
"4251",24,"ep400",0.00561291845997748,0.773367483280256,0.98872853230657
"4252",24,"rimbp2b",-0.000499964048507695,0.980079033019033,0.99483215472383
"4253",24,"slc15a4",0.00376452941277938,0.617384016916032,0.971309004597529
"4254",24,"LOC129349194",0.00584152878292046,0.205344926999267,0.927244610387893
"4255",24,"LOC129349077",-0.000106214955698616,0.976863081188404,0.994736031631607
"4256",24,"si:dkeyp-14d3.1",0.00497840416860373,0.847888860955472,0.994316148318159
"4257",24,"LOC111586988",0.00209501383948909,0.49947665004539,0.971309004597529
"4258",24,"LOC111586481",0.0183635051057722,0.0648167210821772,0.815980218826385
"4259",24,"adamts13",0.00440279135259602,0.588123516595825,0.971309004597529
"4260",24,"LOC111584729",-0.00301418519026638,0.860374379582811,0.994316148318159
"4261",24,"hmcn2",-0.00141124693241118,0.83221270203855,0.994316148318159
"4262",24,"angptl2b",0.0036329912178556,0.6207230468836,0.971309004597529
"4263",24,"zbtb34",0.0114704334088222,0.424245987776433,0.964785480851796
"4264",24,"pbx3b",0.00949092255836918,0.708023524329374,0.971309004597529
"4265",24,"gapvd1",0.0121867564951957,0.291883549157272,0.927244610387893
"4266",24,"unm-hu7912",0.00860872560695705,0.67414855399606,0.971309004597529
"4267",24,"syn1",0.0187715966859983,0.666414218532934,0.971309004597529
"4268",24,"LOC129349151",-0.00115584593064568,0.895335629037184,0.994316148318159
"4269",24,"dtx1",0.0582488107560374,0.0156409303903207,0.430134606498263
"4270",24,"LOC111578431",0.0162557355738486,0.105064406394673,0.903178554225785
"4271",24,"dgcr6",-0.00715021885224552,0.0142935843957212,0.408953964561227
"4272",24,"slc7a4",-0.0109920088422079,0.616360118133412,0.971309004597529
"4273",24,"sf3a1",0.00372130155657322,0.591632081216229,0.971309004597529
"4274",24,"LOC111578430",-0.00910806792530951,0.0380116863159725,0.669262667444175
"4275",24,"aplnra",-0.000366416538776616,0.895106088567285,0.994316148318159
"4276",24,"LOC129349119",0.00234400354905726,0.340841700847866,0.927244610387893
"4277",24,"kdm2ba",0.0101021915638636,0.35379069824821,0.934778022925521
"4278",24,"rnf34a",0.00816104859968763,0.0550985945740275,0.773047232592432
"4279",24,"LOC111581375",0.0220131886360464,0.274777361992074,0.927244610387893
"4280",24,"LOC129349098",-0.00643426660912248,0.012248839713383,0.36819613482019
"4281",24,"nono",-0.00850322984677407,0.320893866736756,0.927244610387893
"4282",24,"pold2",-0.0051696508473159,0.148158226465715,0.927244610387893
"4283",24,"elmod3",-0.0058902627822099,0.360612078990756,0.93802799561399
"4284",24,"grk5l",-0.00516512661338121,0.727792318084868,0.973095830853673
"4285",24,"lsm1",0.0124875181474248,0.171370488194321,0.927244610387893
"4286",24,"bag4",0.000250059974210794,0.946888024592548,0.994736031631607
"4287",24,"LOC111582192",0.00302153237141007,0.340841700847866,0.927244610387893
"4288",24,"carnmt1",0.00121813442032767,0.803870390634538,0.994316148318159
"4289",24,"wu:fa19b12",-0.00420132357820938,0.588995443672574,0.971309004597529
"4290",24,"trpm6",0.00286137149862811,0.729320034900997,0.973617646977134
"4291",24,"rorb",0.00521641774556332,0.326238252805046,0.927244610387893
"4292",24,"LOC129349057",0.00281790548790458,0.524188473119959,0.971309004597529
"4293",24,"mfsd3",0.00824358655186013,0.370905323326789,0.947701717831161
"4294",24,"zfand5a",1.07252910778103e-05,0.999052285264821,0.99991162132701
"4295",24,"snrnp200",-0.00482708006551607,0.619636305784378,0.971309004597529
"4296",24,"ciao1",-0.00472271107480056,0.727427229341406,0.973095830853673
"4297",24,"tmem127",0.0167813427595979,0.199532970355123,0.927244610387893
"4298",24,"tmem230b",0.00824699501117855,0.161422532960793,0.927244610387893
"4299",24,"dpysl2a",0.00356308743947577,0.72237157210898,0.971499116068926
"4300",24,"bnip3la",-0.00591718842581291,0.812425902695772,0.994316148318159
"4301",24,"ppp2r2aa",0.00846622160461134,0.32620009963489,0.927244610387893
"4302",24,"vps33a",0.0176642370040352,0.0961089199893983,0.886212727728343
"4303",24,"LOC111580367",-0.0187493144400741,0.0118459034882752,0.36819613482019
"4304",24,"LOC111580364",-0.0182220518307972,0.119364901283393,0.927244610387893
"4305",24,"LOC111580372",0.0299573357522651,0.0238276928805785,0.542312177795092
"4306",24,"LOC111580369",-0.0104499324834313,0.129424527862865,0.927244610387893
"4307",24,"mn1b",0.00612753086137888,0.212885495588883,0.927244610387893
"4308",24,"LOC111586713",0.0284602954847549,0.331921530972186,0.927244610387893
"4309",24,"zgc:153044",-0.00971934497183966,0.00401149023884071,0.36819613482019
"4310",24,"tgoln2",0.0105248344450327,0.312552495534896,0.927244610387893
"4311",24,"ube2d4",0.0219411159559158,0.074745172434406,0.853317293890838
"4312",24,"dbnlb",-0.00383705750538724,0.706380380801642,0.971309004597529
"4313",24,"arid5a",0.00111403896083139,0.719309264449339,0.971309004597529
"4314",24,"polr3d",-0.00458116767211405,0.302481692581075,0.927244610387893
"4315",24,"LOC111582156",0.00121980413789501,0.891138849933117,0.994316148318159
"4316",24,"inpp5l",-0.0144826614933936,0.131772244955214,0.927244610387893
"4317",24,"LOC129349168",7.30160215333335e-05,0.991105407282541,0.997586750545424
"4318",24,"LOC111579805",0.0382879798076844,0.241676057604216,0.927244610387893
"4319",24,"med22",-0.00831476793449357,0.011888518710265,0.36819613482019
"4320",24,"c6h9orf78",0.0101304931314406,0.200059287302543,0.927244610387893
"4321",24,"nfu1",-0.000891829240498332,0.9332855551123,0.994736031631607
"4322",24,"LOC111579812",0.0134346664891586,0.432472114704206,0.966081562738466
"4323",24,"kansl3",0.0180467956392859,0.36306970789226,0.939932682493855
"4324",24,"bmp1a",-0.00887403628758623,0.073523853221755,0.846389897579801
"4325",24,"LOC129349097",-0.00683965560193854,0.012248839713383,0.36819613482019
"4326",24,"disp3",-0.0083076014796179,0.705732133593776,0.971309004597529
"4327",24,"si:dkey-32e23.4",-0.0031072705318918,0.614452149074484,0.971309004597529
"4328",24,"ubl4a",0.00578653030199323,0.566292807178262,0.971309004597529
"4329",24,"prkg1l",0.000169219158833833,0.982068795933539,0.995330120175788
"4330",24,"acsl2",0.00276782593962535,0.340841700847865,0.927244610387893
"4331",24,"bin3",0.00285836199816509,0.801256977955974,0.994316148318159
"4332",24,"egr3",0.000686579557638274,0.719309264449339,0.971309004597529
"4333",24,"LOC111578650",-0.0160676675163533,0.012248839713383,0.36819613482019
"4334",24,"rhobtb2a",-0.00373684739245598,0.714986967544798,0.971309004597529
"4335",24,"ido1",-0.000120206898222682,0.976863081188404,0.994736031631607
"4336",24,"stc1",-0.00322568505262688,0.369772215493684,0.947416478949077
"4337",24,"slc25a37",0.00493327037272117,0.355009147861707,0.935893473396176
"4338",24,"entpd4",0.00909270020112598,0.192888735397804,0.927244610387893
"4339",24,"c6h9orf85",0.0033010973865098,0.456222918326508,0.970369063275308
"4340",24,"abhd17b",-0.00862020897624185,0.40381689605001,0.960031800378868
"4341",24,"cemip2",0.00924871072180587,0.229185554907086,0.927244610387893
"4342",24,"trpm3",0.0153669784812984,0.261894807049728,0.927244610387893
"4343",24,"fam219ab",0.00514722363076697,0.638772827319097,0.971309004597529
"4344",24,"LOC129349061",-0.00603490331074497,0.398350271842165,0.960031800378868
"4345",24,"LOC129349158",-0.0155790780405302,0.41470521097414,0.96228931733137
"4346",24,"LOC111570773",0.00480770318246934,0.405847876822213,0.960031800378868
"4347",24,"hspb11",0.00240557708979608,0.340841700847865,0.927244610387893
"4348",24,"smn1",0.000550094991026943,0.920863366448344,0.994736031631607
"4349",24,"rtkna",-0.00374248466440486,0.262362202748222,0.927244610387893
"4350",24,"mblac2",-0.0111435412350914,0.252269413503767,0.927244610387893
"4351",24,"lysmd3",0.00121388603951059,0.719309264449339,0.971309004597529
"4352",24,"LOC129349099",0.00287590766138825,0.524188473119959,0.971309004597529
"4353",24,"arrdc3a",0.00688862322067628,0.574734283367355,0.971309004597529
"4354",24,"arsk",0.00418344035166336,0.0939440171023989,0.884860652407582
"4355",24,"skic3",0.00151621989438546,0.837094074058398,0.994316148318159
"4356",24,"trnaf-gaa-9",-0.000331363490563691,0.895106088567285,0.994316148318159
"4357",24,"fam81b",0.00256701130689526,0.892575852063969,0.994316148318159
"4358",24,"mctp1a",0.00933329396982525,0.650436080811753,0.971309004597529
"4359",24,"slf1",-0.00816958443209193,0.119728502649074,0.927244610387893
"4360",24,"kiaa0825",0.0318923846623028,0.074440047611511,0.85221550375079
"4361",24,"fam172a",-0.017270913095162,0.330219533678719,0.927244610387893
"4362",24,"LOC129349142",0.00272549031228605,0.543867264773362,0.971309004597529
"4363",24,"nr2f1a",-0.0178165092933443,0.194198761787648,0.927244610387893
"4364",24,"LOC118471146",0.00342215280216042,0.524188473119959,0.971309004597529
"4365",24,"LOC111576602",-0.00210485315788524,0.581945648193884,0.971309004597529
"4366",24,"LOC111583604",-0.00524364742233655,0.174099498852886,0.927244610387893
"4367",24,"wdr54",-0.000408079848222261,0.926064092493514,0.994736031631607
"4368",24,"rhobtb4",-0.025552680243979,0.400237938178524,0.960031800378868
"4369",24,"LOC129349165",0.00328874658370072,0.524188473119959,0.971309004597529
"4370",24,"LOC118471589",0.00164576781686669,0.764034911389252,0.985849569361588
"4371",24,"LOC129349202",0.00383537536830924,0.183684365859471,0.927244610387893
"4372",24,"si:dkey-40c11.2",0.00441315324403127,0.730677974598949,0.97417869520038
"4373",24,"LOC129349153",0.00700201524287469,0.0758527934781521,0.853317293890838
"4374",24,"mef2cb",0.0246728675837894,0.119874094617295,0.927244610387893
"4375",24,"LOC111562509",-0.0182072593861693,0.521200612985543,0.971309004597529
"4376",24,"tmem161b",0.00671819982298631,0.580611994713355,0.971309004597529
"4377",24,"LOC129349069",-0.00280726881177162,0.707442527593095,0.971309004597529
"4378",24,"ccnh",-0.00483578010299389,0.642600387031928,0.971309004597529
"4379",24,"rasa1a",-0.01162593951206,0.145626139743474,0.927244610387893
"4380",24,"LOC111562508",0.00932960921258264,0.601867504131807,0.971309004597529
"4381",24,"LOC111581162",0.023896341202588,0.399920902482381,0.960031800378868
"4382",24,"vcana",0.00184423784976478,0.740308469312645,0.977932617322167
"4383",24,"tmem167a",-0.0111838697547908,0.284034698751833,0.927244610387893
"4384",24,"LOC129349171",0.00484428227489714,0.340841700847866,0.927244610387893
"4385",24,"ssbp2a",-0.00879586116023963,0.531381813211563,0.971309004597529
"4386",24,"LOC129349129",-0.00751054881175656,0.0371377239036175,0.665598421762249
"4387",24,"LOC111576017",-0.023254661188114,0.0906920915919731,0.880553283065092
"4388",24,"sv2ca",0.000671039236344279,0.863267627395055,0.994316148318159
"4389",24,"ankdd1b",-0.000568483455955013,0.895106088567285,0.994316148318159
"4390",24,"polk",0.000584923817527565,0.895924304759232,0.994316148318159
"4391",24,"cert1",0.0173911486503866,0.0254782037018909,0.556684782993726
"4392",24,"LOC129349137",0.00289104902755221,0.564021599744796,0.971309004597529
"4393",24,"pip5k1bb",0.00845001676862359,0.219994255624648,0.927244610387893
"4394",24,"LOC129349174",-0.00790919530900816,0.0872532515793551,0.872277773705059
"4395",24,"kif2a",-0.0115820693196184,0.580796949654382,0.971309004597529
"4396",24,"dimt1l",-0.00807289073992915,0.234417788929295,0.927244610387893
"4397",24,"LOC111581617",0.0221128900750476,0.172369633277823,0.927244610387893
"4398",24,"homer1b",0.0114835926160761,0.516634334419933,0.971309004597529
"4399",24,"tent2",-0.00163427454611591,0.801523829598095,0.994316148318159
"4400",24,"cmya5",-0.0150454415377674,0.0108451216165355,0.36819613482019
"4401",24,"mtx3",-0.00678347231266902,0.307097478614208,0.927244610387893
"4402",24,"serinc5",-0.018073126276334,0.0102603524385399,0.36819613482019
"4403",24,"cdk7",0.00329152462057976,0.340841700847866,0.927244610387893
"4404",24,"setbp1",0.029690469016311,0.266262795862587,0.927244610387893
"4405",24,"lnpep",-0.00316621773921873,0.827944657626828,0.994316148318159
"4406",24,"rgmb",4.23835498271706e-05,0.993792949969737,0.998469034220963
"4407",24,"riok2",0.00332613064327437,0.251353230951599,0.927244610387893
"4408",24,"epg5",0.0117218428547981,0.149437780405917,0.927244610387893
"4409",24,"dnajb5",-0.00293296941560538,0.571323526202101,0.971309004597529
"4410",24,"vcp",0.0291451666339041,0.246350486604504,0.927244610387893
"4411",24,"fancg",0.00302153237141007,0.340841700847866,0.927244610387893
"4412",24,"LOC111584857",-0.000245329757288245,0.983926029538227,0.995710651066634
"4413",24,"thoc5",0.00555420798176864,0.421672706756149,0.964476677272146
"4414",24,"tfip11",-0.00253589647282447,0.555169468316906,0.971309004597529
"4415",24,"LOC129349205",0.0111921868113832,0.262806834987902,0.927244610387893
"4416",24,"si:ch211-166a6.5",0.00134338376187359,0.83408183265106,0.994316148318159
"4417",24,"ddhd2",0.00760358426591115,0.489782641957237,0.971309004597529
"4418",24,"LOC111584860",0.000478010300788041,0.930087797143832,0.994736031631607
"4419",24,"tpcn1",-0.00224174191608162,0.757737098157789,0.98422059019527
"4420",24,"slc8b1",-0.000310563250306984,0.895106088567285,0.994316148318159
"4421",24,"LOC129349146",-0.000190862695021666,0.976863081188404,0.994736031631607
"4422",24,"LOC111586676",-0.000829900552358529,0.895106088567285,0.994316148318159
"4423",24,"morc2",-0.00452140271413449,0.786544892356536,0.991938073411934
"4424",24,"zgc:158398",0.00329152462057976,0.340841700847866,0.927244610387893
"4425",24,"plbd2",0.00589298890838374,0.408311118911083,0.960031800378868
"4426",24,"rbm19",0.001182534216582,0.749602343534214,0.981079222612853
"4427",24,"si:dkey-98f17.5",0.00186344591818958,0.775711893629978,0.989135134923733
"4428",24,"LOC111568309",0.00591984517697395,0.184319211628571,0.927244610387893
"4429",24,"lztr1",-0.00828924968979847,0.430805221888846,0.966081562738466
"4430",24,"gal3st1a",0.000952433332510121,0.719309264449339,0.971309004597529
"4431",24,"pes",0.00430227505102427,0.572260623514153,0.971309004597529
"4432",24,"acacb",0.0199824663478284,0.0821339276370561,0.863095896874928
"4433",24,"foxn4",-0.00841212397774179,0.0379691375005626,0.669262667444175
"4434",24,"myo1ha",0.00831657549517798,0.570286846020592,0.971309004597529
"4435",24,"kctd10",0.00362211071732191,0.40768182748962,0.960031800378868
"4436",24,"ube3b",0.00713597687633227,0.322427068593685,0.927244610387893
"4437",24,"mvk",0.00788555633966312,0.706657252021641,0.971309004597529
"4438",24,"LOC118470264",0.0038878558638688,0.175545641335283,0.927244610387893
"4439",24,"tchp",0.00228661177380433,0.516834265716966,0.971309004597529
"4440",24,"git2a",0.00484068260534552,0.667799265408636,0.971309004597529
"4441",24,"LOC118470265",0.00358241728940759,0.64032068684783,0.971309004597529
"4442",24,"sgsm1a",0.0110814650443636,0.545720888017939,0.971309004597529
"4443",24,"gatc",0.00154093929924129,0.757158715473018,0.98422059019527
"4444",24,"usp30",-0.0111973584646043,0.360236576401077,0.937985916693281
"4445",24,"svopa",-0.000682394577553372,0.848216740347792,0.994316148318159
"4446",24,"ssh1a",-0.00298018344019376,0.860593095246946,0.994316148318159
"4447",24,"LOC111588550",-0.00478138444339771,0.532982916366212,0.971309004597529
"4448",24,"iscu",0.00232284921414685,0.641331735854935,0.971309004597529
"4449",24,"sart3",0.0324879241193876,0.221336978949928,0.927244610387893
"4450",24,"ficd",-0.00624529860814606,0.0728009084207044,0.840979500123259
"4451",24,"LOC129349138",0.00408499074023541,0.251588723065365,0.927244610387893
"4452",24,"cmklr1",0.000626540591133506,0.719309264449339,0.971309004597529
"4453",24,"wscd2",-0.0194169359439773,0.125973161148255,0.927244610387893
"4454",24,"si:ch211-225b11.1",0.0190845927351339,0.685850649018893,0.971309004597529
"4455",24,"limk2",0.0041964146938748,0.524188473119959,0.971309004597529
"4456",24,"pik3ip1",0.00391077892134919,0.778525376338232,0.989135134923733
"4457",24,"si:ch211-225b11.4",-0.00275961027148621,0.565896451244006,0.971309004597529
"4458",24,"tctn2",0.00521991121044551,0.236197100253602,0.927244610387893
"4459",24,"atp6v0a2b",0.00594199145945143,0.565339310686034,0.971309004597529
"4460",24,"emid1",0.00615092080065155,0.827829218620531,0.994316148318159
"4461",24,"rhbdd3",0.00163903627576667,0.846879536582886,0.994316148318159
"4462",24,"ewsr1b",0.0321666406841858,0.22261258982835,0.927244610387893
"4463",24,"gas2l1",-0.00304767505269102,0.848624806228018,0.994316148318159
"4464",24,"ap1b1",0.0244960541005992,0.122949383533023,0.927244610387893
"4465",24,"rasl10a",0.0014536808008257,0.924361689964667,0.994736031631607
"4466",24,"osbp2b",0.0273663557471607,0.101253201528995,0.897670383475459
"4467",24,"si:ch211-102c2.8",-0.00680098369905931,0.012248839713383,0.36819613482019
"4468",24,"ccdc117",0.00806778360245735,0.354921738584832,0.935893473396176
"4469",24,"tcn2",-0.00890736974211267,0.0663124943145762,0.815980218826385
"4470",24,"LOC129349121",-0.000114846045379422,0.976863081188404,0.994736031631607
"4471",24,"LOC129349059",0.00776303634880548,0.317635656625514,0.927244610387893
"4472",24,"LOC111575853",0.00133464924130086,0.779977881112884,0.989135134923733
"4473",24,"eif4ebp1",-0.0087902856435267,0.0436310436486716,0.706333656681764
"4474",24,"ank1a",0.0550362502317115,0.147236755344506,0.927244610387893
"4475",24,"sftpbb",-0.0206705867368401,0.112198926972033,0.917143410534286
"4476",24,"usp39",-0.00104006459214231,0.828226725570549,0.994316148318159
"4477",24,"c6h2orf68",0.00525018736840162,0.251344942824129,0.927244610387893
"4478",24,"mat2ab",0.00423955979967732,0.638613986603857,0.971309004597529
"4479",24,"inpp5jb",0.00349089787816391,0.752976342159663,0.982767027758582
"4480",24,"selenom",-0.000631985887009183,0.895052000070502,0.994316148318159
"4481",24,"trafd1",0.00382577012214194,0.610504627804768,0.971309004597529
"4482",24,"mthfd2",0.000706236139323167,0.719309264449339,0.971309004597529
"4483",24,"arl6ip4",0.00055520862390256,0.905157730390392,0.994736031631607
"4484",24,"LOC111576649",0.0231485251739113,0.481519374502217,0.971309004597529
"4485",24,"mtrfr",-0.000584759336087678,0.907183701246913,0.994736031631607
"4486",24,"hip1rb",-0.0105423906734367,0.591496908592014,0.971309004597529
"4487",24,"kntc1",-0.00307245548986681,0.528887539435432,0.971309004597529
"4488",24,"rsrc2",0.000982160521777567,0.92121748468639,0.994736031631607
"4489",24,"si:ch211-110p13.9",0.00484684881332931,0.67436546625487,0.971309004597529
"4490",24,"zcchc8",-0.00288031985284752,0.560920559257578,0.971309004597529
"4491",24,"clip1a",-0.000624118147360668,0.95975546086421,0.994736031631607
"4492",24,"mlxip",-0.00808181103596035,0.0347118082329018,0.647603129355249
"4493",24,"LOC111576629",-0.00575163849535766,0.012248839713383,0.36819613482019
"4494",24,"psmd9",-0.00230641090399794,0.591678529806875,0.971309004597529
"4495",24,"gtf2h3",-0.00602248747647321,0.38787004917639,0.955723847307913
"4496",24,"LOC111576648",-0.00641778671382899,0.199642500914443,0.927244610387893
"4497",24,"LOC111576636",0.0143573562222803,0.285074476395655,0.927244610387893
"4498",24,"pcsk5b",-0.0103059291857019,0.519830007720671,0.971309004597529
"4499",24,"rfk",-0.00131268231207356,0.823090244340648,0.994316148318159
"4500",24,"LOC111576639",0.00370894982626079,0.269300532375097,0.927244610387893
"4501",24,"LOC129349147",0.0201534573981762,0.278759327413006,0.927244610387893
"4502",24,"LOC111575567",-0.0105872509582314,0.0225360811140263,0.523940246655188
"4503",24,"LOC129349134",0.000692687954419707,0.719309264449339,0.971309004597529
"4504",24,"vps13a",-0.00882994366742342,0.684511158084557,0.971309004597529
"4505",24,"gna14a",-0.0145846204251484,0.012248839713383,0.36819613482019
"4506",24,"LOC111575629",-0.037922311356927,0.0767686597221285,0.853317293890838
"4507",24,"wdr31",-0.000398451193582694,0.895106088567285,0.994316148318159
"4508",24,"bri3bp",0.0125004834766285,0.400078950355756,0.960031800378868
"4509",24,"stpg2",0.0142987185323881,0.118078403455124,0.927244610387893
"4510",24,"unc5ca",0.0351611054395684,0.333559009337157,0.927244610387893
"4511",24,"LOC129349172",-0.000517562214874582,0.895106088567285,0.994316148318159
"4512",24,"pdlim5a",0.00867474587017482,0.423089680909554,0.964476677272146
"4513",24,"nipbla",0.000883586392729719,0.967299239044561,0.994736031631607
"4514",24,"golm1",0.00846868486487373,0.433405582544669,0.966437261062033
"4515",24,"LOC111576475",0.00113994707223589,0.719309264449339,0.971309004597529
"4516",24,"naa35",0.00932411440212413,0.332076045518921,0.927244610387893
"4517",24,"agtpbp1",-0.00838870278223034,0.495970684762595,0.971309004597529
"4518",24,"LOC129349197",0.00105440379804021,0.719309264449339,0.971309004597529
"4519",24,"ntrk2a",0.0343393721810176,0.231840041742086,0.927244610387893
"4520",24,"rmi1",0.00500479647198989,0.536785549841343,0.971309004597529
"4521",24,"hnrnpk",0.0176894427332524,0.391573326854031,0.95721441732336
"4522",24,"qng1",-0.00612222576736398,0.144047697208611,0.927244610387893
"4523",24,"LOC111567409",0.000661959956679348,0.719309264449339,0.971309004597529
"4524",24,"gkap1",-0.00125109352927146,0.809247569559775,0.994316148318159
"4525",24,"frmd3",0.0149344977256444,0.200362361935083,0.927244610387893
"4526",24,"LOC111567411",-0.0112096390602103,0.127149575097327,0.927244610387893
"4527",24,"LOC111567415",-0.000746619696545369,0.895106088567285,0.994316148318159
"4528",24,"LOC129349070",-7.8829979166372e-05,0.976863081188404,0.994736031631607
"4529",24,"LOC111577007",-0.00204199129197521,0.758039432086243,0.98422059019527
"4530",24,"LOC111577013",-0.0136059937105482,0.0212180586969624,0.510430954731703
"4531",24,"LOC129349159",0.00350008150956743,0.468258840655015,0.971309004597529
"4532",24,"tmed7",0.0168471912547343,0.33998956482749,0.927244610387893
"4533",24,"fem1c",0.0171104861583235,0.107137799459492,0.906885178106216
"4534",24,"LOC111572198",0.000643950238070768,0.719309264449339,0.971309004597529
"4535",24,"pggt1b",-0.00355677889160021,0.779568002522515,0.989135134923733
"4536",24,"trim36",-0.00382571772262161,0.847999891092204,0.994316148318159
"4537",24,"ccser1",-0.00848441646173761,0.640356235187239,0.971309004597529
"4538",24,"grid2",0.0379462823607052,0.495619944906787,0.971309004597529
"4539",24,"LOC118470688",0.00110955466785899,0.821461539305456,0.994316148318159
"4540",24,"smarcad1a",0.0151546736953023,0.153005513270681,0.927244610387893
"4541",24,"mpeg1.1",0.00329152462057976,0.340841700847866,0.927244610387893
"4542",24,"tspan36",-0.000150098937841674,0.977815332577901,0.994736031631607
"4543",24,"mapk4",-0.000214174386993292,0.976863081188404,0.994736031631607
"4544",24,"me2",-0.0055556098332196,0.622718555647662,0.971309004597529
"4545",24,"LOC129349148",-0.000609443129077588,0.933409907006205,0.994736031631607
"4546",24,"LOC129349149",0.00432395845896652,0.553065827589489,0.971309004597529
"4547",24,"mier3b",0.00632870078127189,0.677036910762808,0.971309004597529
"4548",24,"plk2b",-0.00736786928130533,0.135553941014058,0.927244610387893
"4549",24,"si:dkey-190g11.3",-0.0130263155481675,0.0335209446579097,0.634296722359913
"4550",24,"rab3c",0.0123988563777474,0.589322840448783,0.971309004597529
"4551",24,"pde4d",-0.0139820997242559,0.279662568637846,0.927244610387893
"4552",24,"ercc8",-0.0183094433532648,0.0666332040545625,0.815980218826385
"4553",24,"ndufaf2",-0.00810916565544353,0.335809944054496,0.927244610387893
"4554",24,"smim15",-0.00494308284430721,0.546442918619207,0.971309004597529
"4555",24,"LOC111588638",0.00499563081136637,0.701482690633364,0.971309004597529
"4556",24,"pgm5",-0.000125567618883894,0.976863081188404,0.994736031631607
"4557",24,"foxd5",0.00265193180817763,0.340841700847866,0.927244610387893
"4558",24,"cbwd",0.00728578414555527,0.128558275143934,0.927244610387893
"4559",24,"dock8",0.00208357467816432,0.735396996706293,0.976159505022422
"4560",24,"aopep",0.000654600599600202,0.98251765649482,0.995395312169972
"4561",24,"fancc",-0.00675499630872285,0.0484798262462943,0.737608650775798
"4562",24,"ptch1",-0.00840842132620933,0.501779344275181,0.971309004597529
"4563",24,"ercc6l2",0.00966189770686897,0.19442050134284,0.927244610387893
"4564",24,"hsd17b3",-0.00522732580800843,0.127250556857302,0.927244610387893
"4565",24,"ipo11",0.0263605703674513,0.102984965145294,0.903178554225785
"4566",24,"htr1aa",0.00498899441790749,0.41194478086007,0.960366522004323
"4567",24,"rgs7bpa",0.0169353553769139,0.443277341946844,0.968323820808526
"4568",24,"c7a",0.00309735407865612,0.259702288311188,0.927244610387893
"4569",24,"plcxd3",-0.000949620686024912,0.936402273655789,0.994736031631607
"4570",24,"oxct1a",0.0087643865607938,0.610133198504458,0.971309004597529
"4571",24,"rimoc1",0.00745708270769891,0.571331232326352,0.971309004597529
"4572",24,"fbxo4",-0.00014289372860719,0.976863081188404,0.994736031631607
"4573",24,"selenop",-0.00737950583023203,0.0302759020365702,0.599800392938266
"4574",24,"znf131",-0.00853469118767257,0.381747898047033,0.952731573854557
"4575",24,"nim1ka",0.0071587345827981,0.572738329539492,0.971309004597529
"4576",24,"creb3l3l",-0.0171461391397851,0.148006660322082,0.927244610387893
"4577",24,"gadd45ga",-0.000350747431622966,0.895106088567285,0.994316148318159
"4578",24,"efna5b",-0.0250517928011096,0.443517445206405,0.968323820808526
"4579",24,"LOC118471059",0.00180857268438277,0.624720421300879,0.971309004597529
"4580",24,"fbxl17",0.00818062452970835,0.762243430982808,0.985668810052682
"4581",24,"prxl2c",-0.00905718943059666,0.012248839713383,0.36819613482019
"4582",24,"cdc14b",-0.00200864633909262,0.841340359585504,0.994316148318159
"4583",24,"LOC111573476",-7.8829979166372e-05,0.976863081188404,0.994736031631607
"4584",24,"ubox5",0.000654234624672613,0.719309264449339,0.971309004597529
"4585",24,"avp",0.0079324093908502,0.349153964073246,0.932390654183965
"4586",24,"lzts3b",0.0185362042927554,0.442462253716898,0.968323820808526
"4587",24,"oxt",-0.0264768568736271,0.50848480340369,0.971309004597529
"4588",24,"mrps27",-0.00279329445282832,0.561609580652902,0.971309004597529
"4589",24,"loxhd1b",-0.00407722715753359,0.548706959205584,0.971309004597529
"4590",24,"ark2cb",0.0238901814826248,0.0346991071204678,0.647603129355249
"4591",24,"LOC111573483",0.0155454237307546,0.0925338157473224,0.88464474841476
"4592",24,"LOC111573484",-0.00564077280911677,0.241262521962543,0.927244610387893
"4593",24,"LOC129349200",0.000645755454357221,0.832868903090513,0.994316148318159
