"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"157",18,"LOC111565062",0.000994221904235631,0.810038280329903,0.974898566395662
"158",18,"arl6",-0.0031627459267957,0.712041130251343,0.974898566395662
"159",18,"LOC111565060",0.00799323874267658,0.276792904411913,0.970647251323367
"160",18,"nsun3",0.00386790697335798,0.480084293331437,0.970647251323367
"161",18,"LOC111565057",0.00500170177684385,0.0703256607837212,0.826396374136655
"162",18,"LOC129349150",0.00282494308097947,0.654176964203151,0.974898566395662
"163",18,"rrad",-0.00546961132788613,0.0700570407360926,0.825739011278694
"164",18,"nae1",-0.000126801854145978,0.982313562572202,0.996335783938521
"165",18,"si:dkey-56m19.5",0.0149744343856871,0.124760358388861,0.965998403025939
"166",18,"dync1li2",0.0147399549215551,0.186606242623,0.970647251323367
"167",18,"cmtm4",0.00866745982959866,0.138624384722672,0.970647251323367
"168",18,"cmtm3",0.00583864199461976,0.413163031131686,0.970647251323367
"169",18,"galns",0.000772857100655898,0.853261638784934,0.980523894017443
"170",18,"trappc2l",0.00242355381957028,0.536808847550476,0.970647251323367
"171",18,"pabpn1l",0.00171589701603931,0.705960295253675,0.974898566395662
"172",18,"cbfa2t3",0.00291817920326271,0.553350083490795,0.970647251323367
"173",18,"acsf3",0.00172800504821221,0.675435299342955,0.974898566395662
"174",18,"spg7",-0.0114948941321342,0.166804430235062,0.970647251323367
"175",18,"ankrd11",0.0614584535720752,0.00488426249327183,0.204884996880887
"176",18,"slc22a31",0.0034295966464507,0.216310913834628,0.970647251323367
"177",18,"LOC111580049",-0.00441342714851243,0.210444709393103,0.970647251323367
"178",18,"hp",0.00398530448751714,0.3080525029359,0.970647251323367
"179",18,"dhodh",0.00331585018005024,0.173779901299396,0.970647251323367
"180",18,"ist1",0.00779070537828076,0.34128548074754,0.970647251323367
"181",18,"mphosph10",0.0022123493795435,0.533965693500657,0.970647251323367
"182",18,"mcee",-0.0081112977861932,0.0144391239221687,0.433487332287531
"183",18,"LOC111580055",-0.00126768690627945,0.928536251965842,0.985614976243164
"184",18,"rplp2l",-0.0290392601526695,0.0446499814343102,0.708015433932439
"185",18,"lin7c",0.000320751103001138,0.973939269223951,0.99450874104332
"186",18,"bdnf",0.00134443695407945,0.304687373523921,0.970647251323367
"187",18,"kif18a",0.00392656521848433,0.422486192250366,0.970647251323367
"188",18,"mettl15",0.00209577554350698,0.877561951021472,0.980523894017443
"189",18,"lgr4",0.0123537446700181,0.380778750081322,0.970647251323367
"190",18,"spi1b",0.00127446327494115,0.554877440955613,0.970647251323367
"191",18,"LOC129350404",-0.000523905577627737,0.816479351549597,0.974898566395662
"192",18,"LOC129349316",0.00131213469051148,0.469609127424179,0.970647251323367
"193",18,"LOC111563924",-0.00462749556051729,0.00460848838921996,0.196569754755575
"194",18,"slc39a13",0.0036290087570063,0.647001676119031,0.974898566395662
"195",18,"tmem276b",-0.00957132257201872,0.36664209906203,0.970647251323367
"196",18,"slc17a6b",0.00196496813298668,0.882459722860699,0.980523894017443
"197",18,"ano5b",0.00417374814323292,0.84689691635142,0.980523894017443
"198",18,"igdcc3",-0.0166023997000524,0.576659784455693,0.970647251323367
"199",18,"LOC129349470",0.00534171565145752,0.605578785225389,0.974898566395662
"200",18,"eif3jb",-0.00694283964788841,0.332626086204525,0.970647251323367
"201",18,"strc1",0.00173949231272983,0.449761616945435,0.970647251323367
"202",18,"ctdspl2b",-0.00275731848383481,0.5503936815078,0.970647251323367
"203",18,"golm2",-0.0264782731159646,0.0745184588753501,0.843825969035091
"204",18,"fam189a1",0.0117520072402485,0.338625042909504,0.970647251323367
"205",18,"tjp1a",0.0300885180325808,0.0355127343709854,0.648957732933847
"206",18,"sord",-0.0043928024261523,0.338833521067018,0.970647251323367
"207",18,"apba2b",-0.0164884683758358,0.294010433712596,0.970647251323367
"208",18,"syt7b",-8.31373968031745e-05,0.994494101108585,0.999394196639901
"209",18,"sdhaf2",0.00203280859019512,0.601021407895131,0.973929967293404
"210",18,"LOC111574613",-0.0102546568499268,0.120771817771894,0.961290915435993
"211",18,"polr2l",-0.00436120199149623,0.373297101592279,0.970647251323367
"212",18,"dagla",0.00798186573645161,0.717137102769255,0.974898566395662
"213",18,"ext2",-0.0195574604913197,0.0233795175109564,0.542544132024074
"214",18,"caprin1a",0.00835060929032487,0.456054037113011,0.970647251323367
"215",18,"nucb2a",0.000831027327095498,0.887097540597001,0.980523894017443
"216",18,"plekha7b",0.00278762619614545,0.495449114064553,0.970647251323367
"217",18,"sox6",0.0244513740115265,0.243521342616997,0.970647251323367
"218",18,"LOC129348556",-0.0010867512639562,0.816479351549597,0.974898566395662
"219",18,"pde3b",0.0207738173283119,0.387130546351916,0.970647251323367
"220",18,"copb1",0.00809752340094636,0.573026663283929,0.970647251323367
"221",18,"rras2",0.0234702273304992,0.244049858843035,0.970647251323367
"222",18,"tub",0.0242331322448193,0.351769956744941,0.970647251323367
"223",18,"LOC129348608",-0.00787947466225885,0.454139019241579,0.970647251323367
"224",18,"lmo1",0.0101252261390086,0.473855556879032,0.970647251323367
"225",18,"stk33",0.00558941403539908,0.290446222045088,0.970647251323367
"226",18,"rerglb",0.00173304517084085,0.378027615327847,0.970647251323367
"227",18,"trim66",-0.00731085170602777,0.291429292778032,0.970647251323367
"228",18,"LOC129348803",0.00271941779554456,0.500218101770517,0.970647251323367
"229",18,"dennd2b",0.0121034827715123,0.455700542691573,0.970647251323367
"230",18,"tmem9b",0.0284612685002313,0.0752645496527362,0.846636064717398
"231",18,"sinhcafl",0.000365192452922363,0.766550861657131,0.974898566395662
"232",18,"dennd5a",0.0117854943286697,0.208794171111406,0.970647251323367
"233",18,"tmem41b",-0.00728563208804811,0.146719838934311,0.970647251323367
"234",18,"ipo7",0.00249447534478034,0.807978657568555,0.974898566395662
"235",18,"swap70a",-0.0027670861065804,0.730012589181347,0.974898566395662
"236",18,"sbf2",-0.000744094804145399,0.959448735494307,0.99088286178201
"237",18,"ampd3a",-0.0214772137945074,0.369858318405712,0.970647251323367
"238",18,"mrvi1",-0.0198426518117006,0.278845603699451,0.970647251323367
"239",18,"ctr9",-0.000970360964641023,0.87306785633097,0.980523894017443
"240",18,"eif4g2a",-0.015996128189338,0.00354735662746792,0.196569754755575
"241",18,"LOC129348917",-0.00140441146636644,0.822013954116492,0.977089030239032
"242",18,"galnt18b",-0.000468037553124597,0.969769482482666,0.993069948540788
"243",18,"LOC111583341",-8.07411895623091e-05,0.9764983361374,0.99501490931778
"244",18,"btbd10b",0.00213398017873247,0.717244132763574,0.974898566395662
"245",18,"bmal1b",-0.00485645641456727,0.00460848838921995,0.196569754755575
"246",18,"LOC129349665",0.00382251971239983,0.824919855551396,0.977911405458576
"247",18,"tead1b",0.0100570479616875,0.436092465733919,0.970647251323367
"248",18,"mical2a",0.00267818395989295,0.523548767977587,0.970647251323367
"249",18,"dkk3a",-0.00512639132771581,0.0696192559538677,0.825148570096059
"250",18,"usp47",0.00543706159426534,0.495856030544706,0.970647251323367
"251",18,"vat1l",0.00341933314214571,0.580174442144582,0.970647251323367
"252",18,"pkd1l2a",0.000711106200615993,0.76655086165713,0.974898566395662
"253",18,"nfat5b",-0.000472345991600593,0.816479351549597,0.974898566395662
"254",18,"kars1",0.00481810737611251,0.496850137246826,0.970647251323367
"255",18,"rpl13",-0.0180081036123598,0.281097658494171,0.970647251323367
"256",18,"cpne7",0.0116871159517434,0.37978256696084,0.970647251323367
"257",18,"zgc:162592",0.00243543894420162,0.408571440151218,0.970647251323367
"258",18,"LOC111582316",0.00412113203334197,0.731910013479942,0.974898566395662
"259",18,"dhx38",0.00680082609273883,0.188633946548308,0.970647251323367
"260",18,"LOC129349115",0.00159884579104461,0.625628075716668,0.974898566395662
"261",18,"zfhx3b",0.00505439712492918,0.75279363253798,0.974898566395662
"262",18,"usp10",-0.0129854705500287,0.164878122436666,0.970647251323367
"263",18,"marveld3",0.0024357785158383,0.358876376561129,0.970647251323367
"264",18,"phlpp2",0.00545496284484469,0.861072520762882,0.980523894017443
"265",18,"ap1g1",0.00275308609256495,0.821736381129352,0.977075008159165
"266",18,"znf821",0.0131332210774429,0.0965685269839168,0.910854213546936
"267",18,"LOC129348575",0.00513716896857315,0.289388750970115,0.970647251323367
"268",18,"atxn1l",0.00419306287810151,0.316882223919343,0.970647251323367
"269",18,"mtmr10",0.00432813512822257,0.355668029062853,0.970647251323367
"270",18,"myo1ea",0.00327994125908802,0.426506796284243,0.970647251323367
"271",18,"rnf111",0.0074077116927273,0.703736970782323,0.974898566395662
"272",18,"sltm",0.0027931686642115,0.860098103001731,0.980523894017443
"273",18,"mindy2",-0.0046032405914333,0.529814911212801,0.970647251323367
"274",18,"adam10a",-0.00384561503487146,0.615373288843971,0.974898566395662
"275",18,"lipca",-0.00852728858219725,0.00460848838921996,0.196569754755575
"276",18,"LOC129348974",0.00308005100167907,0.238877814145561,0.970647251323367
"277",18,"polr2m",-5.53757052704451e-05,0.988407749453472,0.998174167260071
"278",18,"myzap",-0.0134583425415716,0.0552592877204247,0.765769210446347
"279",18,"cgnl1",-0.00942024684687591,0.255440135150505,0.970647251323367
"280",18,"tcf12",0.00112308594399803,0.912389438920529,0.982607319993072
"281",18,"LOC111577795",0.00255562873758313,0.356454041816605,0.970647251323367
"282",18,"znf280d",-0.00586090549126311,0.16408742010125,0.970647251323367
"283",18,"LOC111577798",-0.0197345811033117,0.110759608877606,0.938971809448947
"284",18,"nedd4a",0.000873039565808894,0.942289845027142,0.987344822949925
"285",18,"LOC129350968",-0.000782315363991452,0.856927161730535,0.980523894017443
"286",18,"ccpg1",0.0139081702840051,0.222027763933123,0.970647251323367
"287",18,"pigb",0.0100834107901534,0.17870730086646,0.970647251323367
"288",18,"LOC111577800",0.000368120181788081,0.864478401247001,0.980523894017443
"289",18,"vrk3",0.00524613588711291,0.535023700124071,0.970647251323367
"290",18,"LOC111577790",0.000229531458206629,0.964419115294632,0.991520527364735
"291",18,"LOC111577783",0.00498028731000977,0.483659086124902,0.970647251323367
"292",18,"LOC111577782",0.00337589141017105,0.425787443345155,0.970647251323367
"293",18,"nudt21",0.000470687988730932,0.952828691269928,0.989787700364827
"294",18,"ogfod1",-0.000596094960281192,0.816479351549597,0.974898566395662
"295",18,"tradd",-0.000430966451855041,0.816479351549597,0.974898566395662
"296",18,"furina",0.0101630979129838,0.459901773936529,0.970647251323367
"297",18,"LOC111587675",-0.0060732496512661,0.00460848838921996,0.196569754755575
"298",18,"LOC111587672",0.000581970387131086,0.76655086165713,0.974898566395662
"299",18,"si:ch211-122f10.4",-0.00974652752163978,0.0295031944538967,0.597608084920026
"300",18,"slc38a7",0.00204203363271197,0.716941531424996,0.974898566395662
"301",18,"got2b",0.00497333888820266,0.571770670286397,0.970647251323367
"302",18,"LOC111571167",0.0108801016060944,0.416693263439375,0.970647251323367
"303",18,"cog4",0.0152502747965694,0.0663660748456509,0.816077361095793
"304",18,"LOC111571169",0.00195082065170502,0.839557491471206,0.980523894017443
"305",18,"gfod2",0.00708604078418663,0.527834460798148,0.970647251323367
"306",18,"thap11",0.0032575030958655,0.311325839659944,0.970647251323367
"307",18,"cmtr2",0.00268063735746642,0.635600306161523,0.974898566395662
"308",18,"LOC118470795",-0.00595774338398676,0.00460848838921996,0.196569754755575
"309",18,"LOC111573315",-0.000615819614325408,0.816479351549597,0.974898566395662
"310",18,"LOC118470796",0.00100500092408716,0.554877440955613,0.970647251323367
"311",18,"emc8",0.0026747401857998,0.53091879288075,0.970647251323367
"312",18,"LOC111577159",-0.0165295098199655,0.330462430818831,0.970647251323367
"313",18,"dusp22a",-0.0196515059528021,0.289974138610188,0.970647251323367
"314",18,"mthfsd",-0.000823197942340342,0.935635763538931,0.986858266860077
"315",18,"dbndd1",0.00401106490341593,0.833958537392783,0.980523894017443
"316",18,"LOC111577165",-4.27370435200967e-05,0.990628745569162,0.998620466676813
"317",18,"def8",0.00592102912791112,0.568586634537122,0.970647251323367
"318",18,"mc1r",0.00525075331053132,0.619618324616018,0.974898566395662
"319",18,"tcf25",-0.00843528567689526,0.445403977427733,0.970647251323367
"320",18,"pdcd5",-0.00424981144567009,0.280317772801979,0.970647251323367
"321",18,"LOC111577167",0.00116076641906395,0.554877440955613,0.970647251323367
"322",18,"si:dkey-234i14.2",0.00237843517680802,0.546934288199148,0.970647251323367
"323",18,"LOC111577148",-0.00639867045201564,0.00460848838921996,0.196569754755575
"324",18,"LOC111577169",0.00107074407802616,0.554877440955613,0.970647251323367
"325",18,"kif7",0.00160340161929842,0.708842700876351,0.974898566395662
"326",18,"LOC129349683",0.00587313843996333,0.810478913255705,0.974898566395662
"327",18,"gse1b",0.0154871995846518,0.374319736357531,0.970647251323367
"328",18,"LOC111572299",-0.00194429467115455,0.417774292494517,0.970647251323367
"329",18,"atmin",0.00758161001657483,0.309551008526347,0.970647251323367
"330",18,"cenpn",0.000412672319592528,0.766550861657131,0.974898566395662
"331",18,"cmc2",0.00748253564003734,0.170638160164395,0.970647251323367
"332",18,"LOC111572293",0.000419800918936729,0.941291859510573,0.987344822949925
"333",18,"syt9a",0.00296062310198793,0.398570072370369,0.970647251323367
"334",18,"spon1a",0.0136301305556748,0.478987958048146,0.970647251323367
"335",18,"LOC118469430",0.00125014600463986,0.837942900279217,0.980523894017443
"336",18,"kiaa1549lb",-0.00903448649900128,0.456374303276196,0.970647251323367
"337",18,"hipk3b",0.00867681123991502,0.593697470434024,0.972745234192188
"338",18,"cstf3",0.0164863890180016,0.00304608846357428,0.196569754755575
"339",18,"qser1",0.00327616777984359,0.722893654528228,0.974898566395662
"340",18,"eif3m",-0.000362073152426334,0.930242642519288,0.985614976243164
"341",18,"rcn1",0.00927075323486681,0.304136827074744,0.970647251323367
"342",18,"pax6b",8.92594461422425e-05,0.980602529315839,0.996211149513506
"343",18,"elp4",-0.0099287352755302,0.276659015857276,0.970647251323367
"344",18,"immp1l",-0.00932101238515126,0.236065115886113,0.970647251323367
"345",18,"rps6ka2",-0.00822965949222862,0.225234650215207,0.970647251323367
"346",18,"LOC111576189",0.0122006587808393,0.446511956042292,0.970647251323367
"347",18,"ddx21",0.00773006937262992,0.272775253255579,0.970647251323367
"348",18,"LOC111576208",-0.000561272354805382,0.816479351549597,0.974898566395662
"349",18,"mpc1",-0.00476055859028753,0.546906258096256,0.970647251323367
"350",18,"kifbp",-0.00758572317274478,0.233577930905244,0.970647251323367
"351",18,"vps26a",0.000779558207498781,0.845440934651142,0.980523894017443
"352",18,"supv3l1",0.00253399358711939,0.310005326238243,0.970647251323367
"353",18,"LOC111576191",-0.00290873900791142,0.0492112182031031,0.73368138642099
"354",18,"tspan15",-0.00609671219469009,0.667090606107488,0.974898566395662
"355",18,"LOC111576209",-0.00203547755870828,0.539754244175248,0.970647251323367
"356",18,"dna2",0.00128153633097238,0.64481316715725,0.974898566395662
"357",18,"LOC111576203",0.000584585771447504,0.76655086165713,0.974898566395662
"358",18,"LOC129347690",-0.000523905577627737,0.816479351549597,0.974898566395662
"359",18,"hnrnph3",-0.00879182304185178,0.0393600156492948,0.672726464398046
"360",18,"rufy2",-0.0156922878625132,0.0472688932494687,0.72312903687786
"361",18,"LOC111572163",0.00357180646966918,0.443542685486384,0.970647251323367
"362",18,"fam120b",0.00534455886476576,0.507642325131304,0.970647251323367
"363",18,"LOC129349014",0.00237950954007242,0.646912026358245,0.974898566395662
"364",18,"rhoua",0.000580415047596724,0.76655086165713,0.974898566395662
"365",18,"pdcd2",0.00685470261592851,0.135761653860197,0.970647251323367
"366",18,"tbp",0.000392141683936031,0.921850122764758,0.984581462398994
"367",18,"psmc3",-0.010671333286647,0.12613433569815,0.966285571023546
"368",18,"psmb1",-0.00947270472852295,0.0810107102343559,0.866458132850157
"369",18,"phf10",-0.00695794360885942,0.0712139123165638,0.830583232078527
"370",18,"rab4a",0.00441643437392075,0.593823039537429,0.972745234192188
"371",18,"ccsapb",0.000488786983005599,0.85732861944821,0.980523894017443
"372",18,"abcb10",0.00337393657754878,0.497558806404464,0.970647251323367
"373",18,"urb2",0.000580415047596724,0.76655086165713,0.974898566395662
