"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"4804",8,"LOC111588300",0.00210720135136502,0.318088523976197,0.788122702669892
"4805",8,"zgc:171971",-0.00162680426393197,0.660823392557298,0.942328571954977
"4806",8,"tfam",-0.00611105212350035,0.248064862788681,0.767562050795176
"4807",8,"ube2d1b",0.0042517240025203,0.407915787112063,0.826145622969813
"4808",8,"ppil2",-0.0127976379925766,0.0832384542913058,0.579912162877977
"4809",8,"LOC129349052",0.000143957716193832,0.889463354467315,0.983675852638851
"4810",8,"LOC129349051",-0.00279644095518468,0.19943767329314,0.733193387143642
"4811",8,"ypel1",-0.0203910933357078,0.0781017004449514,0.570596427077622
"4812",8,"mapk1",0.0166717940846316,0.448321311350162,0.842120593790148
"4813",8,"zmat4a",0.00169149040081102,0.327497344223111,0.788122702669892
"4814",8,"sfrp1a",-0.00210629151359883,0.0566562941111812,0.527561861141935
"4815",8,"LOC111578327",0.00254772329078078,0.742875357288248,0.953464471809711
"4816",8,"loxl2b",0.00117490676858884,0.252345571853566,0.767562050795176
"4817",8,"LOC111583692",-0.0107922269843577,0.033032371340348,0.448877007657292
"4818",8,"hdr",0.000272447499791542,0.719309264449339,0.942328571954977
"4819",8,"unc5db",-0.008163804485965,0.194537799120325,0.727951279127295
"4820",8,"tm2d2",-0.00162758631379214,0.736615608097988,0.950375433245323
"4821",8,"tbx3b",0.000191319253416356,0.719309264449339,0.942328571954977
"4822",8,"lman2lb",-0.00639630877919895,0.00441827272475981,0.331758984675354
"4823",8,"LOC111566001",0.000518766509975304,0.615322817705124,0.920743794645808
"4824",8,"LOC129349091",0.000741161275698783,0.576931476449783,0.901318675123665
"4825",8,"nsmfb",-0.00481326058920041,0.202978248706394,0.738007711184777
"4826",8,"zgc:162952",-0.00222359123852442,0.251426196802122,0.767562050795176
"4827",8,"b3galt8",-0.0161246801803169,0.0440656445985866,0.488092770686982
"4828",8,"tncb",0.0025652200531163,0.410028904491021,0.826145622969813
"4829",8,"traf2a",0.018707582243946,0.237489156092695,0.767562050795176
"4830",8,"rabl6b",0.0162298130998886,0.079917982001505,0.572957354552801
"4831",8,"si:ch211-102c2.4",0.00129132300596321,0.524188473119959,0.875137591026584
"4832",8,"imp4",0.00552643762623029,0.0145267937630234,0.345666551872433
"4833",8,"araf",0.003605259631793,0.153902586555155,0.684066067963916
"4834",8,"zgc:64051",0.00123575708229577,0.36625209324162,0.805256229132075
"4835",8,"LOC129349130",-3.14064883742499e-05,0.976863081188404,0.992921495556405
"4836",8,"LOC129349044",-6.403209252663e-05,0.953830620195947,0.992921495556405
"4837",8,"LOC129349043",0.00220806506438162,0.40978345467633,0.826145622969813
"4838",8,"LOC111587602",0.00119980476134791,0.254348229057893,0.767562050795176
"4839",8,"LOC111587603",0.00300998412832797,0.25165502747345,0.767562050795176
"4840",8,"pnpla7b",-0.00199436945767871,0.252096010619031,0.767562050795176
"4841",8,"mrpl41",0.000504800703263599,0.867849343200115,0.983675852638851
"4842",8,"dph7",0.00104750741332899,0.527733469697889,0.877095281885608
"4843",8,"LOC111587607",0.0262940702578302,0.130527920345972,0.653875930667427
"4844",8,"si:ch211-158d24.4",0.00118019081614715,0.41067023569004,0.826169857102502
"4845",8,"si:ch211-158d24.2",0.0143364544473144,0.0312628506607263,0.443739471115492
"4846",8,"LOC111578464",-0.0102010347984968,0.00805997363951028,0.331758984675354
"4847",8,"LOC111578457",-0.00716764148792763,0.00780878178129423,0.331758984675354
"4848",8,"LOC111578599",-0.00270156082711178,0.0819278046568621,0.576924087426108
"4849",8,"LOC111578465",0.000163833626574725,0.887459897645608,0.983675852638851
"4850",8,"LOC111578458",0.000910564025805641,0.411371291293453,0.826728392697943
"4851",8,"LOC111578591",-0.00751568026711289,0.0160544647295084,0.354273299812321
"4852",8,"LOC129347278",-0.000431749258668353,0.792132081281905,0.973990219027284
"4853",8,"LOC129347232",-0.00852964750966145,0.0254869734793234,0.413629894243671
"4854",8,"LOC111578459",0.00147140703510802,0.566957950499159,0.896002925207367
"4855",8,"LOC111578466",0.00087416751162034,0.830186830173395,0.983675852638851
"4856",8,"LOC111578456",-0.00109547181295896,0.564517402540457,0.895503934492818
"4857",8,"LOC129347236",0.00133122744369545,0.709177330815395,0.942328571954977
"4858",8,"LOC111578452",0.00172574914801434,0.108441103489358,0.625648525880242
"4859",8,"LOC111578449",0.00291096873566528,0.820423736438445,0.983675852638851
"4860",8,"stxbp1b",-0.000171494826732901,0.895106088567285,0.983675852638851
"4861",8,"nelfb",0.00694120529036459,0.0451728366474819,0.491442701715889
"4862",8,"LOC111566507",0.000207199006700051,0.719309264449339,0.942328571954977
"4863",8,"fkbp15b",-0.00365139887846322,0.736879767405445,0.950383411448732
"4864",8,"bcl2l16",0.00255755567326405,0.505288772927292,0.871798555894479
"4865",8,"tubb2b",1.98891695121461e-05,0.999577165565,0.999787069815124
"4866",8,"crb2b",-0.00187872810231024,0.070043111936169,0.556181690442543
"4867",8,"lhx2b",-0.0037118736326905,0.0085295545189899,0.331758984675354
"4868",8,"adgrd2",0.00122212868465111,0.62230211704928,0.925402937597651
"4869",8,"nr5a1a",-8.17048418729336e-05,0.895106088567285,0.983675852638851
"4870",8,"nr6a1a",0.0112301056866951,0.17741507393946,0.710719669341303
"4871",8,"LOC111580772",-0.00157492166213466,0.285297511258532,0.775587413173333
"4872",8,"LOC129349131",0.00130115769910797,0.392799850746909,0.820607267846388
"4873",8,"ehmt1a",0.00111844210575944,0.781688817814194,0.970074829366824
"4874",8,"cacna1ba",0.0213234374552331,0.294719589737067,0.77954936812814
"4875",8,"paxx",0.00355324745551641,0.246636736393593,0.767562050795176
"4876",8,"abca2",-0.0272385124303085,0.374497177040928,0.809329782976635
"4877",8,"npdc1b",-0.00725103051490703,0.757021928664772,0.95967284825927
"4878",8,"golga1",0.00724703690135665,0.300508498860233,0.782422559904861
"4879",8,"rpl35",-0.0271539434911419,0.0510133503118825,0.512865305014713
"4880",8,"man1b1b",0.00726516361153726,0.481213987748285,0.857510851092145
"4881",8,"dpp7",0.00216639050381397,0.295052661662107,0.77954936812814
"4882",8,"whrnb",0.0259196608629445,0.16396668110797,0.695003144851759
"4883",8,"fam189a2",-0.00488479940592119,0.677379457414598,0.942328571954977
"4884",8,"LOC111579322",0.0313452025828059,0.172121231347928,0.703458195400711
"4885",8,"fxn",0.0125402173321952,0.0507375843612014,0.512865305014713
"4886",8,"LOC111579332",0.000106420567915719,0.970809867057846,0.992921495556405
"4887",8,"gcnt4a",-0.000108734324867881,0.895106088567285,0.983675852638851
"4888",8,"LOC118471362",-0.00928938603753669,0.465603924570072,0.84823742712609
"4889",8,"apba1a",0.000709108535851814,0.969071150723483,0.992921495556405
"4890",8,"ptar1",-0.00674912560402461,0.427714103131165,0.834218387591261
"4891",8,"mamdc2a",0.000610056922188007,0.72979549394424,0.946570224761579
"4892",8,"arid3c",0.00283008708565375,0.45730883169398,0.845325545537317
"4893",8,"pias2",0.0122725811825981,0.0142715789105071,0.345612932103216
"4894",8,"ube2l3b",0.00340413749740915,0.655152184850924,0.942328571954977
"4895",8,"ydjc",0.00186651217697777,0.43167116306708,0.8354544083949
"4896",8,"ak6",-0.000164046842457858,0.882819092459225,0.983675852638851
"4897",8,"rad17",0.00345585346278889,0.447374991463895,0.842120593790148
"4898",8,"ccdc125",0.000376847901217587,0.830487673975608,0.983675852638851
"4899",8,"isl1a",0.00014077600648248,0.857405286882277,0.983675852638851
"4900",8,"si:dkey-3h3.3",0.000152612761291955,0.719309264449339,0.942328571954977
"4901",8,"golph3a",0.0100048236296785,0.0775007519800214,0.569781322063585
"4902",8,"LOC118469919",0.00215361769902307,0.252799602734341,0.767562050795176
"4903",8,"pdzd2",-0.00421792444518934,0.372232778312918,0.808804070288286
"4904",8,"npr3",0.000658117274414971,0.965625774543035,0.992921495556405
"4905",8,"sub1b",0.0167411332567618,0.284646907972204,0.775153859340357
"4906",8,"LOC111564914",-0.00968761574517396,0.392631792968083,0.820607267846388
"4907",8,"LOC129349042",-0.00568311314646125,0.0398229407176043,0.476400303480097
"4908",8,"zfr",-0.00974327256191235,0.508327525711523,0.873310218043475
"4909",8,"LOC111570532",0.000938169434574142,0.589831638287495,0.908321577569095
"4910",8,"dhfr",0.0117915275166186,0.228698190119467,0.761890583831863
"4911",8,"gtf2h2",0.0129066098011698,0.0928019402223475,0.595030598948235
"4912",8,"oclnb",-8.34889033185019e-05,0.895106088567285,0.983675852638851
"4913",8,"sdf2l1",0.0225615148097682,0.0040884608626638,0.331758984675354
"4914",8,"LOC118470495",-0.0111406546150017,0.587788538174429,0.907878679539474
"4915",8,"top3b",0.0297253029704104,0.0546259204745568,0.520763596732371
"4916",8,"ppm1f",0.0169694908879802,0.108282114103973,0.625126619887522
"4917",8,"p4ha3",0.0010196246930711,0.423744130153951,0.833132570769408
"4918",8,"LOC118471476",-0.000134792305237896,0.895106088567285,0.983675852638851
"4919",8,"tcima",0.000338565637111716,0.813199091502879,0.982599235900572
"4920",8,"adam28",0.000639347203956193,0.326865542914799,0.788122702669892
"4921",8,"ppp3cca",-0.0181705848161881,0.243998231111061,0.767562050795176
"4922",8,"vps37ba",0.00680428582962529,0.237941966076554,0.767562050795176
"4923",8,"LOC129349190",0.000397884367169827,0.846365187882337,0.983675852638851
"4924",8,"abcb9",0.00150485371179008,0.710368006345674,0.942328571954977
"4925",8,"LOC118471473",0.000142996637578789,0.895338638763153,0.983675852638851
"4926",8,"zgc:113436",-0.0114229438034465,0.167947137246799,0.699907470943526
"4927",8,"ogfod2",0.00122026197491416,0.889377730653492,0.983675852638851
"4928",8,"slc4a5a",-8.11714059095716e-05,0.895106088567285,0.983675852638851
"4929",8,"zgc:110329",-0.00334418471100319,0.415995937412004,0.828670664007653
"4930",8,"tacr1a",0.00484391505976898,0.0706299090392369,0.558151303566663
"4931",8,"LOC129349064",0.000124819640688428,0.793459036442604,0.974482239493639
"4932",8,"LOC129349087",0.00265572117918301,0.407582255050021,0.826145622969813
"4933",8,"ncaph",-0.00703743624115276,0.0446047716021002,0.489686587516227
"4934",8,"vamp8",0.00277779652391708,0.483188410540553,0.858597035423919
"4935",8,"LOC118470511",0.000117861684166375,0.836883897824417,0.983675852638851
"4936",8,"vamp5",0.000898037549621812,0.340841700847866,0.788122702669892
"4937",8,"gcn1",0.0153152350408259,0.140898882910552,0.667609953598226
"4938",8,"rab35b",-0.00427860034518203,0.617354724585875,0.92210627298901
"4939",8,"bicdl1",0.0118207477338549,0.322326756530971,0.788122702669892
"4940",8,"LOC111567175",0.00312242571768373,0.585811943683869,0.90633503102484
"4941",8,"mtmr3",0.00288298173838191,0.676864951934236,0.942328571954977
"4942",8,"cux2b",-0.00559090423788525,0.0811074370236693,0.574861522355706
"4943",8,"ppp1cc",0.0025043750415975,0.378718591312334,0.812494920141667
"4944",8,"pptc7a",0.00156590348136934,0.87514595909194,0.983675852638851
"4945",8,"LOC118470139",-7.66657856829474e-05,0.895106088567285,0.983675852638851
"4946",8,"LOC111567164",-0.0098932473794222,0.00716559990930295,0.331758984675354
"4947",8,"anapc7",0.00663187043123485,0.121307494115684,0.643199724766775
"4948",8,"atp2a2a",0.0112295547909359,0.290376039144231,0.778062993310902
"4949",8,"ift81",0.00144086998465138,0.773771536336477,0.966133342524112
"4950",8,"si:dkey-91m11.5",-0.00350275547637571,0.528268979569103,0.877117641542324
"4951",8,"specc1la",-0.0116412151302588,0.24328126526466,0.767562050795176
"4952",8,"LOC111567181",0.000168156030243591,0.824108525381521,0.983675852638851
"4953",8,"upb1",-0.00272205809074674,0.119781382326242,0.64080211602302
"4954",8,"gucd1",-0.00582741153366875,0.149901188140098,0.679566647778924
"4955",8,"p2rx4b",-0.0412523964273366,0.21429230330428,0.747669047930697
"4956",8,"zbtb26",-0.0115617948061602,0.0310586286245072,0.442493039553474
"4957",8,"susd1",-6.53660800881744e-05,0.895106088567285,0.983675852638851
"4958",8,"si:ch211-12e13.12",-0.000150913307274842,0.95470209860656,0.992921495556405
"4959",8,"si:ch211-12e13.1",0.00445454086848078,0.0562703461760815,0.525457005109345
"4960",8,"LOC111583073",-0.000643715116653136,0.868987991847532,0.983675852638851
"4961",8,"LOC111583068",-0.00782124957572671,0.220752193920183,0.75197121823093
"4962",8,"rchy1",-0.00698989283695408,0.00439470553916709,0.331758984675354
"4963",8,"LOC111583069",-0.00584940702894385,0.474951468408186,0.854697240631713
"4964",8,"znf703",0.000158840343967498,0.719309264449339,0.942328571954977
"4965",8,"erlin2",-0.0115847597846316,0.112534822441177,0.630004315512659
"4966",8,"arhgap25",3.66479670274177e-05,0.975657802159425,0.992921495556405
"4967",8,"cds2",0.0153065611806688,0.155480510420112,0.68423149133585
"4968",8,"zgc:65851",-0.0020099382892405,0.620948264466355,0.924490743296269
"4969",8,"mxd1",-0.00124006101901781,0.898596539152734,0.984703470871424
"4970",8,"snrnp27",0.000160559032991758,0.98213061252613,0.995103898418673
"4971",8,"add2",-0.00716436927983748,0.399960601549786,0.823435734356362
"4972",8,"hk2",-0.00272764323761689,0.66624047413586,0.942328571954977
"4973",8,"npffr1l2",0.00356368455290633,0.219130845936472,0.750793489261256
"4974",8,"tet3",0.0146433533076556,0.248061525413893,0.767562050795176
"4975",8,"ap3m2",-0.00575231548279432,0.466723875352733,0.84918233767132
"4976",8,"kat6a",-0.00560989732363988,0.776353353427447,0.967356961478709
"4977",8,"sema4c",-0.019988466508008,0.00900194673315339,0.331758984675354
"4978",8,"gnb1l",0.00328106333056415,0.583690077597941,0.90528017742067
"4979",8,"txnrd2.2",0.00316734316569799,0.39139310879537,0.820607267846388
"4980",8,"arvcfb",0.00498404315361014,0.62387860015348,0.926153334742625
"4981",8,"tango2",-0.0106266296245716,0.0807313551758908,0.57460416209817
"4982",8,"dgcr8",-0.0157523288771931,0.0420341905274795,0.484041942404965
"4983",8,"trmt2a",0.00209764673365925,0.382290444693463,0.813983057557522
"4984",8,"ranbp1",-0.031626730809983,0.103913333280683,0.614406227758869
"4985",8,"zdhhc8b",0.0445472214512529,0.0465156272558344,0.496033345982503
"4986",8,"pgam5",0.00264343942032221,0.406935942824008,0.826145622969813
"4987",8,"ankle2",0.00304691540140722,0.729195087898871,0.946066194547026
"4988",8,"golga3",0.018424816312129,0.0621513565527696,0.539848849108275
"4989",8,"si:dkey-112e17.1",-0.00229749701280029,0.349698589879114,0.79398709307336
"4990",8,"chfr",0.00628112944102451,0.22527796615726,0.75731757897632
"4991",8,"fbrsl1",0.00641202079702866,0.606714494051776,0.916747722097743
"4992",8,"galnt9",-0.00426651917365025,0.707720590775886,0.942328571954977
"4993",8,"atad1a",0.00101347748503714,0.754336650200977,0.958427046603202
"4994",8,"htr7c",0.00673813563089623,0.255755843147068,0.767562050795176
"4995",8,"LOC129349084",-3.92650227892196e-05,0.976863081188404,0.992921495556405
"4996",8,"LOC111569424",-0.00523003573866366,0.563287874174161,0.894420803740083
"4997",8,"idua",0.00715165575500656,0.239732248411926,0.767562050795176
"4998",8,"LOC111585953",0.0114134938212099,0.142827048181978,0.667730231198041
"4999",8,"rnf181",0.00353580660537856,0.111413545033495,0.628888373774162
"5000",8,"LOC129349050",-0.00667555807667718,0.012878354875762,0.333648001726929
"5001",8,"LOC129349179",0.00112505743937505,0.239503059366149,0.767562050795176
"5002",8,"LOC111571209",0.00173264724276865,0.252563457921588,0.767562050795176
"5003",8,"ctu1",-0.00696427878324004,0.138635095951939,0.667609953598226
"5004",8,"si:ch73-138n13.1",0.00820624638795577,0.298308878549381,0.780490028672536
"5005",8,"rnf10",0.00441033113117149,0.562213371347116,0.894076302963098
"5006",8,"pop5",-0.00174862304259286,0.747761176124805,0.955456506032031
"5007",8,"unc119.1",-0.00147237191357411,0.736547969929185,0.950375433245323
"5008",8,"c6h12orf43",0.000551467451929638,0.70140222734381,0.942328571954977
"5009",8,"msi1b",0.000848570175175833,0.331479652147862,0.788122702669892
"5010",8,"LOC111574329",0.0141427394043687,0.559256150191505,0.891455385487458
"5011",8,"si:ch211-107p11.3",-0.00581007270428643,0.219908938962323,0.751086464184325
"5012",8,"hps4",0.00132346863392336,0.388868027985599,0.818095320664359
"5013",8,"si:ch211-170d8.2",0.00079970386673389,0.721757304857571,0.943151790529414
"5014",8,"mlec",3.28301273377936e-05,0.995173539809115,0.998478339478083
"5015",8,"cabp1a",0.00142010011654868,0.848588781998441,0.983675852638851
"5016",8,"asphd2",0.00697765927022208,0.178136087201725,0.71153671033384
"5017",8,"lrrc75ba",0.00480050138304009,0.633424212055012,0.932543821351578
"5018",8,"ggt1a",-0.0147790421094634,0.0563141510128819,0.525457005109345
"5019",8,"anapc5",0.00436033145713659,0.408250959056278,0.826145622969813
"5020",8,"LOC111574311",7.02323016356762e-05,0.966821180322447,0.992921495556405
"5021",8,"lrrtm4l2",0.000932448724873267,0.641079241629993,0.936838046231207
"5022",8,"dock5",0.00196700864653971,0.717070597811751,0.942328571954977
"5023",8,"neflb",-0.00266656008117332,0.00679277117994135,0.331758984675354
"5024",8,"cabin1",-0.0135814389728995,0.484023656379041,0.858762808688719
"5025",8,"tbx16",-0.00308434515057901,0.0537097115802512,0.519168336983141
"5026",8,"LOC129349144",0.0012197045075828,0.356466252920607,0.799551985563953
"5027",8,"klhl22",-0.00110153929014781,0.710991128358862,0.942328571954977
"5028",8,"npy8br",-0.00462983592831802,0.542124781040193,0.88170995765573
"5029",8,"LOC111571064",0.00318266681578327,0.651787280850701,0.942328571954977
"5030",8,"kctd9a",0.0116624257369039,0.366964037811896,0.805256229132075
"5031",8,"ankrd39",0.00316972816577404,0.255549083395988,0.767562050795176
"5032",8,"fgfr1a",2.33645153151886e-05,0.970978593351796,0.992921495556405
"5033",8,"lgi3",0.00902164757947104,0.358019015430412,0.80013941717823
"5034",8,"chmp7",-0.00265612715655499,0.288038045818183,0.777047226687563
"5035",8,"LOC129349145",0.000896614833745489,0.371603052487699,0.808287739690516
"5036",8,"ccdc92",0.0104802431769943,0.0965146192883189,0.603546314954997
"5037",8,"rflna",0.000966526083801738,0.366827245043312,0.805256229132075
"5038",8,"ncor2",0.00308303476054228,0.769329473331993,0.963827492434191
"5039",8,"ep400",0.0178093106807716,0.274491045888406,0.772012456008864
"5040",8,"ulk1a",-0.00444006324870115,0.148750806599207,0.676179018252053
"5041",8,"adgrd1",0.000551204848244039,0.79179054369298,0.973990219027284
"5042",8,"rimbp2b",-0.009868276275841,0.0839718881205038,0.581842605820443
"5043",8,"fzd10",0.000288834712843748,0.719309264449339,0.942328571954977
"5044",8,"glt1d1",3.31829950130593e-05,0.98964046708463,0.996946514146435
"5045",8,"slc15a4",0.00205297036654013,0.20929864370507,0.745217366356526
"5046",8,"LOC129349194",0.00187338414375042,0.658201154817673,0.942328571954977
"5047",8,"LOC129349077",0.00164167145134238,0.524188473119959,0.875137591026584
"5048",8,"si:dkeyp-14d3.1",-0.0182580750125633,0.00652268439155633,0.331758984675354
"5049",8,"LOC111586988",0.00269542947313185,0.213968195403464,0.747584230344104
"5050",8,"LOC111586481",-0.0016062902383532,0.705792282457348,0.942328571954977
"5051",8,"adamts13",0.00275760673586196,0.495253324469363,0.865872201910713
"5052",8,"LOC111584729",0.00114220184972496,0.76981507780204,0.964023672085177
"5053",8,"zbtb34",-0.00164629756899488,0.837039674766974,0.983675852638851
"5054",8,"lmx1bb",0.00028476891876984,0.845462524900608,0.983675852638851
"5055",8,"mvb12bb",0.00015048064797331,0.719309264449339,0.942328571954977
"5056",8,"pbx3b",0.00132211638025835,0.82872674067682,0.983675852638851
"5057",8,"LOC129349072",-0.00393796581854608,0.017910899257118,0.363500645285408
"5058",8,"gapvd1",-0.00879659402370071,0.198402565728848,0.732741092128458
"5059",8,"unm-hu7912",-0.0199512408439372,0.156503307135461,0.684603878509684
"5060",8,"syn1",-0.0142038461965438,0.703504396051398,0.942328571954977
"5061",8,"slc20a1a",0.00234051914617467,0.479145096667807,0.856799506257536
"5062",8,"LOC129349151",0.00136992920223905,0.683388604497899,0.942328571954977
"5063",8,"dtx1",-0.0187758333939148,0.266294555888087,0.768975603770887
"5064",8,"LOC111578431",-0.00382827371650416,0.583871645528723,0.905294085272421
"5065",8,"dgcr6",0.00228923164198127,0.263128349929867,0.767562050795176
"5066",8,"slc7a4",0.012383772334194,0.151435040699889,0.681572667878644
"5067",8,"ccdc157",0.000383923735995165,0.719309264449339,0.942328571954977
"5068",8,"sf3a1",0.00747302128992865,0.0556402867533948,0.523833027210679
"5069",8,"LOC111578430",0.00419914052076182,0.236745813743802,0.767562050795176
"5070",8,"kdm2ba",-0.00715196618048787,0.49746088589625,0.867048363534965
"5071",8,"rnf34a",0.00596733888191509,0.0741910813037641,0.564012260423752
"5072",8,"LOC111581375",0.00150876247834677,0.502637108197644,0.869630810577862
"5073",8,"LOC129349098",-6.53660800881744e-05,0.895106088567285,0.983675852638851
"5074",8,"LOC129349164",0.000142717112351217,0.880431084367107,0.983675852638851
"5075",8,"nono",0.00562653740623967,0.468724247938464,0.85039602039267
"5076",8,"pold2",-0.00384527482071678,0.0976976987161361,0.606963668872109
"5077",8,"elmod3",-0.00902823322065766,0.571183095019164,0.898285804871335
"5078",8,"grk5l",-0.0231703366723034,0.0272426816027839,0.420814297383002
"5079",8,"lsm1",0.00618704173958917,0.0393789497604196,0.476228567430623
"5080",8,"bag4",-0.00110300193169061,0.795327173474042,0.975206751871551
"5081",8,"carnmt1",-0.00797998055283156,0.138465420068632,0.667415476742321
"5082",8,"LOC129349049",0.000132667001364658,0.905745557788331,0.986043149083978
"5083",8,"wu:fa19b12",-0.00375221144745596,0.0907849231407455,0.59119473275817
"5084",8,"trpm6",-0.0033830571432582,0.48855434980201,0.861305194181738
"5085",8,"rorb",-0.00334183738243428,0.0875141805068301,0.585893023817565
"5086",8,"mfsd3",0.00894164266943968,0.232140349307679,0.764254831188173
"5087",8,"LOC111586207",0.00130922028482953,0.304841173819554,0.784886607986983
"5088",8,"tmc2b",0.000436496532317826,0.292055978265999,0.778763425795728
"5089",8,"zfand5a",-0.000408641198889477,0.903064714823911,0.985946330521898
"5090",8,"snrnp200",0.0118070394983695,0.158526146749922,0.685862469168047
"5091",8,"ciao1",0.00633630589453738,0.481666103225811,0.857795986398464
"5092",8,"tmem127",0.010862669396769,0.241657030903944,0.767562050795176
"5093",8,"igsf9b",0.00690104260407546,0.0387569072057119,0.473903258671203
"5094",8,"tmem230b",-0.000852842576539176,0.643512490897482,0.93852913710999
"5095",8,"dpysl2a",-0.0146597953733272,0.45170527949144,0.843253705969401
"5096",8,"bnip3la",-0.017200913889993,0.317195356245155,0.788122702669892
"5097",8,"ppp2r2aa",0.000235253217483857,0.957124873817279,0.992921495556405
"5098",8,"vps33a",-0.00488337258091746,0.419161587039686,0.830485213862801
"5099",8,"LOC111580367",-0.0272752143118793,0.0867026274426197,0.584801113549187
"5100",8,"LOC111580364",0.00926161362446396,0.308377696772282,0.786460310807444
"5101",8,"LOC111580372",0.0147305792428452,0.675290687073716,0.942328571954977
"5102",8,"LOC129349163",-0.00353693678160742,0.012248839713383,0.331758984675354
"5103",8,"LOC111580369",0.00615260504530023,0.261025648638425,0.767562050795176
"5104",8,"mn1b",0.000866455514430222,0.84257961524514,0.983675852638851
"5105",8,"LOC129349080",-6.93167411356854e-05,0.895106088567285,0.983675852638851
"5106",8,"LOC111586713",-0.0238633926941679,0.0813929434401552,0.575551570328524
"5107",8,"zgc:153044",0.00679363612307666,0.1889176192432,0.722460464376144
"5108",8,"tgoln2",-0.00583563393167633,0.42164793811275,0.831852228334195
"5109",8,"tcf7l1b",0.00283701637097168,0.917169200033416,0.987705306266922
"5110",8,"ube2d4",-0.000437113576176425,0.912151265925349,0.986780992840503
"5111",8,"dbnlb",0.00789707092639077,0.362071625714572,0.802205309684954
"5112",8,"arid5a",-0.000117225929723142,0.895106088567285,0.983675852638851
"5113",8,"LOC111582572",-0.00050251033547555,0.882850883932825,0.983675852638851
"5114",8,"polr3d",-0.00204508192329656,0.346794320864219,0.79165993536432
"5115",8,"LOC111582156",0.00371287995252824,0.627492147593441,0.928547849909758
"5116",8,"inpp5l",-0.00198550960294526,0.383242987800703,0.814345013949007
"5117",8,"sorbs3",0.000193941572080635,0.719309264449339,0.942328571954977
"5118",8,"pdlim2",0.0021972750677446,0.208521948482796,0.7447568544331
"5119",8,"LOC129349169",0.000123675132569914,0.859642087958692,0.983675852638851
"5120",8,"LOC129349168",0.00202481974982681,0.403245006051708,0.825661060234623
"5121",8,"rab11fip1a",0.000983008673079801,0.735986955740554,0.950237305008635
"5122",8,"prlhr2a",0.00152718568592285,0.442194868225707,0.839308527844741
"5123",8,"LOC111579805",-0.00213478811291388,0.879501962045009,0.983675852638851
"5124",8,"med22",0.00212721224075187,0.47067062128933,0.851738927707545
"5125",8,"c6h9orf78",-0.00542798898540938,0.326731560353279,0.788122702669892
"5126",8,"nfu1",-0.00591852706189085,0.414824569851024,0.828670664007653
"5127",8,"LOC111579812",-0.00201052622334779,0.833081155444016,0.983675852638851
"5128",8,"antxr1a",0.00631467618537654,0.341093439481034,0.788248839511059
"5129",8,"LOC118471413",0.00689019982379354,0.280334502711916,0.774204817516073
"5130",8,"kansl3",-0.00986845412317757,0.173445357821643,0.705861038112083
"5131",8,"bmp1a",0.00108532209566771,0.833822220025858,0.983675852638851
"5132",8,"LOC129349097",-0.00489652019817359,0.0165645700440768,0.356452706528801
"5133",8,"disp3",-0.00421504437088524,0.756244168299584,0.959342012062363
"5134",8,"si:dkey-32e23.4",0.0199888887200279,0.135715042329481,0.662361566889085
"5135",8,"ubl4a",4.11534402727817e-05,0.99121830806387,0.997174177718126
"5136",8,"prkg1l",-0.00238514444460429,0.811523061231287,0.98233341292182
"5137",8,"acsl2",0.00330126952365557,0.187863206200231,0.721569854031072
"5138",8,"bin3",-0.0142345747685679,0.0442009224931925,0.48810172795411
"5139",8,"LOC111578650",0.00165538170584273,0.303495132812277,0.783484236318623
"5140",8,"rhobtb2a",0.00985375950626187,0.375697338593729,0.810506031497568
"5141",8,"stc1",6.50686481781876e-05,0.927442465256557,0.989966448644766
"5142",8,"slc25a37",0.00222066810174767,0.514796935853217,0.875137591026584
"5143",8,"entpd4",-0.0108601358626715,0.0430701983984852,0.485469512259903
"5144",8,"c6h9orf85",-0.000862884996906241,0.534609497113072,0.880091470790204
"5145",8,"abhd17b",0.00648935910046931,0.442108634525059,0.839225414922184
"5146",8,"cemip2",0.00231007522900575,0.39884197832186,0.823326583312656
"5147",8,"trpm3",0.0179747359058631,0.313310527245577,0.788122702669892
"5148",8,"klf9",0.000515172621768281,0.820360802089641,0.983675852638851
"5149",8,"fam219ab",-0.0210019321382133,0.0687695525810488,0.553628499036033
"5150",8,"LOC129349061",0.001592233650003,0.479487198924854,0.856799506257536
"5151",8,"LOC129349158",-0.000607927646673057,0.916800975847036,0.987576370441911
"5152",8,"LOC111570773",0.0167596747843132,0.113558248159751,0.632505104633097
"5153",8,"lzts1",0.00201614684081303,0.100625330007753,0.60912284870453
"5154",8,"hspb11",0.0030205598877392,0.23473717864301,0.766004868151445
"5155",8,"smn1",0.00393915164805087,0.365326832103624,0.804997450613267
"5156",8,"rtkna",0.00226831449370826,0.792659891666725,0.974104608270102
"5157",8,"mblac2",0.000328224130922663,0.976018173997816,0.992921495556405
"5158",8,"polr3g",-0.0039216160116364,0.0626126630074385,0.541074114066029
"5159",8,"lysmd3",-0.00328676078088775,0.242518351312159,0.767562050795176
"5160",8,"adgrv1",-0.0141149362671516,0.032796853709597,0.448284658552612
"5161",8,"LOC129349099",0.00306098066573987,0.438600594401403,0.838363782466471
"5162",8,"LOC129349089",0.00028314111358584,0.916047759269154,0.987576370441911
