"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"2954",4,"ankrd49",-0.00212535722062955,0.206113366427298,0.951772422677667
"2955",4,"gpr83",0.000585948463124546,0.682839824004926,0.972257830014463
"2956",4,"LOC129348840",-0.00041083514042417,0.863383460335142,0.977409852475521
"2957",4,"cdk2ap2",-0.00211348310506692,0.00460848838921995,0.248871502614429
"2958",4,"aip",-0.00414323195102846,0.276570147765873,0.951772422677667
"2959",4,"tmem134",-0.00277704978975514,0.376172707707507,0.951772422677667
"2960",4,"doc2d",0.00207998880322271,0.412289148338576,0.951772422677667
"2961",4,"lonrf1l",-0.00488298285585857,0.770333120799323,0.972257830014463
"2962",4,"dlc1",0.00889204275041734,0.411604714482765,0.951772422677667
"2963",4,"LOC111581933",-0.00321705947459991,0.849647701890025,0.977409852475521
"2964",4,"spock3",-0.0346141530946486,0.208633597376518,0.951772422677667
"2965",4,"ugt8",-0.0138965513305895,0.409707361427676,0.951772422677667
"2966",4,"ndst3",0.00683724394474526,0.0808112628387726,0.951772422677667
"2967",4,"LOC129348671",0.00170495296745328,0.402587922561661,0.951772422677667
"2968",4,"LOC111576613",0.000824172688684987,0.794485213057655,0.972257830014463
"2969",4,"prss12",0.00063999057995166,0.852047377681061,0.977409852475521
"2970",4,"mettl14",0.00462570636416669,0.383778338123644,0.951772422677667
"2971",4,"adra1d",0.00227606235643313,0.48460532811736,0.951772422677667
"2972",4,"ctnna2",0.0149542961884753,0.568596618829387,0.951772422677667
"2973",4,"lrrtm1",0.00277269518233575,0.587312451992966,0.95179381320398
"2974",4,"LOC129348648",0.00457506024974208,0.299346059018669,0.951772422677667
"2975",4,"LOC129348663",0.000875771650940897,0.828772664493745,0.9756368270679
"2976",4,"LOC129348714",0.000601526887994537,0.554877440955613,0.951772422677667
"2977",4,"suclg1",0.000267517084210729,0.962781572713382,0.993368103832563
"2978",4,"cisd2",0.00182489512152596,0.646759780432765,0.97100527126529
"2979",4,"si:dkey-162b23.4",0.00193165600388724,0.385211034525401,0.951772422677667
"2980",4,"bdh2",-0.00598969349090792,0.277699717244978,0.951772422677667
"2981",4,"tacr3a",-0.00109919327915869,0.137792238450645,0.951772422677667
"2982",4,"cnga1a",0.000543387381355653,0.554877440955613,0.951772422677667
"2983",4,"sparcl1",0.000172035533412527,0.919726535469288,0.982557413397735
"2984",4,"aptx",0.00149555789040227,0.599023918817875,0.955283390643852
"2985",4,"dnaja1",0.00410888300669012,0.495785472793967,0.951772422677667
"2986",4,"smu1b",-0.00141868486042135,0.363374296652562,0.951772422677667
"2987",4,"rps6",-0.00794598569242153,0.115975604314558,0.951772422677667
"2988",4,"acer2",0.0124610364431601,0.316189020960443,0.951772422677667
"2989",4,"LOC111575318",0.00790219643420842,0.396705496894871,0.951772422677667
"2990",4,"mttp",0.000326654563164564,0.76655086165713,0.972257830014463
"2991",4,"LOC111575336",0.00358345425719417,0.265482822032928,0.951772422677667
"2992",4,"LOC111575327",-0.0337711667224337,0.359638916875152,0.951772422677667
"2993",4,"LOC111575330",-0.00163386397363959,0.673585185370696,0.972257830014463
"2994",4,"LOC111575314",-0.00192960290225012,0.686456851325522,0.972257830014463
"2995",4,"LOC111575315",0.000340481209062257,0.76655086165713,0.972257830014463
"2996",4,"usp53b",-0.00314342041094033,0.441858489844056,0.951772422677667
"2997",4,"gucy1b1",0.00177865900194755,0.521822874397747,0.951772422677667
"2998",4,"gucy1a1",0.00227279607427052,0.314244094893653,0.951772422677667
"2999",4,"ufsp2",-0.000708596526274754,0.768157702505858,0.972257830014463
"3000",4,"cfap97",0.000777205057463511,0.386523986284891,0.951772422677667
"3001",4,"acsl1a",0.000696066741205754,0.753778875415645,0.972257830014463
"3002",4,"LOC129348654",-0.00356885325453592,0.264019436330432,0.951772422677667
"3003",4,"rnf24",-0.0140603033328159,0.388438014741753,0.951772422677667
"3004",4,"ccdc86",0.00112070194581178,0.247480782396097,0.951772422677667
"3005",4,"glb1",-0.000536590831262017,0.868004985304715,0.977409852475521
"3006",4,"cldnd1b",0.0104270941977401,0.131826108773316,0.951772422677667
"3007",4,"tacr3l",0.00253774336499782,0.456950325810685,0.951772422677667
"3008",4,"LOC129348664",0.00354993311830013,0.523623948712045,0.951772422677667
"3009",4,"fbxo41",0.00438810959346016,0.330382629636414,0.951772422677667
"3010",4,"LOC111575457",-3.08582368522046e-05,0.988247532670804,0.997947263787499
"3011",4,"mogs",-0.00381750739741363,0.423956825196181,0.951772422677667
"3012",4,"pdcd4a",0.00462278038574617,0.146471777980882,0.951772422677667
"3013",4,"LOC111575458",0.00535199462942645,0.137052684756806,0.951772422677667
"3014",4,"mxd4",-0.00365080367219785,0.595821158095991,0.954431678501607
"3015",4,"LOC111575456",0.0043415628896222,0.142547449121678,0.951772422677667
"3016",4,"toporsa",-0.00274974693172116,0.00128488556728328,0.248871502614429
"3017",4,"LOC129348719",0.000336492179487892,0.554877440955613,0.951772422677667
"3018",4,"mtap",0.00121766350057271,0.835661412914975,0.976621972071034
"3019",4,"cdkn2a/b",0.000705710501435877,0.520094836340548,0.951772422677667
"3020",4,"LOC118471743",-0.00143252351143187,0.595796961515186,0.954431678501607
"3021",4,"cxxc4",0.0354569944061588,0.0624905642435571,0.909760864237039
"3022",4,"tet2",-0.00580409791422,0.488891275230297,0.951772422677667
"3023",4,"ppa2",0.00343125493568812,0.64028953849776,0.968539953778017
"3024",4,"ints12",0.00306117036620273,0.259079497636139,0.951772422677667
"3025",4,"gstcd",0.00588060955558798,0.378516811649571,0.951772422677667
"3026",4,"npnta",0.00343317439198455,0.144432359947809,0.951772422677667
"3027",4,"LOC111581107",0.00145486241034581,0.774181908168424,0.972257830014463
"3028",4,"LOC111570984",-0.00111593115127536,0.672802261614858,0.972257830014463
"3029",4,"LOC111570992",0.00523061758402336,0.133936588303458,0.951772422677667
"3030",4,"tbck",-0.00659005481839142,0.264171993494017,0.951772422677667
"3031",4,"si:dkey-17e16.9",-0.00172204834340543,0.150641958411378,0.951772422677667
"3032",4,"aimp1a",0.0042771531055869,0.441068548598451,0.951772422677667
"3033",4,"dkk2",0.00127104160913896,0.471620093700415,0.951772422677667
"3034",4,"papss1",-0.00916275461896192,0.185997986459125,0.951772422677667
"3035",4,"sgms2a",0.000367859701231003,0.358876376561129,0.951772422677667
"3036",4,"LOC111570989",-0.000239092896594567,0.914680559029552,0.981087030127046
"3037",4,"hadh",0.00574156562208019,0.0174078275773829,0.554626248320868
"3038",4,"LOC129348820",-0.0010099970726604,0.772743635034881,0.972257830014463
"3039",4,"lef1",0.0170905689982589,0.0875450445102757,0.951772422677667
"3040",4,"LOC111579217",-0.000643887506524688,0.610889541107999,0.959713988242754
"3041",4,"LOC111578659",0.00216782208778308,0.232716988435301,0.951772422677667
"3042",4,"pla2g12a",-0.000381174326509989,0.933344867615794,0.985605662375593
"3043",4,"dnajb14",0.0020959440869448,0.785496580710043,0.972257830014463
"3044",4,"LOC111578804",0.00104184151561741,0.586584939573145,0.951772422677667
"3045",4,"snapc3",-0.00255522285809159,0.198547712826727,0.951772422677667
"3046",4,"psip1a",-0.000849913618795834,0.813818849759492,0.972257830014463
"3047",4,"bnc2",0.00383025165123546,0.4574799759348,0.951772422677667
"3048",4,"LOC118470098",-0.00145085880584174,0.00460848838921995,0.248871502614429
"3049",4,"cntln",0.0018958533772898,0.770408803220979,0.972257830014463
"3050",4,"sh3gl2a",-0.00114914480873942,0.777418554056283,0.972257830014463
"3051",4,"LOC118469236",0.000617987344462564,0.554877440955613,0.951772422677667
"3052",4,"trmo",-0.000291034194300831,0.816479351549597,0.972257830014463
"3053",4,"hemgn",0.00031168625674705,0.784238815519255,0.972257830014463
"3054",4,"anp32b",-0.00395762628804956,0.107683969872216,0.951772422677667
"3055",4,"LOC129348680",-0.000170576977073558,0.90403321200743,0.977409852475521
"3056",4,"coro2aa",0.00420191229688091,0.465616240217565,0.951772422677667
"3057",4,"uso1",0.00210108788357022,0.87073992266266,0.977409852475521
"3058",4,"g3bp2a",0.00484563450292469,0.594977232269685,0.953954938397207
"3059",4,"pkd2",0.00057868024987222,0.811744551471631,0.972257830014463
"3060",4,"abcg2d",-0.000138291464908304,0.816479351549597,0.972257830014463
"3061",4,"ppm1kb",0.0157024955935659,0.242143197930378,0.951772422677667
"3062",4,"herc3",8.30896919568303e-05,0.991217726877895,0.998646327892553
"3063",4,"LOC129348656",0.000227514496278229,0.76655086165713,0.972257830014463
"3064",4,"LOC111583083",-0.00517719824733339,0.00941584212769524,0.410292615012559
"3065",4,"zgc:154142",0.00108255463580718,0.627577821884984,0.964148097831296
"3066",4,"gprin3b",0.000564534279539017,0.918721759835105,0.982557413397735
"3067",4,"elmod2",-0.000484555590817238,0.876071414538976,0.977409852475521
"3068",4,"LOC129348647",-0.00122760761031068,0.699296158616636,0.972257830014463
"3069",4,"LOC129348694",-9.6246714533167e-06,0.99662037277716,0.999136908823422
"3070",4,"tbc1d9",0.0117300392837069,0.112161001349266,0.951772422677667
"3071",4,"LOC111568832",0.00401273258890609,0.26341321832257,0.951772422677667
"3072",4,"LOC111568838",0.0046105050154787,0.127585590487873,0.951772422677667
"3073",4,"rnf150a",0.00905227033467002,0.332226890429153,0.951772422677667
"3074",4,"znf330",0.00239705789850577,0.262169334487183,0.951772422677667
"3075",4,"LOC111568839",-0.00138622698596017,0.145889504968672,0.951772422677667
"3076",4,"LOC129348789",0.000715334781024785,0.358876376561129,0.951772422677667
"3077",4,"inpp4b",-0.003349615263461,0.450033229844365,0.951772422677667
"3078",4,"LOC129348780",0.00175998167307678,0.46288000271226,0.951772422677667
"3079",4,"LOC129348686",0.000718422509791168,0.358876376561129,0.951772422677667
"3080",4,"gab1",0.0414219212536392,0.165492206791998,0.951772422677667
"3081",4,"LOC118471543",0.000304186928885633,0.766550861657131,0.972257830014463
"3082",4,"usp38",0.00166967261345019,0.758207038662993,0.972257830014463
"3083",4,"smarca5",-0.000913740037040046,0.729612611800142,0.972257830014463
"3084",4,"LOC111581047",-0.00152813372259655,0.353874685831363,0.951772422677667
"3085",4,"LOC129348675",0.00182182149962175,0.338526717838954,0.951772422677667
"3086",4,"LOC111581049",0.00252690277169709,0.253865420893034,0.951772422677667
"3087",4,"ptp4a1",0.0047192687026698,0.443132961143576,0.951772422677667
"3088",4,"LOC111581048",0.00083665769695406,0.588598962359849,0.952421940830802
"3089",4,"myom2a",-0.00141164116224091,0.391094884702439,0.951772422677667
"3090",4,"LOC111581369",0.00268994774945198,0.747647269384665,0.972257830014463
"3091",4,"zbtb45",0.00308537962603613,0.563571977143679,0.951772422677667
"3092",4,"dla",0.000462263185646174,0.76655086165713,0.972257830014463
"3093",4,"slit1b",0.000952423088159611,0.73144682485282,0.972257830014463
"3094",4,"lcor",0.0455761285732247,0.115129943506402,0.951772422677667
"3095",4,"LOC111578849",0.0039102350650494,0.424363446293203,0.951772422677667
"3096",4,"LOC129348673",0.00200202065971079,0.577782280458719,0.951772422677667
"3097",4,"hoga1",-0.00267091555802803,0.00460848838921996,0.248871502614429
"3098",4,"LOC118471471",-0.00187456878256682,0.00460848838921996,0.248871502614429
"3099",4,"LOC111580396",0.00231174930423671,0.121907687814518,0.951772422677667
"3100",4,"LOC111580410",0.0109282125852054,0.223365136957638,0.951772422677667
"3101",4,"LOC111567263",-0.0103327174446865,0.042184400794491,0.79325924311466
"3102",4,"LOC111567266",0.00400544598734853,0.730043657844251,0.972257830014463
"3103",4,"LOC111567268",0.0128794539584721,0.320132854055885,0.951772422677667
"3104",4,"atpv0e2",0.0015578498375839,0.916808096460604,0.981868889112987
"3105",4,"LOC129348674",0.000591763630547508,0.554877440955613,0.951772422677667
"3106",4,"LOC111567244",0.001643694006152,0.358876376561129,0.951772422677667
"3107",4,"LOC111567261",0.00075497487879017,0.358876376561129,0.951772422677667
"3108",4,"LOC111567262",-0.000622421305839968,0.600366887211378,0.955736486696202
"3109",4,"LOC111574707",0.000641914761136007,0.358876376561129,0.951772422677667
"3110",4,"LOC111582391",0.000709694379470942,0.358876376561129,0.951772422677667
"3111",4,"LOC111567390",0.000806864020711936,0.358876376561129,0.951772422677667
"3112",4,"LOC111567243",0.000692931131725532,0.613689534445361,0.96008345359103
"3113",4,"LOC111567248",0.000487046761769321,0.358876376561129,0.951772422677667
"3114",4,"LOC111567259",-0.000201410374153715,0.816479351549597,0.972257830014463
"3115",4,"pgap4",0.000806556170999961,0.746201609685308,0.972257830014463
"3116",4,"LOC111572257",0.0385650748468392,0.0229290831569935,0.633341727456996
"3117",4,"vps54",0.0102131330346067,0.0980837900716176,0.951772422677667
"3118",4,"LOC129348758",0.00236827424094285,0.459472747005365,0.951772422677667
"3119",4,"LOC111583456",-0.00200497823523241,0.326097671645602,0.951772422677667
"3120",4,"LOC111583457",-0.0021336343430889,0.801032999933097,0.972257830014463
"3121",4,"LOC111583458",0.000243860695563132,0.881738885006904,0.977409852475521
"3122",4,"LOC118471804",0.000609226180363628,0.76655086165713,0.972257830014463
"3123",4,"commd1",-0.000400660074084202,0.902867718535114,0.977409852475521
"3124",4,"usp34",0.0161255651199284,0.486620444449899,0.951772422677667
"3125",4,"xpo1a",0.00188182715654663,0.692724813704242,0.972257830014463
"3126",4,"fam161a",0.000173890699721376,0.953068427620402,0.99017816680476
"3127",4,"cct4",0.00604189254125115,0.569789707926163,0.951772422677667
"3128",4,"pus10",0.00127194225323837,0.810523596455285,0.972257830014463
"3129",4,"akt3b",0.000915172986788818,0.957260064200223,0.991305972296505
"3130",4,"LOC118471598",-0.000704546317172491,0.809210761498533,0.972257830014463
"3131",4,"col9a1a",-0.000187783903532964,0.816479351549597,0.972257830014463
"3132",4,"LOC129348690",0.000493888688914337,0.74949413846833,0.972257830014463
"3133",4,"LOC118471595",0.000504110009787966,0.773899874784067,0.972257830014463
"3134",4,"hyls1",0.000602707960643993,0.901926729586766,0.977409852475521
"3135",4,"mrpl4",0.00410442081657187,0.144890126517974,0.951772422677667
"3136",4,"LOC129348699",0.00200145479103712,0.522308846435622,0.951772422677667
"3137",4,"si:ch211-69b7.6",0.000553933747921054,0.554877440955613,0.951772422677667
"3138",4,"abcc10",0.00378455285072784,0.585431899525998,0.951772422677667
"3139",4,"sp2",-0.0046658334036852,0.426857058209343,0.951772422677667
"3140",4,"socs7",0.00101464946737331,0.819221222043139,0.973075464583764
"3141",4,"gpr179",-0.00252008832173976,0.263211294567827,0.951772422677667
"3142",4,"mrpl45",-0.00101194080225896,0.615988926460732,0.961072524575124
"3143",4,"npepps",0.00314250122644783,0.556168275382803,0.951772422677667
"3144",4,"c4h6orf120",0.00176448766604276,0.692390648064043,0.972257830014463
"3145",4,"mrpl21",0.00197938446050342,0.33919383695808,0.951772422677667
"3146",4,"LOC118470712",0.000831700262637752,0.76655086165713,0.972257830014463
"3147",4,"wipf2a",0.014321953736153,0.0297692252147355,0.699226349374612
"3148",4,"cdc6",0.00136617197398083,0.358876376561129,0.951772422677667
"3149",4,"ccsapa",0.00287218374120819,0.271231352033264,0.951772422677667
"3150",4,"acta1a",-0.00237137180168971,0.00460848838921996,0.248871502614429
"3151",4,"nup133",0.00362323523853827,0.29588890059276,0.951772422677667
"3152",4,"taf5l",0.00164774722132148,0.440576429693277,0.951772422677667
"3153",4,"ltv1",-0.00330551092678916,0.319740903346643,0.951772422677667
"3154",4,"LOC129348751",0.00387460656196099,0.235464989787131,0.951772422677667
"3155",4,"fbxo8",-0.00891755463973868,0.173854481661142,0.951772422677667
"3156",4,"dctd",-0.00187615356892693,0.632512986862993,0.965655347838176
"3157",4,"LOC111562847",0.0174815972293416,0.286934080922496,0.951772422677667
"3158",4,"vegfc",0.00193889356396801,0.246700710359039,0.951772422677667
"3159",4,"naf1",0.00438968775356953,0.281350868491837,0.951772422677667
"3160",4,"LOC129348807",-0.00128430041581035,0.00460848838921996,0.248871502614429
"3161",4,"si:ch211-125e6.14",0.000423951427438425,0.554877440955613,0.951772422677667
"3162",4,"LOC129348685",-0.00065801368272671,0.842876883119056,0.977409852475521
"3163",4,"LOC129348684",0.000788176907106663,0.358876376561129,0.951772422677667
"3164",4,"LOC118469799",0.000413966498210138,0.739284922491826,0.972257830014463
"3165",4,"LOC111563859",0.00873159220675305,0.315649149796241,0.951772422677667
"3166",4,"c4h4orf47",0.000942954988297847,0.416619286513669,0.951772422677667
"3167",4,"saraf",-0.000188231339775505,0.986556557794815,0.997475887638716
"3168",4,"galnt7",0.00524208563923065,0.699932203752293,0.972257830014463
"3169",4,"LOC111563849",0.000559383246853558,0.776916952904384,0.972257830014463
"3170",4,"spcs3",-0.00167481077087952,0.807949965313076,0.972257830014463
"3171",4,"LOC111567742",0.001523659374478,0.358876376561129,0.951772422677667
"3172",4,"LOC118470201",-0.00111820499257454,0.561383023874297,0.951772422677667
"3173",4,"LOC118470200",0.00100777840758896,0.328318974239008,0.951772422677667
"3174",4,"LOC111582392",0.0016820019889546,0.664540293956298,0.972257830014463
"3175",4,"LOC111567745",0.000361066772994113,0.639690941533896,0.968155361708059
"3176",4,"LOC111567746",-0.00278410342454129,0.00460848838921996,0.248871502614429
"3177",4,"LOC111574710",-0.00388591275904038,0.00722519820191496,0.349371509993107
"3178",4,"lap3",0.00121452938594817,0.667787838770712,0.972257830014463
"3179",4,"med28",0.000927300194659324,0.685566787393553,0.972257830014463
"3180",4,"klhl2",0.00657174403700173,0.422775851450715,0.951772422677667
"3181",4,"msmo1",-0.00154882494699936,0.363938021847806,0.951772422677667
"3182",4,"cpe",0.0304458538935632,0.132236350833445,0.951772422677667
"3183",4,"LOC129348669",0.000649905848012118,0.607532070375242,0.959091403298579
"3184",4,"stox2a",0.00870352899455847,0.298972657276967,0.951772422677667
"3185",4,"casp3a",-0.00306938408135222,0.478590037620429,0.951772422677667
"3186",4,"LOC111580237",0.00502229502562118,0.619374116171135,0.961729534717408
"3187",4,"sart1",0.00196137400157825,0.712984181559351,0.972257830014463
"3188",4,"pcm1",0.000516357211407252,0.83941331495404,0.977409852475521
"3189",4,"asah1b",-0.0112120794828152,0.22905422467382,0.951772422677667
"3190",4,"frg1",0.00512285990605274,0.166544025460233,0.951772422677667
"3191",4,"fat1a",0.00966233433430744,0.562269910429527,0.951772422677667
"3192",4,"mtnr1aa",-0.000865230242727921,0.721672933787175,0.972257830014463
"3193",4,"LOC111562727",0.000814324897206476,0.358876376561129,0.951772422677667
"3194",4,"LOC111562725",-0.00349614995561274,0.118994737671284,0.951772422677667
"3195",4,"sorbs2a",0.00159507744690215,0.710460844374025,0.972257830014463
"3196",4,"pdlim3b",0.0249570080471317,0.468980713478739,0.951772422677667
"3197",4,"npy2r",0.00137484694570245,0.586584939573145,0.951772422677667
"3198",4,"plrg1",0.00171389008485832,0.183531892954107,0.951772422677667
"3199",4,"LOC118469156",0.000948395812986989,0.684881069994934,0.972257830014463
"3200",4,"dchs2",0.00690432427405216,0.610037293424903,0.959713988242754
"3201",4,"LOC129348811",0.000548976256570225,0.554877440955613,0.951772422677667
"3202",4,"LOC129348682",-0.000973786955641947,0.64190216008265,0.96942518081162
"3203",4,"sfrp2",0.00137517862205307,0.39086559119022,0.951772422677667
"3204",4,"fam193a",0.00732694420972148,0.300112620052698,0.951772422677667
"3205",4,"arfip1",-0.0129747058610165,0.0127687194507715,0.480840771770888
"3206",4,"fhdc1",-0.00104229140691709,0.579451253669675,0.951772422677667
"3207",4,"trim2a",0.0247788823399882,0.149057419824162,0.951772422677667
"3208",4,"tmem131l",0.00279605474562159,0.782577599949977,0.972257830014463
"3209",4,"LOC118469118",0.00249990299519543,0.236993591656654,0.951772422677667
"3210",4,"pdia2",-0.0011647296392957,0.484536387626047,0.951772422677667
"3211",4,"zgc:136472",0.00475594151968222,0.455461452054358,0.951772422677667
"3212",4,"LOC129348753",0.000318014061992798,0.703417612370433,0.972257830014463
"3213",4,"LOC111580855",0.00459566914323009,0.41940700658662,0.951772422677667
"3214",4,"LOC111580856",-0.0165341922826665,0.21073854720667,0.951772422677667
"3215",4,"LOC111580853",-0.00908465558559573,0.347826914726146,0.951772422677667
"3216",4,"trnal-aag-2",0.000616515316289193,0.554877440955613,0.951772422677667
"3217",4,"cacng3a",0.00109330525602227,0.38378570463636,0.951772422677667
"3218",4,"LOC111581447",-0.00523463215602685,0.274914944618516,0.951772422677667
"3219",4,"LOC129348715",0.000125111190155637,0.972988626697757,0.995118408637738
"3220",4,"LOC111569157",-5.34453510297755e-05,0.975501038341931,0.995625144985432
"3221",4,"LOC111569158",0.00727007493366055,0.272224214045931,0.951772422677667
"3222",4,"LOC111569159",-0.0010628211078074,0.438744886639536,0.951772422677667
"3223",4,"LOC111579505",-0.00267994802384641,0.410266120693882,0.951772422677667
"3224",4,"chtf18",-0.0112478929910842,0.0981526967054904,0.951772422677667
"3225",4,"slc5a10",0.00252557791809375,0.226769812298853,0.951772422677667
"3226",4,"LOC111579503",-0.00247928326054776,0.106595111155593,0.951772422677667
"3227",4,"LOC111579496",0.000756452542443879,0.766264204351619,0.972257830014463
"3228",4,"brat1",0.00693646640860808,0.105998783690723,0.951772422677667
"3229",4,"eif3ba",0.00995576874011334,0.0996201702023868,0.951772422677667
"3230",4,"LOC111579493",0.00201089341379667,0.35897474953533,0.951772422677667
"3231",4,"ern2",0.00493840760687298,0.138943533801592,0.951772422677667
"3232",4,"gna12a",0.0274150115992823,0.109616998669242,0.951772422677667
"3233",4,"sdk1b",0.0005688231932277,0.895800227438426,0.977409852475521
"3234",4,"LOC111562404",-0.000746715279113022,0.873021610866566,0.977409852475521
"3235",4,"LOC111586510",-0.00036371977732343,0.816479351549597,0.972257830014463
"3236",4,"LOC111586509",0.000691705878750727,0.76655086165713,0.972257830014463
"3237",4,"gpank1",0.000556667700752255,0.909800974297863,0.979517243309982
"3238",4,"LOC111586508",-0.00376813476148843,0.812625467490599,0.972257830014463
"3239",4,"LOC129348704",0.00141354306409344,0.767414241984986,0.972257830014463
"3240",4,"glra3",0.00336274620854248,0.190964395952947,0.951772422677667
"3241",4,"wdr17",-0.00176150359266611,0.501276123285192,0.951772422677667
"3242",4,"hmgb2a",0.000790888675499296,0.820242552027339,0.973312731543647
"3243",4,"pmm2",-0.00180128692115389,0.653987781959676,0.972257830014463
"3244",4,"LOC129348802",0.000751871780314393,0.529906647698174,0.951772422677667
"3245",4,"mtmr7b",-0.00424407241947272,0.328535313372659,0.951772422677667
"3246",4,"LOC111585880",-0.019215219997337,0.285898542086078,0.951772422677667
"3247",4,"LOC129348769",0.0019724534509867,0.497754465770463,0.951772422677667
"3248",4,"LOC111585881",-0.0028772609040847,0.524451888094541,0.951772422677667
"3249",4,"patl1",0.00353116000135511,0.322092090283565,0.951772422677667
"3250",4,"LOC111585847",0.00558588703305701,0.169232027882289,0.951772422677667
"3251",4,"LOC111585850",0.0019601143596173,0.22910453138848,0.951772422677667
"3252",4,"jupa",0.000272631285693726,0.853002229198178,0.977409852475521
"3253",4,"hap1",-0.00294479370968598,0.28550970996191,0.951772422677667
"3254",4,"LOC111566311",0.000663768726561897,0.358876376561129,0.951772422677667
"3255",4,"krt94",0.000367859701231003,0.358876376561129,0.951772422677667
"3256",4,"LOC111566305",0.00383165684001198,0.717120599026817,0.972257830014463
"3257",4,"cenpk",0.00379122302369429,0.695779468744467,0.972257830014463
"3258",4,"LOC129348817",-0.000248325026576483,0.816479351549597,0.972257830014463
"3259",4,"slc2a15b",0.000499216672951038,0.407496831175578,0.951772422677667
"3260",4,"poll",-0.00043414240004339,0.804427539031369,0.972257830014463
"3261",4,"wbp1lb",0.00855085704454831,0.122550712633523,0.951772422677667
"3262",4,"as3mt",0.000920819266391456,0.79446143695098,0.972257830014463
"3263",4,"cnnm2b",-0.00135221066556246,0.565464309946838,0.951772422677667
"3264",4,"LOC129348697",0.000793256715732725,0.669272360885763,0.972257830014463
"3265",4,"nt5c2b",-1.81557500013948e-05,0.997608969685843,0.999243184337093
"3266",4,"inab",0.00150530490198817,0.580143106169518,0.951772422677667
"3267",4,"taf5",0.00236565814211208,0.528594098283327,0.951772422677667
"3268",4,"atp5md",-0.00153436850686795,0.827444592583585,0.975446996232469
"3269",4,"pdcd11",0.00208606970479319,0.165848739290963,0.951772422677667
"3270",4,"zgc:175214",0.00446490287324504,0.451667611177411,0.951772422677667
"3271",4,"LOC111570439",-0.00715437839744873,0.14182371353516,0.951772422677667
"3272",4,"wfikkn1",-7.17363397754608e-05,0.981742797722673,0.99646236845158
"3273",4,"mettl26",0.00154275641778658,0.869994478747069,0.977409852475521
"3274",4,"LOC111570438",0.000172680270062615,0.730870094908253,0.972257830014463
"3275",4,"pld5",-0.00021443053533959,0.90403321200743,0.977409852475521
"3276",4,"cep170ab",-0.0047995046119338,0.0859340854583545,0.951772422677667
"3277",4,"bcl11ab",0.00206997968019428,0.25494997012497,0.951772422677667
"3278",4,"ccdc85al",-0.00103726269066546,0.767550215048924,0.972257830014463
"3279",4,"sec23b",0.00854989975046739,0.151090782335145,0.951772422677667
"3280",4,"LOC111570430",0.00806806414922269,0.107356591035826,0.951772422677667
"3281",4,"nomo",0.00188624503374316,0.827422194866843,0.975446996232469
"3282",4,"LOC111570442",-0.00345910454893186,0.703599994068004,0.972257830014463
"3283",4,"LOC129348838",0.00858481873257648,0.171277310631701,0.951772422677667
"3284",4,"rps15a",-0.0284440968809366,0.00534277460268595,0.283365215149999
"3285",4,"coq7",0.00405724597876089,0.403835762864972,0.951772422677667
"3286",4,"abcc6a",0.000787603741997825,0.358876376561129,0.951772422677667
"3287",4,"LOC111581308",0.00098786890654462,0.358876376561129,0.951772422677667
"3288",4,"cep20",-0.00663418087793473,0.0317708169579877,0.718854175042998
"3289",4,"myh11a",0.000328267970760716,0.872966830368919,0.977409852475521
"3290",4,"LOC111581297",0.00477440878969433,0.139369801635189,0.951772422677667
"3291",4,"LOC111581300",-0.000862672353184994,0.777011341187225,0.972257830014463
"3292",4,"LOC111581288",0.00183020453513208,0.603379635149632,0.957550365137728
"3293",4,"bmerb1",0.00147266687393365,0.778432377029633,0.972257830014463
"3294",4,"LOC111581303",0.00136731513543745,0.444434757018124,0.951772422677667
"3295",4,"ntan1",0.00102703863404562,0.674465240763379,0.972257830014463
"3296",4,"LOC111581294",0.00325535336573599,0.862418147734425,0.977409852475521
"3297",4,"LOC111581293",0.0022118366923753,0.632718194221493,0.965655347838176
"3298",4,"micall1a",-0.00496717196789418,0.418854853695668,0.951772422677667
"3299",4,"c4h22orf23",0.00131736846075448,0.559264606005686,0.951772422677667
"3300",4,"klf1",-0.00163763929231685,0.315279921089065,0.951772422677667
"3301",4,"LOC111582738",-0.00264531388692247,0.00460848838921995,0.248871502614429
"3302",4,"nfil3-5",0.00568879717412551,0.377778246760371,0.951772422677667
"3303",4,"slc44a2",0.00959142151922368,0.135900384131201,0.951772422677667
"3304",4,"gcdha",0.00275010562043187,0.525788620805496,0.951772422677667
"3305",4,"acp5a",-0.00187896979576362,0.00460848838921996,0.248871502614429
"3306",4,"LOC111582733",0.00172492776214923,0.876960137203273,0.977409852475521
"3307",4,"LOC111568184",-0.00128430041581035,0.00460848838921996,0.248871502614429
"3308",4,"LOC111568179",0.00298810664252682,0.549145678520942,0.951772422677667
"3309",4,"prdx2",-0.0032434951326001,0.361365133324264,0.951772422677667
"3310",4,"LOC111568180",0.00162460822831903,0.586584939573145,0.951772422677667
"3311",4,"get3",0.00075215886318531,0.769805542979642,0.972257830014463
"3312",4,"LOC111568178",0.000617879039743767,0.870692184381927,0.977409852475521
"3313",4,"LOC111568185",-0.000170576977073558,0.90403321200743,0.977409852475521
"3314",4,"grk4",0.0122314251184226,0.212194626491147,0.951772422677667
"3315",4,"htt",-0.0105736574177196,0.142541952765257,0.951772422677667
"3316",4,"rgs12b",0.00413175388155728,0.527286280869251,0.951772422677667
