cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
0	BAIAP3	7.63352842510879e-07	6.86900785126319e-11	0.674591101072483	0.434	0.216
0	APBB2	7.82563919521953e-07	7.04187815641098e-11	0.340433345659333	0.68	0.42
0	GRIA1	7.89056266407467e-07	7.10029934677825e-11	0.557050990353631	0.653	0.384
0	GAP43	8.06575275976872e-07	7.25794363337417e-11	0.606440160734259	0.562	0.319
0	KPNA3	8.43655708981106e-07	7.59161080699276e-11	0.450165515115683	0.283	0.114
0	YWHAE	8.48260319054176e-07	7.63304525379444e-11	0.57400941137445	0.333	0.146
0	CPEB3	8.63969275401882e-07	7.77440183030579e-11	0.557914454182317	0.448	0.226
0	VDAC1	8.75786300177417e-07	7.88073697631078e-11	0.490075527204732	0.31	0.129
0	NUCB1	8.84833428043849e-07	7.96214728735579e-11	0.808851992026413	0.377	0.185
0	CDS1	8.9118583046658e-07	8.01930919163664e-11	0.584689816587268	0.384	0.187
0	HCN4	9.06013134013326e-07	8.15273224163885e-11	0.923319495581558	0.303	0.133
0	SYNGR1	9.18671666285429e-07	8.26663966782533e-11	0.457196232822592	0.569	0.306
0	GNB5	9.86104230223924e-07	8.87342958898519e-11	0.790328955486689	0.286	0.12
0	PRPSAP1	1.01240835097067e-06	9.11012643724169e-11	0.797902992628789	0.316	0.139
0	NPDC1	1.01329207838363e-06	9.11807863208525e-11	0.386358303917396	0.562	0.315
0	MAP7D1	1.02844244535876e-06	9.25440875873989e-11	0.497753471543174	0.626	0.361
0	NTRK2	1.30000757540616e-06	1.16980795051396e-10	0.20560803514479	0.862	0.544
0	NARS1	1.30170258288896e-06	1.17133319795641e-10	1.1176968322832	0.205	0.073
0	G3BP2	1.30563454010172e-06	1.17487135796069e-10	0.543573891452643	0.343	0.157
0	TENM2	1.3839861626385e-06	1.24537583248313e-10	0.606501011356097	0.653	0.415
0	DUSP8	1.39011165130592e-06	1.25088783524334e-10	0.820750506625874	0.32	0.146
0	CHMP6	1.39968602770965e-06	1.2595033093761e-10	0.488264121786559	0.209	0.073
0	LAMP5	1.45560633951611e-06	1.30982303564844e-10	1.32199194424903	0.138	0.036
0	CADM1	1.5770049063812e-06	1.41906317500333e-10	0.672643180036653	0.899	0.731
0	LINGO2	1.60459661057488e-06	1.44389148796444e-10	0.419415359960931	0.862	0.618
0	NHS	1.62780232325455e-06	1.46477307950558e-10	0.516774414021099	0.458	0.241
0	CKMT1A	1.6290677601175e-06	1.4659117791033e-10	0.670647950521611	0.276	0.113
0	EPHB2	1.77310990062726e-06	1.59552767086049e-10	0.470276662458008	0.616	0.359
0	STC1	1.79461887296799e-06	1.61488245565373e-10	1.91528710730414	0.114	0.026
0	RNF145	1.82959503365529e-06	1.64635564982929e-10	0.478506258430327	0.276	0.111
0	MTMR7	1.85773930295565e-06	1.67168118685831e-10	0.555367142133713	0.246	0.096
0	ADCY8	1.86091784369325e-06	1.67454138728809e-10	0.356706109060285	0.603	0.336
0	FDFT1	1.86730672551435e-06	1.68029040359431e-10	0.682893474704766	0.145	0.039
0	TMEM235	1.87886875644534e-06	1.69069446274214e-10	1.35906307758001	0.212	0.08
0	QDPR	1.90779014208952e-06	1.71671928560202e-10	0.653531451453403	0.152	0.043
0	SFXN3	1.93945487597251e-06	1.74521270221589e-10	0.947389405684884	0.219	0.081
0	BIN1	1.97909533879585e-06	1.78088305479695e-10	0.448235204505026	0.444	0.224
0	ARHGEF7	1.97970369803801e-06	1.78143048505175e-10	0.561107977027675	0.566	0.317
0	ATP6V0E2	2.01601927452928e-06	1.81410894855509e-10	0.379714810035444	0.498	0.255
0	UBE2QL1	2.0232391507131e-06	1.82060573266724e-10	0.293216038868865	0.542	0.279
0	PITPNM3	2.02535935018833e-06	1.82251358785956e-10	0.206377754378758	0.552	0.301
0	CDK5R2	2.05225909366204e-06	1.84671924202469e-10	1.35578446557448	0.131	0.033
0	CLVS2	2.0838238751078e-06	1.87512271673517e-10	0.327942598806485	0.475	0.242
0	PPIAL4F	2.11005573794276e-06	1.8987273804938e-10	0.52644931522954	0.545	0.303
0	VCP	2.16861581489765e-06	1.95142249158432e-10	0.619909939601264	0.269	0.109
0	NACC1	2.23134474636412e-06	2.00786893400893e-10	0.515269007071315	0.232	0.086
0	GFRA4	2.24451912062265e-06	2.01972385550495e-10	0.656474037566532	0.7	0.444
0	SMIM18	2.32547810977564e-06	2.09257456112268e-10	0.797334918319068	0.293	0.128
0	PLPPR4	2.51634674596627e-06	2.26432713575656e-10	0.327261537550512	0.761	0.472
0	HID1	2.52460347583502e-06	2.27175692957349e-10	0.630114092043825	0.226	0.083
0	PNRC2	2.62357621174455e-06	2.36081725163731e-10	0.347517345119332	0.478	0.24
0	IDH2	2.6491315187641e-06	2.38381311865752e-10	0.655585655368407	0.343	0.16
0	ST8SIA5	2.78931267624426e-06	2.50995471631806e-10	0.341207918267793	0.869	0.56
0	BICD1	2.8639862477759e-06	2.57714950758202e-10	0.61502677583433	0.485	0.266
0	PIP4P2	2.92880692655135e-06	2.63547820260178e-10	1.05955638706763	0.182	0.061
0	HECW2	3.01780595316013e-06	2.71556371201307e-10	0.676177566762665	0.428	0.219
0	VAX2	3.02427800307823e-06	2.72138756688404e-10	1.7833880180105	0.141	0.04
0	NTSR1	3.05865509787725e-06	2.75232169340165e-10	1.2144384167564	0.202	0.073
0	SLC7A4	3.11143445778136e-06	2.79981504344584e-10	0.631547786419443	0.31	0.135
0	PTDSS1	3.11583878948991e-06	2.80377826823532e-10	0.578202933138454	0.37	0.171
0	ATP6V1G1	3.1437949993025e-06	2.82893458049356e-10	0.731333345713362	0.283	0.121
0	CLGN	3.15523604826456e-06	2.83922977437646e-10	0.474668585153902	0.465	0.24
0	RTN4	3.24373326816876e-06	2.91886373451702e-10	0.367611202199898	0.855	0.573
0	LDB2	3.35625283452491e-06	3.02011413167003e-10	0.549574500286479	0.401	0.198
0	CARS1	3.36981463842075e-06	3.03231768057298e-10	0.57999065460985	0.236	0.089
0	POU2F2	3.44286398641098e-06	3.09805091911364e-10	0.47668939768346	0.259	0.106
0	LRFN3	3.57811987651718e-06	3.21976052957544e-10	0.476155269827102	0.613	0.36
0	ELMOD3	3.70331421858653e-06	3.33241628595926e-10	1.11668315801903	0.178	0.059
0	TMEM42	3.74873312023493e-06	3.37328634953202e-10	1.18350574991783	0.128	0.032
0	TMEM145	3.89063286238466e-06	3.50097441049641e-10	0.437889893500489	0.576	0.323
0	GALNT18	4.02950778229971e-06	3.62594059416873e-10	0.274659498669602	0.434	0.229
0	OSBPL8	4.12015886857003e-06	3.70751270455325e-10	0.272982416492225	0.68	0.391
0	C5orf24	4.15401804421482e-06	3.73798078306022e-10	0.415525450096029	0.259	0.105
0	FGF11	4.25249509305699e-06	3.82659506259065e-10	2.278326888549	0.222	0.084
0	NDUFAB1	4.37528356443123e-06	3.93708590338453e-10	1.0901812292838	0.172	0.056
0	HNRNPLL	4.60605096908556e-06	4.14474126616175e-10	0.365264596352918	0.761	0.483
0	SLC35G2	4.68560039201997e-06	4.21632357780975e-10	0.695536828013138	0.451	0.235
0	CEMIP	4.7629716800099e-06	4.2859459012057e-10	0.840549731650891	0.3	0.136
0	SKP1	4.84301046796556e-06	4.35796856651269e-10	0.885219434762963	0.246	0.098
0	CDH10	4.85312981889763e-06	4.36707443435402e-10	0.942742585403367	0.239	0.097
0	OXR1	4.90186869602789e-06	4.41093196799054e-10	0.380992479497867	0.795	0.494
0	SGCB	5.06168936109737e-06	4.55474611814755e-10	0.669004681428974	0.279	0.118
0	DNAJA2	5.07789062877039e-06	4.56932478068064e-10	0.530966027121738	0.306	0.135
0	PGK2	5.12300308956668e-06	4.60991909436397e-10	0.76198656938851	0.343	0.164
0	ARRB1	5.19735819217667e-06	4.67682731231591e-10	0.419159822333047	0.448	0.224
0	PLXNA1	5.23288334121757e-06	4.70879451202877e-10	0.931180946972296	0.855	0.639
0	CLCN4	5.26357305523857e-06	4.73641055991953e-10	0.256171475822773	0.343	0.156
0	SLITRK5	5.27529536540933e-06	4.7469588458646e-10	0.265786345547212	0.441	0.235
0	ARNT2	5.29796511414223e-06	4.76735815184219e-10	0.223296765553704	0.525	0.276
0	THSD7B	5.42540626384761e-06	4.88203569139531e-10	0.424726192466855	0.421	0.215
0	DMTN	5.65194108945981e-06	5.08588238050914e-10	0.486208681534054	0.397	0.195
0	PDE4A	5.76154674358789e-06	5.18451070240969e-10	0.207383761663728	0.451	0.244
0	AGAP3	5.88826882584238e-06	5.29854119125563e-10	0.366116291317152	0.909	0.628
0	TRPC7	6.14480927575676e-06	5.52938835216122e-10	1.30566903062791	0.172	0.057
0	TMEM50B	6.15261328498632e-06	5.53641076665736e-10	0.377276821248671	0.303	0.132
0	CBX1	6.33757865746543e-06	5.7028513069967e-10	0.338437806324508	0.384	0.185
0	OGDH	6.77250405645229e-06	6.09421763380931e-10	0.507406155894991	0.407	0.205
0	MTCL1	6.81400108858797e-06	6.13155861476467e-10	0.419162723415315	0.448	0.23
0	RYR1	7.23940157625856e-06	6.51435397845636e-10	0.301690701423006	0.455	0.232
0	LRRC3B	7.28580497404639e-06	6.5561099379523e-10	0.981171863929711	0.249	0.103
0	GNG4	7.44830437317132e-06	6.70233453898256e-10	1.13114676452373	0.141	0.04
0	NDUFA5	7.63197422274513e-06	6.86760930688845e-10	1.08132349894433	0.165	0.053
0	PDE4B	7.6332559710158e-06	6.86876268425789e-10	0.239394138590368	0.677	0.394
0	LPGAT1	7.67065010914811e-06	6.9024116882463e-10	0.283303818736203	0.475	0.243
0	ADD2	7.73505486848962e-06	6.96036611940036e-10	0.558224231672051	0.391	0.195
0	HIVEP3	7.81757445331451e-06	7.03462112239225e-10	0.504299586476068	0.411	0.21
0	PDHX	8.10638543216703e-06	7.29450682279045e-10	0.252218432672338	0.202	0.072
0	NRG3	8.14567685457335e-06	7.32986309239031e-10	0.349594602542949	0.943	0.713
0	PPP6R2	8.14997683877266e-06	7.33373242038393e-10	0.414111503852837	0.384	0.185
0	GALNT17	8.34328456522483e-06	7.50767980313581e-10	0.905509898192224	0.236	0.094
0	DNAJC7	8.44567246903831e-06	7.59981325388132e-10	0.658975183808761	0.256	0.105
0	NXPH3	8.64308462793722e-06	7.77745399796385e-10	1.17488023123996	0.29	0.135
0	GABRG1	8.89906250715411e-06	8.00779493130038e-10	0.219663614147827	0.576	0.319
0	EXTL1	9.57806545677671e-06	8.61879371616729e-10	0.394252544331518	0.556	0.307
0	RAPH1	9.63747173050596e-06	8.67225027490863e-10	0.521837288667245	0.599	0.373
0	SRGAP3	9.80797001624564e-06	8.82567265027053e-10	0.517750389943033	0.576	0.33
0	KCNB1	1.00155969534977e-05	9.01250513227548e-10	0.501555723129499	0.438	0.226
0	EIF2S3B	1.05089410777542e-05	9.45643937528502e-10	1.02867093879736	0.131	0.035
0	MFSD11	1.06312126136764e-05	9.56646505324969e-10	0.693002218278083	0.175	0.058
0	ZNF710	1.08043671635298e-05	9.7222776599746e-10	0.387985479283172	0.283	0.121
0	VSTM2B	1.11464141187318e-05	1.00300675953674e-09	0.656940591319735	0.229	0.089
0	UNC5D	1.18398527431601e-05	1.06540562792766e-09	0.387132390312687	0.519	0.283
0	TMEFF2	1.21450737116643e-05	1.09287084600597e-09	0.54482778953496	0.633	0.382
0	MUC15	1.22195305855335e-05	1.09957082565765e-09	0.533733818249248	0.404	0.207
0	NUP93	1.22425802062761e-05	1.10164493892523e-09	0.420896402022824	0.38	0.184
0	NRSN1	1.24238643014877e-05	1.11795773431906e-09	0.685361059763668	0.431	0.23
0	ZFPM2	1.31155912235897e-05	1.18020257568521e-09	0.975162852852484	0.343	0.175
0	RAP1GAP	1.32296632240625e-05	1.1904673107228e-09	0.89028434004176	0.505	0.282
0	PDXP	1.32652760009383e-05	1.19367191585875e-09	0.778532057052568	0.175	0.059
0	PDZD4	1.33065662850772e-05	1.19738740979728e-09	0.380488617742968	0.418	0.217
0	FAM78B	1.37849577717287e-05	1.24043532545025e-09	1.06781034528175	0.202	0.076
0	ATP6V1D	1.40610625108655e-05	1.26528052828808e-09	0.498672883986905	0.236	0.093
0	UBALD1	1.45282294083358e-05	1.30731840262177e-09	0.57437380830942	0.256	0.106
0	TCP1	1.50552135969004e-05	1.35473891810496e-09	1.45329178316702	0.138	0.04
0	PCDH7	1.53606859101796e-05	1.38222675336809e-09	0.547458080487022	0.694	0.459
0	ADAM11	1.56674228858089e-05	1.40982838889669e-09	0.430561066948228	0.535	0.3
0	NUDT14	1.57419681112193e-05	1.41653631883554e-09	0.621557204749969	0.253	0.103
0	KCNH2	1.57496012107509e-05	1.41722318102681e-09	0.668490844396161	0.431	0.239
0	EHD3	1.60788337715205e-05	1.44684907509408e-09	0.426887825648129	0.31	0.139
0	IL1RAPL2	1.61846190312446e-05	1.45636813022988e-09	0.36173440637346	0.636	0.399
0	MPP3	1.62280729982584e-05	1.46027832252842e-09	0.201961490505368	0.465	0.24
0	MFSD2B	1.6326109470834e-05	1.46910010535715e-09	0.566933492107177	0.226	0.088
0	PORCN	1.64150832552669e-05	1.47710638488859e-09	1.37141403765495	0.111	0.027
0	PSMD2	1.67832257491039e-05	1.51023357771114e-09	0.491965570418949	0.189	0.067
0	GPHN	1.67907379487953e-05	1.51090956076625e-09	0.375236096485955	0.916	0.659
0	TOX2	1.69312901925663e-05	1.52355711262182e-09	0.791543363748502	0.468	0.261
0	GK2	1.70964139385686e-05	1.53841572379813e-09	1.06837273117292	0.178	0.062
0	BLTP3A	1.71660431338723e-05	1.54468128622985e-09	0.667096287001039	0.182	0.062
0	PAK6	1.74885739082511e-05	1.57370412204185e-09	1.04001586943001	0.182	0.064
0	TMEM200C	1.78069160977336e-05	1.60235004928764e-09	0.775076222568949	0.155	0.048
0	SNTG1	1.79041690596557e-05	1.61110132814323e-09	0.436380984761736	0.387	0.192
0	NECAP1	1.86213783039567e-05	1.67563918869402e-09	1.13346702876194	0.152	0.047
0	STX1A	1.94506355255862e-05	1.75025965316172e-09	0.445196125981551	0.36	0.173
0	GOT1	1.97196761569979e-05	1.77446919436677e-09	0.811241520518632	0.269	0.118
0	SFN	2.00979931868447e-05	1.80851193978626e-09	0.658656242364313	0.397	0.2
0	GRINA	2.1053590945234e-05	1.89450111988068e-09	0.397315208948971	0.451	0.242
0	SLC39A10	2.11033291321598e-05	1.89897679583909e-09	0.835950678828981	0.185	0.066
0	PRADC1	2.14369594524295e-05	1.92899842098709e-09	1.04849769809927	0.158	0.051
0	SEMA6C	2.25402569288622e-05	2.02827831628383e-09	0.510653292893992	0.62	0.368
0	PDE7B	2.30397657148598e-05	2.07322646583819e-09	0.796796091759778	0.135	0.038
0	AK1	2.33642391377715e-05	2.10242411030068e-09	0.566020427344568	0.182	0.064
0	CHRNB3	2.43320503388262e-05	2.18951231340108e-09	1.95011331642667	0.121	0.032
0	EFNA2	2.43868913051513e-05	2.19444716144617e-09	1.73125081748748	0.333	0.167
0	FAM199X	2.44434187433615e-05	2.19953376616229e-09	0.42275253816885	0.226	0.088
0	ME2	2.57376744290152e-05	2.31599697912492e-09	0.606324692688731	0.273	0.121
0	RNF31	2.63726382918083e-05	2.37313401348046e-09	0.395255984678518	0.481	0.257
0	CLOCK	2.69879549237976e-05	2.42850309761519e-09	0.326960136413791	0.3	0.136
0	ANKRD46	2.7825167857699e-05	2.50383945448565e-09	0.602604770348073	0.178	0.062
0	TBCB	2.83247298127459e-05	2.54879238844109e-09	0.696201597292575	0.152	0.047
0	NDUFA6	2.97928375612833e-05	2.68089962757881e-09	0.93762351064099	0.118	0.03
0	FSCN1	3.1099774682434e-05	2.79850397574318e-09	0.42893431415408	0.394	0.204
0	RABGAP1	3.15997996817244e-05	2.84349857659717e-09	0.36507250206822	0.404	0.206
0	THRA	3.18315589196881e-05	2.86435336270027e-09	0.334069475150825	0.734	0.446
0	KCNJ9	3.24927810272587e-05	2.92385323740293e-09	0.814049488921928	0.31	0.148
0	TUBA1B	3.37100539701809e-05	3.03338918115549e-09	0.361240457590718	0.397	0.199
0	CSDE1	3.38822820993935e-05	3.04888707814213e-09	0.24500336356648	0.249	0.103
0	SGSM3	3.52397518366824e-05	3.17103858874133e-09	0.954981628344079	0.195	0.073
0	NDRG3	3.55270160880852e-05	3.19688797697158e-09	0.692155843937039	0.68	0.451
0	CYTH3	3.59372877365273e-05	3.23380614924209e-09	0.653930163678076	0.185	0.066
0	APC2	3.64398655071776e-05	3.2790304604677e-09	0.281650704799456	0.758	0.472
0	NELL2	3.71941393173061e-05	3.34690356495151e-09	0.554785067026949	0.502	0.282
0	DPYSL3	3.73304145186644e-05	3.35916624841757e-09	0.233893075853139	0.609	0.348
0	SOBP	3.7632835068286e-05	3.38637947163556e-09	0.373782216585919	0.36	0.178
0	LRPPRC	3.78255410309794e-05	3.40372006037788e-09	0.730195397951506	0.306	0.143
0	WBP1	3.86134648622711e-05	3.47462115200856e-09	0.391904192084529	0.603	0.354
0	LARGE1	3.86514168942599e-05	3.47803625432016e-09	0.392133636981257	0.488	0.263
0	MEIS2	3.8789606565092e-05	3.49047121075246e-09	1.20049346083949	0.195	0.077
0	PRKAR1B	3.98636397564353e-05	3.58711776805861e-09	0.243342678369779	0.448	0.231
0	KIF26B	4.00205175115339e-05	3.6012343661958e-09	0.633855362579047	0.387	0.201
0	MKNK1	4.12879638634328e-05	3.71528514923358e-09	0.382605952924666	0.3	0.135
0	NETO1	4.21828125646502e-05	3.79580784348512e-09	0.461201917460946	0.343	0.165
0	RELL2	4.23948787616886e-05	3.81489055715725e-09	0.956916349836521	0.148	0.046
0	IGSF21	4.24207800095224e-05	3.81722127324056e-09	0.238532714622255	0.663	0.413
0	PTPN5	4.28661542349854e-05	3.85729814046481e-09	0.489551215630018	0.411	0.218
0	ARFGEF1	4.32929504300758e-05	3.89570326915107e-09	0.412700297560835	0.387	0.196
0	TIAM1	4.35494437985534e-05	3.91878374863254e-09	0.414644379820734	0.323	0.152
0	NDUFB11	4.36975940929748e-05	3.93211500881623e-09	0.690020979319922	0.168	0.057
0	PDPK1	4.4317375590886e-05	3.9878858625831e-09	0.854649508343984	0.152	0.048
0	NDUFA9	4.45582838347219e-05	4.0095639192587e-09	0.734609149642	0.145	0.044
0	CLHC1	4.53466166888505e-05	4.08050181668771e-09	0.276147643727075	0.387	0.194
0	MPC1	4.55617832212917e-05	4.09986351311902e-09	0.720381553260768	0.226	0.091
0	ERCC3	4.61859237964681e-05	4.15602661715722e-09	1.16118415915314	0.128	0.036
0	AMPD2	4.78026957967355e-05	4.30151136477419e-09	0.334026631593391	0.273	0.12
0	RBX1	4.80947711084185e-05	4.32779367483294e-09	0.705013307562365	0.138	0.041
0	TPT1	4.84091525085686e-05	4.3560831916286e-09	0.518508016497143	0.276	0.123
0	FGF6	4.93993713798422e-05	4.44518774226961e-09	1.37573030073846	0.148	0.047
0	RABL6	5.03869793906272e-05	4.53405735540603e-09	0.53836327253636	0.242	0.1
0	NDFIP1	5.11288964323727e-05	4.60081853976179e-09	0.340130600910188	0.653	0.393
0	PTP4A2	5.12497593571946e-05	4.61169435410732e-09	0.274251991564572	0.38	0.192
0	DOP1B	5.62943907474649e-05	5.06563400949023e-09	0.582096427926118	0.242	0.101
0	KLF7	5.63474365963127e-05	5.07040732442299e-09	0.404841253673812	0.754	0.488
0	CALR3	5.7171377639355e-05	5.14454941414154e-09	0.413807383097118	0.343	0.167
0	NECAB3	5.82706366912731e-05	5.24346591300937e-09	0.325129354634455	0.586	0.337
0	GARS1	5.8777499252852e-05	5.28907578987241e-09	1.21798512154055	0.121	0.033
0	WDR17	5.89587480927078e-05	5.30538541282352e-09	0.73815844482093	0.249	0.108
0	PAFAH1B1	5.89625240268645e-05	5.30572518913565e-09	0.452590682486852	0.613	0.373
0	LMAN2L	5.94445834222467e-05	5.34910316046492e-09	0.778347814775298	0.178	0.064
0	RAB28	6.02603337300269e-05	5.42250820930684e-09	0.469330224956113	0.249	0.105
0	NUDT4B	6.03405345450406e-05	5.42972505579417e-09	0.420638480881103	0.33	0.155
0	GALNT9	6.05950927021338e-05	5.45263139585475e-09	0.402683787156389	0.515	0.297
0	AJM1	6.41872598113111e-05	5.77587148486557e-09	0.630836691924921	0.283	0.131
0	PRRC2B	6.43277730488527e-05	5.7885155267572e-09	0.530117958186846	0.35	0.172
0	DBNL	6.56165982550968e-05	5.90449007964517e-09	0.53523113509325	0.182	0.065
0	RNF152	6.69858033268333e-05	6.02769759082456e-09	0.561226683642809	0.327	0.158
0	FAT3	6.7032365769035e-05	6.03188749833843e-09	0.228566452261273	0.879	0.634
0	LRRC40	6.72683989020831e-05	6.05312686961964e-09	0.340790889506524	0.465	0.246
0	ZNF385D	6.82023719635264e-05	6.13717015779055e-09	0.898909072889851	0.222	0.091
0	PTPN4	6.8527814000997e-05	6.16645496274606e-09	0.340896224433707	0.545	0.307
0	OPA1	6.98220373117642e-05	6.28291526246416e-09	0.710487581139966	0.222	0.09
0	ATXN7L3	7.2333475908283e-05	6.50890631767147e-09	0.647900201830421	0.202	0.078
0	TBC1D24	7.42256442089083e-05	6.67917251947344e-09	0.811653924805489	0.178	0.064
0	SEMA3F	7.49546758051495e-05	6.74477421084761e-09	1.44322300970662	0.31	0.152
0	DENND4A	7.61120867441139e-05	6.84892348997695e-09	0.686334667447138	0.306	0.147
0	IPO7	7.61650818086351e-05	6.85369223509719e-09	0.430552565775128	0.172	0.06
0	SLC36A1	7.83822885734195e-05	7.05320692643027e-09	0.313220420428921	0.327	0.155
0	TENM4	7.98075772781791e-05	7.18146110664799e-09	0.211691160720773	0.731	0.435
0	SRPK2	8.13510275515642e-05	7.3203480204773e-09	0.280419192928715	0.606	0.347
0	ST6GALNAC6	8.43326604998931e-05	7.58864937459669e-09	0.471189625113721	0.253	0.109
0	TRNP1	8.49724606993639e-05	7.64622160526986e-09	0.656024329253652	0.192	0.072
0	CACYBP	8.78717694134068e-05	7.90711503765021e-09	0.622358651971122	0.155	0.051
0	FOXO3	8.82804554270422e-05	7.9438905270442e-09	0.363905738877089	0.222	0.088
0	SLC7A14	9.02681432563173e-05	8.12275202522427e-09	0.290848047491554	0.552	0.3
0	ATP5MGL	9.17314088753967e-05	8.25442354678275e-09	0.656506537927295	0.256	0.113
0	CHD3	9.40554397379284e-05	8.46355077278219e-09	0.430632813694724	0.428	0.227
0	ARHGEF9	9.64664125702135e-05	8.68050144607339e-09	0.220280322300811	0.471	0.245
0	IDH3B	0.000100654257448185	9.05734342195488e-09	0.636609404371261	0.202	0.079
0	LETM1	0.000101480032751512	9.13165056703969e-09	0.294276222561826	0.431	0.225
0	GFOD1	0.000101910006909416	9.17034166376460e-09	0.404995447278934	0.283	0.129
0	ONECUT2	0.000102059152652686	9.18376249911686e-09	0.66223161780807	0.279	0.129
0	TRIM23	0.000102149666594555	9.19190736925714e-09	0.654497024266411	0.212	0.084
0	ESRRA	0.000102896536594667	9.2591142440985e-09	1.06619210297943	0.148	0.048
0	MARCKS	0.000107540160580897	9.67696936748824e-09	0.366962264909554	0.444	0.24
0	DLG3	0.000113840778071886	1.02439285586148e-08	0.249446038463561	0.667	0.402
0	PSMD7	0.000114859082082904	1.03355603422032e-08	1.06614560189141	0.135	0.041
0	RPS12	0.000118116324708488	1.06286623511642e-08	0.223188747843835	0.374	0.187
0	STK32A	0.000119577288408149	1.07601267351885e-08	0.611078333701111	0.29	0.139
0	KCND3	0.000121664283407322	1.09479243595179e-08	0.415649696134471	0.556	0.331
0	ANKRD34A	0.000132641742564408	1.1935727757078e-08	1.08827392938287	0.138	0.043
0	PATJ	0.000134042913055384	1.20618116670011e-08	0.593786791181821	0.316	0.152
0	DOCK10	0.000135649964774678	1.22064217380255e-08	0.410534414359855	0.316	0.152
0	SLC6A15	0.000138284508542605	1.24434903754706e-08	0.404010183807355	0.421	0.225
0	CCDC88A	0.000138898438903391	1.24987347164034e-08	0.22096526141944	0.488	0.259
0	UBE3A	0.000139238160321604	1.25293044471883e-08	1.10824738707161	0.205	0.083
0	TUSC2	0.000144254359140961	1.29806856061335e-08	1.19700649581345	0.158	0.054
0	KIF5B	0.00015288985623576	1.37577482440169e-08	0.250775631704329	0.478	0.259
0	EIF3J	0.000154308410523989	1.3885396429766e-08	0.54518798408676	0.162	0.056
0	ARVCF	0.00015731390225929	1.41558447097355e-08	0.861917588404707	0.192	0.075
0	KIF1A	0.000161303297508579	1.45148292547988e-08	0.229296593461375	0.842	0.557
0	TRIM67	0.000164665209179146	1.48173498766441e-08	0.380288548904021	0.327	0.16
0	TCF20	0.000165247708293453	1.48697658862102e-08	0.287007085538313	0.38	0.193
0	CSNK2B	0.000171884698769195	1.54669935003325e-08	0.63277596203416	0.182	0.068
0	MLLT11	0.000180428007539632	1.62357605992651e-08	1.32300334149673	0.145	0.048
0	EFNA3	0.000180796071713342	1.62688807444742e-08	0.642576190382769	0.475	0.267
0	CAND1	0.000181013600754724	1.628845503057e-08	0.508889622754313	0.236	0.101
0	CLTC	0.000187700458644735	1.68901699491348e-08	0.234744460136873	0.532	0.309
0	METTL22	0.000188357905853486	1.69493301406898e-08	0.450488790020656	0.3	0.142
0	MTURN	0.000198979006485634	1.79050667223643e-08	0.426516063123246	0.256	0.114
0	RAB39B	0.000201767131664107	1.81559553373622e-08	0.374746094126962	0.303	0.141
0	SMARCA2	0.000203237452054319	1.8288261680403e-08	0.907972889386578	0.172	0.063
0	OXCT1	0.00020369518421602	1.83294505728444e-08	0.395984996795251	0.263	0.117
0	GABARAPL2	0.000205916941818856	1.85293747699862e-08	0.353471690498917	0.367	0.185
0	CLUH	0.000206999458933141	1.86267847505751e-08	0.300502142091614	0.293	0.136
0	SMARCC2	0.000213557014148654	1.92168644064297e-08	0.457501627728693	0.222	0.093
0	TBCK	0.00021393743226766	1.92510962177324e-08	0.391196246040189	0.242	0.104
0	NFE2L1	0.000219478650457123	1.9749721088556e-08	0.475386009503763	0.293	0.139
0	LRRC24	0.0002263667814496	2.03695475073877e-08	0.339989862582109	0.367	0.185
0	SLCO1A2	0.000228114877457002	2.05268494067311e-08	0.34904060613804	0.256	0.114
0	CDH22	0.0002300030724131	2.06967580683074e-08	0.80708311818273	0.333	0.178
0	BNIP3L	0.000230772816029751	2.07660232187304e-08	0.23446899311615	0.38	0.197
0	FAM174B	0.000239522139855487	2.15533285211453e-08	0.60681554805352	0.212	0.087
0	EDIL3	0.000240355439078736	2.16283127039266e-08	0.314752035279166	0.488	0.269
0	UNC79	0.000244529263532781	2.20038930561307e-08	0.71571854135391	0.38	0.204
0	HOMER1	0.000245259159235613	2.20695725038795e-08	0.5032893692792	0.374	0.191
0	COL14A1	0.000245461685536265	2.20877967728125e-08	0.629579410106619	0.283	0.135
0	UGCG	0.000245601848620075	2.21004093062247e-08	0.555345204144855	0.263	0.119
0	ENOX1	0.000250321268070248	2.25250848618958e-08	0.326808535265975	0.724	0.465
0	KDM6B	0.000255776808821595	2.30160000739309e-08	0.450044528362833	0.697	0.438
0	RIMS3	0.00025685465764986	2.31129899801907e-08	0.25400436276088	0.485	0.269
0	DNAJC16	0.00025857169996558	2.32674975223234e-08	0.518957050011455	0.31	0.151
0	TECR	0.000261009842868606	2.34868930863498e-08	0.420097447083067	0.286	0.134
0	VAT1	0.000262325209929279	2.36052560001151e-08	0.331426483908073	0.731	0.447
0	DMXL1	0.000269133291897024	2.42178792312629e-08	0.258549515315515	0.34	0.168
0	HARS2	0.000283109492384307	2.54755234755967e-08	1.12236911468598	0.125	0.037
0	GSK3B	0.00028545753292632	2.56868112054638e-08	0.464893999854071	0.387	0.205
0	MROH1	0.000286093387162085	2.57440283597664e-08	0.689817626733251	0.178	0.067
0	PPP4R4	0.000288656020070025	2.59746261198619e-08	0.491175553639522	0.273	0.127
