gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC088BCE7ED	LRP6	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0BEC0A65F	LRP6	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC02B03DCA6	LRP6	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC05963EDDE	LRP6	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC09206543A	LRP6	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01319F5CD	LRP6	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC09FC5B2A7	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01B29532D	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC00DA032E2	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0259C1693	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0ECADFABF	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC05CCD8E17	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01AAA545F	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC08CF56014	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC07F8A4C81	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC088BCE7ED	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0BEC0A65F	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC02B03DCA6	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC05963EDDE	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC09206543A	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01319F5CD	FZD9	0.002	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.017	0.0
GALR1	P47211	True	GALR1_HUMAN	GALR1	CPI-SC0BEEB7AB4	GALR1	0.003	0.072	0.0	0.0	0.0	0.0	0.0	0.109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041	0.0	0.037	0.0	0.0	0.018	0.017	0.0	0.0	0.0	0.0
GPR151	Q8TDV0	True	GP151_HUMAN	GALR1	CPI-SC0BEEB7AB4	GPR151	0.003	0.072	0.0	0.0	0.0	0.0	0.0	0.109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041	0.0	0.037	0.0	0.0	0.018	0.017	0.0	0.0	0.0	0.0
IGF1R	P08069	True	IGF1R_HUMAN	IGF1R_enhancerComGPC3	CPI-SC033AB13AE	IGF1R	0.401	0.171	0.151	0.535	0.638	0.235	0.043	0.474	0.584	0.309	0.239	0.03	0.687	0.106	0.021	0.0	0.0	0.033	0.169	0.57	0.612	0.092	0.655	0.47	0.0	0.181	0.016	0.445	0.238	0.064	0.032	0.26
GPC3	P51654	True	GPC3_HUMAN	IGF1R_enhancerComGPC3	CPI-SC033AB13AE	GPC3	0.401	0.171	0.151	0.535	0.638	0.235	0.043	0.474	0.584	0.309	0.239	0.03	0.687	0.106	0.021	0.0	0.0	0.033	0.169	0.57	0.612	0.092	0.655	0.47	0.0	0.181	0.016	0.445	0.238	0.064	0.032	0.26
ITGB4	P16144	True	ITB4_HUMAN	integrin_a6b4_complex	CPI-SC0322BA9B5	ITGB4	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.011	0.082	0.0	0.0	0.027	0.013	0.0
ITGA6	P23229	True	ITA6_HUMAN	integrin_a6b4_complex	CPI-SC0322BA9B5	ITGA6	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.011	0.082	0.0	0.0	0.027	0.013	0.0
FGFR1	P11362	True	FGFR1_HUMAN	Klotho_FGFR1	CPI-SC0F6764DA8	FGFR1	0.012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.022	0.0	0.0	0.025	0.0	0.024
KL	Q9UEF7	True	KLOT_HUMAN	Klotho_FGFR1	CPI-SC0F6764DA8	KL	0.012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.022	0.0	0.0	0.025	0.0	0.024
KREMEN1	Q96MU8	True	KREM1_HUMAN	Kremen1_LRP6	CPI-SC0456039E0	KREMEN1	0.098	0.11	0.171	0.102	0.069	0.115	0.045	0.0	0.103	0.154	0.206	0.0	0.152	0.0	0.1	0.0	0.0	0.105	0.103	0.181	0.139	0.11	0.0	0.084	0.0	0.119	0.043	0.078	0.187	0.024	0.066	0.077
LRP6	O75581	True	LRP6_HUMAN	Kremen1_LRP6	CPI-SC0456039E0	LRP6	0.098	0.11	0.171	0.102	0.069	0.115	0.045	0.0	0.103	0.154	0.206	0.0	0.152	0.0	0.1	0.0	0.0	0.105	0.103	0.181	0.139	0.11	0.0	0.084	0.0	0.119	0.043	0.078	0.187	0.024	0.066	0.077
AMHR2	Q16671	True	AMHR2_HUMAN	MIS_receptor_1	CPI-SC077F81192	AMHR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMPR1A	P36894	True	BMR1A_HUMAN	MIS_receptor_1	CPI-SC077F81192	BMPR1A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDGFRA	P16234	True	PGFRA_HUMAN	PDGFR_complex	CPI-SC00DF4C861	PDGFRA	0.006	0.0	0.0	0.0	0.0	0.0	0.074	0.0	0.0	0.0	0.0	0.052	0.064	0.12	0.148	0.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43	0.0	0.021	0.0	0.0	0.0	0.0	0.019
PDGFRA	P16234	True	PGFRA_HUMAN	PDGFR_complex	CPI-SC042177446	PDGFRA	0.006	0.0	0.0	0.0	0.0	0.0	0.074	0.0	0.0	0.0	0.0	0.052	0.064	0.12	0.148	0.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43	0.0	0.021	0.0	0.0	0.0	0.0	0.019
PDGFRB	P09619	True	PGFRB_HUMAN	PDGFR_complex	CPI-SC00DF4C861	PDGFRB	0.006	0.0	0.0	0.0	0.0	0.0	0.074	0.0	0.0	0.0	0.0	0.052	0.064	0.12	0.148	0.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43	0.0	0.021	0.0	0.0	0.0	0.0	0.019
PDGFRB	P09619	True	PGFRB_HUMAN	PDGFR_complex	CPI-SC042177446	PDGFRB	0.006	0.0	0.0	0.0	0.0	0.0	0.074	0.0	0.0	0.0	0.0	0.052	0.064	0.12	0.148	0.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43	0.0	0.021	0.0	0.0	0.0	0.0	0.019
EZR	P15311	True	EZRI_HUMAN	pL1:Ezrin	CPI-SC030C83222	EZR	0.118	0.095	0.0	0.026	0.059	0.023	0.365	0.036	0.046	0.0	0.035	0.081	0.159	0.22	0.221	0.0	0.0	0.0	0.0	0.186	0.08	0.043	0.105	0.0	0.0	0.088	0.012	0.13	0.198	0.184	0.04	0.0
L1CAM	P32004	True	L1CAM_HUMAN	pL1:Ezrin	CPI-SC030C83222	L1CAM	0.118	0.095	0.0	0.026	0.059	0.023	0.365	0.036	0.046	0.0	0.035	0.081	0.159	0.22	0.221	0.0	0.0	0.0	0.0	0.186	0.08	0.043	0.105	0.0	0.0	0.088	0.012	0.13	0.198	0.184	0.04	0.0
NRP1	O14786	True	NRP1_HUMAN	PlexinA1_complex3	CPI-SC0C8A5C197	NRP1	1.735	0.076	0.543	0.102	0.064	0.886	0.71	0.371	0.315	0.125	0.362	0.305	0.938	0.512	0.467	0.37	0.0	0.65	0.137	1.022	2.333	0.851	1.655	0.559	0.43	1.511	0.053	1.037	1.224	0.079	0.144	1.328
PLXNA1	Q9UIW2	True	PLXA1_HUMAN	PlexinA1_complex3	CPI-SC0C8A5C197	PLXNA1	1.735	0.076	0.543	0.102	0.064	0.886	0.71	0.371	0.315	0.125	0.362	0.305	0.938	0.512	0.467	0.37	0.0	0.65	0.137	1.022	2.333	0.851	1.655	0.559	0.43	1.511	0.053	1.037	1.224	0.079	0.144	1.328
NRP1	O14786	True	NRP1_HUMAN	PlexinA2_complex1	CPI-SC019D0A439	NRP1	1.323	0.076	0.142	0.102	0.064	0.886	0.19	0.217	0.315	0.125	0.362	0.028	0.167	0.155	0.191	0.24	0.0	0.07	0.137	1.022	0.941	0.851	1.41	0.559	0.43	0.878	0.053	1.037	0.966	0.079	0.144	1.01
NRP1	O14786	True	NRP1_HUMAN	PlexinA2_complex1	CPI-SC08F771F98	NRP1	1.323	0.076	0.142	0.102	0.064	0.886	0.19	0.217	0.315	0.125	0.362	0.028	0.167	0.155	0.191	0.24	0.0	0.07	0.137	1.022	0.941	0.851	1.41	0.559	0.43	0.878	0.053	1.037	0.966	0.079	0.144	1.01
PLXNA2	O75051	True	PLXA2_HUMAN	PlexinA2_complex1	CPI-SC019D0A439	PLXNA2	1.323	0.076	0.142	0.102	0.064	0.886	0.19	0.217	0.315	0.125	0.362	0.028	0.167	0.155	0.191	0.24	0.0	0.07	0.137	1.022	0.941	0.851	1.41	0.559	0.43	0.878	0.053	1.037	0.966	0.079	0.144	1.01
PLXNA2	O75051	True	PLXA2_HUMAN	PlexinA2_complex1	CPI-SC08F771F98	PLXNA2	1.323	0.076	0.142	0.102	0.064	0.886	0.19	0.217	0.315	0.125	0.362	0.028	0.167	0.155	0.191	0.24	0.0	0.07	0.137	1.022	0.941	0.851	1.41	0.559	0.43	0.878	0.053	1.037	0.966	0.079	0.144	1.01
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_BOC_transmembrane_receptor	CPI-SC006556DF8	PTCH1	0.002	0.024	0.0	0.0	0.0	0.0	0.116	0.0	0.0	0.0	0.0	0.236	0.21	0.092	0.0	0.223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_BOC_transmembrane_receptor	CPI-SC0037338E6	PTCH1	0.002	0.024	0.0	0.0	0.0	0.0	0.116	0.0	0.0	0.0	0.0	0.236	0.21	0.092	0.0	0.223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_BOC_transmembrane_receptor	CPI-SC006170BDC	PTCH1	0.002	0.024	0.0	0.0	0.0	0.0	0.116	0.0	0.0	0.0	0.0	0.236	0.21	0.092	0.0	0.223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
BOC	Q9BWV1	True	BOC_HUMAN	PTCH_BOC_transmembrane_receptor	CPI-SC006556DF8	BOC	0.002	0.024	0.0	0.0	0.0	0.0	0.116	0.0	0.0	0.0	0.0	0.236	0.21	0.092	0.0	0.223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
BOC	Q9BWV1	True	BOC_HUMAN	PTCH_BOC_transmembrane_receptor	CPI-SC0037338E6	BOC	0.002	0.024	0.0	0.0	0.0	0.0	0.116	0.0	0.0	0.0	0.0	0.236	0.21	0.092	0.0	0.223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
BOC	Q9BWV1	True	BOC_HUMAN	PTCH_BOC_transmembrane_receptor	CPI-SC006170BDC	BOC	0.002	0.024	0.0	0.0	0.0	0.0	0.116	0.0	0.0	0.0	0.0	0.236	0.21	0.092	0.0	0.223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.092	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC0ABE55781	PTCH1	0.045	0.024	0.0	0.0	0.0	0.037	0.038	0.035	0.037	0.0	0.0	0.072	0.064	0.0	0.123	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.078	0.0	0.022	0.02	0.035
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC036B73615	PTCH1	0.045	0.024	0.0	0.0	0.0	0.037	0.038	0.035	0.037	0.0	0.0	0.072	0.064	0.0	0.123	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.078	0.0	0.022	0.02	0.035
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC08B0B5F27	PTCH1	0.045	0.024	0.0	0.0	0.0	0.037	0.038	0.035	0.037	0.0	0.0	0.072	0.064	0.0	0.123	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.078	0.0	0.022	0.02	0.035
CDON	Q4KMG0	True	CDON_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC0ABE55781	CDON	0.045	0.024	0.0	0.0	0.0	0.037	0.038	0.035	0.037	0.0	0.0	0.072	0.064	0.0	0.123	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.078	0.0	0.022	0.02	0.035
CDON	Q4KMG0	True	CDON_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC036B73615	CDON	0.045	0.024	0.0	0.0	0.0	0.037	0.038	0.035	0.037	0.0	0.0	0.072	0.064	0.0	0.123	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.078	0.0	0.022	0.02	0.035
CDON	Q4KMG0	True	CDON_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC08B0B5F27	CDON	0.045	0.024	0.0	0.0	0.0	0.037	0.038	0.035	0.037	0.0	0.0	0.072	0.064	0.0	0.123	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.078	0.0	0.022	0.02	0.035
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC03021510C	PTCH1	0.014	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC0C3E862AA	PTCH1	0.014	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC07F2D6624	PTCH1	0.014	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0
GAS1	P54826	True	GAS1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC03021510C	GAS1	0.014	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0
GAS1	P54826	True	GAS1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC0C3E862AA	GAS1	0.014	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0
GAS1	P54826	True	GAS1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC07F2D6624	GAS1	0.014	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0
RXRB	P28702	True	RXRB_HUMAN	RAreceptor_RXRB	CPI-CC0A06D2C2D	RXRB	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.074	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
RXRB	P28702	True	RXRB_HUMAN	RAreceptor_RXRB	CPI-CC0974AE49B	RXRB	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.074	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
RXRB	P28702	True	RXRB_HUMAN	RAreceptor_RXRB	CPI-CC09B046394	RXRB	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.074	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRB	CPI-CC0A06D2C2D	CRABP2	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.074	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRB	CPI-CC0974AE49B	CRABP2	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.074	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRB	CPI-CC09B046394	CRABP2	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.074	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RXRG	CPI-CC0E829C954	RXRG	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.065	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RXRG	CPI-CC071BF7D12	RXRG	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.065	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RXRG	CPI-CC00B974CC4	RXRG	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.065	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRG	CPI-CC0E829C954	CRABP2	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.065	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRG	CPI-CC071BF7D12	CRABP2	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.065	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRG	CPI-CC00B974CC4	CRABP2	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.065	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
RARB	P10826	True	RARB_HUMAN	RAreceptor_RARB	CPI-CC06F5021B7	RARB	0.009	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.074	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0
