gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC002829D48	LRP5	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC02B89D65A	LRP5	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0F159BD5A	LRP5	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0B4814E5F	LRP5	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC09A735D6F	LRP5	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0A8070937	LRP5	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC09DD54D04	LRP5	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0B7AFE8F9	LRP5	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC04092E808	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0B95D4E55	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC006391BC5	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0E5131C5E	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0CC357E07	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC02FACCE0B	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC090434118	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC002829D48	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC02B89D65A	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0F159BD5A	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0B4814E5F	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC09A735D6F	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0A8070937	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC09DD54D04	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0B7AFE8F9	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.0	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC09FC5B2A7	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01B29532D	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC00DA032E2	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0259C1693	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0ECADFABF	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC05CCD8E17	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01AAA545F	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC08CF56014	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC07F8A4C81	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC088BCE7ED	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0BEC0A65F	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC02B03DCA6	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC05963EDDE	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC09206543A	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01319F5CD	LRP6	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC09FC5B2A7	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01B29532D	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC00DA032E2	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0259C1693	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0ECADFABF	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC05CCD8E17	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01AAA545F	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC08CF56014	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC07F8A4C81	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC088BCE7ED	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0BEC0A65F	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC02B03DCA6	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC05963EDDE	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC09206543A	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01319F5CD	FZD9	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091	0.0	0.222	0.0	0.0	0.0	0.012	0.017	0.0	0.081	0.026
GALR1	P47211	True	GALR1_HUMAN	GALR1	CPI-SC0BEEB7AB4	GALR1	0.007	0.034	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022	0.009	0.0	0.017	0.0	0.014	0.0
GPR151	Q8TDV0	True	GP151_HUMAN	GALR1	CPI-SC0BEEB7AB4	GPR151	0.007	0.034	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022	0.009	0.0	0.017	0.0	0.014	0.0
IGF1R	P08069	True	IGF1R_HUMAN	IGF1R_enhancerComGPC3	CPI-SC033AB13AE	IGF1R	0.29	0.172	0.043	0.303	0.314	0.254	0.043	0.273	0.37	0.143	0.091	0.077	0.095	0.065	0.133	0.0	0.0	0.018	0.095	0.281	0.786	0.0	0.5	0.222	0.0	0.12	0.009	0.238	0.103	0.034	0.027	0.231
GPC3	P51654	True	GPC3_HUMAN	IGF1R_enhancerComGPC3	CPI-SC033AB13AE	GPC3	0.29	0.172	0.043	0.303	0.314	0.254	0.043	0.273	0.37	0.143	0.091	0.077	0.095	0.065	0.133	0.0	0.0	0.018	0.095	0.281	0.786	0.0	0.5	0.222	0.0	0.12	0.009	0.238	0.103	0.034	0.027	0.231
ITGB4	P16144	True	ITB4_HUMAN	integrin_a6b4_complex	CPI-SC0322BA9B5	ITGB4	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.129	0.025	0.0	0.0	0.014	0.0
ITGA6	P23229	True	ITA6_HUMAN	integrin_a6b4_complex	CPI-SC0322BA9B5	ITGA6	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.129	0.025	0.0	0.0	0.014	0.0
FGFR1	P11362	True	FGFR1_HUMAN	Klotho_FGFR1	CPI-SC0F6764DA8	FGFR1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0
KL	Q9UEF7	True	KLOT_HUMAN	Klotho_FGFR1	CPI-SC0F6764DA8	KL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0
KREMEN1	Q96MU8	True	KREM1_HUMAN	Kremen1_LRP6	CPI-SC0456039E0	KREMEN1	0.047	0.0	0.022	0.03	0.059	0.017	0.0	0.0	0.111	0.0	0.136	0.0	0.048	0.0	0.133	0.0	0.0	0.0	0.0	0.062	0.071	0.091	0.0	0.0	0.0	0.0	0.043	0.05	0.052	0.0	0.0	0.026
LRP6	O75581	True	LRP6_HUMAN	Kremen1_LRP6	CPI-SC0456039E0	LRP6	0.047	0.0	0.022	0.03	0.059	0.017	0.0	0.0	0.111	0.0	0.136	0.0	0.048	0.0	0.133	0.0	0.0	0.0	0.0	0.062	0.071	0.091	0.0	0.0	0.0	0.0	0.043	0.05	0.052	0.0	0.0	0.026
AMHR2	Q16671	True	AMHR2_HUMAN	MIS_receptor_1	CPI-SC077F81192	AMHR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0	0.0	0.0	0.0
BMPR1A	P36894	True	BMR1A_HUMAN	MIS_receptor_1	CPI-SC077F81192	BMPR1A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0	0.0	0.0	0.0
PDGFRA	P16234	True	PGFRA_HUMAN	PDGFR_complex	CPI-SC00DF4C861	PDGFRA	0.011	0.0	0.022	0.0	0.0	0.051	0.043	0.0	0.0	0.0	0.0	0.051	0.048	0.032	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.009	0.0	0.0	0.0	0.0	0.0
PDGFRA	P16234	True	PGFRA_HUMAN	PDGFR_complex	CPI-SC042177446	PDGFRA	0.011	0.0	0.022	0.0	0.0	0.051	0.043	0.0	0.0	0.0	0.0	0.051	0.048	0.032	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.009	0.0	0.0	0.0	0.0	0.0
PDGFRB	P09619	True	PGFRB_HUMAN	PDGFR_complex	CPI-SC00DF4C861	PDGFRB	0.011	0.0	0.022	0.0	0.0	0.051	0.043	0.0	0.0	0.0	0.0	0.051	0.048	0.032	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.009	0.0	0.0	0.0	0.0	0.0
PDGFRB	P09619	True	PGFRB_HUMAN	PDGFR_complex	CPI-SC042177446	PDGFRB	0.011	0.0	0.022	0.0	0.0	0.051	0.043	0.0	0.0	0.0	0.0	0.051	0.048	0.032	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.009	0.0	0.0	0.0	0.0	0.0
EZR	P15311	True	EZRI_HUMAN	pL1:Ezrin	CPI-SC030C83222	EZR	0.14	0.034	0.022	0.03	0.059	0.068	0.261	0.273	0.111	0.024	0.091	0.077	0.095	0.0	0.133	0.0	0.0	0.009	0.333	0.188	0.214	0.182	0.25	0.0	0.0	0.109	0.017	0.088	0.19	0.068	0.0	0.051
L1CAM	P32004	True	L1CAM_HUMAN	pL1:Ezrin	CPI-SC030C83222	L1CAM	0.14	0.034	0.022	0.03	0.059	0.068	0.261	0.273	0.111	0.024	0.091	0.077	0.095	0.0	0.133	0.0	0.0	0.009	0.333	0.188	0.214	0.182	0.25	0.0	0.0	0.109	0.017	0.088	0.19	0.068	0.0	0.051
NRP1	O14786	True	NRP1_HUMAN	PlexinA1_complex3	CPI-SC0C8A5C197	NRP1	0.688	0.069	0.261	0.242	0.137	0.559	0.522	0.273	0.259	0.071	0.409	0.179	0.476	0.194	0.6	0.0	0.0	0.202	0.429	0.5	0.929	0.364	0.5	0.333	0.0	0.804	0.0	0.612	0.672	0.034	0.027	0.615
PLXNA1	Q9UIW2	True	PLXA1_HUMAN	PlexinA1_complex3	CPI-SC0C8A5C197	PLXNA1	0.688	0.069	0.261	0.242	0.137	0.559	0.522	0.273	0.259	0.071	0.409	0.179	0.476	0.194	0.6	0.0	0.0	0.202	0.429	0.5	0.929	0.364	0.5	0.333	0.0	0.804	0.0	0.612	0.672	0.034	0.027	0.615
NRP1	O14786	True	NRP1_HUMAN	PlexinA2_complex1	CPI-SC019D0A439	NRP1	0.667	0.034	0.174	0.242	0.137	0.559	0.217	0.182	0.222	0.071	0.409	0.103	0.19	0.065	0.2	0.0	0.167	0.046	0.143	0.5	0.643	0.364	0.5	0.333	0.0	0.543	0.0	0.562	0.638	0.034	0.027	0.308
NRP1	O14786	True	NRP1_HUMAN	PlexinA2_complex1	CPI-SC08F771F98	NRP1	0.667	0.034	0.174	0.242	0.137	0.559	0.217	0.182	0.222	0.071	0.409	0.103	0.19	0.065	0.2	0.0	0.167	0.046	0.143	0.5	0.643	0.364	0.5	0.333	0.0	0.543	0.0	0.562	0.638	0.034	0.027	0.308
PLXNA2	O75051	True	PLXA2_HUMAN	PlexinA2_complex1	CPI-SC019D0A439	PLXNA2	0.667	0.034	0.174	0.242	0.137	0.559	0.217	0.182	0.222	0.071	0.409	0.103	0.19	0.065	0.2	0.0	0.167	0.046	0.143	0.5	0.643	0.364	0.5	0.333	0.0	0.543	0.0	0.562	0.638	0.034	0.027	0.308
PLXNA2	O75051	True	PLXA2_HUMAN	PlexinA2_complex1	CPI-SC08F771F98	PLXNA2	0.667	0.034	0.174	0.242	0.137	0.559	0.217	0.182	0.222	0.071	0.409	0.103	0.19	0.065	0.2	0.0	0.167	0.046	0.143	0.5	0.643	0.364	0.5	0.333	0.0	0.543	0.0	0.562	0.638	0.034	0.027	0.308
