"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"2813","LOC111568506",-0.131306392581422,0.559275743935023,-0.127381771295226,0.558497167850635,0.00392462128619583,0.984927461443348,NA,TRUE,"1","1","1"
"2814","LOC111568504",-0.972879538136872,0.429261163385765,-1.17160151715561,0.341054322250891,-0.198721979018736,0.888619914266915,NA,TRUE,"1","1","1"
"2815","rrp36",-0.766390133427857,0.187918529833588,-1.89243847898043,0.0178485105456343,-1.12604834555257,0.182252228697386,NA,TRUE,"1","1","1"
"2816","LOC111571195",0.00476988950895815,0.989485551265652,-0.234518608917074,0.520591262888464,-0.239288498426032,0.481107068648609,NA,TRUE,"1","1","1"
"2817","gtpbp2b",0.0121506851529609,0.969822791024608,0.281035342351388,0.341291628528526,0.268884657198427,0.32392118149009,NA,TRUE,"1","1","1"
"2818","chchd10",-31.6249514897239,0.999994676695869,0.211867302839822,0.863160729952603,31.8368187925638,0.999994641033077,NA,TRUE,"1","1","1"
"2819","ddt",-0.681737586345474,0.459780063463011,0.205130784494131,0.775343775015516,0.886868370839605,0.282936197674262,NA,TRUE,"1","1","1"
"2820","LOC118470462",16.5919339354983,0.999998155327843,48.5940561282945,0.999992714793149,32.0021221927962,0.999994696374727,NA,TRUE,"1","1","1"
"2821","LOC111571194",-0.775270512805663,0.0134365117419135,-0.518547690680157,0.0644196966740414,0.256722822125506,0.41434519726283,NA,TRUE,"1","1","1"
"2822","LOC111571197",0.0237394200979989,0.936127514986069,0.0751623801105,0.791924164387542,0.0514229600125011,0.845117496366338,NA,FALSE,"1","1","1"
"2823","LOC111575463",0.298614099216259,0.486542877037158,-0.0163112231471061,0.970116614808667,-0.314925322363365,0.415196906894341,NA,FALSE,"1","1","1"
"2824","slc22a7a",-0.258056514982521,0.860522811152079,0.196862621812219,0.878915408368683,0.454919136794739,0.728503041748275,NA,FALSE,"1","1","1"
"2825","si:dkey-28b4.8",-0.130836544638356,0.527407336777931,0.0512805256915628,0.792593986655856,0.182117070329918,0.329986939201413,NA,TRUE,"1","1","1"
"2826","pold4",-1.21305600703062,0.0446030639821249,0.194355787093352,0.631515787250676,1.40741179412398,0.0119191855890954,NA,TRUE,"1","1","1"
"2827","p2rx3b",4786.81722957577,0.999282361841047,4753.06009749523,0.999464672951837,-33.7571320805453,0.999994239511322,NA,TRUE,"1","1","1"
"2828","ndufs8a",0.45774972887001,0.332393841133324,0.388549280757744,0.401699556190934,-0.0692004481122654,0.852071286529,NA,TRUE,"1","1","1"
"2829","LOC111570659",0.157124757909231,0.601041978729008,0.253330758092588,0.377099533199578,0.0962060001833576,0.70800706141285,NA,TRUE,"1","1","1"
"2830","LOC111570676",0.0240019872415876,0.875260212333984,-0.0339630415592521,0.820340526044471,-0.0579650288008397,0.67873727173202,NA,FALSE,"1","1","1"
"2831","LOC111575992",16.571292813025,0.999998157782623,48.6343224471605,0.999992708756434,32.0630296341355,0.999994687305427,NA,TRUE,"1","1","1"
"2832","LOC129348636",65.8717801155182,0.999990124521762,33.6989945504057,0.999996184811105,-32.1727855651126,0.999994443643966,NA,TRUE,"1","1","1"
"2833","LOC118471823",-0.921350131074803,0.497258883396224,-18.5335934188524,0.997732903659319,-17.6122432877776,0.997845606280998,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2834","tpcn3",-0.282538911369709,0.779110862152012,-1.18463593061219,0.335719748650882,-0.902097019242484,0.463382883177823,NA,TRUE,"1","1","1"
"2835","ttbk1a",0.131220379530499,0.397130177386823,0.107013577307646,0.480115835128756,-0.0242068022228536,0.860567136787179,NA,TRUE,"1","1","1"
"2836","pex6",0.123870293481553,0.818813148590445,-0.680392108503319,0.270443888613202,-0.804262401984872,0.158032682296463,NA,TRUE,"1","1","1"
"2837","kcnh1b",-0.224604932835331,0.38237195400251,-0.502819161671001,0.049748571876966,-0.27821422883567,0.269030726309673,NA,TRUE,"1","1","1"
"2838","rcor3",0.532180794986365,0.255658379834882,0.326942844896034,0.484737959943318,-0.205237950090331,0.580176685815789,NA,TRUE,"1","1","1"
"2839","LOC118469811",-1.67102566809234,0.137317565430924,-1.18008208221941,0.177049749420142,0.49094358587293,0.689834798185299,NA,TRUE,"1","1","1"
"2840","LOC111563953",0.410386410785051,0.738817117221314,-30.787361517629,0.949856422833326,-31.1977479284141,0.949189018536566,NA,TRUE,"1","1","1"
"2841","LOC111563958",1.20470715435982,0.999999866108275,34.755477434631,0.999994789468867,33.5507702802712,0.9999944439834,NA,TRUE,"1","1","1"
"2842","LOC111563960",0.814736752520631,0.323404063240303,1.31717829586386,0.0882073532835126,0.502441543343231,0.326765622959722,NA,TRUE,"1","1","1"
"2843","gemin6",-0.55904080859282,0.479886586181407,-0.253247437090754,0.720726018488664,0.305793371502067,0.679385674850256,NA,FALSE,"1","1","1"
"2844","tmem178a",0.190092815808206,0.585622406440242,0.568307917363872,0.0765206758743229,0.378215101555666,0.173083320799479,NA,TRUE,"1","1","1"
"2845","LOC111563950",-0.341999306361939,0.506625670931697,-0.417026031043808,0.406278552338526,-0.0750267246818692,0.881450695220583,NA,FALSE,"1","1","1"
"2846","eif4a3",-0.520280683012073,0.215859730475066,-0.128380289965343,0.727147837555546,0.39190039304673,0.317717439559188,NA,TRUE,"1","1","1"
"2847","LOC129348771",32.2733816412574,0.999995089173125,31.6824986082584,0.999995179083886,-0.590883032998998,0.521109636682026,NA,TRUE,"1","1","1"
"2848","LOC111583664",-0.476977135074051,0.439170654919458,-0.66218900608725,0.282534352312193,-0.185211871013199,0.772961013559144,NA,TRUE,"1","1","1"
"2849","LOC111583666",0.410542084716781,0.738822989708513,-36.5752412530878,0.926749912221346,-36.9857833378045,0.925930049973525,NA,TRUE,"1","1","1"
"2850","LOC111583665",-0.140534690727757,0.657348475565606,-0.706129214049436,0.0404873081686469,-0.565594523321679,0.0885819603661881,NA,TRUE,"1","1","1"
"2851","zgc:110222",31.0380264522203,0.999993202549176,30.4393036676994,0.999993333671839,-0.598722784520918,0.514950987912159,NA,TRUE,"1","1","1"
"2852","alg13",0.980069261090467,0.300215486264679,0.976863657901572,0.29129928099395,-0.00320560318889419,0.99636843052322,NA,FALSE,"1","1","1"
"2853","aars2",0.0731512683916199,0.822566876586665,0.144692221651731,0.64251400748851,0.0715409532601108,0.801141598479671,NA,FALSE,"1","1","1"
"2854","LOC111568893",-0.646029802341243,0.389181812153511,-0.286619323362611,0.668765400168988,0.359410478978632,0.618645943253428,NA,FALSE,"1","1","1"
"2855","LOC111568891",1.13897955731376,0.00580990017234672,0.164519636904089,0.717313536393183,-0.974459920409675,0.00337055088853167,NA,TRUE,"1","1","0.834338902628767"
"2856","LOC129348770",0.647176779950293,0.411248731010533,0.863281450095291,0.258352563480744,0.216104670144997,0.71833929769574,NA,FALSE,"1","1","1"
"2857","LOC111568895",-0.684482414703747,0.29788163584323,-0.475840305563282,0.420183806180264,0.208642109140464,0.750572650389396,NA,TRUE,"1","1","1"
"2858","LOC111568896",-0.0689508438924749,0.864964889104036,-0.248620544060681,0.538964035425404,-0.179669700168206,0.638360898087037,NA,TRUE,"1","1","1"
"2859","mrps28",0.427318946932065,0.492927735088536,0.538973157243641,0.364916075317055,0.111654210311576,0.815054164931065,NA,TRUE,"1","1","1"
"2860","sde2",0.564930408381494,0.299671859144875,0.903334757269555,0.0780477995125504,0.338404348888061,0.374562043254543,NA,TRUE,"1","1","1"
"2861","mtif2",-0.16994414912272,0.719731462022322,-0.381075875307133,0.420650601214585,-0.211131726184413,0.64642999450956,NA,TRUE,"1","1","1"
"2862","LOC111568898",0.226941795104515,0.368794316091063,0.206946263495746,0.399438865389143,-0.0199955316087692,0.927860261102207,NA,FALSE,"1","1","1"
"2863","LOC111568903",0.151318330421418,0.425179208417439,-0.0476058563347669,0.801633908663445,-0.198924186756185,0.246512533660369,NA,TRUE,"1","1","1"
"2864","polr3f",-0.498355108513794,0.465148080061073,-0.131438079464387,0.826088462341054,0.366917029049407,0.565111692184028,NA,TRUE,"1","1","1"
"2865","kat14",-0.701801917420218,0.419943951183996,-1.67948230655379,0.0987825948430286,-0.977680389133574,0.356682626208647,NA,FALSE,"1","1","1"
"2866","LOC111564583",-0.295933825785028,0.71999861331264,-1.57223937204974,0.17562322211177,-1.27630554626471,0.27142702363071,NA,TRUE,"1","1","1"
"2867","LOC111564581",-0.0275091990076741,0.881422491986756,0.315697420369707,0.0659648408268594,0.343206619377381,0.0324934349843072,NA,TRUE,"1","1","1"
"2868","LOC111564580",-0.292135557806922,0.836944804864406,-31.1068359643491,0.950803742954289,-30.8147004065422,0.951265214289368,NA,TRUE,"1","1","1"
"2869","dpy30",0.196982657377827,0.63942859906115,0.118413993128783,0.773547620648918,-0.0785686642490433,0.827979433508654,NA,TRUE,"1","1","1"
"2870","LOC118471533",-0.231136045130878,0.864058246257741,-20.6378087319249,0.980307325353203,-20.406672686794,0.980527810387366," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"2871","LOC118471530",2276.81805859741,0.999658660105047,2244.01322107841,0.999747261549597,-32.8048375189967,0.999994402015709,NA,TRUE,"1","1","1"
"2872","LOC111570799",16.3651302378366,0.999998176900622,47.8487607781297,0.999992826527612,31.4836305402931,0.999994759003903,NA,TRUE,"1","1","1"
"2873","LOC129348729",0.604594307907018,0.200647376476166,-0.581332741584705,0.288188727802971,-1.18592704949172,0.013941151669417,NA,FALSE,"1","1","1"
"2874","LOC111582480",1.13618080145578,0.999999873724326,34.3688496456506,0.999994847431993,33.2326688441948,0.999994496661084,NA,TRUE,"1","1","1"
"2875","LOC118471120",12.577974723485,0.999998602077914,46.103388714057,0.999993088193288,33.5254139905719,0.999994448182409,NA,TRUE,"1","1","1"
"2876","LOC111576398",-0.808924893170776,0.999988274737724,20.0602711049293,0.999523020732905,20.8691959981,0.999618398450341,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2877","LOC111581960",-0.256543747034072,0.474728146766728,-0.250909642651153,0.46590024771537,0.00563410438291983,0.986689688441824,NA,TRUE,"1","1","1"
"2878","ldb1b",-0.262549280770035,0.306464004039422,0.239226023311991,0.29695379218753,0.501775304082027,0.0262604137941996,NA,TRUE,"1","1","1"
"2879","LOC111581969",20.6184181442654,0.972179323270519,21.711092202872,0.970705587546089,1.09267405860652,0.195434687891883,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"2880","ogal",0.362992587189328,0.783067701660952,0.546247243969635,0.661636243489855,0.183254656780307,0.857097714834885,NA,FALSE,"1","1","1"
"2881","cant1b",31.157871002131,0.999991714018347,30.7363790629638,0.999991826107984,-0.421491939167181,0.536268047999268,NA,TRUE,"1","1","1"
"2882","afmid",0.0808200434097471,0.936775280567301,0.0252448673357321,0.979665392421942,-0.0555751760740151,0.952923145134093,NA,FALSE,"1","1","1"
"2883","syngr2b",30.6053314470148,0.999994866120393,31.096097979942,0.999994783796949,0.490766532927165,0.689617705460445,NA,TRUE,"1","1","1"
"2884","si:dkey-93h22.7",130.564825819683,0.999980425759047,97.4412774995123,0.999989025395367,-33.1235483201709,0.999994347629277,NA,TRUE,"1","1","1"
"2885","LOC111581967",130.564825819683,0.999980425759047,97.4412774995123,0.999989025395367,-33.1235483201709,0.999994347629277,NA,TRUE,"1","1","1"
"2886","tmc6b",-3.61620603869912,0.999971840678666,20.7975806093401,0.999127730108695,24.4137866480393,0.999806526434085,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2887","notum1b",0.00398877496456823,0.995881983313978,-0.484008772437114,0.557290900264839,-0.487997547401682,0.52727083340352,NA,TRUE,"1","1","1"
"2888","aspscr1",0.41670527505419,0.191057410620212,0.0536892509352931,0.869242801376594,-0.363016024118897,0.187384732083233,NA,TRUE,"1","1","1"
"2889","pycr1b",-0.978900924928517,0.172592569601006,-0.484171164956983,0.411716972325747,0.494729759971535,0.489989336212298,NA,TRUE,"1","1","1"
"2890","mafgb",-0.414740166361542,0.0943806110123575,0.0651236614273368,0.766415131083404,0.479863827788879,0.0324576112775082,NA,TRUE,"1","1","1"
"2891","si:ch73-100l22.3",0.280510310237943,0.541372626217442,-0.469354731494594,0.361214740973959,-0.749865041732537,0.101317292491637,NA,TRUE,"1","1","1"
"2892","sirt7",0.0779248913447306,0.862176153116496,-0.466510222912874,0.335962575040293,-0.544435114257604,0.223640774434056,NA,TRUE,"1","1","1"
"2893","pcyt2",-1.97552459986231,0.0110469475395796,-0.777320214698093,0.104125982716939,1.19820438516422,0.133298664281777,NA,TRUE,"1","1","1"
"2894","gnav1",-0.33551101830861,0.49865574940634,-0.701784055040463,0.168716207596423,-0.366273036731853,0.46862750238535,NA,FALSE,"1","1","1"
"2895","npb",0.408407287333475,0.740022220514801,-30.7889009885456,0.888801957481805,-31.197308275879,0.887336766435097,NA,TRUE,"1","1","1"
"2896","sgsh",1.11232526229771,0.322856992990964,0.213165580472775,0.862527204802367,-0.899159681824934,0.303734915839745,NA,TRUE,"1","1","1"
"2897","slc26a11",0.408896223495834,0.639887208855949,0.218254287567796,0.802742590571829,-0.190641935928037,0.789994077637117,NA,TRUE,"1","1","1"
"2898","LOC111571855",18.4668394775477,0.999997947586688,52.4449557602932,0.999992137467389,33.9781162827455,0.999994373214787,NA,TRUE,"1","1","1"
"2899","si:ch211-286b5.5",506.191311892754,0.99992411194492,331.61637989016,0.999962650749752,-174.574932002594,0.999970209645871,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2900","si:ch211-286b5.4",-2788.04688046423,0.999538298711025,-33.7622768898185,0.999994238633386,2754.28460357441,0.999672679311558,NA,TRUE,"1","1","1"
"2901","LOC129348772",-2163.66997056829,0.99964169568184,-32.8818890776987,0.999994395681003,2130.78808149059,0.999746925252571,NA,TRUE,"1","1","1"
"2902","cc2d1a",-0.286726772360621,0.456639976187585,0.328914155387478,0.32298956809149,0.615640927748099,0.0627910080395926,NA,TRUE,"1","1","1"
"2903","mri1",0.522242214251282,0.0468178103226672,0.445885183378633,0.0839014020650686,-0.0763570308726489,0.71460617397462,NA,TRUE,"1","1","1"
"2904","c4h19orf53",0.651765948220681,0.440413328712307,0.231044477878293,0.79143029583055,-0.420721470342388,0.536050868124708,NA,TRUE,"1","1","1"
"2905","si:ch211-196h16.12",-219.884930583965,0.999963586996252,-33.7078905471,0.999994247914148,186.177040036865,0.999977874618135,NA,TRUE,"1","1","1"
"2906","LOC111571857",-0.0503537830492685,0.904384151442891,-0.335816331205323,0.429575658737638,-0.285462548156054,0.475922548239437,NA,TRUE,"1","1","1"
"2907","khsrp",0.156170661511377,0.724044233532817,-0.293449937989402,0.526646601315519,-0.449620599500779,0.281166914847183,NA,TRUE,"1","1","1"
"2908","dcaf15",1.50327896216042,0.0518200728818232,1.20987231590752,0.119736938009854,-0.293406646252893,0.497526322382711,NA,TRUE,"1","1","1"
"2909","rfx1b",0.141805258165723,0.837360396522587,0.0909562757367087,0.892683367961684,-0.0508489824290138,0.932689735833935,NA,FALSE,"1","1","1"
"2910","rln3b",31.6451570154979,0.999995253936988,31.4394438841742,0.999995284789339,-0.205713131323676,0.884730625742358,NA,TRUE,"1","1","1"
"2911","LOC111571863",-0.0173167868760833,0.959013259275264,-0.166970171776087,0.616733459116531,-0.149653384900004,0.632576341863406,NA,TRUE,"1","1","1"
"2912","LOC111571880",3579.83553034536,0.999463312132301,3547.74451923519,0.999600214173289,-32.0910111101749,0.999994517184863,NA,TRUE,"1","1","1"
"2913","nthl1",0.388813707138647,0.487883258561771,-1.02262377447052,0.166847734835906,-1.41143748160917,0.0346250844073521,NA,TRUE,"1","1","1"
"2914","tsc2",-0.620893113048309,0.0822693991569417,-0.00812200797827038,0.978392005651538,0.612771105070039,0.0623374607855757,NA,TRUE,"1","1","1"
"2915","LOC129348788",-238.24513061122,0.999960546542183,-29.4888205342516,0.999994967877709,208.756310076968,0.999975191285262,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2916","pkd1a",-0.417019139889601,0.279829012008218,-0.21342857405803,0.545289983160147,0.203590565831571,0.576008663168645,NA,TRUE,"1","1","1"
"2917","LOC111571879",1443.72975742467,0.999783556454646,1412.37886295166,0.999839298035941,-31.3508944730086,0.999994521811322,NA,TRUE,"1","1","1"
"2918","LOC111571873",0.0736049786729203,0.942037293799511,-1.21400378068119,0.34881175672709,-1.28760875935411,0.293878427815077,NA,FALSE,"1","1","1"
"2919","gprc5bb",0.0215967934557251,0.915778570232124,0.0714520424811479,0.717648813595503,0.0498552490254228,0.784280284464276,NA,TRUE,"1","1","1"
"2920","knop1",-0.304377951424968,0.553936896570949,-0.804382627662312,0.1458882599926,-0.500004676237344,0.365240218237662,NA,TRUE,"1","1","1"
"2921","exosc1",0.638816602468382,0.289453423097877,0.532292334882877,0.371112236892388,-0.106524267585505,0.81314967663261,NA,TRUE,"1","1","1"
"2922","pgam1b",-0.0703661786026878,0.775561578950311,0.259066056103945,0.264452042662448,0.329432234706633,0.132208528752868,NA,FALSE,"1","1","1"
"2923","pi4k2a",-30.051659362092,0.999988155771787,-0.706771631182762,0.55739659946428,29.3448877309093,0.999988434330931,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2924","LOC111571883",-0.0626693588398984,0.898136802694483,-0.271819897849516,0.578336901917186,-0.209150539009618,0.650494602484074,NA,TRUE,"1","1","1"
"2925","zfyve27",0.652296339282513,0.156409477917702,-0.118113133708205,0.815345147398176,-0.770409472990717,0.0598882670270538,NA,TRUE,"1","1","1"
"2926","golga7ba",1.55754140260818,0.0427423645024762,1.50213835469897,0.0485670849011511,-0.0554030479092163,0.88855843113412,NA,TRUE,"1","1","1"
"2927","crtac1a",-0.272840760124187,0.671655729203897,0.329849507869279,0.550128357223997,0.602690267993465,0.274067648780368,NA,TRUE,"1","1","1"
"2928","r3hcc1l",-0.277431111494637,0.784539719287309,0.434495570061323,0.611900102501455,0.71192668155596,0.400459346687218,NA,FALSE,"1","1","1"
"2929","b3gntl1",0.819187105061466,0.481468574161231,0.208609372918629,0.865648470680565,-0.610577732142837,0.508332881207813,NA,TRUE,"1","1","1"
"2930","epn3b",-0.361917362439526,0.536619777230485,-0.314332285856054,0.558482063951214,0.0475850765834718,0.931688954768573,NA,FALSE,"1","1","1"
"2931","mycbpap",1.04675810091636,0.999999883662807,34.36176141165,0.999994848494659,33.3150033107336,0.999994483026474,NA,TRUE,"1","1","1"
"2932","rasd2b",27.7705634420304,0.999983960440085,26.9396691797907,0.999984440343142,-0.830894262239689,0.654711790282288,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2933","slc25a10b",0.446226586628578,0.321223293575266,0.356027602605024,0.420079924994668,-0.0901989840235541,0.803365924240793,NA,TRUE,"1","1","1"
"2934","gcgrb",1.503459063184,0.0699973673933068,0.641932351600063,0.462545711678921,-0.861526711583937,0.143146517641874,NA,FALSE,"1","1","1"
"2935","LOC111584068",-0.152523503041999,0.330897236239143,-0.054609965966676,0.714474469969039,0.0979135370753226,0.495542255779374,NA,FALSE,"1","1","1"
"2936","dennd1c",-0.415896046700499,0.269494815478824,0.145778924459101,0.653644799547259,0.5616749711596,0.0974705677082441,NA,TRUE,"1","1","1"
"2937","LOC111584071",-2474.87219224303,0.999590160516046,-32.2741598239054,0.999994479221892,2442.59803241912,0.999709379651698,NA,TRUE,"1","1","1"
"2938","LOC111584070",-0.313819370607184,0.631970554314895,-0.254502103766231,0.686702433717854,0.0593172668409531,0.925033619793295,NA,FALSE,"1","1","1"
"2939","LOC118471857",-1832.13309252254,0.999696598273458,-32.3468771668462,0.999994460104354,1799.78621535569,0.999785736482215,NA,TRUE,"1","1","1"
"2940","asf1bb",-33.162014644482,0.999994508361438,0.212305208301068,0.863185116207971,33.3743198527831,0.999994473203639,NA,TRUE,"1","1","1"
"2941","prkacab",-0.385379830462617,0.105508824405586,-0.0735789321292488,0.733969179059036,0.311800898333368,0.155581338979117,NA,TRUE,"1","1","1"
"2942","samd1b",1.0809574934236,0.370888502386189,-18.768268919491,0.998469770389176,-19.8492264129146,0.998381637003172,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2943","LOC129348806",2358.85391416364,0.999646361314455,2325.59697676374,0.999738072944526,-33.2569373998981,0.999994324867086,NA,TRUE,"1","1","1"
"2944","ndufb7",0.210485506868932,0.533233681326214,-0.0848584579827399,0.804091855916538,-0.295343964851672,0.329750679711442,NA,TRUE,"1","1","1"
"2945","tecrb",0.608802524036867,0.0247161517894309,0.582113785655912,0.028507591146896,-0.0266887383809541,0.898069582734176,NA,TRUE,"1","1","1"
"2946","LOC129348747",-0.0825796115547348,0.999999990822063,33.4512999176408,0.999994984990784,33.5338795291955,0.999994446780513,NA,TRUE,"1","1","1"
"2947","dnajb1b",-0.701123389944772,0.286360920966563,0.203691794719328,0.69235392878851,0.9048151846641,0.124761152447185,NA,TRUE,"1","1","1"
"2948","LOC111569894",1.11495117220296,0.321480448168126,0.613938853318253,0.596899249204529,-0.501012318884704,0.516558018416508,NA,TRUE,"1","1","1"
"2949","tmed1b",30.5970831919452,0.999994853773268,31.0837632953741,0.999994771916899,0.486680103428922,0.692163090836342,NA,TRUE,"1","1","1"
"2950","LOC111569923",-1.38559644772194,0.23457901521464,-0.474604827740447,0.56809715798901,0.910991619981492,0.434079726676747,NA,TRUE,"1","1","1"
"2951","LOC111569903",0.0256118440078104,0.87926342414124,-0.128089637871055,0.440273613354618,-0.153701481878865,0.321124067087986,NA,TRUE,"1","1","1"
"2952","LOC111569912",31.4848925294708,0.99999526680483,32.6755661311793,0.999995087808172,1.19067360170853,0.289247994964084,NA,TRUE,"1","1","1"
"2953","LOC111569895",0.41761666616344,0.734521827964559,-33.656242382865,0.933862688701458,-34.0738590490285,0.933043850382127,NA,TRUE,"1","1","1"
"2954","LOC111569925",31.2418624629122,0.999995261295444,30.3989231350668,0.999995389150832,-0.842939327845474,0.617319187325812,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2955","LOC111569926",-0.694701744891117,0.452519364414165,-1.58281034410371,0.173829525986874,-0.888108599212594,0.471278243452574,NA,TRUE,"1","1","1"
"2956","LOC111569914",793.825114595756,0.999880989968669,767.684933838257,0.99988528021606,-26.1401807574992,0.99995133164084,NA,TRUE,"1","1","1"
"2957","LOC111569913",0.205705826267711,0.69991852825655,-0.183096866539688,0.741884531571845,-0.388802692807399,0.428674122814526,NA,TRUE,"1","1","1"
"2958","LOC111569934",0.105241981729025,0.764622523844317,-0.14351356900609,0.684815060703088,-0.248755550735115,0.433934381771819,NA,TRUE,"1","1","1"
"2959","adcy9",-0.383112073649591,0.256314653784947,-0.0198214501107337,0.947421804010654,0.363290623538857,0.236714513318328,NA,TRUE,"1","1","1"
"2960","crebbpa",0.130193428176102,0.477142006280832,-0.0632436082110525,0.728814221633768,-0.193437036387154,0.244955808461538,NA,TRUE,"1","1","1"
"2961","slx4",0.703126665547681,0.305917490040682,0.359845667677796,0.606877552110873,-0.343280997869885,0.516310935576156,NA,TRUE,"1","1","1"
"2962","mcrip2",0.19268261186286,0.740515517076156,0.0911820671263721,0.872802894779361,-0.101500544736488,0.838611750571034,NA,TRUE,"1","1","1"
"2963","gde1",0.459236141924541,0.334468004730896,-0.0509045359230818,0.918907856239426,-0.510140677847623,0.219494183751861,NA,TRUE,"1","1","1"
"2964","tmem186",-0.281796982368961,0.779676785109759,-0.48534297699678,0.629861278061184,-0.203545994627818,0.839756504049887,NA,TRUE,"1","1","1"
"2965","cxcl12b",0.919090636886921,0.99999989784228,29.2809970087662,0.99999561020139,28.3619063718793,0.999995302285666,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2966","si:dkey-246e1.3",0.124166832922102,0.895810651429712,0.761821778610235,0.388478413775756,0.637654945688133,0.37180221891703,NA,FALSE,"1","1","1"
"2967","xpnpep1",-0.847971409903991,0.183620455187003,0.352534515234882,0.45079637227974,1.20050592513887,0.0351524786796776,NA,TRUE,"1","1","1"
"2968","cusr",6958.98733243257,0.998956710927498,6919.22332704952,0.999220702660549,-39.7640053830519,0.999993214467916,NA,TRUE,"1","1","1"
"2969","add3a",0.114878538989921,0.514718421762082,0.178552290932463,0.295637426346477,0.0636737519425423,0.684767276684091,NA,TRUE,"1","1","1"
"2970","mxi1",-0.689857647692631,0.00325645695761269,-0.478653506930019,0.0269370629006076,0.211204140762613,0.363402015839818,NA,TRUE,"0.73799732881328","1","1"
"2971","dusp5",-0.607461501700725,0.27245421912848,-0.605758680097944,0.261963229217207,0.00170282160278092,0.997501515070508,NA,FALSE,"1","1","1"
"2972","smc3",-0.376637126229475,0.105580092713837,-0.0270749977352694,0.89823078723372,0.349562128494205,0.100588503314551,NA,TRUE,"1","1","1"
"2973","rbm20",19.5815203088985,0.999373063729625,20.6977484104459,0.999337325762093,1.11622810154743,0.430649998580077,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"2974","pdcd4b",-0.227777531826309,0.504961197184456,0.0968388813788962,0.754169800805055,0.324616413205205,0.28402405644555,NA,TRUE,"1","1","1"
"2975","shoc2",0.203409697550306,0.423505926698232,-0.019553581111375,0.940071342316328,-0.222963278661681,0.348187582961546,NA,FALSE,"1","1","1"
"2976","LOC111583502",-0.537854415619537,0.0852956603797157,-0.173530108909428,0.530381248384909,0.364324306710108,0.214851961560616,NA,TRUE,"1","1","1"
"2977","pnpla6",0.0872517738354549,0.719615461815082,-0.139851155009177,0.564261986953691,-0.227102928844632,0.309687497667903,NA,TRUE,"1","1","1"
"2978","LOC111583510",-0.147171411811865,0.642399273215067,0.219964047305785,0.445219112937881,0.367135459117651,0.178898552503969,NA,TRUE,"1","1","1"
"2979","caly",-0.18307000633628,0.455830300360884,-0.0402789891936148,0.860535721704791,0.142791017142666,0.521519198453404,NA,TRUE,"1","1","1"
"2980","LOC111583505",-2774.57166216359,0.999540530210435,-33.6859058908546,0.999994237730345,2740.88575627273,0.999673889375981,NA,TRUE,"1","1","1"
"2981","nsmce1",-1.37195941214308,0.237370196464346,-0.872944081899502,0.343052080812399,0.49901533024358,0.685008464742751,NA,TRUE,"1","1","1"
"2982","vps37a",-0.448272127307525,0.469017668806049,-0.327469343107743,0.566049343316326,0.120802784199781,0.83994126051881,NA,TRUE,"1","1","1"
"2983","LOC111575020",1.11466583397096,0.99999987611551,34.3665469496832,0.999994847777213,33.2518811157122,0.999994493479526,NA,TRUE,"1","1","1"
"2984","LOC111575021",1530.44308544534,0.999770556418077,1498.4268436416,0.999831235360622,-32.0162418037336,0.999994536585691,NA,TRUE,"1","1","1"
"2985","LOC111575019",-0.283849992948717,0.841501795612525,-32.1183725971436,0.956674887657565,-31.8345226041948,0.957057319389013,NA,TRUE,"1","1","1"
"2986","micu3a",0.0406049808301236,0.816654222650976,0.0283489051126279,0.868163135765442,-0.0122560757174957,0.938384936318304,NA,TRUE,"1","1","1"
"2987","kpna7",19.2208115406369,0.999997863789875,54.2077195626721,0.999991873194349,34.9869080220352,0.999994206158603,NA,TRUE,"1","1","1"
"2988","xpa",-0.696196873930555,0.449665859758309,-1.57883630003302,0.173810689114368,-0.882639426102461,0.473075364470787,NA,TRUE,"1","1","1"
"2989","slc24a2",1.13571976976813,0.314458296702802,0.647565034420192,0.578336192997403,-0.488154735347935,0.530388016922019,NA,TRUE,"1","1","1"
"2990","nansa",0.0428765334882948,0.942727703059415,-0.304227355865676,0.621441045949707,-0.34710388935397,0.540422892106006,NA,TRUE,"1","1","1"
"2991","clta",-0.0917603817587841,0.687045699936019,-0.0387364606568093,0.858967876888206,0.0530239211019748,0.79641747388242,NA,TRUE,"1","1","1"
