"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"4203","LOC111587441",-0.322645537697474,0.748946478891352,-1.13531199646683,0.356747266161828,-0.812666458769352,0.508943596388006,NA,TRUE,"1","1","1"
"4204","LOC129348954",35.1171849835371,0.999995239511223,3.03931169089869,0.99999968945689,-32.0778732926384,0.999995012719476,NA,TRUE,"1","1","1"
"4205","myog",99.1930412667114,0.999986553382341,66.4837583298287,0.999993206990532,-32.7092829368827,0.99999491455159,NA,TRUE,"1","1","1"
"4206","ppfia4",0.113521332084855,0.595366301952359,-0.189184701812968,0.391033962831654,-0.302706033897823,0.124272713100967,NA,TRUE,"1","1","1"
"4207","tmem183a",1.74809085328911,0.101607197725416,1.93242381307093,0.0662907135188272,0.184332959781819,0.699875872870343,NA,TRUE,"1","1","1"
"4208","tfeb",-0.3434619423679,0.808909232438742,0.245097918682731,0.842329729189155,0.588559861050631,0.632465557436371,NA,TRUE,"1","1","1"
"4209","foxp4",-1.54481437253547,0.0504709635327881,-0.777810691294496,0.231768718064472,0.767003681240972,0.343411327193802,NA,FALSE,"1","1","1"
"4210","LOC129348940",0.0599399803276414,0.948124760272674,0.641179990232897,0.43792465323192,0.581240009905256,0.417112712641848,NA,TRUE,"1","1","1"
"4211","fam72a",0.169824274422796,0.818609386612655,0.228533900249727,0.75041878283697,0.0587096258269308,0.924071784020473,NA,TRUE,"1","1","1"
"4212","srgap2",-0.196584233499994,0.336987534878011,-0.1061498003209,0.600167378894498,0.0904344331790935,0.632073210142089,NA,TRUE,"1","1","1"
"4213","ikbke",-0.335218150815807,0.647383374034559,-0.452610718059142,0.547871711961368,-0.117392567243335,0.873641375162387,NA,FALSE,"1","1","1"
"4214","rassf5",-0.0278900679670243,0.943343781923764,0.022804394548628,0.952465455867396,0.0506944625156522,0.88538715962563,NA,TRUE,"1","1","1"
"4215","dyrk3",0.118322188705657,0.814687162194526,-0.600562243764539,0.297405896734771,-0.718884432470196,0.170607261942711,NA,TRUE,"1","1","1"
"4216","mapkapk2a",-0.602859445793643,0.102656995763525,-0.12930559621013,0.695700634844557,0.473553849583513,0.170952267569044,NA,TRUE,"1","1","1"
"4217","il10",34.0551517048873,0.99999538348055,33.9451854092234,0.999995398387591,-0.10996629566385,0.938240675945813,NA,TRUE,"1","1","1"
"4218","LOC129349011",1.05825128670362,0.146349551470596,-0.213944289124255,0.797330372731283,-1.27219557582787,0.052637791214027,NA,FALSE,"1","1","1"
"4219","prelp",62.1827275522625,0.99999157050382,29.9185351076613,0.999996943059517,-32.2641924446012,0.999994983751662,NA,TRUE,"1","1","1"
"4220","fmoda",62.112741681072,0.999991579991111,61.3755900510612,0.999991679919453,-0.73715163001086,0.740581645940306,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4221","LOC129348873",31.771693011208,0.999995069656238,31.2518913149375,0.999995150319269,-0.519801696270517,0.572443095298392,NA,TRUE,"1","1","1"
"4222","LOC111579739",31.8958349528624,0.999995667648779,31.7766819905486,0.999995683833102,-0.119152962313725,0.933116607750897,NA,TRUE,"1","1","1"
"4223","lrrn2",-0.211927151842509,0.505605349441066,-0.139342340838188,0.653228422050133,0.072584811004321,0.810006251933667,NA,FALSE,"1","1","1"
"4224","elmo2",0.027734541515403,0.909730438011654,0.28568524018316,0.223017437353518,0.257950698667757,0.212178331244678,NA,TRUE,"1","1","1"
"4225","arfgap1",-0.213518321393762,0.291694982554191,-0.153981063112417,0.442972244105845,0.0595372582813445,0.751243122108137,NA,TRUE,"1","1","1"
"4226","LOC111579756",0.0121360479063309,0.967470011710219,0.217819790152575,0.444252255219837,0.205683742246244,0.417721012839286,NA,TRUE,"1","1","1"
"4227","sys1",0.517664297198503,0.460072063737389,0.255142689082399,0.722434547585075,-0.262521608116104,0.643656629067291,NA,TRUE,"1","1","1"
"4228","LOC111579748",-36.5364990991826,0.99999613836217,30.7603451403698,0.999995819729153,67.2968442395524,0.999988684601031,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4229","inpp1",-0.177621542749218,0.755530210146308,0.461954398227181,0.355850886182662,0.639575940976399,0.17545711674206,NA,TRUE,"1","1","1"
"4230","dnajc14",-1.15435929724131,0.00827749782839586,-0.434665199628204,0.226687113992462,0.719694097613106,0.0891937366374819,NA,FALSE,"1","1","1"
"4231","nab2",1.11323134408269,0.0660281287350496,0.55936838567917,0.375708941198797,-0.553862958403524,0.215934276612812,NA,FALSE,"1","1","1"
"4232","LOC111579757",0.926013649638675,0.194109795346976,0.872429235794214,0.219755257343925,-0.0535844138444612,0.923780163441652,NA,FALSE,"1","1","1"
"4233","dgkab",-1.78007464647047,0.172866425962745,-0.962206972688125,0.374684741805549,0.817867673782343,0.545259671547841,NA,FALSE,"1","1","1"
"4234","stx16",0.0990177422571211,0.811940496569178,0.281682866898097,0.475711793682278,0.182665124640976,0.590005634550195,NA,FALSE,"1","1","1"
"4235","LOC111579765",-0.73714439560229,0.423902904524532,-1.54130457210758,0.184804710170457,-0.804160176505285,0.513387394816979,NA,TRUE,"1","1","1"
"4236","si:ch211-159e12.5",37.0154072947561,0.999994982188034,4.89442875665846,0.999999499909426,-32.1209785380977,0.999995006017725,NA,TRUE,"1","1","1"
"4237","cnpy2",-0.139441379866974,0.839637409713873,-0.655335396267488,0.369904711033959,-0.515894016400514,0.467068619479653,NA,FALSE,"1","1","1"
"4238","LOC111579732",0.892234276889675,0.1280406304075,-0.0202603788567524,0.975490556947964,-0.912494655746427,0.0721076246526001,NA,TRUE,"1","1","1"
"4239","LOC111579727",0.666099079493565,1,0.321821878284664,9.08146291917279e-280,-0.344277201208901,1,"Model failed to converge with max|grad| = 0.007847",FALSE,"NA","NA","NA"
"4240","npepl1",-0.0379699605315034,0.94536342865024,-0.43075876377834,0.466229213378838,-0.392788803246836,0.476546738382651,NA,TRUE,"1","1","1"
"4241","LOC129348881",-0.330410324160772,0.743109960624433,-0.0391335486661061,0.966160092036784,0.291276775494666,0.751651222838731,NA,TRUE,"1","1","1"
"4242","ctsz",0.446308520475394,0.469990804092504,-0.0516709447406091,0.93781474669907,-0.497979465216003,0.359261596916758,NA,TRUE,"1","1","1"
"4243","nelfcd",-0.629552565663693,0.416995433650361,0.724902605808428,0.217959579497663,1.35445517147212,0.0378660117326261,NA,TRUE,"1","1","1"
"4244","kdm5ba",0.110170838491152,0.712987792530115,-0.270814778332755,0.388615185526396,-0.380985616823907,0.175981321637087,NA,TRUE,"1","1","1"
"4245","rabif",-0.52112323698431,0.402325048672685,-0.855740113034062,0.195635386593328,-0.334616876049752,0.624878130385687,NA,FALSE,"1","1","1"
"4246","adipor1a",0.27916723656178,0.565300070220708,0.427433052397171,0.360619566223976,0.148265815835392,0.701108538747887,NA,TRUE,"1","1","1"
"4247","gdf11",1.43808029559917,1,1.01779201873103,1,-0.420288276868138,1,"Model failed to converge with max|grad| = 0.008127",FALSE,"NA","NA","NA"
"4248","si:ch1073-456m8.1",-0.440626290985689,0.277729626490825,-0.069493027240019,0.850838268570175,0.37113326374567,0.318597635736233,NA,TRUE,"1","1","1"
"4249","avil",-2651.71553028556,0.999554136334998,-32.9209989181357,0.999994881635225,2618.79453136743,0.999701057482444,NA,TRUE,"1","1","1"
"4250","olfml3b",17.8939308594475,0.99999811155704,50.1091400267819,0.999993207200439,32.2152091673344,0.999994583022385,NA,TRUE,"1","1","1"
"4251","cdk2",4394.44324902466,0.999404288930434,4361.9778624958,0.999554312870927,-32.465386528852,0.99999495247118,NA,TRUE,"1","1","1"
"4252","prph",17.7538621705638,0.999998124523018,49.3039176943508,0.999993316356451,31.550055523787,0.999994681783654,NA,TRUE,"1","1","1"
"4253","timeless",17.8596946480226,0.99999811357216,49.4684994937771,0.999993294045728,31.6088048457545,0.99999467352712,NA,TRUE,"1","1","1"
"4254","LOC129348901",0.0716310310540136,0.938119455353252,-1.14852797159357,0.35145328869562,-1.22015900264758,0.293406537792645,NA,TRUE,"1","1","1"
"4255","suox",-0.107000117870783,0.861956632182334,0.139180410306497,0.805044077635585,0.246180528177279,0.648544717779034,NA,FALSE,"1","1","1"
"4256","mcrs1",0.21818619633159,0.769834503530652,-0.107956222090668,0.88696202352944,-0.326142418422257,0.626018329600225,NA,FALSE,"1","1","1"
"4257","mettl1",0.537326942553847,0.565431724102573,0.292191784729937,0.759097760218222,-0.24513515782391,0.756348073954386,NA,FALSE,"1","1","1"
"4258","LOC111587636",0.0365229404892993,0.921093540934446,0.271443015126,0.440521876813924,0.2349200746367,0.449961164125385,NA,TRUE,"1","1","1"
"4259","cdk4",1585.70569728453,0.999785041594634,1554.72276431655,0.999835130875447,-30.9829329679762,0.999994725763108,NA,TRUE,"1","1","1"
"4260","LOC111587635",-0.611312410052389,0.0687334681686878,-0.245996916202391,0.419508747278684,0.365315493849998,0.272290773310926,NA,FALSE,"1","1","1"
"4261","LOC111587642",1311.53685766918,0.999822207946239,1279.70170809977,0.999868999649312,-31.8351495694101,0.99999502879562,NA,TRUE,"1","1","1"
"4262","LOC111587649",-32.9257695443024,0.999994359857177,-1.85834639463582,0.100137126625817,31.0674231496666,0.999994678189572,NA,TRUE,"1","1","1"
"4263","LOC111587647",35.0956040952782,0.99999524243673,0.889931954700114,0.999999909070781,-34.2056721405781,0.99999468190173,NA,TRUE,"1","1","1"
"4264","znf740a",0.0480445200732608,0.785582620028285,0.221800660217276,0.20027034579515,0.173756140144015,0.259398159684801,NA,TRUE,"1","1","1"
"4265","smug1",-1.43457890529719,0.216886429702747,-0.452211403393007,0.584562578138856,0.982367501904181,0.397350657584624,NA,TRUE,"1","1","1"
"4266","LOC111587630",17.0508678643322,0.999998195974487,48.3742575509947,0.999993442381264,31.3233896866625,0.999994698932569,NA,TRUE,"1","1","1"
"4267","LOC111587640",0.364161059325027,0.767788961242456,0.937201708389387,0.406065532826402,0.573040649064361,0.513090846950425,NA,TRUE,"1","1","1"
"4268","LOC118469498",-0.18421286803782,0.746574354289852,0.0531264936937104,0.920472360308911,0.237339361731531,0.638938899156444,NA,TRUE,"1","1","1"
"4269","LOC129348851",-1907.93748313404,0.999679196350264,-33.7215929795432,0.999994757163533,1874.21589015449,0.999786053156775,NA,TRUE,"1","1","1"
"4270","LOC111583687",0.879626262540586,0.314792153325687,0.113411970927849,0.902554828200683,-0.766214291612736,0.317111157342437,NA,FALSE,"1","1","1"
"4271","LOC111587369",-0.117758014668441,0.501075202961923,0.0235446120589273,0.890872023817692,0.141302626727368,0.370929592027987,NA,TRUE,"1","1","1"
"4272","LOC111587370",35.1171849835371,0.999995239511223,3.03931169089869,0.99999968945689,-32.0778732926384,0.999995012719476,NA,TRUE,"1","1","1"
"4273","LOC129348989",0.361102762178855,0.769338833426796,0.936987422565919,0.405265926139336,0.575884660387064,0.509935669319555,NA,TRUE,"1","1","1"
"4274","esyt1b",0.00620493874870649,0.989083503042681,-0.105308043013626,0.816950831099828,-0.111512981762333,0.786120548385084,NA,TRUE,"1","1","1"
"4275","zc3h10",-0.13225132764542,0.846255598791702,-0.243075012763644,0.721823952518698,-0.110823685118224,0.863096409285116,NA,TRUE,"1","1","1"
"4276","LOC129348991",-1459.55807633827,0.999754587575713,-32.3046844268426,0.999994977456205,1427.25339191143,0.999837075141225,NA,TRUE,"1","1","1"
"4277","LOC111575103",0.267336301662128,0.217767009947713,0.0540753185227606,0.802114985901728,-0.213260983139367,0.2684716649576,NA,FALSE,"1","1","1"
"4278","LOC111575105",-1.03816718602315,0.399323540116779,-47.6621869610231,0.897732189343854,-46.6240197749999,0.899947973096369,NA,TRUE,"1","1","1"
"4279","LOC111575102",0.461557363654247,0.28227505905113,-0.43117661101251,0.381089707548231,-0.892733974666757,0.0336622086647126,NA,FALSE,"1","1","1"
"4280","LOC111575104",0.0659857338852113,0.774769108357493,0.0866838477928345,0.699437894235293,0.0206981139076232,0.919194797082231,NA,FALSE,"1","1","1"
"4281","ttll3",-0.331548230748988,0.742261113560894,-1.14831580858129,0.351260038534233,-0.816767577832305,0.506803871047364,NA,TRUE,"1","1","1"
"4282","LOC118469614",0.0111856681883766,0.982103346298041,0.212446847944147,0.656236626498505,0.201261179755771,0.642399950824125,NA,FALSE,"1","1","1"
"4283","slc4a8",0.074272953292022,0.645763520294374,0.0252617967080155,0.877269969934705,-0.0490111565840065,0.733561186017861,NA,TRUE,"1","1","1"
"4284","si:dkey-195m11.8",-1.01912631406863,0.507713931618752,-31.9956666506745,0.940926291247673,-30.9765403366059,0.942804617675653,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"4285","scn8ab",0.102869731290869,0.653032065727762,0.591579261097474,0.00629865154368119,0.488709529806605,0.0091356563312359,NA,TRUE,"1","1","1"
"4286","LOC111588757",0.0604137801271934,0.894216732445789,-0.471135763083841,0.344161055632164,-0.531549543211034,0.23806028185844,NA,FALSE,"1","1","1"
"4287","LOC111588752",11.6265754843451,0.99999875220005,43.1538341891804,0.999994150062328,31.5272587048353,0.999994461359545,NA,TRUE,"1","1","1"
"4288","atf1",-34.8422638702796,0.999994141566055,-2.0759826646968,0.0596270453512237,32.7662812055828,0.999994490625099,NA,TRUE,"1","1","1"
"4289","dip2bb",0.0556219884338767,0.815545370584768,0.0887937422823435,0.705409337379181,0.0331717538484668,0.873096400427264,NA,TRUE,"1","1","1"
"4290","atf7b",-0.301282885294883,0.536263458927873,-1.00900072542799,0.0778115784165676,-0.707717840133105,0.213726641263888,NA,TRUE,"1","1","1"
"4291","larp4ab",0.749800822567217,0.363874168940626,0.787851344006564,0.331756727246738,0.038050521439347,0.946566654503205,NA,TRUE,"1","1","1"
"4292","pfdn5",-0.146438407184439,0.742258331173246,0.247278056067621,0.544166295488077,0.39371646325206,0.303181203168906,NA,TRUE,"1","1","1"
"4293","c1ql4b",0.356748377341669,0.77204449704613,0.247765365916553,0.840601676835461,-0.108983011425116,0.913808753295289,NA,TRUE,"1","1","1"
"4294","smarcc2",0.142832154659404,0.65799781447904,0.289831428855711,0.354875706429871,0.146999274196306,0.582691909665526,NA,TRUE,"1","1","1"
"4295","myl6",-0.0386837516339572,0.925980743120816,0.192785425640211,0.62558054920139,0.231469177274169,0.529950152441909,NA,FALSE,"1","1","1"
"4296","LOC129348988",-0.570126985957381,0.433971715250408,-0.656288409634436,0.358110789205168,-0.0861614236770544,0.909425142850304,NA,FALSE,"1","1","1"
"4297","tsfm",0.775435213265539,0.504585739333613,1.46195213678383,0.174905220932507,0.686516923518286,0.327074172170529,NA,TRUE,"1","1","1"
"4298","LOC111566630",36.8464320636985,0.999995005094332,4.42940389503571,0.999999546289457,-32.4170281686628,0.999994930601591,NA,TRUE,"1","1","1"
"4299","LOC118470093",36.7443871932389,0.999995018927544,36.6310193682163,0.999995034295696,-0.113367825022531,0.936339769060243,NA,TRUE,"1","1","1"
"4300","stat2",-0.514287601376754,0.238148439970682,0.267932874364943,0.480097162108624,0.782220475741697,0.0426526935595317,NA,FALSE,"1","1","1"
"4301","apof",-866.826885588477,0.999854250342587,-33.4244396321146,0.999994803363201,833.402445956362,0.99990486484236,NA,TRUE,"1","1","1"
"4302","LOC118470091",-773.289330196232,0.999869977896442,-35.4061985592188,0.999994495250889,737.883131637014,0.99991576863204,NA,TRUE,"1","1","1"
"4303","tac3b",-773.289330196232,0.999869977896442,-35.4061985592188,0.999994495250889,737.883131637014,0.99991576863204,NA,TRUE,"1","1","1"
"4304","LOC129348990",-1.03283412440491,0.401613887222588,-32.67065937199,0.944563668537603,-31.6378252475851,0.946313512808265,NA,TRUE,"1","1","1"
"4305","c1galt1lb",-0.0435855712181303,0.924024838158465,-0.848678570587933,0.11714238276039,-0.805092999369802,0.115969872792717,NA,TRUE,"1","1","1"
"4306","os9",0.180812641433207,0.571125607903503,0.534590529810515,0.076732625598652,0.353777888377308,0.164589941665245,NA,TRUE,"1","1","1"
"4307","b4galnt1b",-0.2216756162244,0.398393584134251,0.0421947582715825,0.866353066689698,0.263870374495982,0.262491877876055,NA,TRUE,"1","1","1"
"4308","arhgef25b",0.0717103441909208,0.938907198288161,1.03659339533125,0.199784889606702,0.964883051140329,0.166147964687323,NA,FALSE,"1","1","1"
"4309","LOC111566612",0.126080641374805,0.731180553270576,0.161693883229352,0.651539298721197,0.0356132418545475,0.91052999102236,NA,TRUE,"1","1","1"
"4310","prkag1",0.166417684501757,0.822899165776123,-0.174557564439709,0.822330289989123,-0.340975248941466,0.617645550805035,NA,TRUE,"1","1","1"
"4311","rhebl1",277.844679589096,0.99996233535008,238.978843963663,0.999975582223534,-38.8658356254329,0.99999395736671,NA,TRUE,"1","1","1"
"4312","LOC111566621",-0.755103931459029,0.162715599108038,-0.374399852852036,0.431852933784789,0.380704078606993,0.471437567939959,NA,TRUE,"1","1","1"
"4313","LOC111566622",0.189880448198697,0.371501782422277,0.18690912975649,0.375569755682589,-0.0029713184422069,0.987106925752448,NA,TRUE,"1","1","1"
"4314","fkbp11",-1.03743591247913,0.235963134278222,-0.453910599633303,0.528010924291273,0.583525312845826,0.504338432345763,NA,TRUE,"1","1","1"
"4315","arf3b",0.0503234088985947,0.808853302653682,0.144813848536285,0.477679946960209,0.0944904396376901,0.60232223722101,NA,TRUE,"1","1","1"
"4316","erbb3a",31.477464112849,0.999995683730344,32.0559228502997,0.999995604410616,0.578458737450682,0.637942091053613,NA,TRUE,"1","1","1"
"4317","pa2g4a",-0.425915154901821,0.412646489979629,0.19165940341212,0.679450257354974,0.617574558313941,0.175660517760121,NA,FALSE,"1","1","1"
"4318","LOC111566634",-0.0602938951510408,0.73510887202805,-0.0717026219132778,0.688401429149095,-0.0114087267622371,0.944473725617697,NA,TRUE,"1","1","1"
"4319","crbn",0.651811266199026,0.187554946893099,0.481448065546106,0.335461892857146,-0.17036320065292,0.651268923033329,NA,TRUE,"1","1","1"
"4320","LOC111566633",17.8899322322328,0.999997574883022,35.4187726659425,0.999995198627969,17.5288404337097,0.999604889360626,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4321","vhl",0.443158422819563,0.423062928749666,-0.456208645253731,0.479484523579691,-0.899367068073294,0.102684681267068,NA,TRUE,"1","1","1"
"4322","ccdc174",0.508348446271613,0.468262364355493,0.0523855020949907,0.943665292401834,-0.455962944176622,0.444481685696332,NA,TRUE,"1","1","1"
"4323","LOC111566614",1681.9240436324,0.99977199822739,1648.13871244331,0.99983138882317,-33.7853311890829,0.99999473191737,NA,TRUE,"1","1","1"
"4324","prkcda",0.802597309659638,0.0975259289783171,0.751378445530566,0.119563224231169,-0.0512188641290722,0.880116404778625,NA,TRUE,"1","1","1"
"4325","rft1",-0.923213156505011,0.415515986326801,0.292005163849981,1.42252085636653e-186,1.21521832035499,0.283829354487631,"Model failed to converge with max|grad| = 0.007057",FALSE,"NA","NA","NA"
"4326","mustn1a",2285.55039945047,0.999690170588599,2252.05615061024,0.999769605657264,-33.4942488402293,0.999994777305289,NA,TRUE,"1","1","1"
"4327","ruvbl1",-0.458082044042616,0.3894938606549,-0.0462991185398822,0.922231208933582,0.411782925502734,0.399700150281455,NA,TRUE,"1","1","1"
"4328","eefsec",-0.833964214696782,0.261534818255344,-1.35751768309334,0.109543984319261,-0.52355346839656,0.569798787189513,NA,TRUE,"1","1","1"
"4329","gata2b",-139.581746246187,0.999976530502059,-20.1505771098832,0.99987143453524,119.431169136304,0.999979925621994,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4330","LOC111566639",-0.663033345281607,0.0893723174168987,-0.0168736853543512,0.961669948731837,0.646159659927255,0.0798927661413751,NA,FALSE,"1","1","1"
"4331","LOC129348949",-0.484689698295046,0.368936248472673,0.330255949449615,0.48950255145077,0.814945647744662,0.0892575860877,NA,FALSE,"1","1","1"
"4332","LOC129348948",-0.499959816067371,0.677043014902559,-1.48760084630758,0.28399515227412,-0.987641030240212,0.484230913060483,NA,FALSE,"1","1","1"
"4333","arpc4",0.520523015218342,0.465868830317697,0.755704323973479,0.26596815702091,0.235181308755138,0.648555805156238,NA,FALSE,"1","1","1"
"4334","pfkfb4b",0.01615183428767,0.953249314027087,0.387964008488052,0.134687621555233,0.371812174200382,0.109535877950538,NA,TRUE,"1","1","1"
"4335","si:dkey-197j19.6",0.0250969706164454,0.989195770133144,-33.5183276116641,0.958724055855436,-33.5434245822806,0.958693097388768,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"4336","LOC111587207",0.142026206638928,0.793027047261369,0.181029391532107,0.722737467139301,0.039003184893179,0.932742440118995,NA,FALSE,"1","1","1"
"4337","uroc1",32.1906273936513,0.999995633999225,32.0655201046695,0.999995650967472,-0.125107288981797,0.929766317934187,NA,TRUE,"1","1","1"
"4338","chchd4b",-1.734745472776,0.123170959040434,-1.84882667348196,0.100546107618038,-0.11408120070596,0.935928361696775,NA,TRUE,"1","1","1"
"4339","LOC129348950",109.303964912267,0.999985182744616,79.5959479256518,0.999991866604612,-29.7080169866152,0.999995380326897,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4340","sec61a1",0.919378646228945,0.257497171090468,-1.14045643983678,0.354580029145943,-2.05983508606573,0.0554544900982664,NA,TRUE,"1","1","1"
"4341","ip6k2b",0.270599001396758,0.442894224377354,0.677722365601769,0.0410292852263732,0.407123364205011,0.133886740379831,NA,TRUE,"1","1","1"
"4342","LOC111587205",0.330076860512223,0.399163913217829,0.16668055821998,0.673562124846964,-0.163396302292243,0.622119444459792,NA,TRUE,"1","1","1"
"4343","col7a1",0.365604826555912,0.767245726752492,0.667827010602042,0.567009354083605,0.30222218404613,0.743776038173935,NA,TRUE,"1","1","1"
"4344","LOC129348918",-154.510154898254,0.999974020415565,-20.2015985086447,0.999458906098691,134.308556389609,0.999977417589582,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4345","LOC111581870",0.682303353374897,0.255517900495746,-0.221130685407805,0.747219599228817,-0.903434038782702,0.103060032726028,NA,TRUE,"1","1","1"
"4346","LOC111581921",-0.105835351492744,0.494261571917231,-0.0448368245778293,0.773313499054863,0.0609985269149148,0.666666025365783,NA,TRUE,"1","1","1"
"4347","LOC111581894",0.23748905029919,0.521098194636322,0.045031373849731,0.904259901631427,-0.192457676449458,0.548539986688683,NA,TRUE,"1","1","1"
"4348","emc3",0.116803567962059,0.740667593132635,0.181831012486513,0.599355602065545,0.0650274445244543,0.829380328647266,NA,TRUE,"1","1","1"
"4349","usp4",0.174148073193829,0.651659185113954,-0.20397845538119,0.620252652447171,-0.378126528575018,0.283707015144729,NA,FALSE,"1","1","1"
"4350","gpx1b",-1.18525072701015,0.0917375073416435,-0.00108936750862492,0.998271293979886,1.18416135950153,0.0740396981082493,NA,TRUE,"1","1","1"
"4351","fancd2",32.8389950047438,0.999995548342862,32.729471946686,0.999995563189818,-0.109523058057732,0.93848273194548,NA,TRUE,"1","1","1"
"4352","tex264a",-0.0657111903193401,0.798943966786438,-0.226144749181862,0.390308966017678,-0.160433558862522,0.508714418330316,NA,TRUE,"1","1","1"
"4353","grm2a",0.303194672512869,0.112113149363603,0.213494383118471,0.266640907145027,-0.0897002893943973,0.585280472959758,NA,TRUE,"1","1","1"
"4354","LOC118471015",1.32695988176375,0.121538176511848,1.37892712400438,0.102757257974841,0.051967242240635,0.923543250604821,NA,FALSE,"1","1","1"
"4355","parp3",-0.383241284151858,0.264073368292987,-0.311310501510931,0.347182619110209,0.0719307826409272,0.827587569271044,NA,TRUE,"1","1","1"
"4356","gpr61l",24.3300433103619,0.99989263408993,23.5432037740501,0.999896106329636,-0.786839536311839,0.575945807369014,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4357","oxtra",1.18014171129332,0.135880743509422,-0.447895959398564,0.656840825373748,-1.62803767069188,0.0392850722899856,NA,TRUE,"1","1","1"
"4358","rad18",0.326600793801672,0.221499732479527,0.263418317619613,0.324453281995402,-0.0631824761820591,0.77802968568714,NA,TRUE,"1","1","1"
"4359","srgap3",-0.0883803290476601,0.710072711918807,-0.135533896811234,0.564755470958346,-0.0471535677635736,0.830427733399314,NA,FALSE,"1","1","1"
"4360","thumpd3",1.05181311808658,0.350033502084804,2.03020216435903,0.0530226543779153,0.978389046272448,0.0968695745699529,NA,TRUE,"1","1","1"
"4361","LOC111575521",82.2989907509654,0.999988843541359,81.6892437803366,0.999988926198714,-0.60974697062876,0.821512499283081,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4362","LOC111575520",1.04642494809211,0.191755094871469,1.23842834801693,0.112766350225386,0.192003399924824,0.689326603776667,NA,TRUE,"1","1","1"
"4363","LOC129348946",31.7416034135868,0.999995483770466,30.9370786056176,0.999995598239122,-0.804524807969186,0.513017649974129,NA,TRUE,"1","1","1"
"4364","LOC111575523",-31.8938810915253,0.999994316743639,-1.1473692290281,0.35163715063892,30.7465118624972,0.999994521196444,NA,TRUE,"1","1","1"
"4365","cse1l",-0.327673784985013,0.59305912203551,-0.300694366430929,0.607682686139861,0.0269794185540839,0.963926996813786,NA,FALSE,"1","1","1"
"4366","pbrm1",0.196661676268719,0.402066876411605,0.0889665392190086,0.706391892044532,-0.10769513704971,0.60107207350718,NA,TRUE,"1","1","1"
"4367","wdr77",0.1753736310752,0.812842938956821,-0.469670345273935,0.569903922392061,-0.645043976349135,0.382882469677127,NA,TRUE,"1","1","1"
"4368","LOC129348886",-0.743721662581634,0.419749630844238,-1.55474701371678,0.180990982734573,-0.811025351135147,0.509799061801253,NA,TRUE,"1","1","1"
"4369","LOC129348842",-0.34481963345771,0.808118114931336,-30.0998707432094,0.90460068047413,-29.7550511097517,0.905688724765306,NA,TRUE,"1","1","1"
"4370","eps8l3a",-2588.84946415329,0.999564706734242,-32.8995494667545,0.999994884970061,2555.94991468653,0.99970823136602,NA,TRUE,"1","1","1"
"4371","LOC111575502",0.364030576634551,0.677540456604329,-0.44382474307126,0.659963716821237,-0.807855319705811,0.355300706022514,NA,TRUE,"1","1","1"
"4372","LOC111575505",-0.0336046943598955,0.960979946134353,0.18444576009933,0.780016893596629,0.218050454459225,0.719087543591623,NA,FALSE,"1","1","1"
"4373","LOC111575528",0.780179798987011,0.344833435823895,1.34054463945625,0.083456935575228,0.560364840469242,0.274363437641179,NA,TRUE,"1","1","1"
"4374","LOC129348841",0.776762900545902,0.503768258215245,-0.443868161167217,0.75467456652392,-1.22063106171312,0.292962214880958,NA,TRUE,"1","1","1"
"4375","LOC111571956",155.056053492687,0.999978980587345,124.372458910431,0.999987276200323,-30.6835945822559,0.999995215565278,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4376","LOC129349027",-0.339588078006902,0.636202192723291,-0.734316185582272,0.343073427250971,-0.39472810757537,0.609252681506306,NA,TRUE,"1","1","1"
"4377","LOC111571959",17.4957376413909,0.999998150083492,48.8741398905698,0.999993374617169,31.3784022491789,0.999994698251426,NA,TRUE,"1","1","1"
"4378","cacna1da",-0.0054927662587627,0.97659845982337,0.035010331189731,0.850387363065587,0.0405030974484937,0.8092283388223,NA,TRUE,"1","1","1"
"4379","tkta",-0.979386165987698,0.45209357456911,0.29182429202573,0.767907257023402,1.27121045801343,0.277048274351994,NA,FALSE,"1","1","1"
"4380","LOC111571958",0.379949917616897,0.597118175530675,0.542778242031179,0.431549977608983,0.162828324414282,0.768358163224353,NA,TRUE,"1","1","1"
"4381","LOC118470907",17.1117695484882,0.999998190646419,48.4949118167653,0.999993426025361,31.3831422682771,0.999994697180808,NA,TRUE,"1","1","1"
"4382","LOC118470234",5765.09514364805,0.999218483305056,5721.80011565464,0.999415742296627,-43.2950279934078,0.999993278589955,NA,TRUE,"1","1","1"
