"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"6412","lamtor1",-0.176997899111351,0.629278926951322,0.0726432751775733,0.829212319144682,0.249641174288924,0.481312410397338,NA,TRUE,"1","1","1"
"6413","sfrp2l",3.05150175601872,0.999999347797384,36.2453946812453,0.999989577043135,33.1938929252266,0.999989395578984,NA,TRUE,"1","1","1"
"6414","anapc15",0.02670141270193,0.98495252619867,1.31298078847514,0.241141890881823,1.28627937577321,0.250759922381087,NA,TRUE,"1","1","1"
"6415","folr",0.71258557002577,0.561251584449921,0.616981083239834,0.614986293172861,-0.0956044867859357,0.923999747617667,NA,TRUE,"1","1","1"
"6416","inppl1a",0.214104636973388,0.637407805722448,0.125930175746987,0.781770602640088,-0.088174461226401,0.838053788686929,NA,TRUE,"1","1","1"
"6417","clpb",-0.237173883137067,0.37398506408273,-0.384814665174303,0.136335381187156,-0.147640782037235,0.583404686280558,NA,FALSE,"1","1","1"
"6418","stard10",-1.24318727673419,0.122439124247433,-0.0790468171886382,0.883510616773401,1.16414045954555,0.148067518037876,NA,TRUE,"1","1","1"
"6419","LOC129349270",46.2358397996104,0.999986704127019,15.2371906437302,0.999996847834583,-30.9986491558802,0.99999076770213,NA,TRUE,"1","1","1"
"6420","LOC111579983",-0.713656595804397,0.20643548905862,0.130487949056071,0.786294037717247,0.844144544860469,0.1266102833453,NA,FALSE,"1","1","1"
"6421","LOC111579029",-0.105117405966224,0.0805995209018347,-0.133045717230132,0.0300411488414762,-0.0279283112639083,0.641495983824582,NA,TRUE,"1","1","1"
"6422","cul3b",0.00929806667273458,0.971785620203251,0.504222525298546,0.0320159026978113,0.494924458625811,0.034772244643927,NA,TRUE,"1","1","1"
"6423","mmp28",-0.384360856284269,0.674516099790157,-0.0842263507837015,0.918129302886894,0.300134505500567,0.74297172977028,NA,TRUE,"1","1","1"
"6424","taf15",0.35586613440572,0.0459659780210888,0.22364653909563,0.215939131200186,-0.13221959531009,0.428749170625327,NA,TRUE,"1","1","1"
"6425","porb",0.0207393407025059,0.936992052035021,-0.302618421973496,0.275472611333887,-0.323357762676001,0.242803826706494,NA,TRUE,"1","1","1"
"6426","LOC111585122",3900.90683748798,0.998878230719641,3868.51976969896,0.99920016952011,-32.3870677890283,0.999990365726498,NA,TRUE,"1","1","1"
"6427","gdpd1",-0.106430592537855,0.838264738184745,-0.354502682846337,0.514701384959708,-0.248072090308482,0.657750806968754,NA,TRUE,"1","1","1"
"6428","LOC129349240",-0.0728355258536341,0.863143431305839,0.0916241918281149,0.818465272948744,0.164459717681749,0.687001536043029,NA,TRUE,"1","1","1"
"6429","ypel2b",2.09391629236884,0.0487965952487251,0.614090246442219,0.616643272399267,-1.47982604592662,0.0621317431049399,NA,TRUE,"1","1","1"
"6430","LOC129349293",30.7514953309422,0.999990855541989,29.9598750578346,0.999991090943171,-0.79162027310759,0.51849122343428,NA,TRUE,"1","1","1"
"6431","LOC129349294",33.3889864355402,0.999990398450108,1.3110559178337,0.999999729091515,-32.0779305177065,0.999990469125785,NA,TRUE,"1","1","1"
"6432","hip1",-0.0255405928862903,0.831505863763229,-0.0321589687768995,0.787542763960735,-0.00661837589060918,0.955761114240703,NA,TRUE,"1","1","1"
"6433","bcl7bb",0.26861194226078,0.597074330906381,-0.0743987302192174,0.890180590821301,-0.343010672479997,0.499674765156659,NA,TRUE,"1","1","1"
"6434","baz1b",0.23432652113871,0.321716621025593,0.165630302748846,0.482847249481419,-0.0686962183898632,0.758744835200276,NA,TRUE,"1","1","1"
"6435","fzd9b",0.127950057225761,0.69247752053929,-0.722762418853873,0.068549523296052,-0.850712476079633,0.029142502773036,NA,TRUE,"1","1","1"
"6436","LOC129349271",-0.346797998912451,0.571064920533799,-0.590354134691832,0.29509654739376,-0.243556135779381,0.685200922146259,NA,FALSE,"1","1","1"
"6437","LOC129349233",33.2689927212303,0.999990432956266,32.075116762488,0.999990776274851,-1.19387595874227,0.302066102961631,NA,TRUE,"1","1","1"
"6438","rnf7",-0.583483496011744,0.254160868590185,0.157015918043854,0.700767502925512,0.740499414055597,0.132496579899413,NA,TRUE,"1","1","1"
"6439","LOC111586021",0.711537589305287,0.563506573951646,-32.2024320623865,0.911470591748715,-32.9139696516917,0.909522420957667,NA,TRUE,"1","1","1"
"6440","rasa2",-0.0601717748995315,0.763798334121967,-0.042346545371649,0.829075680686256,0.0178252295278826,0.928746785794458,NA,TRUE,"1","1","1"
"6441","zbtb38",0.489887492674175,0.0067906532940762,0.200031501696795,0.290057743613956,-0.28985599097738,0.0867662215312365,NA,TRUE,"0.609211506211878","1","1"
"6442","fbxo36a",487.897511460967,0.999859697080549,458.075691716785,0.999901883638697,-29.8218197441819,0.999990426779124,NA,TRUE,"1","1","1"
"6443","trip12",-0.167875928481873,0.37578670332868,0.148561763137934,0.394033496776736,0.316437691619807,0.081335406691356,NA,TRUE,"1","1","1"
"6444","dner",-0.313185448201867,8.25892984383221e-05,-0.0218056360164877,0.777124565168799,0.29137981218538,0.000205126607258948,NA,TRUE,"0.0401796936902437","1","0.102114887325234"
"6445","pid1",-0.251631528365607,0.161640308487299,-0.0120686694760412,0.942397787116346,0.239562858889566,0.175503315400844,NA,TRUE,"1","1","1"
"6446","sphkap",0.172889644233961,0.615881233807188,0.309883438508705,0.341474967083947,0.136993794274744,0.668387473383408,NA,FALSE,"1","1","1"
"6447","daw1",28.7602532607941,0.999990133455329,8.72187896064518,0.99999700809611,-20.0383743001489,0.999456973047657,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6448","LOC129349247",-0.203076809723344,0.763192858728052,-0.998661233434052,0.234192218542701,-0.795584423710708,0.359665288332061,NA,TRUE,"1","1","1"
"6449","agfg1a",0.582078022100025,0.0224667511612806,0.365773522321175,0.161395976085144,-0.21630449977885,0.340801262599193,NA,TRUE,"0.909823826729528","1","1"
"6450","mrpl44",-0.536265654646384,0.394819429929429,0.459092127325917,0.339376925897847,0.995357781972301,0.086732192352829,NA,TRUE,"1","1","1"
"6451","dnaaf1",-494.289110022722,0.999842089934917,-175.713648865238,0.99994777205169,318.575461157484,0.999930674046934,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6452","mffa",-0.0386890398257163,0.910568467840494,0.160505622109213,0.618135756532406,0.199194661934929,0.541718425397906,NA,TRUE,"1","1","1"
"6453","megf6",-1.88794821892288,0.090417848307566,-0.90966643066064,0.212583971020796,0.978281788262244,0.409656164849734,NA,FALSE,"1","1","1"
"6454","mecom",-27.2758465495117,0.999970597351874,-1.13874706696332,0.544121911326287,26.1370994825484,0.999971824891384,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6455","scn4ba",0.108606989381352,0.797211153310839,0.700285506972256,0.0588081317312596,0.591678517590904,0.0999633754822824,NA,TRUE,"1","1","1"
"6456","LOC118470758",0.632202203133271,0.216657989579524,0.545299991165269,0.286886327844365,-0.0869022119680026,0.840323465149468,NA,TRUE,"1","1","1"
"6457","scn2b",-0.0401027781759557,0.689673982667731,0.159874979099205,0.0992560242859448,0.199977757275161,0.0380880002056552,NA,TRUE,"1","1","1"
"6458","LOC129349253",-30.9303288861432,0.999990115162512,-32.4632226856026,0.999990346929854,-1.53289379945943,0.999999666295077,NA,TRUE,"1","1","1"
"6459","LOC111579784",-1.59361190319583,0.151257878000993,-0.99194926447804,0.247828670158645,0.601662638717787,0.627552722086028,NA,FALSE,"1","1","1"
"6460","slitrk3a",-0.0176261697761293,0.832492183547568,-0.0452196987020514,0.590415934183315,-0.0275935289259221,0.739037902035975,NA,TRUE,"1","1","1"
"6461","si",0.168653835434251,0.478544516058723,-0.220908239703312,0.386691766507083,-0.389562075137563,0.114203910383369,NA,TRUE,"1","1","1"
"6462","zbbx",-0.281106147747061,0.853494215146019,-0.884935348812929,0.57781666780523,-0.603829201065868,0.699111232160955,NA,FALSE,"1","1","1"
"6463","LOC111587515",-0.041121033472582,0.877183768416463,0.00346555186334617,0.989242988121536,0.0445865853359281,0.864158303004609,NA,TRUE,"1","1","1"
"6464","pdcd10a",0.271479050118547,0.453116732884841,-0.100812279758323,0.792752830951019,-0.37229132987687,0.303693466514365,NA,TRUE,"1","1","1"
"6465","serpini1",0.0237060492293816,0.841639742578984,-0.0854386433472143,0.476761961014611,-0.109144692576596,0.359057681743554,NA,TRUE,"1","1","1"
"6466","LOC111587521",-1957.67897820881,0.999374582245579,-32.3305898422944,0.999990394056596,1925.34838836652,0.999581108911462,NA,TRUE,"1","1","1"
"6467","golim4a",13475.977629871,0.996124777159554,13440.2191042707,0.997221191151971,-35.758525600384,0.999989362809319,NA,TRUE,"1","1","1"
"6468","LOC111587519",-0.605021540558558,0.127186049481227,0.176081851679967,0.576398420531453,0.781103392238525,0.0411258779238851,NA,TRUE,"1","1","1"
"6469","veph1",0.0144030948758855,0.970139100558288,-0.773691927843009,0.0990119593010901,-0.788095022718894,0.092577569216283,NA,TRUE,"1","1","1"
"6470","ptx3a",-30.9303288861432,0.999990115162512,-32.4632226856026,0.999990346929854,-1.53289379945943,0.999999666295077,NA,TRUE,"1","1","1"
"6471","LOC129349244",-0.674442525752858,0.582420363916324,0.618133362327608,0.476818816924568,1.29257588808047,0.248487032398146,NA,TRUE,"1","1","1"
"6472","ccnl1a",-0.149468759592935,0.434561904255085,-0.268204063617489,0.163075376279425,-0.118735304024554,0.549154660447256,NA,TRUE,"1","1","1"
"6473","lekr1",32.1036443748728,0.999990768071269,1.22448433038296,0.999999746541233,-30.8791600444898,0.999990792303934,NA,TRUE,"1","1","1"
"6474","LOC129349289",0.428109409152672,0.639956277201263,-30.9896373996854,0.906694377815435,-31.4177468088381,0.905411359753802,NA,TRUE,"1","1","1"
"6475","LOC129349256",47.2090114698635,0.999986424275566,23.56712650173,0.999993271778474,-23.6418849681334,0.99994370752645,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6476","tiparp",-0.267534274892809,0.549042703381853,-0.619830660982587,0.197715287664553,-0.352296386089778,0.4887312661932,NA,TRUE,"1","1","1"
"6477","ssr3",-0.234384995844379,0.56548160714479,0.217662029220394,0.543538524651885,0.452047025064772,0.239251202086145,NA,TRUE,"1","1","1"
"6478","kcnab1a",0.159646023364232,0.731794854956246,-0.739755814519183,0.103992558246243,-0.899401837883415,0.0460869311566344,NA,FALSE,"1","1","1"
"6479","LOC111588927",-0.6755934433187,0.581752813419642,-32.2332412321191,0.88598472533396,-31.5576477888004,0.888357780491775,NA,TRUE,"1","1","1"
"6480","gmps",-0.248976706864154,0.461366903026764,-0.277417382395854,0.404831207795159,-0.0284406755317004,0.936002045696015,NA,TRUE,"1","1","1"
"6481","slc33a1",-0.472838894088618,0.297740133427251,-0.351527326815728,0.409413703461625,0.12131156727289,0.800015871899077,NA,TRUE,"1","1","1"
"6482","rps6kb1b",0.151000458154002,0.772211136083758,-0.230786762689519,0.680511321861053,-0.381787220843521,0.482793829936471,NA,TRUE,"1","1","1"
"6483","tubd1",-33.6571271235264,0.999989247590001,-31.2123295956296,0.999990715179221,2.4447975278968,0.99999946775218,NA,TRUE,"1","1","1"
"6484","vmp1",-0.543402723750905,0.181960578426257,0.244110340866646,0.458557247819281,0.787513064617551,0.0436955348902895,NA,FALSE,"1","1","1"
"6485","npat",0.96089266702799,0.0327681460748697,0.873878409026725,0.0523868117157502,-0.087014258001265,0.797705085231699,NA,TRUE,"1","1","1"
"6486","atm",0.33375652723524,0.476797181774649,0.0330194567338338,0.946337370000085,-0.300737070501406,0.50780583087816,NA,TRUE,"1","1","1"
"6487","LOC111588928",-1.35971132653437,0.22501278803579,-0.354659596999798,0.644203069339556,1.00505172953458,0.385135348410193,NA,TRUE,"1","1","1"
"6488","dscamb",0.439101632784597,0.291614518146547,0.272421278736542,0.519304365279173,-0.166680354048055,0.661124895698374,NA,TRUE,"1","1","1"
"6489","LOC129349319",0.913266264851206,0.999999804806061,32.4635037948463,0.999990664587799,31.5502375299951,0.999989920675991,NA,TRUE,"1","1","1"
"6490","pcp4b",1.03142968246818,0.318596995711785,1.46253467650205,0.145835939313363,0.431104994033863,0.604641265556371,NA,FALSE,"1","1","1"
"6491","igsf5b",-4.96843460990934,0.999998938088093,32.0385664014701,0.999990786785506,37.0070010113794,0.999988177409015,NA,TRUE,"1","1","1"
"6492","sh3bgr",-31.5408584018543,0.999989923672332,-0.0820757150324473,0.953861816442604,31.4587826868218,0.999989949892981,NA,TRUE,"1","1","1"
"6493","get1",-0.439216796290139,0.0995172518172364,0.0983555650484646,0.676318173012894,0.537572361338604,0.0385645655064505,NA,FALSE,"1","1","1"
"6494","hmgn1a",0.543600157366562,0.102228506780202,0.103064725930542,0.772079199154055,-0.44053543143602,0.16266242881061,NA,TRUE,"1","1","1"
"6495","brwd1",-0.273054379574428,0.242811214362021,-0.148228502479981,0.50584392547163,0.124825877094448,0.598469217585456,NA,TRUE,"1","1","1"
"6496","mipepa",0.296406196265359,0.381179617855619,0.411824692653127,0.205387905038418,0.115418496387768,0.701196759317912,NA,TRUE,"1","1","1"
"6497","tnfrsf19",1.01178425549531,0.00338051799437825,0.65768290719727,0.0663698623731674,-0.354101348298041,0.198481121366531,NA,TRUE,"0.465332555035943","1","1"
"6498","sacs",0.0950727015942451,0.622013674791749,-0.119255712637202,0.547218633249233,-0.214328414231447,0.268619514977477,NA,TRUE,"1","1","1"
"6499","LOC129349288",0.263389104105052,0.172142813973255,-0.219509943392383,0.297536572860493,-0.482899047497435,0.016100442561612,NA,TRUE,"1","1","0.858311353454047"
"6500","sgcg",0.302807837375614,0.692839489518084,-0.483665933813497,0.597261629800523,-0.786473771189111,0.365186331905626,NA,TRUE,"1","1","1"
"6501","rps25",0.231976281954991,0.277356096424647,0.179562094628335,0.319315899294183,-0.052414187326656,0.800815343878348,NA,FALSE,"1","1","1"
"6502","trappc4",-0.963961952706325,0.156294299680443,-0.22286884345345,0.66929298154216,0.741093109252875,0.2849061165891,NA,TRUE,"1","1","1"
"6503","slc37a4a",-1.36377608756938,0.223334306297398,0.148842861058264,0.825298822614065,1.51261894862765,0.168091375285762,NA,TRUE,"1","1","1"
"6504","cfap45",491.526456844831,0.999858653517886,460.059688938131,0.999904936111947,-31.4667679067003,0.999990650712124,NA,TRUE,"1","1","1"
"6505","LOC111568819",-0.155713400564878,0.266241452995579,0.0580963255134154,0.650398844323859,0.213809726078294,0.112070912538001,NA,FALSE,"1","1","1"
"6506","vaspb",0.428983801612849,0.685210293509028,0.263088076959068,0.801776161712647,-0.165895724653781,0.863229653267825,NA,FALSE,"1","1","1"
"6507","snrpd2",0.507040118368991,0.263835056079318,0.325981560110184,0.479652819957146,-0.181058558258807,0.655048742912557,NA,TRUE,"1","1","1"
"6508","pglyrp5",0.171682484295768,0.890812974095617,0.435207009367848,0.711886531290836,0.26352452507208,0.827987483922935,NA,FALSE,"1","1","1"
"6509","polr2i",-0.393711775637416,0.543875592112504,-0.0786806322520144,0.892306542749751,0.315031143385402,0.627210765045129,NA,TRUE,"1","1","1"
"6510","lbhl",0.718146321738246,0.408315016690565,-31.5408651657265,0.824642971431202,-32.2590114874647,0.820716614227631,NA,TRUE,"1","1","1"
"6511","LOC111569754",0.0919455771672815,0.769953181460313,-0.711093187600262,0.0506887264123776,-0.803038764767543,0.0260727956848462,NA,FALSE,"1","1","1"
"6512","gramd1bb",0.278489036821708,0.103482819461185,0.166738739918037,0.321167054275436,-0.111750296903671,0.49217458206961,NA,FALSE,"1","1","1"
"6513","clmpb",1.26717286845895,0.00678560396122886,1.72565776843043,0.000109173129227536,0.458484899971476,0.103752397121964,NA,TRUE,"0.609211506211878","0.0614989474801218","1"
"6514","rbm7",0.561743633575118,0.0643597378855508,0.15043472698989,0.643709774880128,-0.411308906585228,0.151092084852885,NA,TRUE,"1","1","1"
"6515","LOC129349210",101.059667440591,0.999970938637485,68.9505207368884,0.999985760779546,-32.1091467037022,0.999990471315182,NA,TRUE,"1","1","1"
"6516","LOC129349235",-30.1443548363358,0.999987964642755,-0.483241795522952,0.597585538167977,29.6611130408129,0.999988157580626,NA,TRUE,"1","1","1"
"6517","kirrel3b",0.786321240385943,0.0428909352346725,0.686401502109371,0.0776472368350654,-0.0999197382765716,0.747454084739942,NA,TRUE,"1","1","1"
"6518","LOC129349336",31.4987741229382,0.999990942011616,31.3995165835558,0.999990970554747,-0.0992575393823611,0.944102145141528,NA,TRUE,"1","1","1"
"6519","ets1",30.7988546199794,0.999991111978416,31.3953427594158,0.999990939842162,0.596488139436472,0.626559522870001,NA,TRUE,"1","1","1"
"6520","fli1",362.036047712037,0.999922621425144,407.694731696206,0.999882760703125,45.6586839841687,0.999985413464185,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6521","kcnj5",0.103678752308563,0.657613178021829,-0.258836471880164,0.318738288310288,-0.362515224188727,0.167458781909683,NA,FALSE,"1","1","1"
"6522","st3gal4",1.79825111101375,0.0190008063570057,1.70642477184651,0.0260779917785029,-0.0918263391672447,0.82434324857695,NA,TRUE,"0.869083890765095","1","1"
"6523","srpra",-0.0213209678317316,0.943191542887455,0.0111416243113558,0.969474994913608,0.0324625921430874,0.912108873065852,NA,FALSE,"1","1","1"
"6524","fam118b",-0.661696832426651,0.589725333483654,0.621566096419747,0.474774353852176,1.2832629288464,0.252139489295955,NA,TRUE,"1","1","1"
"6525","ilvbl",0.0266189676256181,0.950774643100423,0.301480269348535,0.447990469496167,0.274861301722917,0.488577905588315,NA,TRUE,"1","1","1"
"6526","glb1l2",-0.907303483650129,0.999999804325719,30.8853514746634,0.999990971871539,31.7926549583135,0.999989842460026,NA,TRUE,"1","1","1"
"6527","LOC111569167",-1.23492574304723,0.124698462153737,-0.415089121652422,0.481216363508956,0.819836621394808,0.328557290512852,NA,TRUE,"1","1","1"
"6528","LOC111569168",-0.141871931427865,0.274565475661148,-0.239345828993614,0.0554412218055988,-0.0974738975657488,0.443534113377153,NA,FALSE,"1","1","1"
"6529","LOC129349269",-0.275959074982673,0.718865682854746,-32.8795359407677,0.864490528915656,-32.603576865785,0.865616867610341,NA,TRUE,"1","1","1"
"6530","siae",0.0206835372441671,0.971593981554945,-0.483289467011042,0.456413081423544,-0.503973004255209,0.437184891135969,NA,TRUE,"1","1","1"
"6531","tbrg1",-0.198896273071993,0.677896462484024,0.33023660126123,0.4250049849898,0.529132874333224,0.231996674908557,NA,TRUE,"1","1","1"
"6532","tsku",-31.6424547095891,0.999989891215457,-0.0779228905854866,0.956104961997099,31.5645318190036,0.999989916109408,NA,TRUE,"1","1","1"
"6533","gdpd5b",-0.818110415722479,0.239225963271179,-0.422783666590647,0.475207902843404,0.395326749131832,0.590715570579197,NA,TRUE,"1","1","1"
"6534","hspa13",0.152010891740957,0.770643571888223,-0.233825532927155,0.676430359106941,-0.385836424668113,0.477993976834626,NA,TRUE,"1","1","1"
"6535","LOC111566097",36.145399066089,0.999989605798512,22.2014248112711,0.99999361561749,-13.9439742548179,0.992031602002934,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6536","LOC111566102",81.7584985892704,0.999976489004699,50.4214675784758,0.999989581219838,-31.3370310107946,0.999990689259063,NA,TRUE,"1","1","1"
"6537","LOC111566099",0.793152781148947,0.999999830478119,32.9908490615836,0.999990512941031,32.1976962804347,0.999989713832967,NA,TRUE,"1","1","1"
"6538","dhx40",0.426644595352042,0.641102507486245,0.836635933038898,0.318954152559592,0.409991337686856,0.57607657138035,NA,TRUE,"1","1","1"
"6539","akt2",0.173659736906925,0.558291250813328,0.381042431034419,0.173626097586625,0.207382694127493,0.436739327429739,NA,TRUE,"1","1","1"
"6540","ccnp",-4.89818740975782,0.999998953102145,32.5775717894238,0.999990631785679,37.4757591991816,0.999988027655288,NA,TRUE,"1","1","1"
"6541","si:ch211-132b12.7",0.276228242803915,0.586569283515324,-1.32573011005956,0.0993880968578048,-1.60195835286348,0.0411023669770242,NA,TRUE,"1","1","1"
"6542","LOC111586735",1.25643419099669,0.0250234435454344,1.16113083153697,0.0300359920096097,-0.095303359459716,0.82800222609968,NA,FALSE,"0.926851566253751","1","1"
"6543","LOC111589135",-44.4819939148523,0.999985789380229,-32.3719259990208,0.999990377925352,12.1100679158314,0.999997364690895,NA,TRUE,"1","1","1"
"6544","LOC118469647",1.52956198130743,0.0511602416254701,1.72371332338703,0.0245533104393782,0.194151342079599,0.662973088700622,NA,TRUE,"1","1","1"
"6545","LOC129347258",0.601883180909411,0.9999998713503,31.6163858735343,0.999990908190431,31.0145026926249,0.999990090416744,NA,TRUE,"1","1","1"
"6546","gon4la",27.5148688203725,0.999972714983859,26.6664215047567,0.999973556343447,-0.848447315615787,0.6031852331698,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6547","LOC111575230",0.0169140011444129,0.980998297698114,-0.0753126774632142,0.91557319254882,-0.0922266786076271,0.896671948162277,NA,TRUE,"1","1","1"
"6548","LOC129347299",1.11802045035381,0.333711744440595,-0.0789358794768494,0.955540711675223,-1.19695632983066,0.300710177793607,NA,TRUE,"1","1","1"
"6549","LOC111589130",0.20446748880162,0.499707319721183,0.956764554510232,0.000300759035925446,0.752297065708613,0.00222781045934799,NA,TRUE,"1","0.149722044721397","0.484388187170469"
"6550","LOC129349250",0.0237326910382699,0.970226888872947,-0.988421050990577,0.239029695785696,-1.01215374202885,0.227813774006455,NA,TRUE,"1","1","1"
"6551","LOC129349236",0.714740537517985,0.560065697854359,0.616436115714514,0.615294417493008,-0.098304421803471,0.921859453236779,NA,TRUE,"1","1","1"
"6552","blmh",-0.0672341570597154,0.82820880661903,0.448412046893951,0.101615549404374,0.515646203953667,0.0660756590925663,NA,TRUE,"1","1","1"
"6553","slc6a4a",-17.1342281155668,0.959964927968453,1.09356958288293,0.370677659535182,18.2277976984497,0.957411828333926,NA,FALSE,"1","1","1"
"6554","ssh2a",0.711383419183326,0.412739836503073,0.32150770799782,0.725436721488967,-0.389875711185506,0.611046378695706,NA,TRUE,"1","1","1"
"6555","ankrd13b",-0.0237531609533338,0.884611436128934,-0.0142220904716846,0.929744218990473,0.00953107048164916,0.953073400326482,NA,TRUE,"1","1","1"
"6556","git1",-0.0355694356501569,0.889118370463574,0.0715185657691549,0.768861076471369,0.107088001419312,0.663655808310979,NA,TRUE,"1","1","1"
"6557","tp53i13",16.4914566666408,0.996960351097491,18.5056025215906,0.996589112649661,2.01414585494983,0.144186248709468,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6558","igsf11",0.0286028631415381,0.949698829863535,-0.0730343771698845,0.872187342663612,-0.101637240311423,0.82263181969563,NA,TRUE,"1","1","1"
"6559","lsamp",-0.0490656368916725,0.517267956296554,0.118070558796916,0.0982548348624272,0.167136195688589,0.0233805134448139,NA,FALSE,"1","1","0.956946980496532"
"6560","gap43",0.073229170294845,0.401318495192115,0.102989999282862,0.234992164399112,0.0297608289880169,0.725311485055072,NA,TRUE,"1","1","1"
"6561","LOC111574542",-0.674018221544685,0.274080138477236,-0.208055962497233,0.690510424210243,0.465962259047452,0.45995995659355,NA,TRUE,"1","1","1"
"6562","LOC129349312",-1.06523921814696,0.0707548856598351,-0.203734370632423,0.668242501567643,0.861504847514541,0.153372722634164,NA,FALSE,"1","1","1"
"6563","LOC111574529",0.0213923672404606,0.98296946347039,-0.076559127290385,0.939117553550293,-0.0979514945308456,0.92213934653536,NA,TRUE,"1","1","1"
"6564","LOC111574541",13884.3911720949,0.996007332584154,13848.2936197952,0.997139034740869,-36.0975522996995,0.999989279125223,NA,TRUE,"1","1","1"
"6565","LOC111574531",-0.0349277891000628,0.916968686101022,-0.255392493643531,0.460191464127525,-0.220464704543469,0.528201160059482,NA,TRUE,"1","1","1"
"6566","sik3",-0.181963373863732,0.247252973668171,-0.104530847542661,0.490451604862578,0.0774325263210706,0.62213291169852,NA,TRUE,"1","1","1"
"6567","sidt2",-0.0105385389744092,0.968671104746418,-0.460485014542127,0.120280786078022,-0.449946475567718,0.130741297915473,NA,TRUE,"1","1","1"
"6568","LOC111574546",0.424770292249186,0.356639288679662,-0.0783782811223188,0.876504380719866,-0.503148573371504,0.274899781190994,NA,TRUE,"1","1","1"
"6569","apoa1b",-1.04354244872366,0.362172934533816,-0.864752454425889,0.436420061040381,0.178789994297773,0.882566650904603,NA,FALSE,"1","1","1"
"6570","bace1",0.0355165904609111,0.80173835236935,0.103603263038979,0.453678109395207,0.0680866725780684,0.617356882279192,NA,TRUE,"1","1","1"
"6571","pcsk7",-0.126989081309778,0.741026148166233,-0.144685759530493,0.701494262084443,-0.0176966782207155,0.963844592598354,NA,TRUE,"1","1","1"
"6572","tagln",32.29967441622,0.99999071169962,32.894136380699,0.999990540752346,0.594461964479023,0.627720368753546,NA,TRUE,"1","1","1"
"6573","LOC129349353",380.576674346529,0.999890558944575,349.938807710334,0.999927427348514,-30.6378666361949,0.999990828015238,NA,TRUE,"1","1","1"
"6574","nudt8",0.424489413855273,0.643684288284124,0.617915454974467,0.478326058635868,0.193426041119194,0.80153886654925,NA,TRUE,"1","1","1"
"6575","pnkp",0.58267447195801,0.355183764494426,-1.46466901854339,0.191015097251684,-2.0473434905014,0.0559410690759281,NA,TRUE,"1","1","1"
"6576","zgc:162193",-31.6255169730419,0.999989896626539,-0.0769195709177921,0.956670209307558,31.5485974021241,0.999989921199961,NA,TRUE,"1","1","1"
"6577","LOC111574540",0.938376809459758,0.263508943070339,-28.807121314691,0.849090482157989,-29.7454981241508,0.84423524416049,NA,TRUE,"1","1","1"
"6578","si:dkey-243k1.3",-44.3827563281437,0.999985821083565,-32.1405214556084,0.999990442886366,12.2422348725353,0.999997335358727,NA,TRUE,"1","1","1"
"6579","dpf1",-0.0265379646571424,0.861898507941727,0.0463024732161417,0.755799031209396,0.0728404378732841,0.621856542250455,NA,TRUE,"1","1","1"
"6580","si:ch211-11n16.2",-0.38335981801112,0.470181693178654,-0.200343770487752,0.682888491814128,0.183016047523368,0.736458324364259,NA,TRUE,"1","1","1"
"6581","LOC129349345",217.241421149765,0.999953568624751,249.92876228127,0.999928128891187,32.6873411315056,0.999989557406598,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"6582","numbl",-0.0139599313504312,0.935629266878111,0.0172231600976984,0.9186858514023,0.0311830914481296,0.854057779206837,NA,TRUE,"1","1","1"
"6583","coq8b",-0.26062915986305,0.733824152327046,0.480832188857267,0.445593692987448,0.741461348720317,0.284685321484115,NA,TRUE,"1","1","1"
"6584","fbxo46",-0.380420162204075,0.247962881514482,-0.00279699054375087,0.992334518071457,0.377623171660324,0.244396987247523,NA,TRUE,"1","1","1"
"6585","slc5a2",-1.40409844991921,0.352304784990193,-0.0676807839230272,0.954252574496907,1.33641766599618,0.356786058988521,NA,FALSE,"1","1","1"
"6586","si:dkey-260j18.2",-0.125609731204652,0.752669956443486,-0.00300372853181397,0.993652746332292,0.122606002672839,0.754802413624966,NA,TRUE,"1","1","1"
"6587","sars2",-1.66315952417785,0.151301714226667,-1.87407623256205,0.119407552734613,-0.210916708384195,0.871601939815972,NA,FALSE,"1","1","1"
"6588","LOC111566020",0.190100869807419,0.0790138751272277,0.410258584969981,9.334366113135e-05,0.220157715162563,0.0265313033904293,NA,TRUE,"1","0.055503178060491","1"
"6589","LOC111566021",-29.8261043560917,0.999982441429815,-0.586907918334998,0.424022456083552,29.2391964377567,0.999982786941376,NA,TRUE,"1","1","1"
"6590","LOC111566022",31.552304818288,0.999990926617988,31.4545677037517,0.999990954723896,-0.0977371145363173,0.94495576495029,NA,TRUE,"1","1","1"
"6591","LOC118470037",-7.27479502651333,0.999998442313832,31.8159237363976,0.999990820577024,39.0907187629109,0.999987511725711,NA,TRUE,"1","1","1"
