"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"5204","cita",-0.0292030081251659,0.597113492040424,-0.0515764095705802,0.344812271674988,-0.0223734014454143,0.679235332158827,NA,FALSE,"1","1","1"
"5205","myl2a",-0.733593488508391,0.549425716179786,-0.178213940121126,0.858686035302191,0.555379548387265,0.650405767784235,NA,TRUE,"1","1","1"
"5206","LOC111577864",-0.0460569801751425,0.853935514045708,-0.031694939553268,0.895137878581641,0.0143620406218746,0.952187262387738,NA,FALSE,"1","1","1"
"5207","rplp0",0.022682565574048,0.801010061956027,0.00788440301499189,0.928964170431282,-0.0147981625590561,0.864922485448386,NA,FALSE,"1","1","1"
"5208","golga7",-0.0661014300458533,0.60612485072272,-0.0639837785471231,0.608131151777145,0.00211765149873019,0.986495993565636,NA,FALSE,"1","1","1"
"5209","r3hcc1",-0.00956502234164469,0.964168868641138,-0.150887891179342,0.471920113188803,-0.141322868837697,0.497846841415226,NA,FALSE,"1","1","1"
"5210","loxl2a",0.162496803160143,0.718948167767725,-0.296329735575758,0.543655774686397,-0.458826538735901,0.325479526353947,NA,TRUE,"1","1","1"
"5211","tacc1",0.0537565787763504,0.562656524658584,0.0509773886216812,0.574348291902536,-0.00277919015466918,0.975193635161455,NA,FALSE,"1","1","1"
"5212","aggf1",0.231356059944622,0.354958452231117,0.162883022639949,0.508644181649845,-0.0684730373046729,0.764909863265451,NA,TRUE,"1","1","1"
"5213","LOC111583169",0.00734637565885211,0.921254228340782,0.0368442663617215,0.610899426093883,0.0294978907028694,0.681784105889998,NA,FALSE,"1","1","1"
"5214","stx18",0.0180621697687441,0.909001049987347,-0.166349207434201,0.294797251428342,-0.184411377202945,0.238749467782349,NA,FALSE,"1","1","1"
"5215","LOC111583170",-0.224112188165959,0.711932480110751,-0.363634070499612,0.549130765976429,-0.139521882333653,0.825757049139532,NA,TRUE,"1","1","1"
"5216","LOC129348897",-1.42463272083867,0.0719415835853486,-25.4581600032119,0.831216699716234,-24.0335272823732,0.840531094579418,NA,TRUE,"1","1","1"
"5217","LOC129348852",0.334242946456911,0.624081780384484,-18.8515307673032,0.814741179158507,-19.1857737137601,0.811517723823924,NA,FALSE,"1","1","1"
"5218","LOC111583131",182.00378534188,0.9999120480211,152.007794051605,0.999948442596709,-29.9959912902748,0.999985716798107,NA,TRUE,"1","1","1"
"5219","LOC111583164",-0.0422304480871412,0.966344883881038,-0.873432053089124,0.476033380787736,-0.831201605001982,0.497598484397976,NA,TRUE,"1","1","1"
"5220","LOC111583165",-0.560830386723209,0.289521570900381,-0.0914250214625198,0.839391696119103,0.469405365260689,0.364824149197329,NA,FALSE,"1","1","1"
"5221","LOC111583167",-25.8855793573891,0.999924091381681,-19.4211418562088,0.998453562434215,6.46443750118033,0.999981056089868,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5222","LOC129348905",-1.31012871941923,0.120967422920456,-0.33809732440619,0.581892103303803,0.972031395013036,0.255024723426946,NA,FALSE,"1","1","1"
"5223","LOC129348922",0.161753423556233,0.72171681421559,0.33677970506333,0.433376015116367,0.175026281507097,0.665568423606086,NA,FALSE,"1","1","1"
"5224","LOC111577037",-0.079940670616202,0.161088823170271,0.0157816737143183,0.780158522220202,0.0957223443305202,0.0865315441731015,NA,FALSE,"1","1","1"
"5225","LOC111565892",-0.0731063335983188,0.465842544590483,-0.0927127666444172,0.345785050307242,-0.0196064330460984,0.841683766773741,NA,TRUE,"1","1","1"
"5226","tpra1",-0.0746013804743103,0.602304690590747,0.243978089548158,0.0612532829462475,0.318579470022468,0.0152412810748,NA,TRUE,"1","1","0.775515872664318"
"5227","trim107",29.4741052412139,0.999982984902335,28.2371668975539,0.999983698974113,-1.23693834366002,0.284295678656282,NA,TRUE,"1","1","1"
"5228","LOC111565884",0.362240117413602,0.334258033944158,-0.463666311622044,0.295453242099933,-0.825906429035646,0.0442114315767023,NA,TRUE,"1","1","0.938785596775439"
"5229","myl9b",0.403831216008619,0.470710018761215,-0.0148806620158499,0.979257129775812,-0.418711878024469,0.435290704590188,NA,FALSE,"1","1","1"
"5230","LOC111565900",0.132371425921809,0.498218318172273,0.13232177077001,0.485042203253694,-4.96551517990115e-05,0.999782120426213,NA,FALSE,"1","1","1"
"5231","dlgap4b",0.139487746417979,0.030686931870811,-0.0711383049699747,0.280979377527087,-0.210626051387954,0.000928213598340567,NA,TRUE,"1","1","0.288044160591216"
"5232","LOC111565897",-0.220401166121572,0.716761901642072,-0.872364602197927,0.218479668154039,-0.651963436076355,0.37305242770394,NA,TRUE,"1","1","1"
"5233","tgm2b",29.2682242097834,0.999985580605885,29.1296892817338,0.999985648857027,-0.138534928049543,0.921995305439859,NA,TRUE,"1","1","1"
"5234","vstm2l",-0.0646620410154384,0.332845970253573,0.0385725545271422,0.553922550562331,0.103234595542581,0.110734854392373,NA,TRUE,"1","1","1"
"5235","LOC111565896",0.47439159210348,0.00449133050798572,0.606275594426047,0.000169101537160015,0.131884002322567,0.37137743532196,NA,FALSE,"0.65353208531679","0.111856216790898","1"
"5236","LOC129347238",0.133989754504674,0.875162109273002,0.0501960874956372,0.952225702977657,-0.0837936670090367,0.918130925579057,NA,FALSE,"1","1","1"
"5237","LOC111565881",-0.448457014845828,0.488191014936511,0.220543177471016,0.676707941323332,0.669000192316844,0.266807320344831,NA,TRUE,"1","1","1"
"5238","LOC111565882",0.430660119361416,0.346682907900638,0.428889696508958,0.336801073644197,-0.00177042285245747,0.996483548018338,NA,FALSE,"1","1","1"
"5239","eif4ba",-0.0517364572420406,0.588987564075648,0.0231823991198992,0.802061558551646,0.0749188563619397,0.415329438922649,NA,TRUE,"1","1","1"
"5240","LOC111565890",0.272160783012647,0.50912811606067,0.464110930510948,0.231916251877802,0.191950147498301,0.588232601196246,NA,FALSE,"1","1","1"
"5241","trnaq-uug-1",77.0850249385969,0.999966135617944,101.871505609325,0.999950771350675,24.7864806707276,0.999973861899021,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5242","LOC111565886",0.27507874363778,0.0552506452373331,-0.236211418359412,0.128943170068231,-0.511290161997193,0.000445890573038036,NA,TRUE,"1","1","0.207553804516372"
"5243","LOC129348933",1.05701458667336,0.196059765043614,0.512880338208379,0.554196199406958,-0.544134248464982,0.400233165318004,NA,TRUE,"1","1","1"
"5244","LOC118469743",-0.0968809236601781,0.770144099053745,-0.48438062292592,0.17224481834147,-0.387499699265742,0.280106790520784,NA,TRUE,"1","1","1"
"5245","LOC111563302",-0.443085447972793,0.402231045152016,0.514736465117804,0.210277320080027,0.957821913090597,0.0430905466364992,NA,TRUE,"1","1","0.932120464935493"
"5246","LOC111563308",-1.90375500796497,0.999999338685025,29.70892687928,0.999985607392744,31.612681887245,0.99998424539946,NA,TRUE,"1","1","1"
"5247","LOC111563310",-0.0445856895561443,0.75208292346203,-0.181899051472246,0.199444739956269,-0.137313361916102,0.331449691590101,NA,TRUE,"1","1","1"
"5248","LOC111563309",-0.192520514640704,0.493511564600769,-0.331811872988555,0.238231458560853,-0.139291358347852,0.632786878606892,NA,TRUE,"1","1","1"
"5249","phf13",0.121159491825519,0.55417079462248,-0.0614264569320857,0.766453312024982,-0.182585948757605,0.357798925081501,NA,TRUE,"1","1","1"
"5250","LOC111563283",0.0977564149822246,0.589561467501792,0.108260225950457,0.538217823601004,0.0105038109682328,0.950516974304295,NA,TRUE,"1","1","1"
"5251","LOC111563282",-0.0342079750431897,0.597386703108596,-0.059104037039054,0.35593844454549,-0.0248960619958643,0.694602416694964,NA,FALSE,"1","1","1"
"5252","hipk1b",0.26440771066112,0.0784297582334469,0.27005546834644,0.0644918861700757,0.00564775768531978,0.967317283904874,NA,FALSE,"1","1","1"
"5253","LOC129348888",-1.42828909367867,0.201744785347902,-0.873824353326295,0.313572269365344,0.554464740352376,0.650940688491512,NA,TRUE,"1","1","1"
"5254","LOC129349006",0.021503386784465,0.928368497902952,-0.0425009057678897,0.856555201776412,-0.0640042925523547,0.782226542147916,NA,TRUE,"1","1","1"
"5255","ube2j2",0.120198276404714,0.479857826206771,-0.053350728432635,0.75619986296482,-0.173549004837349,0.292698378836931,NA,TRUE,"1","1","1"
"5256","LOC111587883",0.0600366282480884,0.302882068067414,-0.0336381436510326,0.565457962404126,-0.093674771899121,0.100150804506652,NA,TRUE,"1","1","1"
"5257","pusl1",0.185506664774449,0.429156080583716,0.301645815257331,0.17758791589521,0.116139150482882,0.583433822564991,NA,FALSE,"1","1","1"
"5258","ddx19b",0.0160023891052355,0.896883836237286,0.178670560510156,0.125795155172623,0.16266817140492,0.155441096794132,NA,FALSE,"1","1","1"
"5259","camk2n1",0.0114362448743171,0.889656355471138,0.00763282875552534,0.924574349377244,-0.00380341611879179,0.961869759374323,NA,FALSE,"1","1","1"
"5260","LOC111587877",-1.84430221628814,0.113551669397065,-0.596479848449025,0.442401873661301,1.24782236783911,0.296573484473861,NA,FALSE,"1","1","1"
"5261","LOC111587887",29.8656290252099,0.999984390060171,29.3215958769868,0.999984674411279,-0.54403314822305,0.551659781272069,NA,TRUE,"1","1","1"
"5262","cdab",5.0481461420979,0.999998248654654,35.8932106739182,0.999982654872216,30.8450645318203,0.999984627783962,NA,TRUE,"1","1","1"
"5263","LOC111587885",0.0466634574022712,0.711108996491819,0.00545088776837157,0.964971744193968,-0.0412125696338996,0.732630718586039,NA,TRUE,"1","1","1"
"5264","b3galt6",0.0815411324913504,0.476780853453935,-0.21893673898003,0.066115366245487,-0.300477871471381,0.00926323866046507,NA,TRUE,"1","1","0.683599347477964"
"5265","si:ch211-160o17.6",-186.683529010136,0.9999069637802,-32.6748372497172,0.999984465479979,154.008691760419,0.999947020904164,NA,TRUE,"1","1","1"
"5266","tmem167b",0.0607493385323422,0.733465211839186,-0.164134410029292,0.368125118788429,-0.224883748561634,0.205616557971631,NA,TRUE,"1","1","1"
"5267","mapk14b",-0.0963808585052427,0.329820684589494,-0.0980106684312325,0.309872506902069,-0.00162980992598986,0.986616661807484,NA,TRUE,"1","1","1"
"5268","srpk1b",0.193842569869448,0.0185055290645167,-0.0411995105516125,0.624210947315492,-0.23504208042106,0.00330791571111705,NA,TRUE,"0.96158833239065","1","0.503803163673892"
"5269","lhfpl5a",0.407620738349322,0.400830484895394,0.440164523883976,0.349673452209804,0.0325437855346542,0.936984768912027,NA,TRUE,"1","1","1"
"5270","LOC118469475",-0.208779013000778,0.396695403607529,0.0348111805724178,0.878882580229722,0.243590193573195,0.305661230453353,NA,FALSE,"1","1","1"
"5271","LOC118469476",-0.500643333857339,0.0119586741705012,-0.218918533367483,0.220257957426546,0.281724800489856,0.160742867464199,NA,TRUE,"0.91480761015725","1","1"
"5272","kif21b",-0.0364115344333232,0.585247376935583,0.0421857431975102,0.516132102188473,0.0785972776308335,0.2213248000485,NA,TRUE,"1","1","1"
"5273","LOC129348908",-0.954661768707365,0.254454822957115,-0.399304677727119,0.552504486678084,0.555357090980246,0.52183035941634,NA,TRUE,"1","1","1"
"5274","cpne5b",0.0100524605846833,0.889155949591899,-0.0490921625000285,0.502518649261862,-0.0591446230847119,0.4103496320638,NA,TRUE,"1","1","1"
"5275","LOC111587437",0.154164285746572,0.490145437928299,-0.134455766096982,0.560278006978726,-0.288620051843553,0.19032685732458,NA,TRUE,"1","1","1"
"5276","LOC111587440",0.143412967262439,0.572835053024591,-0.0452996516391133,0.860567770530382,-0.188712618901552,0.442892994436675,NA,TRUE,"1","1","1"
"5277","gnl3",-0.0138998327857863,0.952126761504432,-0.0259944272710195,0.908168611341961,-0.0120945944852332,0.956862467669856,NA,TRUE,"1","1","1"
"5278","LOC111587444",1.0732031418447,0.371484848455247,0.527673956792436,0.677014818198945,-0.545529185052263,0.572092543660671,NA,FALSE,"1","1","1"
"5279","glt8d1",-0.495223603291404,0.30748456541258,0.255113879070383,0.512257677850407,0.750337482361787,0.0961457445705374,NA,TRUE,"1","1","1"
"5280","spcs1",0.0363852967377684,0.816628592278369,-0.134694527059968,0.387330794162077,-0.171079823797737,0.266088510573714,NA,FALSE,"1","1","1"
"5281","nek4",-0.0715253611873752,0.777786999160827,-0.153776473996411,0.539586281240984,-0.0822511128090363,0.744368184719326,NA,FALSE,"1","1","1"
"5282","camk1b",-0.179994282046665,0.0723115252990901,-0.0431739757330245,0.652164882630387,0.136820306313641,0.163162249806808,NA,FALSE,"1","1","1"
"5283","ccdc3b",0.872960425463227,0.297516792578539,1.20440799506224,0.128339665460438,0.331447569599015,0.562259091834338,NA,TRUE,"1","1","1"
"5284","vamp3",0.52775380917262,0.0254279822055905,0.519242145566527,0.024765881186669,-0.00851166360609323,0.965393899847288,NA,TRUE,"1","1","1"
"5285","per3",-0.108699723448807,0.781605412431,-0.248610607272506,0.512667040900381,-0.139910883823699,0.712465792787268,NA,FALSE,"1","1","1"
"5286","LOC111587441",0.194827771238921,0.699051879915426,-0.362028281286168,0.473317210773307,-0.556856052525089,0.262613988050338,NA,FALSE,"1","1","1"
"5287","trnae-uuc-1",-1.38412254848583,0.999999519777478,30.1917288799761,0.999985408088924,31.5758514284619,0.999984263754409,NA,TRUE,"1","1","1"
"5288","LOC129348954",29.6775669965753,0.999985589661456,30.2321327175371,0.999985320384673,0.554565720961832,0.650802151913952,NA,TRUE,"1","1","1"
"5289","myog",-0.956254972471771,0.260819838592103,-1.09698420687203,0.196830575510732,-0.140729234400259,0.888810914209497,NA,FALSE,"1","1","1"
"5290","ppfia4",-0.0150746947950651,0.824528183092069,-0.109863068292336,0.107074642224292,-0.0947883734972711,0.158625303168707,NA,TRUE,"1","1","1"
"5291","tmem183a",0.10846851600865,0.527272004236621,0.230390475995487,0.15863761577083,0.121921959986837,0.43587629389801,NA,TRUE,"1","1","1"
"5292","tfeb",0.060492565755709,0.888382284821303,-0.126597047495143,0.766912833664576,-0.187089613250852,0.657520669089457,NA,FALSE,"1","1","1"
"5293","LOC118470188",-0.0408454723659091,0.976972931847124,-28.8528761538489,0.920646575546055,-28.812030681483,0.920758979913228,NA,TRUE,"1","1","1"
"5294","mdfi",-0.733643279637643,0.549395504257746,-0.180985013257869,0.856511371514586,0.552658266379774,0.652000175831645,NA,TRUE,"1","1","1"
"5295","foxp4",-0.235054462272727,0.341352994258371,0.137459159547899,0.563932170570551,0.372513621820626,0.119344964288096,NA,FALSE,"1","1","1"
"5296","LOC129348940",-0.250784862297937,0.397666273946913,0.0637965895401815,0.810390859908727,0.314581451838118,0.265206684355775,NA,TRUE,"1","1","1"
"5297","fam72a",0.368006743414073,0.0361109423416266,0.227023965588962,0.197745708013711,-0.140982777825111,0.372881943398315,NA,TRUE,"1","1","1"
"5298","srgap2",-0.0402922764666817,0.62156623189405,0.0405433516889886,0.608518559412119,0.0808356281556703,0.302728439445288,NA,TRUE,"1","1","1"
"5299","ikbke",0.423063647429758,0.0453525903728278,0.211598512171337,0.323742911178668,-0.211465135258421,0.266369993736509,NA,TRUE,"1","1","1"
"5300","rassf5",-0.0543568754536708,0.55899093431401,-0.0844414098973654,0.355450903878958,-0.0300845344436946,0.740756112299228,NA,FALSE,"1","1","1"
"5301","dyrk3",0.0265976418402028,0.886911014063409,0.0272329277699716,0.880882755120479,0.000635285929768804,0.997157488792329,NA,TRUE,"1","1","1"
"5302","mapkapk2a",-0.022272548197532,0.83369366929334,-0.0778527646958721,0.45694398438672,-0.0555802164983401,0.592619744550942,NA,TRUE,"1","1","1"
"5303","il10",717.045055217865,0.999653493307329,686.451500681274,0.999766732248797,-30.5935545365913,0.999985377864935,NA,TRUE,"1","1","1"
"5304","LOC129349011",-0.0843160464124847,0.655865738444377,-0.122644586720455,0.505645599292351,-0.0383285403079703,0.836198528651278,NA,FALSE,"1","1","1"
"5305","il19l",0.651691864633903,0.594873230992717,-0.180823254448664,0.898307672590923,-0.832515119082567,0.496919188068362,NA,TRUE,"1","1","1"
"5306","prelp",-0.204961565063167,0.618883155010728,0.296311502229772,0.404961354075149,0.501273067292939,0.181030790215557,NA,TRUE,"1","1","1"
"5307","zgc:113307",0.237302557928871,0.766130014355832,-0.18411329090456,0.827524920762081,-0.421415848833431,0.59585057648841,NA,FALSE,"1","1","1"
"5308","fmoda",0.150740475042921,0.710878019243831,0.464508243451246,0.218994720656105,0.313767768408325,0.387592205011206,NA,FALSE,"1","1","1"
"5309","LOC129348873",0.470721627816859,0.390432993049963,-0.1984364120167,0.721255603221623,-0.669158039833559,0.211349589787953,NA,FALSE,"1","1","1"
"5310","LOC111579760",1.26807277951668,0.353569122511553,-0.184922598372758,0.907865556793125,-1.45299537788944,0.282470297145445,NA,FALSE,"1","1","1"
"5311","LOC111579739",0.875271477075167,0.296100128535723,0.73451078539209,0.380628958269484,-0.140760691683077,0.824251153901226,NA,TRUE,"1","1","1"
"5312","lrrn2",-0.0336951027417845,0.569004620830623,0.0305775133407558,0.598701474870186,0.0642726160825403,0.264020626370927,NA,TRUE,"1","1","1"
"5313","elmo2",0.0331510684858133,0.596491743776031,0.0462017560883066,0.455906290963752,0.0130506876024933,0.829170352055845,NA,TRUE,"1","1","1"
"5314","arfgap1",0.0233281830233615,0.719354838390645,-0.0434587577746321,0.50148238407885,-0.0667869407979936,0.291625290471151,NA,TRUE,"1","1","1"
"5315","LOC111579749",1.08421563330635,0.385914728795918,-0.163338402211092,0.912595746522181,-1.24755403551744,0.315005579192537,NA,FALSE,"1","1","1"
"5316","LOC111579756",-0.0685568126373876,0.556558018111427,0.106071971564642,0.333532383830544,0.17462878420203,0.112998835887473,NA,TRUE,"1","1","1"
"5317","sys1",0.184594191994945,0.416897105396346,0.525372931500501,0.0115500725454305,0.340778739505557,0.0788295090709067,NA,TRUE,"1","1","1"
"5318","LOC111579747",-30.5286085666188,0.999984768989997,-0.869392460497793,0.478281328098577,29.6592161061211,0.999985202738074,NA,TRUE,"1","1","1"
"5319","LOC111579748",-0.0377061819446853,0.952558118942841,0.29370669422946,0.607392065518716,0.331412876174145,0.561997739811346,NA,TRUE,"1","1","1"
"5320","inpp1",0.170524495730174,0.269927092819417,-0.0244034048765166,0.875904517495163,-0.19492790060669,0.189779563398047,NA,TRUE,"1","1","1"
"5321","dnajc14",-0.0942057843867325,0.483560044366155,0.00051633137851371,0.99679471300704,0.0947221157652462,0.464775210090759,NA,FALSE,"1","1","1"
"5322","nab2",-0.328922965540119,0.325502656800326,-0.533090826201691,0.102095846440421,-0.204167860661572,0.533432880670007,NA,FALSE,"1","1","1"
"5323","LOC111579757",-0.297912763812534,0.470877601358147,-0.209001009166437,0.600659011504066,0.0889117546460969,0.825167388503022,NA,FALSE,"1","1","1"
"5324","dgkab",-1.14109099539862,0.0693733623782325,-1.57590956802808,0.0221755054588205,-0.434818572629462,0.587141310769197,NA,FALSE,"1","1","1"
"5325","stx16",0.0341769142100676,0.771151288105182,0.00273014750645979,0.981055263085106,-0.0314467667036078,0.78049461443562,NA,TRUE,"1","1","1"
"5326","LOC111579765",0.563996902560942,0.118483642406693,0.0460056146545824,0.906014011746302,-0.51799128790636,0.124697858456892,NA,TRUE,"1","1","1"
"5327","si:ch211-159e12.5",-0.940087553305188,0.285535944053581,-0.672680392749684,0.386830000171874,0.267407160555504,0.777768813817968,NA,FALSE,"1","1","1"
"5328","cnpy2",-0.147751170984416,0.383949012561636,0.238593068404378,0.115764716292837,0.386344239388793,0.0133011687082451,NA,TRUE,"1","1","0.742099944172704"
"5329","LOC111579732",-0.132480556340218,0.34116687719787,0.135940699605246,0.288165754933357,0.268421255945464,0.0397429146770835,NA,TRUE,"1","1","0.919347926854355"
"5330","LOC111579727",0.20061160593445,0.118183121599732,-0.0281387400396725,0.830084045511451,-0.228750345974122,0.0641888458446539,NA,TRUE,"1","1","0.976254550740064"
"5331","npepl1",0.0169695431372017,0.917311508315184,0.0885222060070806,0.571805500880582,0.0715526628698789,0.642553631677091,NA,TRUE,"1","1","1"
"5332","LOC129348881",-0.197283200921588,0.542261769522413,-0.339447796258163,0.294620264138139,-0.142164595336576,0.67198477499992,NA,TRUE,"1","1","1"
"5333","ctsz",0.202594418603077,0.271586755192433,0.243119190149779,0.172343476624734,0.040524771546702,0.807040337434525,NA,TRUE,"1","1","1"
"5334","nelfcd",-0.0971295712051041,0.554097142747479,0.0919625350301599,0.547705815185347,0.189092106235264,0.221649889895951,NA,TRUE,"1","1","1"
"5335","kdm5ba",-0.157079178168344,0.0896741509149435,-0.108913961648593,0.22401461729982,0.048165216519751,0.599329438528549,NA,TRUE,"1","1","1"
"5336","rabif",0.304967635517889,0.180103481388971,0.122619236250829,0.592141664740833,-0.18234839926706,0.387936549532325,NA,FALSE,"1","1","1"
"5337","adipor1a",0.0994339794680999,0.443095988486553,0.296457659156147,0.0154489249614504,0.197023679688047,0.0944118920882215,NA,FALSE,"1","1","1"
"5338","inavab",-0.506481524113812,0.402287254522289,-0.887142353865082,0.170134663631464,-0.38066082975127,0.587695352456879,NA,FALSE,"1","1","1"
"5339","gdf11",0.0766508826686348,0.667937452826838,0.0749360165435729,0.666025158366051,-0.00171486612506183,0.99201851829672,NA,FALSE,"1","1","1"
"5340","si:ch1073-456m8.1",0.0836727557648548,0.503958307206847,0.103081274800092,0.394120901534018,0.0194085190352371,0.869249053980869,NA,FALSE,"1","1","1"
"5341","avil",-66.4284242416516,0.999966894511135,-0.124880415297205,0.980440771645461,66.3035438263544,0.999966956746951,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5342","olfml3b",0.368234702106338,0.694752971695392,-0.873476435641356,0.482352765444773,-1.24171113774769,0.290511480803107,NA,FALSE,"1","1","1"
"5343","cdk2",-0.301537840291664,0.354255618289882,-0.274798498401128,0.378174030500699,0.0267393418905368,0.9358825535329,NA,TRUE,"1","1","1"
"5344","pmela",-1.27572846333899,0.999999556873023,29.7201441045905,0.999985603722027,30.9958725679295,0.999984552794589,NA,TRUE,"1","1","1"
"5345","prph",0.591635790789202,0.365126777660811,-0.0876904672385047,0.896589433705479,-0.679326258027706,0.272073174657734,NA,FALSE,"1","1","1"
"5346","timeless",1.02611068588532,0.237585441332007,0.860247099796679,0.325451448420426,-0.16586358608864,0.799230278861255,NA,FALSE,"1","1","1"
"5347","LOC111568195",0.405653945277062,0.40343567568602,-0.0514374097441281,0.921136383072516,-0.45709135502119,0.327425888328459,NA,TRUE,"1","1","1"
"5348","LOC129348901",0.0525014376372827,0.8941934762456,-0.343945919880949,0.397068763359532,-0.396447357518232,0.325131687862481,NA,FALSE,"1","1","1"
"5349","suox",0.286931900902994,0.0881371249449486,0.246771138021952,0.135312081414379,-0.0401607628810423,0.790711692371309,NA,TRUE,"1","1","1"
"5350","mcrs1",-0.145938378464497,0.381886060850445,-0.172808935013236,0.28916954332991,-0.0268705565487397,0.871716691510603,NA,TRUE,"1","1","1"
"5351","mettl1",0.208389868778082,0.326149734026132,0.268815553832581,0.189060082554936,0.0604256850544987,0.750953650007226,NA,TRUE,"1","1","1"
"5352","LOC111587636",0.0608606256967061,0.691211773767868,0.117887600412206,0.425428297911318,0.0570269747155003,0.695677404144101,NA,FALSE,"1","1","1"
"5353","cdk4",0.544230223411273,0.330488380279643,-0.183297606261364,0.772442874690867,-0.727527829672637,0.19328566326858,NA,TRUE,"1","1","1"
"5354","LOC111587635",-0.00221092926283999,0.978417078983123,-0.0535199582267116,0.507610132595241,-0.0513090289638716,0.519470220842966,NA,TRUE,"1","1","1"
"5355","LOC111587645",-0.552536880693421,0.450173711466277,-0.179487225298577,0.777161989651391,0.373049655394844,0.610160231106958,NA,TRUE,"1","1","1"
"5356","LOC111587649",-0.0677024263149259,0.784404953312835,0.0874971360204809,0.70682313485259,0.155199562335407,0.507044788527329,NA,FALSE,"1","1","1"
"5357","LOC111587647",-0.747055008864484,0.31849928303417,-0.586072023487738,0.393995785304282,0.160982985376746,0.840562543599691,NA,FALSE,"1","1","1"
"5358","znf740a",0.0279479979745417,0.596892003305218,-0.00525630535308295,0.920666304783494,-0.0332043033276246,0.520180648040153,NA,TRUE,"1","1","1"
"5359","smug1",0.379902987572544,0.162100006266017,0.154728066801489,0.576192747365333,-0.225174920771055,0.364221147738413,NA,TRUE,"1","1","1"
"5360","calcoco1b",0.740221012491608,0.245715333234544,0.0313448082875969,0.963686203420193,-0.708876204204011,0.239229123407519,NA,FALSE,"1","1","1"
"5361","LOC111587630",-0.350503962965535,0.111215121482787,-0.32238866022741,0.126360147945096,0.0281153027381251,0.90129800442463,NA,FALSE,"1","1","1"
"5362","LOC111587640",-0.543626724865817,0.220189507720381,-0.32925878895367,0.420272645349874,0.214367935912147,0.629376786249815,NA,FALSE,"1","1","1"
"5363","LOC118469498",0.00875989116044629,0.968535020353717,0.0633828212307461,0.766056570264031,0.0546229300702998,0.794839794607026,NA,TRUE,"1","1","1"
"5364","LOC129348851",-0.0954416255428772,0.926511843223988,0.644104732657131,0.494954676037262,0.739546358200008,0.419141354745742,NA,FALSE,"1","1","1"
"5365","faim2b",31.4495888381316,0.999984802219502,31.3677094039267,0.999984841787132,-0.0818794342048672,0.947473105511359,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5366","LOC111583687",-0.212707703749562,0.100428276218002,-0.0296714551356407,0.807709893547369,0.183036248613921,0.146047817569605,NA,FALSE,"1","1","1"
"5367","LOC111587369",-0.0017862511298917,0.974324833952782,0.0164902200564796,0.764081125345423,0.0182764711863713,0.735104510550545,NA,TRUE,"1","1","1"
"5368","LOC111587371",-0.732668842610568,0.549929191121194,-0.17872159905909,0.858287517013356,0.553947243551478,0.651248132498438,NA,TRUE,"1","1","1"
"5369","LOC111587370",-0.445181960033301,0.49141545309639,-0.359555713712208,0.553774051266379,0.0856262463210936,0.898646481545272,NA,TRUE,"1","1","1"
"5370","LOC129348989",0.156194334088804,0.667138345014784,0.178355156427433,0.611314098508739,0.0221608223386285,0.946833542645281,NA,TRUE,"1","1","1"
"5371","esyt1b",-0.0721378588993405,0.66688427709298,-0.207723285721063,0.21598217476412,-0.135585426821722,0.421270698288654,NA,TRUE,"1","1","1"
"5372","zc3h10",0.226977608974772,0.340830827217281,0.307211319595523,0.179308017458553,0.0802337106207509,0.706498010178773,NA,FALSE,"1","1","1"
"5373","LOC111580688",-0.0407199601874655,0.977039600486465,0.919984523615357,0.425937906611667,0.960704483802822,0.405716829240291,NA,TRUE,"1","1","1"
"5374","LOC129348991",-0.763762735944316,0.563420643347585,0.397061357982095,0.694979532220333,1.16082409392641,0.345360941862587,NA,FALSE,"1","1","1"
"5375","LOC111575103",0.0258815672738902,0.813515655087004,0.11413535632656,0.27927188044783,0.0882537890526694,0.391710073345913,NA,TRUE,"1","1","1"
"5376","LOC111575105",0.0437545604257274,0.897934836588156,-0.42055121780538,0.249564974740649,-0.464305778231108,0.193839190848568,NA,FALSE,"1","1","1"
"5377","LOC111575102",-0.0283505244350619,0.850907975610941,-0.202039338108169,0.171096910145619,-0.173688813673107,0.23786155872501,NA,FALSE,"1","1","1"
"5378","LOC111575104",-0.111308086918663,0.396744132467857,-0.157099399059077,0.220343432059049,-0.0457913121404139,0.72210061036114,NA,FALSE,"1","1","1"
"5379","ttll3",0.133164536827863,0.582991843262491,0.220756062799876,0.343048305761784,0.0875915259720133,0.698990930501365,NA,FALSE,"1","1","1"
"5380","LOC118469614",-0.155231755106197,0.42979279180247,-0.357473850370668,0.0670295335873815,-0.202242095264471,0.305922411353423,NA,FALSE,"1","1","1"
"5381","slc4a8",0.00187839591241678,0.975036303226996,0.00607049677117601,0.918621253352547,0.00419210085875923,0.942565892076386,NA,FALSE,"1","1","1"
"5382","si:dkey-195m11.8",-0.864396849164258,0.0826783366709159,-0.308967044608255,0.458866751179472,0.555429804556003,0.270319149815048,NA,FALSE,"1","1","1"
