"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"37","pex16",0.150971131985949,0.630821323065534,0.359641693690985,0.227639214399246,0.208670561705036,0.42845939050129,NA,FALSE,"1","1","1"
"38","arfgap2",-0.0449734705023671,0.836237086170818,0.181663993219088,0.380592515060242,0.226637463721456,0.234594689961755,NA,TRUE,"1","1","1"
"39","LOC118469870",-0.994611898812028,0.417411530608365,-31.5395839922045,0.913718278824163,-30.5449720933924,0.916429225069048,NA,TRUE,"1","1","1"
"40","glceb",-0.286680028627534,0.0474770755043832,0.0184146138682445,0.893185582741873,0.305094642495779,0.0216540880675314,NA,TRUE,"1","1","1"
"41","paqr5b",60.6130065615333,0.999982629430105,60.7012253271116,0.999982604148233,0.0882187655783146,0.939952260788185,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"42","LOC111564414",-32.0025547201428,0.999987907794757,-0.35458709343489,0.802209248078943,31.6479676267079,0.999988041775932,NA,TRUE,"1","1","1"
"43","tle3b",-0.426127702269399,0.251591801025307,-0.34777432419988,0.334026119270917,0.0783533780695188,0.832621461838646,NA,TRUE,"1","1","1"
"44","LOC129348677",1.64139105732892,0.125404628083049,-29.9174132189324,0.911416535990014,-31.5588042762613,0.906578537517217,NA,TRUE,"1","1","1"
"45","uacab",-1.39545483274478,0.227818083330967,0.146791701319278,0.841578158153845,1.54224653406406,0.159979907153989,NA,TRUE,"1","1","1"
"46","LOC111564639",-0.0184952978084313,0.926538919799173,0.0216549519861187,0.912220803265897,0.0401502497945501,0.829576299421073,NA,FALSE,"1","1","1"
"47","rxfp3.3a1",62.2301341073589,0.999982165991172,61.5992488802178,0.999982346791244,-0.630885227141134,0.763559478679574,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"48","pias1a",-0.26892273246517,0.125357723526764,-0.0293619466315464,0.86099708481301,0.239560785833624,0.141301849272202,NA,TRUE,"1","1","1"
"49","skor1a",-0.378545384231271,0.392129707208525,-0.249859039030567,0.555262405956008,0.128686345200704,0.766172018586515,NA,TRUE,"1","1","1"
"50","map2k5",-0.0559881032182704,0.701201928115637,-0.0390986309993672,0.788564871889835,0.0168894722189031,0.900151241906727,NA,TRUE,"1","1","1"
"51","smad3a",0.189114780854387,0.347693174646255,0.169551531862235,0.398773445645897,-0.0195632489921523,0.911824648456468,NA,FALSE,"1","1","1"
"52","tmem208",-0.169487099041603,0.745148770135654,-0.0982810642580727,0.846668033561285,0.0712060347835308,0.884302036316304,NA,TRUE,"1","1","1"
"53","slc39a1",-0.775537125651637,0.176379444771811,-0.820001974098679,0.153063020223848,-0.0444648484470421,0.94418631299492,NA,TRUE,"1","1","1"
"54","rlbp1a",21.2995900117495,0.99999512777507,51.5814027042736,0.999985217721215,30.2818126925241,0.999988501225217,NA,TRUE,"1","1","1"
"55","LOC111565738",0.515104108014605,0.0201056059009445,0.0605484067694027,0.798522430666447,-0.454555701245202,0.0190834588117576,NA,TRUE,"1","1","0.980643953598187"
"56","LOC111565745",0.311496013101435,0.633479575310784,-0.300504620739514,0.661124251693098,-0.612000633840949,0.34062251595147,NA,FALSE,"1","1","1"
"57","mibp2",0.0762888606039382,0.909018800749109,0.708894627456968,0.239458503490734,0.632605766853029,0.252131318691317,NA,FALSE,"1","1","1"
"58","bloc1s6",0.264292321484006,0.327615976732933,0.38010752624187,0.143733610115324,0.115815204757865,0.615145704411957,NA,FALSE,"1","1","1"
"59","slc30a4",-0.248239012996519,0.39764274656409,-0.0602544033152067,0.82899030616789,0.187984609681312,0.49235768383147,NA,TRUE,"1","1","1"
"60","c1h15orf48",-0.302221313929651,0.831001494473979,0.338678035155045,0.782550961055175,0.640899349084696,0.601309767578264,NA,TRUE,"1","1","1"
"61","spata5l1",-0.768734575329921,0.195595455401198,-0.990976039018988,0.10564760919984,-0.222241463689066,0.735359789256165,NA,FALSE,"1","1","1"
"62","LOC111565744",0.364974169667342,0.786358091583223,0.344998295998377,0.795506479841042,-0.0199758736689643,0.98604627737381,NA,FALSE,"1","1","1"
"63","dtwd1",1.86458675557173,0.0828494363736486,1.4399787484585,0.186894938671232,-0.424608007113234,0.45813028599045,NA,FALSE,"1","1","1"
"64","LOC129349619",-19.7277517296973,0.998536947172978,0.379862814566942,0.652540849332757,20.1076145442642,0.998508775754471,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"65","cops2",0.100268655670308,0.734431404308799,0.0180360500945859,0.951745787116669,-0.0822326055757221,0.757885495182052,NA,TRUE,"1","1","1"
"66","secisbp2l",0.0529609343489903,0.692765350924564,-0.0826781728704854,0.538724339001994,-0.135639107219476,0.281987680842886,NA,FALSE,"1","1","1"
"67","LOC111565759",0.319094101356603,0.61600363473974,-0.0517305075906609,0.937652048583586,-0.370824608947264,0.530921341874378,NA,FALSE,"1","1","1"
"68","LOC129349512",28.9149575293896,0.999989252544392,29.5588026074803,0.999989013232389,0.643845078090668,0.599509780444579,NA,TRUE,"1","1","1"
"69","fbn1",-0.0634612037394453,0.8439865015365,0.0100415437592435,0.974392430281597,0.0735027474986888,0.808723675463527,NA,FALSE,"1","1","1"
"70","dut",-0.391392629466558,0.769151839542873,-1.2903048079197,0.386775920967277,-0.89891217845314,0.553925026866589,NA,FALSE,"1","1","1"
"71","slc12a1",-1.25631822557755,0.0178607814274304,-0.444643904240889,0.273774533093271,0.81167432133666,0.129772445873476,NA,TRUE,"0.969974631820095","1","1"
"72","ctxn2",0.388052064219579,0.751703765328456,2.33406564841681,0.0241299102373777,1.94601358419723,0.00996433976700757,NA,TRUE,"1","1","0.787798818961013"
"73","myef2",-0.0964558316939006,0.604349221709362,-0.186226771785347,0.324642963431159,-0.0897709400914466,0.612006366979654,NA,TRUE,"1","1","1"
"74","slc24a5",-0.995384213622047,0.417078504954699,-1.04621126791055,0.393757078298488,-0.0508270542885002,0.971357250319647,NA,TRUE,"1","1","1"
"75","LOC111565754",-0.249846570966514,0.227356068670499,-0.0760283718457505,0.701764009264715,0.173818199120763,0.374717088408024,NA,FALSE,"1","1","1"
"76","sema6dl",-0.145775485849246,0.258032610901758,0.0320055594545965,0.798437994819907,0.177781045303843,0.136489641915822,NA,FALSE,"1","1","1"
"77","LOC118470001",-0.402591629806783,0.201930527345345,0.178944633855765,0.546946823804743,0.581536263662549,0.0526352162131434,NA,FALSE,"1","1","1"
"78","dmxl2",-0.0241766081667772,0.900211977816452,0.116330877245414,0.533373271164008,0.140507485412191,0.413776688673069,NA,TRUE,"1","1","1"
"79","gldn",-110.199689008773,0.999958360909985,-27.5777038324277,0.999991020567107,82.6219851763455,0.999979620628581,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"80","LOC111565746",-0.298876836428416,0.715171265950757,0.617346171085066,0.364186888341383,0.916223007513482,0.17757546914261,NA,TRUE,"1","1","1"
"81","tnfaip8l3",0.151800322581755,0.368532081000869,-0.0375360422478436,0.829321558593499,-0.189336364829598,0.219383252763586,NA,TRUE,"1","1","1"
"82","LOC129349365",32.1859332755835,0.999990772105784,31.7287037150188,0.999990903196158,-0.457229560564739,0.617240097318819,NA,TRUE,"1","1","1"
"83","scg3",-0.162340162408866,0.536353964663867,-0.0685934829877199,0.787378810505449,0.0937466794211466,0.700629624868573,NA,TRUE,"1","1","1"
"84","lysmd2",0.122770762661542,0.733274214746763,-0.204399690709752,0.583607397823013,-0.327170453371294,0.350304080957623,NA,FALSE,"1","1","1"
"85","tmod2",0.17865127382188,0.5849981777821,-0.0955969496813922,0.778399058949477,-0.274248223503272,0.368534191002725,NA,FALSE,"1","1","1"
"86","leo1",-0.985172490664854,0.0740015702510752,0.296781371566489,0.453892275529447,1.28195386223134,0.0112864282127658,NA,TRUE,"1","1","0.832033597437046"
"87","mapk6",0.0525178253934824,0.836473844721746,0.417153900807277,0.0792003903092189,0.364636075413795,0.0845259815134287,NA,TRUE,"1","1","1"
"88","LOC118471234",-0.00193602784112512,0.99619830082213,0.389035788126567,0.304337561446996,0.390971815967692,0.275983426775927,NA,FALSE,"1","1","1"
"89","LOC111577620",-26.1983935876679,0.999962124157641,0.743772133457322,0.636527036300227,26.9421657211252,0.999961048862854,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"90","usp8",-0.0191106490776669,0.937215037188036,0.106191114788121,0.650733362422286,0.125301763865788,0.561428827409281,NA,TRUE,"1","1","1"
"91","LOC111577621",30.0509544529741,0.999987613738981,30.0116298534313,0.99998762994761,-0.0393245995427141,0.955907079206459,NA,TRUE,"1","1","1"
"92","LOC129349535",93.9210641349127,0.999973083955053,93.3891414128349,0.999973236394295,-0.531922722077826,0.851131650112697,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"93","zgc:158482",1.14848476811671,0.12482165961041,0.0493022221890058,0.948118687626276,-1.0991825459277,0.0964238813101365,NA,FALSE,"1","1","1"
"94","gatm",417.854516854092,0.999880250601709,387.340773844593,0.999916588910336,-30.513743009499,0.999990041422975,NA,TRUE,"1","1","1"
"95","LOC129349407",-138.669311047993,0.999947603627783,-0.395480054152977,0.903894095775533,138.27383099384,0.999947753060415,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"96","pde8a",0.217820859694901,0.121218455371953,0.312389966971687,0.0247236292048511,0.0945691072767863,0.44357710033055,NA,FALSE,"1","1","1"
"97","LOC111563916",0.168538166752034,0.546148082909204,0.115784582162726,0.679139405342502,-0.0527535845893081,0.830085760636562,NA,TRUE,"1","1","1"
"98","LOC111563902",0.275473591241404,0.403561655016664,0.411222929656783,0.200927217926486,0.135749338415379,0.614029922631265,NA,TRUE,"1","1","1"
"99","LOC111563893",0.106362609351385,0.753301753844697,0.208967724294143,0.528330581334144,0.102605114942758,0.725774702763622,NA,TRUE,"1","1","1"
"100","homer2",-0.116757275388441,0.848000023921522,-0.867910617938876,0.236782392924978,-0.751153342550435,0.289890833764408,NA,TRUE,"1","1","1"
"101","ramac",0.200103807553229,0.784902021586723,0.151952764236974,0.835858173889056,-0.048151043316255,0.939577306348607,NA,TRUE,"1","1","1"
"102","LOC111567331",0.234597875602748,0.438431213382449,-0.199502648210376,0.542643016286461,-0.434100523813124,0.132175418250849,NA,TRUE,"1","1","1"
"103","LOC111567348",0.355560004971589,0.811997863904625,0.456338688229869,0.754121029266232,0.10077868325828,0.938072285530584,NA,FALSE,"1","1","1"
"104","zrsr2",-0.121950313185799,0.701285992603885,-0.359803628936064,0.279469866754577,-0.237853315750265,0.452565436030703,NA,TRUE,"1","1","1"
"105","LOC111567330",-0.0147810418259527,0.953579138865735,0.0436486385154504,0.860779209525244,0.058429680341403,0.797821189177095,NA,TRUE,"1","1","1"
"106","phka2",0.147908110669998,0.550525556816609,0.117409653077368,0.63519715442018,-0.03049845759263,0.889610344752326,NA,TRUE,"1","1","1"
"107","ppef1",-0.6889687348952,0.332876175065756,-0.42373431139719,0.527774515999884,0.26523442349801,0.705918040958393,NA,FALSE,"1","1","1"
"108","rs1a",30.6860056984562,0.999991187919505,31.3299217749588,0.99999100300654,0.643916076502641,0.599769393770547,NA,TRUE,"1","1","1"
"109","cdkl5",0.137585424294853,0.167056994495809,0.105914591669251,0.286182604227607,-0.0316708326256022,0.728981665439022,NA,FALSE,"1","1","1"
"110","scml2",0.154759631887098,0.344013229326017,0.165954890969159,0.29934829576648,0.0111952590820615,0.941806081026093,NA,FALSE,"1","1","1"
"111","LOC118470148",0.357313817952189,0.999999917633863,30.3105583590083,0.999991244931913,29.9532445410561,0.9999885415586,NA,TRUE,"1","1","1"
"112","nhsb",0.321598876482758,0.359415355411855,0.314287849113713,0.363299055001426,-0.00731102736904543,0.981657199392102,NA,FALSE,"1","1","1"
"113","ace2",0.781193224509689,0.514412189998303,1.24329630259731,0.274648802432706,0.462103078087622,0.560828994640943,NA,FALSE,"1","1","1"
"114","il1fma",-32.9614615790993,0.999987545470603,-0.356098233566917,0.801389398420924,32.6053633455324,0.999987680022765,NA,TRUE,"1","1","1"
"115","pir",0.0295281115407899,0.960035477227518,-0.867238707478755,0.237108361275097,-0.896766819019545,0.195468615606141,NA,TRUE,"1","1","1"
"116","vegfd",-0.587070292989313,0.443914044523467,0.572954385806901,0.336251148756863,1.16002467879621,0.0793476674487522,NA,TRUE,"1","1","1"
"117","LOC111566429",0.391553555100277,0.749546027455717,-30.1483241060723,0.912282461361752,-30.5398776611725,0.911147332350038,NA,TRUE,"1","1","1"
"118","LOC129350612",45.0727971661438,0.999987082967535,43.4094792883304,0.999987559643765,-1.6633178778134,0.129319249495871,NA,TRUE,"1","1","1"
"119","LOC111566424",0.0689592911199599,0.619252782753206,-0.0742653374394104,0.595411083159767,-0.14322462855937,0.274606151348854,NA,FALSE,"1","1","1"
"120","ildr1a",-0.218657400348036,0.766578560076058,-0.297592875362807,0.6825468954572,-0.0789354750147709,0.912230670520894,NA,FALSE,"1","1","1"
"121","tmem39a",1.60079346429117,0.00391791578550644,1.05475828517289,0.0676610884774907,-0.546035179118283,0.118602471580953,NA,FALSE,"0.405634880992767","1","1"
"122","LOC111566431",-1.81993384975907,0.150460059003312,-1.88087098770183,0.133311190292971,-0.0609371379427524,0.968366165446143,NA,FALSE,"1","1","1"
"123","LOC111566421",0.395778425237653,0.746935942898729,-0.348189165877834,0.805748052091003,-0.743967591115486,0.544036486784033,NA,TRUE,"1","1","1"
"124","LOC111564828",0.0215419363066717,0.94179332265915,-0.038029986826208,0.89772914273729,-0.0595719231328797,0.825638462191832,NA,TRUE,"1","1","1"
"125","LOC118469910",22.232668748034,0.999783411342315,23.7619563648044,0.999768513160399,1.52928761677046,0.194085192353381,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"126","LOC111564831",-0.379824948755392,0.239369037471224,-0.13299872658789,0.658329599014893,0.246826222167502,0.421828978576654,NA,TRUE,"1","1","1"
"127","stk16",0.548546999453182,0.131218058069659,0.412912098153286,0.25617396813299,-0.135634901299895,0.643353368950951,NA,FALSE,"1","1","1"
"128","mnx2b",-20.9061538273829,0.99999522637852,47.1693053743617,0.999986482146945,68.0754592017446,0.999974277602779,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"129","LOC129349502",36.2243402384871,0.999991717604979,67.2895058699298,0.999980716068527,31.0651656314427,0.999988218761442,NA,TRUE,"1","1","1"
"130","atic",0.324988021178199,0.435935375982905,-0.471367987237639,0.336484831236935,-0.796356008415838,0.0657241782313782,NA,TRUE,"1","1","1"
"131","LOC118469909",9330.67397920772,0.997326005913065,9299.32797257542,0.998002119315343,-31.3460066323047,0.999989824254905,NA,TRUE,"1","1","1"
"132","psmd14",0.160689369116265,0.667660092360358,-0.00530228598313294,0.988952947207316,-0.165991655099397,0.624331607972201,NA,TRUE,"1","1","1"
"133","rbms1a",-1.05211379266264,0.00655004494187635,-0.841623522303213,0.0182133701218514,0.210490270359426,0.620229919341053,NA,TRUE,"0.579981819509038","1","1"
"134","itgb6",29.8569538659134,0.999991127415442,29.8045079712693,0.999991143000777,-0.0524458946440342,0.97044078816114,NA,TRUE,"1","1","1"
"135","pla2r1",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"136","ly75",0.0624307734831623,0.605785343206628,0.0485184911909028,0.68490362205912,-0.0139122822922594,0.902874148039487,NA,FALSE,"1","1","1"
"137","marchf7",0.531743601198473,0.103649003827763,0.0991489762944833,0.775940387172507,-0.43259462490399,0.126414618224418,NA,TRUE,"1","1","1"
"138","baz2ba",0.0110856376811926,0.942756274098135,0.243222778719255,0.103474278715054,0.232137141038062,0.0896352155842018,NA,FALSE,"1","1","1"
"139","wdsub1",0.182852920980796,0.604470162066979,-0.124258639375466,0.731549894682062,-0.307111560356262,0.360525355292527,NA,FALSE,"1","1","1"
"140","LOC111564834",0.331717068348128,0.454038319226077,0.559095161100262,0.187561646471207,0.227378092752134,0.51245153188256,NA,TRUE,"1","1","1"
"141","LOC111564858",0.156137767938002,0.748906012831138,0.202184437232755,0.673796650610717,0.0460466692947527,0.913011507893977,NA,TRUE,"1","1","1"
"142","gtf2f2a",0.283417735853724,0.435028271923744,-0.0172878006918666,0.962666808381471,-0.30070553654559,0.371758476560603,NA,FALSE,"1","1","1"
"143","gpalpp1",0.878923698854328,0.126544734434624,0.453758941308339,0.452908770947131,-0.425164757545989,0.331117932689964,NA,TRUE,"1","1","1"
"144","ercc3",0.19128296307458,0.578987467476198,-0.158794592164194,0.66507581885299,-0.350077555238773,0.281308327120887,NA,TRUE,"1","1","1"
"145","LOC111564848",29.9191173918196,0.999990031212974,29.866028806689,0.999990048901624,-0.0530885851306563,0.957734971328993,NA,TRUE,"1","1","1"
"146","rbm26",-0.307932946843745,0.452117466899965,0.0367849124903043,0.922738346731966,0.34471785933405,0.360385205002366,NA,FALSE,"1","1","1"
"147","LOC118469912",0.61599805023112,0.999999859212806,31.1510327309635,0.999991070119743,30.5350346807324,0.999988438194867,NA,TRUE,"1","1","1"
"148","obi1",84.2018578409186,0.99997586930034,84.6557385581732,0.999975739226497,0.45388071725461,0.792192444639425,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"149","pou4f1",-29.8811256339207,0.99998829164339,0.340575126235729,0.781168994177502,30.2217007601565,0.999988158195438,NA,TRUE,"1","1","1"
"150","LOC129349311",0.00864488241576205,0.978903768674843,-0.0304835026060661,0.9246867176809,-0.0391283850218282,0.898036958636813,NA,FALSE,"1","1","1"
"151","LOC111562565",-0.3873976040204,0.150551842076086,0.065641666217219,0.79622540707945,0.453039270237619,0.07916919832703,NA,FALSE,"1","1","1"
"152","LOC111562524",-0.346492184604763,0.854706575354575,-1.09528402789695,0.594740615073486,-0.748791843292191,0.716111613708192,NA,FALSE,"1","1","1"
"153","LOC111562668",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"154","tdrd3",0.0986267270517222,0.778610953036991,-0.600862495018243,0.141170788855519,-0.699489222069965,0.0633221488637574,NA,TRUE,"1","1","1"
"155","LOC111562582",-1.39483175815067,0.088780721215291,-2.13746757879911,0.0483495476373909,-0.742635820648434,0.544841165612325,NA,TRUE,"1","1","1"
"156","LOC118470526",-1.68517395937771,0.13249136143886,0.733576292757738,0.207454284166109,2.41875025213545,0.020368343779864,NA,TRUE,"1","1","0.990712596111417"
"157","pcdh17",-0.421391650108218,1,-0.288733814232367,1,0.132657835875851,1,"Model failed to converge with max|grad| = 0.029792",FALSE,"NA","NA","NA"
"158","LOC129348781",-0.299176601068146,0.832637898872576,-0.355722621912944,0.801632679441135,-0.0565460208447983,0.968134895554776,NA,TRUE,"1","1","1"
"159","lims1",-0.4608332126582,0.258637935640306,-0.0968623735464279,0.795171104214499,0.363970839111772,0.344939906649674,NA,FALSE,"1","1","1"
"160","LOC111562382",0.070049076844383,0.793808667113075,0.14403258817643,0.582967941049821,0.0739835113320474,0.753540705178211,NA,TRUE,"1","1","1"
"161","tgfbrap1",-0.516158645251017,0.238429609858317,-0.565105114866721,0.194443156093236,-0.0489464696157039,0.914832935309274,NA,FALSE,"1","1","1"
"162","cul4a",0.0732180639519086,0.847454215295075,-0.18415709186119,0.629617234974283,-0.257375155813099,0.478844902256974,NA,FALSE,"1","1","1"
"163","lamp1a",0.722953381354969,0.0531899825662045,0.180425552518777,0.65524215604303,-0.542527828836192,0.083038613694819,NA,TRUE,"1","1","1"
"164","grtp1a",-30.3150906762267,0.999988405160872,-31.0563077059799,0.999989891288226,-0.741217029753239,0.999999816264535,NA,TRUE,"1","1","1"
"165","dcun1d2b",-0.0717776807430332,0.860325585447925,-0.268328193834045,0.525540355246655,-0.196550513091011,0.621173625007085,NA,TRUE,"1","1","1"
"166","tmco3",0.581988627177313,0.162035004046185,0.5632591888282,0.169753591251416,-0.0187294383491123,0.956010048219771,NA,FALSE,"1","1","1"
"167","grk1a",-0.301078947574617,0.831617406087045,-30.4409411140759,0.931954870150158,-30.1398621665013,0.932626379296156,NA,TRUE,"1","1","1"
"168","LOC111585021",-0.991165021177277,0.419028227000199,-30.4729783276887,0.968597881272756,-29.4818133065115,0.96961863018913,NA,TRUE,"1","1","1"
"169","LOC129347314",-31.7599633794201,0.999987999458197,0.341516660848976,0.780635545942657,32.1014800402691,0.999987870415701,NA,TRUE,"1","1","1"
"170","gas6",-1.39509168604073,0.227734627949114,-0.349110361305674,0.670058312756402,1.04598132473505,0.365668400536244,NA,TRUE,"1","1","1"
"171","pros1",30.2599403710822,0.999990686727251,30.2081079578436,0.999990702680006,-0.0518324132385542,0.958739387656241,NA,TRUE,"1","1","1"
"172","rasa3",-0.272262090616598,0.436035989902337,-0.00892152586651979,0.978085483829837,0.263340564750078,0.414738148256603,NA,TRUE,"1","1","1"
"173","tpp2",0.0756861561765609,0.780588941388409,-0.110783481420361,0.692756811061295,-0.186469637596922,0.46013326439572,NA,TRUE,"1","1","1"
"174","mettl21e",-264.650944617993,0.999900001310523,-32.8772870471841,0.999989323582183,231.773657570809,0.999942918931638,NA,TRUE,"1","1","1"
"175","ercc5",0.800643845995841,0.328428845883663,1.15969891235808,0.139516218715288,0.359055066362235,0.498556817797065,NA,TRUE,"1","1","1"
"176","LOC129348925",-35.9169491008002,0.999986428735954,-32.4544447586845,0.999989460894028,3.46250434211576,0.999999147256641,NA,TRUE,"1","1","1"
"177","blzf1",0.793447263389541,0.499142243302964,1.02704054693086,0.360419688599834,0.233593283541314,0.765865720183162,NA,FALSE,"1","1","1"
"178","trmt10c",0.396205391170794,0.64823413856629,0.33633461926904,0.698623791122012,-0.059870771901754,0.932759777998793,NA,TRUE,"1","1","1"
"179","txnl4b",31.5371691879095,0.999989223502694,30.8817728283068,0.999989447456754,-0.65539635960264,0.200728692905768,NA,TRUE,"1","1","1"
"180","mrpl16",0.0960374118179478,0.834986674610543,-0.140192040973846,0.769844156699866,-0.236229452791793,0.584744998474437,NA,TRUE,"1","1","1"
"181","cenpq",-0.302030886363383,0.831251642354342,-29.6212851487277,0.907884160628832,-29.3192542623643,0.908819480952029,NA,TRUE,"1","1","1"
