"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"1197","mrpl47",-0.417482145919623,0.348140249897439,-0.753941708111123,0.101445526352482,-0.336459562191501,0.491602766138771,NA,TRUE,"1","1","1"
"1198","ndufb5",0.0122579448460606,0.950443030428331,-0.223905292450073,0.254497131736019,-0.236163237296133,0.2151634181017,NA,FALSE,"1","1","1"
"1199","usp13",0.249950234874221,0.244295924682149,0.0599840480386083,0.776019809611178,-0.189966186835613,0.348997319083642,NA,FALSE,"1","1","1"
"1200","pex5la",0.467908591698114,0.0798757050821941,0.410848605019454,0.114048605789389,-0.0570599866786601,0.818431075042617,NA,FALSE,"1","1","1"
"1201","LOC129349716",0.0114336891290388,0.982545048437621,-0.0866426419534479,0.864866481618842,-0.0980763310824867,0.841583018699756,NA,TRUE,"1","1","1"
"1202","lrrc15",-0.0707014759106149,0.620139735511047,-0.00677749292751373,0.960564578814324,0.0639239829831011,0.638446725578538,NA,FALSE,"1","1","1"
"1203","LOC111567220",0.648531048359558,0.999999831201788,31.336846590106,0.999988909980069,30.6883155417465,0.999988211506902,NA,TRUE,"1","1","1"
"1204","ccdc50a",0.322963979300947,0.0196241950589819,0.166055943520629,0.226208730568163,-0.156908035780318,0.202245385146596,NA,FALSE,"0.917624270533574","1","1"
"1205","LOC111567219",16.0843010377588,0.999995813343973,46.7274683863096,0.999983463283256,30.6431673485507,0.999988227195576,NA,TRUE,"1","1","1"
"1206","LOC111567223",0.106064007650165,0.874963437313169,-1.72146380943036,0.124280340559546,-1.82752781708053,0.0957895722244489,NA,TRUE,"1","1","1"
"1207","LOC129350114",-0.125998303049926,0.929099843408919,-19.0502106544682,0.975954266491296,-18.9242123514183,0.976113290356233,NA,TRUE,"1","1","1"
"1208","p3h2",0.0340546923798939,0.882234698795525,0.0097522218731838,0.965123877280041,-0.0243024705067101,0.91217453660188,NA,FALSE,"1","1","1"
"1209","ccdc181",0.502322947566932,0.256336597941063,0.0632177450402811,0.890930591361637,-0.439105202526651,0.262810674864624,NA,TRUE,"1","1","1"
"1210","cpox",0.050110473169701,0.841533692774944,-0.389517917365375,0.138462657393352,-0.439628390535076,0.0811785565286929,NA,TRUE,"1","1","1"
"1211","prrg1",-0.0586694562112808,0.631118604382049,-0.0539676942029146,0.644683698975949,0.00470176200836621,0.967275441190715,NA,FALSE,"1","1","1"
"1212","sass6",-0.14356371102652,0.805028149658799,0.346847047671065,0.491983643467896,0.490410758697584,0.33089496740313,NA,TRUE,"1","1","1"
"1213","pik3r3b",-0.462657393454568,0.0100085962325043,-0.100271420275308,0.521634007755804,0.362385973179259,0.0343836807215707,NA,TRUE,"0.702957875144053","1","0.904484996522914"
"1214","LOC111581767",29.531335228313,0.999988942103068,30.003207269836,0.999988765412364,0.471872041522956,0.700456740049883,NA,TRUE,"1","1","1"
"1215","pomgnt1",0.153028843842924,0.383634596762755,0.149980648701422,0.37462320156584,-0.00304819514150242,0.984449742607674,NA,TRUE,"1","1","1"
"1216","LOC111581771",21.8401915492098,0.999994317835233,56.0986922965987,0.999980146834052,34.2585007473889,0.999986851918522,NA,TRUE,"1","1","1"
"1217","rtca",-0.130883922450477,0.687598490153584,0.244070413376911,0.399299860539704,0.374954335827389,0.196064781780687,NA,FALSE,"1","1","1"
"1218","orc1",-0.410585544656654,0.360890376079571,0.392898943769043,0.293645834218344,0.803484488425697,0.0453595772723169,NA,FALSE,"1","1","0.958879256094672"
"1219","b4galt6",-0.147721315876074,0.331398770002186,-0.0953403248475184,0.516194516231346,0.052380991028556,0.718555215692751,NA,FALSE,"1","1","1"
"1220","ttr",-0.132955382472804,0.925170297387485,-30.3837957118582,0.924318465728874,-30.2508403293854,0.924648671776974,NA,TRUE,"1","1","1"
"1221","LOC129350173",-1.50886049517572,0.177834666456852,-1.72566401885322,0.123296811965612,-0.2168035236775,0.878265120916289,NA,TRUE,"1","1","1"
"1222","LOC111569640",-0.363586559668485,0.628672850876144,0.102529034615122,0.876672861403959,0.466115594283608,0.503439967944044,NA,FALSE,"1","1","1"
"1223","LOC118470403",29.3451919050715,0.999988691743951,29.1282250697895,0.999988775352759,-0.216966835282034,0.878175080099324,NA,TRUE,"1","1","1"
"1224","dsg2.1",30.7489572830274,0.999989094813111,31.6275921642269,0.999988783203274,0.878634881199527,0.447694034137276,NA,TRUE,"1","1","1"
"1225","slc5a9",-0.201864648671489,0.828626395857113,0.36006993119446,0.654816100596475,0.561934579865949,0.502013150171792,NA,FALSE,"1","1","1"
"1226","ndufa11",-0.120476979860804,0.491016668616092,-0.242523627562546,0.157436159938999,-0.122046647701741,0.47336829736391,NA,FALSE,"1","1","1"
"1227","mrpl55",0.237396438948312,0.382348011338418,-0.0194839935078562,0.943491959956489,-0.256880432456168,0.302680373782024,NA,TRUE,"1","1","1"
"1228","ctns",-0.100314886018803,0.556608637598601,0.0169881241933781,0.915854392230199,0.117303010212181,0.460872110536657,NA,FALSE,"1","1","1"
"1229","LOC129347386",-171.085082865849,0.999934339198806,-27.9279628470376,0.99998907204942,143.157120018812,0.99996077580528,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1230","trappc8",0.082604746429532,0.509521449515268,-0.00981993183307226,0.936311184806283,-0.0924246782626042,0.425763061525359,NA,TRUE,"1","1","1"
"1231","commd2",0.0146681063579947,0.954935845158358,0.151098830165114,0.533085135560805,0.13643072380712,0.554882723231834,NA,TRUE,"1","1","1"
"1232","lmnb2",-0.0476761787842536,0.773158410852227,-0.0294103511256241,0.853582164124601,0.0182658276586294,0.906907540366752,NA,FALSE,"1","1","1"
"1233","LOC111576812",34.1844821613944,0.999987902210026,35.3553396572353,0.999987487846924,1.17085749584091,0.295756977931293,NA,TRUE,"1","1","1"
"1234","rpl36",0.128422642846248,0.275421382570593,0.133757989657298,0.238562743384687,0.0053353468110496,0.959880750068491,NA,TRUE,"1","1","1"
"1235","pde6d",0.302926912859653,0.175622268423403,0.244632078532003,0.26388412292111,-0.0582948343276494,0.772390740011791,NA,FALSE,"1","1","1"
"1236","phb2b",0.225514818131396,0.156371851423227,0.211191686666154,0.169109058225496,-0.0143231314652423,0.918412267970279,NA,TRUE,"1","1","1"
"1237","LOC111576818",-0.0994995039105561,0.620201006655251,0.126630259802655,0.505273232736187,0.226129763713211,0.228768518761837,NA,FALSE,"1","1","1"
"1238","lrrc40",0.0278606826093687,0.81342724248451,0.0294050104949179,0.797089823895424,0.00154432788554921,0.988888416045971,NA,FALSE,"1","1","1"
"1239","nfic",-0.0352061511968102,0.588690021477894,0.00391910651126578,0.950139508262156,0.039125257708076,0.521539126380082,NA,FALSE,"1","1","1"
"1240","LOC111584336",0.0748209878527787,0.915653050365402,-0.123308816050882,0.862046662453222,-0.198129803903661,0.773192334446568,NA,FALSE,"1","1","1"
"1241","mast2",0.00174617798173377,0.981937459620852,0.0530618601896773,0.477114685849312,0.0513156822079436,0.475443959815615,NA,FALSE,"1","1","1"
"1242","LOC111562483",-1.02902926041582,0.219961733444128,0.249715127227562,0.656308022776616,1.27874438764338,0.102824491712025,NA,TRUE,"1","1","1"
"1243","LOC129350672",4177.37919897889,0.998521638355127,4146.28030917047,0.998912093801572,-31.0988898084226,0.999987840427077,NA,TRUE,"1","1","1"
"1244","pde4dip",0.0325677561187027,0.828607850334751,-0.230290908578101,0.12124620227223,-0.262858664696804,0.0719437405941778,NA,FALSE,"1","1","1"
"1245","LOC129347775",0.151338553371955,0.637980666790165,0.117030051651866,0.706129202843263,-0.0343085017200891,0.906693930657748,NA,FALSE,"1","1","1"
"1246","prrx1b",0.984101980527269,0.30698976819577,0.417606664211331,0.674828461745544,-0.566495316315938,0.486675616258294,NA,FALSE,"1","1","1"
"1247","gorab",-0.10746742737406,2.90203852508405e-132,-0.103926582751219,1.40569228545806e-245,0.00354084462284048,0.254284783241813,"Model failed to converge with max|grad| = 0.022726",FALSE,"NA","NA","NA"
"1248","ntmt2",1.00845840265112,0.437473335895517,-0.316271115150133,0.836003002486195,-1.32472951780125,0.3039378589367,NA,FALSE,"1","1","1"
"1249","LOC118469821",0.112327720122922,0.862747398314463,0.624381695476627,0.300159358095386,0.512053975353705,0.376455718622394,NA,FALSE,"1","1","1"
"1250","niban1a",-0.455275625828444,0.359919634742402,0.47673631839272,0.21806601676424,0.932011944221165,0.0334366334814228,NA,TRUE,"1","1","0.895877769448056"
"1251","trmt1l",-0.0646623240938272,0.731094008565801,0.291465847584091,0.0841208518562187,0.356128171677918,0.0313757805810866,NA,TRUE,"1","1","0.886851416332764"
"1252","LOC118469825",29.9929735092584,0.999988333304245,29.0810117250051,0.999988688040019,-0.911961784253301,0.456742334237892,NA,TRUE,"1","1","1"
"1253","prpf38a",0.271989313680993,0.364384710494984,0.238056747204046,0.413554237768612,-0.0339325664769469,0.900398232426494,NA,FALSE,"1","1","1"
"1254","lrrc24",-0.0353486424389984,0.779441385291854,0.0263912404575137,0.825988990694769,0.0617398828965121,0.595734407060526,NA,TRUE,"1","1","1"
"1255","lonp1",-0.0299455215953194,0.896902877174458,-0.0552852416030202,0.803465977446028,-0.0253397200077008,0.905958346674,NA,TRUE,"1","1","1"
"1256","rsph4a",0.139990747434154,0.70822501089687,0.232761808302159,0.509512614116455,0.0927710608680044,0.77569157344096,NA,TRUE,"1","1","1"
"1257","dohh",-0.140380746434127,0.639060910046164,0.161807650537712,0.547625260363918,0.302188396971838,0.260757640652184,NA,FALSE,"1","1","1"
"1258","cherp",-0.152152804249882,0.442909284047065,0.207025277755322,0.245018728141557,0.359178082005204,0.042849635422843,NA,TRUE,"1","1","0.949605230662678"
"1259","LOC118469823",1.04269625068116,0.0432809244486986,0.927118617920019,0.068663850672674,-0.115577632761138,0.740101054607424,NA,TRUE,"1","1","1"
"1260","LOC111564069",1.23344607280979,0.294594905144241,-0.343479803920812,0.812969562817009,-1.5769258767306,0.178758206666028,NA,FALSE,"1","1","1"
"1261","eps15l1a",-0.0492976681064217,0.67410954152597,0.040761170958179,0.714710344571739,0.0900588390646008,0.404557468286419,NA,TRUE,"1","1","1"
"1262","rad23ab",-0.147549801834909,0.496589136771959,-0.147276791145195,0.475528040573254,0.000273010689714228,0.998941384018149,NA,TRUE,"1","1","1"
"1263","calr3a",-0.229136244687008,0.244365054175522,-0.315243294403143,0.0992896645954699,-0.0861070497161348,0.658453875184817,NA,FALSE,"1","1","1"
"1264","arhgap39",-0.421394550084084,0.0258639929390536,0.0914548816564007,0.598910570174328,0.512849431740485,0.00455036537407456,NA,FALSE,"0.976746086286613","1","0.459954804662839"
"1265","lrrc41",0.299519573110634,0.247997594406586,-0.383548443360726,0.181109311876687,-0.68306801647136,0.00900160238961342,NA,TRUE,"1","1","0.593890371962778"
"1266","rad54l",-1.02513475263715,0.253854504845542,0.0390567500687311,0.953334969208945,1.06419150270588,0.216824500158769,NA,FALSE,"1","1","1"
"1267","LOC111564037",5.10580952719388,0.999998658853433,35.8443243285448,0.999987314796654,30.7385148013509,0.999987951838201,NA,TRUE,"1","1","1"
"1268","st3gal3a",0.289494506966288,0.0941643036102084,0.101347236928847,0.553765525270415,-0.188147270037441,0.236768899171922,NA,FALSE,"1","1","1"
"1269","LOC111573629",-0.348285186873452,0.252547609407573,0.0200006059144828,0.945335628174546,0.368285792787935,0.208829902625688,NA,FALSE,"1","1","1"
"1270","LOC111566523",-0.180745266663726,0.0810245597203518,-0.129568201922447,0.190101301566852,0.0511770647412799,0.603731545958276,NA,TRUE,"1","1","1"
"1271","stil",-1.77705140297658,0.0427966754228584,0.447293121275966,0.417392199079642,2.22434452425255,0.00802803426759691,NA,FALSE,"1","1","0.579628954384489"
"1272","serpinc1",-41.321091029277,0.999984141364632,0.349203408701533,0.77574602323065,41.6702944379785,0.999984007343739,NA,TRUE,"1","1","1"
"1273","zbtb37",-0.294571254410536,0.542484834910752,-0.123903391857834,0.785205068126222,0.170667862552702,0.714675132083368,NA,FALSE,"1","1","1"
"1274","LOC111581054",0.802343930815183,0.177736433606196,0.363503582032512,0.555096706425028,-0.438840348782671,0.359001070728544,NA,TRUE,"1","1","1"
"1275","LOC111581053",32.3246096939897,0.999988560413546,32.1089648064279,0.999988636729652,-0.215644887561779,0.878886967379994,NA,TRUE,"1","1","1"
"1276","adcyap1r1b",0.408547294515796,0.0181908386520429,0.239052569948919,0.156219053184737,-0.169494724566877,0.29246450885153,NA,FALSE,"0.889648884954221","1","1"
"1277","ghrhrb",0.211431777607556,0.777916117529823,-0.257299452133405,0.738094533497921,-0.468731229740961,0.516462625294704,NA,FALSE,"1","1","1"
"1278","cyldl",0.158179268222259,0.552403425705171,0.235155575487421,0.350974533144698,0.0769763072651618,0.738879946281261,NA,TRUE,"1","1","1"
"1279","zc3h3",-0.0162277448087241,0.922952408805275,0.11196828868858,0.479011700255234,0.128196033497304,0.399095754116119,NA,TRUE,"1","1","1"
"1280","LOC129347425",29.6049510263436,0.999989016967408,30.0846464612635,0.999988839006951,0.479695434919914,0.695845045077027,NA,TRUE,"1","1","1"
"1281","atpaf1",0.378177188306428,0.190728628738155,-0.00897630949118776,0.975738354622817,-0.387153497797615,0.152952722165874,NA,FALSE,"1","1","1"
"1282","rhpn1",0.170465377763258,0.29547832829785,0.0325740239436912,0.839089031647159,-0.137891353819567,0.353031709846408,NA,TRUE,"1","1","1"
"1283","LOC118471701",-95.8474074867142,0.999963332168341,20.4288677116138,0.999902131703388,116.276275198328,0.999955374289411,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"1284","tut4",-0.0691544815785479,0.69957156342425,-0.0439438348983045,0.796993246245006,0.0252106466802435,0.880382273762963,NA,TRUE,"1","1","1"
"1285","gpx7",-1.05919922789085,0.0842505988899138,-0.00621349716361473,0.988717271663463,1.05298573072723,0.0778968035942233,NA,FALSE,"1","1","1"
"1286","LOC111582505",7201.04671114004,0.99745157460111,7161.96438305023,0.998121815569927,-39.082328089805,0.999984736598697,NA,TRUE,"1","1","1"
"1287","LOC129350679",-0.124635969257339,0.929854583636293,-0.342933033145331,0.808619727405906,-0.218297063887992,0.877453952098817,NA,TRUE,"1","1","1"
"1288","LOC129347429",-0.122776424349976,0.930883814342524,-29.6275914603937,0.905042045673926,-29.5048150360437,0.905434867807636,NA,TRUE,"1","1","1"
"1289","cdc14ab",-0.051476696997231,0.736871629676001,-0.119022595314434,0.428758952746937,-0.0675458983172033,0.643874556963923,NA,FALSE,"1","1","1"
"1290","vcam1b",-0.226912774025173,0.030682485297367,-0.188228810936189,0.060300225649493,0.0386839630889839,0.702114308507562,NA,FALSE,"1","1","1"
"1291","slc30a7",0.449833400052236,0.124051211697557,-0.15972253031537,0.612930165216279,-0.609555930367606,0.0271344531287544,NA,TRUE,"1","1","0.862552541833119"
"1292","dph5",-0.30317855318617,0.366803678911011,-0.339364697645518,0.292498348525478,-0.0361861444593478,0.914064919553065,NA,TRUE,"1","1","1"
"1293","s1pr1",-0.258214724712614,0.00759352782243393,-0.1999523108967,0.0312483998327704,0.0582624138159148,0.532018226060303,NA,FALSE,"0.615619999638552","1","1"
"1294","LOC111583769",-2.18723109755978,0.000788173758648643,-0.206995806382659,0.560483928656808,1.98023529117712,0.00215568434332962,NA,FALSE,"0.121573243265843","1","0.29428807983593"
"1295","LOC111582127",-0.0830433942552876,0.604758678713599,-0.195754988699979,0.215758711331776,-0.112711594444691,0.469546532415064,NA,FALSE,"1","1","1"
"1296","LOC129350960",0.163833749431589,0.830701111462276,-0.0517196510082743,0.946187838717962,-0.215553400439863,0.761286861448739,NA,TRUE,"1","1","1"
"1297","LOC129350961",1.66927154892504,0.122866832727662,0.350413295014668,0.775078878158161,-1.31885825391038,0.107170134858745,NA,TRUE,"1","1","1"
"1298","LOC111582129",-0.128600512634891,0.811038048669665,0.352151688367237,0.45055631957737,0.480752201002128,0.302599300376561,NA,TRUE,"1","1","1"
"1299","LOC111582131",-0.127365330365233,0.826351834185666,0.500716829396892,0.308483362219087,0.628082159762125,0.20111001970222,NA,TRUE,"1","1","1"
"1300","rgs5a",0.4130488802893,0.0865837661305834,-0.0206479878299868,0.931010577246368,-0.433696868119287,0.0569670263197131,NA,FALSE,"1","1","1"
"1301","rgs4",0.525768139636024,0.354254035793681,0.68186486383832,0.210340015306221,0.156096724202296,0.753765448782056,NA,FALSE,"1","1","1"
"1302","LOC111581178",-0.350509578630647,0.602839508018725,-0.853038438851692,0.244442572029311,-0.502528860221044,0.511789889114983,NA,TRUE,"1","1","1"
"1303","LOC111581182",-1.20404414760386,0.313186870273579,-20.1227012021365,0.934249851228002,-18.9186570545326,0.938176256250783,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"1304","nos1apa",0.187190802742236,0.119599526439975,0.241000749506636,0.0384984901458242,0.0538099467644008,0.632185358631074,NA,FALSE,"1","1","1"
"1305","LOC129350103",-0.125629357906845,0.929257630262661,-19.0524342855365,0.998682280032285,-18.9268049276296,0.998690968904367,NA,TRUE,"1","1","1"
"1306","LOC111573382",0.0752099743921065,0.869464404197362,0.504420537744327,0.218854300900469,0.429210563352221,0.263829449795847,NA,FALSE,"1","1","1"
"1307","LOC129349799",0.567317294977011,0.643649228091618,1.26955305862581,0.247252506093885,0.702235763648796,0.402465355345196,NA,TRUE,"1","1","1"
"1308","LOC111573383",-0.0404970415634851,0.843747935185571,0.0482034362387948,0.803059332880722,0.0887004778022799,0.636242046947567,NA,TRUE,"1","1","1"
"1309","pycr3",0.213201520505589,0.53568266833072,0.091250410701184,0.787254365448916,-0.121951109804405,0.691969094688762,NA,TRUE,"1","1","1"
"1310","bmb",0.408711729384229,0.604467477185877,0.540996252174237,0.473632394393687,0.132284522790007,0.840209188576613,NA,FALSE,"1","1","1"
"1311","LOC111573385",0.469249338108095,0.152403663629944,0.47935492831761,0.129291031220005,0.0101055902095147,0.969491782365344,NA,TRUE,"1","1","1"
"1312","serpinb1",0.491364265959401,0.298544322707806,0.472613771508238,0.301218356050759,-0.0187504944511624,0.960411371888875,NA,TRUE,"1","1","1"
"1313","mylk4b",-0.62706928790085,0.281721914262632,0.0742328675946754,0.879265260515655,0.701302155495525,0.204918953399235,NA,FALSE,"1","1","1"
"1314","gmds",-0.185272358499944,0.120154268876602,0.0444691591238858,0.687211101718326,0.22974151762383,0.0383534165864613,NA,TRUE,"1","1","0.924944973571505"
"1315","foxq1b",0.977163958639419,0.999999744297925,30.814129986055,0.999989086647707,29.8369660274156,0.99998841361048,NA,TRUE,"1","1","1"
"1316","exoc2",0.159862567754535,0.272172555968038,0.273438960551498,0.0499270213011871,0.113576392796963,0.381180107761372,NA,FALSE,"1","1","1"
"1317","LOC111573389",15.0274434926805,0.999996075895661,44.9859882946972,0.999984079588055,29.9585448020167,0.999988409359858,NA,TRUE,"1","1","1"
"1318","bphl",-0.825803621180671,0.256501881014349,-0.062357892688689,0.912479720093994,0.763445728491982,0.273730230179025,NA,FALSE,"1","1","1"
"1319","psmg4",-0.423095730663421,0.436463885620822,-0.127875028304841,0.789249098797263,0.29522070235858,0.570075072487884,NA,TRUE,"1","1","1"
"1320","LOC111569887",0.112929431869102,0.595326428692478,-0.0670225130526414,0.746578364498996,-0.179951944921743,0.376937662574081,NA,FALSE,"1","1","1"
"1321","LOC111569875",-0.154525562314295,0.889727505334403,-0.308047593400159,0.778424762520451,-0.153522031085864,0.890730112849651,NA,FALSE,"1","1","1"
"1322","tbc1d7",-0.0848981121900385,0.78506685724985,-0.388610785511918,0.222290132247435,-0.30371267332188,0.334198430994789,NA,TRUE,"1","1","1"
"1323","phactr1",0.0747376904715088,0.560840056561354,0.137292465829095,0.264576534925025,0.0625547753575866,0.594166198388241,NA,FALSE,"1","1","1"
"1324","LOC111569881",0.202114733836866,0.520263270529729,0.17776847748842,0.559008101169011,-0.0243462563484454,0.932343951258515,NA,FALSE,"1","1","1"
"1325","LOC111569882",-0.0466215911884655,0.881759843955222,0.116800662694784,0.690072553800947,0.163422253883249,0.572930027894709,NA,FALSE,"1","1","1"
"1326","igfbp1a",0.286164756581124,0.386265520143709,-0.270459219446201,0.437891775895393,-0.556623976027325,0.0876570379150957,NA,FALSE,"1","1","1"
"1327","igfbp3",0.0341704227639334,0.888028497273919,-0.128792922752579,0.58686129754023,-0.162963345516513,0.484957846086413,NA,FALSE,"1","1","1"
"1328","si:ch211-191a24.3",-0.11765611217566,0.506504567996374,-0.110427859415976,0.512749683381884,0.00722825275968453,0.965418683086454,NA,TRUE,"1","1","1"
"1329","LOC129350758",-0.116275231569645,0.936975010175881,0.282782675131499,0.832767491286738,0.399057906701144,0.768334972292009,NA,FALSE,"1","1","1"
"1330","LOC111569880",-0.179209240131266,0.403652955910431,-0.258733601381542,0.215658308692818,-0.079524361250276,0.704809898902791,NA,FALSE,"1","1","1"
"1331","si:ch211-191a24.4",0.144369032466826,0.858781069151933,-0.333170305326761,0.690830921705508,-0.477539337793586,0.552237594878568,NA,FALSE,"1","1","1"
"1332","rgs16",0.698125906892334,0.357776993575106,0.383019944938953,0.61900672870947,-0.315105961953382,0.622315616715436,NA,FALSE,"1","1","1"
"1333","rgs8",0.109318944379037,0.777609729169812,-0.415951508099459,0.311748394096028,-0.525270452478497,0.179698036924441,NA,FALSE,"1","1","1"
"1334","LOC111576745",22.9645347528507,0.956192024058107,21.6200312328782,0.958754318362031,-1.34450351997251,0.266014089889652,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"1335","brinp3a.1",0.319862351047258,0.00708548052761722,-0.0909261921826267,0.456706160487672,-0.410788543229885,0.000211198314262368,NA,TRUE,"0.598962649299002","1","0.0468860257662457"
"1336","LOC118471156",-0.108903287518443,0.424956083224047,0.123266748418813,0.345804215349863,0.232170035937256,0.0733882329583787,NA,FALSE,"1","1","1"
"1337","LOC129350953",0.0473752096868562,0.868471889196627,-0.449871777360963,0.134830507111461,-0.497246987047819,0.0880373375129069,NA,FALSE,"1","1","1"
"1338","brinp3a.2",-0.0828824823116747,0.512553258678663,-0.017392915895905,0.885421576706839,0.0654895664157696,0.58623481398316,NA,FALSE,"1","1","1"
"1339","LOC111575810",-0.124823116630086,0.900857032636397,0.352476676793494,0.684778491886486,0.47729979342358,0.582417191379195,NA,TRUE,"1","1","1"
"1340","LOC111575811",-1.75944486283721,0.254592423116978,-2.03687249920899,0.187661857273717,-0.277427636371782,0.877866528440846,NA,FALSE,"1","1","1"
"1341","uchl5",0.268925585988182,0.287940154384557,0.0367262592064682,0.885046635093125,-0.232199326781714,0.312088031716631,NA,TRUE,"1","1","1"
"1342","glrx2",-0.0178173096919809,0.953357109758765,-0.178535555205491,0.554119037214886,-0.16071824551351,0.581098586015724,NA,TRUE,"1","1","1"
"1343","LOC111575822",-0.102542090418881,0.946050321865685,1.31192169590766,0.282016634656653,1.41446378632654,0.244520475607309,NA,FALSE,"1","1","1"
"1344","LOC111575815",0.391364659683269,0.100202447425055,0.199682822016476,0.401173439851478,-0.191681837666794,0.348425333995238,NA,TRUE,"1","1","1"
"1345","LOC129347388",0.27917133181417,0.760291825560584,-0.341730981001515,0.733057170326241,-0.620902312815686,0.497306641986832,NA,TRUE,"1","1","1"
"1346","cfh",-0.387013967323241,0.373015061183944,-0.461299712121724,0.270957201272493,-0.0742857447984826,0.861425014989346,NA,FALSE,"1","1","1"
"1347","LOC111575813",0.671833576269766,0.999999824816772,30.85640997259,0.99998907334187,30.1845763963202,0.999988367078544,NA,TRUE,"1","1","1"
"1348","LOC129347372",-0.6342453500453,0.386839975641555,-0.852807270165467,0.244588003147785,-0.218561920120167,0.789473110222559,NA,TRUE,"1","1","1"
"1349","aspm",-0.525752653054161,0.565752194547205,0.354440572378818,0.617819591897715,0.880193225432979,0.282518362813577,NA,TRUE,"1","1","1"
"1350","trnah-gug-2",-616.373609950612,0.999763441769211,-31.0014583557148,0.999987872919766,585.372151594898,0.999839634230285,NA,TRUE,"1","1","1"
"1351","depdc1a",29.2424223705628,0.999988497830518,30.1263557558763,0.999988150145519,0.883933385313499,0.444293276422108,NA,TRUE,"1","1","1"
"1352","LOC111583702",0.218058275019059,0.150566385201685,-0.0983048089240623,0.522337888557781,-0.316363083943121,0.0276410591348502,NA,FALSE,"1","1","0.867408747188359"
"1353","LOC111583705",4873.63360952654,0.998275236417967,4840.71289622537,0.998730682594281,-32.9207133011645,0.99998714596478,NA,TRUE,"1","1","1"
"1354","si:ch211-198n5.11",-0.739441891925143,0.117719852051446,0.0970702722758528,0.788151134245969,0.836512164200995,0.0588895389168501,NA,TRUE,"1","1","1"
"1355","fnbp1l",0.0627059045488713,0.656101070456615,0.0322060622470206,0.81340449653739,-0.0304998423018506,0.817252005359512,NA,FALSE,"1","1","1"
"1356","bcar3",-0.0128329966355145,0.962042177138104,-0.0714985396354544,0.785291912102723,-0.05866554299994,0.81795094160382,NA,FALSE,"1","1","1"
"1357","hps3",0.17665290317657,0.579090318630159,-0.169107822627018,0.609621565740901,-0.345760725803588,0.272980168373133,NA,FALSE,"1","1","1"
"1358","LOC111570912",-2616.53006652584,0.998995801314312,-31.5663487894116,0.999987674782275,2584.96371773642,0.999292478950885,NA,TRUE,"1","1","1"
"1359","ttc14",-0.101157651176126,0.438593636094697,-0.0687040758632574,0.585254604020209,0.0324535753128687,0.795154750696157,NA,FALSE,"1","1","1"
"1360","fxr1",0.0967763744632482,0.734915416171593,0.186736884103357,0.48893492585619,0.0899605096401087,0.721010692601145,NA,TRUE,"1","1","1"
"1361","dnajc19",0.709534645548167,0.0426440515209361,0.120676702502686,0.744376277406931,-0.58885794304548,0.0538778142454629,NA,FALSE,"1","1","1"
"1362","LOC111583585",0.154868084436364,0.0901096557788477,0.195877742625389,0.0270065497793621,0.0410096581890248,0.635221973749578,NA,FALSE,"1","1","1"
"1363","sox2",-0.0117932753708562,0.913332562604544,-0.0966631333240305,0.361425405646229,-0.0848698579531743,0.407190093143482,NA,TRUE,"1","1","1"
"1364","LOC111588456",-0.126570893570275,0.928868499816603,-0.342819287939887,0.808943302507811,-0.216248394369612,0.878746279646509,NA,TRUE,"1","1","1"
"1365","atp11b",-0.160352273301975,0.229978701327104,0.148557367448528,0.220164098801759,0.308909640750503,0.0111543950297549,NA,TRUE,"1","1","0.657472703565256"
"1366","mccc1",-0.179809323039105,0.548294896967154,-0.171907179852287,0.54943179981693,0.00790214318681801,0.978281783683443,NA,FALSE,"1","1","1"
"1367","LOC111588464",-0.309090224589234,0.135238771415879,0.074160672507967,0.688424937145846,0.383250897097201,0.0459090350469121,NA,FALSE,"1","1","0.962581070771736"
"1368","zmat3",-0.023189416670447,0.944160739900956,0.158045715054169,0.604054305434675,0.181235131724616,0.538725349669143,NA,TRUE,"1","1","1"
"1369","LOC111588467",-0.486068395891042,0.385791104930993,-0.254303752518915,0.62063621288848,0.231764643372127,0.671727307504385,NA,FALSE,"1","1","1"
"1370","ankmy1",1.49214966337349,0.0548617309389938,1.26823350811266,0.102708702486544,-0.223916155260827,0.619670560695789,NA,TRUE,"1","1","1"
"1371","stxbp3",-0.128125638231742,0.690764008184265,0.110377015649633,0.704974672221874,0.238502653881375,0.412321699182472,NA,TRUE,"1","1","1"
"1372","LOC111588473",-614.376644822557,0.999764208185092,-30.9596142420508,0.999987886491644,583.417030580506,0.999840151746912,NA,TRUE,"1","1","1"
"1373","henmt1",-0.125924769181481,0.929116073670543,-32.0418191964975,0.920202136769662,-31.915894427316,0.920514479442348,NA,TRUE,"1","1","1"
"1374","fam102bb",0.0943242107348122,0.772176980087903,0.109061598994058,0.727902355576368,0.0147373882592457,0.960996885759745,NA,FALSE,"1","1","1"
"1375","LOC111588462",-0.302479178978181,0.370147084739262,0.116825525304804,0.690873780594947,0.419304704282985,0.17292350101818,NA,TRUE,"1","1","1"
