"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"3779","fbxl18",-33.7697386160732,0.999994643293217,-1.02348118491127,0.409558827226714,32.746257431162,0.999994805642374,NA,TRUE,"1","1","1"
"3780","LOC111566272",970.598428985357,0.999849538905611,937.733815532763,0.999895061247107,-32.8646134525936,0.999994685351249,NA,TRUE,"1","1","1"
"3781","rasd3",32.530058370069,0.999994951271129,-0.197417112752663,0.999999977877004,-32.7274754828217,0.999994698977924,NA,TRUE,"1","1","1"
"3782","fscn1b",0.626987496862185,0.230173843134095,0.313508540398328,0.554603885033341,-0.313478956463857,0.47982515838272,NA,TRUE,"1","1","1"
"3783","iqce",0.29899463057174,0.42339308629675,0.442580756976994,0.20813512869254,0.143586126405254,0.652560734850708,NA,TRUE,"1","1","1"
"3784","ttyh3b",0.170842356265139,0.49955401738603,0.373096662239722,0.112810617090434,0.202254305974583,0.378593601719596,NA,FALSE,"1","1","1"
"3785","LOC111566263",22.8682221579823,0.999703597467815,21.5802468901951,0.999720291337267,-1.28797526778716,0.327965182568542,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3786","LOC111566266",32.1999574489887,0.999994990804685,32.6477316071931,0.999994921146574,0.447774158204381,0.717366497381894,NA,TRUE,"1","1","1"
"3787","mad1l1",0.26194786002836,0.661751880308997,0.0198500001081968,0.974300764140397,-0.242097859920163,0.669803527112491,NA,FALSE,"1","1","1"
"3788","LOC111587662",-0.472497535402263,0.249332005323509,-0.553702138033404,0.161358099051225,-0.0812046026311411,0.841715536625441,NA,FALSE,"1","1","1"
"3789","parn",-0.0545286711938568,0.947575830749245,-0.00494262876093956,0.99493206748033,0.0495860424329172,0.949137678987751,NA,TRUE,"1","1","1"
"3790","LOC111587653",1.69818594845088,0.127745981735954,0.364214644457276,0.77195354997383,-1.3339713039936,0.121317457518343,NA,FALSE,"1","1","1"
"3791","eri2",796.751102502593,0.999876488525543,764.246646570412,0.999914255776633,-32.5044559321803,0.999994715256922,NA,TRUE,"1","1","1"
"3792","thumpd1",-0.0790137273739517,0.937694021734562,-0.318139143570277,0.75305468623092,-0.239125416196325,0.813012798137217,NA,TRUE,"1","1","1"
"3793","LOC111587652",-0.585099103197424,0.275635893840765,-0.0604626394543209,0.891934007002399,0.524636463743103,0.308037510240783,NA,TRUE,"1","1","1"
"3794","LOC111587660",1.01525327441981,0.136557319140759,1.2666150360791,0.0509071187708456,0.251361761659286,0.571840989492219,NA,TRUE,"1","1","1"
"3795","LOC111587657",-9.56838106221301,0.999998933515173,31.6015318713218,0.999995049665911,41.1699129335348,0.999993469444511,NA,TRUE,"1","1","1"
"3796","LOC111587656",0.318269352870022,0.631760906158757,0.862057333934811,0.149359774482154,0.543787981064789,0.29858883076143,NA,TRUE,"1","1","1"
"3797","cdc37",-0.0524332818121606,0.929672473306278,-0.295342976144094,0.619688536319228,-0.242909694331934,0.682839858121579,NA,TRUE,"1","1","1"
"3798","LOC111587651",1.00066610103322,0.227166083487391,1.13270308043065,0.154184420795426,0.132036979397425,0.808859292593331,NA,TRUE,"1","1","1"
"3799","LOC129348818",-0.577811593314807,0.439112644489991,0.400763184813871,0.481996622490449,0.978574778128679,0.148160180933816,NA,TRUE,"1","1","1"
"3800","LOC111588122",1.32766006519652,0.239812544704488,1.09865764830104,0.330864738377753,-0.229002416895472,0.752066310341089,NA,TRUE,"1","1","1"
"3801","ears2",-0.770142912358344,0.533103892664954,0.0528444608508042,0.954584034008352,0.822987373209148,0.480431533082058,NA,TRUE,"1","1","1"
"3802","LOC111588137",7.06924615276322,0.999999216248981,41.7458065564982,0.999993528611226,34.676560403735,0.999994499449094,NA,TRUE,"1","1","1"
"3803","txndc11",1.73281704207442,0.111982907700157,2.07299840916971,0.0494593671930489,0.340181367095292,0.519490172444087,NA,TRUE,"1","1","1"
"3804","LOC111588125",-0.325972769266242,0.535633636540295,0.299572047297178,0.503690016035508,0.62554481656342,0.193510213005291,NA,TRUE,"1","1","1"
"3805","LOC111588118",-0.267749634223681,0.569554053999211,0.0400996990669526,0.924108808626127,0.307849333290634,0.48823387987044,NA,TRUE,"1","1","1"
"3806","LOC111588120",0.129017226924524,0.794854564914729,-0.408925297393836,0.440570129310124,-0.53794252431836,0.291045039668169,NA,FALSE,"1","1","1"
"3807","LOC111588121",1.33802829514931,0.235383562151487,1.07300439406106,0.341467044541197,-0.265023901088241,0.71360437630421,NA,TRUE,"1","1","1"
"3808","LOC111588119",-0.474568443269379,0.607546134161922,-0.0242060473245995,0.975173894983267,0.450362395944779,0.608074856789328,NA,TRUE,"1","1","1"
"3809","gaa2",0.189111206071891,0.718358265072419,-0.10636219762826,0.839629646417939,-0.295473403700151,0.549600268215213,NA,TRUE,"1","1","1"
"3810","micall2b",-50.5947699830387,0.999991974431587,-38.1454077860223,0.999993814726495,12.4493621970164,0.999998588362919,NA,TRUE,"1","1","1"
"3811","LOC129348695",-50.5947699830387,0.999991974431587,-38.1454077860223,0.999993814726495,12.4493621970164,0.999998588362919,NA,TRUE,"1","1","1"
"3812","LOC111578004",-0.0755236328646018,0.940456955706088,-0.989600198368229,0.422597331838055,-0.914076565503627,0.45883769229432,NA,TRUE,"1","1","1"
"3813","LOC111578003",0.280234392770074,0.479183008994558,0.218728338585367,0.57102362379569,-0.0615060541847069,0.859585059548181,NA,TRUE,"1","1","1"
"3814","soul5l",-0.51155077255021,0.216619820527569,-0.343784905320623,0.37434859068709,0.167765867229587,0.681665460309893,NA,FALSE,"1","1","1"
"3815","LOC111578000",0.189326311047441,0.543212530513153,-0.356725490412628,0.286841080677065,-0.546051801460069,0.0835167027912392,NA,TRUE,"1","1","1"
"3816","LOC111570907",1.42719338821944,0.0311681044350573,0.880617561231482,0.195808610199413,-0.546575826987957,0.227696949313072,NA,TRUE,"1","1","1"
"3817","LOC111570904",-0.490585550721109,0.22220037140436,-0.579939065183539,0.132224646905229,-0.0893535144624299,0.827964126302728,NA,FALSE,"1","1","1"
"3818","akap8l",0.255844362718243,0.469308711586124,-0.116666069949758,0.746814581134391,-0.372510432668001,0.267990598621204,NA,TRUE,"1","1","1"
"3819","LOC111572741",0.436047743386011,0.355881686200766,0.458135339817506,0.309175728304524,0.0220875964314941,0.955132908418086,NA,TRUE,"1","1","1"
"3820","LOC129348836",-33.2068627237976,0.999994732579105,-0.317842273547577,0.8231110137541,32.88902045025,0.999994782996666,NA,TRUE,"1","1","1"
"3821","LOC129348837",-2774.39565658829,0.999559912990487,-33.2977594449338,0.999994615305733,2741.09789714335,0.999689596033282,NA,TRUE,"1","1","1"
"3822","LOC111572754",3.4246496032705,0.999999620146101,35.666527078839,0.999994471014408,32.2418774755685,0.999994880933772,NA,TRUE,"1","1","1"
"3823","LOC111572771",0.763130222233459,0.332748212437277,0.514136062996721,0.508957496146361,-0.248994159236738,0.723733579415067,NA,FALSE,"1","1","1"
"3824","LOC118470737",-0.766290240634031,0.534476763233423,0.38138482405214,0.664281972837011,1.14767506468617,0.308807657614236,NA,TRUE,"1","1","1"
"3825","LOC111588203",-1.1846152461422,0.15313119156386,-1.43441454889806,0.0838739556535691,-0.249799302755862,0.804803735694809,NA,TRUE,"1","1","1"
"3826","LOC111588207",0.322570724832628,0.666404282876111,0.893621577391345,0.192012214041955,0.571050852558717,0.351000859644766,NA,FALSE,"1","1","1"
"3827","LOC129348783",0.474286145756353,0.568634383064091,0.508503803346019,0.524453110250664,0.0342176575896654,0.961463044796604,NA,FALSE,"1","1","1"
"3828","LOC111588200",-6.9335716740428,0.999999230760618,32.2567451276791,0.999994992844511,39.1903168017218,0.999993783456892,NA,TRUE,"1","1","1"
"3829","LOC111588208",0.707386226223088,0.287743254099182,0.0816584202420152,0.907441000189208,-0.625727805981073,0.295766404339535,NA,FALSE,"1","1","1"
"3830","LOC129348740",1007.71999303263,0.999843784361903,974.387981763744,0.999890888957144,-33.332011268885,0.99999460248757,NA,TRUE,"1","1","1"
"3831","cbx6a",0.216784186471654,0.411452505325555,0.0491588204101247,0.851927043013162,-0.16762536606153,0.496911158574514,NA,TRUE,"1","1","1"
"3832","nptxrb",-1.04300912942268,0.00879814289566213,-0.703572525279927,0.0372947191645174,0.339436604142757,0.420796923100518,NA,TRUE,"1","1","1"
"3833","LOC111588205",-0.697591459349931,0.113040476436211,-0.531425962428021,0.184357150284789,0.16616549692191,0.715976626704493,NA,TRUE,"1","1","1"
"3834","LOC129348828",0.846925518408415,0.0222325314895679,0.292704441638816,0.45316084349908,-0.554221076769599,0.0844651116145269,NA,FALSE,"1","1","1"
"3835","LOC111588210",-0.149982384763496,0.341335781097192,-0.100533222933772,0.509661258918099,0.0494491618297241,0.746249538850868,NA,TRUE,"1","1","1"
"3836","baiap2l2b",0.384763776783005,1,-0.0496678031980889,4.297561564163e-15,-0.434431579981094,1,"Model failed to converge with max|grad| = 0.011276",FALSE,"NA","NA","NA"
"3837","pvalb7",-1.43639354534833,0.199079864974406,-0.121870772691646,0.893548733646103,1.31452277265668,0.231138681252979,NA,FALSE,"1","1","1"
"3838","ncf4",0.631576359867013,0.608671227916056,0.364189087829522,0.76791540738959,-0.26738727203749,0.791431172906183,NA,TRUE,"1","1","1"
"3839","LOC111580779",-0.408389773675289,0.400161593276019,0.112574412804301,0.785017252521119,0.52096418647959,0.248702907162992,NA,TRUE,"1","1","1"
"3840","si:ch211-79m20.1",-0.443221817772293,0.684029771659044,-0.432476072966128,0.680859233185407,0.0107457448061656,0.992385529722252,NA,FALSE,"1","1","1"
"3841","LOC111582473",950.454657245211,0.999852661570779,917.23837946415,0.999897288515417,-33.2162777810612,0.999994621228501,NA,TRUE,"1","1","1"
"3842","sun2",-0.374727276310592,0.629470272230555,-0.0901248099575192,0.895475401279969,0.284602466353072,0.70203028003313,NA,TRUE,"1","1","1"
"3843","LOC129348839",-0.774791075076273,0.531780544830025,-30.7473086427123,0.935561859133618,-29.972517567636,0.937182357635775,NA,TRUE,"1","1","1"
"3844","LOC111579885",-0.760614306478112,0.538565947754871,-1.00614901801515,0.416125302195667,-0.245534711537041,0.863189911106453,NA,TRUE,"1","1","1"
"3845","atf4a",0.0688297188960579,0.841318995058012,0.314578197583319,0.32275879071392,0.245748478687261,0.414841030500333,NA,TRUE,"1","1","1"
"3846","LOC111579886",-0.0877470105954785,0.950789872937142,-32.790517330004,0.947365919686816,-32.7027703194085,0.947506586231345,NA,TRUE,"1","1","1"
"3847","rps19bp1",-0.764384995436417,0.535483064938087,-1.01128606018564,0.412481948494453,-0.246901064749218,0.862159359695466,NA,TRUE,"1","1","1"
"3848","LOC111579883",-25.4730162294268,0.999961701416367,1.05605011313806,0.564854505039111,26.5290663425648,0.999960113649014,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3849","c1qtnf6b",33.4449231004808,0.999994813716415,32.5139131237395,0.999994958087558,-0.931009976741256,0.45099766406552,NA,TRUE,"1","1","1"
"3850","LOC129348702",0.342689410077623,0.710745189179044,0.619562678098257,0.465614478529312,0.276873268020634,0.709842002792648,NA,TRUE,"1","1","1"
"3851","mgat3b",0.134357831918128,0.591873900208184,-0.120508290108556,0.633841184214124,-0.254866122026685,0.289209223867687,NA,TRUE,"1","1","1"
"3852","tab1",0.225631406497158,0.708820484312228,-0.311564846197002,0.631925825186131,-0.53719625269416,0.374077044444878,NA,TRUE,"1","1","1"
"3853","LOC129347222",0.156274598064068,0.567506452074233,-0.132625785581136,0.627232749486082,-0.288900383645204,0.271386680024638,NA,TRUE,"1","1","1"
"3854","ift27",0.835432154327572,0.122312176152468,0.32412485307193,0.558590257556429,-0.511307301255642,0.287320368440405,NA,FALSE,"1","1","1"
"3855","LOC111577598",-0.0230485102251729,0.956547257575925,0.0954926104091134,0.813061268218393,0.118541120634286,0.766339068196291,NA,FALSE,"1","1","1"
"3856","LOC111577595",0.676631994208446,0.686806320023791,0.455331870799845,0.783983904412655,-0.221300123408601,0.884762912897724,NA,FALSE,"1","1","1"
"3857","si:zfos-169g10.2",0.425611573500806,0.767572255804688,0.674750618659665,0.613323940242235,0.249139045158859,0.831889217933201,NA,FALSE,"1","1","1"
"3858","LOC129348754",-0.37109018359883,0.63300374773867,-1.71377387105372,0.128605912100125,-1.34268368745489,0.248669752823158,NA,TRUE,"1","1","1"
"3859","rac2",32.0667055887925,0.999994778085224,31.1194141037118,0.999994932347263,-0.947291485080703,0.441371161521007,NA,TRUE,"1","1","1"
"3860","cyth4b",0.612213694908286,0.619772425444671,-0.320518057637705,0.821732515302891,-0.93273175254599,0.44972918440143,NA,TRUE,"1","1","1"
"3861","grap2b",-719.265291837702,0.999885906926955,-33.1440750694655,0.999994632920416,686.121216768237,0.999922251723018,NA,TRUE,"1","1","1"
"3862","LOC111587353",0.316548719321229,0.524981107844206,0.331831358010789,0.492335890331997,0.0152826386895603,0.973763342042915,NA,FALSE,"1","1","1"
"3863","LOC129348660",22.8727567013654,0.999638635677036,21.7416818713375,0.999656505410457,-1.13107483002785,0.29944586807719,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3864","LOC129348809",32.4571240754079,0.999994961361854,32.2178347565766,0.999994998509085,-0.239289318831314,0.866908683959729,NA,TRUE,"1","1","1"
"3865","zgc:92360",0.303986467424887,0.645543232919174,0.515239471042952,0.404170756341519,0.211253003618065,0.698724219810091,NA,TRUE,"1","1","1"
"3866","uts2r4",1.17455509799174,0.999999869537176,33.7971803296086,0.999994760798474,32.6226252316168,0.99999480546001,NA,TRUE,"1","1","1"
"3867","LOC118469471",-0.0786069375110934,0.955909358715263,-19.7513399704355,0.973348835525587,-19.6727330329244,0.973454887319263,NA,TRUE,"1","1","1"
"3868","gtpbp1l",-0.240868010226168,0.675941108454549,-0.900974481696272,0.162956185376677,-0.660106471470104,0.319954515835125,NA,TRUE,"1","1","1"
"3869","LOC118469470",0.592150490056855,0.265909501524112,0.451455355705793,0.391740877251072,-0.140695134351062,0.754167968254306,NA,FALSE,"1","1","1"
"3870","LOC129348808",938.36186447122,0.999854536182112,905.896931722151,0.999898170287009,-32.4649327490695,0.999994700555368,NA,TRUE,"1","1","1"
"3871","LOC118470546",1612.99062533591,0.99974995598082,1571.62398247502,0.999824124653344,-41.3666428608821,0.999993310459071,NA,TRUE,"1","1","1"
"3872","LOC129348810",934.558998901707,0.999855125698118,902.148717399185,0.99989871960587,-32.4102815025214,0.999994723528297,NA,TRUE,"1","1","1"
"3873","elfn2a",-0.132371930105816,0.625578667532016,-0.377305511618607,0.158598935763867,-0.244933581512791,0.352289947645219,NA,FALSE,"1","1","1"
"3874","mfng",0.334949562682134,0.71716224615819,-1.01496111314232,0.410780088549538,-1.34991067582446,0.246252288428518,NA,TRUE,"1","1","1"
"3875","LOC111569834",-0.420703170663336,0.484773078512204,-0.106427582687472,0.839206580519742,0.314275587975864,0.585412874874072,NA,TRUE,"1","1","1"
"3876","man2b1",0.846177336097116,0.315333393821118,-0.370590134047663,0.700362853463455,-1.21676747014478,0.1516492451605,NA,FALSE,"1","1","1"
"3877","trmt1",0.429616416164447,0.563587398420389,0.170851751078831,0.818515300494323,-0.258764665085615,0.689777488917006,NA,TRUE,"1","1","1"
"3878","nacc1b",1.19452386650033,0.0352304312438639,1.23455011293628,0.0259027051813287,0.040026246435953,0.920239983024328,NA,FALSE,"1","1","1"
"3879","LOC129348763",0.3999362286934,0.591692248809493,-0.0696686013090058,0.928718773463221,-0.469604830002406,0.494594762630467,NA,TRUE,"1","1","1"
"3880","LOC111588704",-0.647843723232754,0.107117538382105,0.22983316685342,0.469539009753446,0.877676890086174,0.018648390587478,NA,TRUE,"1","1","1"
"3881","ier2b",-0.0590966689880418,0.966866970362809,-0.305498087600696,0.830022443436743,-0.246401418612654,0.862512852621921,NA,TRUE,"1","1","1"
"3882","LOC111588702",2.08535003505746,0.0651276215451722,1.34096745455953,0.251614414437484,-0.744382580497934,0.282827838135146,NA,FALSE,"1","1","1"
"3883","LOC129348741",2.8378260159062,0.999999684106619,34.5738644170164,0.999994640397766,31.7360384011102,0.999994924019325,NA,TRUE,"1","1","1"
"3884","cacna1ab",0.326377936842994,0.139049792351595,0.0572643213855939,0.795664725323478,-0.2691136154574,0.192770939475412,NA,TRUE,"1","1","1"
"3885","LOC118469608",32.3353347834197,0.999994976147212,32.084757371202,0.999995015078741,-0.250577412217691,0.860243985314383,NA,TRUE,"1","1","1"
"3886","LOC111568332",-0.132027801729845,0.694137244733847,-0.377221910583509,0.254961988699092,-0.245194108853664,0.46262767353614,NA,FALSE,"1","1","1"
"3887","wdr83os",0.308277762385389,0.743102157049109,0.798710225908611,0.36170122096245,0.490432463523222,0.517113647497817,NA,FALSE,"1","1","1"
"3888","wdr83",938.36186447122,0.999854536182112,905.896931722151,0.999898170287009,-32.4649327490695,0.999994700555368,NA,TRUE,"1","1","1"
"3889","gtf3aa",0.614696239385242,0.618284602932983,0.356868099710588,0.772449513292862,-0.257828139674654,0.798712787747397,NA,TRUE,"1","1","1"
"3890","yju2b",-0.701077084504885,0.585032265144852,1.23821638027902,0.152957454161043,1.9392934647839,0.0820319445763214,NA,FALSE,"1","1","1"
"3891","LOC111568333",33.359898707771,0.999994828585388,34.2215444970414,0.999994695014011,0.86164578927047,0.458540972391522,NA,TRUE,"1","1","1"
"3892","nol8",0.0907471715638143,0.874720988250761,0.0930394149055473,0.865149291460966,0.00229224334173291,0.996511447376859,NA,TRUE,"1","1","1"
"3893","LOC118469874",-0.78290334410151,0.525654401569609,-0.348338876701999,0.730580731169372,0.434564467399512,0.724711149782164,NA,TRUE,"1","1","1"
"3894","LOC111564440",33.3341189359981,0.999994828935743,32.4133445373811,0.999994971773884,-0.920774398617001,0.454646094993645,NA,TRUE,"1","1","1"
"3895","apobec2a",-5051.71922858064,0.999198673865454,-40.2775032077378,0.999993451474569,5011.4417253729,0.999431006645383,NA,TRUE,"1","1","1"
"3896","arfrp1",0.249730718454115,0.795751592067902,-0.0284216024654662,0.976701554736298,-0.278152320919581,0.756126395907669,NA,FALSE,"1","1","1"
"3897","cntn2",0.404779655147557,0.390349919174156,0.546332489370534,0.219937194756419,0.141552834222977,0.714352421347403,NA,TRUE,"1","1","1"
"3898","nfasca",0.00720758384149539,0.967975556239968,-0.228967717265804,0.198917174447372,-0.236175301107299,0.180953141945845,NA,TRUE,"1","1","1"
"3899","LOC111575775",-0.0808432699248911,0.936249446593656,-32.145728514542,0.919458982164214,-32.0648852446171,0.91966082100254,NA,TRUE,"1","1","1"
"3900","zc3h11a",0.523301525815345,1,0.217507207647313,1.01148394640879e-114,-0.305794318168032,7.40743938605012e-211,"Model failed to converge with max|grad| = 0.007617",FALSE,"NA","NA","NA"
"3901","slmapa",-0.00516847959207056,0.982027060917642,-0.240254433906524,0.298395825230651,-0.235085954314453,0.302016582989574,NA,TRUE,"1","1","1"
"3902","dennd6aa",-0.31371878154006,0.631392450280392,0.127243305047623,0.826233716082054,0.440962086587683,0.474377912591997,NA,FALSE,"1","1","1"
"3903","LOC111575773",33.3776128955687,0.999994819569997,12.9236340270703,0.999997994174696,-20.4539788684984,0.998974742696467,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3904","appl1",-0.706586831197951,0.149085224819593,-0.308396201758989,0.458871962483709,0.398190629438962,0.416111116870916,NA,TRUE,"1","1","1"
"3905","LOC111567354",-0.0159905330212002,0.972654115579032,0.30025425746498,0.480308623208561,0.31624479048618,0.446287219320657,NA,TRUE,"1","1","1"
"3906","kiss1",-167.291965966103,0.999981452725527,28.4935022956193,0.999995582968779,195.785468261722,0.99996894363449,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3907","plekha6",-0.484623092885149,0.0147255428293149,-0.387645956510897,0.0402724138289544,0.096977136374252,0.628238602634576,NA,TRUE,"1","1","1"
"3908","LOC111568421",-0.176966802867384,0.593412598407064,-0.297599102499146,0.360941467343959,-0.120632299631762,0.706745805041599,NA,FALSE,"1","1","1"
"3909","etnk2",1.49604051192355,0.225655308532995,0.786225608536012,0.538113710401248,-0.70981490338754,0.443383495560061,NA,FALSE,"1","1","1"
"3910","slc41a1",-1.03121057569098,0.225418223164665,0.143007970287868,0.805293598381715,1.17421854597885,0.141005627668651,NA,TRUE,"1","1","1"
"3911","LOC111568402",23.48564634827,0.999654499493011,22.8264000102794,0.999664197754115,-0.65924633799064,0.343545559078664,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3912","LOC111568409",-1.17101093159361,0.314406639340351,-0.328712853563007,0.692137144171282,0.842298078030608,0.469403153146158,NA,TRUE,"1","1","1"
"3913","LOC111568408",0.280150010775357,0.595209840179599,0.418098095825364,0.405309876498056,0.137948085050007,0.763261650379646,NA,FALSE,"1","1","1"
"3914","matn4",-0.0772051622566337,0.957038851827602,0.772756162353914,0.511840344091021,0.849961324610548,0.470315409075135,NA,TRUE,"1","1","1"
"3915","LOC111568425",32.0503427141704,0.999995005370659,-6.35372210129998,0.999999286378689,-38.4040648154704,0.999993777793784,NA,TRUE,"1","1","1"
"3916","si:dkey-43k4.5",-0.0734858841416539,0.958813740150105,0.734738636643802,0.528738491258838,0.808224520785455,0.488228120566863,NA,TRUE,"1","1","1"
"3917","LOC111568406",0.270677176987341,0.655690346675407,0.487507732679434,0.386237543503123,0.216830555692093,0.670006899647547,NA,TRUE,"1","1","1"
"3918","LOC111568420",-0.463910850232681,0.21001464169518,0.00230272388670798,0.994193949508449,0.466213574119389,0.184214353464973,NA,TRUE,"1","1","1"
"3919","angpt4",0.256781575661584,0.701622823539286,0.157467781479413,0.8096173282744,-0.0993137941821711,0.876614211325854,NA,FALSE,"1","1","1"
"3920","LOC111568424",26.2332102786324,0.999960898464133,27.5948450192628,0.999958868898974,1.3616347406304,0.246516454707785,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3921","LOC111568417",-95.4433329710146,0.999984860352195,-0.913588975320069,0.746725800141541,94.5297439956946,0.999985005269759,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3922","cand2",679.622704883509,0.999894645640047,646.785444952829,0.999927573578649,-32.83725993068,0.999994682603542,NA,TRUE,"1","1","1"
"3923","sec13",0.314854989728433,0.733461776948552,0.545155182579774,0.521411559175336,0.230300192851342,0.757374064271498,NA,TRUE,"1","1","1"
"3924","LOC111568405",30.866652289717,0.999994507979127,30.6261966711639,0.999994550762752,-0.240455618553053,0.865745753005019,NA,TRUE,"1","1","1"
"3925","tmem74b",-0.217702802393287,0.566508611325691,-1.18831992241166,0.0115967457474052,-0.970617120018374,0.0426364296226551,NA,TRUE,"1","1","1"
"3926","psmf1",0.825159472352006,0.339573897665284,1.07065956670355,0.198848861699483,0.245500094351548,0.724504115382416,NA,FALSE,"1","1","1"
"3927","pigu",0.491547932995001,0.291421716073922,-2.37367583052878,0.0267027398692006,-2.86522376352378,0.00610565306690473,NA,TRUE,"1","1","0.961409083300112"
"3928","gmppb",0.853711502769586,0.315252541476921,0.348522449515564,0.692001370703792,-0.505189053254021,0.462655419435259,NA,TRUE,"1","1","1"
"3929","pde12",-0.0649746185141613,0.963649556967709,-0.307177272756393,0.829471269642421,-0.242202654242231,0.865120245384695,NA,TRUE,"1","1","1"
"3930","atp6ap1la",-0.37630529716874,0.694711939436658,-1.31438204933468,0.211549170463539,-0.938076752165944,0.386405887037688,NA,FALSE,"1","1","1"
"3931","LOC118469155",-22.4669532005347,0.999671233865576,0.358785397891848,0.725053535205955,22.8257385984265,0.999665983644028,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"3932","rps23",-0.0203508914722834,0.941054138460006,0.0170027766886686,0.948151795629774,0.037353668160952,0.88512005982065,NA,TRUE,"1","1","1"
"3933","ip6k1",-0.179710886878996,0.639447799226238,-0.195263990514843,0.596640391085132,-0.0155531036358473,0.96689553107902,NA,TRUE,"1","1","1"
"3934","ccdc66",-0.672060141441873,0.295590992776366,0.0295346579999623,0.954040398426503,0.701594799441835,0.248664480225479,NA,TRUE,"1","1","1"
"3935","tasora",-0.358981906472623,0.297398946604304,-0.14896205320206,0.627981449431403,0.210019853270563,0.528648822143243,NA,TRUE,"1","1","1"
"3936","arhgef3",-0.705259764600899,0.393897711362099,0.138818172124402,0.842578191282041,0.844077936725302,0.282194581419715,NA,FALSE,"1","1","1"
"3937","il17rd",3535.40054327295,0.999451946159933,3499.99707134782,0.999608835369131,-35.4034719251337,0.999994290278309,NA,TRUE,"1","1","1"
"3938","sypl2a",0.382926609266435,0.445769509688894,0.340115210649611,0.486421364333802,-0.0428113986168238,0.920977103865728,NA,TRUE,"1","1","1"
"3939","atxn7l2a",-0.665634270745479,0.207098048896478,-0.916578383530307,0.083004618710193,-0.250944112784828,0.673680619351086,NA,TRUE,"1","1","1"
"3940","LOC111585229",0.0880373707249725,0.934713231630152,0.152860112156819,0.881931876019157,0.0648227414318464,0.94881277329871,NA,FALSE,"1","1","1"
"3941","zbtb40",-0.586348974884139,0.317697982595471,0.174723606078755,0.707021446995129,0.761072580962893,0.158319352401094,NA,TRUE,"1","1","1"
"3942","usp48",-1.05842748270559,0.12589536388656,0.462062693981327,0.302039156812171,1.52049017668691,0.0173692279552166,NA,TRUE,"1","1","1"
"3943","ldlrad2",-0.126862589252178,0.751773843753586,-0.101598627403777,0.792061068626615,0.0252639618484012,0.947753811549044,NA,TRUE,"1","1","1"
"3944","nampt2",-0.337655005619405,0.664738932086928,-0.568106563133003,0.466298199640589,-0.230451557513598,0.781557102286627,NA,TRUE,"1","1","1"
"3945","cadpsa",-0.284642651817324,0.383868337080477,-0.341269947592268,0.274204589253909,-0.0566272957749442,0.85905154918249,NA,FALSE,"1","1","1"
"3946","fezf2",-0.758244336524045,0.346582213160254,-1.14397378554166,0.159303689662933,-0.38572944901762,0.663435042718295,NA,FALSE,"1","1","1"
"3947","LOC111578637",-0.376759402148436,0.168947838650218,-0.354487594664242,0.184573196678637,0.0222718074841936,0.934037364725282,NA,FALSE,"1","1","1"
"3948","fhit",-0.362154653708046,0.166007602303585,0.0324475638421258,0.891379460519223,0.394602217550172,0.114042163720981,NA,TRUE,"1","1","1"
"3949","raly",0.56130366509386,0.186900236877019,0.382424446071858,0.36451016793277,-0.178879219022003,0.641606862340665,NA,FALSE,"1","1","1"
"3950","LOC118471726",0.204477343536634,0.695625179617005,0.121571488443648,0.809421673800008,-0.0829058550929861,0.860077993573121,NA,TRUE,"1","1","1"
"3951","LOC111582701",-0.169590894512828,0.711567704616235,-0.0680946362213631,0.87337708867983,0.101496258291465,0.816320444299566,NA,TRUE,"1","1","1"
"3952","ergic3",-0.819594073156829,0.125674808548992,-0.369507572810009,0.441214789866404,0.45008650034682,0.401799112644692,NA,FALSE,"1","1","1"
"3953","romo1",0.414204443857155,0.480469873436228,0.267333533158957,0.642629617982846,-0.146870910698198,0.771682515483033,NA,TRUE,"1","1","1"
"3954","LOC129349029",-0.0171690481648803,0.961321602293621,0.0708794082703605,0.835869366421187,0.0880484564352408,0.792196496053971,NA,FALSE,"1","1","1"
"3955","mych",1003.6068355345,0.999844421979019,970.333450939215,0.999891413127559,-33.2733845952839,0.999994619247473,NA,TRUE,"1","1","1"
"3956","mtss1",-0.0662475307727092,0.779192220602073,0.0181391790752843,0.935083235014962,0.0843867098479935,0.706233871457838,NA,TRUE,"1","1","1"
"3957","LOC111583130",-1.45585053270729,0.999999838496038,33.378621613993,0.999994819587577,34.8344721467003,0.999994474400428,NA,TRUE,"1","1","1"
"3958","osgn1",0.799900199758893,0.048200941700498,-0.140935219636048,0.756368967923341,-0.940835419394941,0.0140584451283889,NA,TRUE,"1","1","1"
"3959","ccdc51",11.7023365890601,0.99999870060955,45.0547322789954,0.999993015665219,33.3523956899352,0.99999469293168,NA,TRUE,"1","1","1"
