"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"3982","LOC111565886",0.286271896988437,0.678065020083777,0.59962125675228,0.343443251291393,0.313349359763843,0.595625085098563,NA,TRUE,"1","1","1"
"3983","LOC118469743",-6.70542303638648,0.99999937370447,33.6934920378581,0.999995728735535,40.3989150742446,0.999994419196123,NA,TRUE,"1","1","1"
"3984","LOC111563302",0.119546198705331,0.718126034728509,-0.207567617631319,0.538400277700332,-0.32711381633665,0.323977614860827,NA,TRUE,"1","1","1"
"3985","LOC111563310",-0.648189851380977,0.499575191724547,-20.4042482174226,0.968211108653449,-19.7560583660416,0.96922048350277,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"3986","LOC111563309",0.0938988006835526,0.947455372861471,0.634651986851564,0.607865143975616,0.540753186168011,0.661698762927179,NA,TRUE,"1","1","1"
"3987","LOC111563283",0.0597482964781761,0.96663737448191,-32.2893248390373,0.97821409216031,-32.3490731355154,0.978173818663762,NA,TRUE,"1","1","1"
"3988","LOC111563282",0.475613862913661,0.361096947729121,0.0206773173748883,0.970001528515781,-0.454936545538773,0.374994853358208,NA,FALSE,"1","1","1"
"3989","hipk1b",-0.918692485442935,0.353712111703493,0.249667238008733,0.746983191647946,1.16835972345167,0.218691529051392,NA,FALSE,"1","1","1"
"3990","LOC129349006",0.0215645025045136,0.987925517608292,0.594367979592771,0.630751967290189,0.572803477088257,0.643095908526672,NA,TRUE,"1","1","1"
"3991","ube2j2",0.0466554209838815,0.963462545101425,0.348049829113379,0.708868846994669,0.301394408129497,0.746159097923606,NA,TRUE,"1","1","1"
"3992","LOC111587883",0.15954869722536,0.714908630681613,-0.284869787194892,0.534593906732836,-0.444418484420252,0.319410831528098,NA,FALSE,"1","1","1"
"3993","pusl1",33.3574552207262,0.99999586526433,33.5967396183901,0.999995835604461,0.239284397663962,0.797680983568027,NA,TRUE,"1","1","1"
"3994","ddx19b",-0.3946276138333,0.506001143607468,0.0686600270713643,0.893446689943063,0.463287640904664,0.424241875531719,NA,TRUE,"1","1","1"
"3995","camk2n1",-0.12094516736397,0.82318843527098,0.454511439035132,0.328187109937042,0.575456606399103,0.233087231502696,NA,TRUE,"1","1","1"
"3996","LOC111587885",-0.261839838117427,4.81306778261428e-88,-1.18709279543489,1,-0.925252957317465,1,"Model failed to converge with max|grad| = 0.007595",FALSE,"NA","NA","NA"
"3997","b3galt6",0.783713242568132,0.526121559679927,1.55089750686622,0.161617167549475,0.767184264298085,0.367680426070764,NA,TRUE,"1","1","1"
"3998","tmem167b",-3714.69245514597,0.999486843431609,-36.7828830534117,0.999995042559569,3677.90957209256,0.99964519531538,NA,TRUE,"1","1","1"
"3999","mapk14b",-0.396351123643921,0.503396675050044,0.160426169676047,0.748556661409489,0.556777293319968,0.327795082488281,NA,TRUE,"1","1","1"
"4000","srpk1b",-0.377690602802355,0.466610363240189,-0.250365405935343,0.606412328023651,0.127325196867012,0.809423343511321,NA,TRUE,"1","1","1"
"4001","LOC118469475",-0.624217688201603,0.613716145825255,0.324454682403916,0.726763565978084,0.948672370605519,0.415996202419458,NA,TRUE,"1","1","1"
"4002","LOC118469476",-32.8647617545085,0.999995458272664,-0.0893553845627012,0.949961136739045,32.7754063699458,0.999995470621081,NA,TRUE,"1","1","1"
"4003","kif21b",-0.0237570412724041,0.931101219268338,-0.0995634156352627,0.713347081711237,-0.0758063743628586,0.780150041280492,NA,TRUE,"1","1","1"
"4004","cpne5b",-1.41116106014671,0.0128205008883893,-0.58686298817064,0.209666698719523,0.824298071976075,0.138405235994888,NA,FALSE,"1","1","1"
"4005","LOC111587437",-1.01978692464462,0.382169383667035,-0.0771049752592437,0.926287057124322,0.94268194938538,0.418749842893309,NA,TRUE,"1","1","1"
"4006","LOC111587440",0.728296436069017,0.558083241873043,0.593198800245982,0.633311872053412,-0.135097635823035,0.894728387050045,NA,TRUE,"1","1","1"
"4007","gnl3",1.17039454973148,0.316152025723471,0.607981951123917,0.623049215012567,-0.562412598607567,0.544421935659761,NA,TRUE,"1","1","1"
"4008","LOC111587444",212.996847079505,0.999973682463941,177.251573551656,0.999983842177482,-35.7452735278492,0.99999517304051,NA,TRUE,"1","1","1"
"4009","spcs1",0.0429135146170085,0.966256430867369,0.780539061661641,0.360559484138968,0.737625547044633,0.386938358805907,NA,TRUE,"1","1","1"
"4010","camk1b",0.435914323447324,0.185269958339165,-0.107144891510303,0.758106062023774,-0.543059214957628,0.0961386384384768,NA,TRUE,"1","1","1"
"4011","vamp3",0.297679171707096,0.666590132364175,-0.38463458783981,0.622595798624094,-0.682313759546906,0.361366073586863,NA,TRUE,"1","1","1"
"4012","per3",0.63581947396757,0.19466223952444,-0.208143153547714,0.701542305609224,-0.843962627515284,0.0961779125596754,NA,FALSE,"1","1","1"
"4013","LOC111587441",-31.8121730742999,0.999994378439816,-0.470085293040455,0.613332454388151,31.3420877812595,0.999994461509047,NA,TRUE,"1","1","1"
"4014","ppfia4",0.738724695678181,0.158610901632841,0.774687974264759,0.130967869872185,0.0359632785865772,0.930889316511442,NA,TRUE,"1","1","1"
"4015","tmem183a",0.733805670137272,0.554091765026103,1.5487169456483,0.163832225386386,0.814911275511029,0.341831120503508,NA,TRUE,"1","1","1"
"4016","tfeb",0.495295598022035,0.356735082583665,0.295629124915656,0.579710475233886,-0.199666473106379,0.686442378566364,NA,FALSE,"1","1","1"
"4017","mdfi",-2858.14102315193,0.999605169499661,-42.4149361536997,0.999994283495422,2815.72608699823,0.999728369390188,NA,TRUE,"1","1","1"
"4018","foxp4",0.646683002592332,0.341426733738991,-0.616713464615291,0.432231461470667,-1.26339646720762,0.0830749860395366,NA,FALSE,"1","1","1"
"4019","LOC129348940",0.0600898858939161,0.966520857775726,-19.0065995992103,0.98829237541066,-19.0666894851042,0.988255360511031,NA,TRUE,"1","1","1"
"4020","fam72a",0.760005744907261,0.538835061788588,-32.1597821567268,0.938046218481251,-32.919787901634,0.936585002052364,NA,TRUE,"1","1","1"
"4021","srgap2",0.224361124701698,0.502350473151083,0.3103085585442,0.332696306046242,0.0859474338425015,0.779523204149634,NA,TRUE,"1","1","1"
"4022","ikbke",1.57719074967014,0.0490466340096151,0.864961564151945,0.311900463838663,-0.712229185518192,0.221747084579015,NA,TRUE,"1","1","1"
"4023","rassf5",-0.322531052070417,0.50764655104278,-0.142307909994661,0.758728721227192,0.180223142075755,0.713535591047612,NA,FALSE,"1","1","1"
"4024","dyrk3",-31.7262513989721,0.999995460380548,0.586336089445446,0.63530479707276,32.3125874884176,0.999995376483378,NA,TRUE,"1","1","1"
"4025","mapkapk2a",-0.224153172199212,0.62532303187036,-0.809404384347772,0.108687578914405,-0.58525121214856,0.264935628956746,NA,TRUE,"1","1","1"
"4026","LOC129349011",-1.03580248076199,0.374857610737377,-0.503102242339394,0.58789403735724,0.532700238422596,0.666414269309498,NA,TRUE,"1","1","1"
"4027","prelp",-31.7372978693555,0.99999388891872,-0.94494539936051,0.382610319740642,30.792352469995,0.999994070869879,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4028","fmoda",16215.714703518,0.997996415374881,16182.5597930573,0.998527456920063,-33.154910460701,0.999995540224284,NA,TRUE,"1","1","1"
"4029","LOC129348873",-31.328827679576,0.999995250942825,0.607209971047773,0.623301525943231,31.9360376506238,0.999995158897412,NA,TRUE,"1","1","1"
"4030","lrrn2",-0.972788572582027,0.0508685411726154,-0.135836301811629,0.716409941494318,0.836952270770398,0.0941410946601433,NA,TRUE,"1","1","1"
"4031","elmo2",-0.290768354678294,0.46599545281631,-0.0680317092179299,0.850356318103721,0.222736645460365,0.567689815168064,NA,FALSE,"1","1","1"
"4032","arfgap1",-0.331090696356077,0.419927554611647,-0.313071418373718,0.416557402799844,0.0180192779823586,0.96548902238326,NA,FALSE,"1","1","1"
"4033","LOC111579749",4.88409182891293,0.999999550199825,38.3111137443028,0.999995266342524,33.4270219153899,0.999995382310313,NA,TRUE,"1","1","1"
"4034","LOC111579756",0.475766921329758,0.608406275007848,-32.4038895970057,0.954507147152417,-32.8796565183354,0.953839931878645,NA,TRUE,"1","1","1"
"4035","sys1",-0.478628902859098,0.681166576175892,-1.15946989849662,0.379889343858848,-0.680840995637525,0.628907659761519,NA,FALSE,"1","1","1"
"4036","LOC111579747",-7504.91193002313,0.998963253598948,-32.487188105168,0.999995621515052,7472.42474191796,0.999279141866152,NA,TRUE,"1","1","1"
"4037","LOC111579748",-108.806955540881,0.999984969143895,-32.0935286519551,0.999995666163735,76.7134268889261,0.99999259216443,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4038","inpp1",0.730263915750496,0.554961761156455,0.601487036290609,0.626706588514708,-0.128776879459888,0.898937786695488,NA,TRUE,"1","1","1"
"4039","dnajc14",0.728853917276711,0.249896873261845,0.764954541659846,0.21883302143783,0.0361006243831354,0.943553789249259,NA,TRUE,"1","1","1"
"4040","nab2",0.0890756842862981,0.888508130479894,-0.504762848487942,0.468829036278649,-0.59383853277424,0.389804891141863,NA,FALSE,"1","1","1"
"4041","zgc:113184",0.477816294793444,0.597694883916281,-0.485836220996362,0.639784713269087,-0.963652515789807,0.327621425858609,NA,FALSE,"1","1","1"
"4042","LOC111579757",24.9894546606464,0.980530564334906,23.2496441162788,0.981885805151898,-1.73981054436762,0.0412703816531913,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"4043","stx16",1.59195540321986,0.0470817581073671,-0.0907185083711013,0.928854993846868,-1.68267391159096,0.0355013358466298,NA,TRUE,"1","1","1"
"4044","LOC111579765",32.9837916365296,0.99999592457758,33.5248883952706,0.999995857720565,0.541096758741072,0.662585669087482,NA,TRUE,"1","1","1"
"4045","si:ch211-159e12.5",3364.91117435502,0.99958423719229,3332.56019399637,0.99969567807556,-32.3509803586486,0.999995614498172,NA,TRUE,"1","1","1"
"4046","cnpy2",-0.61538219153512,0.618760334843649,-0.104792427837587,0.917743784006283,0.510589763697533,0.679526607693512,NA,TRUE,"1","1","1"
"4047","LOC111579732",0.600663859973771,0.300482804730987,0.475147222196704,0.412556850350998,-0.125516637777067,0.800177371311427,NA,TRUE,"1","1","1"
"4048","LOC111579727",0.740289628135066,1,0.367903648795464,1,-0.372385979339602,1,"Model failed to converge with max|grad| = 0.019683",FALSE,"NA","NA","NA"
"4049","npepl1",4.72252084548774,0.999999565079696,39.4177674412703,0.999995129606234,34.6952465957825,0.999995207114687,NA,TRUE,"1","1","1"
"4050","ctsz",-0.842401142521564,0.322842929825756,0.238913276012248,0.693799006033944,1.08131441853381,0.185446540646667,NA,TRUE,"1","1","1"
"4051","nelfcd",0.0362653313512684,0.965541175916691,-1.1982955276456,0.306130783204083,-1.23456085899687,0.29129409618965,NA,TRUE,"1","1","1"
"4052","kdm5ba",0.700026685795241,0.156328679432282,0.791678085548063,0.095851268934021,0.091651399752822,0.817430816918686,NA,TRUE,"1","1","1"
"4053","rabif",-0.748509029245508,0.607622526490113,-0.200731880680173,0.875265589290169,0.547777148565336,0.705692617237687,NA,FALSE,"1","1","1"
"4054","adipor1a",0.0705776825459256,0.922637555009423,0.4539045039503,0.484173022552382,0.383326821404375,0.553672560978248,NA,TRUE,"1","1","1"
"4055","gpr25",-32.5660907871489,0.999995493258192,-0.0759288729615718,0.957476277486622,32.4901619141873,0.999995503765803,NA,TRUE,"1","1","1"
"4056","gdf11",0.056375119097446,0.97692590257583,1.55926453512358,0.352238264250091,1.50288941602613,0.36827994829795,NA,FALSE,"1","1","1"
"4057","si:ch1073-456m8.1",0.536480623842382,0.397257155431481,0.0753086059577141,0.910427571110547,-0.461172017884668,0.444062318711033,NA,FALSE,"1","1","1"
"4058","cdk2",5.5607014550106,0.999999487887498,39.375822826053,0.999995134788841,33.8151213710424,0.999995328697315,NA,TRUE,"1","1","1"
"4059","prph",33.5256964275912,0.999995857620726,33.3718459304347,0.999995876630237,-0.153850497156488,0.9138054978578,NA,TRUE,"1","1","1"
"4060","timeless",-550.950639062832,0.999923890345763,-33.2077270049753,0.999995524403885,517.742912057857,0.999950053797419,NA,TRUE,"1","1","1"
"4061","LOC111568195",-33.3627226313164,0.999995391192772,-65.0651589539144,0.99999124787213,-31.702436322598,0.999996944749612,NA,TRUE,"1","1","1"
"4062","mmp19",-478.238910589057,0.999933934919827,-32.3109024357661,0.999995611516013,445.928008153291,0.999956811830014,NA,TRUE,"1","1","1"
"4063","LOC129348901",-144.869668804679,0.999979987353429,-39.9022327683673,0.999994611694299,104.967436036312,0.999989863814747,NA,TRUE,"1","1","1"
"4064","suox",30.9750700777939,0.999992744772094,30.30398064499,0.999992901960012,-0.671089432803904,0.569495308656086,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4065","mcrs1",0.465354476566717,0.484289645689992,0.0951471622173254,0.89035478142968,-0.370207314349391,0.553938765806374,NA,TRUE,"1","1","1"
"4066","mettl1",-33.1755328931758,0.99999517682493,-1.66701503917398,0.133094099826583,31.5085178540018,0.999995419181411,NA,TRUE,"1","1","1"
"4067","LOC111587636",0.0722025415864089,0.930985598805573,0.425109767458614,0.570515059348442,0.352907225872205,0.636957191506719,NA,TRUE,"1","1","1"
"4068","cdk4",-1.36376511246082,0.228973521368856,-0.390311029184753,0.619557575614698,0.973454083276064,0.404920767123439,NA,TRUE,"1","1","1"
"4069","LOC111587635",-0.645223784927264,0.468612499551271,-0.154495163252539,0.84576545652148,0.490728621674724,0.591194043347619,NA,FALSE,"1","1","1"
"4070","LOC111587649",34.34861471978,0.999995755942311,35.2975976335863,0.999995638687561,0.94898291380632,0.47985062376905,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4071","LOC111587647",-31.7072673962076,0.99999547001898,-32.4277158242749,0.999995646569405,-0.72044842806728,0.999999929515399,NA,TRUE,"1","1","1"
"4072","znf740a",0.0168051991900047,0.939956091506246,0.0980815278725288,0.647337306628625,0.0812763286825241,0.702313227599855,NA,TRUE,"1","1","1"
"4073","smug1",32.5969881176245,0.999995955732382,32.460728516382,0.999995972637941,-0.136259601242535,0.923730832560756,NA,TRUE,"1","1","1"
"4074","calcoco1b",-426.286735110783,0.999941111719028,-32.254435156807,0.999995627585848,394.032299953976,0.99996187519587,NA,TRUE,"1","1","1"
"4075","LOC111587630",-31.7072673962076,0.99999547001898,-32.4277158242749,0.999995646569405,-0.72044842806728,0.999999929515399,NA,TRUE,"1","1","1"
"4076","LOC111587640",-0.606560780547927,0.623799548901846,-26.973951205343,0.957984099951879,-26.3673904247951,0.958928126270627,NA,TRUE,"1","1","1"
"4077","LOC118469498",0.428571541604256,0.645492560565742,0.261164353754527,0.779218608004794,-0.167407187849728,0.841228952289956,NA,TRUE,"1","1","1"
"4078","LOC111583687",0.314968322215385,0.695096454136049,0.371121026751562,0.625246717294188,0.056152704536177,0.938353778168321,NA,FALSE,"1","1","1"
"4079","LOC111587369",0.0413786879735281,0.896824019072578,-0.116143745104663,0.71442374013544,-0.157522433078191,0.621725913164932,NA,TRUE,"1","1","1"
"4080","LOC111587370",-0.304443344290206,0.896040894316468,0.186578946862296,0.931206206092923,0.491022291152503,0.831593461475759,NA,FALSE,"1","1","1"
"4081","LOC129348989",-0.603549695208821,0.493612168665381,-0.0513443508652296,0.943615999870455,0.552205344343591,0.530511683336744,NA,TRUE,"1","1","1"
"4082","esyt1b",-0.127920590260415,0.882446508094765,-0.367072658672809,0.676977449419279,-0.239152068412395,0.78814087348334,NA,FALSE,"1","1","1"
"4083","zc3h10",0.786551225469257,0.585043368279477,-0.000622190899794612,0.999686284207376,-0.787173416369052,0.582505066383687,NA,FALSE,"1","1","1"
"4084","LOC111580688",-0.0515311792428267,0.978592943495683,0.171267715451803,0.92534403595185,0.222798894694629,0.903354503638228,NA,FALSE,"1","1","1"
"4085","si:dkey-28n18.9",754.44618189974,0.999906781885143,719.650232077492,0.99993451489856,-34.7959498222485,0.999995319482699,NA,TRUE,"1","1","1"
"4086","LOC129348991",34.1578639801235,0.999995779511155,34.7072136610133,0.999995711634422,0.549349680889833,0.655338642767698,NA,TRUE,"1","1","1"
"4087","LOC111575103",0.102833957329673,0.854320236304153,-0.858510124240094,0.226399704252041,-0.961344081569766,0.174527022026178,NA,TRUE,"1","1","1"
"4088","LOC111575105",32.6025301580003,0.99999595556734,32.4581244915147,0.999995973481256,-0.144405666485583,0.919352952250651,NA,TRUE,"1","1","1"
"4089","LOC111575102",-1.05008941180829,0.0369296719764065,-0.596654639860769,0.155911885571776,0.453434771947522,0.397701029632837,NA,TRUE,"1","1","1"
"4090","LOC111575104",-0.884663915307981,0.146296430530789,-0.465418936546479,0.348013181331917,0.419244978761502,0.509253175682555,NA,TRUE,"1","1","1"
"4091","ttll3",-0.86308362201968,0.314571571691702,-32.8813027139723,0.937307299020986,-32.0182190919526,0.938949667275287,NA,TRUE,"1","1","1"
"4092","LOC118469614",-1.64079465951468,0.136133942131576,-1.07539783281925,0.202343435259014,0.565396826695433,0.648781263965388,NA,TRUE,"1","1","1"
"4093","slc4a8",0.316685418113705,0.479215174501669,0.380317907195071,0.38666470279515,0.0636324890813665,0.875574704903667,NA,FALSE,"1","1","1"
"4094","si:dkey-195m11.8",-232.494212432558,0.999967882686964,-78.1841512265378,0.999989483193464,154.31006120602,0.999985128717882,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4095","scn8ab",0.303112601485545,0.544485034555806,-0.234195006003345,0.637357364408366,-0.53730760748889,0.277255671980136,NA,FALSE,"1","1","1"
"4096","LOC111588757",-0.733173809876989,0.607576346782833,0.264963883903648,0.817829186339446,0.998137693780637,0.4597654631671,NA,FALSE,"1","1","1"
"4097","atf1",0.0401099040047511,0.968433642589925,0.818060454962207,0.337283897717071,0.777950550957456,0.360884319625847,NA,TRUE,"1","1","1"
"4098","dip2bb",-0.68283402618072,0.233406793946911,-0.344304011746111,0.493793397618468,0.338530014434609,0.567974161647503,NA,TRUE,"1","1","1"
"4099","atf7b",-0.203129952175798,0.79483760432719,-0.0501268614827107,0.944939421482978,0.153003090693087,0.844485855414554,NA,TRUE,"1","1","1"
"4100","larp4ab",-0.123813198326371,0.844202083990927,-0.550477541692861,0.410383251036888,-0.42666434336649,0.53734856747297,NA,TRUE,"1","1","1"
"4101","pfdn5",-19.8944966593979,0.999096436944615,0.521553399580359,0.642026084032244,20.4160500589782,0.999072749178532,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4102","pfkmb",245.151368678217,0.99996970950475,213.233970251497,0.999980235430073,-31.9173984267202,0.999995526009482,NA,TRUE,"1","1","1"
"4103","c1ql4b",55.9286559429831,0.99999308954832,23.4117513885276,0.999998253062612,-32.5169045544555,0.99999695585584,NA,TRUE,"1","1","1"
"4104","smarcc2",-0.320531114958797,0.59896423056912,0.25219012011675,0.62788645032272,0.572721235075547,0.316195848153099,NA,TRUE,"1","1","1"
"4105","myl6",-0.852847945562505,0.318423370403729,-0.616631891027728,0.411623497128514,0.236216054534777,0.79920702055721,NA,TRUE,"1","1","1"
"4106","LOC129348988",-33.927516834991,0.999995304341352,-0.39386606922967,0.617133106990231,33.5336507657613,0.999995358853465,NA,TRUE,"1","1","1"
"4107","tsfm",-140.544333025411,0.999980584865779,-32.8259926846981,0.999995584468092,107.718340340713,0.999989618889294,NA,TRUE,"1","1","1"
"4108","LOC111566630",36.3026165053163,0.999995514509101,35.0848689967193,0.999995664971957,-1.21774750859698,0.299718645625597,NA,TRUE,"1","1","1"
"4109","LOC118470093",0.715194749662808,0.424099380595677,-0.102544693719552,0.920339023836797,-0.81773944338236,0.359551636158379,NA,TRUE,"1","1","1"
"4110","gpr84",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"4111","stat2",0.373943643248924,0.508737307979416,-0.0458322175360021,0.939218743762986,-0.419775860784926,0.456474898347281,NA,TRUE,"1","1","1"
"4112","apof",-11.68057308688,0.999998922668301,32.5589288376227,0.99999596621598,44.2395019245028,0.999993888648163,NA,TRUE,"1","1","1"
"4113","LOC129348990",0.0428251305113747,0.976081115780255,-32.9353403742176,0.93786075811005,-32.978165504729,0.937780206443306,NA,TRUE,"1","1","1"
"4114","c1galt1lb",0.0410187951219904,0.957534504225798,0.285785555441617,0.688748958694741,0.244766760319627,0.730249218346203,NA,FALSE,"1","1","1"
"4115","os9",-0.0613815043404816,0.913466847046382,0.108010441753771,0.84048246524572,0.169391946094253,0.754610151891884,NA,FALSE,"1","1","1"
"4116","b4galnt1b",0.450091141165948,0.37883542986657,0.0249159040979138,0.963427160778619,-0.425175237068034,0.386735209440246,NA,TRUE,"1","1","1"
"4117","arhgef25b",-51.6816158977944,0.999992860576532,0.477049407541967,0.757017257621865,52.1586653053364,0.999992794675773,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4118","LOC111566612",0.362006984652301,0.550993313868608,0.21274057031517,0.725845631139811,-0.149266414337131,0.788470941496244,NA,TRUE,"1","1","1"
"4119","prkag1",-32.9496323607516,0.99999532798579,0.157107670988777,0.84059245060563,33.1067400317404,0.999995305709084,NA,TRUE,"1","1","1"
"4120","rhebl1",0.0301617870160064,0.971406302831774,-0.395471057962728,0.651450187507354,-0.425632844978734,0.627722860349496,NA,FALSE,"1","1","1"
"4121","LOC111566621",-32.074232296797,0.999995529222636,0.586662682407557,0.635350642556072,32.6608949792045,0.999995447448637,NA,TRUE,"1","1","1"
"4122","LOC111566622",0.335557420006575,0.474965816296043,-0.241754726861916,0.618472737962689,-0.577312146868492,0.214417518086321,NA,FALSE,"1","1","1"
"4123","fkbp11",34.8076590535383,0.999995699223557,34.654240052478,0.999995718179753,-0.15341900106028,0.853697648236671,NA,TRUE,"1","1","1"
"4124","arf3b",-0.561665078194931,0.378259726990343,0.449752888634222,0.408486260675198,1.01141796682915,0.0917958332045105,NA,FALSE,"1","1","1"
"4125","erbb3a",-1.43587587801715,0.355751990204051,-18.3235760262595,0.99745207193998,-16.8877001482423,0.997651732650061,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4126","pa2g4a",-0.132061944975226,0.83313447012795,0.487054738915713,0.360003222272236,0.619116683890939,0.270166615942058,NA,TRUE,"1","1","1"
"4127","LOC111566634",0.0299103208755472,0.901752521913553,0.209791189018174,0.362631439701077,0.179880868142627,0.431081046174381,NA,FALSE,"1","1","1"
"4128","crbn",0.0735956542731337,0.942181129231195,-0.0519248528555334,0.959184236136908,-0.125520507128667,0.901423183374024,NA,TRUE,"1","1","1"
"4129","vhl",-0.896338116402866,0.294635034078574,-0.610677184560893,0.416225433106291,0.285660931841973,0.75844379491858,NA,TRUE,"1","1","1"
"4130","ccdc174",1.16126031781194,0.319575661308127,1.00726521071623,0.387932729747607,-0.153995107095715,0.853167473253169,NA,TRUE,"1","1","1"
"4131","LOC111566614",84.4536774756301,0.99999220192307,114.93031068783,0.999985799402021,30.4766332122002,0.999995765013778,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4132","prkcda",0.402727253798826,0.682445915080351,1.23521694193533,0.144060616323522,0.832489688136505,0.271698386362819,NA,FALSE,"1","1","1"
"4133","rft1",34.659924276642,0.99999571747742,33.7967409839164,0.999995824130911,-0.863183292725532,0.48624588319419,NA,TRUE,"1","1","1"
"4134","ruvbl1",0.768848835917872,0.534158025827017,-31.9372978168159,0.938473872334938,-32.7061466527338,0.936995736723423,NA,TRUE,"1","1","1"
"4135","eefsec",-1.34993661935418,0.232608398557123,-1.48600243927667,0.188825656535332,-0.136065819922489,0.923867852619185,NA,TRUE,"1","1","1"
"4136","gata2b",0.878558146618982,0.539663592359823,0.772067159351816,0.584807344511922,-0.106490987267166,0.931337290306208,NA,FALSE,"1","1","1"
"4137","LOC111566639",-0.840899519891604,0.368856228073905,0.286414059208455,0.691502913890855,1.12731357910006,0.200033464766562,NA,FALSE,"1","1","1"
"4138","LOC129348949",1.43793577472238,0.203239876690628,1.49310130641519,0.177694571669266,0.0551655316928091,0.936207123725233,NA,TRUE,"1","1","1"
"4139","LOC129348948",0.773421682689225,0.531700996847621,0.614589332742849,0.619182874110181,-0.158832349946376,0.875454062600263,NA,TRUE,"1","1","1"
"4140","arpc4",31.7100133946579,0.999995771424095,32.6248804957547,0.999995649425251,0.914867101096831,0.432584008876464,NA,TRUE,"1","1","1"
"4141","pfkfb4b",-0.285129986761026,0.582836008460579,0.276180648598285,0.52961180024403,0.561310635359311,0.246027452176831,NA,TRUE,"1","1","1"
"4142","LOC111587207",0.0178925000336355,0.984852396499977,-0.257511103416967,0.78765971047524,-0.275403603450602,0.770115697192912,NA,FALSE,"1","1","1"
"4143","uroc1",-124.251957808077,0.999982835533912,-33.3983105355163,0.999995507483742,90.8536472725603,0.999991244185833,NA,TRUE,"1","1","1"
"4144","chchd4b",4.5480752474499,0.999999581145254,37.718968611851,0.999995339506991,33.1708933644011,0.999995417692531,NA,TRUE,"1","1","1"
"4145","sec61a1",31.2807759484654,0.999995371970308,31.8272002937289,0.999995291126147,0.546424345263489,0.65705991297055,NA,TRUE,"1","1","1"
"4146","ip6k2b",0.399854923076305,0.415961324920459,0.47654225238064,0.311874718487221,0.0766873293043345,0.858674430074376,NA,TRUE,"1","1","1"
"4147","LOC111587205",-0.618099392058495,0.492445792145217,0.980613917225549,0.117399493804517,1.59871330928404,0.045448098006097,NA,FALSE,"1","1","1"
"4148","col7a1",0.023763909543284,0.973926425847892,-32.5575219738061,0.914138355412867,-32.5812858833494,0.914075940420217,NA,TRUE,"1","1","1"
"4149","LOC111581870",0.236788547637851,0.281640692971117,0.258594588170269,0.22460227660904,0.021806040532418,0.915582682763734,NA,TRUE,"1","1","1"
"4150","LOC111581921",-0.270726209644067,0.480401988590144,-0.421574057920623,0.265938878696448,-0.150847848276557,0.706608482682873,NA,FALSE,"1","1","1"
"4151","LOC111581894",-0.406315819346811,0.527077132035357,-0.361865854296693,0.5535698362488,0.0444499650501184,0.946902619336179,NA,FALSE,"1","1","1"
"4152","emc3",0.745923922363708,0.304173154625856,0.632866269568557,0.383033569188807,-0.113057652795151,0.850100425906619,NA,TRUE,"1","1","1"
"4153","usp4",0.013307152430331,0.987258432364215,-0.117196301770395,0.888079876875409,-0.130503454200726,0.875369171471025,NA,TRUE,"1","1","1"
"4154","gpx1b",656.012667141512,0.999918944166391,620.109566332613,0.999943674064679,-35.9031008088988,0.999995189458194,NA,TRUE,"1","1","1"
"4155","fancd2",0.671200651309999,0.672226985512759,-20.4897001264706,0.999513248886916,-21.1609007777806,0.999497303918329,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"4156","tex264a",-0.0928130466014588,0.823479338668363,-0.320193516517533,0.449450114196,-0.227380469916074,0.599493787718634,NA,TRUE,"1","1","1"
"4157","grm2a",-0.659121306455135,0.269741660015162,-0.708395547761292,0.221573380477293,-0.0492742413061569,0.937389874828047,NA,FALSE,"1","1","1"
"4158","LOC118471015",-1.62379366920182,0.138722194767192,-1.78388192843828,0.103801171641286,-0.160088259236465,0.910589324519688,NA,TRUE,"1","1","1"
"4159","parp3",0.901608555626707,0.291430551453522,0.5523314427661,0.531698386201842,-0.349277112860607,0.613534053360606,NA,TRUE,"1","1","1"
"4160","gpr61l",-7807.41068860764,0.998921465725234,-40.2924378999467,0.999994580132065,7767.11825070769,0.999251461706984,NA,TRUE,"1","1","1"
"4161","LOC111575501",5.51968832012307,0.9999994916646,39.2708989540234,0.99999514775306,33.7512106339003,0.999995337526099,NA,TRUE,"1","1","1"
"4162","oxtra",0.0464643343591467,0.977048620496304,1.07435842357804,0.433724672106354,1.02789408921889,0.452103123715293,NA,FALSE,"1","1","1"
