"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"8172","rbm10",0.197533481618413,FALSE,NA,0.827758739893323,NA,NA,NA,NA,NA,NA
"19048","dpysl5a",0.197642037604176,FALSE,NA,0.827889136576073,NA,NA,NA,NA,NA,NA
"9984","cdc34b",0.197713212243802,TRUE,NA,0.827890931297365,NA,NA,NA,NA,NA,NA
"12408","LOC129350185",0.197713216896166,TRUE,NA,0.827890931297365,NA,NA,NA,NA,NA,NA
"10352","eps15l1b",0.197810254156714,FALSE,NA,0.828149083726222,NA,NA,NA,NA,NA,NA
"2838","usb1",0.198006800344216,TRUE,NA,0.828823671696599,NA,NA,NA,NA,NA,NA
"2447","LOC111578323",0.198265183193832,FALSE,NA,0.82891363337967,NA,NA,NA,NA,NA,NA
"4164","cacna1ab",0.198135357395768,FALSE,NA,0.82891363337967,NA,NA,NA,NA,NA,NA
"9054","crppa",0.198337527435623,FALSE,NA,0.82891363337967,NA,NA,NA,NA,NA,NA
"12235","LOC111566453",0.198224826734096,FALSE,NA,0.82891363337967,NA,NA,NA,NA,NA,NA
"12608","cops6",0.198276564483286,TRUE,NA,0.82891363337967,NA,NA,NA,NA,NA,NA
"16067","atp2a2b",0.198329673222317,FALSE,NA,0.82891363337967,NA,NA,NA,NA,NA,NA
"17654","ghdc",0.198347064347569,TRUE,NA,0.82891363337967,NA,NA,NA,NA,NA,NA
"18426","nudt1",0.198244027862954,TRUE,NA,0.82891363337967,NA,NA,NA,NA,NA,NA
"22135","arl13b",0.19823072758923,FALSE,NA,0.82891363337967,NA,NA,NA,NA,NA,NA
"17684","anxa11b",0.198403260461175,TRUE,NA,0.829000447165304,NA,NA,NA,NA,NA,NA
"3181","aspscr1",0.19857442781617,FALSE,NA,0.829271472908964,NA,NA,NA,NA,NA,NA
"15601","LOC111585242",0.198508607006811,FALSE,NA,0.829271472908964,NA,NA,NA,NA,NA,NA
"20702","LOC111572421",0.198570323057318,FALSE,NA,0.829271472908964,NA,NA,NA,NA,NA,NA
"12335","runx2b",0.198675776310771,FALSE,NA,0.829546689206238,NA,NA,NA,NA,NA,NA
"10785","itgbl1",0.19891151344149,FALSE,NA,0.830086688493437,NA,NA,NA,NA,NA,NA
"10970","LOC118470934",0.198877089506399,TRUE,NA,0.830086688493437,NA,NA,NA,NA,NA,NA
"18325","LOC111572730",0.198901289295352,FALSE,NA,0.830086688493437,NA,NA,NA,NA,NA,NA
"9455","cndp1",0.199091312515232,FALSE,NA,0.830688890496339,NA,NA,NA,NA,NA,NA
"1958","dyrk4",0.199192023691882,FALSE,NA,0.830812855188224,NA,NA,NA,NA,NA,NA
"5227","LOC111582587",0.1991823533342,FALSE,NA,0.830812855188224,NA,NA,NA,NA,NA,NA
"15419","slf2",0.19932525724079,FALSE,NA,0.831220419673236,NA,NA,NA,NA,NA,NA
"18093","cdc27",0.199452780553128,FALSE,NA,0.831552049910443,NA,NA,NA,NA,NA,NA
"21406","capn1",0.199475845327404,FALSE,NA,0.831552049910443,NA,NA,NA,NA,NA,NA
"5396","cep120",0.19954698921458,TRUE,NA,0.831700478822586,NA,NA,NA,NA,NA,NA
"170","lamp1a",0.199650187139455,FALSE,NA,0.831930057838816,NA,NA,NA,NA,NA,NA
"11833","syne1a",0.199673167323874,FALSE,NA,0.831930057838816,NA,NA,NA,NA,NA,NA
"11624","LOC111585940",0.199733302563448,FALSE,NA,0.832032481290916,NA,NA,NA,NA,NA,NA
"5428","seta",0.199807447294209,FALSE,NA,0.832193217481113,NA,NA,NA,NA,NA,NA
"5603","mtmr3",0.199858215642727,FALSE,NA,0.83225655172362,NA,NA,NA,NA,NA,NA
"750","tlnrd1",0.200387944902082,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"2254","znf592",0.200394186183696,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"2568","snx33",0.199980752330194,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"3196","c4h19orf53",0.200174299963374,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"4305","rpl22",0.200109529368087,FALSE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"5026","pxmp4",0.200174403238772,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"6983","LOC111580898",0.2000711957331,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"8252","smc1a",0.200285931376237,FALSE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"14660","jazf1a",0.199917830101728,FALSE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"15687","eif3s10",0.200406378438286,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"18304","si:dkey-66i24.7",0.200387832341253,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"18777","LOC111578187",0.200327772837524,FALSE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"20522","slc22a17",0.200406396064803,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"21159","tspan5a",0.199973563628431,FALSE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"21815","LOC129347290",0.200387816464082,TRUE,NA,0.83231781492539,NA,NA,NA,NA,NA,NA
"21143","LOC111583616",0.2004719286011,FALSE,NA,0.832442254267483,NA,NA,NA,NA,NA,NA
"22448","LOC111582010",0.200570882675824,TRUE,NA,0.832705404871793,NA,NA,NA,NA,NA,NA
"471","ctsba",0.200695113384942,FALSE,NA,0.832882590040271,NA,NA,NA,NA,NA,NA
"2179","LOC111564882",0.200674346968557,TRUE,NA,0.832882590040271,NA,NA,NA,NA,NA,NA
"9546","asph",0.200755915498747,FALSE,NA,0.832882590040271,NA,NA,NA,NA,NA,NA
"20025","grm8a",0.200749251748459,FALSE,NA,0.832882590040271,NA,NA,NA,NA,NA,NA
"5486","zgc:162952",0.200795432334615,FALSE,NA,0.832898883893478,NA,NA,NA,NA,NA,NA
"3725","LOC129348690",0.200977235764187,TRUE,NA,0.833209964320507,NA,NA,NA,NA,NA,NA
"10636","puf60a",0.200977206112919,TRUE,NA,0.833209964320507,NA,NA,NA,NA,NA,NA
"13240","tnip1",0.200911643399173,TRUE,NA,0.833209964320507,NA,NA,NA,NA,NA,NA
"10384","LOC111570370",0.201194261121918,FALSE,NA,0.83396197184489,NA,NA,NA,NA,NA,NA
"16292","LOC111577477",0.201236743675638,TRUE,NA,0.833990351025493,NA,NA,NA,NA,NA,NA
"20769","LOC111565952",0.201289006695233,TRUE,NA,0.834059246403776,NA,NA,NA,NA,NA,NA
"13865","acaca",0.201348591487951,FALSE,NA,0.834158450450083,NA,NA,NA,NA,NA,NA
"1903","st6galnac5b",0.201422985394596,FALSE,NA,0.834311890723756,NA,NA,NA,NA,NA,NA
"12411","elp3",0.201456928363028,FALSE,NA,0.834311890723756,NA,NA,NA,NA,NA,NA
"1068","eps15",0.201572080214194,FALSE,NA,0.834398964107803,NA,NA,NA,NA,NA,NA
"1431","r3hdm4",0.201727528048624,TRUE,NA,0.834398964107803,NA,NA,NA,NA,NA,NA
"5593","tacr1a",0.201645401933117,FALSE,NA,0.834398964107803,NA,NA,NA,NA,NA,NA
"9601","usp33",0.201701144796188,FALSE,NA,0.834398964107803,NA,NA,NA,NA,NA,NA
"11739","LOC111566653",0.201623166870681,TRUE,NA,0.834398964107803,NA,NA,NA,NA,NA,NA
"17768","sncgb",0.201669433319407,FALSE,NA,0.834398964107803,NA,NA,NA,NA,NA,NA
"17794","srsf2a",0.201533204725719,TRUE,NA,0.834398964107803,NA,NA,NA,NA,NA,NA
"21937","mbnl2",0.201799598800034,FALSE,NA,0.834549568955151,NA,NA,NA,NA,NA,NA
"19355","gstz1",0.20187307521458,TRUE,NA,0.834705932729121,NA,NA,NA,NA,NA,NA
"12283","LOC111583094",0.202102485758204,FALSE,NA,0.835506884684553,NA,NA,NA,NA,NA,NA
"6548","stx1a",0.202224560041947,FALSE,NA,0.835568746232642,NA,NA,NA,NA,NA,NA
"16677","dcp2",0.202208506166992,FALSE,NA,0.835568746232642,NA,NA,NA,NA,NA,NA
"16689","LOC111563719",0.202213535569331,FALSE,NA,0.835568746232642,NA,NA,NA,NA,NA,NA
"8308","dclre1b",0.202319428829838,TRUE,NA,0.835665653530657,NA,NA,NA,NA,NA,NA
"20102","LOC129347913",0.202305965589135,TRUE,NA,0.835665653530657,NA,NA,NA,NA,NA,NA
"19373","erg28",0.202359504774567,FALSE,NA,0.835683693354366,NA,NA,NA,NA,NA,NA
"2631","LOC129348250",0.202693992964337,TRUE,NA,0.836179723377617,NA,NA,NA,NA,NA,NA
"4546","tafa4b",0.20260674410569,TRUE,NA,0.836179723377617,NA,NA,NA,NA,NA,NA
"5003","sema3fa",0.20259663752054,FALSE,NA,0.836179723377617,NA,NA,NA,NA,NA,NA
"8952","tmem176l.1",0.202641386507356,FALSE,NA,0.836179723377617,NA,NA,NA,NA,NA,NA
"16301","klf4",0.202693995245106,TRUE,NA,0.836179723377617,NA,NA,NA,NA,NA,NA
"18335","rundc1",0.202653418270622,FALSE,NA,0.836179723377617,NA,NA,NA,NA,NA,NA
"10624","LOC111577599",0.202869754725704,FALSE,NA,0.83633649580376,NA,NA,NA,NA,NA,NA
"15338","ptena",0.202874942814081,FALSE,NA,0.83633649580376,NA,NA,NA,NA,NA,NA
"18127","si:dkeyp-113d7.10",0.202771495806075,FALSE,NA,0.83633649580376,NA,NA,NA,NA,NA,NA
"21962","LOC111571705",0.20281899336601,FALSE,NA,0.83633649580376,NA,NA,NA,NA,NA,NA
"9193","rps19",0.202936829239564,FALSE,NA,0.836406573523492,NA,NA,NA,NA,NA,NA
"12390","fzd3a",0.20296342054608,FALSE,NA,0.836406573523492,NA,NA,NA,NA,NA,NA
"6539","trim59",0.203042388873715,TRUE,NA,0.836584687818935,NA,NA,NA,NA,NA,NA
"17370","fam20cb",0.203112916124478,FALSE,NA,0.8367279662139,NA,NA,NA,NA,NA,NA
"6540","kpna4",0.203209499779473,FALSE,NA,0.836788499959478,NA,NA,NA,NA,NA,NA
"11588","ppp1r14c",0.203193205111992,FALSE,NA,0.836788499959478,NA,NA,NA,NA,NA,NA
"15765","birc6",0.203234877313578,FALSE,NA,0.836788499959478,NA,NA,NA,NA,NA,NA
"1046","loxl5a",0.203698120206455,TRUE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"6818","LOC111568819",0.203463675488958,FALSE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"9115","tp53inp1",0.203428753937236,FALSE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"10180","LOC111568702",0.203706590247437,TRUE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"12972","LOC118470812",0.203500039363101,TRUE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"14199","taf9",0.203706559392078,TRUE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"14759","khdrbs1b",0.203604568008362,FALSE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"21999","zeb2b",0.203586993418587,FALSE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"22079","LOC129348240",0.203712526523789,FALSE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"22453","dclre1c",0.203543882382753,TRUE,NA,0.837282096634394,NA,NA,NA,NA,NA,NA
"8266","naa10",0.203853380197239,FALSE,NA,0.837419809857117,NA,NA,NA,NA,NA,NA
"15117","hivep1",0.203809826337497,FALSE,NA,0.837419809857117,NA,NA,NA,NA,NA,NA
"22333","LOC111573928",0.20382969205578,TRUE,NA,0.837419809857117,NA,NA,NA,NA,NA,NA
"22046","cckbra",0.203941600308133,FALSE,NA,0.837635182873155,NA,NA,NA,NA,NA,NA
"7398","LOC118470456",0.203992326667107,FALSE,NA,0.837696511842482,NA,NA,NA,NA,NA,NA
"7484","pim1",0.204128041310668,TRUE,NA,0.837959752814165,NA,NA,NA,NA,NA,NA
"8744","fabp4b",0.204096661872234,FALSE,NA,0.837959752814165,NA,NA,NA,NA,NA,NA
"18487","olfm2a",0.204224858802745,FALSE,NA,0.838210166706533,NA,NA,NA,NA,NA,NA
"2640","adpgk",0.204474434291411,TRUE,NA,0.838793196445556,NA,NA,NA,NA,NA,NA
"9169","stk40",0.204445737080784,TRUE,NA,0.838793196445556,NA,NA,NA,NA,NA,NA
"19622","LOC111579402",0.204425753592118,FALSE,NA,0.838793196445556,NA,NA,NA,NA,NA,NA
"868","LOC111588877",0.204605178174271,FALSE,NA,0.838796706164936,NA,NA,NA,NA,NA,NA
"2674","fem1b",0.204513452279988,TRUE,NA,0.838796706164936,NA,NA,NA,NA,NA,NA
"10403","LOC111579138",0.204618655535428,FALSE,NA,0.838796706164936,NA,NA,NA,NA,NA,NA
"11664","cmtr1",0.204585272168417,TRUE,NA,0.838796706164936,NA,NA,NA,NA,NA,NA
"2824","tsnaxip1",0.204908820950379,FALSE,NA,0.839545016929574,NA,NA,NA,NA,NA,NA
"15165","anapc1",0.204871871502923,TRUE,NA,0.839545016929574,NA,NA,NA,NA,NA,NA
"18457","shisa9b",0.204876820349333,FALSE,NA,0.839545016929574,NA,NA,NA,NA,NA,NA
"1174","LOC111562483",0.205171244564992,TRUE,NA,0.83973838449187,NA,NA,NA,NA,NA,NA
"1981","ttc38",0.205042840083943,TRUE,NA,0.83973838449187,NA,NA,NA,NA,NA,NA
"4304","chd5",0.205146847614554,FALSE,NA,0.83973838449187,NA,NA,NA,NA,NA,NA
"10879","si:ch211-214p13.3",0.205126939538864,FALSE,NA,0.83973838449187,NA,NA,NA,NA,NA,NA
"16115","morn5",0.205171226965074,TRUE,NA,0.83973838449187,NA,NA,NA,NA,NA,NA
"19581","smc6",0.205171306350661,TRUE,NA,0.83973838449187,NA,NA,NA,NA,NA,NA
"17112","map2k6",0.205240488612169,FALSE,NA,0.83987465553254,NA,NA,NA,NA,NA,NA
"11173","LOC129350030",0.205333163836154,TRUE,NA,0.840106998821245,NA,NA,NA,NA,NA,NA
"2737","lrrn3a",0.205411803253095,FALSE,NA,0.840281844351019,NA,NA,NA,NA,NA,NA
"9540","LOC111562763",0.205491106329248,FALSE,NA,0.840384184169713,NA,NA,NA,NA,NA,NA
"17938","prr36b",0.205508639319885,FALSE,NA,0.840384184169713,NA,NA,NA,NA,NA,NA
"19555","nrxn3a",0.205563044899381,FALSE,NA,0.840459807788298,NA,NA,NA,NA,NA,NA
"4447","LOC129348904",0.205881069192532,TRUE,NA,0.841463932490591,NA,NA,NA,NA,NA,NA
"7110","LOC111563711",0.205916503925719,FALSE,NA,0.841463932490591,NA,NA,NA,NA,NA,NA
"10456","LOC129349886",0.205881200639996,TRUE,NA,0.841463932490591,NA,NA,NA,NA,NA,NA
"2833","slc7a5",0.206157099100137,TRUE,NA,0.842002004480175,NA,NA,NA,NA,NA,NA
"9226","atp1a3b",0.206158005304393,FALSE,NA,0.842002004480175,NA,NA,NA,NA,NA,NA
"10181","gpaa1",0.206129991803649,TRUE,NA,0.842002004480175,NA,NA,NA,NA,NA,NA
"14552","fabp3",0.206201299014203,FALSE,NA,0.842002004480175,NA,NA,NA,NA,NA,NA
"14709","mfsd2ab",0.206228068610023,FALSE,NA,0.842002004480175,NA,NA,NA,NA,NA,NA
"3250","LOC111569923",0.206361347714098,FALSE,NA,0.842399201212808,NA,NA,NA,NA,NA,NA
"11125","htr1fa",0.206454626059945,TRUE,NA,0.842486070388996,NA,NA,NA,NA,NA,NA
"15642","LOC111574725",0.20642996350084,FALSE,NA,0.842486070388996,NA,NA,NA,NA,NA,NA
"6308","tars1",0.206580007325003,TRUE,NA,0.842705759963378,NA,NA,NA,NA,NA,NA
"12125","LOC129350121",0.206580478780921,FALSE,NA,0.842705759963378,NA,NA,NA,NA,NA,NA
"19430","LOC111578082",0.206654795946438,TRUE,NA,0.84286200584428,NA,NA,NA,NA,NA,NA
"16846","mrps18c",0.206802427677758,TRUE,NA,0.843023378321299,NA,NA,NA,NA,NA,NA
"21290","LOC111588381",0.206771134818773,FALSE,NA,0.843023378321299,NA,NA,NA,NA,NA,NA
"22291","cavin2b",0.206759982024325,TRUE,NA,0.843023378321299,NA,NA,NA,NA,NA,NA
"19157","LOC111573250",0.206933163096213,TRUE,NA,0.843409407164869,NA,NA,NA,NA,NA,NA
"11967","dusp10",0.207067408421477,FALSE,NA,0.843809604612192,NA,NA,NA,NA,NA,NA
"5544","dpp7",0.207141535429451,FALSE,NA,0.843859322503824,NA,NA,NA,NA,NA,NA
"15655","wdr11",0.207151724470558,FALSE,NA,0.843859322503824,NA,NA,NA,NA,NA,NA
"4122","si:ch211-79m20.1",0.207322540063383,FALSE,NA,0.844226413660355,NA,NA,NA,NA,NA,NA
"5133","trim62.1",0.207350058783905,FALSE,NA,0.844226413660355,NA,NA,NA,NA,NA,NA
"21454","slc7a8a",0.207324319208697,FALSE,NA,0.844226413660355,NA,NA,NA,NA,NA,NA
"1778","hook1",0.207417679503425,FALSE,NA,0.84435483621824,NA,NA,NA,NA,NA,NA
"10913","rab9a",0.207593055361269,FALSE,NA,0.844921786890394,NA,NA,NA,NA,NA,NA
"3564","LOC111575314",0.207717370147,FALSE,NA,0.845107012661734,NA,NA,NA,NA,NA,NA
"18607","adsl",0.207746897570523,FALSE,NA,0.845107012661734,NA,NA,NA,NA,NA,NA
"20322","hcfc2",0.20769047644464,FALSE,NA,0.845107012661734,NA,NA,NA,NA,NA,NA
"7396","LOC111586977",0.207896439442204,TRUE,NA,0.845568365009714,NA,NA,NA,NA,NA,NA
"4914","srsf3b",0.208117474970805,FALSE,NA,0.846320289616289,NA,NA,NA,NA,NA,NA
"6253","polb",0.208206506794206,FALSE,NA,0.84646180909359,NA,NA,NA,NA,NA,NA
"14365","LOC129350599",0.208260782667218,TRUE,NA,0.84646180909359,NA,NA,NA,NA,NA,NA
"21286","LOC111588386",0.208260718279264,TRUE,NA,0.84646180909359,NA,NA,NA,NA,NA,NA
"2977","smpd3",0.208765869253045,FALSE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"3076","tomm20b",0.208771693782823,TRUE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"4755","LOC111575105",0.208696091777474,TRUE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"5451","rusc2",0.208826120968102,FALSE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"7487","rpl10",0.208853952999862,FALSE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"7650","mib2",0.208684899991536,FALSE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"9958","LOC111576805",0.208535077706851,TRUE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"9995","map2k2b",0.208789700425248,FALSE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"10380","exoc3",0.208540755380017,FALSE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"13294","LOC111585924",0.208695942364283,TRUE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"16417","ptcd2",0.208848012805012,FALSE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"17810","pvalb6",0.208696156820374,TRUE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"19346","zdhhc22",0.208527927660018,TRUE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"20875","lypla1",0.208463169039672,TRUE,NA,0.84681376681493,NA,NA,NA,NA,NA,NA
"3985","LOC129348718",0.209009916322106,TRUE,NA,0.84715259294878,NA,NA,NA,NA,NA,NA
"13383","LOC111583372",0.209009833811234,TRUE,NA,0.84715259294878,NA,NA,NA,NA,NA,NA
"4608","stx18",0.209107842418768,TRUE,NA,0.84733523371825,NA,NA,NA,NA,NA,NA
"22241","LOC129348265",0.209127390076341,FALSE,NA,0.84733523371825,NA,NA,NA,NA,NA,NA
"11249","LOC111568512",0.209183793421942,FALSE,NA,0.847417053393407,NA,NA,NA,NA,NA,NA
"1868","tmem59l",0.209441559711709,FALSE,NA,0.848020903448636,NA,NA,NA,NA,NA,NA
"10008","LOC111572323",0.209388676571679,TRUE,NA,0.848020903448636,NA,NA,NA,NA,NA,NA
"19832","akap6",0.209406210667178,FALSE,NA,0.848020903448636,NA,NA,NA,NA,NA,NA
"859","LOC118470995",0.209573020935352,TRUE,NA,0.848041614770141,NA,NA,NA,NA,NA,NA
"2646","kif21a",0.209561301588441,FALSE,NA,0.848041614770141,NA,NA,NA,NA,NA,NA
"18388","LOC118471124",0.209591620725142,TRUE,NA,0.848041614770141,NA,NA,NA,NA,NA,NA
"21568","hacd4",0.209580525246484,TRUE,NA,0.848041614770141,NA,NA,NA,NA,NA,NA
"13739","LOC111580634",0.20973539975175,FALSE,NA,0.848330031177015,NA,NA,NA,NA,NA,NA
"17071","stxbp4",0.209709950283723,FALSE,NA,0.848330031177015,NA,NA,NA,NA,NA,NA
"9959","LOC111576806",0.210082468014391,FALSE,NA,0.8484422280238,NA,NA,NA,NA,NA,NA
"11177","LOC111580965",0.209991173342579,FALSE,NA,0.8484422280238,NA,NA,NA,NA,NA,NA
"11188","ptpn4a",0.20983530233852,FALSE,NA,0.8484422280238,NA,NA,NA,NA,NA,NA
"11280","hecw2a",0.209903734415314,FALSE,NA,0.8484422280238,NA,NA,NA,NA,NA,NA
"11368","ubxn4",0.209929670919743,FALSE,NA,0.8484422280238,NA,NA,NA,NA,NA,NA
"15622","LOC129350808",0.209946632902815,TRUE,NA,0.8484422280238,NA,NA,NA,NA,NA,NA
"17083","c18h10orf88",0.20995245547605,FALSE,NA,0.8484422280238,NA,NA,NA,NA,NA,NA
"17641","adam11",0.210081531471973,FALSE,NA,0.8484422280238,NA,NA,NA,NA,NA,NA
"20047","pnpla8",0.210089420646837,FALSE,NA,0.8484422280238,NA,NA,NA,NA,NA,NA
"2008","si:dkey-234i14.6",0.210144252725449,FALSE,NA,0.84851724405343,NA,NA,NA,NA,NA,NA
"11309","cacnb4a",0.210277095587928,FALSE,NA,0.848614393523761,NA,NA,NA,NA,NA,NA
"11571","xkr6b",0.210263985496964,TRUE,NA,0.848614393523761,NA,NA,NA,NA,NA,NA
"19836","eps8a",0.210234651587211,FALSE,NA,0.848614393523761,NA,NA,NA,NA,NA,NA
"448","rufy2",0.210543372229198,TRUE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"1693","lnx1",0.210816118580585,FALSE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"2969","LOC129348563",0.210862422514886,TRUE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"4714","npepl1",0.210410842234642,TRUE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"9618","rab36",0.210655698030155,FALSE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"9956","metap1d",0.210410856704617,TRUE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"9965","LOC118469976",0.210843535616945,FALSE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"10725","arhgef7a",0.21049370507557,FALSE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"13068","LOC129350375",0.210563835989587,TRUE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"14188","LOC111568032",0.21086242139746,TRUE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"16283","brinp1",0.210459971395279,FALSE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"16370","ark2n",0.210689015127182,FALSE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"19023","LOC111580778",0.210563848585721,TRUE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"19620","lgals3a",0.210813119246163,TRUE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"21518","acap1",0.210726212293692,TRUE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"21548","LOC111587491",0.210838296276275,FALSE,NA,0.848635128824743,NA,NA,NA,NA,NA,NA
"2802","exosc6",0.210986294172703,FALSE,NA,0.848841712656657,NA,NA,NA,NA,NA,NA
"5958","si:ch211-166a6.5",0.210973571931912,FALSE,NA,0.848841712656657,NA,NA,NA,NA,NA,NA
"7478","si:dkey-32e6.3",0.211082459352769,TRUE,NA,0.849082639435005,NA,NA,NA,NA,NA,NA
"16364","zgc:73226",0.211269073555066,FALSE,NA,0.849596668375704,NA,NA,NA,NA,NA,NA
"19199","kdm1a",0.211282853050746,FALSE,NA,0.849596668375704,NA,NA,NA,NA,NA,NA
"5993","ankrd13a",0.211406158201144,FALSE,NA,0.849748087238851,NA,NA,NA,NA,NA,NA
"9232","LOC111569481",0.211408648955875,TRUE,NA,0.849748087238851,NA,NA,NA,NA,NA,NA
"20027","znf800b",0.211429436909449,FALSE,NA,0.849748087238851,NA,NA,NA,NA,NA,NA
"660","mmp15b",0.211502619034649,FALSE,NA,0.849811189969924,NA,NA,NA,NA,NA,NA
"1045","mydgf",0.211630735886131,FALSE,NA,0.849811189969924,NA,NA,NA,NA,NA,NA
"7253","tsen34",0.211628251768373,FALSE,NA,0.849811189969924,NA,NA,NA,NA,NA,NA
"7904","uckl1a",0.211652954194703,FALSE,NA,0.849811189969924,NA,NA,NA,NA,NA,NA
"11321","LOC118470604",0.211663010141208,TRUE,NA,0.849811189969924,NA,NA,NA,NA,NA,NA
"21766","LOC111579686",0.211645969287097,FALSE,NA,0.849811189969924,NA,NA,NA,NA,NA,NA
"336","mindy2",0.211738297997371,FALSE,NA,0.849967648033014,NA,NA,NA,NA,NA,NA
"3545","cisd2",0.211812280633645,FALSE,NA,0.850064226234056,NA,NA,NA,NA,NA,NA
"8765","kif13a",0.211835002666197,FALSE,NA,0.850064226234056,NA,NA,NA,NA,NA,NA
"2417","ctdspl2a",0.211951860001449,TRUE,NA,0.850079390335899,NA,NA,NA,NA,NA,NA
"10695","LOC111582970",0.211914334513339,FALSE,NA,0.850079390335899,NA,NA,NA,NA,NA,NA
"15429","LOC111578268",0.211984075631342,TRUE,NA,0.850079390335899,NA,NA,NA,NA,NA,NA
"16723","stxbp1a",0.211911851682763,FALSE,NA,0.850079390335899,NA,NA,NA,NA,NA,NA
"1347","dnajc6",0.21225697435475,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"7840","LOC129349495",0.212094640525503,TRUE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"9237","tubb5",0.212384251709498,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"10933","uggt2",0.212057565589446,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"12212","mideasa",0.212163911777034,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"14343","scamp3",0.212315894992568,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"18099","LOC111583643",0.212381671513576,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"18676","nudt9",0.212189204656797,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"19087","fndc3ba",0.212315119575201,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"20540","prmt6",0.212360723375708,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"20669","arxa",0.212219301577387,FALSE,NA,0.850081861254899,NA,NA,NA,NA,NA,NA
"8074","LOC129349516",0.212506915602617,TRUE,NA,0.85042738472094,NA,NA,NA,NA,NA,NA
"19549","LOC118470884",0.212572232096918,FALSE,NA,0.850543331811278,NA,NA,NA,NA,NA,NA
"2571","sin3aa",0.212731977227908,FALSE,NA,0.851037002233289,NA,NA,NA,NA,NA,NA
"5483","lman2lb",0.212949517908888,TRUE,NA,0.851624992596226,NA,NA,NA,NA,NA,NA
"12255","otofa",0.212951735105462,FALSE,NA,0.851624992596226,NA,NA,NA,NA,NA,NA
