"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"2732","selenom",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2733","mthfd2",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2734","arl6ip4",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2735","LOC111576649",0.714408058145881,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2736","kntc1",0.551398096401865,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2737","rsrc2",0.531606153365037,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2738","si:ch211-110p13.9",0.995706860441331,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2739","zcchc8",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2740","clip1a",0.87691628295155,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2741","mlxip",0.996729406295958,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2742","cfap251",0.999999999992865,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2743","psmd9",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2744","gtf2h3",0.807069686668429,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2745","LOC111576636",0.441319309302649,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2746","pcsk5b",0.999999999997228,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2747","rfk",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2748","LOC111576639",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2749","LOC129349147",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2750","LOC111575567",0.989127172403728,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2751","LOC129349134",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2752","LOC111575629",0.767047587241049,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2753","bri3bp",0.830257804451849,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2754","stpg2",0.959426918037915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2755","unc5ca",0.688602733896733,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2756","bmpr1ba",0.874065240519144,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2757","pdlim5a",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2758","ndc80",0.918926076811379,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2759","nipbla",0.682986696892602,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2760","slc1a3a",0.985470598243792,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2761","naa35",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2762","agtpbp1",0.531606097796235,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2763","ntrk2a",0.827069145022276,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2764","rmi1",0.999999999996958,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2765","hnrnpk",0.874127447347866,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2766","LOC111567409",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2767","frmd3",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2768","LOC111576996",0.712184178476545,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2769","LOC111577007",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2770","LOC111577013",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2771","tmed7",0.982102148207001,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2772","fem1c",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2773","LOC111572198",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2774","trim36",0.858578930940387,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2775","grid2",0.284149355496167,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2776","LOC118470688",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2777","me2",0.999999999996055,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2778","mier3b",0.959426913507692,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2779","rab3c",0.759193027878009,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2780","pde4d",0.890738257050602,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2781","ercc8",0.99999999999629,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2782","ndufaf2",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2783","LOC111588638",0.934830835639219,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2784","foxd5",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2785","cbwd",0.759193021154659,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2786","dock8",0.682986686607025,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2787","aopep",0.732776820109373,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2788","fancc",0.99157219229283,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2789","ptch1",0.276819634894335,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2790","ercc6l2",0.999999999996947,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2791","hsd17b3",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2792","ipo11",0.1396280509283,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2793","rimoc1",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2794","ghra",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2795","creb3l3l",0.716541946857414,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2796","efna5b",0.309553697379072,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2797","cdc14b",0.967251062791385,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2798","znf367",0.934830830864285,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2799","avp",0.759193021154659,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2800","lzts3b",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2801","oxt",0.763680999763303,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2802","ark2cb",0.68298656690965,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2803","LOC111573483",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2804","LOC111564714",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2805","mapkapk5",0.959426872482369,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2806","atxn2",0.626500602533458,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2807","sh2b3",0.999999999996063,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2808","hsd17b4",0.999999999997419,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2809","sema6a",0.372764618671318,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2810","commd10",0.999999999996947,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2811","LOC111564694",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2812","cdo1",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2813","cep78",0.830257795978053,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2814","lifra",0.99999999999702,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2815","pdxp",0.759193026713867,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2816","mrps36",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2817","LOC111564687",0.510013336231474,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2818","LOC129349198",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2819","msh3",0.991572195017387,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2820","adra2b",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2821","gpat2",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2822","zgc:152830",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2823","kcnip3a",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2824","slc23a2",0.661157379110516,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2825","rassf2a",0.963122522883893,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2826","letm2",0.99561028582258,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2827","nsd3",0.959426908832259,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2828","cdc45",0.99999999999719,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2829","dhx37",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2830","rpl6",0.67802281425754,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2831","dynll1",0.98210215648866,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2832","vdac3",0.759193019988429,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2833","cltcl1",0.963122513059126,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2834","si:dkey-178e17.1",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2835","si:dkey-178e17.3",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2836","pi4kab",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2837","LOC129349125",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2838","hic2",0.999999999996988,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2839","utp15",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2840","gck",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2841","paip1",0.99585521709994,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2842","ndufs4",0.767047581811133,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2843","arl15a",0.824980226115603,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2844","cspg4ba",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2845","si:dkey-193c22.1",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2847","lipg",0.963122520725022,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2848","slc20a2",0.264833365680059,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2849","mthfd2l",0.99999999999629,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2850","tut7",0.807069701674173,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2851","isca1",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2852","tmem8b",0.716542057803846,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2853","LOC111577499",0.999999999996366,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2854","cenatac",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2855","LOC111564815",0.999999999995135,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2856","erap1b",0.963122515470093,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2857","aacs",0.959426916739171,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2858","si:dkey-215k6.1",0.132014533388199,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2859","jak2b",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2860","gldc",0.682986769617755,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2861","LOC111580402",0.999999999995993,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2862","LOC111580393",0.807069701674173,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2863","malt1",0.999999999997434,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2864","mrps30",0.959426900606599,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2865","hint2",0.999999999996063,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2866","scarb2a",0.982102155202153,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2867","LOC111580414",0.963122512178017,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2868","smc5",0.712184182133742,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2869","poli",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2870","LOC111580400",0.363557009720671,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2871","ckap2l",0.712184179035199,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2872","LOC111583971",0.807069708647599,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2873","LOC111583973",0.822958922687246,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2874","LOC129349081",0.386912959418205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2875","kremen1",0.386912959418205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2876","si:dkey-174n20.1",0.80706969983918,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2877","LOC129347277",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2878","LOC111581896",0.95942685213595,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2879","camk2b1",0.224949811419248,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2880","znrf3",0.127784236052608,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2881","srrm4",0.379100613491775,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2882","suds3",0.963122515456975,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2883","taok3a",0.414714678905375,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2884","pebp1",0.807069701674173,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2885","ksr2",0.695529199606128,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2886","lrrc74b",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2887","nipsnap1",0.999999999997055,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2888","castor1",0.959426877340749,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2889","spring1",0.985246319430004,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2890","fbxo21",0.99999999999594,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2891","LOC111585904",0.963122518670367,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2892","scarf2",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2893","col27a1b",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2894","LOC111586035",0.768684010401812,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2895","camsap1b",0.149040360189971,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2896","ubac1",0.99999999999594,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2897","LOC111574700",0.631226940945656,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2898","inpp5e",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2899","dapk1",0.539130611232025,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2900","ctsla",0.985246321151799,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2901","kank1a",0.97406906823608,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2902","smarca2",0.564215271956899,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2903","slc4a4a",0.981541713536374,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2904","rufy3",0.357352320780089,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2905","LOC111588482",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2906","znf609b",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2907","camkk1b",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2908","ywhag2",0.958486126098197,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2909","LOC129349222",0.759193028327367,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2910","tada2a",0.99999999999594,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2911","dusp14",0.759193019917019,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2912","synrg",0.890738245679558,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2913","dynll2a",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2914","srsf1a",0.0701164811979911,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2915","LOC111569725",0.75919300688072,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2916","glod4",0.759193021884155,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2917","mrm3a",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2918","nxn",0.398175421056688,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2919","kiaa0753",0.999999999994545,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2920","pitpnm3",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2921","slc13a5b",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2922","wdr81",0.99999999999629,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2923","rpa1",0.985906479929199,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2924","rtn4rl1b",0.960572656143917,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2925","LOC118470412",0.698180369413382,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2926","tsr1",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2927","lrfn1",0.716542022551608,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2928","dixdc1a",0.386895388658525,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2929","zbtb16b",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2930","ncam1b",0.51679053948978,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2931","cadm1b",0.398175527163997,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2932","igsf9ba",0.34505955273209,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2933","jam3a",0.331404643191238,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2934","zgc:77784",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2935","picalmb",0.981541696838607,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2936","dyrk1ab",0.770450817551364,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2937","thap12b",0.890738252974947,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2938","LOC111584956",0.807069686668429,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2939","plch1",0.82498010431301,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2940","LOC111587718",0.995706860441331,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2941","LOC111587717",0.99999999999594,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2942","LOC111575854",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2943","p2ry1",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2944","mfsd1",0.999999999996998,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2945","schip1",0.510013277714966,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2946","si:dkeyp-97b10.3",0.393460363719046,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2947","ift80",0.963122519690756,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2948","smc4",0.167795950355193,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2949","trim59",0.759193012623119,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2950","kpna4",0.502625389517454,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2951","ppm1lb",0.21108699685861,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2952","nmd3",0.759193019917019,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2953","stx1a",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2954","LOC111575972",0.963122520725022,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2955","LOC111573936",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2956","srprb",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2957","LOC111581241",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2958","clasrp",0.959426909238177,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2959","LOC129349338",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2960","c7h19orf47",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2961","ttc9b",0.764546212118506,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2962","LOC129349308",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2963","map3k10",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2964","sipa1l3",0.48620548976836,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2965","qpctla",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2966","tbcb",0.682986512342924,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2967","clptm1",0.755566358228141,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2968","relb",0.807069708647599,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2969","LOC129349227",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2970","ppp1r37",0.963122521858336,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2971","bmp16",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2972","calm3a",0.981541697037219,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2973","rtn2a",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2974","rab4b",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2975","ap2s1",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2976","npas1",0.934830826949229,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2977","tmem160",0.873601397294946,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2978","egln2",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2979","prkd2",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2980","mre11a",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2981","dock10",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2982","rsrc1",0.510013463643869,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2983","scn3b",0.807069686668429,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2984","si:ch211-286b4.4",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2985","spa17",0.999999999997434,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2986","hepacama",0.991572190660399,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2987","oafa",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2988","tlcd5a",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2989","arhgef12a",0.84774318271,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2990","mcamb",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2991","rnf26",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2992","kmt2a",0.845024039233224,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2993","ube4a",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2994","chchd2",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2995","phkg1a",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2996","LOC111564741",0.982102154577653,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2997","psph",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2998","LOC111564745",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"2999","mettl16",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"3000","LOC111572996",0.610256629955463,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
