"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"8681","mrpl37",0.110769417067089,TRUE,NA,0.838961044340501,NA,NA,NA,NA,NA,NA
"208","mettl15",0.110863765773139,TRUE,NA,0.839239315744561,NA,NA,NA,NA,NA,NA
"9498","LOC111568592",0.110965247662543,TRUE,NA,0.839239315744561,NA,NA,NA,NA,NA,NA
"12281","zbtb20",0.110940565557945,FALSE,NA,0.839239315744561,NA,NA,NA,NA,NA,NA
"18432","cul2",0.110910664450071,TRUE,NA,0.839239315744561,NA,NA,NA,NA,NA,NA
"19041","mark2b",0.111025710582199,FALSE,NA,0.839395743101034,NA,NA,NA,NA,NA,NA
"12954","ripor2",0.111396718255003,FALSE,NA,0.841899051539691,NA,NA,NA,NA,NA,NA
"12157","LOC111588257",0.111484647065064,FALSE,NA,0.842261918267064,NA,NA,NA,NA,NA,NA
"4514","sema3fa",0.111660307085371,TRUE,NA,0.842382602720206,NA,NA,NA,NA,NA,NA
"7994","rcc1",0.111660265214249,TRUE,NA,0.842382602720206,NA,NA,NA,NA,NA,NA
"13165","cckb",0.111574357245333,TRUE,NA,0.842382602720206,NA,NA,NA,NA,NA,NA
"18106","ptpn12",0.111613114608196,TRUE,NA,0.842382602720206,NA,NA,NA,NA,NA,NA
"4617","kcnab2a",0.111768991149466,TRUE,NA,0.842600029383663,NA,NA,NA,NA,NA,NA
"11332","pcdh19",0.111761957125834,FALSE,NA,0.842600029383663,NA,NA,NA,NA,NA,NA
"5234","adra1aa",0.111915433184712,FALSE,NA,0.843101590728525,NA,NA,NA,NA,NA,NA
"14135","smap1",0.111910803306208,TRUE,NA,0.843101590728525,NA,NA,NA,NA,NA,NA
"11400","slc25a5",0.111992431574217,FALSE,NA,0.84338054912475,NA,NA,NA,NA,NA,NA
"445","ush2a",0.112243484023182,TRUE,NA,0.843465894823828,NA,NA,NA,NA,NA,NA
"3094","atf7ip",0.112171097635433,FALSE,NA,0.843465894823828,NA,NA,NA,NA,NA,NA
"4397","LOC118470236",0.11224340693741,TRUE,NA,0.843465894823828,NA,NA,NA,NA,NA,NA
"4635","LOC111588011",0.112243601377437,TRUE,NA,0.843465894823828,NA,NA,NA,NA,NA,NA
"9145","cdh2",0.112051784966136,FALSE,NA,0.843465894823828,NA,NA,NA,NA,NA,NA
"16673","znf598",0.112141320561964,FALSE,NA,0.843465894823828,NA,NA,NA,NA,NA,NA
"1067","LOC118469821",0.112714248471166,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"5892","dhx36",0.112502672994949,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"7525","ube4b",0.112399355988437,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"9537","zmynd11",0.112747177131086,FALSE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"9879","ppp1r9ala",0.112714377043466,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"10622","LOC129350242",0.112714385418989,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"11908","rhogd",0.11259157401136,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"11964","tbl2",0.112714339707816,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"12618","arhgef12b",0.11271436275506,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"14642","si:dkey-31c13.1",0.112714317170237,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"16852","LOC111586060",0.112714282635015,TRUE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"17824","rassf3",0.112602693370763,FALSE,NA,0.843644746327324,NA,NA,NA,NA,NA,NA
"3154","n4bp2",0.112824236875012,TRUE,NA,0.843922092272116,NA,NA,NA,NA,NA,NA
"14376","LOC111580909",0.11299163840498,TRUE,NA,0.84420909273774,NA,NA,NA,NA,NA,NA
"16964","nfkbiab",0.112991666977646,TRUE,NA,0.84420909273774,NA,NA,NA,NA,NA,NA
"18151","large1",0.113062646134157,TRUE,NA,0.84420909273774,NA,NA,NA,NA,NA,NA
"18833","klhl15",0.113058998200299,TRUE,NA,0.84420909273774,NA,NA,NA,NA,NA,NA
"19734","gpr137c",0.112918350847689,FALSE,NA,0.84420909273774,NA,NA,NA,NA,NA,NA
"17566","vti1b",0.113277000103073,FALSE,NA,0.845510427723712,NA,NA,NA,NA,NA,NA
"923","LOC111584309",0.11339439500373,TRUE,NA,0.846087386482921,NA,NA,NA,NA,NA,NA
"684","snrpa1",0.114033722150371,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"1123","LOC111573383",0.114038077844007,FALSE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"2211","nt5dc3",0.113674767816987,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"3046","jpt1a",0.113927721902833,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"3315","zbtb45",0.113854202456774,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"3327","LOC111567266",0.113641206407321,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"3525","myh11a",0.114149152830652,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"4751","hgh1",0.113937209467462,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"6294","tmem199",0.113479586610546,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"6727","sdcbp2",0.114013650093838,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"7432","zgc:153867",0.113750761804112,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"8286","rps19",0.113525343752138,FALSE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"9569","LOC129349913",0.11414918487557,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"11419","rap2c",0.113927661860076,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"16150","rbx1",0.113970187390897,FALSE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"16425","gas7a",0.114101126651311,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"18040","apaf1",0.114087414493538,FALSE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"19373","phf23b",0.114149174275917,TRUE,NA,0.8463323787981,NA,NA,NA,NA,NA,NA
"4540","tbc1d20",0.114464580719522,FALSE,NA,0.847479690443031,NA,NA,NA,NA,NA,NA
"4986","LOC129347236",0.114382899497083,TRUE,NA,0.847479690443031,NA,NA,NA,NA,NA,NA
"15353","LOC111570211",0.114449363714481,FALSE,NA,0.847479690443031,NA,NA,NA,NA,NA,NA
"15598","LOC111582621",0.114424277945306,FALSE,NA,0.847479690443031,NA,NA,NA,NA,NA,NA
"1191","LOC111563967",0.114551675682333,TRUE,NA,0.847529771589375,NA,NA,NA,NA,NA,NA
"4406","LOC111568122",0.114551650645566,TRUE,NA,0.847529771589375,NA,NA,NA,NA,NA,NA
"231","apba2b",0.114612445444938,FALSE,NA,0.847682163103271,NA,NA,NA,NA,NA,NA
"18237","scaf11",0.114675904218497,FALSE,NA,0.847854328981956,NA,NA,NA,NA,NA,NA
"1599","tmed5",0.114891530757796,TRUE,NA,0.848853708165352,NA,NA,NA,NA,NA,NA
"14227","nckap1",0.114852197944373,FALSE,NA,0.848853708165352,NA,NA,NA,NA,NA,NA
"14819","ptpn11a",0.115072565946355,TRUE,NA,0.849893669595392,NA,NA,NA,NA,NA,NA
"6312","zgc:113279",0.115195053164479,FALSE,NA,0.850473169557174,NA,NA,NA,NA,NA,NA
"7843","tex10",0.115231637920665,TRUE,NA,0.850473169557174,NA,NA,NA,NA,NA,NA
"12429","LOC129350492",0.115513720555301,FALSE,NA,0.852182435168493,NA,NA,NA,NA,NA,NA
"13344","ndufb9",0.115597415323179,FALSE,NA,0.852182435168493,NA,NA,NA,NA,NA,NA
"14330","ulk1b",0.115624771901208,TRUE,NA,0.852182435168493,NA,NA,NA,NA,NA,NA
"19487","plod3",0.115619538826011,TRUE,NA,0.852182435168493,NA,NA,NA,NA,NA,NA
"8101","il21r.1",0.115667155008279,TRUE,NA,0.852197150080201,NA,NA,NA,NA,NA,NA
"6565","LOC111579678",0.115789005532036,FALSE,NA,0.852204802634653,NA,NA,NA,NA,NA,NA
"6732","LOC111575588",0.115738424369625,FALSE,NA,0.852204802634653,NA,NA,NA,NA,NA,NA
"13449","nfatc1",0.115789354492846,FALSE,NA,0.852204802634653,NA,NA,NA,NA,NA,NA
"1782","LOC129348012",0.115985120554498,TRUE,NA,0.852457277986587,NA,NA,NA,NA,NA,NA
"3366","mrpl4",0.115985248592057,TRUE,NA,0.852457277986587,NA,NA,NA,NA,NA,NA
"19053","ppp2r5b",0.11595294801935,FALSE,NA,0.852457277986587,NA,NA,NA,NA,NA,NA
"19264","LOC129348176",0.115985254021112,TRUE,NA,0.852457277986587,NA,NA,NA,NA,NA,NA
"14997","ccng2",0.116049115390425,TRUE,NA,0.852629660116073,NA,NA,NA,NA,NA,NA
"254","dennd2b",0.116325101100448,FALSE,NA,0.853765550720194,NA,NA,NA,NA,NA,NA
"1757","LOC111586229",0.116294447133143,FALSE,NA,0.853765550720194,NA,NA,NA,NA,NA,NA
"17302","LOC111572688",0.116275650686969,FALSE,NA,0.853765550720194,NA,NA,NA,NA,NA,NA
"50","smad3a",0.116597465683984,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"849","gpatch1",0.117144661892854,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"1223","jak1",0.116703720255849,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"2272","mrps35",0.116760561137527,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"2930","tecrb",0.117123874229101,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"3007","acox1",0.116905586463378,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"3602","anapc11",0.116778798869979,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"4121","slc2a9l2",0.116985235059086,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"7225","trh",0.11707161616199,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"7377","kcna2b",0.117062286582549,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"8082","mex3a",0.116632735149232,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"8704","dars2",0.116950017769992,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"9373","zgc:66427",0.117144674349109,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"12002","sar1b",0.116433845052004,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"12407","LOC111571756",0.117164432433621,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"13078","bet1",0.116876775279032,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"14371","urm1",0.117227994257121,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"16009","LOC111568466",0.117232789651537,FALSE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"16181","LOC111586073",0.117071574592575,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"16273","LOC129347495",0.116778763181188,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"17918","znf800b",0.116760538388677,TRUE,NA,0.854188223217222,NA,NA,NA,NA,NA,NA
"9488","LOC111580360",0.117283446570564,TRUE,NA,0.854262342452699,NA,NA,NA,NA,NA,NA
"17433","mgst3b",0.11734360808995,FALSE,NA,0.854405615702568,NA,NA,NA,NA,NA,NA
"19244","rbpjb",0.117531894218176,FALSE,NA,0.855481372851927,NA,NA,NA,NA,NA,NA
"5992","hepacama",0.117639732511419,FALSE,NA,0.855675972327976,NA,NA,NA,NA,NA,NA
"18096","wnk1b",0.117639653037819,FALSE,NA,0.855675972327976,NA,NA,NA,NA,NA,NA
"6310","LOC111571470",0.117857373869775,FALSE,NA,0.85580131696499,NA,NA,NA,NA,NA,NA
"9325","calr3b",0.117724591840339,TRUE,NA,0.85580131696499,NA,NA,NA,NA,NA,NA
"10180","pde9aa",0.117859752007026,TRUE,NA,0.85580131696499,NA,NA,NA,NA,NA,NA
"10529","LOC111583365",0.117819199838455,TRUE,NA,0.85580131696499,NA,NA,NA,NA,NA,NA
"13375","rxrba",0.117841838929543,TRUE,NA,0.85580131696499,NA,NA,NA,NA,NA,NA
"1080","rad23ab",0.118053165672177,TRUE,NA,0.856321708095086,NA,NA,NA,NA,NA,NA
"4641","tcta",0.118053006405835,TRUE,NA,0.856321708095086,NA,NA,NA,NA,NA,NA
"10000","chmp2ba",0.117997527806486,TRUE,NA,0.856321708095086,NA,NA,NA,NA,NA,NA
"4034","LOC111573972",0.118275794068201,TRUE,NA,0.857347279116427,NA,NA,NA,NA,NA,NA
"4748","LOC129348890",0.118275812971325,TRUE,NA,0.857347279116427,NA,NA,NA,NA,NA,NA
"4209","cpne5b",0.118593651612242,FALSE,NA,0.859060982722249,NA,NA,NA,NA,NA,NA
"14290","lpar1",0.118561033536771,FALSE,NA,0.859060982722249,NA,NA,NA,NA,NA,NA
"1541","usp46",0.118971495383147,FALSE,NA,0.859776242372953,NA,NA,NA,NA,NA,NA
"6915","brpf3b",0.118980248660477,TRUE,NA,0.859776242372953,NA,NA,NA,NA,NA,NA
"9269","adcyap1b",0.118970031910294,FALSE,NA,0.859776242372953,NA,NA,NA,NA,NA,NA
"11858","faf2",0.119016251687759,TRUE,NA,0.859776242372953,NA,NA,NA,NA,NA,NA
"15293","st6galnac",0.11897990486969,FALSE,NA,0.859776242372953,NA,NA,NA,NA,NA,NA
"18308","etv6",0.118980235131937,TRUE,NA,0.859776242372953,NA,NA,NA,NA,NA,NA
"18480","dap",0.119014242976132,FALSE,NA,0.859776242372953,NA,NA,NA,NA,NA,NA
"20010","si:ch211-246m6.4",0.119018359507672,TRUE,NA,0.859776242372953,NA,NA,NA,NA,NA,NA
"5448","osbp2b",0.119111874696823,FALSE,NA,0.859863040703953,NA,NA,NA,NA,NA,NA
"19639","LOC129348251",0.119084066450655,FALSE,NA,0.859863040703953,NA,NA,NA,NA,NA,NA
"1261","gtpbp3",0.119371446225016,TRUE,NA,0.86043152874278,NA,NA,NA,NA,NA,NA
"3805","LOC111568405",0.119516838573769,TRUE,NA,0.86043152874278,NA,NA,NA,NA,NA,NA
"7903","pals2a",0.119486956573438,FALSE,NA,0.86043152874278,NA,NA,NA,NA,NA,NA
"10042","LOC129350030",0.119516416694383,TRUE,NA,0.86043152874278,NA,NA,NA,NA,NA,NA
"10073","hdac4",0.119386267332018,FALSE,NA,0.86043152874278,NA,NA,NA,NA,NA,NA
"13600","LOC111567319",0.119439544198274,TRUE,NA,0.86043152874278,NA,NA,NA,NA,NA,NA
"16252","eif1",0.119371426075596,TRUE,NA,0.86043152874278,NA,NA,NA,NA,NA,NA
"17208","sox11a",0.119439308416128,TRUE,NA,0.86043152874278,NA,NA,NA,NA,NA,NA
"16153","ep300b",0.119579576008387,FALSE,NA,0.860589574813429,NA,NA,NA,NA,NA,NA
"2006","wash1",0.119683275761957,TRUE,NA,0.861042209973762,NA,NA,NA,NA,NA,NA
"12571","ruvbl2",0.119805227554269,FALSE,NA,0.861625803211531,NA,NA,NA,NA,NA,NA
"13518","thrap3b",0.119882594559723,FALSE,NA,0.861888459217962,NA,NA,NA,NA,NA,NA
"421","urb2",0.119964562055553,TRUE,NA,0.862045449106189,NA,NA,NA,NA,NA,NA
"10062","ccnt2a",0.120026990639021,TRUE,NA,0.862045449106189,NA,NA,NA,NA,NA,NA
"11801","LOC111569859",0.120004310750807,FALSE,NA,0.862045449106189,NA,NA,NA,NA,NA,NA
"9206","higd1a",0.120093788320412,FALSE,NA,0.862231720772036,NA,NA,NA,NA,NA,NA
"13863","lrrc1",0.12021381914401,FALSE,NA,0.862799931210119,NA,NA,NA,NA,NA,NA
"17723","LOC111581399",0.120268300238206,FALSE,NA,0.862897450978027,NA,NA,NA,NA,NA,NA
"14163","nfkb2",0.120357083689757,TRUE,NA,0.863240932337716,NA,NA,NA,NA,NA,NA
"13475","lrp12",0.120477864008899,FALSE,NA,0.863813594445047,NA,NA,NA,NA,NA,NA
"1025","actl6a",0.120751039826951,TRUE,NA,0.864010746486435,NA,NA,NA,NA,NA,NA
"2651","LOC111566761",0.12061004896082,FALSE,NA,0.864010746486435,NA,NA,NA,NA,NA,NA
"5529","fem1c",0.120701589216285,TRUE,NA,0.864010746486435,NA,NA,NA,NA,NA,NA
"13391","znf384a",0.12059807144143,TRUE,NA,0.864010746486435,NA,NA,NA,NA,NA,NA
"15997","pih1d1",0.120750982070047,TRUE,NA,0.864010746486435,NA,NA,NA,NA,NA,NA
"18307","LOC111588392",0.120676766250689,TRUE,NA,0.864010746486435,NA,NA,NA,NA,NA,NA
"18904","LOC111570978",0.120797000303588,TRUE,NA,0.86404661132407,NA,NA,NA,NA,NA,NA
"3217","LOC111575314",0.120910043457282,TRUE,NA,0.86426925033608,NA,NA,NA,NA,NA,NA
"12067","LOC111582687",0.120885159211199,TRUE,NA,0.86426925033608,NA,NA,NA,NA,NA,NA
"12221","LOC129350499",0.120953622442878,TRUE,NA,0.864287973981431,NA,NA,NA,NA,NA,NA
"10209","gtpbp8",0.121001588782463,TRUE,NA,0.864338024677982,NA,NA,NA,NA,NA,NA
"6496","LOC111585382",0.12109342908413,TRUE,NA,0.864409274613998,NA,NA,NA,NA,NA,NA
"10693","gtf3c2",0.12109349394621,TRUE,NA,0.864409274613998,NA,NA,NA,NA,NA,NA
"3960","si:dkey-19e4.5",0.121329196236073,FALSE,NA,0.865798907601416,NA,NA,NA,NA,NA,NA
"4961","rabl6b",0.121477274661775,FALSE,NA,0.866562533008149,NA,NA,NA,NA,NA,NA
"14409","pcyox1",0.121521682208785,TRUE,NA,0.866586352243178,NA,NA,NA,NA,NA,NA
"1171","stxbp3",0.121635610784702,TRUE,NA,0.867105751070268,NA,NA,NA,NA,NA,NA
"10349","pikfyve",0.121680007739255,TRUE,NA,0.867129295273898,NA,NA,NA,NA,NA,NA
"2724","gatb",0.12177910420808,TRUE,NA,0.867409683014467,NA,NA,NA,NA,NA,NA
"6060","cwf19l2",0.121801568208704,TRUE,NA,0.867409683014467,NA,NA,NA,NA,NA,NA
"1838","LOC111588135",0.121881057471027,FALSE,NA,0.867682926348229,NA,NA,NA,NA,NA,NA
"17055","ttbk2a",0.12192929917991,FALSE,NA,0.867733606069237,NA,NA,NA,NA,NA,NA
"12621","mpzl1l",0.122015862130081,FALSE,NA,0.868056880245058,NA,NA,NA,NA,NA,NA
"2616","zfpm1",0.122157056956076,FALSE,NA,0.868374949798926,NA,NA,NA,NA,NA,NA
"5853","LOC111569713",0.122171037476413,FALSE,NA,0.868374949798926,NA,NA,NA,NA,NA,NA
"6534","LOC111573561",0.122219652014076,TRUE,NA,0.868374949798926,NA,NA,NA,NA,NA,NA
"17126","sumo3a",0.122225183683371,FALSE,NA,0.868374949798926,NA,NA,NA,NA,NA,NA
"8420","cmc1",0.12249504383771,FALSE,NA,0.869918181365091,NA,NA,NA,NA,NA,NA
"15563","tnrc6ba",0.122524848823139,FALSE,NA,0.869918181365091,NA,NA,NA,NA,NA,NA
"2050","scaper",0.122700423786418,TRUE,NA,0.87082974940771,NA,NA,NA,NA,NA,NA
"9933","prpf40a",0.122735779097603,TRUE,NA,0.87082974940771,NA,NA,NA,NA,NA,NA
"892","fam32a",0.122983837434048,TRUE,NA,0.87104969830274,NA,NA,NA,NA,NA,NA
"1423","cpt2",0.12291797513237,FALSE,NA,0.87104969830274,NA,NA,NA,NA,NA,NA
"2243","LOC129348119",0.123097019114676,FALSE,NA,0.87104969830274,NA,NA,NA,NA,NA,NA
"4077","trpc4apa",0.122858110399168,FALSE,NA,0.87104969830274,NA,NA,NA,NA,NA,NA
"10200","LOC111588460",0.123081470075371,TRUE,NA,0.87104969830274,NA,NA,NA,NA,NA,NA
"10203","clasp1a",0.123023298240823,FALSE,NA,0.87104969830274,NA,NA,NA,NA,NA,NA
"19000","fxr2",0.122958762651827,FALSE,NA,0.87104969830274,NA,NA,NA,NA,NA,NA
"19513","LOC111563200",0.123086426030197,FALSE,NA,0.87104969830274,NA,NA,NA,NA,NA,NA
"1417","med8",0.123161792395939,TRUE,NA,0.871215883790384,NA,NA,NA,NA,NA,NA
"9646","LOC111564160",0.123281174432768,TRUE,NA,0.871768117193643,NA,NA,NA,NA,NA,NA
"1950","cnot2",0.123437100983847,FALSE,NA,0.872578314191006,NA,NA,NA,NA,NA,NA
"15983","LOC111588541",0.123646256851411,FALSE,NA,0.873764121172682,NA,NA,NA,NA,NA,NA
"948","sin3b",0.123809485173656,TRUE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"3593","LOC111577326",0.124119697445308,FALSE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"7400","znf740b",0.124088424669669,TRUE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"8956","LOC111566864",0.124088420690576,TRUE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"11323","LOC129350367",0.123886548338527,FALSE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"11350","si:ch73-335m24.2",0.123870125948537,FALSE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"11743","ids",0.123809536811059,TRUE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"13068","LOC111573357",0.124089052716832,TRUE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"14234","cdc5l",0.123758186455838,TRUE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"17861","LOC129347921",0.124079465834432,TRUE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"18108","zgc:113263",0.124088475005056,TRUE,NA,0.873890469066879,NA,NA,NA,NA,NA,NA
"13403","gsk3aa",0.12417262112426,TRUE,NA,0.873971473763513,NA,NA,NA,NA,NA,NA
"13","LOC111567962",0.124479092881434,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"2137","rab3il1",0.125288306580733,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"2523","lonp2",0.124557144157296,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"3592","LOC111577321",0.124633902467324,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"4036","mon1a",0.125373724313753,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"4373","srgap3",0.124925377711837,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"4509","slc38a3b",0.125360149847939,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"4866","LOC111571178",0.125380580642883,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"5619","LOC111564686",0.1253737695959,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"6220","sidt2",0.125151319127131,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"6566","LOC111579668",0.125166828004381,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"6892","mad2l2",0.124552748955638,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"7711","rasip1",0.124544800039875,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"8500","ebag9",0.124844805848316,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"10974","LOC111566453",0.125051488333633,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"11179","LOC111569103",0.124981571456263,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"11410","yif1a",0.124427863180438,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"12177","cfap298",0.125373701317998,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"12974","grinaa",0.124571653074702,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"13334","LOC111571912",0.125483129169168,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"13918","mcu",0.124673939755834,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"14663","map1b",0.125091842861589,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"14922","gtf3c4",0.124695327699722,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"15632","telo2",0.125024690167726,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"15667","rexo4",0.125444858986349,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"15992","LOC111566418",0.125405854207292,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"16860","LOC111566885",0.125300835786582,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"17161","dync1h1",0.124799326810408,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"17550","LOC111579393",0.125373828787758,TRUE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"18526","si:dkey-118j18.2",0.124371782383709,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"18794","rnf152",0.124334139127576,FALSE,NA,0.87415632505732,NA,NA,NA,NA,NA,NA
"1949","LOC111563348",0.125658790731659,TRUE,NA,0.874802422708263,NA,NA,NA,NA,NA,NA
"7853","galnt1",0.125638837494436,TRUE,NA,0.874802422708263,NA,NA,NA,NA,NA,NA
"3636","LOC111569979",0.125876725564021,FALSE,NA,0.875741769247084,NA,NA,NA,NA,NA,NA
"9508","slc39a6",0.125867466199925,TRUE,NA,0.875741769247084,NA,NA,NA,NA,NA,NA
"901","tle2b",0.128834094658132,FALSE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"1401","ephx4",0.126779194475755,FALSE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"1412","gng12b",0.1287791959211,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"1626","LOC129349893",0.128910183300029,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"1722","sh3gl1b",0.126511216637561,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"2551","det1",0.128906767264555,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"2965","LOC111583510",0.127878818045866,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"4502","si:ch211-213o11.11",0.127815293316389,FALSE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"4506","LOC111574954",0.128779140185036,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"4784","LOC111577543",0.128779069729571,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"5232","igsf9b",0.126637182493707,FALSE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"5469","arl6ip4",0.126974694105218,FALSE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"5630","LOC129349183",0.127712706256289,FALSE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"5730","LOC111580414",0.127588964745431,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"5826","tada2a",0.128284529975461,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"5890","LOC111589102",0.126943956189611,TRUE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"6013","septin4b",0.126805208029463,FALSE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"6035","abhd15a",0.126359549065225,FALSE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
"6099","baz1b",0.126486188042521,FALSE,NA,0.87652876366456,NA,NA,NA,NA,NA,NA
