"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"10674","pigh",0.451901682226236,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10675","vps18",0.0916804312038667,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10676","ino80",0.124710249715014,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10677","chac1",0.414046627419743,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10678","dll4",0.130668473741484,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10679","LOC111563820",0.999999999955275,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10680","syndig1l",0.0458539495936754,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10681","LOC129350235",0.999999999954556,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10682","slc25a29",0.317985646471802,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10683","slc25a47a",0.068823762952599,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10684","LOC111573799",0.782644511616139,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10685","ppp2r5cb",0.035489501329625,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10686","hsp90aa1.2",0.0520471614587332,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10687","wdr20b",0.604731756261107,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10688","mgat2",0.228310489110382,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10690","LOC111573798",0.764184807380549,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10691","LOC111573796",0.985480971696247,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10692","fkbp3",0.936373855534632,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10693","faua",0.625170684182027,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10694","prpf39",0.420258614602917,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10695","arf6a",0.0950831428489022,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10696","LOC111583094",0.712081633191186,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10697","naa30",0.396124362719124,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10698","armh4",0.455863721134611,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10699","actr10",0.466261108689737,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10700","cipcb",0.395152558278933,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10701","LOC129350170",0.983915316000047,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10702","entpd5b",0.160944122095603,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10703","znf410",0.311083653176368,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10704","LOC111585849",0.557409196823337,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10705","LOC118469278",0.999999999696574,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10706","lrfn5b",0.0711652432635208,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10707","yy1b",0.72914578127931,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10708","evlb",0.659890847085745,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10709","LOC111585809",0.999999999696574,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10710","LOC111585839",0.307497365602744,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10711","LOC111585925",0.999999999954556,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10712","magl",0.975001500481797,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10713","LOC111585829",0.999999999943063,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10714","pak5",0.416630157579855,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10715","LOC129350193",0.415195302829396,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10716","lamp5",0.0802106724861092,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10717","LOC111569680",0.09696743514927,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10718","LOC111569671",0.0233553315024995,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10719","LOC129350189",0.079705407173581,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10720","trmt6",0.419741958897688,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10721","chgb",0.709456066302922,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10722","LOC129350163",0.999995575126025,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10723","gpcpd1",0.563666701258484,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10724","LOC118470408",0.983627146605551,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10725","napbb",0.470868634421323,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10726","gzf1",0.922045714086199,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10727","trib2",0.438804208499634,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10728","LOC129350115",0.975001500413501,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10729","LOC111569679",0.0353833907161842,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10730","LOC129350202",0.983965655080687,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10731","LOC129350201",0.18406987052398,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10732","LOC129350200",0.742769344431704,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10733","atad2b",0.259065685243258,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10734","ubxn2a",0.686442844976789,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10735","mfsd2b",0.841133112993121,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10736","wdcp",0.781547281173373,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10737","fkbp1b",0.765003578515312,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10738","mmut",0.345397118269486,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10739","opn8b",0.999999999955226,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10740","runx2b",0.999999999927584,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10741","clic5b",0.999601963277819,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10742","LOC129350179",0.999999999927584,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10743","hmgn3",0.53332118595689,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10744","phip",0.266978425299974,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10745","si:dkey-261l7.2",0.96820367608227,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10746","irak1bp1",0.983915316000047,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10747","LOC111573529",0.999999999954556,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10748","ost4",0.909660279615144,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10749","agbl5",0.290458924454138,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10750","LOC129350182",0.983480083934497,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10751","bcl11bb",0.947808429294438,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10752","ccnk",0.88803246321056,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10753","ccdc85cb",0.0710041275696492,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10754","LOC111578258",0.334827717628033,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10755","ism2b",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10756","sptlc2b",0.182834976179651,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10757","snw1",0.845894728676787,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10758","LOC118471281",0.585565705488488,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10759","LOC129350131",0.887894190318825,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10760","LOC111582007",0.556592279343816,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10761","LOC111569119",0.183482782651748,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10762","gtf2a1",0.231795451255375,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10763","ches1",0.747589237024123,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10764","LOC111566091",0.50756269318661,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10765","LOC111566089",0.0785745372344503,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10766","LOC111566088",0.188846333639921,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10767","LOC111577553",0.49625545962016,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10768","LOC111577552",0.399426562866381,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10769","zgc:153383",0.351706152803653,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10770","flrt2",0.0337511287474328,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10771","LOC118470282",0.537057645820463,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10772","LOC111563601",0.999999999955324,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10773","clmnb",0.294842091040326,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10774","prkrip1",0.640268468463758,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10775","glrx5",0.687946320692548,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10776","ints9",0.535498203836154,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10777","pla2g7",0.449715672341043,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10778","vsnl1a",0.57515823975175,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10779","LOC111563592",0.983942797725053,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10780","fam49a",0.363284068077667,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10781","fbxo16",0.999993646320285,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10782","fzd3a",0.696647865441091,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10783","cdc42bpab",0.100233230704998,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10784","hnrnpub",0.193849937772234,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10785","kif26bb",0.927080848007991,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10786","LOC129350187",0.635248655324783,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10787","cnstb",0.0393743763425174,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10788","LOC111572213",0.611627382186672,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10789","snap25a",0.993934522981298,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10790","ankef1a",0.86641848501909,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10791","emilin1a",0.999999999702057,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10792","stmn4",0.559911849906434,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10793","il17a/f3",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10794","mcm3",0.978709238583399,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10795","LOC129350188",0.999601964270082,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10796","znf395b",0.46741646522462,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10797","pnocb",0.999995575126025,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10798","si:ch211-63o20.7",0.999999999955183,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10799","LOC129350185",0.332232058171732,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10800","LOC111571030",0.621635054075081,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10801","LOC129350186",0.999999954857694,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10802","elp3",0.826698244308413,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10803","LOC111562636",0.0728865976787516,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10804","LOC111571287",0.312316533977583,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10805","hmbox1b",0.624636974993104,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10806","disp1",0.209465558453472,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10807","LOC129350166",0.806382585202348,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10808","thbd",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10809","brox",0.272803862289021,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10810","LOC111585390",0.999999850350566,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10811","b4galt7",0.715767533162292,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10812","tmed9",0.686908038218906,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10813","tmem216",0.742769281530566,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10814","LOC118470545",0.983643807562046,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10815","LOC129350300",0.999981786677427,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10816","LOC111582719",0.245553617087725,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10817","LOC129350351",0.999601964847362,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10818","LOC129350317",0.936780021154854,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10819","LOC111563096",0.999999999696574,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10820","LOC111563097",0.999999999943063,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10821","LOC111563099",0.999999999955183,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10822","trappc11",0.45451737930185,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10823","rell2",0.434418799519419,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10824","LOC111573626",0.967750886822954,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10825","mmp17b",0.102843624474059,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10826","zgc:154054",0.670210227215007,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10827","LOC129350409",0.796927002802886,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10828","setd7",0.103963149600392,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10829","hspa9",0.0979345490623433,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10830","rab33ba",0.496747147029472,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10831","polr2b",0.23721420450653,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10832","igfbp7",0.514162088063774,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10833","LOC111573624",0.335892616762778,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10834","selenot2",0.624762957040652,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10835","rnf4",0.500111554245531,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10836","sqstm1",0.550647074555548,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10837","ccdc69",0.999999999943063,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10838","ltc4s",0.999999999926629,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10839","maml1",0.316642479088382,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10840","canx",0.330062389024612,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10841","LOC129350314",0.9619345314113,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10842","mgat4b",0.186976285148884,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10843","LOC111583750",0.183114751705649,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10844","nfkb1",0.688772670063695,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10845","LOC111583747",0.83545843600706,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10846","LOC111583752",0.238291619947104,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10847","LOC111569103",0.872458912929031,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10848","LOC111569101",0.649530345428056,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10849","matr3l1.2",0.204660596224912,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10850","LOC111569098",0.894793297538403,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10851","neurog1",0.99999999969104,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10852","LOC111585276",0.95036404384957,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10853","LOC129350308",0.98353677464473,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10854","LOC129350377",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10855","hvcn1",0.936168974559446,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10856","LOC118471573",0.595829669817411,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10857","gfra3",0.501928186664971,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10858","hars",0.417567196976476,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10859","ldhd",0.517204282804169,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10860","tctn1",0.999999999696574,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10861","LOC129350400",0.999999999955324,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10862","uvssa",0.22577366098153,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10863","sil1",0.308099663731659,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10864","LOC111578712",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10865","shtn3",0.536272924046178,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10866","thoc3",0.797815036480471,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10867","cplx2b",0.354900018162174,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10868","LOC129350394",0.999999999955226,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10869","slc25a48",0.999601963930077,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10870","LOC118471266",0.896895206187047,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10871","glra1",0.959046784859186,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10872","g3bp1",0.307118914377697,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10873","sparc",0.935346151039116,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10874","atox1",0.34786254186276,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10876","LOC111580153",0.999999999955324,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10877","mtnr1al",0.0462510585630329,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10878","fat2",0.480947375863277,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10879","lman2",0.381032145695962,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10880","pde6a",0.767484191206586,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10881","LOC129350283",0.94748556658919,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10882","ppargc1b",0.986769416169101,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10883","LOC129350281",0.999999999955183,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10884","arhgef37",0.0519609226890001,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10885","LOC111571139",0.872682425948949,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10886","LOC111563482",0.772397364260822,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10887","smu1a",0.457264400486375,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10889","LOC129350301",0.999601964015946,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10890","LOC111578485",0.324475058208983,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10891","slc49a3",0.222012040797647,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10892","LOC111578488",0.095083184083256,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10893","LOC111578486",0.450413029988792,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10894","sec24b",0.989939156509606,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10895","hopx",0.999999999946464,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10896","LOC129350410",0.999981786677427,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10897","srp72",0.254799275427497,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10898","leprotl1",0.902181461575948,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10899","fat4",0.037725469310515,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10900","LOC129350280",0.999999999955324,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10901","LOC111586403",0.999999999943382,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10902","ankrd50",0.507411878187421,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10903","LOC129350290",0.516622246054468,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10904","spry1",0.611854013646081,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10905","spata5",0.647897660393816,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10906","nudt6",0.539004560332361,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10907","LOC129350325",0.999999999958228,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10908","fgf2",0.0978751295447212,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10909","bbs12",0.670576169668229,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10910","cetn4",0.592992137276863,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10911","il21",0.999981786677427,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10912","LOC118470451",0.999999970657302,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10913","npm1b",0.951882207422655,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10914","fgf24",0.822888860188957,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10915","pcgf1",0.994389222772007,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10916","LOC129350297",0.604603721770444,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10917","nanos1",0.196712837013995,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10918","LOC111578177",0.999999999955324,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10919","LOC111578167",0.747918263849092,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10920","phox2bb",0.999999999954556,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10921","LOC129350352",0.999981786677427,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10922","tmem33",0.633252416101388,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10923","ccna2",0.999601964015946,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10924","prom1a",0.06064318777003,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10925","tapt1a",0.312832483248282,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10926","ldb2a",0.163589907469179,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10927","qdpra",0.479105020333231,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10928","fstl5",0.262803590900433,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10929","rapgef2b",0.0534294318746307,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10930","ppid",0.119238063751663,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10931","etfdh",0.647996784459718,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10932","rxfp1",0.880609918550857,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10933","tmem144b",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10934","LOC111574997",0.921216605209077,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10935","gria2b",0.627738181395743,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10936","glrbb",0.548238754778596,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10937","pdgfc",0.934547004983235,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10938","aga",0.240357495397563,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10939","si:dkey-237h12.3",0.0953842235925697,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10940","LOC129350320",0.53900464080909,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10941","ctso",0.261129622451826,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10942","spata4",0.9266559488303,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10943","gpm6aa",0.545132353435559,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
