"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"935","cers1",0.81523811745906,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"936","cope",0.797053246816364,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"937","tnfaip8l1",0.99999999996492,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"938","LOC111567307",0.339700725364959,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"939","mydgf",0.644300752335603,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"940","loxl5a",0.934813287032263,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"941","mibp",0.570200261137505,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"942","atcaya",0.152857711371687,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"943","zfr2",0.434342304246962,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"944","matk",0.767835815453147,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"945","sin3b",0.227448923482787,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"946","xpr1a",0.442818694366323,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"947","acbd6",0.958879402223929,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"948","lhx4",0.9999999999739,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"949","qsox1",0.0965144078458452,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"950","cep350",0.190613250878503,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"951","LOC111568755",0.860123142448096,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"952","si:dkey-21p1.3",0.389539983487628,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"953","soat1",0.533756346682373,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"954","abl2",0.193153366204332,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"955","osbpl9",0.50630289591107,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"956","LOC111563905",0.564561598382583,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"957","LOC111563909",0.999999999964527,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"958","tor3a",0.819895849473512,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"959","calr",0.351299470477301,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"960","eps15",0.804564030279442,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"961","negr1",0.75243267366413,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"962","zranb2",0.437469282958295,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"963","ptger3",0.923619676751272,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"964","LOC118471872",0.524911806945471,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"965","cth",0.559926233958428,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"966","ankrd13c",0.0528199117553905,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"967","srsf11",0.374665803947442,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"968","xxylt1",0.124786091129592,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"969","fam43a",0.178352787196438,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"970","lsg1",0.648684275510242,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"971","patj",0.448414556428543,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"972","tm2d1",0.571516156683549,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"973","nfia",0.975792901905117,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"974","LOC129347579",0.881619594118994,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"975","LOC111577026",0.254351986651673,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"976","LOC118471456",0.809808774068522,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"977","frem1b",0.890174012271921,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"978","LOC111563170",0.75396701850429,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"979","LOC129350501",0.999999999459169,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"980","LOC111563171",0.663599226554956,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"981","rab3b",0.401999184340882,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"982","LOC111564528",0.500373786147803,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"983","LOC111564535",0.99999990754245,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"984","tmem259",0.0730862965745589,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"985","plppr3b",0.681414507989235,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"986","med16",0.802342909236725,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"987","misp",0.993298919120284,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"988","palm1a",0.864503827033267,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"989","map1sa",0.308378360506573,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"990","trmt13",0.77660820559455,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"991","lrrc39",0.999999999965933,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"992","dbt",0.572980035414738,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"993","stx6",0.203772253412061,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"994","si:dkey-121a11.3",0.999999999965933,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"995","wdr18",0.219734651868772,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"996","grin3bb",0.174478519315836,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"997","LOC111564531",0.275516729715389,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"998","ftsj3",0.947261273331854,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"999","clcc1",0.135792995105637,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1000","LOC129349940",0.999999908463545,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1001","LOC111586261",0.999995194850482,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1002","LOC111585840",0.385093886125359,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1003","ctbs",0.125753881746646,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1004","LOC111586963",0.890174025296548,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1005","rpf1",0.658870623381355,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1006","LOC111586961",0.365351504684804,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1007","samd13",0.70805345416609,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1008","prkacba",0.250294698820864,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1009","ttll7",0.0351836332223529,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1010","adgrl2a",0.451976527545938,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1011","LOC118470032",0.9999999999541,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1012","LOC111565987",0.477216503913151,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1014","LOC111565983",0.38497745192481,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1015","aldh7a1",0.911685928139997,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1016","actl6a",0.297918232780619,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1017","mrpl47",0.323652793701284,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1018","ndufb5",0.587564163953277,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1019","usp13",0.440756530745536,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1020","pex5la",0.675396743881031,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1021","lrrc15",0.474000619417719,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1022","ccdc50a",0.675399144684948,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1023","LOC111567223",0.167203230066069,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1024","LOC129350114",0.893403626989552,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1025","p3h2",0.17550164245122,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1026","cpox",0.254732361197107,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1027","prrg1",0.35010736947783,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1028","LOC111585773",0.999999994353282,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1029","sass6",0.999999999969069,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1030","pik3r3b",0.462155558295345,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1031","LOC111581767",0.999999999965933,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1032","pomgnt1",0.786708504876016,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1033","rtca",0.247104109235016,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1034","orc1",0.89340364973546,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1035","b4galt6",0.0739962566968947,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1036","ttr",0.297122945793782,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1037","LOC129350173",0.802203085057758,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1038","LOC111569640",0.517137647574338,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1039","dsg2.1",0.99999999996492,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1040","slc5a9",0.996669728370163,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1041","ndufa11",0.809763819576942,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1042","mrpl55",0.777544040759544,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1043","ctns",0.84668353294782,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1044","trappc8",0.988832908855241,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1045","commd2",0.334424999093408,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1046","lmnb2",0.578101525534531,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1047","LOC111576812",0.493286479949208,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1048","rpl36",0.128231606920882,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1049","pde6d",0.747098588043529,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1050","phb2b",0.423852313603039,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1051","LOC111576818",0.0676316107035972,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1052","lrrc40",0.245235184726165,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1053","nfic",0.827922120827723,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1054","LOC111584336",0.759477648130372,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1055","mast2",0.534737072627836,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1056","LOC111562483",0.640375877862248,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1057","LOC129350672",0.922497120047899,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1058","pde4dip",0.919081054737422,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1059","LOC129347775",0.206842355226698,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1060","prrx1b",0.999995194850482,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1061","gorab",0.736384591294092,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1062","ntmt2",0.293767960278744,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1063","LOC118469821",0.102980514162856,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1064","niban1a",0.303648540084415,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1065","trmt1l",0.246052490803068,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1066","LOC118469825",0.9999999999541,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1067","prpf38a",0.734006610256999,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1068","lrrc24",0.309209192479747,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1069","lonp1",0.402130421648782,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1070","rsph4a",0.999999999965933,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1071","dohh",0.840918547571912,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1072","cherp",0.947261468606442,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1073","LOC118469823",0.0387396936133088,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1074","eps15l1a",0.476028954445735,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1075","rad23ab",0.945478585145134,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1076","calr3a",0.712765724934655,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1077","arhgap39",0.621612904806489,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1078","lrrc41",0.0971115335238888,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1079","rad54l",0.877555053391472,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1080","st3gal3a",0.613979556972773,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1081","LOC111566523",0.565644684771327,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1082","stil",0.397999905070411,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1083","serpinc1",0.890174014995752,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1084","zbtb37",0.380393339984919,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1085","LOC111581053",0.999999999965294,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1086","adcyap1r1b",0.0579935502950639,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1087","ghrhrb",0.478297689000701,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1088","cyldl",0.606830920811064,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1089","zc3h3",0.630488125704475,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1090","LOC129347425",0.9999999999541,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1091","atpaf1",0.259949557154914,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1092","rhpn1",0.893403622159163,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1093","tut4",0.403134293182642,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1094","gpx7",0.999995194850482,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1095","LOC129350679",0.999999999970233,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1096","cdc14ab",0.499752241113505,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1097","vcam1b",0.680667933273219,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1098","slc30a7",0.83444606289202,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1099","dph5",0.349825413826346,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1100","s1pr1",0.934709838254487,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1101","LOC111582127",0.863778789784192,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1102","LOC129350960",0.991215731515296,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1103","LOC111582129",0.996669732572176,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1104","LOC111582131",0.470358491694226,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1105","rgs5a",0.528330843275442,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1106","LOC111581178",0.9999999982375,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1107","LOC111581182",0.9999999999739,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1108","nos1apa",0.0623678767443727,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1109","LOC111573397",0.9999999999541,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1110","LOC111573382",0.286085547586304,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1111","LOC129349799",0.796190597812718,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1112","LOC111573383",0.618408459272278,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1113","pycr3",0.669276739131109,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1114","bmb",0.991215732308279,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1115","LOC111573385",0.680596644328933,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1116","serpinb1",0.870578312319282,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1117","mylk4b",0.999999999969181,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1118","gmds",0.67452383602788,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1119","exoc2",0.560095010518256,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1120","bphl",0.47400049514403,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1121","psmg4",0.711047558818116,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1122","LOC111569887",0.705441223192816,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1123","tbc1d7",0.985950237460317,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1124","phactr1",0.427272053631795,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1125","LOC111569881",0.281205647607662,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1126","LOC111569882",0.662642657427345,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1127","igfbp1a",0.8694631083022,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1128","igfbp3",0.582762934404459,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1129","si:ch211-191a24.3",0.492679243512557,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1130","LOC111569880",0.269126211306417,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1131","rgs16",0.358531942558216,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1132","rgs8",0.422367403906602,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1133","LOC111576745",0.999995194850482,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1134","brinp3a.1",0.969314863491723,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1135","brinp3a.2",0.444618521613165,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1136","uchl5",0.667500389951435,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1137","glrx2",0.555551736956508,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1138","LOC111575822",0.890174025180611,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1139","LOC111575815",0.247346695397848,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1140","LOC129347388",0.999999999459169,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1141","cfh",0.194149793468939,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1142","LOC118471340",0.999999994353282,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1143","trnah-gug-2",0.9999997872598,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1144","LOC111583702",0.999995194850482,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1145","si:ch211-198n5.11",0.474000579846724,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1146","fnbp1l",0.854300250045706,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1147","bcar3",0.652608405766985,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1148","hps3",0.652608413480972,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1149","ttc14",0.125821942227842,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1150","fxr1",0.22815378847418,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1151","dnajc19",0.826945138098466,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1152","LOC111583585",0.242802489790866,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1153","sox2",0.802009080030569,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1154","atp11b",0.786198031852879,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1155","mccc1",0.784767825059796,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1156","kng1",0.922607641435924,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1157","LOC111588464",0.328783344517758,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1158","zmat3",0.104967560021834,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1159","LOC111588467",0.791315598734472,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1160","fam102bb",0.180683827713983,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1161","LOC111588462",0.922413437260656,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1162","LOC111588468",0.70034667919597,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1163","LOC111582603",0.999999999965933,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1164","tm4sf18",0.9999997872598,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1165","cp",0.15694999775772,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1166","ncbp2",0.972329934349144,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1167","fkbp2",0.396921036925549,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1168","ncbp2as2",0.557365502625136,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1169","meltf",0.802203087287806,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1170","LOC111580207",0.0307864127270247,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1171","lrrc7",0.106661769206445,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1172","nasp",0.402317009382273,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1173","LOC111567448",0.683285679370946,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1174","gpc1a",0.290201731408234,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1175","LOC111567450",0.482508366010068,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1176","LOC129350056",0.999999999965294,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1177","LOC111563967",0.999999999965933,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1178","dnai3",0.999999983076487,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1179","LOC129350062",0.999999994353282,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1180","syde2",0.655227656033022,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1181","c2h1orf52",0.358820554798566,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1182","LOC111578446",0.717461864584632,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1183","znhit6",0.268835161764773,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1184","ddah1",0.41664601097794,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1185","ap1m3",0.967747346273724,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1186","LOC111578992",0.0617807471138813,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1187","ebna1bp2",0.234394226117361,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1188","LOC118471328",0.841608113599823,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1189","lrp8",0.363231285873846,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1190","kank4",0.93556613003514,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1191","usp1",0.304721887401693,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1192","LOC118471001",0.802203086597756,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1193","dock7",0.34533409189605,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1194","angptl3",0.802203107034707,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1195","atg4c",0.570200276710832,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1196","alg6",0.565303055786985,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1197","efcab7",0.070641382303608,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1198","pgm1",0.846967455821792,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1199","ror1",0.643174189938802,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1200","cachd1",0.41848686567714,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1201","raver2",0.387681681314235,FALSE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1202","LOC118471695",0.345212144839171,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1203","jak1",0.875808334887147,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
"1204","LOC118471645",0.508028175202142,TRUE,NA,0.999999999977499,NA,NA,NA,NA,NA,NA
