"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"11634","ca4c",0.811347431851503,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11635","aldh3a2b",0.717418565564002,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11636","LOC129350533",0.999999999953125,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11637","unc119b",0.491480643943065,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11638","LOC111580871",0.637507258748379,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11639","liat1",0.823876289350655,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11640","LOC129350567",0.806141671312131,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11641","aifm5",0.805960894828291,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11642","ccdc92bb",0.997718792768426,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11643","LOC111580877",0.50227107224535,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11644","mntb",0.387636770952226,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11645","LOC118469473",0.284197696809342,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11646","LOC111587400",0.999999999953302,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11647","elnb",0.810401143554746,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11648","mrps17",0.810400811374505,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11649","LOC111587401",0.533681297033309,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11650","cct6a",0.482794483535378,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11651","sumf2",0.668385155169699,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11652","LOC111579986",0.615446527518249,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11653","LOC129350439",0.838065571960314,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11654","LOC129350436",0.999999999953302,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11655","LOC111580003",0.109806242997463,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11656","cldn29",0.805960804278341,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11657","mettl27",0.997718793569323,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11658","nf2b",0.758960965094546,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11659","caln2",0.236890788797989,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11660","sdf2",0.629805719622609,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11661","supt6h",0.371310873924823,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11662","rab34b",0.99999999995285,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11663","LOC111580022",0.999999999953125,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11664","LOC111580017",0.810400874370277,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11665","LOC118469606",0.965424129495641,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11666","nsrp1",0.483974718826417,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11667","ssh2b",0.532569937529318,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11668","coro6",0.999999983229997,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11669","taok1b",0.801769125439338,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11670","smg6",0.462352271808882,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11671","LOC118469316",0.967422707283606,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11672","ovca2",0.557635755115035,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11673","LOC129350544",0.943137057489414,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11674","LOC111588258",0.987919120558188,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11675","LOC111588250",0.520068356559251,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11676","LOC111588267",0.740547337938675,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11677","ubl3a",0.176573877625572,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11678","hmgb1a",0.878585570909053,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11679","uspl1",0.318269441914789,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11680","b3glctb",0.818667439766009,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11681","fryb",0.265224208420571,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11682","pds5b",0.850431584931197,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11683","rfc3",0.800136021118876,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11684","stard13a",0.382320073689869,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11685","nbeaa",0.0873296035421667,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11686","LOC118469568",0.811347432133604,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11687","LOC111588257",0.791853878553707,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11688","dclk1a",0.997948342495128,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11689","ccdc169",0.694687906880912,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11690","sparta",0.994589105395465,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11691","ccna1",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11692","rfxap",0.602596949872296,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11693","smad9",0.170215900535526,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11694","alg5",0.647259763241881,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11695","exosc8",0.995417010814986,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11696","supt20",0.313147525910655,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11697","LOC111566038",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11698","LOC111565880",0.136155870506225,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11699","ufm1",0.291078625415542,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11700","frem2a",0.681039627761066,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11701","trim47",0.532696052396887,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11702","trim3b",0.670940693628463,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11703","LOC118470036",0.852021217855115,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11704","fhdc3",0.999999999955319,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11705","arfip2b",0.623271281847864,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11706","dchs1b",0.272153508319271,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11707","slc46a3",0.51269102116535,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11708","synj1",0.266127880888525,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11709","cfap298",0.401239333560759,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11710","eva1c",0.810401019709073,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11711","haus1",0.999999999936981,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11712","mis18a",0.732615379976766,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11713","hunk",0.555694221530723,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11714","scaf4a",0.263617571050174,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11715","sod1",0.514869620531729,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11716","tiam1a",0.458868145930574,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11717","grik1a",0.210107686981116,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11718","bach1b",0.999992773692532,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11719","LOC129350543",0.500955231392292,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11720","grm5a",0.583990778599323,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11721","chordc1b",0.415966136200834,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11722","LOC111565969",0.800136043660655,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11723","mtnr1bb",0.602211781203887,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11724","si:ch1073-15f19.2",0.999999996680694,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11725","timm10b",0.999999999936981,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11726","ilk",0.999992773586315,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11727","tpte",0.510436819086164,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11728","fgl1b",0.81040097813363,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11729","vps36",0.991291372550617,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11730","proser1",0.727276878012799,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11731","mtus2a",0.480831736769576,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11732","LOC118470025",0.709112603532363,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11733","slc7a1a",0.424070135953644,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11734","cadm2a",0.598586886021162,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11735","ltn1",0.13202331929896,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11736","hephl1b",0.997576410477539,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11737","tmem135",0.426452768862118,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11738","slc43a2b",0.999999999929674,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11739","pitpnab",0.396428225839009,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11740","nle1",0.81040092240537,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11741","slc25a1a",0.892593907639764,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11742","LOC118471721",0.999999999957932,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11743","si:dkey-175g6.2",0.946115095080845,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11744","slc47a1",0.667344073503375,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11745","LOC111582643",0.77946767919368,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11746","LOC129350520",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11747","cct8",0.441408158836351,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11748","rskrb",0.679374155055536,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11749","aldocb",0.924236588003487,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11750","pigs",0.559242291026687,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11751","srsf1b",0.532570006561621,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11752","LOC111577739",0.675151716115317,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11753","heatr6",0.811347429105511,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11754","LOC129350500",0.64110741338512,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11755","LOC129350499",0.873284998512701,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11756","ddx52",0.554328804236753,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11757","rpl23a",0.666806937560668,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11758","birc2",0.419536297822809,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11759","LOC111580660",0.278070051685137,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11760","angptl5",0.999999996680694,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11761","trpc6a",0.999999996680694,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11762","LOC129350559",0.811347422671381,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11763","LOC111580643",0.0614715778286484,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11764","si:dkeyp-69c1.9",0.993830111510503,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11765","bud13",0.997718793740983,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11766","chek1",0.999999812518575,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11767","LOC111580649",0.999999812518575,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11768","alg9",0.508624893620892,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11769","mia",0.796701115940398,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11770","LOC111580655",0.154625591235509,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11771","trnam-cau-28",0.999999999888443,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11772","LOC111580661",0.300384751387478,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11773","dlat",0.439850515839459,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11774","LOC129350461",0.732615434908998,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11775","nrxn2a",0.65446208685816,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11776","LOC118470137",0.512691166272294,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11777","nrg2a",0.0366143501167235,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11778","puraa",0.846750871707612,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11779","zgc:100829",0.238987772236952,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11780","LOC118470135",0.275782562460551,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11781","cxxc5a",0.617085524833581,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11782","ppp3ca",0.823082516089787,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11783","dnajc18",0.409497337802162,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11784","brd8a",0.414672154057038,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11785","tmem45b",0.884927064165107,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11786","nfrkb",0.299029881545972,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11787","LOC111567121",0.267506455349967,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11788","LOC129350548",0.999999999953476,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11789","phldb2a",0.997718794182652,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11790","gabrr3a",0.997669330935878,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11791","LOC111567116",0.644436288237893,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11792","sms",0.489617901982616,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11793","si:ch211-244c8.4",0.376488136501033,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11794","LOC111573816",0.407412666525893,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11795","si:ch211-114c12.2",0.278386274345479,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11796","map7d2a",0.326295621369271,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11797","pdha1a",0.34161340261973,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11798","prdx4",0.574091495520886,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11799","LOC111573818",0.999999999957932,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11800","LOC111573810",0.548961100539825,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11801","zgc:153704",0.773909560867092,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11802","LOC129350510",0.63546604966005,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11803","LOC129350512",0.147609796708743,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11804","LOC111587195",0.999999999957932,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11805","LOC111587180",0.770693326591994,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11806","LOC111587181",0.45341511242864,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11807","LOC129350511",0.406570889106351,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11808","arhgap31",0.983571959977544,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11809","b4galt4",0.605858999721388,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11810","zgc:175280",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11811","LOC111587192",0.647013333482572,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11812","si:dkey-251i10.1",0.18131011542491,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11813","zbtb20",0.708089723347032,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11814","LOC111587179",0.934054024798767,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11815","ephb4a",0.100956921578602,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11816","LOC111587186",0.800742861020027,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11817","xrra1",0.591467896063868,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11818","chrdl2",0.999999999955319,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11819","LOC129350569",0.717418587368379,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11820","spag7",0.530171089980676,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11821","mepcea",0.13941049076227,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11822","LOC129350550",0.353290208770973,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11823","LOC111574262",0.881842122255482,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11824","LOC111574271",0.826051297751707,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11825","LOC111574268",0.623009364566726,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11826","LOC118470899",0.999999999947409,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11827","il13ra2",0.796701075942783,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11828","lrch2",0.710554738898349,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11829","zgc:163098",0.464827886951555,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11830","wdr44",0.165999179739769,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11831","klhl13",0.97135443036335,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11832","si:ch1073-224n8.1",0.981545135913623,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11833","ltbp3",0.611725999913161,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11834","LOC111580634",0.687789895899563,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11835","dpf2",0.279449415934522,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11836","LOC129350441",0.999992652189467,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11837","LOC129350440",0.999999999888443,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11838","LOC111575218",0.204983112710356,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11839","zmp:0000001168",0.653365120677919,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11840","LOC111575209",0.493404928350848,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11841","abcg4a",0.0964130922339312,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11842","hinfp",0.997718795482588,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11843","dpagt1",0.789932604607375,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11844","c2cd2l",0.954859026149698,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11845","LOC129350517",0.434400725513169,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11846","LOC111575212",0.907219255185633,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11847","phldb1a",0.875440491878574,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11848","LOC111575225",0.294563515924289,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11849","atf5a",0.894080087351196,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11850","stk36",0.538485343348742,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11851","adamts15a",0.997120971502551,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11852","LOC111575208",0.0929614867631985,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11853","LOC118470984",0.495424134061801,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11854","LOC129350527",0.860577192827886,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11855","ubash3ba",0.292941174726467,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11856","LOC129350487",0.848738952603369,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11857","mrps31",0.67243765068501,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11858","taf6",0.422363609311497,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11859","sat2b",0.422363761288532,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11860","slc25a35",0.52703072558937,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11861","LOC111588510",0.999999999180101,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11862","slc25a15b",0.805960828824645,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11863","si:ch211-284e13.4",0.361528980658139,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11864","gucy2d",0.524625485459525,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11865","hsd20b2",0.549060088682822,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11866","slc12a9",0.377357491634791,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11867","LOC129350513",0.999992773688319,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11868","gnb2",0.653352032741727,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11869","mink1",0.470549498999499,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11870","pld2",0.26176112676061,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11871","chrne",0.999999999953253,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11872","atp1b2b",0.658669169233853,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11873","LOC111577659",0.666461238937489,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11874","mogat3b",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11875","srrt",0.179892773923788,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11876","rnf167",0.0183146949803557,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11877","LOC111577648",0.997120973470019,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11878","LOC111577633",0.104886087471427,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11879","nlrc3l1",0.487893073530165,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11880","rnf121",0.478003870687744,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11881","LOC111577631",0.999999999953302,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11882","rb1",0.472899753543853,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11883","slc6a7",0.99712097139026,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11884","taf1",0.876772124473642,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11885","fam76b",0.854516587206933,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11886","mtmr2",0.299030015340473,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11887","cwc15",0.698435752259683,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11888","si:dkey-125i10.3",0.999999999929674,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11889","plp1b",0.543323286446382,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11890","nlgn3b",0.756245307080608,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11891","cchcr1",0.868769057144785,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11892","gria3a",0.300206291907743,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11893","thoc2",0.280094208639804,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11894","stag2a",0.353731925923582,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11895","LOC111579859",0.594728480643627,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11896","LOC111579861",0.704992051900004,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11897","myo1ca",0.997718794182652,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11898","arhgap35b",0.10017470934062,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11899","LOC111579853",0.102622033426578,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"11900","scn4bb",0.997725124919723,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
