"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"2603","nts",0.507627739166528,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2604","mgat4c",0.363782493151845,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2605","eif4g2b",0.712179813525623,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2606","LOC111564167",0.434406267593172,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2607","rlig1",0.49455856704054,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2608","cep290",0.614285366880405,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2609","tmtc3",0.369885902057961,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2610","kitlga",0.488778975995487,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2611","si:dkey-106n21.1",0.989365875647685,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2612","dusp6",0.585849100633643,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2613","poc1b",0.129041995287456,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2614","LOC111572782",0.919471765231479,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2615","tes",0.999766309773283,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2616","LOC129348607",0.993011742822002,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2617","cav2",0.750278920962924,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2619","met",0.978794454920783,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2621","LOC111572781",0.355657550869907,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2622","wnt2",0.373614021126673,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2623","asz1",0.999999260727454,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2624","cttnbp2",0.419234665667023,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2625","wu:fa25f02",0.992336264153952,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2626","fem1b",0.26680564924772,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2627","pdcd2l",0.417298819567445,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2628","LOC111570181",0.742271466681471,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2629","dus2",0.605985801706788,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2630","slc7a10b",0.284526334594712,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2631","faap24",0.201259875795641,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2632","ankrd27",0.167007178530701,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2633","LOC111564057",0.889658742183839,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2634","tmed6",0.999999999879815,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2635","LOC111564060",0.999999992203344,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2636","rfwd3",0.341102098800792,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2637","glg1a",0.101613862883646,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2639","LOC111564070",0.919471778498389,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2640","afg3l1",0.361797863818699,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2641","LOC111564040",0.626334969174517,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2642","LOC111564045",0.228645662504856,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2643","zgc:172145",0.999766309154429,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2644","lsp1a",0.142342661523084,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2645","LOC111567518",0.999999999844194,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2646","LOC111567520",0.999999910263511,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2647","LOC111567528",0.692036379938268,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2648","syt8",0.999999910263511,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2649","dldh",0.104677059184691,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2650","ptprz1a",0.158617280725063,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2652","fezf1",0.313232209537582,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2654","LOC111565693",0.999999999903215,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2655","LOC129347938",0.0675804376397934,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2656","slc13a1",0.718120913423618,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2657","iqub",0.809248061794348,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2658","lmod2a",0.999976964864729,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2659","wasla",0.829698463808156,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2660","hyal6",0.999998711882304,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2661","LOC111581544",0.843480220801822,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2662","LOC111581547",0.99999999990352,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2663","gpr37a",0.303590416758801,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2664","LOC129347844",0.999999695745139,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2665","LOC111576907",0.454780804894358,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2666","pot1",0.975889871116691,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2667","grm8b",0.27486006805839,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2668","LOC129348323",0.9907878997254,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2669","LOC118470224",0.915855576516656,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2670","LOC118471449",0.0781373621646321,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2671","LOC129348322",0.511907746336218,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2672","lrp5",0.922319139127323,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2673","LOC129348196",0.989365869689036,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2674","bcar1",0.074068623027992,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2675","LOC129348538",0.874269745714365,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2676","cfdp1",0.94270454089092,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2677","gal",0.505962630805713,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2678","LOC111566685",0.664169777141458,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2679","tesmin",0.957833184375174,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2680","LOC129348067",0.990787899649804,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2681","LOC111566687",0.947003901623541,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2682","pard6a",0.63502089158598,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2683","LOC111564465",0.343821732436331,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2685","LOC111569377",0.790704879617603,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2687","LOC111582000",0.621184272112856,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2688","LOC111575652",0.759402573939615,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2689","znf277",0.133304933972391,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2690","immp2l",0.887973241350502,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2691","lrrn3a",0.813589186840431,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2692","itga11b",0.783961346236952,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2693","LOC129348558",0.871529303906298,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2694","si:ch211-284k5.2",0.437761797246433,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2695","znf609a",0.945883931040544,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2696","LOC111584712",0.874660121472028,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2697","ciao2a",0.845969561238496,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2698","spg11",0.719165907676272,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2699","LOC111570937",0.521692354132801,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2700","LOC111570940",0.22598516285097,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2701","LOC111583800",0.0705510033870685,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2702","LOC111579060",0.114424521239084,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2703","dnajc24",0.953831383604228,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2704","ripor1",0.966793698130944,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2705","ctcf",0.122761159098021,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2706","carmil2",0.698165484262115,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2707","ric8a",0.8295534441535,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2708","ppp6r3",0.49924515084303,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2709","tmem170a",0.637447319183444,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2710","LOC111575958",0.495718127809492,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2711","gtse1",0.999999999903215,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2712","LOC111575967",0.99999999990352,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2713","bet1l",0.806827819594313,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2714","deaf1",0.86173333170524,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2715","LOC111575966",0.999999999905012,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2716","LOC111566196",0.449841778669977,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2717","LOC111566195",0.75107804984671,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2718","cdhr5b",0.999999999879815,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2719","LOC129347951",0.908377709952759,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2720","LOC111566194",0.0631568557447138,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2722","LOC111567076",0.563486552874921,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2723","ftsj1",0.571628499259574,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2724","LOC111567081",0.303623098829974,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2725","kbtbd13b",0.999976964864729,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2726","LOC111567078",0.742271592815674,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2727","LOC111586845",0.999999999850036,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2728","LOC111568213",0.822302354403242,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2729","zpd",0.783072613771159,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2730","nup93",0.941711341873247,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2731","steep1",0.705428027018626,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2732","mt2",0.548495188865666,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2733","anapc13",0.538929077552324,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2734","rspry1",0.417576773025187,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2735","arl2bp",0.635956300186098,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2736","LOC111576294",0.999999999904847,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2737","LOC111576300",0.839232756892085,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2738","LOC111565679",0.999999999918683,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2739","gnao1a",0.092217554217024,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2740","cbfb",0.343634557348548,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2741","phaf1",0.452475683478246,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2742","b3gnt9",0.874660159877486,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2743","bbs2",0.137041179136292,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2744","setd6",0.718236349630424,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2745","LOC111587724",0.999999999844194,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2746","cnot1",0.849053170426777,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2747","LOC118471592",0.990787898298364,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2748","si:ch211-216l23.2",0.735894278759195,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2749","LOC129348568",0.999999999844194,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2750","znf423",0.50066633806735,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2751","si:ch211-212o1.2",0.685652721059588,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2752","cbln1",0.95966055108424,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2753","LOC111577630",0.89513442632065,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2754","n4bp1",0.484425797179839,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2755","LOC118470313",0.990787901909795,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2756","siah1",0.0817924833237647,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2757","lonp2",0.173129219958572,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2758","il34",0.303642830761965,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2759","sf3b3",0.91013687367706,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2761","aars1",0.865267593159345,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2762","exosc6",0.969138278520852,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2763","psme3ip1",0.590866175592693,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2764","LOC129348131",0.999766309435004,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2765","LOC129348611",0.411089714885659,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2766","cpne2",0.61812311826925,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2767","nlrc5",0.999531479994701,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2768","LOC129348549",0.919471783408256,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2769","syt19",0.199261290966558,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2770","si:dkey-12e7.4",0.815301582001886,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2771","calb2a",0.407432550326118,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2772","pnp6",0.458504672463542,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2773","hydin",0.12971970097305,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2774","necab2",0.413705452630272,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2776","LOC129348129",0.999999999609125,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2777","slc38a8a",0.533632069959212,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2778","LOC129348187",0.863355085655542,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2779","mbtps1",0.852792313551181,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2780","pskh1",0.986960632664639,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2781","nrn1la",0.0983752665028748,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2782","edc4",0.134168612272277,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2783","nutf2",0.506331945339014,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2784","tsnaxip1",0.584431083862376,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2786","LOC129348610",0.134441516137313,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2787","det1",0.283282534397827,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2788","map1lc3b",0.613499675248141,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2789","LOC129348595",0.669716439468039,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2790","zcchc14",0.511540949963017,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2791","jph3b",0.196282674956922,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2792","klhdc4",0.605148470631373,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2793","slc7a5",0.996235360708393,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2794","ca5a",0.169912779226047,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2796","lcat",0.568512628618064,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2797","pla2g15",0.645602867949109,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2798","usb1",0.690112572018096,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2799","znf319b",0.960321123626052,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2800","csnk2a2b",0.967571664796801,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2801","fa2h",0.573940871205352,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2802","ano10b",0.590400481552686,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2803","LOC129348588",0.0762034534823393,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2805","snx20",0.839232740327872,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2806","rbl2",0.211792552615604,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2807","LOC111578498",0.656913448029129,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2808","irx5b",0.919471771868781,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2809","LOC111578497",0.98936587204173,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2810","actr6",0.247478109465675,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2811","LOC118470689",0.999999999904847,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2812","LOC111586545",0.625223906322819,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2813","sycp3",0.769325811162924,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2814","nox5",0.990787900367302,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2815","rpgrip1l",0.306343629295924,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2816","LOC129347998",0.412854688638224,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2817","LOC129347876",0.706495974334317,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2818","zgc:101783",0.521775994000248,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2819","zgc:171459",0.995498632911093,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2820","kcnj11l",0.884859920837256,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2821","LOC111565537",0.728038441015971,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2822","prdm11",0.611941664996249,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2823","LOC111574726",0.201286125365943,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2824","phf21ab",0.682837574479141,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2825","mdkb",0.144531406448728,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2826","LOC111585666",0.084717046462553,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2827","ambra1b",0.777368335705168,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2828","si:ch211-59o9.10",0.812512551959641,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2829","lyrm5b",0.835396813964098,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2830","nedd1",0.999999999609125,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2831","fcsk",0.396164448995999,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2832","commd9",0.845706080482281,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2833","sh3gl3b",0.479778402930299,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2834","zgc:114188",0.870495678495409,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2835","cart2",0.201862815326568,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2836","c3h15orf40",0.980460213494939,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2837","LOC111578090",0.734538863230066,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2838","LOC111578088",0.63650328669117,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2839","LOC111578069",0.839232755113231,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2840","LOC129348564",0.909740890429203,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2841","ckap5",0.373909692169659,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2842","cstpp1",0.892532270715704,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2843","mapk8ip1a",0.661613981272964,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2844","cry2",0.222721662071657,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2845","tango6",0.0922051981681855,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2846","has3",0.225498584835876,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2847","utp4",0.446204327700441,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2848","il17c",0.999999993649011,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2849","zc3h18",0.719720758552553,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2852","ces3",0.212309711819875,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2853","kiaa0513",0.922998380714624,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2854","LOC118470339",0.733727324219264,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2855","foxl1",0.990787900711315,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2856","acd",0.919988442068733,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2857","cmip",0.353260854971866,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2858","meak7",0.147629794887767,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2859","cotl1",0.797534818637165,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2860","klhl36",0.861981402758261,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2861","LOC111563117",0.521775909726293,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2862","pdf",0.435890924793095,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2863","LOC129348570",0.968270816336942,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2864","spata2l",0.839627502438211,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2865","vps9d1",0.398285489354876,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2866","znf276",0.442858902916218,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2867","LOC111568731",0.718020557785938,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2868","slc10a3",0.751714839297905,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2869","chmp1a",0.287167318817818,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2870","cdk10",0.497890153401171,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2871","vps4a",0.294394167282426,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2872","LOC129348620",0.999999999905012,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2874","spire2",0.271021972740285,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2875","si:dkey-30c15.10",0.458716845993532,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2876","exoc3l1",0.999999999827818,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2877","ciapin1",0.0614220910544532,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2878","coq9",0.428701659812521,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2879","polr2c",0.620890063178841,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2880","LOC111581748",0.170708015547922,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2881","wwp2",0.45333167620797,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2882","adat1",0.721113913144044,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2883","gabarapl2",0.252435048130197,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2884","tmem231",0.0659559298171982,TRUE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
"2885","chst6",0.814384572379003,FALSE,NA,0.999999999918683,NA,NA,NA,NA,NA,NA
