"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"13018","psmb12",0.116008787623837,TRUE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"13796","slc30a6",0.116108619293042,TRUE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"14373","sbno1",0.117151598630944,TRUE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"15709","st13",0.116603908090004,TRUE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"16695","dph6",0.116008721564887,TRUE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"17171","slc4a11",0.115598075536689,TRUE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"17377","vezt",0.117258430701261,TRUE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"17529","gramd4a",0.116327056018281,FALSE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"17939","LOC111565233",0.115716760579333,FALSE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"17957","waca",0.117038676220911,FALSE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"18159","acad11",0.11687125558244,TRUE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"18409","arhgap28",0.117300643593479,TRUE,NA,0.9888027675717,NA,NA,NA,NA,NA,NA
"2973","LOC111584784",0.117718649848036,TRUE,NA,0.99011238044446,NA,NA,NA,NA,NA,NA
"3497","si:dkey-237i9.1",0.117691982840838,FALSE,NA,0.99011238044446,NA,NA,NA,NA,NA,NA
"15187","kctd5b",0.117700575071084,TRUE,NA,0.99011238044446,NA,NA,NA,NA,NA,NA
"18522","wrap53",0.117676052977616,FALSE,NA,0.99011238044446,NA,NA,NA,NA,NA,NA
"15371","adkb",0.11777529500757,FALSE,NA,0.990188413968254,NA,NA,NA,NA,NA,NA
"163","trmt10c",0.120323813768554,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"255","tmem9b",0.12091223616117,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"604","LOC129349305",0.118667523132878,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"846","galr1b",0.121353219355554,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"1130","sox2",0.121353297379308,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"1154","LOC129350056",0.121353033318003,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"1467","cpeb2",0.120198309724272,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"1704","ccnd2a",0.117928417791163,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"1833","fjx1",0.119548062921529,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"1952","LOC111564869",0.120240110939103,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"2928","LOC111564237",0.11976680629977,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"2951","LOC111582199",0.119163598121193,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"3186","znf330",0.121353109343452,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"3271","LOC111562847",0.121102381657816,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"4224","LOC111566639",0.118077775898957,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5003","hps4",0.121397783367077,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5025","lgi3",0.120937333177943,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5369","slc1a3a",0.120176917355868,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5461","LOC111573483",0.120236591230996,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5525","vdac3",0.118689973786766,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5613","LOC111580400",0.117883159842363,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5686","LOC111588482",0.11876637609304,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5802","gfm1",0.118592057292193,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5817","LOC111580584",0.121353079994342,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"5863","sik2b",0.120629720696951,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"6059","siae",0.121353242058701,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"6198","LOC129349290",0.118817069572994,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"6683","gmeb2",0.118060447047683,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"7065","LOC111588728",0.119359255733668,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"7320","ampd2b",0.120869642566354,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"7350","sst7",0.119052672459351,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"7772","rcc1",0.1193559337867,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"8427","LOC129349763",0.120176881465786,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"8922","agap3",0.12113771270991,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"9006","LOC111583292",0.118183863582527,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"9455","LOC118470233",0.121374584413743,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"9518","glra2",0.120979269630349,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"9565","sp9",0.121353275441152,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"9821","wdr75",0.11976666577014,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"9960","LOC118470525",0.119923389301097,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"10827","LOC129350409",0.119984688983106,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"11116","ttc9c",0.121353273368426,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"11160","si:dkeyp-121d2.7",0.119705579748411,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"11221","LOC111577457",0.120061533520411,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"11513","ctnna1",0.121353177706859,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"12056","LOC111571748",0.120067940584094,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"12115","slc37a4b",0.119766656900925,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"12621","cibar1",0.120736049032128,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"12873","sdhaf3",0.118233976251835,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"13221","hhat",0.11977472452195,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"13317","gnrh3",0.119796238855637,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"13666","si:dkey-191g9.5",0.118357584754472,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"13949","mmp17a",0.121261201700612,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"14018","nnt",0.120289106982205,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"14033","drg1",0.119497117253399,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"14065","rab11fip1b",0.119547884309964,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"14730","kansl1a",0.119190067534734,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"14796","plekhm1",0.119983273000634,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"15036","aco2",0.120950439320087,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"15089","rsph10b",0.120176943535797,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"15388","LOC111568115",0.119735588755888,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"15432","dock1",0.118183858329027,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"15571","eci1",0.121353024268854,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"15737","gps1",0.119197976290507,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"16086","LOC111574825",0.120177066401367,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"16283","grapa",0.121240410697183,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"16405","cacna1ia",0.120325370391509,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"17253","arid4a",0.117827887242515,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"17310","LOC111570863",0.120496625282228,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"17820","echdc3",0.119983175610955,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"17998","LOC118469649",0.119185438866615,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"18004","LOC111565921",0.12135305033435,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"18470","ablim2",0.120323440079994,FALSE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"18690","tesk1b",0.119467534153616,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"18984","LOC129348108",0.118183649032447,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"19479","kynu",0.120084236800336,TRUE,NA,0.990225056484392,NA,NA,NA,NA,NA,NA
"727","adamtsl5",0.121670063980115,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"2618","nr3c2",0.121717840293378,FALSE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"2640","radil",0.122400547049626,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"2662","map1lc3c",0.121653789027761,FALSE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"3462","rtn4rl2a",0.122152410846855,FALSE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"3765","lrrc38b",0.122062880391826,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"4709","ppiaa",0.122418639732548,FALSE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"6032","rps25",0.122102678590754,FALSE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"6741","zbtb17",0.122292621124717,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"7145","bhlhe23",0.122292626164627,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"7238","lrp1ab",0.122361203371998,FALSE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"8762","LOC111572313",0.122292660885719,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"9114","LOC111564905",0.122062830551992,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"9969","itm2ba",0.122368598008303,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"10503","lats1",0.121592301124893,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"11015","lamp2",0.121554467349685,FALSE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"13177","LOC111583312",0.122161607506136,FALSE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"13619","tial1",0.121812398265569,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"14105","LOC111574922",0.121980566081147,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"16286","cacna1ha",0.121941782263358,TRUE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"18543","cct7",0.121978308831297,FALSE,NA,0.99039584069895,NA,NA,NA,NA,NA,NA
"7221","LOC111580685",0.122690302255568,FALSE,NA,0.991436785903579,NA,NA,NA,NA,NA,NA
"14317","LOC111566186",0.122683351874049,FALSE,NA,0.991436785903579,NA,NA,NA,NA,NA,NA
"15638","gcat",0.122607044529252,TRUE,NA,0.991436785903579,NA,NA,NA,NA,NA,NA
"6973","prickle3",0.122958010617025,TRUE,NA,0.992544588500126,NA,NA,NA,NA,NA,NA
"8169","nsmce2",0.122957998953109,TRUE,NA,0.992544588500126,NA,NA,NA,NA,NA,NA
"14952","wdr45b",0.122970548296386,TRUE,NA,0.992544588500126,NA,NA,NA,NA,NA,NA
"13357","kcnma1a",0.123045520148532,FALSE,NA,0.992764475985055,NA,NA,NA,NA,NA,NA
"11793","alg5",0.123157110540701,TRUE,NA,0.993279526656294,NA,NA,NA,NA,NA,NA
"14315","zgc:162472",0.123282077614235,FALSE,NA,0.993902021076001,NA,NA,NA,NA,NA,NA
"2644","arpc1a",0.12350339178039,TRUE,NA,0.995141084224894,NA,NA,NA,NA,NA,NA
"6831","ppdpfb",0.123579299065043,FALSE,NA,0.995141084224894,NA,NA,NA,NA,NA,NA
"9834","stk17b",0.123573535396144,FALSE,NA,0.995141084224894,NA,NA,NA,NA,NA,NA
"16284","epn2",0.123731241568213,TRUE,NA,0.995979034295217,NA,NA,NA,NA,NA,NA
"14716","mfsd13a",0.123843905436917,TRUE,NA,0.996500283592984,NA,NA,NA,NA,NA,NA
"287","zfhx3b",0.124516313958093,FALSE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"2704","gtpbp2b",0.124560461695557,TRUE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"2824","prkacab",0.12425556339624,FALSE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"2881","LOC111575002",0.124570941956721,FALSE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"3332","LOC129348715",0.124529146103206,FALSE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"3540","sorcs3a",0.124098942286375,TRUE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"8476","LOC111584813",0.124533985077553,TRUE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"12630","ubqln4",0.12451844516277,FALSE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"13183","wdpcp",0.12438450860946,TRUE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"15230","cog7",0.124384475258687,TRUE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"15375","LOC111574785",0.124261272445334,FALSE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"15823","atxn2l",0.124384563459712,TRUE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"16664","acvr1l",0.12446946566513,TRUE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"17927","LOC111565362",0.124102800864756,FALSE,NA,0.996950978337745,NA,NA,NA,NA,NA,NA
"9057","sppl2",0.12494540240955,TRUE,NA,0.997669090970481,NA,NA,NA,NA,NA,NA
"10070","rps12",0.12497124191904,FALSE,NA,0.997669090970481,NA,NA,NA,NA,NA,NA
"12259","elmod1",0.124940041572329,FALSE,NA,0.997669090970481,NA,NA,NA,NA,NA,NA
"12926","tmem200b",0.124996425532167,TRUE,NA,0.997669090970481,NA,NA,NA,NA,NA,NA
"15814","LOC111572475",0.124766809138378,TRUE,NA,0.997669090970481,NA,NA,NA,NA,NA,NA
"17293","lrp6",0.12486305065644,TRUE,NA,0.997669090970481,NA,NA,NA,NA,NA,NA
"19068","cdadc1",0.124945369504116,TRUE,NA,0.997669090970481,NA,NA,NA,NA,NA,NA
"12708","calcr",0.125052304320825,FALSE,NA,0.997732232402443,NA,NA,NA,NA,NA,NA
"9913","arglu1a",0.125219384667896,TRUE,NA,0.998682209007763,NA,NA,NA,NA,NA,NA
"16152","LOC111564672",0.125329352433267,TRUE,NA,0.99917613285242,NA,NA,NA,NA,NA,NA
"9450","si:dkey-91i10.2",0.125391005780016,FALSE,NA,0.999284643764112,NA,NA,NA,NA,NA,NA
"4859","bcl2l16",0.125685571001799,TRUE,NA,0.999659783528219,NA,NA,NA,NA,NA,NA
"6224","wsb1",0.12572644200528,FALSE,NA,0.999659783528219,NA,NA,NA,NA,NA,NA
"8920","st18",0.125578299934821,TRUE,NA,0.999659783528219,NA,NA,NA,NA,NA,NA
"18506","rbm4.3",0.125658925356912,TRUE,NA,0.999659783528219,NA,NA,NA,NA,NA,NA
"18957","LOC111563419",0.125685607194621,TRUE,NA,0.999659783528219,NA,NA,NA,NA,NA,NA
"1","LOC129348986",0.228497453306444,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"2","trip4",0.539636953104938,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"3","chrna7a",0.999972947809336,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"4","cln6a",0.734918508682909,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"5","LOC118470268",0.6217866906114,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"6","calml4a",0.97184926342616,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"7","LOC111568352",0.579931235476301,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"8","rxfp3.3a2",0.999999999863566,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"9","rps17",0.468275048549459,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"10","LOC129347713",0.999999999895129,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"11","csnk1g1",0.404820769732119,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"12","LOC111571203",0.624648622954892,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"13","neo1a",0.892276824752905,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"14","LOC129349243",0.621786646935714,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"15","LOC111567962",0.359257996569885,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"16","LOC129347359",0.999999999716849,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"18","scamp2l",0.241033372532522,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"19","LOC129347348",0.997147943155678,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"21","senp8",0.685916911084072,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"22","LOC111580711",0.624352712062381,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"23","anp32a",0.145789403969571,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"24","coro2ba",0.228557187410197,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"25","itga11a",0.136315245796378,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"26","LOC111564424",0.97036118802145,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"27","LOC129349160",0.996078313212379,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"28","LOC111564416",0.627206713194021,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"29","cpeb1b",0.835601620642885,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"30","LOC111564421",0.533186543766042,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"31","LOC111564418",0.372651674803974,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"32","LOC111564417",0.499180523952726,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"34","crybgx",0.999972947809336,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"35","ccnb2",0.999999999898624,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"36","cars1",0.812893753367807,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"37","pex16",0.418852359700086,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"38","arfgap2",0.538900885080615,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"39","glceb",0.660286474956677,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"40","paqr5b",0.862821528076302,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"41","LOC111564414",0.904609482561238,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"42","tle3b",0.774333999700266,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"43","LOC129348677",0.633712136184447,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"44","uacab",0.342829565530885,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"45","LOC111564639",0.799797885737444,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"46","LOC129348555",0.944915687936495,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"47","pias1a",0.46677108273101,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"48","skor1a",0.764031444357107,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"49","map2k5",0.252448767097885,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"50","smad3a",0.448914415010858,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"51","smad6a",0.999999999566015,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"52","tmem208",0.200193342102124,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"53","slc39a1",0.706601747296292,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"54","rlbp1a",0.999999999900229,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"55","LOC111565738",0.968904591546221,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"56","LOC111565745",0.86304288845734,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"57","mibp2",0.267960922890269,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"58","bloc1s6",0.494060321798506,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"59","slc30a4",0.186430359442621,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"60","c1h15orf48",0.764421658882919,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"61","spata5l1",0.529724858460844,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"62","dtwd1",0.316744016152758,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"63","LOC129349619",0.996078315932873,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"64","cops2",0.133321394152483,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"65","secisbp2l",0.531373061598127,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"66","LOC111565759",0.913880846737743,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"67","LOC129349512",0.817870688392754,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"68","dut",0.428142430068489,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"69","slc12a1",0.303362893447375,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"70","ctxn2",0.522416903479203,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"71","myef2",0.168310433782233,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"72","slc24a5",0.622542025761358,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"73","LOC111565754",0.435501079396063,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"74","sema6dl",0.989884057876534,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"75","LOC118470001",0.581110290069842,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"77","LOC111565746",0.711684057027218,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"78","tnfaip8l3",0.69162897429137,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"79","LOC129349365",0.913880856676979,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"80","scg3",0.668632233053651,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"81","lysmd2",0.348960295497434,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"82","tmod2",0.681890511324652,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"83","leo1",0.59781670514073,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"85","LOC118471234",0.316451943823562,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"86","usp8",0.516170765151572,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"87","hdc",0.999972947809336,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"88","LOC111577621",0.904609503413754,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"89","LOC129349407",0.983939303476347,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"90","pde8a",0.890833347084039,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"91","LOC111563916",0.989840949589091,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"92","LOC111563902",0.918147656768195,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"93","LOC111563893",0.151174050993186,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"94","homer2",0.352746148998551,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"95","ramac",0.62583643914586,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"96","LOC111567331",0.258611023830848,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"97","LOC111567348",0.567976376955333,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"98","zrsr2",0.78583380995926,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"99","LOC111567330",0.970019585901106,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"100","phka2",0.94824790358811,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"101","ppef1",0.241242787618757,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"102","rs1a",0.913880846737743,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"103","cdkl5",0.144878467781107,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"104","scml2",0.656886008516413,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"105","LOC118470148",0.799017099167175,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"106","nhsb",0.211829069983687,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"108","pir",0.983939304649475,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"109","vegfd",0.823528619149867,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"110","ildr1a",0.545705835249173,FALSE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"111","tmem39a",0.222819477383429,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"112","LOC111566425",0.999999999898624,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"113","LOC111566431",0.99999996889924,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"114","LOC111566421",0.540319564620045,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"115","LOC111564828",0.662298210152127,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"116","LOC118469910",0.539464731026022,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"117","LOC111564831",0.144747617970844,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
"118","stk16",0.967820376040492,TRUE,NA,0.999999999930196,NA,NA,NA,NA,NA,NA
