"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"5199","khk",0.277819473646895,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5200","LOC111566825",0.320373397383094,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5201","LOC111566826",0.222691638916963,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5202","si:ch211-236d3.4",0.0898874385459378,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5203","mkrn2",0.55201348910009,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5204","LOC111571427",0.722795871311099,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5205","tsen2",0.27461007952845,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5206","LOC111571415",0.199406013110472,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5207","isy1",0.40094723120644,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5208","zgc:77375",0.723593520271611,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5209","pcif1",0.188166252849901,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5210","LOC111571418",0.507776245886364,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5211","polr2j",0.623513100565819,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5212","ube2c",0.619503718230185,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5213","LOC111571424",0.684730423220935,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5214","LOC129348961",0.980126604747575,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5215","snrpb",0.889841985518388,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5216","ctsa",0.867023633923397,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5217","LOC118470601",0.393387138108302,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5218","pik3c2b",0.280907276652038,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5220","aldh4a1",0.608325801817025,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5221","LOC111580519",0.061426386229234,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5222","amigo3",0.696481298461344,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5223","LOC118471486",0.829636112835081,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5224","LOC111577543",0.556520012072406,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5225","LOC111577545",0.818060966569853,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5226","LOC111571257",0.222844386352408,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5227","LOC129347250",0.828106173733975,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5228","LOC118471765",0.821775309336658,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5229","LOC111569039",0.947488276983302,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5230","pierce1",0.543714352129589,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5231","fnbp1a",0.493063773202388,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5232","LOC129349161",0.998770358896416,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5233","med27",0.466740606748024,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5234","ntng2a",0.280494849402621,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5235","LOC111581605",0.932274257907931,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5236","endog",0.67700038005735,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5237","LOC111585518",0.911045960972726,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5238","LOC129349073",0.999999800211545,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5239","gpsm1a",0.97478104033104,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5240","LOC111585520",0.999999812376226,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5241","ccdc180",0.475911993937723,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5242","card9",0.622999661122939,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5243","snapc4",0.399975853854938,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5244","pomt1",0.810503543124008,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5245","LOC111586833",0.118805227474548,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5246","LOC111586503",0.981765748745767,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5247","LOC118469343",0.999999997889389,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5248","LOC111586504",0.368712093195836,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5249","phf19",0.727282222728145,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5250","LOC111573056",0.517462712865994,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5251","LOC118470766",0.125721896243519,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5252","entr1",0.618915360781102,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5253","chek2",0.489029140604623,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5254","gstt2",0.307240560078796,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5255","LOC118470767",0.588656802955824,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5256","LOC111584295",0.818060968355522,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5257","LOC118471880",0.69489137568424,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5258","LOC111584297",0.860508200542778,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5259","LOC118471879",0.148905439153863,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5260","LOC111584294",0.372804706906993,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5261","qsox2",0.124498499560528,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5262","cfap77",0.679969260297169,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5263","ddx31",0.966475486299447,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5264","ak8",0.0570501006075033,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5265","tsc1a",0.975120340650887,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5266","LOC111582678",0.999999999914914,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5267","dok2",0.999209919199575,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5268","LOC129349126",0.98734238547379,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5269","grin1b",0.121623478074265,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5270","kazald3",0.916514410326977,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5271","LOC111568981",0.571228441427068,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5272","LOC111568980",0.0444458634325435,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5273","cntrl",0.521320423173307,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5274","tti2",0.895799113507433,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5275","LOC111579962",0.940479912943677,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5276","LOC129349203",0.551189572771704,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5277","ppiaa",0.857429589471679,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5278","LOC111571238",0.665453599859557,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5279","LOC129349204",0.92015944427619,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5280","ogdha",0.330603025206327,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5281","adam9",0.122984172692177,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5282","LOC111587377",0.999999738859365,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5283","LOC111587378",0.999999812376226,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5285","nudt18",0.94147731587295,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5286","LOC111587384",0.929414043193119,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5287","lrrc2",0.999999999915634,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5288","mfsd14bb",0.954531032196638,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5289","spinb",0.404519818562317,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5290","LOC129349155",0.999999999900126,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5291","mak16",0.892175765616878,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5292","LOC111564024",0.91598898306906,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5293","dmtn",0.700159424249259,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5294","LOC118469334",0.885189491008866,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5295","rsph14",0.679969218807014,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5296","srp19",0.484056794439247,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5297","LOC111586466",0.872510786886016,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5298","LOC129349055",0.987342387924464,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5299","zgc:101664",0.683648069766403,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5300","LOC111569137",0.382378530167161,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5301","LOC111569138",0.383861328364588,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5302","LOC111579826",0.605611246421112,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5303","LOC111579820",0.49868702387233,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5304","ier3",0.270747463417571,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5305","ddr2l",0.980109287651232,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5306","sncaip",0.811429194103475,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5307","rnf214",0.891300082953493,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5308","snx2",0.135039871739554,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5309","ppic",0.86263393018388,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5310","prdm6",0.267004592779239,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5311","cep120",0.487472913814425,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5313","LOC111571177",0.718582806353167,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5314","LOC111571178",0.681535048562255,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5315","nudt12",0.794264346880838,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5316","LOC111571180",0.980204257901329,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5317","LOC111587984",0.465509461663409,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5318","LOC111587983",0.734378938320278,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5319","LOC111569093",0.999999730911164,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5320","LOC111569097",0.753958595607913,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5321","slc2a8",0.614376889506858,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5322","LOC111569096",0.99998667239418,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5323","adamtsl2",0.867170535927314,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5324","LOC111584985",0.229535118606246,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5325","LOC111584976",0.999999999915584,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5326","LOC111584984",0.777176503219419,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5327","LOC111584980",0.956319258364432,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5328","LOC111584981",0.999999999900126,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5329","ptrh1",0.481240453682288,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5330","LOC111582070",0.53111487544643,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5331","LOC111582069",0.381864517662999,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5332","LOC129349054",0.999999999920778,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5333","LOC111582241",0.9294140441023,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5334","sh2d3cb",0.925484245030344,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5335","LOC111580316",0.938641285983761,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5336","LOC111580317",0.86426562040872,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5337","LOC111580318",0.987342385944615,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5338","tor2a",0.735910118149629,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5339","LOC129349063",0.944890262077591,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5340","LOC111584009",0.655630983518368,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5341","gstt1a",0.154303341754739,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5342","smarcb1a",0.0682951878670509,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5343","LOC111586344",0.132804705098183,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5344","ptgesl",0.316903784121883,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5345","gle1",0.34313186014102,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5346","LOC111585565",0.98418919861168,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5347","si:ch211-51h9.7",0.72424998786936,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5348","seta",0.564191709794326,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5349","LOC111563074",0.915983931144791,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5350","zdhhc12a",0.291356063389601,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5351","slc25a25a",0.999999999852693,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5352","eeig1a",0.671171785096694,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5353","LOC111563066",0.88735574677346,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5354","LOC118469727",0.999999730911164,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5355","LOC129349118",0.514912501933202,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5356","LOC111563068",0.99999999712339,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5357","LOC111563069",0.999999921436209,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5358","cnot6l",0.06780174044972,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5359","mrpl1",0.901734561699537,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5361","LOC129349078",0.858226805085284,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5362","bmp2k",0.095378361968902,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5363","antxr2a",0.5636566938053,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5364","LOC129349128",0.594985580983591,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5365","prdm8b",0.698406431917043,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5366","fgf5",0.0704429789393257,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5367","cfap299",0.51302811444433,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5368","bmp3",0.224552539039757,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5369","prkg2",0.0827407571794093,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5370","rasgef1ba",0.0817801606361586,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5371","LOC111563198",0.999999997889389,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5372","LOC118469736",0.180679243448701,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5373","tmem175",0.402018665742404,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5374","cds1",0.591750948424473,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5375","wdfy3",0.0672597966347714,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5376","LOC111565603",0.999209919871993,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5377","rusc2",0.722449359404533,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5378","LOC111565599",0.972281433612429,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5379","LOC111565600",0.433335422321214,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5380","LOC129349156",0.88190776400165,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5381","LOC118470004",0.974305427833549,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5382","rnf215",0.356054064378977,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5383","ascc2",0.55201348787267,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5384","slc39a14",0.395356936614567,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5385","LOC111565773",0.094275065127272,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5386","LOC111588300",0.599780796258217,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5387","zgc:171971",0.133343193372591,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5388","tfam",0.292112233179233,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5389","ube2d1b",0.549286572449978,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5390","ppil2",0.82558347724564,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5391","LOC129349052",0.150623564872706,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5392","LOC129349051",0.451051170047419,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5393","ypel1",0.348547351490165,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5394","mapk1",0.104300145711288,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5395","zmat4a",0.166474986785715,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5396","LOC129349193",0.999999810646075,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5397","sfrp1a",0.790908844790785,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5398","LOC111578327",0.182419478151271,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5399","loxl2b",0.999999999916132,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5400","LOC111583692",0.39652077089614,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5401","hdr",0.60545699296615,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5402","unc5db",0.255476537881926,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5403","htra4",0.987342384285856,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5404","tm2d2",0.625206944780161,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5405","lman2lb",0.204165450770112,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5406","LOC111566001",0.727367902231568,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5407","LOC129349091",0.977975040572121,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5408","nsmfb",0.34482539003635,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5409","zgc:162952",0.338691905464807,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5410","b3galt8",0.615761329264792,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5412","traf2a",0.562023633434851,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5414","si:ch211-102c2.4",0.944890134872746,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5415","imp4",0.158369665248729,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5416","araf",0.766633035859047,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5417","zgc:64051",0.559032695972003,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5418","LOC129349130",0.753958607998358,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5419","LOC129349043",0.334155998455489,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5420","LOC111587602",0.43372455378145,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5421","LOC111587603",0.73334272787923,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5422","pnpla7b",0.741473334747578,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5423","mrpl41",0.4922517586293,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5424","dph7",0.161902838792211,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5425","LOC111587607",0.813485035074403,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5426","si:ch211-158d24.4",0.696481297358614,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5427","si:ch211-158d24.2",0.434438629635169,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5428","LOC111578464",0.517813408439329,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5429","LOC111578457",0.65193855291301,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5430","LOC111578599",0.333356064930571,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5431","LOC111578465",0.382986103256543,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5432","LOC111578458",0.87139671314232,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5433","LOC111578591",0.270747363353071,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5434","LOC129347278",0.830392518199454,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5435","LOC129347232",0.996207791037586,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5436","LOC111578459",0.308242488221816,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5438","LOC111578456",0.967649733350887,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5439","LOC129347236",0.253139576703263,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5440","LOC111578452",0.996207793041368,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5441","stxbp1b",0.7539586078181,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5442","nelfb",0.309331374254294,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5443","fkbp15b",0.910430644355156,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5444","ccn1l2",0.999999999911203,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5445","si:dkey-90l8.3",0.941368727303045,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5446","bcl2l16",0.702689036673528,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5447","tubb2b",0.204312902579244,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5448","lhx2b",0.403755888520248,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5449","adgrd2",0.800283913001135,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5450","nr5a1a",0.999999999911203,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5451","nr6a1a",0.839835067985743,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5452","LOC111580772",0.368312339042818,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5453","LOC129349131",0.179983759065342,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5454","LOC111580775",0.987342387924464,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5455","ehmt1a",0.514762782045788,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5456","cacna1ba",0.203279690649587,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5457","paxx",0.510435051939447,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5458","abca2",0.262893314850898,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5459","npdc1b",0.215915836806314,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5460","niban2b",0.980216262756472,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5461","golga1",0.998360121835597,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5462","rpl35",0.910501595683822,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5463","man1b1b",0.119545891879075,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5464","dpp7",0.99153087232691,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5465","noxa1",0.987342387336852,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5466","whrnb",0.470511540273074,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5467","fam189a2",0.276665966668888,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5468","LOC111579322",0.620275254011052,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5469","fxn",0.145574798604885,TRUE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5470","LOC111579332",0.809952766825207,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
"5472","apba1a",0.0903896605609173,FALSE,NA,0.999999999923315,NA,NA,NA,NA,NA,NA
