"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"3521","naa15b",0.266934211897569,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3522","LOC111586868",0.999320492193895,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3523","anapc11",0.790550748702864,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3524","p4hb",0.609530557657378,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3525","pecam1b",0.999999999949763,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3526","rptor",0.747995363957051,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3527","LOC111577945",0.700269645500656,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3528","LOC111577946",0.0631718061335068,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3529","si:dkey-237i9.1",0.0836460513397849,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3530","trim25",0.27158336625351,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3531","LOC111575066",0.858430330851481,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3532","dgke",0.846118880068085,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3533","LOC111575058",0.909337154449217,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3534","LOC111575062",0.746744704181986,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3535","ppp1r12c",0.365471736110803,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3536","LOC111575057",0.999661757518305,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3537","zmp:0000001082",0.816778768071147,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3539","LOC111575054",0.999999988469961,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3540","LOC111575046",0.956123668498513,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3541","LOC111575052",0.652316186491818,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3542","scrn2",0.165360878759382,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3543","LOC111575050",0.999999999935979,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3544","cwc25",0.196199535183873,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3545","psmb3",0.237565816107786,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3547","LOC111575064",0.554153299621836,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3548","LOC111575065",0.805330688786385,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3549","LOC118470963",0.458123281455532,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3550","LOC111569983",0.538783511126477,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3551","LOC111569990",0.857371986969123,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3552","LOC111569980",0.180026652726381,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3553","LOC111569984",0.422203249046644,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3554","ccr7",0.999661757518305,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3555","LOC129348633",0.958582955873077,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3556","LOC111569989",0.999999999931216,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3557","krt222",0.115678276233074,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3558","LOC111569987",0.682540550045281,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3560","LOC111569979",0.446250422274305,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3561","LOC129348652",0.958582980508722,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3563","LOC111583463",0.805782669199337,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3564","LOC111583469",0.665846815112777,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3565","LOC111583468",0.284867774818689,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3566","dtd1",0.259787846274416,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3567","slkb",0.896715518327441,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3568","stn1",0.918479152243819,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3569","sh3pxd2aa",0.140946879550588,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3570","LOC111586193",0.652437517392749,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3573","LOC111562803",0.707441015304749,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3574","si:ch73-6k14.2",0.400795259734139,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3575","LOC111579842",0.45622041399375,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3576","LOC111579991",0.582862617404681,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3577","LOC111579998",0.999998494737759,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3578","LOC111563101",0.142199313467268,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3579","LOC111563100",0.559602780279176,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3580","trip10b",0.999661758065438,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3581","LOC111566258",0.68254059427462,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3582","ubl5",0.545151688143269,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3583","pin1",0.440335480305729,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3584","si:ch211-14k19.8",0.442193404952117,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3585","LOC111566270",0.357264048770826,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3586","palb2",0.999999999947826,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3587","fbxl18",0.457953321009164,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3588","rasd3",0.613747862468575,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3590","iqce",0.878506733089475,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3591","ttyh3b",0.119693887233994,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3592","LOC111566266",0.958582948518988,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3593","mad1l1",0.59027057508345,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3594","LOC111587662",0.366473951913348,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3595","parn",0.987368388457782,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3596","LOC111587653",0.702093552892231,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3597","eri2",0.999999912961622,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3598","thumpd1",0.592158039420403,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3599","LOC111587652",0.121345353254956,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3600","LOC111587660",0.581411077631147,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3601","LOC111587657",0.958516588918,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3602","LOC111587656",0.793804010096471,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3603","LOC111587651",0.760487921045956,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3604","LOC129348818",0.301776132667622,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3605","LOC111588122",0.47011522649667,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3606","ears2",0.689801761233694,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3607","txndc11",0.772753556628844,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3608","LOC111588125",0.245656563630733,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3610","LOC111588120",0.712093018233849,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3611","LOC111588121",0.12065076801768,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3612","LOC111588119",0.909337148663726,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3613","gaa2",0.394173841421832,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3614","micall2b",0.972094637387799,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3615","LOC129348805",0.972094640232208,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3616","LOC111578003",0.145959706365566,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3617","soul5l",0.834021210070819,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3618","LOC111578000",0.299125907793655,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3619","LOC111570907",0.344111311941181,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3620","LOC111570904",0.946422870598938,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3621","akap8l",0.40813368461711,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3622","LOC111572741",0.985561330711993,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3623","LOC129348836",0.999999999948138,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3624","LOC118470737",0.467175285728524,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3625","LOC111588203",0.652316161884725,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3626","LOC129348783",0.96517489075061,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3627","LOC111588208",0.792498786963485,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3628","LOC129348740",0.958582949038509,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3630","nptxrb",0.506484136152445,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3631","LOC111588205",0.223525925282445,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3632","LOC111588210",0.999999999933916,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3633","baiap2l2b",0.972094637813746,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3634","pvalb7",0.843076607262866,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3635","ncf4",0.123478738099452,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3636","LOC111580779",0.459085699148521,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3637","si:ch211-79m20.1",0.99999999994263,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3638","sun2",0.176773898269647,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3639","atf4a",0.208004665610259,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3640","LOC111579886",0.972094633776903,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3641","rps19bp1",0.297248296148726,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3642","LOC111579883",0.99999999994301,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3643","LOC129348702",0.32845702381933,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3644","mgat3b",0.500082610097997,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3645","tab1",0.402743987117187,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3646","LOC129347222",0.0962013904707657,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3647","ift27",0.331532132702994,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3649","LOC111577595",0.297248173636681,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3650","si:zfos-169g10.2",0.50219906025002,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3651","LOC118471229",0.771685280942088,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3652","LOC111577590",0.999999999947826,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3653","LOC111577596",0.95858297466399,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3654","LOC129348754",0.3394197561707,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3655","rac2",0.865311063478246,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3656","cyth4b",0.972094633776903,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3657","LOC111587353",0.329097900140643,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3658","LOC129348660",0.591313494601326,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3659","lgals2b",0.999999999949563,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3660","gtpbp1l",0.933840284737634,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3661","LOC118469470",0.656177167300432,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3662","LOC129348808",0.836241580148814,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3663","LOC129348810",0.965868106214953,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3664","elfn2a",0.213280335903383,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3665","mfng",0.108267556938879,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3666","LOC111569834",0.322684383671992,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3667","man2b1",0.749404982925443,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3668","trmt1",0.238356103479759,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3669","nacc1b",0.824962129893758,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3670","LOC129348763",0.969176783863483,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3671","LOC111588704",0.717042035449592,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3672","ier2b",0.604663434813381,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3673","LOC111588702",0.374837268105564,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3674","LOC129348741",0.613747865154009,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3675","cacna1ab",0.672144191178239,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3676","LOC118469608",0.484617188198963,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3678","wdr83os",0.291803614611191,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3679","wdr83",0.944670598326628,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3680","gtf3aa",0.399280148111064,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3681","yju2b",0.376666559075226,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3682","LOC111568333",0.516886661975336,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3683","LOC129348915",0.999999999947826,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3684","nol8",0.181269442796384,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3685","LOC118469874",0.431091241278332,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3686","LOC111564440",0.157434427020596,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3687","apobec2a",0.899259197523395,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3688","arfrp1",0.500760851905661,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3689","chia.1",0.958582982057575,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3690","cntn2",0.755793027851015,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3691","LOC111586628",0.965155868944164,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3692","nfasca",0.328737405652426,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3693","LOC111575775",0.912086076732214,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3694","zc3h11a",0.415008232427204,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3695","slmapa",0.403731358359336,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3696","dennd6aa",0.265086088597019,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3697","LOC111575773",0.972094633058612,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3698","LOC111575767",0.999999999949563,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3699","appl1",0.248667819643863,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3700","LOC111567354",0.662410457300778,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3701","kiss1",0.999999984455055,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3702","optc",0.999999999927584,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3704","LOC111568421",0.613747868305353,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3705","etnk2",0.610957527871088,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3706","slc41a1",0.682689612503416,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3707","LOC111568409",0.861932388906253,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3708","LOC129349013",0.999999999949563,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3709","LOC111568408",0.924869384292614,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3710","rbpjl",0.944670579755598,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3711","LOC111568425",0.999999999931216,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3712","si:dkey-43k4.5",0.999999999931216,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3713","LOC111568406",0.264260917295491,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3714","LOC111568420",0.542667356504012,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3715","angpt4",0.999999743675438,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3716","sec13",0.825268662456327,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3717","LOC129349020",0.972094627657556,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3718","LOC111568405",0.55960286516686,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3720","psmf1",0.553876308247674,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3721","pigu",0.53973287175448,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3722","gmppb",0.83794282986988,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3723","pde12",0.550066217141227,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3724","LOC129348844",0.999999959541082,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3725","atp6ap1la",0.999999999947826,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3726","LOC118469155",0.999999999935979,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3727","rps23",0.859835515484919,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3728","ip6k1",0.207033596755844,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3729","ccdc66",0.932071979972038,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3730","tasora",0.258068705169422,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3731","arhgef3",0.958582957947285,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3732","il17rd",0.801909649329295,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3734","atxn7l2a",0.608779819059193,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3735","LOC111585229",0.798164737297383,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3736","zbtb40",0.389129542866808,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3737","usp48",0.0624662268426791,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3738","ldlrad2",0.665029384920553,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3739","nampt2",0.807297508075607,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3740","cadpsa",0.718647694602404,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3741","fezf2",0.999999743974672,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3742","LOC111578637",0.323836541309517,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3743","fhit",0.482323109163148,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3744","raly",0.169758223808435,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3745","LOC118471726",0.348379430162091,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3746","ergic3",0.17628250483765,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3747","romo1",0.935064576036108,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3748","LOC129349029",0.207728856080007,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3749","mych",0.930529925970347,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3750","LOC118469331",0.999999999947775,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3751","mtss1",0.361907212163948,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3752","LOC111583130",0.958582975827071,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3753","osgn1",0.810564274958147,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3754","ccdc51",0.264687766734996,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3755","tma7",0.657208603765279,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3756","LOC111567282",0.999661758300405,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3757","LOC111569788",0.999999988469961,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3759","mybphb",0.682540558283992,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3760","LOC111569776",0.073841327991486,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3761","LOC111569791",0.999999999947826,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3762","LOC111569782",0.999999999949563,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3763","igfn1.1",0.999999750501851,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3764","LOC111569772",0.352148225048361,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3765","nudt3b",0.0525086608438819,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3766","rps10",0.926309620004178,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3767","pacsin1b",0.96265159811281,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3768","ilrun",0.363707582398387,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3769","snrpc",0.752919109991766,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3770","anks1ab",0.223747802461759,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3771","LOC111580043",0.965549324537918,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3772","phc2b",0.304104740156944,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3773","slc2a1b",0.438672936946457,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3774","rap1gapb",0.501564925123938,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3775","padi2",0.973614168982316,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3776","lrig2",0.243074278122608,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3777","LOC111565011",0.16532615062683,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3778","im:7151449",0.309792853917145,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3779","LOC118469937",0.248167279912691,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3780","LOC111565004",0.927879420231538,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3781","LOC111565016",0.972094637057491,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3782","phtf1",0.525858491953694,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3783","pfkfb2b",0.246518346299598,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3784","yod1",0.284587099445009,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3785","sh2d5",0.999999999942293,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3786","hp1bp3",0.88292460786478,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3787","eif4g3a",0.0491157958238977,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3788","ece1",0.965926408970705,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3789","alpl",0.962650990170937,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3790","LOC111568256",0.999999984455055,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3791","nmur3",0.999997122790866,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3792","lactbl1b",0.999999393630121,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3793","ephb2b",0.0651903563161466,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3795","dhrs3b",0.652316122248614,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3796","cfap107",0.999999999948138,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3797","klhdc7a",0.909957405102701,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3798","igsf21a",0.945983506965545,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3800","chd5",0.637532655813466,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3801","rpl22",0.77947949772197,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3802","rnf207a",0.999661757885737,TRUE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
"3803","zpr1",0.456492066218909,FALSE,NA,0.999999999962581,NA,NA,NA,NA,NA,NA
