"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"3223","LOC111563859",0.405409838774188,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3224","c4h4orf47",0.985219153552939,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3225","saraf",0.153706388413773,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3226","galnt7",0.0177600589084733,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3227","LOC111563849",0.533790512422827,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3228","spcs3",0.218835277345165,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3229","LOC118470201",0.600261372106155,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3230","LOC118470200",0.609731846896312,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3231","LOC111567748",0.447012757289469,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3232","LOC111582392",0.998956278362527,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3233","LOC111567746",0.999999999587697,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3234","LOC111574706",0.986809978292738,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3235","LOC111574710",0.608017638030426,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3236","LOC111574702",0.999999820244665,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3237","lap3",0.654270422919081,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3238","med28",0.286397825004488,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3239","klhl2",0.736830439351655,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3240","msmo1",0.594073279736564,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3241","cpe",0.49985654792114,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3242","tll1",0.0316083717701919,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3243","LOC129348669",0.986809970753545,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3244","stox2a",0.444233134181,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3245","casp3a",0.349036867902907,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3246","LOC111580237",0.699738036708644,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3247","sart1",0.219049055445372,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3248","pcm1",0.768503150975372,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3249","asah1b",0.144451082757168,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3250","frg1",0.399163058905691,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3251","fat1a",0.849486282676948,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3252","mtnr1aa",0.250557229439312,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3253","tlr3",0.751397774901504,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3254","sorbs2a",0.500314016194296,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3255","pdlim3b",0.417481553341591,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3256","plrg1",0.719781883078671,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3257","LOC118469156",0.999999999932666,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3258","dchs2",0.98680997270628,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3259","LOC129348682",0.998777391011062,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3260","sfrp2",0.986809971084925,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3261","tnip2",0.849115693281729,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3262","fam193a",0.608852730741353,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3263","arfip1",0.898455557639272,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3264","fhdc1",0.102214306505227,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3265","trim2a",0.541219162861833,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3266","tmem131l",0.701174841445373,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3267","LOC118469118",0.617561932899878,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3268","zgc:136472",0.741715116423866,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3269","LOC129348753",0.97634364318487,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3270","LOC111580855",0.675375499329397,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3271","LOC111580856",0.308444945200947,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3272","LOC111580853",0.888207495047103,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3273","cacng3a",0.476089448510409,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3274","LOC111581447",0.620316391335671,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3275","LOC129348755",0.149338064019837,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3276","LOC129348715",0.209760505809211,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3277","LOC111569158",0.895015372670076,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3278","LOC111569159",0.999999999901404,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3279","LOC111579505",0.378311976433698,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3280","chtf18",0.248854312489385,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3281","LOC111579503",0.908393357913531,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3282","LOC111579496",0.612416936719546,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3283","brat1",0.255094110461317,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3284","eif3ba",0.495222325742815,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3285","LOC111579493",0.844844831910177,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3286","ern2",0.377655157823123,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3287","gna12a",0.986809971903951,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3288","sdk1b",0.47264700933581,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3289","LOC111562404",0.0858289070104972,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3290","LOC111586510",0.985219150092227,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3291","LOC111586509",0.999999999922839,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3292","gpank1",0.13055408208531,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3293","LOC111586508",0.334670146687429,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3294","LOC129348704",0.634473830584727,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3295","dok1a",0.999999999909814,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3296","glra3",0.629848222100716,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3297","wdr17",0.892996269169658,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3298","hmgb2a",0.909600193457051,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3299","pmm2",0.823041792706172,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3300","LOC129348802",0.999999999940733,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3301","mtmr7b",0.350015396730607,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3302","LOC111585880",0.744756917163251,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3303","LOC129348769",0.564639447453696,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3304","LOC111585881",0.908393430849734,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3305","patl1",0.670207481933133,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3306","LOC111585847",0.422086513329674,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3307","hap1",0.21877623260667,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3308","LOC111566312",0.999999979034152,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3309","LOC111566311",0.999999945979251,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3310","LOC111566305",0.397951299134994,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3311","LOC129348817",0.986809971903951,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3312","slc2a15b",0.999999999909814,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3313","dpcd",0.999356527867308,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3314","poll",0.296491542857421,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3315","wbp1lb",0.153600190364706,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3316","as3mt",0.634566601020537,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3317","cnnm2b",0.244349089992711,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3318","LOC129348693",0.986809971219385,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3319","LOC129348697",0.856280949083276,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3320","nt5c2b",0.144184209413901,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3321","inab",0.236197137518495,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3322","taf5",0.688481329991443,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3323","atp5md",0.158740505739746,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3324","pdcd11",0.973694033406173,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3325","zgc:175214",0.227427381853196,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3326","LOC111570422",0.999999999824738,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3327","LOC111570439",0.257270765723036,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3328","mettl26",0.813081860829464,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3329","LOC111570438",0.0242254270387993,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3331","bcl11ab",0.596683049949852,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3332","ccdc85al",0.94972124638945,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3333","sec23b",0.211147903384216,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3334","tmc5",0.999999999932774,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3335","LOC111570430",0.567661435275764,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3336","nomo",0.472687767748844,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3337","LOC111570442",0.421718678059562,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3338","LOC129348838",0.719781902688321,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3339","rps15a",0.942176504192376,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3340","coq7",0.758548458735221,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3341","abcc6a",0.952834666244078,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3342","LOC111581308",0.762938357553541,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3343","cep20",0.562610718971477,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3344","myh11a",0.49352943720382,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3345","LOC111581297",0.42837206484538,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3346","LOC111581300",0.999999858292199,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3347","LOC111581288",0.462840843729436,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3348","bmerb1",0.903969608862034,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3349","LOC111581303",0.839806009783324,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3350","ntan1",0.0598819664882504,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3351","LOC111581294",0.923478977308822,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3352","LOC111581293",0.606282340811709,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3353","micall1a",0.553075326470145,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3354","c4h22orf23",0.960652714970865,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3355","klf1",0.498437522574931,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3356","nfil3-5",0.816976071426389,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3357","rgl3a",0.999999979034152,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3358","slc44a2",0.239128543476942,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3359","gcdha",0.488301065537832,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3360","LOC111582733",0.441814741335708,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3361","LOC111568184",0.999999721201487,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3362","LOC111568179",0.801853475674187,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3363","prdx2",0.0431918878903168,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3364","LOC111568180",0.924575135138709,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3365","get3",0.732655317952536,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3366","LOC111568178",0.997610986956727,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3367","grk4",0.35402666003809,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3368","htt",0.714351270473085,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3369","rgs12b",0.969149443009808,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3370","dok7b",0.999999999932606,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3371","lrpap1",0.670338699355445,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3372","LOC118470141",0.8491157256896,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3373","adra2c",0.999999820244665,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3374","gpr78a",0.999999979034152,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3375","LOC111576736",0.334496779785325,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3376","pi4k2b",0.93877041207884,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3377","rnf38",0.230639977355402,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3378","chrna6",0.736970784530135,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3379","chrnb3a",0.433792434935357,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3380","LOC111579061",0.359675802213159,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3381","dnah6",0.999055421535645,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3382","sclt1",0.821164920551498,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3383","c4h4orf33",0.86832802293022,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3384","pcdh10a",0.0965998763786224,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3385","pcdh18a",0.622088233469245,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3386","LOC129348790",0.991495147731057,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3387","LOC111583386",0.871126536415958,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3388","si:ch73-109d9.2",0.462613022408857,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3389","LOC111583397",0.985473911750634,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3390","LOC111583395",0.999999721145251,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3391","LOC129348785",0.385383231207262,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3392","LOC111583390",0.490697015616412,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3393","LOC129348708",0.999999999903139,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3394","rtn4rl2a",0.342828462750277,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3395","LOC111567515",0.999999999932774,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3396","unc93b1",0.84911572921356,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3397","timm10",0.604170739590892,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3398","ctnnd1",0.143684344916356,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3399","LOC118469187",0.86859677644231,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3400","LOC111585152",0.999999979034152,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3401","noctb",0.724437076346352,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3402","ccdc175",0.923921261949509,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3403","elf2b",0.0471471512463929,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3404","mgarpb",0.77232879565054,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3405","cbx8b",0.938651771075037,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3406","LOC111577320",0.675363318960902,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3407","LOC129348716",0.930610622978014,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3408","ccdc40",0.999999999824738,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3409","LOC111577321",0.973185129872658,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3410","LOC111577326",0.596111887887394,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3411","LOC111577337",0.705359900373552,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3412","LOC111577319",0.470919664275086,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3413","LOC111577318",0.908393291132577,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3414","exosc9",0.969149469580566,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3415","clgn",0.106628485443836,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3416","scoca",0.699653535912068,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3417","LOC129348717",0.383900545838175,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3418","maml3",0.865489401661609,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3419","LOC129348718",0.728973878707846,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3420","naa15b",0.827674637554839,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3421","LOC111586868",0.772328788057422,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3422","anapc11",0.616421636934271,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3423","ppp1r27b",0.999999721201487,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3424","p4hb",0.215476944503629,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3425","rptor",0.13749127091659,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3426","LOC129348678",0.999999999909814,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3427","LOC111577945",0.897938471686932,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3428","LOC111577946",0.0347764082077318,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3429","si:dkey-237i9.1",0.260057360749169,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3430","trim25",0.168908910142932,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3431","LOC111575066",0.908699604508583,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3432","dgke",0.85264890181427,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3433","LOC111575058",0.84911566386986,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3434","LOC111575062",0.324996144946654,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3435","ppp1r12c",0.550732193212267,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3436","zmp:0000001082",0.708164293959276,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3437","LOC111575044",0.253434344407164,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3438","LOC111575046",0.284488400132769,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3439","LOC111575052",0.710661658058511,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3440","scrn2",0.648685644724517,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3441","cwc25",0.642902116696278,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3442","psmb3",0.127371346894878,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3443","LOC111575053",0.123224626649246,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3444","LOC111575064",0.585187628195424,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3445","LOC111575065",0.715569469085724,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3446","LOC111575060",0.986809970753545,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3447","LOC111569983",0.549687200001567,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3448","LOC111569990",0.548706693279905,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3449","LOC111569980",0.85374794310096,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3450","LOC111569984",0.573558509292605,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3451","ccr7",0.999999999824738,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3452","LOC129348633",0.868690700002616,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3453","krt222",0.643188124543003,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3454","LOC111569987",0.998764689468694,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3455","rims1b",0.501213000514944,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3456","LOC111569979",0.0974272097286658,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3457","LOC129348652",0.490696819414885,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3458","LOC118471808",0.536467134354083,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3459","LOC111583465",0.600866542302264,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3460","LOC111583463",0.763930373486749,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3461","LOC111583469",0.582564403887089,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3462","LOC111583468",0.989773813981917,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3463","dtd1",0.222918433246577,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3464","LOC129348713",0.999999999834947,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3465","slkb",0.356630354209741,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3466","stn1",0.355789633611319,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3467","sh3pxd2aa",0.198303662806521,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3468","LOC111586193",0.930610639870351,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3469","neurl1aa",0.980200528555933,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3470","LOC111576870",0.999999721145251,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3471","LOC129348794",0.99999999986534,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3472","sorcs3a",0.336536640979966,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3473","LOC111562803",0.260853433756134,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3474","si:ch73-6k14.2",0.982996198838092,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3475","LOC111579842",0.236015188456061,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3476","LOC111579991",0.635687476899865,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3477","LOC111563103",0.999999721145251,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3478","LOC111563101",0.115856683336378,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3479","LOC111563100",0.721998032049279,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3480","LOC111586947",0.999999999640692,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3481","trip10b",0.273440341177311,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3482","sh2d3a",0.931052131716876,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3483","LOC111566258",0.916890083167603,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3484","ubl5",0.341177898904899,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3485","pin1",0.251308993734305,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3486","si:ch211-14k19.8",0.854991461172107,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3487","LOC111566270",0.624851689051464,FALSE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3488","LOC129348800",0.999999999901404,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
"3489","fbxl18",0.729095992667981,TRUE,NA,0.999999999942595,NA,NA,NA,NA,NA,NA
