"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"491","arpp19a",0.412841274171579,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"492","atosa",0.768778419901263,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"493","onecut1",0.644760862640661,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"494","LOC111562838",0.531987608343333,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"495","LOC129349184",0.749571152617619,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"496","LOC129349526",0.99999999992829,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"497","LOC129350069",0.953200489503346,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"498","igdcc4",0.633528207878622,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"499","LOC111571660",0.953200475700501,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"500","loxl1",0.846563656964054,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"501","insyn1",0.471253050053217,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"502","cd276",0.952981578414422,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"503","LOC111571657",0.848887427314941,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"504","LOC111571649",0.962171490035754,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"505","LOC111571642",0.673784263541593,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"506","chrnb4",0.999999999928425,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"507","chrna5",0.748142170043634,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"508","LOC111572425",0.953200496053348,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"509","LOC111572429",0.99004486118513,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"510","LOC118470711",0.651870509479884,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"511","LOC111572428",0.999999997625405,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"512","LOC111572424",0.360910528323913,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"513","LOC111571637",0.932891865695405,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"514","LOC111571652",0.999999999917772,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"515","nptnb",0.526786909635325,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"516","rec114",0.986021270322758,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"517","hcn4",0.872882694349009,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"518","pkma",0.824043721989287,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"519","LOC111567616",0.741905614715531,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"520","celf6",0.606378549240132,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"521","slc12a4",0.573723068112248,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"522","slc6a2",0.331408032063359,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"523","LOC129349382",0.999999999766306,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"524","lpcat2",0.0498769905516599,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"525","mmp2",0.986021271156913,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"526","irx5a",0.999999999766306,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"527","LOC129350506",0.999999999928425,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"528","irx3a",0.801305998563905,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"530","aktip",0.298449482685262,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"531","chd9",0.214850309028585,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"532","LOC111565488",0.6043516535916,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"533","LOC111565487",0.500408191899931,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"534","LOC129349225",0.966790094229976,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"535","tox3",0.313778380689016,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"536","LOC118471166",0.908291709665871,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"537","sall1a",0.953200481136282,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"538","cylda",0.832738766156082,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"539","nod2",0.0400270310676835,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"540","nkd1",0.579220130818948,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"541","LOC111572274",0.427524081565016,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"542","brd7",0.369538720312218,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"543","adcy7",0.635496442628289,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"544","tent4b",0.0956568469057958,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"545","heatr3",0.966790075133854,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"546","cnep1r1",0.540708195153126,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"547","si:dkey-78a14.4",0.99999998850932,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"548","wtip",0.585722937127677,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"549","gpib",0.999999983193801,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"550","garre1",0.0582067894193626,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"551","ss18l2",0.639928609966538,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"552","lsm14ab",0.606131996047144,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"553","LOC111572255",0.205613302416957,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"554","LOC111572253",0.148089480830501,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"555","LOC111572241",0.682624861892657,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"556","LOC129349008",0.999999750993013,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"557","pepd",0.150778763205308,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"558","LOC129349388",0.271151456328873,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"559","LOC111577678",0.999999895592898,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"560","LOC129349299",0.999999774195088,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"561","LOC111577669",0.109546393084965,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"562","larp6a",0.956628414361198,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"563","tm2d3",0.563126860308275,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"564","tars3",0.331855589366401,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"565","LOC118471239",0.450243987945835,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"566","ulk3",0.311459289029036,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"567","si:ch1073-459b3.2",0.999999983193801,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"568","LOC111577671",0.877309589872117,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"569","LOC111577675",0.940353275006623,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"570","LOC111577676",0.999994050835963,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"571","LOC111577668",0.999999999925433,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"572","LOC111587398",0.545295413505777,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"573","LOC111587409",0.267088378738198,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"574","fam219b",0.986021264693823,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"575","LOC111587412",0.0424417670860922,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"576","LOC111587406",0.649527795414019,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"577","lrrc28",0.23225262489467,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"578","igf1rb",0.216291325537793,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"579","ap3s2",0.127272617250955,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"580","LOC111587407",0.999999818410145,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"581","LOC111587385",0.48446791000503,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"582","ntrk3b",0.943251621551234,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"583","mrpl46",0.723716029885126,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"584","pdpr",0.562567503106899,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"585","LOC111587413",0.737171895193543,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"586","LOC129348728",0.99999999992829,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"587","si:ch211-260e23.9",0.315022913815752,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"588","znf536",0.100578074199701,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"589","tshz3b",0.76403846499661,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"590","LOC118471399",0.29646759999233,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"591","znf507",0.529718176092042,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"592","dpy19l3",0.834624379994275,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"593","LOC111563846",0.580156260780544,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"594","mtss1lb",0.382761795708471,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"595","dhcr7",0.606535028100626,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"596","mmp15b",0.359579157489688,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"597","adgrg3",0.165435404189834,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"598","slc7a6os",0.348547461533477,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"599","slc7a6",0.669356264954973,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"600","LOC111567206",0.663983265639364,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"601","LOC111567201",0.922517012561355,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"602","phospho2",0.650468015524342,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"603","cdh8",0.701998109786028,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"604","LOC129349390",0.99999998850932,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"605","adamts18",0.965744293138306,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"607","LOC129349305",0.481260658056818,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"608","itfg1",0.181601252322633,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"609","LOC111565766",0.900501262598387,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"610","LOC118471865",0.932572525796914,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"611","spg21",0.373554789835441,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"612","LOC118471860",0.986021272661508,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"613","LOC118471862",0.907544311799319,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"614","LOC111582934",0.990044862440918,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"615","LOC129349608",0.990044860274582,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"616","LOC129349366",0.999999999925433,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"617","mtch2",0.370778973757283,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"618","znf414",0.93507406162669,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"619","LOC111583531",0.529159486475356,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"620","fadd",0.0683360131280312,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"621","LOC129349578",0.953069906483355,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"622","bnc1",0.208266161890153,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"623","hdgfl3",0.335221943150394,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"624","LOC111572897",0.987532646665128,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"625","txlng",0.48101427537903,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"626","ccdc102a",0.676471732965926,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"627","LOC118470750",0.999999999929086,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"628","nadsyn1",0.616489119366329,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"629","tpcn2",0.445352910451987,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"630","pop4",0.606535006574204,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"631","pcsk6",0.980128185231379,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"632","rwdd3",0.271151659645365,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"633","plekho2",0.329115184984871,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"634","ankdd1a",0.169032099701687,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"635","ano1a",0.291125458472662,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"636","zgc:153993",0.268388433124097,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"637","lto1",0.914463567450434,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"638","ccnd1",0.100279681077014,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"639","vstm2b",0.805751557730817,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"640","LOC111583405",0.75659853386461,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"641","celf1",0.481917828674254,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"642","LOC111583408",0.506963488578564,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"643","LOC129349026",0.999999999896032,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"644","LOC111583406",0.569769117877908,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"645","kif13ba",0.321559033088286,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"646","LOC111563331",0.718366514731992,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"647","tdp1",0.335797040221966,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"648","eprs1",0.740707829999184,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"649","glo1",0.221255996315727,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"650","LOC111563341",0.999999997625405,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"651","LOC111563321",0.523767636730021,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"652","LOC111563338",0.339901707802506,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"653","LOC111563323",0.798283861820253,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"654","LOC111563330",0.121931348116875,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"655","cep89",0.834858169985495,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"656","zgc:165481",0.859926873186017,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"657","rhpn2",0.68805400183237,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"658","slc7a10a",0.58103699952055,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"659","lrp3",0.3019455295039,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"660","LOC111563325",0.756898456726232,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"661","chsy1",0.615833381734861,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"662","LOC129349024",0.65192427867315,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"663","LOC129348766",0.562567504835664,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"664","lrrk1",0.102503414241992,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"665","asb7",0.0971778120211653,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"666","lins1",0.931302817366393,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"667","cers3a",0.999999750993013,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"668","adamts17",0.682178511628452,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"669","minar1",0.273611122559172,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"670","mthfs",0.999999999912466,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"671","fah",0.953018556367962,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"672","arnt2",0.585953465802725,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"673","abhd17c",0.694770224096446,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"674","LOC111564509",0.264763733007538,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"675","mesd",0.170574594130499,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"676","tlnrd1",0.515208727103665,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"677","il16",0.669308190521678,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"678","stard5",0.0803911381958576,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"679","LOC111564513",0.90849724569204,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"680","mex3b",0.5257981978279,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"681","efl1",0.413263291647317,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"682","adamtsl3",0.69199527820048,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"683","selenos",0.716087643823863,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"684","snrpa1",0.15963457747816,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"685","tollip",0.406066008336678,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"686","vps35",0.544230002163521,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"687","c1h16orf87",0.539465503107709,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"688","ubap1lb",0.990044861733372,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"689","pdcd7",0.650473326297117,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"690","tssc4",0.23507053243183,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"691","LOC111586426",0.990044859310166,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"692","ppfia1",0.319453230936129,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"693","LOC111572572",0.672597283069023,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"694","LOC129350144",0.748220515074235,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"695","shank2b",0.305929769801297,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"696","si:ch211-220f16.2",0.127952009677408,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"697","LOC111574493",0.0955930746723902,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"698","LOC111574458",0.790118387985171,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"699","LOC118470936",0.964455714126337,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"700","LOC111574469",0.98292324348702,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"701","LOC111574567",0.73897378578826,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"702","LOC129349298",0.999999997625405,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"703","si:ch211-71n6.4",0.753091067614856,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"704","LOC129348557",0.990044864327953,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"705","large2",0.451811272402113,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"706","LOC129349384",0.999999999928425,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"707","LOC111584428",0.254872917169024,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"708","kiaa0895l",0.362392684375375,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"709","csnk2a2a",0.233749160423729,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"710","LOC111582548",0.606535032516876,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"711","jph3a",0.499290355732532,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"712","psmd13",0.0473403915843954,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"713","sirt3",0.057694043992508,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"714","drd4b",0.931302781163318,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"715","cdhr5a",0.263859870824103,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"716","ctsd",0.273995268783352,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"717","LOC118470509",0.491906736536053,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"718","LOC111570710",0.57279667601082,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"719","znf408",0.543543594501222,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"720","LOC111570708",0.999999983193801,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"721","ppip5k1a",0.864161039021864,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"722","LOC129348777",0.953237756970494,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"723","map1aa",0.741329264508649,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"724","LOC111583699",0.428619196903583,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"725","tp53bp1",0.312969251652696,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"726","cdkn2aip",0.965744282078453,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"727","cart3",0.98825192160567,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"728","iqgap1",0.322652895134882,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"729","crtc3",0.153485386602282,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"730","adamtsl5",0.421783931459033,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"731","serinc4",0.921704991596379,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"732","hypk",0.483860055539075,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"733","mfap1",0.957260135048993,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"734","hddc3",0.999999945260831,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"735","vps33b",0.916482593752073,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"736","ndufs3",0.577693178961866,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"737","LOC129350840",0.958334468232575,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"738","c1qtnf4",0.799539193078186,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"739","LOC129350850",0.748220520510936,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"740","aph1b",0.956453425554675,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"741","otog",0.999999999925433,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"742","LOC111581020",0.999999999928425,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"743","LOC111581987",0.953200476229862,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"744","LOC118471635",0.999999774195088,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"745","LOC111581984",0.282041907647875,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"746","LOC111581982",0.720754542370936,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"747","LOC111581978",0.337610221735831,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"748","pacsin3",0.931433760843246,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"749","ero1a",0.9082917152001,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"750","samd4a",0.592044395311211,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"751","LOC129347573",0.999999999929086,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"752","gch1",0.468248267801318,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"753","wdhd1",0.644209113355278,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"754","LOC111575108",0.477087649784801,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"755","LOC111575107",0.256842394693695,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"756","LOC111575115",0.654199577112546,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"757","slc22a18",0.75843934469957,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"758","LOC118470972",0.986021265937306,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"759","LOC111575112",0.999999999917772,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"760","LOC111576513",0.793463261893958,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"761","mpped2a",0.759540767374133,FALSE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"762","zdhhc13",0.836739297548806,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"763","csrp3",0.999999737236056,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
"764","LOC129349102",0.953116073990637,TRUE,NA,0.999999999933993,NA,NA,NA,NA,NA,NA
