"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"4551","rasl10a",0.999999999978837,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4552","osbp2b",0.0491092884094933,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4553","si:ch211-102c2.8",0.93982811660648,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4554","ccdc117",0.999999999955019,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4555","tcn2",0.920901949774706,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4556","LOC129349120",0.979512676938899,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4557","LOC129349059",0.750022066044688,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4558","LOC111575853",0.750022084020572,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4559","eif4ebp1",0.97951265474758,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4560","ank1a",0.700407089945096,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4561","sftpbb",0.429583097913273,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4562","usp39",0.766076741996988,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4563","c6h2orf68",0.999999784360394,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4564","mat2ab",0.815504257361125,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4565","inpp5jb",0.363364614616838,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4566","selenom",0.329683188455482,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4567","smtnb",0.999999784360394,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4568","trafd1",0.324101025866599,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4569","mob1a",0.979246933736343,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4570","mthfd2",0.639090849987939,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4571","arl6ip4",0.753428733468034,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4572","LOC111576649",0.565473771954911,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4573","mtrfr",0.982367175832035,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4574","kmt5ab",0.982367169101414,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4575","rilpl2",0.507274045169957,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4576","LOC111576641",0.999999983395941,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4577","hip1rb",0.0506118597473666,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4578","kntc1",0.999999999972283,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4579","rsrc2",0.191205101706024,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4580","si:ch211-110p13.9",0.753428632393099,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4581","zcchc8",0.346987108456858,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4582","clip1a",0.311131943873242,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4583","mlxip",0.22437489180642,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4584","cfap251",0.96465729537076,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4585","LOC111576629",0.818237351998351,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4586","psmd9",0.728140510879361,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4587","gtf2h3",0.872134102744322,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4588","LOC111576648",0.999999409249384,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4589","LOC111576623",0.999996487213427,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4590","LOC111576636",0.72535542377205,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4591","pcsk5b",0.214552969399983,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4592","rfk",0.518286437083117,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4593","LOC129349147",0.50940890675562,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4594","LOC111575567",0.997330547186601,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4595","vps13a",0.638408147751804,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4596","wdr31",0.76607674184277,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4597","bri3bp",0.2512242207082,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4598","stpg2",0.838459882763208,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4599","unc5ca",0.638610115156843,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4600","LOC129349172",0.999999999971953,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4601","bmpr1ba",0.999999784360394,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4602","LOC111576470",0.865383823599555,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4603","nipbla",0.84117635638017,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4604","slc1a3a",0.635830217650242,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4605","LOC111576468",0.851069535623078,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4606","golm1",0.668770186022026,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4607","LOC111576475",0.999999999971945,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4608","naa35",0.0360301640631094,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4609","agtpbp1",0.996574989117033,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4610","LOC118470156",0.982367168489571,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4611","ntrk2a",0.859840031973579,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4612","rmi1",0.551798012870079,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4613","hnrnpk",0.319786560868224,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4614","qng1",0.919001180416988,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4615","LOC111567409",0.507273812257023,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4616","gkap1",0.0138836722920448,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4617","LOC111567407",0.974284638028395,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4618","frmd3",0.0258610073032929,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4619","LOC111567411",0.104349618404957,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4620","LOC111567415",0.999999999971766,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4621","LOC129349070",0.987205305183228,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4622","LOC111576996",0.330511270906712,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4623","LOC111577007",0.72814034694478,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4624","LOC111577013",0.407813670719022,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4625","LOC129349159",0.999999998701603,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4626","tmed7",0.933060076356219,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4627","fem1c",0.378307239757753,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4628","LOC111572198",0.999999999971953,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4629","pggt1b",0.986389886839599,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4630","trim36",0.498780101351912,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4631","ccser1",0.618236194360889,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4632","grid2",0.615230823659604,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4633","atoh1a",0.510525159044792,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4634","LOC129349060",0.928568173145383,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4635","LOC118470688",0.939828114281071,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4636","smarcad1a",0.569183400074719,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4637","tspan36",0.79964720773148,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4638","mapk4",0.404428779143383,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4639","me2",0.865687437537929,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4640","LOC129349149",0.999999910225712,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4641","elac1",0.999999999971945,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4642","mier3b",0.716220391903488,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4643","plk2b",0.885219131146272,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4644","si:dkey-190g11.3",0.271710583438289,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4645","rab3c",0.737141140428416,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4646","pde4d",0.205261012948512,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4647","ercc8",0.339503942691838,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4648","ndufaf2",0.688293335746674,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4649","smim15",0.728140381926691,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4650","LOC111588638",0.276163448190207,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4651","pgm5",0.999999959812531,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4652","foxd5",0.99999999916373,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4653","cbwd",0.576927033044234,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4654","dock8",0.228615142009167,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4655","aopep",0.263531963930284,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4656","LOC129349141",0.999999910225712,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4657","LOC129349140",0.982367165707972,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4658","fancc",0.483062995642598,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4659","ptch1",0.790781331763467,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4660","LOC118471149",0.999999959812531,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4661","ercc6l2",0.524617734338092,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4662","ipo11",0.24247865648859,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4663","htr1aa",0.133207587027025,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4664","rgs7bpa",0.833049626722446,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4665","c7a",0.999999409249384,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4666","plcxd3",0.173540743245945,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4667","oxct1a",0.117113123279365,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4668","rimoc1",0.688293274277787,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4669","fbxo4",0.982367168489571,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4670","ghra",0.720914854258484,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4671","selenop",0.987205295673956,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4672","znf131",0.489095834373291,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4673","nim1ka",0.862574389420891,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4674","creb3l3l",0.196674871821063,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4675","gadd45ga",0.865375478272143,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4676","efna5b",0.569315212629748,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4677","fbxl17",0.0211318231411951,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4678","prxl2c",0.999999999971953,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4679","cdc14b",0.0227444998933598,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4680","ubox5",0.920901981180144,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4681","ccl27a",0.999999999823902,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4682","avp",0.939536714433984,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4683","lzts3b",0.977927408564193,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4684","oxt",0.457476476522753,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4685","mrps27",0.725355304894159,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4686","ptger4a",0.999999409249384,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4687","loxhd1b",0.785012078752591,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4688","ark2cb",0.983477947418134,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4689","LOC111573483",0.918625055569454,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4690","LOC111573484",0.987205302582731,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4691","LOC129349200",0.979512670590381,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4692","LOC111564714",0.931737076947313,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4693","rnf122",0.0805253503020694,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4694","mapkapk5",0.902615216260693,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4695","atxn2",0.276908742226882,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4696","sh2b3",0.403740768153899,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4697","pheta1",0.778577747468465,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4698","hsd17b4",0.313613164490677,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4699","LOC111564720",0.64688302084329,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4700","sema6a",0.587424467891619,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4701","commd10",0.332563283255502,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4702","LOC111564694",0.574435521640295,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4703","cdo1",0.999999914031678,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4704","cep78",0.790306439305639,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4705","lifra",0.0805214744167999,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4706","spef2",0.166453506688922,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4707","LOC111564680",0.999603486440462,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4708","pdxp",0.920884294605065,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4709","mrps36",0.736508205958276,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4710","LOC111564722",0.99957301160056,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4711","LOC111564702",0.999999999823902,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4712","LOC111564687",0.449344101177062,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4713","LOC111564686",0.194357307212619,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4714","LOC111564688",0.998777566932406,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4715","LOC129349198",0.999999999971766,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4716","rasgrf2b",0.515421177888737,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4717","msh3",0.713497046957319,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4718","LOC111564695",0.232223840380558,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4719","dusp2",0.999999999971945,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4720","adra2b",0.330704795320733,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4721","gpat2",0.999999999957668,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4722","fahd2a",0.99999999916373,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4723","zgc:152830",0.987205304015276,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4724","LOC129349175",0.999999999971953,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4725","pcna",0.885024888135471,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4726","kcnip3a",0.60837820647654,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4727","LOC129349183",0.221993148300768,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4728","slc23a2",0.57253325923241,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4729","rassf2a",0.141300832650482,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4730","LOC111566718",0.695248576906416,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4731","letm2",0.215972027236748,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4732","nsd3",0.151086420150339,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4733","plpp5",0.507274236786132,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4734","cldn5a",0.999999910225712,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4735","zgc:63587",0.88138795326402,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4736","septin5a",0.18265174189823,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4737","dhx37",0.884625712973484,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4738","ufd1l",0.722396495038713,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4739","c6h22orf39",0.864999713060862,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4740","mrpl40",0.963468557343708,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4741","acaa2",0.85106958286065,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4742","rpl6",0.19110131380372,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4743","dynll1",0.652181638602131,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4744","polb",0.507869410243691,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4745","vdac3",0.570869463180541,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4746","plat",0.999999910225712,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4747","cltcl1",0.119747954380186,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4748","si:dkey-178e17.1",0.207071719629556,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4749","si:dkey-178e17.3",0.999365089810211,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4750","snap29",0.340214204610169,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4751","pi4kab",0.179746764556685,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4752","serpind1",0.97951264984783,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4753","LOC129349125",0.979246918883389,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4754","hic2",0.925167615822879,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4755","LOC111566711",0.938498402732747,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4756","LOC111566709",0.272882794841983,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4757","LOC111566713",0.330511342333422,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4758","ykt6",0.884526871630029,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4759","paip1",0.633257785632716,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4760","itga2.2",0.982367161614107,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4761","LOC129349094",0.750851265126154,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4762","fsta",0.99999999916373,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4763","ndufs4",0.876951670900706,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4764","arl15a",0.418351826773871,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4765","snx18a",0.920886365632008,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4766","cspg4ba",0.982367171335125,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4767","si:dkey-193c22.1",0.982367163581722,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4768","LOC118470205",0.311226732614209,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4769","lipg",0.999999914031678,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4770","LOC111567833",0.920901965527295,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4771","LOC129349201",0.999999999971766,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4772","slc20a2",0.82050115334556,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4773","mthfd2l",0.987205295673956,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4774","epgn",0.999999959812531,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4775","LOC129349178",0.982367167965619,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4776","LOC111580749",0.999999999823902,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4777","LOC111580759",0.982367164983987,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4778","tut7",0.298613798920891,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4779","isca1",0.851069552721098,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4780","kiss1rb",0.73220571603825,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4781","psat1",0.824722245942209,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4782","LOC111580763",0.959721544571428,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4783","LOC129349079",0.999999999971953,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4784","mccc2",0.778577755725501,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4785","tmem8b",0.328455160271299,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4786","tars1",0.668444050225,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4787","LOC111577498",0.939828113809183,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4788","LOC111577499",0.431015848067951,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4789","LOC111577500",0.999999931577176,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4790","cenatac",0.699277019113787,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4791","LOC111564815",0.0788699098669647,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4792","erap1b",0.998180034931805,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4793","LOC129349066",0.99957301160056,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4794","LOC129349065",0.999996487213427,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4795","gak",0.682928369648136,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4796","aacs",0.6063953349201,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4797","si:dkey-215k6.1",0.15472867015816,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4798","jak2b",0.280189390594722,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4799","gldc",0.732205713256076,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4800","mboat4",0.999996487213427,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4801","coq2",0.987205302582731,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4802","LOC111580402",0.612915795411624,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4803","LOC111580393",0.920901955401201,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4804","LOC118471468",0.999999910225712,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4805","emb",0.999999999823902,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4806","mrps30",0.529085237352121,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4807","hint2",0.668444058489414,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4808","LOC111580415",0.979512643115604,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4809","ppef2a",0.999999910225712,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4810","scarb2a",0.321395255424018,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4811","LOC111580414",0.171730965865723,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4812","smc5",0.818237364344247,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4813","LOC111580407",0.938498443992384,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4814","LOC111580389",0.578000287308019,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4815","LOC111580390",0.885921577618848,FALSE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4816","poli",0.987948710081686,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
"4817","LOC111580423",0.987205301693836,TRUE,NA,0.999999999978837,NA,NA,NA,NA,NA,NA
